序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
333,按照北京市政府提出的《健康北京－全民健康促进十年行动规划（2009－2018年）》相关指标，西城区根据区域发展特点和特殊的区位要求，在区健康促进工作委员会各成员单位的共同努力下，营造健康环境，普及健康知识，完善健康服务，扩大健康人群，使西城区的健康促进工作不断深入向前发展。 ​​​​,否,,2012-07-20 18:25,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytlgPlnja
334,伤肝行为,是,【8个行为很伤肝】肝脏是人体最重要的器官之一，肝脏如果患病的话可谓牵一发而动全身，但现实生活中有很多人并不知道如何保养肝脏。那么，有哪些生活方式容易伤肝呢？①过度喝酒 ②胡乱吃药 ③睡眠不足 ④整天抑郁或爱发怒 ⑤爱吃油腻 ⑥爱吃宵夜 ⑦抽烟 ⑧吸毒。 ​​​​,2012-07-20 18:19,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytlelo5sY
335,吸烟拖垮的不仅仅是身体，是一个民族的未来和整个社会的生产力//@为健康控烟:转发微博,是,早上好！ 中国疾病预防控制中心副主任、疾控中心控烟办公室主任梁晓峰12日警告说，中国吸烟产生的医疗费用和生产力损失正在逐年迅速增加，随着人口老龄化达到高峰，20年后将对医疗保险系统形成巨大压力。O网页链接 ​​​​,2012-07-20 18:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytldEeJ5M
336,"含锌食物：锌是人体不可缺少的微量元素，它缺锌会使精子数量减少，并影响性欲，使性功能减退。近年来的研究结果表明,缺锌与中医所说的：“肾阳虚”有关。含锌量最高的食物首推牡蛎肉，其他如牛肉、牛奶、鸡肉、鸡肝、蛋黄、贝类、花生、谷类、豆类、马铃薯、蔬菜、红糖中都含有一定量的锌. ​​​​",否,,2012-07-19 15:23,2,1,赞,微博桌面,https://weibo.com/2656291507/ytaEN2WWT
337,"动物内脏：含有较多的胆固醇,而胆固醇是合成性激素的重要配方.此外,还含有肾上腺素和性激素,能促进精原细胞的分裂和成熟.因此适量食用动物的心,肝,肾,肠等内脏,有利于提高体内雄激素水平,增加精液分泌量,提高性功能. ​​​​",否,,2012-07-19 15:23,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytaEACVa1
338,有人在电脑前一坐就是数小时，殊不知这样的习惯会抑制免疫遗传因子的活动能力，增加患癌症的可能性。日本的医学家们在对接受胃癌手术的患者的调查中发现：吃得太饱和久坐不运动是他们的共同特点，久而久之会使人体内的免疫因子变得迟钝和无能。 ​​​​,否,,2012-07-19 15:23,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytaErsjkh
339,除了吸烟是近年来肺癌发病率与死亡率持续上升的重要原因外，北京市卫生局表示，空气污染也是引发肺癌高发的一个重要因素。目前已知的大气中存在的主要致癌成分是苯并芘等，在污染严重的大城市中，居民每天吸入苯并芘的量可超过20支纸烟的含量。 ​​​​,否,,2012-07-19 15:20,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytaDoaJD8
340,不可小窥颈椎病,是,,2012-07-19 15:07,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytaxXk0aC
341,养成良好的口腔卫生习惯,是,【预防口腔溃疡方法】1、注意口腔卫生，养成早晚刷牙、饭后即刻漱口的良好习惯。2、减少对口腔黏膜的刺激和摩擦，少吃刺激性调味品及太粗糙太坚硬的食物。3、注意营养搭配，多吃易消化富含维生素B族的食品。4、养成良好的生活规律，保证充足的睡眠，避免过度操劳。 ​​​​,2012-07-19 15:06,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ytaxIfGCb
342,现在都在 用新版眼保健操了  周董过时了,是,【眼保健操坑娃半世纪？】近日，网友发布一条眼保健操无用论的微博成为了关注的焦点。平台在这里与大家分享一下对此的看法：眼保健操对于学生近视预防作用需要进一步的验证，但正确做好眼保健操能一定程度缓解视力疲劳这毋庸置疑。防治近视必需从用眼习惯入手，至于眼保健操，问自己做对了没有再谈吧？ ​​​​,2012-07-18 09:26,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysYTmiNY9
343,面颊皮疹可能表明身体缺氧，需要及时改善呼吸。该部位也容易发生痤疮，应该及时采取局部药物治疗，同时控制咖啡等刺激食物的摄入。 ​​​​,否,,2012-07-18 09:24,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysYSvoKk6
344,通常激素失衡都会在下巴上有所体现，比如青春痘等。但是，成人下巴一旦充血，则说明肾脏超负荷工作，身心压力过大。 ​​​​,否,,2012-07-18 09:24,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysYSmwJkH
345,狭义的醉酒，是因为酒精导致的精神迷醉状态。因其迷醉状态下感觉迟钝，甚至痛觉都变得不敏感，所以在早期，外科医生们将酒精作为麻药使用。广义的醉酒，是因为酒精及酒类饮料摄入过量导致的全身各个系统的不耐受表现。 ​​​​,否,,2012-07-18 09:03,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysYJNx7Ni
346,回家吃饺子！！！！！！,是,“头伏饺子二伏面，三伏烙饼摊鸡蛋”不知道中午食堂有饺子没，亲爱的朋友们今天别忘了吃饺子啊！ ​​​​,2012-07-18 08:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysYFhnQ9P
347,小孩儿睡眠有高招//@首都儿科研究所:转发微博,是,,2012-07-18 08:11,1,1,赞,微博桌面,https://weibo.com/2656291507/ysYoH6rpl
348,威胁结肠健康的因素依次是：吃肉过多、缺少运动、膳食纤维摄入较少。保证每天充足的蔬菜和谷物摄入很有必要。比如，可以在做米饭时添加一些粗粮，争取占到总量的1/4。富含膳食纤维的食物有芹菜、韭菜、白菜、萝卜、小米、大麦、燕麦等。 ​​​​,否,,2012-07-17 09:46,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysPAUvhjJ
349,有研究显示，30岁以前戒烟能使肺癌的风险降低90%，戒烟5年后，由于吸烟所致的口腔和食管肿瘤风险也会降低一半。多吃坚果。坚果富含元素硒，尤其是开心果。开心果中的维E也可以保护肺部，降低患肺癌的风险。 ​​​​,否,,2012-07-17 09:45,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysPAmfiP0
350,英国肾脏研究中心研究发现，如果你每天至少喝两公升的水，你得肾病的几率就会降低80%。蓝莓中则富含一种可以抑制细菌在膀胱组织附着的物质。按摩强肾。腰为肾之府，常做腰部按摩，可预防中老年人因肾亏所导致的腰酸背痛等症。 ​​​​,否,,2012-07-17 09:45,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysPAgjQfe
351,有关专家研究发现，每天酒精量达160克以上者，10年内酒精性脂肪肝发生率为92%。因此，护肝先从戒酒开始，除少量红酒，白酒啤酒都不宜多饮。吃蔬菜。三餐安排突出蛋白质与维生素的地位，对延缓肝脏组织老化，肝细胞的修复、更新与解毒能力大有裨益。此类食物包括蛋类、鱼、禽、豆制品、动物肝脏等。 ​​​​,否,,2012-07-17 09:43,2,评论,赞,微博桌面,https://weibo.com/2656291507/ysPzBgfP0
352,美国国家癌症研究院的一项研究表明，每天大蒜或葱的摄入量超过10克的人，比摄入量少于2克的人患前列腺风险降低50%。另外，每天喝一两杯红酒能帮助男性减少患前列腺癌的风险。和谐规律的性生活则能疏通前列腺血管，因而起到前列腺保健的作用。 ​​​​,否,,2012-07-17 09:42,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysPzjeCIZ
353,"有病早治,无病预防.春防寒冷,夏防暑湿.秋防风燥,冬防冻僵.",是,"【健康四字经】有病早治,无病预防.春防寒冷,夏防暑湿.秋防风燥,冬防冻僵.饮食有常,定时定量.狂饮暴食,不能主张.细嚼缓咽,不要匆忙.若要贪嘴,脾胃受伤.肥甘少吃,荤素恰当.一味偏食,定缺营养.按时睡觉,要起早床.熬夜懒睡,不能经常.不发脾气,忧愁扫光.胸襟开阔,寿命延长。 ​​​​",2012-07-17 09:23,2,评论,赞,微博桌面,https://weibo.com/2656291507/ysPrEn1i3
354,控烟从我做起，中国男医生吸烟率40.40%.居全球男医生吸烟率之首，影响中国控烟成功,是,,2012-07-17 09:22,1,1,赞,微博桌面,https://weibo.com/2656291507/ysPr38VYd
355,#鸡蛋#这种营养供应站确实对身体有好处：一个鸡蛋就能提供每天所需的13%的蛋白质，而且只有每天推荐摄入的卡路里数的4%。此外，它还包含大量叶黄素，这种抗氧化剂能防止眼睛出现黄斑变性和被紫外线伤害。每天一个鸡蛋或许还有助于预防老年痴呆症，这是因为蛋黄是维生素B的一个重要来源。 ​​​​,否,,2012-07-16 08:48,转发,1,赞,微博桌面,https://weibo.com/2656291507/ysFMJEvNJ
356,不少家庭“妈妈”都会做晚饭时多做一些，第二天早上给孩子和家人做炒饭或者把剩下饭菜热一下，这样早餐制作方便，内容丰富基本与正餐无异，通常被认为营养全面但其实剩饭菜隔夜后蔬菜可能产生亚硝酸盐，吃进去会对人体健康产生危害。 ​​​​,否,,2012-07-16 08:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFMdt04S
357,“油条加豆浆”吃法不利于健康，油条高温油炸过程中营养素被破坏并产生致癌物质，对人体健康不利。此外油条跟其煎炸食品一样都存油脂偏高、热量高问题，早上进食不易消化，再加上豆浆也属于中脂性食品，这种早餐组合油脂量明显超标不宜长期食用。 ​​​​,否,,2012-07-16 08:46,转发,1,赞,微博桌面,https://weibo.com/2656291507/ysFLUePLY
358,饼干等零食主要原料谷物虽然能短时间内提供能量，但很快会使人体再次感到饥饿临近中午时血糖水平会明显下降，早餐吃零食容易导致营养不足导致体质下降容易引起各种疾病入侵。建议：不宜以零食代替早餐尤其不要吃太多干食早餐食物中应该含有足够水分如果当天早餐太干可以加上一根黄瓜。 ​​​​,否,,2012-07-16 08:45,1,1,赞,微博桌面,https://weibo.com/2656291507/ysFLpuGi3
359,不少习惯早起人清早五六点钟起床后就马上进食早餐，认为这样能及时补充身体所需也利于吸收，但事实上早餐吃得太早不但对健康无益还可能误伤肠胃。建议：起床后宜先喝水补充睡眠时消耗水分活动20至30分钟后再吃早餐比较合适。 ​​​​,否,,2012-07-16 08:44,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFKXrmNP
360,吃肉当然是全熟的//@营养师顾中一:尤其是零售的鸡肉和羊肉，多半都会被沙门氏菌污染，一定要做熟，根据美国CDC的数据细菌性食物中毒沙门氏菌排首位,是,一位9岁男童因发热、呕吐、脓血便就诊，诊断为急性细菌性肠炎。大便细菌培养示沙门氏菌感染。放假几天来，孩子几乎不出门，都是在家吃饭，何以传染上沙门氏菌？！仔细询问得知，大人白天上班，孩子自己在家，中午用微波炉热饭吃。近几天中午吃的是汉堡包。这也许就是病菌来源。#崔玉涛谈常见病# ​​​​,2012-07-16 08:42,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFKozE5b
361,这已经是10年的报告了，这个数字现在是不是又升高了？？//@医学百事通:转发微博,是,【上海1/8人群有心理行为问题】上海市精神卫生中心在2006-2009年的居民“心身健康”调查中发现，市民每5人中有1人终生患过至少1种心理疾病或行为问题，平均每8个人中就有1人正存有某种心理行为问题。（东方早报） 亲，你还好吗？  ​​​​,2012-07-16 08:41,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFJOeSgu
362,活动假牙保护小贴士//@北京医院泌尿外科:转发微博。,是,【佩戴假牙小贴士】活动假牙应在每餐后或刷牙时取下刷洗干净，然后再戴入口腔，以免细菌滋生，引起口腔黏膜炎症。晚上睡觉时应将假牙取下用牙刷刷洗干净泡入凉开水中，避免用开水或酒精浸泡。学会假牙的正确摘戴方向，不要用力过大。@北京医院病房药房 @卫生部北京医院 2朝阳门北大街 ​​​​,2012-07-16 08:38,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFINjd1F
363,痛而不言，笑而不语，表现的是胸襟是豁达//@医学百事通:转发微博,是,"人生有两种境界：一是痛而不言，二是笑而不语。痛而不言是一种智慧，人生在世，往往会因这样或那样的伤害而心痛不已。对坚强的人来说，累累伤痕是生命赐予的最好礼物；笑而不语是一种豁达，朋友间的戏虐，,遭人误解后的无奈，过多的言辞申辩反让人觉得华而不实，莫不如留下一抹微笑，任他人作评。 ​​​​",2012-07-16 08:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysFGTnXqN
364,茶叶具有抗凝、促溶、抑制血小板聚集、调节血脂、提高血中高密度脂蛋白及改善血液中胆固醇与磷脂的比例等作用，可防止胆固醇等脂类团块在血管壁上沉积，从而防冠状动脉变窄，特别是茶叶中含有儿茶素，它可使人体中的胆固醇含量降低，血脂亦随之降低，从而使血压下降。因此，饮茶可防治心血管疾病。 ​​​​,否,,2012-07-13 10:38,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysedV3xsS
365,新茶是指摘下不足一月的茶，其形、色、味皆上乘，品起来确实是一种享受。但因茶叶存放时间太短，多酚类、醇类、醛类含量较多，如果长时间饮新茶可出现腹痛、腹胀等现象。同时新茶中还含有活性较强的鞣酸、咖啡因等，过量饮新茶会使神经系统高度兴奋，可产生四肢无力、冷汗淋漓和失眠等“茶醉”现象。 ​​​​,否,,2012-07-13 10:38,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysedNmmkF
366,有人认为，酒后喝浓茶，有“醒酒”作用，这是一种误解。因人们饮酒后，酒中乙醇经过胃肠道进入血液，在肝脏中先转化为乙醛，再转化为乙酸，然后分解成二氧化碳和水经肾排出体外。而酒后饮浓茶，茶中咖啡碱等可迅速发挥利尿作用，从而促进尚未分解成乙酸的乙醛过早地进入肾脏，使肾脏受损。 ​​​​,否,,2012-07-13 10:36,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysed4s66y
367,宣武医院参与“同心·共铸中国心青海行”大型公益活动,是,出发了 ​​​​,2012-07-13 08:48,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysdv5lTRk
368,健脾祛湿食疗方法//@首都医科大学宣武医院:很实用，推荐给大家看看~,是,我们药剂科给医患整理的，健脾祛湿的食疗方法，我觉得还比较好，夏天暑湿碍脾，久坐伤脾，思伤脾，都市白领知识分子们估计都多少需要健脾祛湿～ ​​​​,2012-07-13 08:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ysduM9sqI
369,夏季来临，注意电风扇使用,是,【如何健康用电风扇】1、电风扇开启的风速不宜过大，室内的风速最好控制在0.2-0.5米／秒；2、电风扇不宜正对着人吹，直吹；3、睡眠的时候风量不宜开启过大，以防中风；4、不宜长久开启电风扇，建议开启时间为1小时左右为宜；5、最佳的电风扇摆放位置为距离人体2米左右。 ​​​​,2012-07-12 13:41,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys5ZIDeN8
370,IDA是最常见的贫血。其发病率在发展中国家、经济不发达地区及婴幼儿、育龄妇女明显增高。患铁缺乏症主要和下列因素相关：婴幼儿辅食添加不足、青少年偏食、妇女月经量过多/多次妊娠/哺乳及某些病理因素（如胃大部切除、慢性失血、慢性腹泻、萎缩性胃炎和钩虫感染等）等。 ​​​​,否,,2012-07-12 13:38,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys5YC5ph1
371,"缺铁性贫血：当机体对铁的需求与供给失衡，导致体内贮存铁耗尽（iron depletion, ID），继之红细胞内铁缺乏（iron deficient erythropoiesis, IDE），最终引起缺铁性贫血（iron deficient anemia, IDA）。IDA是铁缺乏症(包括ID，IDE和IDA)的最终阶段，表现为缺铁引起的小细胞低色素性贫血及其它异常。 ​​​​",否,,2012-07-12 13:37,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys5Yf2j3e
372,预防胃癌，应养成良好的饮食习惯，做到饮食定时定量，多吃新鲜蔬菜和水果。膳食中含有多种抗癌成分，可以使机体远离癌症的困扰；切忌暴饮暴食、进食过快过烫；少吃或不吃腌菜、烟熏油煎食物；不吃霉变食物，不吸烟，少喝酒。在饮食方式上倡导分餐制，避免交叉感染幽门螺杆菌。 ​​​​,否,,2012-07-12 10:28,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys4JqixAF
373,吸烟一直被人们认为是肺癌的主要病因，事实证明吸烟也可导致胃癌的发生。男性胃癌发病率比女性高1.5至2.5倍的原因，除了饮食习惯外，还有很大一部分是吸烟的“功劳”。 ​​​​,否,,2012-07-12 10:28,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys4JgfFmc
374,胃癌的发病与饮食结构不合理、环境污染严重、家族遗传等多种因素密切相关。喜欢吃熏烤、高盐、辛辣、腌制的食物，嗜食火锅、麻辣烫，嗜好饮酒等，都可能破坏胃肠道的正常功能，严重损伤胃黏膜，导致胃炎、胃溃疡等疾病，甚至还可能增加癌变几率。 ​​​​,否,,2012-07-12 10:27,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys4J7FeRI
375,饿了也不能吃的食物,是,【养生禁忌：越饿越不能食的6种食物】1、柿子。含有难以溶解的凝胶块，易形成胃结石。2、冷饮。会刺激胃肠发生挛缩，诱发肠胃疾病。3、香蕉。会破坏人体血液中的镁钙平衡。4、山楂、橘子。会使胃酸增加，造成不良刺激。5、牛奶、豆浆。起不到营养滋补作用。6、茶。会稀释胃液，降低消化功能。 ​​​​,2012-07-12 10:03,1,评论,赞,微博桌面,https://weibo.com/2656291507/ys4zd3E50
376,戒烟门诊可以帮助烟民戒除吸烟,是,目前，我国许多省市和地区都有专门的戒烟门诊，光北京就有十几家。戒烟门诊的医生都是经过专门培训的，他们知道如果帮助吸烟者戒烟。 ​​​​,2012-07-12 10:02,转发,评论,赞,微博桌面,https://weibo.com/2656291507/ys4yVBbZc
377,人在早餐空腹时，胆囊内胆汁经过一夜的储存，使胆汁当中的胆固醇饱和度较高。在正常吃早餐的情况下，由于胆囊收缩，使胆固醇随着胆汁排出，而使结石不易形成，如果不吃早餐由于空腹时间过长，胆囊内胆汁储存时间过久，导致胆汁当中的胆固醇过饱和，进而引起胆固醇沉积，逐渐形成结石。 ​​​​,否,,2012-07-11 09:07,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrULPg4DG
378,在三餐定时情况下，人体内会自然产生胃结肠反射现象，简单说就是促进排便；若不吃早餐成习惯，长期可能造成胃结肠反射作用失调，于是产生便秘。 ​​​​,否,,2012-07-11 09:06,1,1,赞,微博桌面,https://weibo.com/2656291507/yrULE2n69
379,不吃早餐，直到中午才进食，胃长时间处于饥饿状态，会造成胃酸分泌过多，于是容易造成胃炎、胃溃疡。 ​​​​,否,,2012-07-11 09:06,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrULyoJdO
380,不吃早餐，饥肠辘辘地开始一天的工作，身体为了取得动力，会动用甲状腺、副甲状腺、脑下垂体之类的腺体，去燃烧组织，除了造成腺体亢进之外，更会使得体质变酸，患上慢性病。 ​​​​,否,,2012-07-11 09:06,3,1,赞,微博桌面,https://weibo.com/2656291507/yrULrBo2T
381,#早饭#是大脑活动的能量之源，如果没有进食早餐，体内无法供应足够血糖以供消耗，便会感到倦怠、疲劳、脑力无法集中、精神不振、反应迟钝。 ​​​​,否,,2012-07-11 09:05,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrULiaaS1
382,鱼刺卡吼不要用馒头、米饭吞咽,是,鱼刺卡喉，不要吞咽馒头等，虽然有时侥幸将鱼刺咽下，但也可能使其刺得更深，严重时造成感染。应该用手电照着，小勺压舌，检查咽峡部，就是咽喉入口两边，如果看到鱼刺扎得不深，用筷子、镊子夹出。有时鱼刺已去除，还有刺痛感，要等待观察下，如果不适感持续或加重，及时到医院就诊。 ​​​​,2012-07-11 09:02,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrUJTzK2T
383,热饭还是用玻璃或者瓷制容器吧//@全国卫生12320:天天带饭的课怎么办？换玻璃饭盒吧！ //@天天开心的薰衣草: //@活在当下的围脖本人: 转发微博。,是,#用对身边的塑料品# 很多朋友都习惯于用微波炉热饭，在用微波炉加热时，油温最高可达到将近200℃，而且油量越大，温度升高得越快。此时塑料里一些有害的低分子化合物就会熔化并渗入食用油里。 ​​​​,2012-07-11 08:59,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrUIVzCgo
384,据介绍，对于以前是18—55岁，新规定是18—55岁，健康的多次献血者，自愿并有血站工作人员评估后，年龄可延长至60周岁。 对献全血的志愿者，以前是200ml、400ml两种选择，新规定有400ml、300ml、200ml三种选择。 ​​​​,否,,2012-07-10 11:13,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrMaInrNu
385,男男性行为者不允许献血：女同性恋可以献血，有性行为的男同性恋仍然被禁止。从这个月开始，新的《献血者健康检查要求》正式实施，中国卫生部解除了一项14年的禁令：不接受女同性恋者捐献血液。 ​​​​,否,,2012-07-10 11:13,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrMaDntPc
386,出汗多了吃点酸,是,【养生小秘籍】1、饭前喝汤，苗条健康。2、神经衰弱，吃点猪蹄。3、出汗多了，适当吃点酸。4、黑巧克力有保护心血管健康的作用。5、水果当饭吃，易贫血。6、吃豆腐，最好配海带。7、红酒可降低痴呆症风险。8、带饭别装绿叶菜。9、绿茶可防癌，孕妇须慎饮。10、老人小孩都需要吃些零食。 ​​​​,2012-07-10 11:09,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrM8TuFlo
387,上医治未病，运动应先行,是,#健康大课堂#科学锻炼 享受健康---王正珍 北京体育大学 上医治未病 运动是良药！一起来听课吧！ ​​​​,2012-07-10 11:07,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrM8bcpnd
388,科学养宠 拒绝狂犬,是,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,2012-07-10 09:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yrLs8EfPP
389,预防慢性病 从日常的点滴做起,是,,2012-07-10 09:18,2,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yrLpR7tek
390,吃冷饮也有讲究哦,是,,2012-07-10 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yrLoTr9nn
391,,是,发表了博文 《联合国加强对三聚氰胺、海鲜、瓜类、无花果干和标签的管理》 - 2012年7月4日 | 罗马 - 为了保护世界消费者的健康，联合国食品标准机构已批准了几项新的法规，包括液体婴儿配方奶中三聚 O网页链接 ​​​​,2012-07-10 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yrLoiuEc2
392,夏季饮食不过饱，均衡营养最重要；冰棍冷饮要吃少，菜品新鲜是最好。,是,【夏日饮食常识】夏日饮食不宜过饱，只吃七八分饱还要注意全面、均衡地搭配营养。另外，夏季气温高，剩菜剩饭易被细菌污染，所以最好吃新鲜菜；生吃瓜果应洗净削皮；用来切熟食和切生肉、生菜的刀具应分开使用。  ​​​​,2012-07-10 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yrLnGElLp
393,国家食品中三聚氰胺的限量规定与国际食品法典的标准规定是一致//@全国卫生12320:转发微博,是,卫生部再次强调我国家食品中三聚氰胺的限量规定与国际食品法典的标准规定是一致的，不存在我国标准比国际标准宽泛多少倍的问题，并表示有关方面将研究跟进国际上液态婴儿配方食品三聚氰胺限量标准的意见。卫生部7月9日新闻发布会实录  O网页链接  （分享自 @头条新闻）@食品安全标准 @陈君石 ​​​​,2012-07-09 14:25,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrE075wCx
394,//@北京西城健康教育:水中腿抽筋自救方法，下水前一定要热身哦//@新村社区卫生服务中心健康教育: //@大兴安定健康教育: //@健康教育何超: 暑期到了，学生和家长朋友们都要注意！//@Perseus晚风: 夏天到了~ 大家游泳要注意啦。@张思莱医师,是,,2012-07-09 13:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDMgFoII
395,快速入睡小窍门,是,【快速入睡九个妙招】1.从300开始倒数，每次递减3；2.减少咖啡因摄入；3.睡前冲个热水澡；4.睡前4小时停止锻炼；5.别将孩子和宠物带进卧室；6.买张舒适的床；7.降低卧室室温；8.睡前3.5—4小时不进食；9.关闭所有光源。 ​​​​,2012-07-09 13:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDKEctiB
396,水果养生也重要//@北京疾控中心主任:,是,【盘点10种水果养生功效】1香蕉：保持快乐心情；2葡萄：增强免疫抗衰老；3梨：帮助器官排毒，软化血管；4火龙果：缓解重金属中毒；5柚子：维护血管健康；6西瓜：利尿排毒；7荔枝：生血养颜；8猕猴桃：降低胆固醇；9龙眼：开胃益脾；10榴莲：开胃，促进肠蠕动。（康康） ​​​​,2012-07-09 13:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDKwwuLk
397,儿童肥胖，注意进食和运动,是,【儿童肥胖症减肥的三项对策】①三餐合理多走路：早餐吃得好，午餐别太饱，晚餐尽量早 ；每天走万步；②选择零食要看“红绿灯”：选择能量密度低、营养素密度高的“绿灯食物”， 避免高热量而且不健康的“红灯食物”③少吃隐性脂肪食品，如生煎包、烧卖、薯片等。 ​​​​,2012-07-09 13:46,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDK7pi7y
398,压力来源于生活，学会释放，减压生活,是,生命承载不了太多的沉重，如果不及时丢弃一些东西，我们将会不堪重负，脚步蹒跚。记忆就像一只钱夹，装得太多就会合不上，里面的东西还会全部掉出来。生命注定要忘却一些东西，不应再追忆的便彻底摒弃，太多的留恋会成为一种羁绊。过去的事情可以不忘记，但一定要放下。一旦放下，万般自在。 ​​​​,2012-07-09 13:44,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDJz7guh
399,,是,【三种护心食物】：1、豆腐：能够降低LDL(坏)胆固醇水平，从而减少心血管疾病发生的危险性。2、菜豆：是一种低脂、高纤维的蛋白质来源，它含丰富维生素，不含胆固醇，糖含量低，故是心脏的益友。3、沙丁鱼：含大量OMEGA—3脂肪酸、钙质与烟酸，可预防心脏病。 ​​​​,2012-07-09 13:42,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDINfFJ1
400,胃痛来找你,是,刚在办公桌上趴一会午休~又胃胀难受了吧？【@镇痛保胃站教你按2个穴位，快速缓解胃胀】①内关穴：仰掌，手腕往手肘的方向约三横指(约2寸)的距离处，在中间二骨两筋之间；②中脘穴：位于肚脐上正中线4寸，约五横指处；午休趴桌的亲们抓紧点击鼠标转起来！了解更多#安全镇痛保肠胃#，请关注@镇痛保胃站  ​​​​,2012-07-09 13:42,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDIszqgu
401,看来以后要多喝点 蔬菜汁了 //@卫生部北京医院:转发微博,是,【蔬菜汁的用处】1、黄瓜汁。黄瓜汁可使神经系统镇静和强健，能增强记忆力。黄瓜汁对牙龈损坏及对牙周病的防治也有一定的功效。黄瓜汁含脂肪和糖较少，有减肥效果。2、圆白菜汁。圆白菜汁中的维生素A可促进幼儿发育成长和预防夜盲症。有牙龈感染引起牙周病时可饮用白菜和胡萝卜的混合汁。 ​​​​,2012-07-09 13:41,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrDIdduI6
402,控烟工作应该常抓不懈,是,我国控烟工作晚于发达国家。但早在上世纪七十年代，翁老就和知名医学家叶恭绍、郭德隆、吴英恺等联合发起控烟活动，倡导开展控烟工作。1986年起，他组建并担任世界卫生组织烟草或健康合作中心主任。 1990年2月26日，中国吸烟与健康协会宣布成立，吴阶平副委员长任会长，翁心植教授任常务副会长。 ​​​​,2012-07-09 13:40,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrDHY81v2
403,巧去异味,是,,2012-07-09 10:03,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrChy9CEy
