序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
405,【延庆野鸭湖湿地：赏荷花 观野鸭】夏季的热，不止是炎热，更是有一丝坐立不安的燥热，恨不得多空调房里不出来？且不说健不健康，时间久了，凭你是孙悟空会72变，也会厌烦。盛夏不想远行，就在京郊近处来一场生态游吧，野鸭湖此时可是相当精彩！不仅凉爽宜人，更有野鸭群歌！O网页链接 ​​​​,否,,2012-07-19 15:29,16,6,赞,微博 weibo.com,https://weibo.com/2357622927/ytaH7xKgG
406,网上预约购领发票方便企事业单位及个体工商户，转给有需要的朋友。,是,#温馨提示#北京市地方税务局推出#网上预约购领发票#服务。预约服务范围：北京市地方税务局所辖企事业单位及个体工商户。预约购领发票的单位，请提前一天（周一至周五8：00——16：00，节假日顺延）进行预约。网址：O网页链接 ​​​​,2012-07-19 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt8DbBFPM
407,长势喜人的西红柿、彩椒上挂着写有捕食螨、丽牙小蜂、瓢虫的小袋和卡片，地上有捕食螨字样的小盒。棚里的熊蜂和花大姐飞来飞去。这些益虫每天每只要吃掉百头害虫。北京延庆县小丰营村绿菜园合作社的蔬菜温室基地，很少再用农药，取而代之的是以虫治虫的16项生物防控新技术。O网页链接 ​​​​,否,,2012-07-19 09:31,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt8lKq8ZS
408,近日，延庆县儒林司法所在康安社区开展“法律服务情暖空巢老人”法律服务活动，为老年人发放了法律服务便民联系卡，并结合空巢老人出现的心理问题提供了法律和心理咨询，为老年人讲解心理健康和依法维权常识，受到老年人欢迎。 ​​​​,否,,2012-07-19 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt8jpCeKT
409,#延庆发布#日前，延庆工商分局联合卫生、城管等多部门开展了食品安全进社区宣传活动，向社区群众讲解了辨假常识，展示了食品快速检测流程，并开展了食品安全知识有奖竞答。活动中，执法人员现场受理群众咨询500余人次，向社区群众发放食品安全知识手册、《食品安全法》等宣传材料1000余份。 ​​​​,否,,2012-07-19 09:21,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt8hzxAaj
410,一个人一辈子，总要悲一阵子，喜一阵子，聚一阵子，散一阵子，青春一阵子，美丽一阵子，沧桑一阵子，深沉一阵子，幼稚一阵子，成熟一阵子，烦恼一阵子，艰辛一阵子，痛苦一阵子，幸福一阵子。不管哪阵子，别忘了，不论你再丑再穷，总会有一个不嫌弃你的人，陪着你，不是一阵子而是一辈子。~大家早安！ ​​​​,否,,2012-07-19 08:31,19,3,赞,微博 weibo.com,https://weibo.com/2357622927/yt7XfzjJ8
411,#延庆发布#延庆今天夜间到明天，多云间晴、夜间有轻雾，气温20℃～28℃，偏南风3-4级。 ​​​​,否,,2012-07-18 17:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt2an3tzR
412,紫竹院公园南、北小湖近三十余亩荷花竞相开放，大家去赏荷吧！,是,#公园动态#【紫竹院公园三十亩荷花竞相开放】暑期正是荷花盛开的季节，紫竹院公园南、北小湖近三十余亩荷花竞相开放。坐在白洋淀老船工摇橹的荷花摆渡上，或是徜徉在竹林小路间，偶尔还能看到鸳鸯戏水的情景，微风拂过，阵阵荷香沁人心脾。 ​​​​,2012-07-18 16:25,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yt1DlyP3n
413,【延庆农民烹制消夏文化大餐】一大早儿，成群结队的人们都朝着一个方向走去，有的拿着马扎儿，有的抱着板凳，有的背着小孩儿。原来，延庆旧县镇首场夏日文化广场活动日前启动，一个个由农民自编自演的各类农村题材文艺节目轮番登台演出，为父老乡亲送来了消夏文化大餐。O网页链接 ​​​​,否,,2012-07-18 10:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysZm654f4
414,提倡绿色出行！,是,,2012-07-18 10:07,5,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysZ9GBslV
415,如果一个人充满了快乐、正面的思想，那么好的人、事、物都会和他共鸣，并且被他吸引过来；同样的，如果一个人总是带着悲观的、愤世嫉俗的思想频率，那么，难怪这个人常会有倒霉的事发生在他身上。~快乐起来，阳光也会跟着你呀，大家早安！ ​​​​,否,,2012-07-18 08:37,5,3,赞,微博 weibo.com,https://weibo.com/2357622927/ysYzdc2xN
416,伏天大家注意避暑，谨防中暑呀！//@宜居密云: 明天吃饺子，提醒大家啦。,是,【今日晴朗消夏夜 明日入伏吃饺子】17日17时北京气象信息：今天夜间晴间多云，最低气温在23℃上下。明天白天晴转多云，天空虽有云层的遮挡，由于湿度加大，午间人体依旧有闷热感，最高气温预计在32℃左右。明日入伏，预示着盛夏的来临，选择科学的生活方式安全度夏。依民俗明天吃顿饺子吧！！ ​​​​,2012-07-17 17:27,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysSBSE2CH
417,#延庆发布#延庆今天夜间到明天，晴转多云，气温19℃～31℃，北转南风3-4级。 ​​​​,否,,2012-07-17 17:26,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysSBkFVc7
418,#驴友游延庆#【持年票游延庆留香谷，免票赏珍珠泉万亩花海】这几年几乎都要去延庆走一走、玩一玩。这次去的是延庆珍珠泉——好诱人的名字，花儿艳、名字美、空气鲜、水儿净，好一个游玩的去处。这里真是满眼的花海、色彩绚烂的万亩花海铺展在这里的青山绿水之间。转自 O网页链接 ​​​​,否,,2012-07-17 16:22,65,24,赞,微博 weibo.com,https://weibo.com/2357622927/ysSbD4mP9
419,到延庆租辆自行车，在野鸭湖湿地公园骑游观鸟，真的很惬意呀！,是,【野鸭湖来了“新客人”】近些年野鸭湖生态系统得到了有效保护，不断吸引新的鸟类来这里“安家”。近日，北京延庆野鸭湖湿地又新发现10种鸟类，其中靴隼雕、小鸥、北极鸥、黑鳽四种鸟在北京是首次发现，白肩雕属于国家一级保护动物，在此栖息的鸟类达到274种。 有兴趣的同学可以去看下！ ​​​​,2012-07-17 15:49,4,1,赞,政府版微博,https://weibo.com/2357622927/ysRYdj1k5
420,【游延庆香屯村戏水 爬长城呼吸新鲜空气】香屯村是一个偏僻的小山村，在延庆县城大庄科乡和虎头山之间，可是就这么个偏僻的山村，却非常美，就像个世外桃源。阳光明媚的日子，总有不少背包客慕名而去。香屯村沿山而建，几十户农家小院显得错落有致，村间碎石铺成的小路蜿蜒曲折O网页链接 ​​​​,否,,2012-07-17 15:34,5,1,赞,微博 weibo.com,https://weibo.com/2357622927/ysRRTtg0H
421,与其热闹着引人夺目，步步紧逼，不如趋向做一个人群之中真实自然的人，不张扬，不虚饰，随时保持退后的位置。心有所定，只是专注做事。~心有所定，也就不会彷徨，大家早安！ ​​​​,否,,2012-07-17 08:51,2,1,赞,微博 weibo.com,https://weibo.com/2357622927/ysPeqoJIZ
422,#延庆发布#延庆今天夜间到明天，晴间多云，气温18℃～32℃，偏南风3-4级。 ​​​​,否,,2012-07-16 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysJ9F8GXo
423,塞外小漓江，家门口的秀丽山水。,是,北京延庆龙庆峡的景色太美了！ ​​​​,2012-07-16 16:40,5,2,赞,微博 weibo.com,https://weibo.com/2357622927/ysIShrMKA
424,,是,"分享图片延庆豆腐宴,确实不错 ​​​​",2012-07-16 16:38,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysIRs3NCU
425,住城区的朋友一定体会不到晚上被冻醒。,是,周末去延庆休闲了两天。延庆不愧是夏都，气温较城里低好几度，再加上我们直接扎到了山里，傍晚开始穿单衣就会觉得冷，凉快得很。景色也很是不错，蓝天白云绿树青山。途中的一片花海，吸引了很多人停车拍照。 ​​​​,2012-07-16 16:37,5,8,赞,微博 weibo.com,https://weibo.com/2357622927/ysIR46Ky5
426,转发微博。,是,企业年检和外国企业常驻代表机构年报现已结束。仍未办理年检年报的，应于7月16日至9月15日到属地工商分局补办。逾期未补办的，工商机关将依法吊销营业执照、登记证，并在《北京市企业信用信息系统》中予以警示，其法定代表人、首席代表以及该常驻代表机构的外国派出企业的登记行为将受到限制。 ​​​​,2012-07-16 16:17,转发,评论,赞,政府版微博,https://weibo.com/2357622927/ysIJ1ANVt
427,【别了，花盆小学！】今年五月到七月，是花盆小学师生们在学校的最后两个月，暑期结束后小学将并入千家店学校。1946年诞生的这所小学在66年之后完成了她的使命，宣布退出历史舞台。从此，花盆小学将成为人们的一种记忆。别了，花盆小学！ O网页链接 ​​​​,否,,2012-07-16 16:10,4,5,赞,微博 weibo.com,https://weibo.com/2357622927/ysIFZ873p
428,#延庆发布#日前，作为本县老旧小区改造工程之一，颍泽洲小区节能保温改造正式开始。本次施工将对该小区四栋老楼进行外墙改造。截至目前，本县共完成两个小区、15栋楼的墙体节能保温改造。图为施工人员正在粘贴保温板。 ​​​​,否,,2012-07-16 15:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysIB4bu0O
429,#驴友游延庆#暑假与朋友们聚会出游玉渡山，举目远眺，视野开阔；白云生动，江山如画。树木茂密，遮住了天空，偶尔才能看见远处的山峰和蓝天。林间空气更加湿润清冽，沁人肺腑，一路上时时有清澈的溪水跟随，有清脆的鸟鸣相伴。转自 O网页链接 ​​​​,否,,2012-07-16 15:49,1,1,赞,微博 weibo.com,https://weibo.com/2357622927/ysIxMhwWD
430,雄伟的八达岭长城脚下，一排排整齐靓丽的楼房拔地而起，成为中外游客眼中一道新景致。2011年，八达岭新型农村社区被列为北京市十个新型农村社区试点之一，正式启动新型农村社区建设。曾经分散于山间的7个村的数千村民，都陆续成为这个社区的新居民，过上了堪比城市的幸福生活。O网页链接 ​​​​,否,,2012-07-16 14:56,1,1,赞,微博 weibo.com,https://weibo.com/2357622927/ysIc13PU4
431,【延庆“群众文化大汇演” 暨夏日文化广场活动拉开序幕】7月12日，新疆洛浦县文工团在延庆会展中心文化广场奉献了一场异彩纷呈的节目，正式拉开本县2012年“群众文化大汇演”暨夏日文化广场活动的序幕。此次“群众文化大汇演”暨夏日文化广场活动从7月12日开始，到10月12日结束，历时三个月。 ​​​​,否,,2012-07-16 14:43,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysI6Pyscq
432,【世界上最长的套色剪纸】日前，永宁镇左所屯小学剪纸教师白海明历时4个月独立创作的套色剪纸“龙腾盛世”问世。该幅作品长9.1米、宽0.7米，经世界纪录协会评定，为目前世界上最长的套色剪纸。 ​​​​,否,,2012-07-16 14:37,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysI4D4Oii
433,昨天，延庆县夏日文化广场活动在旧县镇启动。十里八村的农民变身才艺达人，带着自编自演的节目登台献艺。在并不华美的舞台上，轻歌曼舞、身姿轻盈的表演者竟是平时挥着锄头种地的庄稼汉。据悉，延庆县夏日文化广场今年将在旧县镇持续3个月。 ​​​​,否,,2012-07-16 11:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysH14eZqV
434,"日前，延庆县老干部局组织县老年书画研究会会员，书写了75幅北京精神的书法作品，并装裱成匾额，送到沈家营镇冯庄村的75户村民手中。这75户村民亲如一家，出入相友、疾病相扶、守望相助，用一点一滴、实实在在的善举展现着人性的魅力、诠释着新时期的道德内涵，得到社会广泛赞誉，被誉为""厚德村。 ​​​​",否,,2012-07-16 11:30,2,5,赞,微博 weibo.com,https://weibo.com/2357622927/ysGQwk6Bq
435,近日，延庆县大庄科乡暖水面村的卢德顺，收获了一株重达15公斤、价值450元的巨型栗蘑。这是他这几年来收获最大的一株栗蘑。据了解，大株栗蘑营养和口感都优于普通栗蘑。据悉，栗蘑就是该乡林下经济主要作物之一，今年全乡种植面积达到了80亩，预计总产量可达120吨。栗蘑采摘可持续到9月中旬。 ​​​​,否,,2012-07-16 11:25,1,1,赞,微博 weibo.com,https://weibo.com/2357622927/ysGOGgfJB
436,真有才，祝大家阖家延庆！有没有延庆的朋友用咱的地名也做歌谣一首呀?,是,【北京新歌谣】胸怀平谷，朝阳心情。密云处事，怀柔待朋。诸事顺义，事业大兴。生活丰台，阖家延庆。石景山寿，海淀福洪。前途通州，一生昌平！ ​​​​,2012-07-16 09:27,7,3,赞,微博 weibo.com,https://weibo.com/2357622927/ysG2rgOQo
437,生活给予我挫折的同时，也赐予了我坚强。对于热爱生活的人，它从来不吝啬。酸甜苦辣不是生活的追求，但一定是生活的全部。试着用一颗感恩的心来体会，你会发现不一样的人生。不要因为冬天的寒冷而失去对春天的希望。我们感谢上苍，因为有了四季的轮回。拥有了一颗感恩的心，也就有了一颗从容淡然的心！ ​​​​,否,,2012-07-16 08:51,3,2,赞,微博 weibo.com,https://weibo.com/2357622927/ysFNQbFfy
438,#延庆发布#延庆今天夜间到明天，晴间多云，气温18℃～32℃，偏南风3-4级。 ​​​​,否,,2012-07-15 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yszec9md8
439,锻炼我的身体，也去圆我的海坨梦,是,"发表了博文 《圆梦海陀山》 -  海陀山位于延庆县张山营镇北部与河北省赤城县交界处。主峰海拔2198米，为北京市第二高峰,是妫川八景之一，　每年lO月至次年6月可以看到“海坨戴雪”，晴日可看到“海地层 O网页链接 ​​​​",2012-07-15 15:01,2,2,赞,微博 weibo.com,https://weibo.com/2357622927/ysyNI9YaC
440,延庆的天儿是清凉的天儿，住在延庆我也很喜欢,是,,2012-07-14 12:00,1,2,赞,微博 weibo.com,https://weibo.com/2357622927/ysobE3AA2
441,大家参与哦~,是,#清凉一夏送惊喜，关注转发得好礼# 参与方式：关注@北京市旅游发展委员会 转发此条微博并且@ 两位以上您的好友，就有机会获得最新北京旅游手册一套，包括都市游与京郊游两本哦！我们将随机抽取5位幸运粉丝，分别获得奖品！活动数据截止7月16日中午12点。快快快快啊~~~！！！ ​​​​,2012-07-13 17:47,3,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysh1TmMj6
442,#延庆发布#延庆今天夜间到明天，阴转多云，气温20℃～29℃，偏南风3-4级。大家周末去哪玩呀？小编推荐您自驾、骑游到百里山水画廊呀，沿路风景美如画，包您不虚此行。 ​​​​,否,,2012-07-13 17:31,转发,5,赞,微博 weibo.com,https://weibo.com/2357622927/ysgVpekQm
443,很美！//@李可凡-春华园客栈: 想起了凡高的画！,是,这张构图怎样？虽然不是单反拍滴，意境也还不错吧@北京延庆 @延庆社区网 2南顺城街 ​​​​,2012-07-13 16:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysgABFr2a
444,延庆欢迎您！,是,今天的延庆风光比不上梅里但不差于玉龙 O网页链接 ​​​​,2012-07-13 11:40,6,1,赞,微博 weibo.com,https://weibo.com/2357622927/yseD9mXR4
445,转发微博,是,我照的  @北京延庆 ​​​​,2012-07-13 09:56,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysdWGwGGH
446,阴郁的天气，每天不落的阵雨，带给我们的却是一片彩虹。摄于庆园街。 ​​​​,否,,2012-07-13 08:36,16,6,赞,微博 weibo.com,https://weibo.com/2357622927/ysdqf6Z6T
447,能说出来的，未必是太在意的；能写出来的，其实是可以放下的；存在心里的，才是欲罢不能挥之不去的。~又到周五啦，计划下周末的郊游吧，大家早上好！ ​​​​,否,,2012-07-13 08:23,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ysdld55wJ
448,#延庆发布#延庆今天夜间到明天，阴有阵雨转多云，气温18℃～29℃，偏南风3-4级。 ​​​​,否,,2012-07-12 17:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys7Cjx0L9
449,【西红寺自主嫁接培育西瓜成熟】日前，康庄镇西红寺村90棚西瓜相继成熟，这是该村首次尝试自主育苗、嫁接培育出的西瓜。图为游客在瓜棚内采摘西瓜。 ​​​​,否,,2012-07-12 14:40,4,4,赞,微博 weibo.com,https://weibo.com/2357622927/ys6nBkAUe
450,日前，永宁镇成立“青春之音”广播队，每周的一、三、五上午10时准时播报，结合镇里中心工作，向广大村民宣传防火、爱护环境和农耕指南、生活常识、法律知识等多方面内容。“青春之音”广播队现有成员9人，全部为大学生村官，至今已广播25期，受到村民的好评。 ​​​​,否,,2012-07-12 14:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys6nhxAaS
451,【延庆香营鲜食杏进入采销旺季】香营乡是华北最大的杏树基地，有近万亩杏树，140多个品种。每年从6月中旬开始到8月初，各个品种的杏相继成熟。今年进入采销旺季后，香营乡的鲜食杏不仅吸引了众多游客前来采摘，还吸引了河北保定、石家庄等地的杏产品加工商前来收购。 ​​​​,否,,2012-07-12 11:55,3,1,赞,微博 weibo.com,https://weibo.com/2357622927/ys5iG38ln
452,近日，人大附中与永宁中学在举行推进城乡一体化合作签约仪式。此次签订的深化合作协议为期5年，合作项目包括资源共享、教师培训、常规教研和工作指导。人大附中延庆分校将于年底前建成远程教室，人大附中向延庆分校师生开放人大附中校内资源网和国家基础教育共建共享联盟网，搭建培训学习平台。 ​​​​,否,,2012-07-12 11:38,3,1,赞,微博 weibo.com,https://weibo.com/2357622927/ys5bK6DZz
453,日前，县民政局举办了北京基层社区灾害信息员培训班，全县376个行政村、26个社区居委会的800名灾害信息员参加了培训，考试通过后，灾害信息员将“持证上岗”。每期社区灾害信息员培训班历时半个月，培训内容包括我国灾害管理体制与减灾政策、灾害基础知识、灾害信息员工作实务、灾害救助基础知识等。 ​​​​,否,,2012-07-12 11:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys55XomhH
454,赏荷好去处,是,#海淀风采#【海淀赏荷去处多】七八月份是荷花盛开的时节，海淀的圆明园、颐和园、紫竹院、玉渊潭都是夏季赏荷花的极佳去处，盛夏时节走近荷塘，观荷花，听蛙鸣，在荷花的幽香里，享受一份清凉，感受一阵芬芳。 ​​​​,2012-07-12 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys4TE5qPb
455,#延庆发布#7月3日，延庆星级饭店服务员培训班开班，来自全县20家星级饭店的260名服务员参加了培训。此次培训将持续至7月20日，培训课程包括礼仪常识、接待心理等饭店服务员公共课，餐巾折花、托盘使用等餐饮服务技能技巧及房间清扫程序等客房服务员技能。 ​​​​,否,,2012-07-12 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys4TcDIBo
456,7月9日，县摄影协会应邀到八达岭镇进行创作采风活动，并与该镇群众文化组织员交流摄影技巧。图为县摄影协会常务副主席司达（右一）讲解摄影技巧。 ​​​​,否,,2012-07-12 10:48,转发,1,赞,微博 weibo.com,https://weibo.com/2357622927/ys4RDpLy6
457,加油！,是,#伦敦残奥会#北京22名残疾人运动员、2名教练员入选2012伦敦残奥会中国体育代表团。其中女运动员14人，男运动员8人，他们将参加田径、游泳、乒乓球、盲人柔道、盲人门球、硬地滚球、射箭、轮椅篮球（女）等项目的比赛。 ​​​​,2012-07-12 10:22,1,1,赞,政府版微博,https://weibo.com/2357622927/ys4GMAYhJ
458,转发微博,是,【北京星明湖度假村时尚体育公园夏令营7月15日开营】欢迎大家前来报名！ ​​​​,2012-07-12 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys4GCuBW0
459,拧开白塑料瓶，将一股略显浓稠的液体倒入水中稀释。“这可不是常见的农药，它取自武夷山，是纯天然的有益菌，把它喷在叶片上，专门对付咱北方地区的蔬菜病菌，而且绿色无污染……”延庆县康庄镇的蔬菜大棚里，面对着满棚绿得养眼的果蔬，农业专家正给当地农户绘声绘色地讲解着。O网页链接 ​​​​,否,,2012-07-12 08:54,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys47qlHQ6
460,小舞台给农民带来文化大享受,是,随着观众的掌声和叫好声，一个个由农民自编自演的各类农村题材文艺节目轮番登台演出，@北京延庆 旧县镇夏日文化广场活动，近日正式启动。作为农民群众夏日休闲和文化娱乐的主要阵地，夏日文化广场活动将成为旧县镇新农村文化建设的一张新名片。O网页链接 ​​​​,2012-07-12 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys46XEM9r
461,由中国青少年发展基金会、《新京报》联合主办，延庆团县委、香港苗圃行动协办的“挑战8小时”2012慈善徒步越野赛开始招募，即日起接受网络、电话、中国青基会现场报名。该活动所筹捐款，将用于在宁夏海原县、云南保山隆阳区以及延庆县农村小学开展“希望工程快乐阅读”项目。O网页链接 ​​​​,否,,2012-07-12 08:34,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys3Z7hvdK
462,能够发现自己的错误，是明智；能够改正自己的错误，是能力。我们要多审视自己的缺点，才能不断地改正错误；要多发觉别人的优点，才能集大成于一身。对自己不要太苛求，世上本无完美，只要你想得开，一切都完美了；要学会善待别人的缺失，你的善良与包容，亦是别人眼中你完美的一部分。~大家，早上好！ ​​​​,否,,2012-07-12 08:21,3,评论,赞,微博 weibo.com,https://weibo.com/2357622927/ys3TLpM05
463,#延庆发布#延庆今天夜间到明天，多云间阴有雷阵雨，气温20℃～30℃，偏南风3-4级。 ​​​​,否,,2012-07-11 17:46,1,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrYaxcJIv
464,【大棚降温出新招 泥水帮忙解酷热】伴随昨夜的一场“透雨”，延庆的连日来的高温天气终被打破，因干旱低垂的玉米苗儿也重新焕发了生机。早上七点钟，延庆镇广积屯村，菜农们前几天泼上去的泥水遮阳“外衣”已被雨水冲刷的一干二净，降温“泥水”光荣完成了使命。O网页链接 ​​​​,否,,2012-07-11 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrX6xeXwr
465,教堂很好辨认呀[呵呵],是,,2012-07-11 10:48,2,1,赞,微博 weibo.com,https://weibo.com/2357622927/yrVr0ye3d
466,【“破烂王”十年退回钱物两万元】老田是张山营镇丁家堡村村民，是附近家喻户晓的“破烂王”。在收购废品时，老田有个习惯，就是把每户卖给他的废品都单独装好，藏在纸箱里的存折、夹在书本里的人民币、遗失在边边角角的贵重物品因为被单独存放，总会在第一时间被送到失主手上。O网页链接 ​​​​,否,,2012-07-11 10:46,10,7,赞,微博 weibo.com,https://weibo.com/2357622927/yrVq2ypXT
467,第九届“自然与生命的瞬间”环保摄影比赛，大家踊跃参加！,是,#环保活动#第九届“自然与生命的瞬间”环保摄影比赛作品征集进行中，奖品丰厚哦~~今年的主题是“绿色城市 生态北京”。O网页链接 ​​​​,2012-07-11 09:58,2,1,赞,政府版微博,https://weibo.com/2357622927/yrV6RuFUZ
468,7月10日，旧县镇党委、镇政府携手北京电视台，在旧县镇缙阳广场隆重举行了旧县镇夏日文化广场的启动仪式。由旧县镇农民自编自演的各类农村题材文艺节目轮番登台，与此同时，北京电视台《我家有明星栏目》对农民自编自演的节目进行选拔，被选中的节目有望走上北京电视台的舞台与全国观众见面。 ​​​​,否,,2012-07-11 09:45,1,1,赞,微博 weibo.com,https://weibo.com/2357622927/yrV1spTW6
469,#驴友游延庆#【烟雨海坨山】海陀山距北京130公里，穿越八达岭，经延庆县北行即可到达。海陀山脊是赤城县和北京市的分界岭，山阳为松山自然保护区，两区联袂，以山为本，阴阳结合，构成了一座雄浑壮阔的绿色宝库。活动线路：啤酒溪——小海陀主峰——西大庄科。转自 O网页链接 ​​​​,否,,2012-07-11 09:29,3,1,赞,微博 weibo.com,https://weibo.com/2357622927/yrUUYgrKV
470,每个人时间有限，所以不要为别人而活。不要被教条所限，不要活在别人的观念里。不要总让别人的意见左右自己内心的声音。最重要的是，勇敢的去追随自己的心灵和直觉，只有自己的心灵和直觉才知道你自己的真实想法，其他一切并非都不重要，但能够活出真实的自己会更好。~大家早安！ ​​​​,否,,2012-07-11 08:25,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrUuV83dE
471,,是,#文博快讯#7月10日，全国文物工作会议在北京召开。会上，对全国文物系统50个先进集体和30位先进工作者进行了表彰，其中@北京延庆 的八达岭特区办事处、@北京市东城 的 @孔庙和国子监博物馆 被评为全国文物系统先进集体，@北京徐悲鸿纪念馆 馆长廖静文女士被评为全国文物系统先进工作者[鼓掌 ​​​​,2012-07-10 17:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrONzAAIP
472,#延庆发布#延庆今天夜间到明天，阴天间多云有雷阵雨，气温21℃～32℃，偏南风3-4级。 ​​​​,否,,2012-07-10 17:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrOwrBLdF
473,【延庆乡村文化志 八达岭镇卷发行】 《延庆乡村文化志·八达岭镇卷》正式发行后，八达岭镇的大学生村官们争相阅读，了解当地历史变革。 ​​​​,否,,2012-07-10 16:53,转发,1,赞,微博 weibo.com,https://weibo.com/2357622927/yrOox6aov
474,#驴友游延庆#【穿越延庆玉渡山】玉渡山地处深山，人迹罕至，景色秀丽，环境清幽。玉渡山是北京地区一块鲜为人知的处女地；是大自然保存最原始的绿色记忆；是现代人回归自然最美好的选择。是藏于深山的明珠，与我们现代人有着同样的渴望，这就是“天人合一”的至高境界。 转自 O网页链接 ​​​​,否,,2012-07-10 14:52,1,1,赞,微博 weibo.com,https://weibo.com/2357622927/yrNBs7qIx
475,#延庆发布#7月8日，井庄镇文艺中专班文化汇演在一段热闹的广场舞声中精彩上演。他们在农闲时节加入文艺中专班的学习中，学习各类文艺活动和文化知识，充分丰富了他们的文化生活和精神世界。井庄镇的农民学员将陆续登上文化大舞台，充分展现自己的才艺，用朴实和自信走向自己的星光大道。 ​​​​,否,,2012-07-10 11:20,1,4,赞,微博 weibo.com,https://weibo.com/2357622927/yrMdpBdED
476,人生是一种选择，亦是一种放弃。能自由选择的人是幸福的，能适度放弃的心是洒脱的。可惜，有时我们的选择，只有等待，没有结果，只能黯然离开；有时我们的放弃，迫于无奈，含泪转身，走远了依旧频频地回望。所以，有些过去，关于幸福或伤痛，只能深埋心底；有些希冀，关于现在或将来，只能慢慢遗忘。 ​​​​,否,,2012-07-10 08:29,5,3,赞,微博 weibo.com,https://weibo.com/2357622927/yrL66fXuU
477,#延庆发布#延庆今天夜间到明天，阴天间多云有小到中雨、并伴有雷电，气温20℃～30℃，偏南风3-4级。 ​​​​,否,,2012-07-09 18:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrFu3nI0E
478,#驴友游延庆#龙聚山庄在京城户外驴友圈内小有名气，不是因为地产商业，而是驴友徒步后河峡谷路线约定俗成的一个起点地标。后河峡谷是京城周边比较著名的山野徒步穿越旅行胜地，对体能强度相对要求不很高，又足够荒野，有山有水，没被开发成旅游区，保持比较完好的自然原生态。转自O网页链接 ​​​​,否,,2012-07-09 15:00,28,4,赞,微博 weibo.com,https://weibo.com/2357622927/yrEeeypiI
479,#驴友游延庆#清晨的箭扣长城雾气腾腾，基本看不到远处的长城城墙。待微风吹来，只见远处的长城时隐时现，云雾轻轻飘过长城、飘过大山，犹如仙境一般。转自 O网页链接 ​​​​,否,,2012-07-09 14:44,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrE7ICvmY
480,【小山村走出的创业“女状元”——记香营乡富香民奶牛专业合作社社长于海霞】在延庆县，有这样一位女性创业者，她作为富乡民奶牛专业合作社的领头人和市人大代表，成为家乡农民利益的代言人。她就是香营乡富香民奶牛专业合作社社长于海霞。O网页链接 ​​​​,否,,2012-07-09 11:00,2,评论,赞,微博 weibo.com,https://weibo.com/2357622927/yrCEZ5mtK
481,【延庆选手夺魁第二届北京阅读季读书演讲比赛】7月3日，由市委宣传部、市新闻出版局联合主办的第二届北京阅读季“北京精神，美德传承”读书演讲比赛决赛在怀柔区图书馆举行。通过激烈角逐，最终，延庆选手胡洋以《说说家乡人民的北京精神》摘得桂冠。图为胡洋在演讲中。 ​​​​,否,,2012-07-09 10:57,转发,6,赞,微博 weibo.com,https://weibo.com/2357622927/yrCDIsZ05
