序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
542,通过开展医养结合工作试点，促进试点地区先行先试，积极探索，率先构建起覆盖城乡、规模适宜、功能合理、综合连续的医养结合服务网络，探索建立符合国情的医养结合体制机制，出台一批可持续、可复制的体制机制和创新成果，创新医养结合管理机制和服务模式，为全国医养结合工作提供示范经验。,是,【第一批国家级医养结合试点单位公布】根据国家卫生计生委办公厅、民政部办公厅《关于遴选国家级医养结合试点单位的通知》要求，经各省（区、市）卫生计生部门和民政部门推荐，现确定北京市东城区等50个市（区）作为第一批国家级医养结合试点单位。快来看看有你的家乡或居住地吗↓↓ ​​​​,2016-06-17 17:29,8,2,11,微博 weibo.com,https://weibo.com/2834480301/DAFTFuZnw
543,【第一批国家级医养结合试点单位公布】根据国家卫生计生委办公厅、民政部办公厅《关于遴选国家级医养结合试点单位的通知》要求，经各省（区、市）卫生计生部门和民政部门推荐，现确定北京市东城区等50个市（区）作为第一批国家级医养结合试点单位。快来看看有你的家乡或居住地吗↓↓ ​​​​,否,,2016-06-17 16:56,46,24,10,政务直通車,https://weibo.com/2834480301/DAFGcDIFs
544,在朋友圈晒“日行万步”的人越来越多了，这股“晒步数”的攀比之风在一定程度上带动了步行健身的盛行，对提倡“健康生活”有积极的意义。不过，若想达到长期的锻炼效果，光凭走路还远远不够，不能只看步数不重运动强度。快看看“健步走”都需要做好哪些准备↓ ​​​​,否,,2016-06-17 15:46,40,7,5,政务直通車,https://weibo.com/2834480301/DAFdPA7rM
545,【促进健康医疗大数据应用发展过程中，如何保护个人隐私和维护信息安全？】 ​​​​,否,,2016-06-17 15:10,11,1,5,政务直通車,https://weibo.com/2834480301/DAEZew5L8
546,【健康医疗大数据，将如何改变你我的生活？】在今天举行的国务院政策例行吹风会，国家卫生计生委副主任金小桃介绍发展和规范健康医疗大数据应用的有关情况，健康医疗大数据能给公众带来哪些健康的红利，有哪些惠民便民的应用？ ​​​​,否,,2016-06-17 14:47,11,1,11,政务直通車,https://weibo.com/2834480301/DAEPV7M9T
547,【拔掉智齿就不聪明了吗？】智齿通常情况共有4颗，上下左右对称，但有的人少于4颗甚至没有，极少数会多于4颗。智齿一般在16~25岁萌出，是最晚的磨牙，这个时候人的生理、心理发育接近成熟，被看做是“智慧的到来”的象征，因此被称为“智齿”。那么，拔掉智齿就不聪明了吗？by@新华网 ​​​​,否,,2016-06-17 12:39,40,9,33,政务直通車,https://weibo.com/2834480301/DADZRtWwB
548,也希望更多的父亲行动起来，给孩子一个无烟的成长环境,是,#你有控吗# 支修益教授说：“在父亲节来临之际，希望更多的小朋友告诉你的爸爸不要吸烟。让更多的人参与到戒烟中来！”@健康中国 2北京·东城区图书馆会议中心 ​​​​,2016-06-17 10:45,25,4,6,微博 weibo.com,https://weibo.com/2834480301/DADfNx9gv
549,致敬！,是,【一路走好】同济大学附属肺科医院昨晚完成了一列肺移植手术，肺的捐献者是一位34的年轻医生，受者是51岁素昧平生的患者，这位年轻的捐献者是长海医院的医生，因突发脑溢血而死亡，他捐献了一个肝脏二个肾脏和二个肺还有二个角膜，医患关系新诠释。一名医生的善良，使四位濒临死亡的 ​​​​...展开全文c,2016-06-17 09:11,645,16,136,微博 weibo.com,https://weibo.com/2834480301/DACDpopIY
550,为困境儿童营造安全无虞、生活无忧、充满关爱、健康发展的成长环境，是家庭、政府和社会的共同责任。,是,【国务院关于加强困境儿童保障工作的意见】对于困难的重病、重残儿童，城乡居民基本医疗保险和大病保险给予适当倾斜，医疗救助对符合条件的适当提高报销比例和封顶线。落实小儿行为听力测试、儿童听力障碍语言训练等医疗康复项目纳入基本医疗保障范围政策。O国务院关于加强困境儿童保障工作的意见 ​​​​,2016-06-17 08:55,11,1,5,微博 weibo.com,https://weibo.com/2834480301/DACwWFadg
551,//@卫生计生委控烟传播活动: #保护最多的人# 直播正在进行中，名医、明星、名人代表共同呼吁国家层面无烟立法禁止室内所有公共场所、工作场所和公共交通工具全面禁烟。,是,#保护最多的人#6月16号，名医，明星，名人代表齐聚一堂，发声倡导，呼吁国家层面无烟立法规定室内100%全面禁烟，听听大家的声音（来自O网页链接）APP下载地址：O网页链接 ​​​​,2016-06-16 15:41,6,4,5,微博 weibo.com,https://weibo.com/2834480301/DAvLjwiNm
552,【家庭医生让龙柏居民不舍搬家】花甲之年的刘阿姨与女儿同住龙柏六村屋檐下，女儿想换房，刘阿姨直言，“要是搬家，我说什么也不会走。”刘阿姨舍不得的，是陪伴她9年的家庭医生韦莉君，是步行10分钟可达的龙柏社区卫生服务中心。小小社区卫生服务中心，何以让居民如此不舍？O网页链接 ​​​​,否,,2016-06-16 13:51,7,8,8,政务直通車,https://weibo.com/2834480301/DAv2ytSIA
553,奋斗吧，青春[加油啊]//@中南大学湘雅医院: 今日你们是湘雅骄子，明日你们是社会栋梁。奋斗吧，少年！,是,,2016-06-16 12:27,3,3,30,微博 weibo.com,https://weibo.com/2834480301/DAuuNyRLm
554,【手术室里的小伙伴】为减轻患儿手术前的恐惧心理，分散他们的注意力，秦皇岛市第一医院手术部为需要手术的小朋友们准备了一批安全可靠的玩具。绝大多数孩子们因为有了玩具的陪伴，再加上护士阿姨、叔叔们温暖的怀抱和轻声的安抚，不再哭闹，麻醉前情绪稳定，从而顺利接受手术，也明显降低了患儿的手术风险。小小玩具承载着手术部护士对患儿的无限关怀，希望手术的经历不再是孩子心中一个恐惧的记忆，手术室里的叔叔阿姨们是他们暂时离开父母时可以依靠的亲人！by秦皇岛卫生计生委,否,,2016-06-16 10:39,6,5,24,微博 weibo.com,https://weibo.com/2834480301/DAtMK2RJj
555,,是,【重磅】世界首个3D打印定制五节长达19厘米脊椎 救治恶性脊椎肿瘤患 °【重磅】世界首个3D打印定制五节长达19厘米脊... ​​​​,2016-06-16 10:15,24,4,38,微博 weibo.com,https://weibo.com/2834480301/DAtDbjf8C
556,【疫苗购销配送管理更严格】国家食品药品监管总局、国家卫生计生委下发通知，明确疫苗生产企业只能将第二类疫苗销售给县级疾病预防控制机构，疫苗储存、运输环节全程不得脱离冷链控制，疾控机构和接种单位在疫苗储存、运输的全过程中按要求定时监测、记录温度，保证疫苗质量。O网页链接 ​​​​,否,,2016-06-16 09:31,26,5,12,政务直通車,https://weibo.com/2834480301/DAtl4FnBz
557,健康中国行 青春期健康心理知识讲座进校园,是,#健康中国行# 【健康中国行 青春期健康心理知识讲座进校园】6月13日，四川省遂宁职业技术学校邀请心理专家石英，以“璀璨青春”为题为同学们带来一场青春期健康心理知识讲座。此次讲座是“健康中国行”四川活动周的一项内容，目的在于培养青少年心理健康，让更多的人知晓如何健康的生活。 ​​​​,2016-06-16 09:01,3,评论,6,微博 weibo.com,https://weibo.com/2834480301/DAt90uPJ3
558,降蚊18掌秘诀//@北京健康教育: 旅游带上这个攻略，去大草原都不怕蚊虫了！赶快收藏吧,是,哈哈哈 降蚊18掌秘诀啊 快来学一学吧 L秒拍视频 . ​​​​,2016-06-16 08:58,21,3,3,微博 weibo.com,https://weibo.com/2834480301/DAt7D9V0b
559,,是,【他跪下手术 从死神手中“抢回”两条命】“这是我该做的事！”7日，佛山顺德第一人民医院一产妇出现脐带脱垂，情况危急。主任医师郭跃文迅速决断，为无法移动的产妇进行剖宫产手术。由于病床较矮，郭跃文只好跪在地上，忍着腰痛坚持了37分钟，最终母子平安。(广州日报）°他为新生命“屈膝” ​​​​¡查看图片,2016-06-15 17:41,22,8,90,微博 weibo.com,https://weibo.com/2834480301/DAn7udiB7
560,//@健康山东: //@济南献血者之家: @健康中国 @健康山东,是,能坚持去医院就是奇迹！ ​​​​,2016-06-15 17:04,15,4,48,微博 weibo.com,https://weibo.com/2834480301/DAmSukLx1
561,【艾滋病免费抗病毒治疗标准调整，进一步扩大治疗对象范围 】根据世界卫生组织最新发布的有关技术标准，我国艾滋病免费抗病毒治疗标准进行调整。调整后的标准为，对所有艾滋病病毒感染者、艾滋病患者均建议实施抗病毒治疗。用于指导相关单位开展艾滋病抗病毒治疗工作。强调艾滋病抗病毒治疗应当坚持自愿原则，不得强制实施。要求各有关疾控机构、艾滋病抗病毒治疗定点医院要提高治疗管理的规范化水平。,否,,2016-06-15 15:59,68,13,10,微博 weibo.com,https://weibo.com/2834480301/DAmsfiOoi
562,【这些知识，送给身在异乡的你】2015年，我国流动人口达2.47亿。流动人口举家迁移、长期居留的特点不断增强，他们对基本公共卫生计生服务需求更迫切，但服务利用相对不足。大力开展健康教育和促进，是加快推进流动人口基本公共卫生计生服务均等化的有效措施。 流动人口健康教育核心信息，快戳图查看↓ ​​​​,否,,2016-06-15 15:24,20,1,7,政务直通車,https://weibo.com/2834480301/DAmdNCI5D
563,【产科表格化病历模板发布】为简化产科医疗文书，减少医务人员文字书写工作量，提高工作效率，保障母婴安全，国家卫生计生委组织制定了《产科表格化病历模板》，主要包括入院记录、催产素点滴记录、住院待产检查记录、分娩记录、产后记录、出院记录等。O网页链接 ​​​​,否,,2016-06-15 14:28,17,6,16,政务直通車,https://weibo.com/2834480301/DAlR6vkGC
564,【我国将开展助理全科医生培训】国家卫生计生委等六部门日前发布《助理全科医生培训实施意见（试行）》。2016年起，以经济欠发达的农村地区乡镇卫生院为重点开展助理全科医生培训工作，兼顾有需求的村卫生室等其他农村基层医疗机构。国家卫生计生委科技教育司负责人就相关问题进行了权威解读↓ ​​​​,否,,2016-06-15 14:04,31,23,10,政务直通車,https://weibo.com/2834480301/DAlHy3zNB
565,【7岁女孩与“瘦瘦姐姐”温暖的肩膀】6月13日上午十点左右，在北医三院手术麻醉恢复室，一个刚刚做完眼科手术的小姑娘因为疼痛，趴在护士姐姐李萌的身上。护士温柔的抱着这位小姑娘，轻拍后背，用温柔的话语和肩膀安慰着她。这一幕恰好被医院内的同事拍了下来↓ ​​​​,否,,2016-06-15 10:06,55,20,72,政务直通車,https://weibo.com/2834480301/DAk8Qeg1Y
566,今天你有“控”吗,是,#12320 健康#【完美摆脱“老烟枪”】赶紧戒烟吧，速速戳图~ ​​​​,2016-06-15 09:08,17,1,10,360安全浏览器,https://weibo.com/2834480301/DAjLp3JEK
567,【显微镜下的病理之美】看似花瓣的十二指肠杯状细胞，仿若樱花树的视网膜毛细血管，犹如野鸭戏水的股骨……原本生僻而学术的病理学涂片，竟在显微镜下展现出如此魅力。这些都是@中日友好医院 潘琳巧思巧手下呈现出栩栩如生的美景，让我们看到了生命的美和大自然的奇妙O网页链接 ​​​​,否,,2016-06-14 17:16,83,9,26,政务直通車,https://weibo.com/2834480301/DAdwLutv4
568,感谢湖南公安部门快速行动，严惩犯罪分子！让这些人渣远离我们的医护人员和家人。提示:为了避免不良示范效应，请大家不要再转那个无辜受害孩子的视频。希望孩子平安。,是,#湘警播报# 【益阳赫山公安机关迅速破获一起故意杀人案】详情请戳图↓↓↓ ​​​​,2016-06-14 15:46,72,101,110,微博 weibo.com,https://weibo.com/2834480301/DAcWjhJe4
569,【基层预防接种将更规范】为进一步规范基层预防接种工作，国家卫生计生委发布《关于加强预防接种工作规范管理的通知》，对于接种模式、接种周期、单位和人员资质等工作提出了要求，《通知》全文：O网页链接 ​​​​,否,,2016-06-14 14:59,27,7,3,政务直通車,https://weibo.com/2834480301/DAcDbtIfH
570,,是,【55岁城管无偿献血154次：“只要体检通过，一直献下去“】14日，北京城管队员张怀亮第154次无偿献血。当过兵的他，已经坚持献血30年。“就像起早遛弯儿一样，我是起早去献血。” 因怕妻子担心，他还将关于献血的一切都放在办公室，“坚持献到法律不允许年龄为止”。（北青报）O55岁城管队员无偿献血153次 ​​​​,2016-06-14 14:30,13,9,27,360安全浏览器,https://weibo.com/2834480301/DAcrs061K
571,健康中国行来到巴蜀大地,是,#健康中国行# 【健康中国行 走进天府之国】6月13日，四川省2016年“健康中国行 幸福小康路”大型主题宣传活动在都江堰正式启动。活动当天，四川成都、绵阳、德阳等地启动了“百名专家百场巡讲”活动。本周内，21个市州将同步开展各类全民健康素养促进活动。“健康七进”和“点亮一盏灯健康上高原”等活 ​​​​...展开全文c,2016-06-14 13:11,8,6,7,微博 weibo.com,https://weibo.com/2834480301/DAbVs3HaJ
572,//@共青团中央: 期待有关媒体尽快做出负责任的表态，中国媒体不应该为个别媒体的错误背锅。,是,在整个“丢肾门”中，中国媒体的表现宛如一群配合默契的恐怖分子，一部分负责杀人放火，另一部分则负责在受害人讨还公道时，以各种高大上的口号狙击受害者，掩护谣媒安全撤退。发布了文章：《中国媒体，请放下“监督”的遮羞布，好好寻找一下你们的良知》 °中国媒体，请放下“监督”的遮羞布，好好寻找一... ​​​​,2016-06-14 09:55,205,88,60,微博 weibo.com,https://weibo.com/2834480301/DAaE8uByV
573,[推荐][推荐],是,【血液连接你我！】今天是#世界献血者日#。你知道吗？约500cc的血液即能拯救三条生命！ ​​​​,2016-06-14 09:42,18,5,7,微博 weibo.com,https://weibo.com/2834480301/DAayO8bmu
574,村医中的献血达人,是,［村医里的献血达人，一个捧回了金奖，一个立志要献到不能献为止］#2016世界献血者日#安阳村医刘艳萍今年已52岁，自2000年起，已持续献血16年，期间有四年时间，每隔两个多月就捐献一次成份血；南阳村医庞少东虽是位80后，却已献血10年了，他说，自己还要坚持献到不能献为止。5 ​​​​,2016-06-14 09:34,12,6,14,微博 weibo.com,https://weibo.com/2834480301/DAavggPh9
575,【世界献血者日，为生命转发】你知道吗？1单位献血量，最多救3人；去年，我国无偿献血1320万人次，挽救无数生命！然而，2014年我国全人口献血率仅0.95%，低于1%-3%推荐标准，仍有生命因血荒垂危...今天，学习并传播献血常识↓同时，谢谢那些救命的捐献者。为了你我，为了生命，转发！@人民日报 ​​​​,否,,2016-06-14 09:25,70,10,14,政务直通車,https://weibo.com/2834480301/DAarJzyjU
576,【暴雨将至 快来学防御知识！】据北京市防汛办消息，今天北京将有中到大雨，局地暴雨，主要降雨时段在傍晚到半夜前后。此次降雨是北京今年入汛以来最大一次降雨，建议大家尽量错峰下班，出行注意安全。水淹车如何自救？暴雨四级预警信号的标准是什么？戳图学↓↓关键时能救命！by@央视新闻 ​​​​,否,,2016-06-13 15:50,26,8,11,政务直通車,https://weibo.com/2834480301/DA3xsF6HP
577,此时最温暖的怀抱小姑娘加油！,是,时间：今天上午10点左右地点：北医三院手术麻醉恢复室做完眼科手术的小姑娘，心里难受…… ​​​​,2016-06-13 14:53,7,3,45,微博 weibo.com,https://weibo.com/2834480301/DA3axpKVA
578,【26个病种临床路径发布】为进一步推进深化医药卫生体制改革，规范诊疗行为，保障医疗质量与安全，国家卫生计生委委托中华医学会组织制定了苯丙酮尿症等26个病种的临床路径，供卫生计生行政部门和医疗机构在医疗质量管理工作中参考执行。查看具体临床路径请点击：O网页链接 ​​​​,否,,2016-06-13 14:01,17,6,6,政务直通車,https://weibo.com/2834480301/DA2Pa6356
579,,是,【35岁男子车祸脑死亡 捐赠器官让生命延续】9日，在江西种植桔园的文英来突遭车祸，脑死亡。要独自抚养两个孩子的妻子邱秀红决定，无偿捐献丈夫的肝脏、肾脏等器官和组织，并签署了同意书。“他是一个善良的人，为了不让更多人饱受病痛，我想他自己也会愿意。”(人民网江西）°高清组图：35岁男子遭遇车祸脑死亡 器官捐赠... ​​​​,2016-06-13 10:58,12,6,25,360安全浏览器,https://weibo.com/2834480301/DA1CP1WMo
580,好多怀孕的准麻麻有口腔问题不知道怎么办好，不治疗影响日常生活，治疗又怕对肚子里的宝宝有影响。想了解口腔有问题的人在怀孕后是否能接受检查和治疗，戳图↓看看专家怎么说！ ​​​​,否,,2016-06-13 10:39,51,4,8,政务直通車,https://weibo.com/2834480301/DA1vfrrF8
581,夏季健康小知识,是,#健康知识# 夏季健康小知识，让你轻松美丽一夏，学起来[推荐] ​​​​,2016-06-13 09:18,82,1,12,360安全浏览器,https://weibo.com/2834480301/DA0YfejZ6
582,【你在他乡还好吗】“你在他乡还好吗”是国家卫生计生委一项公益活动，自2004年以来，坚持以“关注流动人口权益、服务流动人口健康”为宗旨，积极开展内容丰富、形式多样的宣传服务活动，今年活动的主题为“关爱流动人口，提升健康素养”。让我们一起营造关怀关爱流动人口健康的浓厚氛围 ​​​​,否,,2016-06-13 09:11,12,5,7,政务直通車,https://weibo.com/2834480301/DA0VAhJ8L
583,这几天，微信朋友圈所传“北京又现禽流感”消息被证实。据北京市卫生计生委通报，5月26日，北京市确诊一例人感染H7N9禽流感病例。禽流感通过什么途径传播？如何预防？戳图↓学学如何自我保护！ ​​​​,否,,2016-06-12 16:52,15,6,9,政务直通車,https://weibo.com/2834480301/DzUwl1owK
584,-->-->,是,正常的肝脏 &脂肪肝 &肝硬化 （转自@医学生Medic ） ​​​​,2016-06-12 15:03,50,5,14,微博 weibo.com,https://weibo.com/2834480301/DzTNT0hEz
585,【四部门发布捐赠药品进口管理规定】为加强捐赠药品进口管理，保证捐赠药品质量安全，食品药品监管总局、民政部、国家卫生计生委、海关总署共同组织制定了《捐赠药品进口管理规定》。O网页链接 ​​​​,否,,2016-06-12 13:45,20,4,2,政务直通車,https://weibo.com/2834480301/DzTivtyT7
586,坐对了没,是,#12320健康#【坐姿对了护脊柱】亲们保持脊柱健康需要牢记的要点:1.确保臀部完全坐在椅子上，且臀部的位置要高于膝盖。2.坐有合适靠背的椅子。3.采用坐姿时，不要把双腿放在床上以获得支撑。4.不要懒散地躺在沙发或床上，别长时间的玩平板、手机或笔记本电脑。 ​​​​,2016-06-12 11:11,13,1,5,微博 weibo.com,https://weibo.com/2834480301/DzShQmER1
587,【金色麦浪中的白色身影】眼下，皖北大地正值小麦收获的季节。安徽省淮北市卫生计生委以各乡镇卫生院为单位，组织基层医疗卫生人员成立志愿者小分队，奔赴田间地头送医送药。图为6月11日，淮北市相山区郭王村卫生室的村医刘军，在田间给村民提供医疗服务 by健康报 ​​​​,否,,2016-06-12 10:58,13,5,12,政务直通車,https://weibo.com/2834480301/DzScD46Qg
588,方案提出工作目标：2016年，完善国家和省级新农合信息平台，基本建成新农合异地就医信息系统，实现省内异地就医直接结报，开展新农合转诊住院患者跨省定点就医结报试点。2017年，基本实现新农合转诊住院患者跨省定点就医结报。,是,【新农合异地就医联网结报方案出台】为切实解决群众异地就医报销问题，国家卫生计生委、财政部联合制订了《全国新型农村合作医疗异地就医联网结报实施方案》，2017年底前基本实现新农合转诊住院患者全国异地就医联网结报。 O网页链接 ​​​​,2016-06-12 10:31,12,3,4,微博 weibo.com,https://weibo.com/2834480301/DzS1stGoR
589,【新农合异地就医联网结报方案出台】为切实解决群众异地就医报销问题，国家卫生计生委、财政部联合制订了《全国新型农村合作医疗异地就医联网结报实施方案》，2017年底前基本实现新农合转诊住院患者全国异地就医联网结报。 O网页链接 ​​​​,否,,2016-06-12 09:53,40,2,6,政务直通車,https://weibo.com/2834480301/DzRMh06mY
590,如何防蚊灭蚊 ？转给你身边饱受蚊子困扰的TA！,是,夏天是又爱又恨的季节，小鲜肉们露出的细皮嫩肉竟然被蚊子占了便宜？敬请观看清洁家园灭蚊防病系列之先下手为强 L秒拍视频 . ​​​​,2016-06-12 09:51,18,3,4,360安全浏览器,https://weibo.com/2834480301/DzRLmzLsn
591,国务院总理李克强6月8日主持召开国务院常务会议，部署实施健康扶贫工程，提升农村贫困人口医疗保障和健康水平；确定发展和规范健康医疗大数据应用的措施，通过互联网+医疗更好满足群众需求；决定建设福厦泉与合芜蚌两个国家自主创新示范区，引领带动体制创新和科技创新。,是,【图解 | 2016年6月8日国务院常务会议】O图解：2016年6月8日国务院常务会议 ​​​​,2016-06-12 08:50,12,1,9,微博 weibo.com,https://weibo.com/2834480301/DzRmI0fvl
592,戒烟的童鞋看过来,是,#你有控吗# 【如何正确戒烟】很多吸烟的朋友都了解吸烟的危害，但是他们表示很难戒掉。确实烟草依赖患者不易成功戒烟，其治疗往往需要专业人士及科学方法的辅助。小编整理了正确戒烟方法，还不快转起来！[dada转圈] ​​​​,2016-06-11 22:57,17,7,11,iPhone 6 Plus,https://weibo.com/2834480301/DzNtJjnFz
593,吃货福利,是,【#热天多吃四酸#，吃货福利来了[玫瑰]】连日的高温天气让人们感到不适，此时，适量吃酸对健康有利。酸味食物能敛汗止泻祛湿，可预防流汗过多而耗气伤阴，且能生津解渴，健胃消食。不妨尝试以下几种：1.番茄汤。2.醋。3.山楂茶。4.酸奶。“四酸”具体好在哪儿？戳图告诉你↓ ​​​​,2016-06-11 22:54,17,3,10,iPhone 6 Plus,https://weibo.com/2834480301/DzNst3BLI
594,【8张图告诉你我国人口背后的秘密】今天是#2016中国人口日#。除了“中国是世界上人口最多的国家之一”外，你对这个大家庭的构成还有哪些了解？中国到底有多少人？男女比例如何？人口增长率在放缓吗？一组数据，告诉你截至2015年末，我国人口背后的秘密！戳图↓转给小伙伴一起学习！@央视新闻 ​​​​,否,,2016-06-11 18:32,31,6,9,政务直通車,https://weibo.com/2834480301/DzLK6tuLb
595,,是,【13个月大婴儿捐器官 3名患者获新生】昨日，云南昆明完成一例目前云南年龄最小的器官捐献手术，捐献者是仅13个月大的小女孩。一星期前小女孩脑死亡，其父母决定将孩子肝脏、两枚肾脏和两枚角膜捐出。肝脏将移植给一11岁肝病患儿；肾脏将移植给两尿毒症患者。转起送别小天使…@央视新闻 ​​​​,2016-06-10 20:43,13,10,57,iPhone 6 Plus,https://weibo.com/2834480301/DzDaTinuZ
596,父母们注意啦！,是,#12320 健康#【孩子的鞋底不要太厚】人在行走时，鞋随着脚部的运动要不断地弯曲，鞋底越厚，弯曲就越费力，对于爱跑爱跳的孩子来说，厚底鞋更容易引起脚的疲劳，进而影响到膝关节及腰部的健康。厚底鞋的后跟高度，会令整只脚部前冲，破坏脚的受力平衡，长期这样会影响孩子脚部的关节结构。 ​​​​,2016-06-10 20:26,12,1,15,iPhone 6 Plus,https://weibo.com/2834480301/DzD48A8lQ
597,【这些“长小肚子”的问题，你占了几个？】①每天喝碳酸饮料；②坐得时间太长；③过度饮酒，酒精饮料含有大量糖分；④蛋白质摄入不足；⑤碳水化合物没吃够，影响运动效果；⑥睡眠不足；⑦压力过大，不会调节；⑧锻炼项目不科学，认为卷腹运动足够了；⑨忽视力量训练；⑩忘记练腹斜肌。@人民日报,是,【小肚子总减不掉？这条微博教你健康瘦腰腹！】啤酒肚、水桶腰、小肚腩……夏天，别人都在秀“小蛮腰”，可你不管怎么努力，都甩不掉肚子上可恶的赘肉？戳图↓↓帮你揪出小肚子总减不掉的10个“罪魁祸首”，再教你8组动作，健康瘦腰腹。小长假，练起来，转发收藏！ ​​​​,2016-06-10 20:16,30,1,8,iPhone 6 Plus,https://weibo.com/2834480301/DzD07suRh
598,还敢熬夜吗？,是,【视频：睡眠不足会发生什么】每个人都会有熬夜的经历，但你知道熬夜的危害吗？短期来说，睡眠不足会导致学习能力和反应能力下降；长期来看，还会增加肥胖和糖尿病的几率！看完这个视频，你还敢熬夜吗？O网页链接 ​​​​,2016-06-09 18:21,49,10,20,微博 weibo.com,https://weibo.com/2834480301/DzsOY44S6
599,全人类一起努力！,是,【终结艾滋病新宣言】本周，世界领导齐聚纽约参加2016年关于终结艾滋病的高级别会议。会上通过了《关于艾滋病毒/艾滋病问题的政治宣言》，所有领导人一致承诺至2030年终结艾滋病流行，作为他们对当代和子孙后代的馈赠，也是实现#可持续发展目标#的子目标之一。更多详情请点击：O网页链接  ​​​​...展开全文c,2016-06-09 18:19,7,12,10,微博 weibo.com,https://weibo.com/2834480301/DzsO6y0Rl
600,粽子不易消化，不宜过量！,是,【端午吃粽子有讲究】粽子的主要原料是糯米，不易消化，刺激胃酸分泌，容易导致有慢性胃炎、食道炎的患者旧病复发。有的粽子里会放肉或者海鲜，高热量高脂肪，患有高血压、高血脂、冠心病的人过多食用，可能增加血液粘稠度，易加重心脏负担和缺血程度，诱发心绞痛和心肌梗塞。所以提示大家，吃粽子不要 ​​​​...展开全文c,2016-06-09 18:16,8,8,9,微博 weibo.com,https://weibo.com/2834480301/DzsMU78wm
601,,是,今天5:30，秦皇岛市骨科医院医务人员迎着朝阳为环卫工人义诊，以送健康的方式向这群守护城市清洁的可爱的人致敬，并呼吁社会给予“雾霾弱势群体”更多的关爱。义诊的白大褂和黄色的环卫服辉映成今日港城街头一道亮丽的风景线。by秦皇岛市卫生计生委 @健康中国 @全国医院新闻宣传与健康教育  ​​​​...展开全文c,2016-06-08 15:30,5,3,10,360安全浏览器,https://weibo.com/2834480301/DzigSFq8c
602,#例行发布会#今天发布会到此结束，祝大家端午节愉快，谢谢。 ​​​​,否,,2016-06-08 13:36,1,15,14,政务直通車,https://weibo.com/2834480301/DzhwGsqqr
603,#例行发布会#记者:关于民营医院发展的问题。民营医院到今天数量上超过了公立医院，服务量也达到了22%，但是我们也看到，有一些问题出现，国家对于民营医院是否有新的政策支持引导？如何评价现在的状况？对民营医院有何期待呢？ ​​​​,否,,2016-06-08 13:34,10,9,7,政务直通車,https://weibo.com/2834480301/DzhvQrPWn
604,#例行发布会#中国人口报记者:关于我国出生缺陷的发生率目前是什么样的状况？近些年来在我们的努力之下有什么样的变化？ ​​​​,否,,2016-06-08 13:29,5,6,3,政务直通車,https://weibo.com/2834480301/DzhtQ4w9o
605,#例行发布会#重庆新闻记者:我国现在儿童吸烟和二手烟暴露的情况是怎样的？吸烟和二手烟会对儿童造成怎样的危害？ ​​​​,否,,2016-06-08 13:25,9,1,3,政务直通車,https://weibo.com/2834480301/Dzhsa5wnR
606,#例行发布会#中国国际广播电台记者:儿童营养状况其实与体质发育有密切的关系，政府在改善儿童营养状况方面具体采用了哪些措施？ ​​​​,否,,2016-06-08 13:19,5,2,4,政务直通車,https://weibo.com/2834480301/DzhpCy5qN
607,#例行发布会#新民晚报记者:儿童体格发育水平的提高与儿童早期发展有密切的关系，请具体介绍一下国家卫计委在促进儿童早期发展方面做了哪些具体工作？ ​​​​,否,,2016-06-08 13:12,4,3,5,政务直通車,https://weibo.com/2834480301/DzhmVlaKC
608,#例行发布会#国家卫生计生委妇幼司秦耕司长向大家介绍我国第五次儿童体格发育的调查结果。 ​​​​,否,,2016-06-08 11:24,4,2,7,政务直通車,https://weibo.com/2834480301/DzgEXnT7S
609,#例行发布会#国家卫生计生委召开例行新闻发布会，介绍我国第五次儿童体格发育调查结果有关内容。今天特邀出席发布会的嘉宾，他们是国家卫生计生委妇幼司司长秦耕，中国妇幼保健协会副会长、研究员朱宗函，首都儿科研究所副所长、研究员张霆。国家卫生计生委宣传司司长毛群安主持发布会。 ​​​​,否,,2016-06-08 11:06,2,5,4,政务直通車,https://weibo.com/2834480301/DzgxEo1Qt
610,保障在继续！,是,#图片故事#【保障高考】在北京急救中心急救车辆库，医务人员对参加2016高考医疗保障的车辆设备和药品进行全面检查。@我在120上班 ​​​​,2016-06-08 09:06,3,2,11,360安全浏览器,https://weibo.com/2834480301/DzfKY1KUS
611,交卷,是,#2016全国高考作文医生版# 要求：用你生平所学，在最短时间内，纠正一位重症患者的各项异常生理指标，稳定患者生命体征。30分钟内，武汉大学人民医院的医生就交卷啦！经过2016年高考阅卷组的认真评议，他们得了双百哟~O2016年全国高考作文（医生版） ​​​​,2016-06-08 08:52,37,3,32,360安全浏览器,https://weibo.com/2834480301/DzfFzvC2g
612,转发微博,是,【还医生尊严！深圳警方发声明感动医护】任何的医疗事故或纠纷都有正确合法的处理途径，不是谁的灵堂设得恐怖骇人、不是谁的亲友团强大，就可以凌驾于法律之上O网页链接 ​​​​,2016-06-07 19:44,6,20,20,微博搜索,https://weibo.com/2834480301/Dzavv7vmm
