序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
758,#盐城正能量#【响水环卫工拾金不昧拒酬金】6月20日上午，李小兵和哥哥来到响水县环卫所，经过该所办公室工作人员的仔细核对，李小兵拿回了丢失的钱包。他当即数出2000元钱递给拾金不昧的顾明香，被婉拒了。“我以为肯定找不到了，还是环卫工人品德高尚！”李小兵感慨不已。 ​​​​,否,,2016-06-21 10:43,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DBeWIreCo
759,#鹿驰快讯#【央视新闻频道直播报道大丰湿地】6月20日，中央电视台新闻频道在《绿色中国》系列报道“湿地•览夏篇”中着重报道了大丰南黄海湿地。《绿色中国》是今年央视新闻频道围绕湿地日主题推出的重点新闻策划，通过展现中国湿地的现状、各地湿地保护行动，让大家了解湿地，用“可持续”方式爱护湿地。,否,,2016-06-21 10:36,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/DBeTSnoGq
760,#鹿驰快讯#【下月起34个大医院门诊停止输抗生素】7月1日起，我省二级以上医院（除儿童医院）将全面停止门诊患者静脉输注抗菌药物；到今年底前，全省二级以上医院（除儿童医院）全面停止门诊患者静脉输液。昨天从市卫计委了解到，我市已经将相关通知发放到全市所有二级以上医院，“叫停”的具体实施时间将和省里的要求同步。,否,,2016-06-21 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DBeSfz6wI
761,#黄海潮声#【我市部署启动全市安全环保执法专项行动】6月20日，副市长、市公安局局长王巧全主持召开专题会议，学习贯彻落实全市集中开展安全环保执法专项行动会议精神，部署启动全市公安机关安全环保执法专项行动。 ​​​​,否,,2016-06-21 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DBeRQ9BMq
762,#黄海潮声#【市政协督办重点提案】6月20日下午，市政协召开《推进加快“双创”盐城建设》专题重点提案督办会。副市长邹毅实出席并讲话，市政协副主席蒋婉求主持。　政协委员们听取承办单位关于重点提案办理情况介绍，对办理工作表示满意，并提出意见建议。邹毅实指出，大众创业、万众创新是新一轮改革发展的强大引擎，市委、市政府高度重视全民创业工作，各承办单位要进一步提高认识，充分发挥职能作用，积极主动作为，创新思路举措，推动全市“双创”工作不断向纵深发展。,否,,2016-06-21 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DBeGg8Fjv
763,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大，气温在24-31度。请筒子们注意出行安全。预计明天大雨转中雨，最高气温28度，最低气温24度，西南风3-4级。 ​​​​,否,,2016-06-20 18:58,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DB8L8Fshm
764,#鹤观天下#【一张图告诉你全国高考成绩查询时间】成绩是否理想，能不能去梦想的学校？比考试更紧张的，恐怕就是知道分数的那一刻吧！22日，甘肃、吉林和四川三地将率先公布高考成绩。你所在地区的成绩什么时候发布？一张图告诉你。转给身边的高三考生，祝福！ ​​​​,否,,2016-06-20 18:46,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DB8GgDFmH
765,#鹤观天下#【陪我说说话也打110？公安部开始治理非警务报警】“我家水管漏水”“夜深人静好无聊，你陪我说说话”…类似的110报警电话，每天都在发生。据悉，公安部已开展专项治理，从5月初至7月底为期3个月，目标是大幅度减少110报警服务台受到恶意报警、扰警数量。别让奇葩报警堵塞救命通道，转发承诺 ​​​​...展开全文c,否,,2016-06-20 18:35,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DB8BO8hz9
766,#盐城正能量#【毓龙东路加气站职工吴海昆 两次捡到钱包主动还失主】前天晚上8点多，爱心车队盐城分队的程波致电盐阜大众报新闻热线，称新奥燃气毓龙路加气站的班长吴海昆捡到一个钱包，里面有近2000元现金。3月份，吴海昆曾经捡到一包价值几万元的黄金和数万元现金，也及时还给了失主。 ​​​​,否,,2016-06-20 18:27,转发,评论,2,微博 weibo.com,https://weibo.com/5477333519/DB8yyfFeG
767,#鹿驰快讯#【大丰区“111”微服务为群众解难】今年以来，大丰区聚焦农村需求“无人服务”问题，在致富、健康、文化服务等方面建立专业服务队伍，探索实行“1名村干部+1名骨干党员+1支特色服务队伍”的村级“111”微服务，让基层群众疑惑有人解、困难有人帮。 ​​​​,否,,2016-06-20 18:17,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/DB8uIqw5C
768,#鹿驰快讯#【盐都委托大学培养新型职业农民培训】日前，盐都区政府与江苏农林职业技术学院合作，委托培养发展现代农业的专业技术人才。首批45名应届高中毕业生，进入江苏农林职业技术学院现代农业专业学习，接受全日制3年大专学历教育。这是盐都培育新型职业农民，为现代农业发展提供人才支撑的一个缩影。,否,,2016-06-20 18:17,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DB8uDExWU
769,#鹿驰快讯#【盐城市区上调城乡居民基本医保财政补助标准】近日，从市财政局获悉，2016年起，市财政将对市区范围内城镇居民、学生及其他未成年人参保的财政补助标准进行上调，费用由原来每人每年380元提高到425元。市区51万居民、学生将从中受益。 ​​​​,否,,2016-06-20 18:17,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/DB8uzwdqk
770,#鹿驰快讯#【把牛奶放进冰箱也是一门学问】美国波士顿厨师实验室研究发现，牛奶、酸奶等奶制品最好放在冷藏室最上层，这里温度相对稳定。保存牛奶还应注意：1.盖好瓶盖封好口以免串味。2.勿将新鲜牛奶放入冷冻室，以免变成冰块影响品质。3.袋装牛奶放入冰箱前先擦净外包装，以免包装上灰尘污染冰箱其他食物。,否,,2016-06-20 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DB67Yc07G
771,#鹤观天下#【高温天来了你最喜欢喝什么水？】中央气象台预计，未来三天，华南、江南及华北、黄淮等地部分地区有超35℃高温，局地可达37℃。高温天就要多喝水，矿泉水、矿物质水、纯净水、各种果汁饮料……你爱喝哪一种？隔夜水、千滚水真的会致癌吗？到底应该买什么水喝？戳图，下面这些知识你都了解吗？,否,,2016-06-20 12:10,2,评论,1,微博 weibo.com,https://weibo.com/5477333519/DB65xeBjh
772,#鹿驰快讯#【全市交警部门开展查禁酒驾行动】6月17日晚，全市交警部门开展查禁酒驾统一行动，旨在稳定夏季社会治安和交通安全形势。行动期间，全市设立60个检查点，成立25个执法机动队，出动民警568余人次，采取定点检查、流动巡查等方式，对车辆实施高密度检查，严格查处酒驾等严重交通违法行为。当晚，全市共查处酒后驾驶25起，其中醉酒驾驶2起。,否,,2016-06-20 11:58,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DB60Fetn6
773,#黄海潮声#【盐城港跻身全国沿海亿吨大港行列】6月19日上午，从市人大常委会环资城建委员会了解到，我市港口建设全面提速，盐城港“一港四区”加快建设，已建成19个万吨级以上码头泊位，跻身全国沿海亿吨大港行列。 ​​​​,否,,2016-06-20 11:51,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DB5XP6FGS
774,#黄海潮声#【我市与德国SES专家组织签约引智项目】6月18日下午，在省外专局的见证下，市外国专家局与德国SES专家组织，就引智项目合作正式签约，这是我市主动融入长三角城市群、着力打造友善、温暖型“爱才城市”的生动实践。根据合作协议，今后该专家组织将在工业、农业、卫生、职业教育等社会经济各方面，进一步拓宽合作领域，加强与我市的合作。德国高级专家组织（SES）是一个公益性机构，又称为德国国际合作基金会，负责派遣高级专家开展义务性技术服务，无偿为其他国家的企业提供技术援助。,否,,2016-06-20 11:41,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DB5TLn3zy
775,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里晴到多云，气温在21-33度。预计明天多云转小雨，最高气温33度，最低气温23度，西南风3-4级。然而周末有雨的诅咒仍然未被打破，明后两天都将有雷雨或阵雨，提醒大家，注意防暑和雷雨。 ​​​​,否,,2016-06-17 18:58,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAGtEqDEQ
776,#鹤观天下#【紧急扩散！见到它马上报警！】在ATM机入卡口加装银行卡信息读取器，在键盘盖内侧安装微型摄像头，然后用写卡器将卡主的密码等信息写入一张空白银行卡，在全国6省市已累计盗刷100多万…日前浙江新昌警方破获一起银行卡刷案，缴获大量制卡工具、复制卡、微型摄像头等作案工具。 ​​​​,否,,2016-06-17 18:51,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAGqOm9Lg
777,#鹤观天下#【行车必知！你应该了解的驾驶证记分标准】近日，艺人李易峰因交通违法被罚款2000元、记24分。一个记分周期满分12分，为何还能罚24分？还有，考考你：不系安全带记几分？逆向行驶记几分？酒后驾驶又是记几分？这些道路交通安全违法行为都有明确的扣分标准，你都熟知吗？为了安全，戳图学习！ ​​​​,否,,2016-06-17 18:48,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAGpADNnd
778,#鹿驰快讯#【昨日5万多考生迎来人生首次大考】6月16日，我市2016年中考正式开始，今年中考报名人数55402人，全市设9个考区，33个考点，1861个考场。上午8点，盐城晚报记者来到盐城市初级中学考点，考生陆续进场，前来送考的家长和老师则在校门口止步等候。 ​​​​,否,,2016-06-17 18:34,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAGjUtBf6
779,#黄海潮声#【盐城市财政着力提升财政资金监管能力】市财政着力推进“三个巡查全覆盖”，提升财政资金监管能力。重点围绕履行财政监督职能，深度介入财政业务工作，创新财政监督检查方式，在全省率先推进财政财务专项巡查三个全覆盖，力求取得财政监督工作新成效、新突破。 ​​​​,否,,2016-06-17 18:27,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAGh4jf0Z
780,#鹿驰快讯#【迎接高铁时代盐城改写经济版图】早上从盐城出发到上海进行商务洽谈，下午又及时赶到南京参加会议，晚上即可回到家中与家人共进晚餐；每逢节假日，带着家人乘上高铁玩转长三角，再也不用堵在高速上看“风景”……这般从容惬意的高铁时代出行新方式，正加速进入盐城人的日常生活。长三角城市群发展规划提出构筑以轨道交通为主的综合交通网络，高速铁路首当其冲。“十三五”期间，盐城迎来了高铁建设爆发期，通往北京方向的盐徐高铁、通往南京方向的盐宁高铁已开工建设，通往上海方向的盐通高铁今年下半年将开工建设，盐泰锡常宜城际铁路抓紧推进，连盐快速铁路已经架梁铺轨。,否,,2016-06-17 18:09,转发,4,1,微博 weibo.com,https://weibo.com/5477333519/DAG9Rhqys
781,#鹿驰快讯#【一天三杯茶最合适】第一杯是早茶，早饭后9点到10点喝，可起到提神、排毒、抗疲劳的作用，早茶宜选花茶。第二杯是午茶，在午饭或午觉后的1点到3点喝最好。午茶可适当浓一些，绿茶具有抗氧化等保健功能，最为合适。第三杯是晚茶，晚饭后6点到7点喝，红茶有降血脂、助消化的功效，是晚茶的首选。,否,,2016-06-17 12:24,2,评论,2,微博 weibo.com,https://weibo.com/5477333519/DADTJbvPv
782,#鹤观天下#【有触电隐患，华帝召回一万多个燃气热水器】今天起，华帝股份有限公司召回部分2012年7月6日至2014年2月17日产的JSQ21-Q12LE型家用燃气快速热水器，共10166个。这些热水器的冷凝换热器与连接管接口处有电化学腐蚀危险，或致液体泄漏影响带电部件绝缘，导致触电、着火。周知！ ​​​​,否,,2016-06-17 12:15,转发,1,赞,微博 weibo.com,https://weibo.com/5477333519/DADQ4xcRg
783,#鹿驰快讯#【新商业车险条款费率本月底正式启用】全市定于6月25日实施新老商业车险条款费率系统切换工作，正式使用新的商业车险条款费率。6月16日下午，在市商业车险改革新闻发布会上，市保险行业协会就我市相关改革工作情况作了通报。 ​​​​,否,,2016-06-17 12:12,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DADOQyTru
784,#鹿驰快讯#【盐城成为江苏铁路建设主战场】徐宿淮盐高铁盐城段已经累计完成投资10.32亿元，征地拆迁已经基本完成签约，桥梁桩基已完成6000多根、承台近300个；连盐铁路盐城段项目累计完成投资56亿元，已完成路基处理和桥梁桩基工程，正进行架梁和铺轨施工；盐通铁路线路定测工作已经完成，正在进行费用测算；盐泰锡常宜城际铁路盐城至泰州段铁路规划研究已通过评审。,否,,2016-06-17 11:53,4,4,4,微博 weibo.com,https://weibo.com/5477333519/DADH989eF
785,#黄海潮声#【市安全生产宣传咨询日活动有声有色】为深入开展全国第15个、江苏省第23个“安全生产月”活动，普及安全知识，弘扬安全文化，6月16日，市政府安委会在市区中茵海华广场组织开展安全生产宣传咨询活动，市人大常委会副主任曹友琥、市政协副主席马成志和市有关部门负责人到现场观摩指导。 ​​​​,否,,2016-06-17 11:47,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DADEHsWvl
786,#黄海潮声#【我市加快推进建军路核心商圈棚户区改造工作】6月16日下午，市长王荣平主持召开市区老城区（旧城）改造工作指挥部第一次工作例会，就加快推进建军路核心商圈棚户区改造工作进行研究部署。他要求，认真贯彻中央城市工作会议和省委、省政府部署要求，坚持以人为本、改善民生，坚决打好老城区改造攻坚战，进一步完善城市功能，提升城市品质，改变老城面貌和人居环境，加快建设创业开放生态幸福厚德的美丽盐城。,否,,2016-06-17 11:37,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DADAZ2See
787,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里多云，气温在20-30度。预计明天晴，最高气温32度，最低气温21度，西南风3-4级。双休日雨水将再度回归。 ​​​​,否,,2016-06-16 18:03,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwGPakGs
788,#鹤观天下#【今天正式开园！9张图教你#玩转上海迪士尼#】上海迪士尼乐园和上海迪士尼度假区是一个地方吗？上海迪士尼乐园有哪些必玩项目？平日票和高峰日票怎么买划算？坐地铁和自驾去，哪种方式更方便？收好这份玩转攻略↓↓吃玩住行全给你答案！ ​​​​,否,,2016-06-16 17:58,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwENACYt
789,#鹿驰快讯#【盐城招收375名农村订单定向免费医学生】6月15日，从市卫计委了解到，今年我市农村订单定向医学生免费培养招生计划为375名。这对于户籍在全市农村的志愿从事农村基层卫生工作、符合国家高考政策，即将填报志愿的应届高中毕业生来说，无疑又多了一种选择。 ​​​​,否,,2016-06-16 17:50,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwByoOss
790,#鹿驰快讯#【盐城市区河道整治再现水清岸绿】今年，城南新区整治5条河道，总长24公里，分别是定向河、盐塘河、八总沟、西伏河和串场河城南段，总投资约2.5亿元。“我们按照市区三年河道整治计划，拓宽河面，全线进行清淤，在河道两侧埋设污水管道进行截污，消除黑臭现象，还实施驳岸和景观绿化。”城南新区河道整治项目现场负责人朱玉清说，目前，5条沟河的水下工程已经结束，两岸的景观绿化很快也将完成。,否,,2016-06-16 17:44,转发,1,赞,微博 weibo.com,https://weibo.com/5477333519/DAwz7oZsC
791,#鹿驰快讯#【抓拍系统亮相盐城市区街头】6月14日，不少路过市区建军路铜马岗的市民发现，路边有一个高约两米、带着高清探头的可移动设备，显示屏上正在滚动播放对面行人闯红灯的视频。从市交警支队相关部门了解到，这是警方正在调试的行人闯红灯抓拍系统。今后，这个可移动的抓拍设备，将在市区不同路口流动“执勤”，抓拍并曝光行人闯红灯的违章行为,否,,2016-06-16 17:37,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwwsbKAG
792,#黄海潮声#【盐城省级服务型制造示范企业苏北第一】近日，省经济和信息化委员会公布了首批省服务型制造示范企业和示范培育企业名单，我市有4家企业入选，获评企业数与南京市并列全省第五位，苏北最多。 ​​​​,否,,2016-06-16 17:37,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwwhyaBd
793,#黄海潮声#今天下午，市政府新闻办公室和市保险行业协会联合召开盐城市商业车险条款费率管理制度改革新闻发布会。现代快报、江苏法制报、盐阜大众报、盐城电视台等10余家媒体记者及21家市级财产保险公司负责人参会。市公安局副局长崔恒华、市金融办副主任吴江，市交通运输局运管处副主任吴少松，市消费者协会秘书长徐文龙，保险业行风监督员代表、市交警支队副支队长刘杰等有关部门负责同志出席会议。市保险行业协会秘书长孙乃涛就我市商业车险改革工作情况作了通报，市保险行业协会副秘书长王晶等就媒体记者关心的问题作了解答。,否,,2016-06-16 17:35,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAwvxaUqR
794,#鹿驰快讯#【最健康的一天什么样】早餐要吃得营养、中午最好休息一会儿、半晌晒晒太阳……提到健康的生活方式，绝大多数人都能说上几点。但你知道健康的一天应该怎样度过吗？戳图↓↓告诉你最健康的一天是什么样。 ​​​​,否,,2016-06-16 12:42,1,1,赞,微博 weibo.com,https://weibo.com/5477333519/DAuAx0uzR
795,#鹤观天下#【就业率低！注意，#这些专业被亮红灯#！】教育部和上海市教委近些年公布的就业率较低的本科专业名单↓↓这些专业重复设置相对较多、本科专业就业率相对较低。有你学的专业吗？转给考生，填报志愿有用！ ​​​​,否,,2016-06-16 12:34,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAuxi5ZXd
796,#黄海潮声#【“引凤工程”海外留学人员在盐联谊】6月15日上午，“引凤工程”海外留学人员盐城行考察联谊活动在盐举行。省政协副秘书长、致公党省委副主委吴晓蓓，副市长邹毅实出席并致辞。“引凤工程”由致公党江苏省委、致公党中央留学人员委员会主办，旨在为海外博士及高层次人才回国创新创业搭建平台。在联谊活动现场，他们与我市用人单位进行了深入对接洽谈。,否,,2016-06-16 12:13,1,3,赞,微博 weibo.com,https://weibo.com/5477333519/DAuoL8ORf
797,#黄海潮声#【市领导调研扶贫开发工作】6月14日，市委常委、组织部长尹卫东赴挂钩联系点阜宁县陈集镇调研扶贫工作。尹卫东分别听取了陈集镇、市委扶贫工作队的情况汇报，实地察看了部分扶贫项目进展情况，并召开座谈会会办研究有关问题。尹卫东指出，要深入贯彻习总书记在安徽调研期间关于扶贫工作的重要讲话精神，按照市委扶贫工作会议部署，以开展“两学一做”学习教育为契机，突出强基惠民主题，进一步明确工作责任，精准帮扶措施，切实加快贫困群众脱贫致富步伐，发展壮大经济薄弱村集体经济实力。,否,,2016-06-16 12:04,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAul9dFNT
798,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里多云，局部有阵雨或雷雨，气温在20-30度。筒子们记得带上雨具！预计明天多云转晴，最高气温29度，最低气温20度，西风3-4级。 ​​​​,否,,2016-06-15 18:10,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAnjb2Omh
799,#鹤观天下#【遇警察查验身份时的“正确姿势”，你要了解！】近日，深圳两名女孩被警察查验身份证，随后被强制传唤引发关注。肯定有人关心：难道出门买菜都要带身份证？什么情况下警察可合法查验民众身份证件？在公共场所遇到警察查验身份应如何做？……遇警察查验身份时的“正确姿势”，你得了解↓↓转发学习！,否,,2016-06-15 17:59,2,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAneIa9HA
800,#鹿驰快讯#【暑假来啦！全省中小学幼儿园7月1日开始放假！】全省中小学幼儿园放假时间统一为7月1日至8月31日。2017年寒假放假时间为1月18日，开学上课时间为2月12日。各地各校要严格执行“五严”规定，坚决制止违规补课、违规招生和有偿家教等行为，切实规范学校办学行为。 ​​​​,否,,2016-06-15 17:55,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAnd55Afi
801,#黄海潮声#【营造铁路建设良好舆论氛围】6月13日下午，市铁路办组织召开了铁路建设宣传工作座谈会。铁路建设对促进我市经济社会发展和方便群众出行具有重大意义，营造好全社会关心支持铁路建设的良好舆论氛围，将极大地保障铁路建设顺利推进。会议传达市领导对铁路建设宣传工作的重要指示，通报了近阶段我市铁路建设宣传工作方案，以及对全市铁路建设宣传工作进行考核奖惩的通知。,否,,2016-06-15 17:47,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAn9QbZ9Z
802,#鹿驰快讯#【黄海海滨国家森林公园揭牌】6月14日，江苏黄海海滨国家森林公园正式揭牌成立。国家林业局森林公园管理部门负责人专门到场向森林公园管委会负责人授旗，并称赞黄海海滨国家森林公园创造了潮上带建设森林公园与湿地保护相融合的可持续利用模式，具有典型性、唯一性和示范性，是我国东部沿海面积最大、品质优良的休闲养生度假景区。,否,,2016-06-15 17:15,1,评论,2,微博 weibo.com,https://weibo.com/5477333519/DAmWQETff
803,#黄海潮声#【我市深入推进扶贫开发工作】6月14日，阜宁县郭墅镇扶贫开发工作专题协调会在盐召开，进一步贯彻落实全市扶贫开发工作会议精神，明确目标任务，组织项目实施，做好结对帮扶，把握精准扶贫，带动群众致富奔小康。副市长邹毅实出席并讲话。 ​​​​,否,,2016-06-15 17:05,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAmT5ffoV
804,#鹤观天下#【实用！13个含金量较高的资格证书】近日，国务院再取消47项职业资格许可和认定事项，目前共有319项职业资格被取消。去粗取精，留下的都是精华。现在还有哪些含金量高的职业资格证书？获取资格有哪些要求？资格认定考试都考什么内容？...含金量较高的13个资格证书↓司考、注会、精算师... ​​​​,否,,2016-06-15 12:09,5,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAkWEbqn3
805,#鹿驰快讯#【新水源地及引水工程8月开工】6月14日上午，从新水源地及引水工程房屋搬迁动员大会上获悉，新水源地及引水工程（盐城段）房屋搬迁工作全面展开，涉及建湖、射阳、大丰、盐都、亭湖和城南新区6个县区23个乡镇（街道）484户，搬迁工作将在7月20日前完成，以确保工程8月份全线开工建设。 ​​​​,否,,2016-06-15 11:59,转发,1,赞,微博 weibo.com,https://weibo.com/5477333519/DAkSAn4SK
806,#鹿驰快讯#近日，部分网站、微信公众号流传一则关于“我市全面启用全省统一标准的社会保障卡，从7月1日起将停止使用医保卡”的公告。6月14日，从市医保中心获悉，他们从未发布相关公告，此消息为不实谣言。 ​​​​,否,,2016-06-15 11:55,转发,1,赞,微博 weibo.com,https://weibo.com/5477333519/DAkQXBEns
807,"#鹿驰快讯#【2016中高考服务台 5万余名考生参加中考】周高考刚刚结束，中考又将在本周拉开帷幕。6月14日，从市招生考试中心获悉，今年，我市将有55402名考生明起参加中考,参考人数比去年55747人减少343人。与往年一样，今年的中考考试时间为两天半。 ​​​​",否,,2016-06-15 11:52,1,评论,2,微博 weibo.com,https://weibo.com/5477333519/DAkPKgcvj
808,#黄海潮声#【我市突击抢收抢种确保增产增收】6月14日上午，市委副书记戴元湖到盐都区察看“三夏”工作。他指出，要抢抓有利时节，加快夏收夏种进度，加强农作物田间管理，积极做好各项服务指导，努力夺取夏熟丰收成果，夯实秋熟生产基础，全力促进粮食增产农业增效农民增收。副市长葛启发参加。 ​​​​,否,,2016-06-15 11:43,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAkM5iJCG
809,#黄海潮声#【市委市政府召开全市加快园区经济发展工作会议】6月14日下午，市委、市政府召开全市加快园区经济发展工作会议，深入贯彻落实习近平总书记系列重要讲话特别是视察江苏重要讲话精神，认真践行新发展理念，按照中央精神和省委、省政府决策部署，以供给侧结构性改革为主线，对新一轮园区发展进行新的布局，集中打造盐城经济发展“十八罗汉”，加快培育长远发展的重大增长点，为全市“十三五”乃至更长时期经济社会持续健康发展筑牢基础、提供支撑、积蓄后劲。市委书记、市人大常委会主任朱克江出席会议并讲话。市长王荣平作工作部署。市委副书记戴元湖等出席。,否,,2016-06-15 11:29,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAkGN2IOV
810,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴雨，气温在24-30度，小伙伴们外出要注意安全了。预计明天阴转多云，最高气温30度，最低气温19度，西南风3-4级。预计之后三天以多云天气为主，双休日“下雨魔咒”回归，小伙伴们提前做好出行计划。 ​​​​,否,,2016-06-14 17:34,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAdE4d56N
811,#鹤观天下#【不想晒出皱纹？收好这份#防晒手册#！】①哪些人最需要防晒？皮肤白皙的人、青少年、户外工作者……②防晒装备怎么选？防晒霜：上班族SPF15、PA+就足够；遮阳伞：UPF＞40，UVA透过率＜5%；③哪些食物是“天然防晒霜”？甘薯、绿茶、芦笋、番茄……还有8大防晒误区，戳图看看你中了几个？ ​​​​,否,,2016-06-14 17:19,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAdxYwUpd
812,#鹿驰快讯#【江苏高考志愿模拟填报平台12日-16日期间开通】省教育考试院13日发布提醒，模拟志愿填报平台12日-16日期间开通，供考生熟悉填报流程和要求。考生凭本人考生号、身份证号、准考证号（初始密码）和动态口令卡，在规定的时间内登录网上志愿填报系统，进行高考志愿的模拟填报。 ​​​​,否,,2016-06-14 17:11,1,1,赞,微博 weibo.com,https://weibo.com/5477333519/DAduJlfF0
813,#鹿驰快讯#【2015年盐城人口抽样调查数据公布】近日，盐城市统计局公布了《盐城市2015年1%人口抽样调查主要数据公报》，截至2015年11月1日零时，盐城全市常住人口为723万人，5年共增加1万人。 ​​​​,否,,2016-06-14 16:58,转发,4,1,微博 weibo.com,https://weibo.com/5477333519/DAdpsfqi0
814,#黄海潮声#【市领导到民主党派、工商联机关调研】6月13日，市委常委、统战部部长倪峰到市各民主党派和工商联机关走访调研。市人大常委会副主任、民建市委主委肖紫英，市政协副主席、民进市委主委马成志，市政协副主席、市工商联主席吕拔生，市政协副主席、民盟市委主委蒋婉求，九三学社市委主委陈还堂等陪同。,否,,2016-06-14 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAdnPrPQa
815,#鹿驰快讯#【状态不好怎么破？4种食物有“奇效”】黑龙江省医师协会营养学会副主任委员卢大平推荐：1.焦虑不安，试着吃根香蕉。2.眼睛疲劳，一小把枸杞，也可泡水喝。3.注意力不集中，一把蓝莓，增加大脑供血量。4.心情低落，来点核桃，对神经传导有益。午餐时间快到了，适当来点吧~ ​​​​,否,,2016-06-14 16:24,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAdbEtC2H
816,#鹤观天下#【世界献血者日，为生命转发】你知道吗？1单位献血量，最多救3人；去年，我国无偿献血1320万人次，挽救无数生命！然而，2014年我国全人口献血率仅0.95%，低于1%-3%推荐标准，仍有生命因血荒垂危...今天，发条微博，学习并传播献血常识↓同时，谢谢那些救命的捐献者。 ​​​​,否,,2016-06-14 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAd5YgwFQ
817,#鹿驰快讯#【盐城好人馆迎客超过10万人次】自好人馆开馆以来，道德引领作用持续提升，不仅受到本地广大市民群众的欢迎，更吸引了来自全国各地的参观者，厚德盐城的品牌效应广为传播。6月13日上午获悉，截至目前，好人馆参观人数已超过10万人次。 ​​​​,否,,2016-06-14 15:57,转发,2,赞,微博 weibo.com,https://weibo.com/5477333519/DAd0HafDO
818,#黄海潮声#【戴元湖察看防汛工作】6月13日，市委副书记戴元湖到射阳县、大丰区和亭湖区察看防汛工作。他要求，要始终立足防大汛、抗大灾，切实加强领导，突出汛前检查、工程配套、物资储备、应急演练等重点，强化关键措施，严格责任落实，把牢防灾减灾工作主动权，确保全市安全度汛，确保全市生产生活生态用水需求。市委常委、大丰区委书记王荣参加。,否,,2016-06-14 15:53,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAcZ4nZ0F
819,#黄海潮声#【韩国南原市政府代表团来盐访问】今年是我市与韩国南原市结好20周年，6月13日下午，市长王荣平会见来盐访问的韩国南原市政府代表团一行，并与南原市市长李桓朱、议会议长张钟汉等进行友好交流。 ​​​​,否,,2016-06-14 15:37,1,评论,1,微博 weibo.com,https://weibo.com/5477333519/DAcSMFzkA
