序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
197,//@北京大兴: 大兴区所有丢失号牌的朋友请关注一下,是,7.21雨灾北京大兴区所有丢失号牌至今未找到的请与我联系 大概有40多个 分别为京•津•冀地区的 请大家互相转告 我在:2金辅路 ​​​​,2012-07-27 17:03,2,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yuoJg3WHN
198,//@北京发布: 回复@夏夜听蝉鸣:非常感谢您的提醒，欢迎继续监督我们的工作！经与中国气象局核实，现在的暴雨等级标准为：100-249.9毫米之间为“大暴雨”，250毫米以上为“特大暴雨”！100～200毫米以下为“大暴雨”是旧的标准。@你好哈哈18 @台风论坛 @李嘉宾L @快晴突風,是,【今夏暴雨频发 教你读懂天气预警信号】气象专家介绍，根据中国气象局定义，暴雨按其降水强度大小分为三个等级：24小时降水量为50—99.9毫米称“暴雨”；100—200毫米为“大暴雨”；200毫米以上称“特大暴雨”。暴雨预警信号分四级，分别以蓝色、黄色、橙色、红色表示其严重程度，由低至高递增。 ​​​​,2012-07-27 16:04,1,1,赞,微博 weibo.com,https://weibo.com/2703012010/yuolovkxR
199,//@大兴红星妇幼: 大家别忘了9点准时来参加我们的妈妈学习班!听课后能了解到最新的育儿知识，还能解答各位家长对疫苗及体检中的问题！然后还能领到小礼物哦！,是,妈妈学习班讲座通知：7月28日周六上午9点。 地点：红星医院大会议厅。新门诊楼二楼西侧电梯旁边。 内容：计划免疫疫苗介绍，为何接种疫苗，疫苗接种副反应的观察与应对。儿童安全用药与母乳喂养辅食添加。讲课时间1小时，答疑1小时。听课后赠送小礼品。欢迎家长们参加！ @大兴卫生 @大兴妇幼健康教育 ​​​​,2012-07-27 15:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yuo2swYaM
200,转发微博,是,【最健康地作息时间表】7:30 起床。7：30~8：00 洗漱。8：00~8：30 吃早饭。8：30―9：00 避免运动。9：30 开始一天中最困难的工作。10：30 让眼睛离开屏幕休息一下。11：00 吃点水果。13：30~14：30 午休一会儿。17：00~19：00 锻炼身体。19：30 晚餐少吃点。23：30 睡觉。 ​​​​,2012-07-24 07:27,2,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ytSFNdJ7a
201,宝宝抵抗力弱，容易反复感冒发烧生病，让家长非常着急。所以通过中医的方法来增强宝宝抵抗力是不错的选择。但要注意防止胶布过敏的情况。可以在胶布的边缘抹少许的婴儿油，防止粘贴过紧，撕下时弄痛宝宝。如果宝宝出汗，能够充分让三伏贴内的药物充分吸收，效果更好！所以不能吹空调。@大兴卫生,是,提醒各位家长：如果宝宝非常容易感冒生病，抵抗力低下。可以在现在的头伏、二伏、三伏到各大医院的中医科、针灸科、理疗科、儿科等贴三伏贴。冬病夏治能增强宝宝的抵抗力，减少反复感冒、肺炎等疾病的发生！要注意宝宝贴的时间不要超过2小时，贴后注意不要吹空调，吃冷饮，以免影响三伏贴效力 ​​​​,2012-07-23 19:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ytO3JsJI4
202,//@大兴妇幼健康教育: 转发微博,是,7月21日本市遭遇几十年以来罕见的持续一天的强降雨过程，部分地区先后发生了不同程度的暴雨。一旦发生暴雨、泥石流等自然灾害，也很有可能会出现次生的水污染、食物中毒和传染病暴发事件。因此北京市疾控中心在此提醒广大市民朋友，注意预防传染病，特提出以下八点建议。【上】 ​​​​,2012-07-23 19:35,2,1,赞,微博 weibo.com,https://weibo.com/2703012010/ytO109u2d
203,转发微博,是,【中国专家:距完全控制艾滋病还有很大差距】7月22日讯，中国疾病预防控制中心艾滋病首席专家邵一鸣对此谨慎乐观：任何药物都不是万能的，使用药物预防实际上是预防的最后一道防线，是不得已的方式。 ​​​​,2012-07-23 19:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ytO0d7MR9
204,转发微博,是,@大兴卫生 红星医院今天下午两点在我院召开职工代表大会。卫生局工会陈立新主席、我院领导出席了会议。大会收到代表的意见和建议，内容围绕着迎接“二级医院复审验收”和创建“二级甲等医院”为主题，涉及医疗、护理、医技、医院管理建设、等方面内容，关对医院的发展和建设起到了积极的作用。 ​​​​,2012-07-23 16:44,转发,2,赞,微博 weibo.com,https://weibo.com/2703012010/ytMToc7NU
205,#卫生快讯#7月13日，在“首儿所儿科区域性分级医疗体系建设项目启动仪式暨定向预约挂号签约仪式”上，大兴区庞各庄镇中心卫生院与北京市其他9家区县妇幼保健院和社区卫生服务中心与首都儿科研究所附属儿童医院签署定向预约挂号协议，开通了该院定向预约挂号“绿色通道”。@首都健康 @北京大兴 @医药圈 ​​​​,否,,2012-07-18 13:21,转发,1,赞,微博 weibo.com,https://weibo.com/2703012010/yt0qtoGuI
206,#卫生快讯#7月16日，大兴区长子营镇中心卫生院中医科人员来到镇集贸市场，开展了穴位贴敷治未病“三伏贴”宣传活动，在活动中积极为百姓讲解“三伏贴”的适应症和贴敷时间，并发放宣传材料200余份，提高百姓对“三伏贴”治未病的保健意识。@北京大兴 @首都健康 @医药圈 ​​​​,否,,2012-07-18 10:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysZueuLPP
207,"#服务提示#7月10日—20日,大兴区礼贤镇中心卫生院集中为辖区3-6周岁儿童免费健康体检，发放了儿童保健宣传材料，检查项目包括：身高体重、内科听诊、视力听力、血常规检查，医生将给予详细健康评价与指导，截至目前为止我院共体检376名儿童。@北京大兴 @首都健康 @医药圈 ​​​​",否,,2012-07-18 10:42,16,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysZnXCj2F
208,#卫生快讯#7月17日，大兴区青云店镇中心卫生院召开2012年第二次职工代表大会，会议由李世强副院长主持。职工代表广泛征求职工建议分别从医院文化、服务、教学、护理、管理、未来发展方向等方面提出合理化建议47条，为卫生院未来发展提出了宝贵建议。@北京大兴 @首都健康 @医院那点事 @医药圈 ​​​​,否,,2012-07-18 10:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysZdcqHpV
209,//@内蒙古结核病防治: //@为健康控烟:吸烟……得肺癌的风险高//@小人物0906: 全民禁烟！,是,請大家好好想一想誰才是你的好朋友！ ​​​​,2012-07-18 09:12,1,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysYNEzQHP
210,#卫生快讯# 7月16日，大兴区兴丰社区卫生服务中心开展了夏季健康饮食活动，向职工宣传健康饮食不仅可预防高血压、恶性肿瘤、糖尿病、肥胖等慢性病，还是预防和控制慢性病的根基。此次活动共有38人参加，发放自制宣传材料1种，38份，其他宣传材料2种，80余份。@首都健康 @北京大兴 @医药圈 ​​​​,否,,2012-07-18 09:12,2,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysYNwigwx
211,//@大兴红星妇幼: 本站认为1岁以内的小婴儿应当用100度的开水煮沸消毒奶瓶奶嘴15分钟，否则达不到消毒效果。还有就是衣物用含氯消毒液消毒后应及时用清水反复投洗干净，防止残留氯引起宝宝过敏等情况。用含氯消毒液要注意空气通风，戴手套等。@北京海淀健康教育@大兴卫生,是,怎样对日常用品进行消毒？ 家里有孩子得了手足口病，可采用以下方法消毒：奶嘴、奶瓶、餐具、毛巾等物品用50度以上的热水浸泡30分钟或者煮沸3分钟；污染的玩具、桌椅和衣物等使用含氯的消毒剂（84消毒液或漂白粉）按使用说明每天清洗；孩子的痰、唾液和粪便、擦拭用纸等都最好倒入适量消毒剂. ​​​​,2012-07-17 17:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysSKltIA6
212,#卫生快讯#7月16日，大兴区2011年度科学技术奖励大会在区政协活动中心隆重举行。区疾控中心有5个科研项目由于紧密联系卫生防病工作实际，较好地促进了大兴区疾病预防控制工作的深入开展，荣获二等奖一项，三等奖4项。@北京大兴 @首都健康 @北京市疾病预防控制中心 ​​​​,否,,2012-07-17 17:47,1,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysSJXfLUQ
213,[g头晕]//@海淀街道立新社区: 西直门桥的悲剧//@北京全攻略: 一直就没走明白过的飘过,是,西直门的立交桥是这样走的：由二环路到西直门需要先由辅路经360度转弯上至第二层的慢车桥。再经 270度转向向西至慢车桥西北端，再270度转向向南，经360度转向进入二环路西侧辅路，再作270度转向上至慢车桥南侧，再向东进入西直门大街。完了完了~~我晕菜啦…能走明白的人儿，佩服！！！ ​​​​,2012-07-16 14:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysI7Pjs7p
214,转发微博,是,北京游泳场馆每日自检信息开始上网公示了，包括池水的水温、酸碱度、余氯、每日客流量等，供市民朋友选择参考。卫生部门的监督抽查工作也在同时开展。祝大家安全游泳健康游泳。O网页链接 ​​​​,2012-07-13 16:43,转发,1,赞,微博 weibo.com,https://weibo.com/2703012010/ysgC76jaB
215,转发微博,是,"一句让中国人从头凉到脚的话。每买1百元日货就会给日本政府送去5元钱,让日自卫队多造10颗子弹,多印8页教科书□。如果你买日本汽车,将来开上中国街头的日本坦克就是你造的,如果你买日本橱具,将来射穿同胞头颅的子弹就是你造的---白岩松 ​​​​",2012-07-13 14:16,1,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ysfEs8oUC
216,#卫生快讯#为全面落实政府惠民政策，7月11日，大兴区青云店镇中心卫生院开始对辖区无社会养老保障老年人进行免费体检。此项工作得到老年人的一致认可和欢迎，非常感谢政府的关心，大家都积极踊跃参加体检。@北京大兴 @首都健康 @医院那点事 @医药圈 ​​​​,否,,2012-07-12 14:14,3,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ys6cZ0Lll
217,#卫生快讯#7月11日，经过通州血站、大兴区卫生局、旧宫镇政府及镇中心卫生院共同努力，旧宫流动献血车正式启用，献血车停靠在地段繁华、人流量大的物美大卖场附近。流动献血车的设立将极大地方便无偿献血者，成为旧宫的一个爱心加油站。@北京大兴 @首都健康 @中国献血网 ​​​​,否,,2012-07-12 14:01,4,1,1,微博 weibo.com,https://weibo.com/2703012010/ys67R44de
218,"#卫生快讯#7月11日,大兴区旧宫镇中心卫生院职业健康检查工作顺利通过了北京市卫生监督所监督检查组的督导，并获得了检查组的高度肯定。 ​​​​",否,,2012-07-12 13:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ys65OgGTT
219,//@健康时报: 转发微博,是,“慢病防治健康行”大型系列公益活动启动仪式，于人民大会堂正在进行。慢病是指慢性非传染性疾病，主要包括心血管病、糖尿病、恶性肿瘤和呼吸系统疾病。病因来自3种不良生活方式：吸烟、不合理膳食和缺乏体力活动。WHO维多利亚宣言：“合理膳食、适量运动、戒烟限酒、心理平衡”。关爱健康，珍惜生命！ ​​​​,2012-07-12 12:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ys5yQ3t8n
220,//@浦东卫生: 医改给力推进中,是,【上海各层次医院推进药品零差率，着力缓解“看病贵、看病难”】#医疗卫生#市卫生局表示，在当前全市所有基层卫生服务中心都已实行药品零差率基础上，进一步推进二、三级实行医药分开。通过完善政策配套，让医院不再依赖药费收入，完善医疗服务，提高医疗质量。 ​​​​,2012-07-12 12:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/ys5yjy8Uq
221,7月8日，亦庄社区卫生服务中心举办家庭医生式服务团队专题培训，中心临床各科室及贵园、三羊等5个社区卫生服务站医务人员参加。培训介绍了北京市家庭医生式服务政策；大兴区家庭医生式服务政策和各项服务内容及服务方式；介绍了西城区家庭医生式服务先进经验。 ​​​​,否,,2012-07-11 19:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrZ21h0Kg
222,为加强社区居民健康管理，提高社区卫生服务水平， 7月8日，亦庄社区卫生服务中心开展慢性病电子健康档案培训，中心临床科室、社区站等医务人员共32人参加。讲解了健康电子档案规范录入、慢性病社区规范化管理等内容。 ​​​​,否,,2012-07-11 19:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrZ01aDte
223,转发微博,是,2012年7月10日下午3点，我院组织骨外科医生参加了由北京大学人民医院卫生服务共同体组织的关于陈旧性肱骨骨折术后延长愈合的病例讨论。此次主讲是北京大学人民医院创伤骨科付中国，针对的病例是新疆友谊医院提供的。我院共3人参加了此次会议，收获颇丰。@大兴卫生 ​​​​,2012-07-11 17:28,转发,评论,赞,微博手机版,https://weibo.com/2703012010/yrY3pubdq
224,转发微博,是,通知：本周四下午2点，红星医院继续医学教育基地继续医学教育课程由我院内一科谢秀娟主任医师授课。授课内容：短暂性脑缺血发作的诊治与进展。欢迎各位同仁前来听课。@大兴卫生 ​​​​,2012-07-10 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrM4oihUa
225,#卫生快讯#近几年来，大兴区采育医院深入开展“三好一满意”活动，提高服务水平和医疗质量，7月9日上午，住院病人乔士秀家属向卫生院赠送了一面嵌着“妙手回春 医德高尚”的红色锦旗，以感谢医护人员在患者住院期间的精心照顾、优质服务。@北京大兴 @首都健康 @医院那点事 ​​​​,否,,2012-07-10 09:36,2,1,赞,微博 weibo.com,https://weibo.com/2703012010/yrLxa7IHs
226,转发微博,是,【安全锦囊二】：交通事故（接上一微博）  　3、不乘坐货运汽车、机动三轮车、拖拉机等没有合法客运资格的车辆。  　　  　　4、搭乘公共汽车时，后背尽量靠紧座椅靠背，站立时抓好扶手。行驶中，不可将身体任何部分伸出车外，不可跳车。下车时要注意观察车后方，确认没有车辆驶近才下车。 ​​​​,2012-07-10 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrLcjCXEh
227,暑假郊游尤其注意防溺水,是,【安全锦囊一】意外伤害之首——溺水（接上一微博）  4、在安全水域游泳时如果遇到危险，保持冷静，在身体下沉时屏住呼吸，待身体上浮后再大声呼救。不会游泳的孩子发现他人落水时，切忌盲目下水，如果周围有长的竹竿，可让落水者抓住，呼叫会游泳的人协助。 ​​​​,2012-07-10 08:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrLbKrkGT
228,//@大兴妇幼健康教育: 准备怀孕要小宝宝的姐妹们看过来：政府的优惠政策要知道！为生育过的，户籍有一方在大兴的夫妻，暂住证在大兴，居住满半年的夫妻到计生委办理优生服务卡后，凭身份证服务卡到大兴妇幼保健院进行免费孕期优生健康体检19项。只能享受一次，不能重复享受。@大兴卫生@红星医院医务处,是,"北京市政府新政策:从今年6月份开始,凡是夫妻双方有一方是大兴户籍的未孕夫妻,外省市夫妻常住大兴区(有大兴区暂住证,在大兴居住满6个月以上)可凭身份证暂住证到居住地的计生办领取优生服务卡,到大兴区妇幼保健院免费孕前优生健康体检.体检项目19项(含夫妻双方).每对夫妻只享受一次免费孕前优生健康体检. ​​​​",2012-07-09 18:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yrFN1b4LX
229,@文明北京: //@北京新闻广播: #北京榜样#他们不是明星、不是大人物、不是名人，但他们在平凡的工作生活中展现积极乐观的人生态度，展现不平凡的精神力量。北京新闻广播启动“2012北京榜样”人物征集。您可通过北京广播网、搜狐新闻、腾讯新闻或电话65157721推荐您心中的北京榜样。他们的故事会在,是,【85岁的首都环保之星　范伯诚】老爷子25年的环保之路走得可不容易。他曾摔到沟里，差点儿爬不出来；他骑着自行车，被一群壮汉骑摩托车追赶；他半夜不睡觉、到小区里剪晾衣绳。执着的范老打动了许多人，也推动了许多事儿。收听链接：O网页链接 ​​​​,2012-07-04 13:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yqSvhxD44
230,转发微博,是,@北京东城卫生监督 认真备战@全国卫生监督技能竞赛  2012年7月3日，组织参赛人员进行现场快速检测实际操作演示，卫生监督所所领导及相关执法科室业务骨干进行评判，现场对操作人员样品采集，快速检测操作过程、仪器使用等进行点评，进一步提高监督员现场快速检测能力。详情：O网页链接 ​​​​,2012-07-04 13:28,2,1,赞,微博 weibo.com,https://weibo.com/2703012010/yqSuuvC0Q
231,//@济南148协调指挥中心: 【勇救学生致截肢最美女教师七一入党】,是,【勇救学生致截肢最美女教师七一入党】7月1日，“最美女教师”张丽莉在哈医大一院宣誓入党。当日，经黑龙江省佳木斯市教育局党委批准，因勇救学生而失去双腿的“最美女教师”——佳木斯第十九中学教师张丽莉，在哈尔滨医科大学附属第一医院内面对中国共产党党旗庄严宣誓，  O网页链接 ​​​​,2012-07-03 07:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yqGTt5L5k
232,转发微博,是,心血管疾病患者慎服抗过敏药——哮喘和过敏性鼻炎是过敏常见症状，抗过敏药是必备药品之一。然而，并不是所有的人都适合服用这类药品，特别是心血管疾病患者，服用时更要谨慎。 详情请关注 O网页链接 ​​​​,2012-07-02 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yqAuvgTFj
233,//@小兔子有胡萝卜吃: @Mengxy0323 //@大兴妇幼健康教育:新生儿听力筛查，新生儿足跟血检测耳聋基因，都是政府出资的免费检测。只只要在咱们北京市的正规医院分娩，都能享受到这些惠民待遇。家长们要理解和支持配合。让我们的宝宝都能享受这些检测，全面了解宝宝的健康状况。,是,"今天参加北京市妇幼保健院的听力筛查培训.收获很大,分享给大家:1新生儿在产科的听力初筛非常重要!务必做!2如果初筛未通过,42天一定回产科复查3如果复查仍未通过,必须 按照转诊规定到诊断机构确诊,在医生的指导下进行专业的治疗和康复.否则将会影响孩子的听力和语言发育.造成一辈子的遗憾!@大兴卫生 ​​​​",2012-07-02 15:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2703012010/yqAo3a1j8
234,欧洲杯决赛观战的朋友们有木有？观战同时注意好身体，少喝点酒！ ​​​​,否,,2012-07-02 02:54,转发,评论,赞,微博手机版,https://weibo.com/2703012010/yqvtYtSxL
235,【预防空调病注意事项】：1、少开空调，多利用自然风降低室内温度。2、室温宜恒定在24度左右，室内外温差不宜超7度。3、书写、打字等长时间坐定的办公者，需适当增添穿脱方便的衣服。4、居室开空调时，特别要关心老年人和婴幼儿，他们温度感觉差，体温调节功能也差，易患空调病。 ​​​​,否,,2012-07-01 18:23,8,3,赞,皮皮时光机,https://weibo.com/2703012010/yqs8A8Oeb
236,【警惕四种食物中毒】1、变质酸菜：一次性食用过多或食用颜色过深、已变质的酸菜或咸菜，易引起亚硝酸盐中毒；2、发芽土豆：土豆发芽后会产生大量龙葵素，食用后易引起食物中毒；3、冷冻海产品：若存放时间过长，易腐败变质并产生有毒害的物质；4、有毒山野菜：有毒或加工不当的山野菜易引起中毒。 ​​​​,否,,2012-07-01 17:53,转发,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqrWoxPyJ
237,【扭伤4步急救法】1.休息(Rest)；2.冷敷(Ice)。休息15—20分钟后冷敷15—20分钟，拿开冰块休息5分后再敷；3.加压（Compression）。用干净敷料盖住伤口，用手、绷带等压迫患处，可减缓恶化；4.抬高(Elevation)。把伤处抬高于患者心脏高度，可以止血止肿。 ​​​​,否,,2012-07-01 17:23,14,2,赞,皮皮时光机,https://weibo.com/2703012010/yqrKdzC28
238,【如何服药药效更强】1.米汤送服止泻药，减少苦寒药对胃肠的刺激；2.淡盐水送服补肾药，2%的淡盐水为宜；3.黄酒送服活络丸，黄酒15~50毫升温服；4.大枣汤送服养胃药，用枣5～10枚煎水送服药物；5.姜汤送服风寒药，用3～5片生姜煎水送服药物。 ​​​​,否,,2012-07-01 16:53,4,2,赞,皮皮时光机,https://weibo.com/2703012010/yqry2B99H
239,【五色食物养五脏】1.红色食物养心，胡萝卜、番茄、红薯等益气补血；2.黄色食物养脾，如南瓜、玉米等保护脾胃，强壮筋骨；3.绿色食物养肝，绿色蔬菜舒肝强肝；4.白色食物养肺，如牛奶、大米和鸡鱼类等消除疲劳、益气；5.黑色食物养肾，黑芝麻、黑木耳、紫菜。 ​​​​,否,,2012-07-01 16:23,10,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqrlSvKvb
240,【7类人群千万不能喝酒】1、高血压、心脏病患者：酒精易使感情激动，血管扩张，易发生血管破裂而引起死亡。2、肝炎病患者：对肝有抑制和毒害作用。3、胃肠疾病患者：会使胃病加重。4、尿路结石患者：可促使尿路结石。5、近视眼、青光眼患者：可能致盲。6、妊娠期妇女和儿童。7、哺乳期的妇女。 ​​​​,否,,2012-07-01 15:53,6,1,赞,皮皮时光机,https://weibo.com/2703012010/yqr9Hx9pu
241,【果汁的小秘密】1、果汁含有的营养比水果少很多。2、含有较多营养的水果制成的果汁营养也较丰盛。3、在所谓100%果汁、果汁食品、果汁饮料中，你找不到太多水果。4、一旦打开，果汁就会损失营养。不要储存太久。5、未经高温消毒的果汁可能是不安全的。6、如果有可能，还是建议您多吃新鲜水果！ ​​​​,否,,2012-07-01 15:23,3,2,赞,皮皮时光机,https://weibo.com/2703012010/yqqXwwZe6
242,【宝宝夏季防蚊5方法】1、最流行：防蚊手环/防蚊贴，起效范围较小，长期戴可能引发皮疹等；2、最便携：防蚊液，有些部位慎重涂抹；3、最安全：蚊帐，毒副作用小，但需保持清洁；4、最天然：猪笼草等，过敏体质的宝宝禁用；5、最常用：电热蚊香：建议最好别给婴幼儿使用。 ​​​​,否,,2012-07-01 14:53,1,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqqLlz6dw
243,【如何养护你的肺】①正确呼吸：让吸入的氧气深入到肺叶的所有角落，呼气的时间应掌握在吸气时间的2倍左右，尽量用鼻来呼吸②笑时胸肌伸展，胸廓扩张，肺活量增大，可以消除疲劳，解除胸闷③绿叶蔬菜与水果增加肺通气量；洋葱、鱼油有助防治哮喘；大枣、银耳、土豆、山药、莲藕、葡萄、萝卜也可养肺。 ​​​​,否,,2012-07-01 14:23,1,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqqzaAn4q
244,【六大生活习惯造成疼痛】1.压抑愤怒情绪。压抑愤怒情绪的人脊柱部位肌肉紧张。2.电话使用不当。经常把手机夹在肩膀和耳朵之间致颈部和肩膀疼痛。3.烦恼念念不忘。4.不够重视睡眠。睡眠时分泌的生长激素可缓解疼痛。5.上班坐姿欠佳。6.身边朋友过少。孤独易陷入抑郁，抑郁情绪会致生理疼痛。 ​​​​,否,,2012-07-01 13:53,转发,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqqn0d4UI
245,【饮食养生：夏日健康“苦”中来】1、苦瓜。夏季食用佳品，营养丰富，具有增食欲、助消化、除热邪、解疲乏等功效。2、苦菜。性味苦、寒，具有清热凉血、解毒的作用。3、苦笋。性凉而不寒，具消暑解毒、减肥健身、健胃消积等功效。4、芜菁。具有开胃下气、祛湿解毒的作用。 ​​​​,否,,2012-07-01 13:23,转发,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqqaPviAa
246,【如何挑嫩丝瓜】1.老丝瓜的颜色相对浅一些，还有点儿发灰，没有光泽，嫩的刚好相反。2.抓住其中一端上下方向摇两次，另一端有种下沉要弯下去的，会很容易断的感觉，就是嫩的。3.用指甲轻轻的掐进丝瓜，如果没发出任何声音，轻易的就掐进去了，就是相当鲜嫩的。 ​​​​,否,,2012-07-01 12:53,1,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqpYDDxCD
247,【吃番茄的禁忌】1、空腹时勿食:易引起胃肠胀满、疼痛等症状。2、不宜和黄瓜同食:易使营养流失。3、服用肝素、双香豆素等抗凝血药物时勿食:易延长凝血时间造成皮下和肌肉出血。4、生番茄:轻则口腔感到苦涩，重则有中毒现象。5、不宜长久加热:会失去原有的营养与味道。 ​​​​,否,,2012-07-01 12:23,3,1,赞,皮皮时光机,https://weibo.com/2703012010/yqpMqzUnb
248,【不花钱的防癌法】①每天走路一小时降低一半患大肠癌的几率；饭后散步30分钟，患胰腺癌的风险减少一半；②干毛巾反复摩擦整个背部10分钟；③每天开窗半个小时，排出室内甲醛、氡等致癌物；④每天晒15分钟太阳可降低乳腺癌、结肠癌、前列腺癌、卵巢癌及胃癌的风险；⑤保证睡眠预防乳腺癌。 ​​​​,否,,2012-07-01 11:53,3,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqpAhohO8
249,【夏季养生要多吃点“苦”】苦味食物不但能够除燥湿、清热解毒、泻火通便、利尿及健胃，还能够调节体内酸碱平衡。苦味食物的苦味，主要来自其中所含的各种呈苦味的生物碱、氨基酸、糖苷类物质。苦味食物主要有：苦瓜、莴苣叶、苦荞、苦丁茶、苦杏仁等。 ​​​​,否,,2012-07-01 11:23,1,评论,赞,皮皮时光机,https://weibo.com/2703012010/yqpo5ehn3
250,【花露水的8妙用】1洗澡时在水中加几滴花露水，可起到清凉去热、爽身、除菌、祛痱止痒的作用。2将花露水滴到手掌心，然后进行揉搓，起到清洁的作用。3用干净纸巾蘸少许花露水，对电话或者手机的机身、听筒、按键部分进行清洁。4擦拭清洁凉席。5喷洒居室消毒。6随身物品的杀菌。7清洁地板。8清洁毛巾。 ​​​​,否,,2012-07-01 10:53,10,1,赞,皮皮时光机,https://weibo.com/2703012010/yqpbVq5tK
251,【西瓜放冰箱注意事项】不少人爱吃冰西瓜，觉得它更解渴。但由于西瓜本身就是寒性的，冷藏会增加它的凉性。如果贪凉吃，会让胃肠道等消化器官突然受到刺激，引发胃痛。所以，从冰箱里拿出的西瓜最好在室温中放置半小时后再吃。一般，新买来的西瓜放在冰箱里不要超过1天，切开后的存放不要超过1个小时。 ​​​​,否,,2012-07-01 10:23,6,3,赞,皮皮时光机,https://weibo.com/2703012010/yqoZKq4gt
