序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
232,【“十一”高速免费 9月30日下午起将拥堵】#天府聚焦#据交通运输部介绍，“十一”黄金周期间小客车将继续免费通行政策。据大数据显示，9月30日15点开始拥堵，15点后拥堵逐渐上升，拥堵持续到10月1日。京津冀区域G45大广高速、 G4京港澳高速、 G6京藏高速等多条高速将出现出行易拥堵缓行的情况。 ​​​​,否,,2017-09-22 10:20,13,1,7,微博 weibo.com,https://weibo.com/1905843503/FmXCa6LQ0
233,"【超凶的！“小豹子”雨夜被困 民警救出后发现是只豹猫】#连线市州#日前,四川平武县交警大队火溪河中队接到求助,有工人称在工地发现了只""小豹子""。平武交警大队火溪河中队中队长胡启飞赶往现场,救出了这只困在木材堆下的""小豹子""。经专家辨认,""小豹子""为国家二级保护动物豹猫。(绵阳公安交警 ​) ​​​​",否,,2017-09-22 10:16,10,10,17,微博 weibo.com,https://weibo.com/1905843503/FmXAO8fOR
234,【彭宇行 尧斯丹任四川省副省长】#人事任免#9月22日举行的四川省十二届人大常委会第三十六次会议第二次全体会议，表决通过了省长尹力向省人大常委会提出的任免案，决定任命彭宇行、尧斯丹为四川省人民政府副省长。O彭宇行、尧斯丹任四川省副省长，王铭晖、刘捷... ​​​​,否,,2017-09-22 10:01,15,6,4,微博 weibo.com,https://weibo.com/1905843503/FmXuzEv3g
235,【今年内 成都养老服务信息平台力争覆盖22个区市县】#连线市州#新数据显示，成都目前在籍老年人口已达到300万，占全市人口比例21.17%，超过全国平均水平5%以上。为了解决养老问题，成都正在开展和推进居家和社区养老服务改革试点，到今年年底前，养老服务信息平台力争覆盖全市22个区（市）县。 ​​​​,否,,2017-09-22 09:40,10,评论,3,微博 weibo.com,https://weibo.com/1905843503/FmXlVAOKE
236,【好消息！兰渝铁路全线9月29日开通运营】#天府聚焦#历经9年建设，正线全长855公里的兰渝铁路全线将于本月29日开通运营啦！据铁路部门有关负责人介绍，未来从成都出发经由兰渝铁路向西的旅客列车运行时间平均缩短10小时以上。 ​​​​,否,,2017-09-22 08:59,17,4,15,微博 weibo.com,https://weibo.com/1905843503/FmX5GBnFI
237,【成都将划定禁用高排放非道路移动机械区域】#连线市州#成都将根据大气环境质量状况，划定并公布禁止使用高排放非道路移动机械的区域，环保部门可以采用电子标签、电子围栏、排气监控等技术手段实时监控。非道路移动机械使用单位应当在高排放禁止区内使用符合排放标准的非道路移动机械。 ​​​​,否,,2017-09-22 08:20,8,3,6,360安全浏览器,https://weibo.com/1905843503/FmWPyDi2Y
238,愿你成为自己的太阳，无需凭借谁的光。祝你早安午安晚安。 ​​​​,否,,2017-09-22 07:39,9,3,21,360安全浏览器,https://weibo.com/1905843503/FmWyXpBDq
239,#四川晚安#分享一句你最喜欢的歌词_______，晚安。（人民网） ​​​​,否,,2017-09-21 23:18,2,53,5,微博 weibo.com,https://weibo.com/1905843503/FmThw3xDa
240,【全国高校外卖订单量30强出炉！单客价最高的竟是川大】#川叔身边事#近日，某在线外卖订餐平台对全国高校外卖订单量、交易额、客单价等数据做了排名。在“高校开学季订单30强榜单”中，四川没有学校上榜。但@四川大学 占据单客价排行榜榜首，为每单56.7元！你一般外卖一单的价格是____ ​​​​,否,,2017-09-21 22:38,15,29,26,微博 weibo.com,https://weibo.com/1905843503/FmT1szK5N
241,【成都将建西部首家水生野生动物保护基地 年底动工】#连线市州#成都市发改委日前批复，同意实施成都市水生野生动物保护基地项目，该基地位于新津白鹤滩国家湿地公园，是继北京、广州同类基地中的全国第三家，也是西部首家。最快2018年，成都的小伙伴就可以到开放式水生野生动物保护基地观光啦！ ​​​​,否,,2017-09-21 22:00,2,2,5,微博 weibo.com,https://weibo.com/1905843503/FmSLNijbq
242,【熊猫经济学：萌就是生产力】熊猫的萌，让全世界疯狂。此前日本大熊猫真真要产仔，使上野动物园成了热门IP，连开往动物园的特快列车也被命名为“熊猫特快”；2011年中国租给英国一对大熊猫，使原本入不敷出的爱丁堡动物园开始盈利；荷兰为了熊猫，用5100万的预算建立中国风格的熊猫馆......熊猫经济席卷全球L头条博客的微博视频 （李光斗）,否,,2017-09-21 21:06,27,14,45,微博 weibo.com,https://weibo.com/1905843503/FmSpYxW17
243,【@ 考研人！10月10-31日开始报名了，你准备好了吗？】#四川教育#又是一年硕考时！2018年全国硕士研究生招生考试初试将于2017年12月23日至12月24日举行。9月24日至9月27日每天9:00-22:00，考生需进行网上预报名，10月10日至10月31日每天9:00-22:00为正式报名时间。考研学子，你们复习得如何了？ ​​​​,否,,2017-09-21 21:00,5,3,4,微博 weibo.com,https://weibo.com/1905843503/FmSnrjAUC
244,【四川哪里最安全？这9个地方被国家点名！有你家乡吗】#四川要闻#重磅！刚刚一份重要名单出炉，全国社会治安综合治理表彰大会上，四川9县（市、区）获全国平安建设先进县，有你家乡吗？戳：O四川哪里最安全？这9个地方被国家点名！有你... ​​​​,否,,2017-09-21 20:50,4,5,2,微博 weibo.com,https://weibo.com/1905843503/FmSjndz3v
245,【成都 “ 中优 ”有多优，你想知道的都在这篇文章里！】#天府聚焦#9月21日，记者从成都市规划局获悉，已于前期公开征求公众意见并完成修改的《成都市“中优”规划优化方案》（以下简称《方案》）今日新鲜出炉了！东进、南拓、西控、北改、中优，“中”应该如何“优”有了明确方向。下一步成都将按照《方案》逐步实施。赶快来了解：O成都 “ 中优 ”有多优，你想知道的都在这篇文...,否,,2017-09-21 20:33,10,1,8,微博 weibo.com,https://weibo.com/1905843503/FmSctl1gY
246,【成贵高铁重大进展！明年全线铺轨，后年预计通车】#四川交通#来自成贵铁路公司的最新消息，经过3年多的施工建设，截至9月20日，成贵高铁（成都东-贵阳东）线下工程已经基本结束，预计2018年6月全线开始铺轨，最快同年底完工；2019年3月前后联调联试，同年6月全线通车。来了解下这条高铁和它经过的好地方：O成贵高铁重大进展！明年全线铺轨，后年预计通车,否,,2017-09-21 20:10,9,3,14,微博 weibo.com,https://weibo.com/1905843503/FmS3bavr7
247,【家庭作业电子化引家长担忧：一不注意就拿手机玩别的】#川叔身边事#近年来老师通过网络布置作业的越来越多，各种作业客户端占据家长手机。有家长称，孩子的暑假作业全在手机上，虽然这些App能达到教学效果，但孩子自制力有限，一不注意就拿手机玩别的；老师：网上留作业效率高。你怎么看？ ​​​​,否,,2017-09-21 20:00,7,11,4,微博 weibo.com,https://weibo.com/1905843503/FmRZ5iUZB
248,【广元推行“马上办” 落实不力要追责】#连线市州#早在今年的广元市政府七届第一次全体成员（扩大）会议上，广元市委副书记、市长邹自景就明确提出：“各级各部门要大力提倡、推行‘马上办‘的作风和制度，把快节奏、高效率摆在突出位置，全面提高政府效能，切实做到今日事今日毕。”“马上办”是怎样的一种制度？广元是如何推行的？戳O网页链接,否,,2017-09-21 19:14,6,2,9,微博 weibo.com,https://weibo.com/1905843503/FmRGuEgKT
249,#每日一景#桂子月中落，天香云外飘。今年的桂花已经开了，你闻到了桂花香么？via@CCCCCCC大调 ​​​​,否,,2017-09-21 19:00,2,5,8,微博 weibo.com,https://weibo.com/1905843503/FmRAJlySI
250,【震惊！荔枝吃一颗酒驾 吃三颗醉驾】#四川服务#吃完荔枝马上检测，结果可能是酒驾？实验结果：吃一颗荔枝吹气检测达到酒驾标准，吃三颗竟达到醉驾标准！吃完荔枝被查酒驾，可向民警说明，等几分钟后再检测！ L交通安全蜀黍的秒拍视频 （浙江卫视） ​​​​,否,,2017-09-21 18:06,13,11,18,微博 weibo.com,https://weibo.com/1905843503/FmRf20ZZm
251,"【四川这9个县(市、区)平安建设工作获表彰 有你家乡吗？】#四川要闻#在日前召开的全国社会治安综合治理表彰大会上,我省射洪县、乐至县、武胜县、成都市成华区、米易县、青神县、什邡市、江安县、自贡市贡井区等9个县(市、区)获“2013-2016年度全国平安建设先进县(市、区)”称号,数量居全国第一。 ​​​​",否,,2017-09-21 17:53,9,15,12,微博 weibo.com,https://weibo.com/1905843503/FmR9KDeGj
252,【十月大假 成都局准备880余趟列车运能应对客流高峰】#四川服务#今年中秋国庆黄金周期间，四川、重庆、贵州预计发送铁路旅客约1080万人次，成都铁路局将首批加开列车880余趟次方便旅客出行。有出行计划的小伙伴请尽量提前换取车票并携带购票时登记的本人有效身份证件到站乘车。,是,#成铁微新闻#【十月大假川渝黔约千万名旅客乘火车出游 成都局准备880余趟列车运能应对客流高峰】2017年十月中秋国庆黄金周假日铁路运输方案已经出台。大假期间，四川、重庆、贵州预计发送铁路旅客约1080万人次，为应对假期客流高峰成都铁路局将首批加开以及重庆列车880余趟次方便旅客出行。今年国庆 ​​​​...展开全文c,2017-09-21 16:55,5,评论,赞,微博 weibo.com,https://weibo.com/1905843503/FmQM5av1l
253,【成都22区（市）县8月环境空气质量排名出炉！@微博大邑 最好】#连线市州#今年8月，成都市空气质量优良天数23天，与上年同期相比，空气质量明显好转，PM2.5浓度月均值下降51.2%。从环境空气质量综合指数来看，@微博大邑 @醉美邛崃 @简阳发布 综合质量指数较低，空气质量相对较好。（记者 黄晶） ​​​​,否,,2017-09-21 16:33,32,9,5,微博 weibo.com,https://weibo.com/1905843503/FmQDma5M4
254,#异乡月故乡情#恭喜@种豆得_瓜 @曲麻黑 @Ashaaile @井喷 @韩荣 @沙子徐庆 @豆豆二娃 @芝麻不开花不结果 @秦长歌 @1996nuit 10位小伙伴每人获得一份竹叶青茶礼1盒。请将姓名+联系方式私信川叔噢！活动还在继续，每天抽10个！快来抢,是,【@ 全球四川人 川叔要送你中秋礼物喽！】#异乡月故乡情#又是一年月圆时，四川发布联合四川名片@竹叶青茶 邀你一同思忆故乡。不论你身在四川，还是远在异乡，或者已把四川当做了第二故乡，月圆这天都可以和川叔一起，共忆故乡情，同赏中秋月。今年中秋你会在哪？家乡的什么最让你想念？你 ​​​​...展开全文c,2017-09-21 16:20,3,6,7,微博 weibo.com,https://weibo.com/1905843503/FmQxR9NcH
255,【四川最新一期花卉观赏指数发布，这些地方可赏桂花了[花]】#四川服务#@四川省林业厅 今日发布第三十一期花卉观赏指数↓↓又是一年桂花季，悠悠光影，桂花树下品茗、垂钓，在幸福满满的桂香中打个盹儿也是极好的。此外，硫华菊、百合花、紫薇花、百日草继续争香比艳，快约起好友去赏花！(记者 邱栎艺) ​​​​,否,,2017-09-21 16:09,17,4,8,微博 weibo.com,https://weibo.com/1905843503/FmQtqjw48
256,"【“十一”价到！史上最长时间的高速公路免费来了】#四川服务#今年“十一”,高速公路免费时间为10月1日零时至10月8日24时,7座以下(含7座)载客车辆以及允许在全国普通收费公路行驶的摩托车将免费通行。普通公路以车辆通过收费站收费车道的时间为准,高速公路以车辆驶离出口收费车道时间为准。 ​​​​",否,,2017-09-21 15:51,12,6,7,微博 weibo.com,https://weibo.com/1905843503/FmQmdffh1
257,【10月起，成都驾考新规实施！部分项目有时间限制】#连线市州#10月起，成都就要实施驾考新规了。新的驾考标准调整了理论考试的试题内容和比例；科目二在在倒车入库、侧方停车两个考试项目中增加考试时间限制；科目三起步、变更车道、靠边停车、超车项目均增加“回头观察”该动作要求。更多↓↓ ​​​​,否,,2017-09-21 14:59,32,13,11,微博 weibo.com,https://weibo.com/1905843503/FmQ19e6xH
258,"【月饼届又一黑暗料理来了！自贡冷吃兔月饼，你想尝试吗?】#川叔身边事#自贡一家糕点企业自创""冷吃兔辣月饼"",目前已预售近千盒。有麻辣味和葱香味两种,饼皮里加入了尖椒和甜椒混合而成的辣椒粉。糕点师李天奇称,在自贡家家户户都会炒制冷吃兔:""这就是家乡味道,是一种情结""。你想尝试吗？(成都商报) ​​​​",否,,2017-09-21 14:39,3,20,16,微博 weibo.com,https://weibo.com/1905843503/FmPTaxwcx
259,【性格决定你生什么病！再也不敢乱发脾气了】#午间微语#都说“性格决定命运”，研究发现，性格不仅影响我们的行为，甚至还能决定我们的健康。什么样的性格最爱生病？《生命时报》为你一一解读。也许我们无法改掉性格，但我们可以试着了解自己，规避性格上的弱点，让自己更健康。 ​​​​@生命时报 ​​​​,否,,2017-09-21 13:00,10,1,8,微博 weibo.com,https://weibo.com/1905843503/FmPeBgmKv
