序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
79,扬我国威,是,【央视视频：胡锦涛出席中国首艘航母入列仪式并登舰视察】胡锦涛、温家宝今日出席我国首艘航母“辽宁舰”入列仪式，胡锦涛向海军接舰部队授予军旗和命名证书，并登舰检阅仪仗队。视频：O网页链接 ​​​​,2012-09-25 19:51,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDxsX1hXn
80,//@2920409940: //@isfans: //@爱上昌平: 帮忙转发，丢钥匙的人一定很不方便呀！,是,#失物招领# 下午骑行去昌平十三陵水库 在如图所示的地方捡到一串钥匙(图可能有点小 红点标记的地方) 上面有五把钥匙 借助万能的微博 能找到失主么 求转发 @北京昌平 ​​​​,2012-09-25 15:38,9,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDvOD84fs
81,了解昌平更多、更新的咨询详情，请您登陆：O网页链接 ​​​​,否,,2012-09-25 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDvB2mKgx
82,#健康饮食#豆腐的蛋白质含量丰富，不仅含有人体必需的八种氨基酸，且比例接近人体需要，营养价值非常高。 ​​​​,否,,2012-09-25 13:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDv5srjwn
83,#全民参与 清洁城市#日前，城南街道机关科室和所属村、社区结成对子，到村、社区进行全天维护和捡拾垃圾，全面构建环境保护长效机制，以优美的环境迎接中秋、国庆佳节。 ​​​​,否,,2012-09-25 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDtUovL9d
84,#奇闻妙事#美国堪萨斯，吉尼斯世界纪录之最长的马尾保持者：马匹Summer。Summer的尾巴长达3.81米。 ​​​​,否,,2012-09-25 10:24,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDtLbEj5k
85,#昌平记忆#酸枣岭村属小汤山镇，成村于东汉末年，兴盛于唐宋。新中国成立前，该村归顺义县管辖。新中国成立后划归为昌平县大东流乡辖村，2002年合乡并镇后划归小汤山镇，村名沿用至今。 ​​​​,否,,2012-09-25 10:11,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yDtFQnIeI
86,#民生速递#日前，我区启动城乡居民健康素养监测活动。此次监测将对包括学校、机关、医院等10个单位的620人进行问卷调查，监测问卷紧密结合《健康素养66条》，涉及健康基本知识和理念、健康生活方式与行为和基本技能等项目，监测结果将于11月份公布。 ​​​​,否,,2012-09-25 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDtwu3ZI3
87,#聚焦热点#日前，我区18名果树园艺工入围北京市第三届职业技能大赛决赛。来自崔村、南邵、十三陵等镇260余名果树园艺从业人员报名参加，经过激烈竞争， 18名果树园艺工最终脱颖而出，入围北京市第三届职业技能大赛决赛。 ​​​​,否,,2012-09-25 09:33,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yDtqlaSZg
88,#民生速递#日前，第九届回龙观足球超级联赛举行闭幕式。我区回龙观镇的业余足球爱好者们告别“回超”联赛的同时，也迎来了今年首次推出的回龙观地区足球秋季联赛。此次秋季联赛预计有10支球队参加，实行单循环制，每周六比赛，预计到12月初结束。 ​​​​,否,,2012-09-25 09:18,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yDtkg7g58
89,#Fashion生活#假如你希望在生活中获得机遇，你必须播种，而且最好多播种，因为你尚不清楚哪一粒种子会发芽。——坎贝尔 ​​​​,否,,2012-09-25 09:03,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDtej3tLE
90,转发微博,是,【北京反贪人员将学读脸术:男人右肩抖动代表说谎】微反应审讯试点在北京昌平检察院反贪局展开，有检察官凭“读脸术”破案。市检察院也计划邀专家对反贪侦查人员模拟演练现场指导。专家称，微反应就是人不由自主表现出的不受思维控制的瞬间真实反应，如男人右肩抖动一般表示说谎。O网页链接 ​​​​,2012-09-25 08:46,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDt78B6oW
91,#温馨提示#车辆限行：今日（星期 二）车辆限行尾号为 3 和 8 ；明日（星期 三） 车辆限行尾号为 4 和 9 ；今日有雨，雨天路滑，视线受阻。出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-09-25 08:44,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDt6hqRA0
92,#温馨提示#二十四小时天气预报：今天（星期 二） 小到中雨转小雨 22~14℃ 微风 出门的朋友们记得带上雨具哦！！！ ​​​​,否,,2012-09-25 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDt5DfFhv
93,转发微博,是,【人民日报人民论坛：信念使快乐真实】快乐不只是吃喝玩乐、不只是奢华享受，它需要在更高层次上去体会。人要有理想、有追求、有信念。只有在这样的层面上去生活，快乐才是永久的、真实的。惟有信念才能使我们明白人生的价值、知道人生的目的，不会被错误的价值观所诱导。 O网页链接 ​​​​,2012-09-25 08:42,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDt5C4Pdn
94,转发微博,是,【晚安北京】9月25日升旗时间6:05，降旗时间18:07。夜间多云转阴，偏南1-2级，最低温度17℃；明天白天阵雨，最高气温23℃。明天冷空气将会光临京城带来阵雨降温，所谓一场秋雨一场寒，大家要适当增加衣服，记得带雨具哦。预计本周四还会迎来入秋后的第二场大风，不过大风之后，中秋节将回归到晴好天气 ​​​​,2012-09-24 23:18,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDpoIs0N8
95,转发微博,是,,2012-09-24 23:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDpot8gxy
96,近期赴港旅游当心黑车,是,【近期赴港旅游当心黑车党】香港警方消息称，今年5月至8月，西九龙总区先后发生九宗12人次涉及的士司机盗窃案，失物总值逾30万港元。受害人为访港旅客。调查显示，最多内地旅客的尖沙嘴广东道一带名店区、酒店，以及邻近圆方商场港铁九龙站皆是“贼的士”出没重灾区。By中新网O港黑车司机针对游客下手掠财 殷勤接载中途赶... ​​​​,2012-09-24 23:16,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDpnNs7qs
97,这个创意确实好，有兴趣的家长可尝试。,是,对@北京昌平 说：《阳台种菜对孩子的好处》 1让孩子接触低碳环保绿色教育 2培养孩子的动手能力和集中力 3孩子对新事物的好奇从而产生的思考力和想象力 4对植物的生长过程的了解和大自然的认识 5体验劳动，领略劳动的艰辛 6种植过程的配合，促进了亲子关系 7通过种菜过程，让孩子了解事物的规律。 ​​​​,2012-09-24 23:13,7,2,赞,微博 weibo.com,https://weibo.com/2518353303/yDpmKrpCb
98,#健康饮食#巧吃蔬菜排毒：1、海带：所含的褐藻酸能减慢肠道吸收放射性元素锶的速度，可预防白血病。2、木耳：富含的植物胶质有较强的吸附力，可吸附残留在人体消化系统内的杂质。 ​​​​,否,,2012-09-24 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDmwtlGZw
99,#全民参与 清洁城市#夕阳环境保洁队是长陵村组建的一支村级保洁员队伍，年龄都在50到70岁之间。最初组建保洁队主要原因是因为村内剩余劳动力比较多，为此村里每年拿出十几万元组建一支环境保洁队，既解决剩余劳动力就业问题，也提升了村域环境卫生质量。 ​​​​,否,,2012-09-24 15:32,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDmlombRi
100,#全民参与 清洁城市#日前，正在进行紧张修缮的十三陵裕陵，在秋日的阳光下，松木的味道隐隐飘香。北京北辰洲际酒店的41名员工变身志愿者来到这里，头戴安全帽、身着队服，帮助修陵工人们整理施工现场。 ​​​​,否,,2012-09-24 15:27,4,1,赞,微博 weibo.com,https://weibo.com/2518353303/yDmjq15RF
101,#民生快递#即日起至10月7日，我区开放两条骑行路线，线路中的康陵和思陵均为首次对市民开放。活动设立6个《旅游护照》拓印点，为骑友拓印。图为骑友参观康陵。 ​​​​,否,,2012-09-24 15:13,8,2,赞,微博 weibo.com,https://weibo.com/2518353303/yDmdPprLs
102,#奇闻妙事#世界上最小的鹿生活在东南亚，名叫鼷鹿，身高仅有20厘米左右，体重约2.7千克，是鹿科动物中最小的一种。 ​​​​,否,,2012-09-24 15:04,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDmahgzQO
103,#昌平记忆#湖门村属兴寿镇，清代成村，称红门。后因泉水在村西汇成小湖泊，村位于湖口处，故得名。原属下庄乡辖村，1998年合乡并镇后划归兴寿镇。 ​​​​,否,,2012-09-24 14:42,1,2,赞,微博 weibo.com,https://weibo.com/2518353303/yDm1nhMlg
104,#轻松一刻#有次带外甥女去极地馆看企鹅，小故娘一脸好奇地问我：“小姨，为什么这的企鹅都是男孩子呢？”我说：“怎么会？里面一定有女企鹅啊！”她不高兴地撇了嘴：“才不是呢，女企鹅都是头上扎蝴蝶结的！”（腾讯QQ中的企鹅） ​​​​,否,,2012-09-24 13:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDlGv3gmn
105,#聚焦热点#日前，马池口镇党委、政府携手北京吉利大学共同举办喜迎党的“十八大”暨“国庆”63周年文艺演出。来自全镇基层百姓、北京吉利大学及镇中心小学、幼儿园学生历时两个月的精心准备，为现场观众奉上了一场淳朴、精彩的演出，他们载歌载舞，抒发对伟大祖国和中国共产党的无限热爱。 ​​​​,否,,2012-09-24 13:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDlG49LLD
106,转发微博,是,【空调“大通道”节前上路运营】9月底开始，您在长安街上乘坐1路、52路、99路公交车时，也将能享受到冬暖夏凉的乘车感受。新型18米铰接（俗称“通道车”）空调公交样车目前已完成保修厂检测，并在长安街线路运营。新车装配液化天然气发动机，具备低地板、轮椅导板功能，方便老年乘客和残疾乘客乘车。 ​​​​,2012-09-24 11:45,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yDkRgcfam
107,转发微博,是,#寻找泉州最美警察#【微博达人的侠骨柔情】有一个微博达人叫@狮城苍狼 ，但知道他真名的还不多他就是@石狮公安 刑侦大队的蔡海炳。用微博，他将杀人在逃嫌犯成功劝投；用微博，他奉献爱心救治孤儿；O网页链接最近他又发起微公益救助贫困大学生O网页链接 ​​​​,2012-09-24 11:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDkLszw6x
108,#聚焦热点#足不出户、轻触键盘就可以和南口社区居委会工作人员实现互动。近日，网名为“玻璃公司社区居委会”的新浪微博正式开通，开通首日就有许多社区居民积极加入，成为“粉丝”。 ​​​​,否,,2012-09-24 10:57,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDkxVFC1P
109,#Fashion生活#活在当下，别在怀念过去或者憧憬未来中浪费掉你现在的生活。 ​​​​,否,,2012-09-24 10:15,3,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDkgQ36AM
110,#温馨提示#车辆限行：今日（星期 一）车辆限行尾号为 2 和 7 ；明日（星期 二） 车辆限行尾号为 3 和 8 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-09-24 08:34,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDjBVeq8t
111,#温馨提示#二十四小时天气预报：今天（星期 一） 多云转阴[阴天] 26~17℃ 微风 ​​​​,否,,2012-09-24 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDjBME3Jo
112,戒骄戒躁,是,"#微语#【8种心态轻松面对生活】1,戒躁，别轻易易发脾气。2,戒卑，别认为处处不及旁人。3,戒傲，别总是自鸣得意。4,戒妒，别妒忌别人，总希望别人栽跟头。5,戒愁，不要生活在忧虑中。6,戒慎，不要提心吊胆。7,戒悲，别让不幸的事常浮现。8,戒疑，别总以为别人暗算自己。 ​​​​",2012-09-23 21:53,3,2,赞,微博 weibo.com,https://weibo.com/2518353303/yDfpK2jlQ
113,,是,今天下午，参加了由昌平区文明办组织的为昌平区公共文明引导员举办的相声专场演出。通过活动，我们更深入的了解到文明引导员平凡而又伟大的工作，演出非常成功，现场气氛火爆，能够为朋友们带来欢乐就是我们最大的欢乐，继续努力吧！ ​​​​,2012-09-23 21:20,转发,评论,赞,微博搜索,https://weibo.com/2518353303/yDfcjlKb3
114,转发微博,是,大学心理课上，白发苍苍的老教授问：“哪位同学能解释什么是良心？” 一同学答：“良心是我心里一个三角形的东西。我没有做坏事，它便静静不动；如果我干了坏事，它便转动起来，每个角都把我刺痛；如果我一直干坏事，每一个角都磨平了，也就不觉得痛了。”（转） ​​​​,2012-09-23 18:51,7,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yDedTn81f
115,秋天不宜食用冷饮,是,【秋天饮食禁忌】不宜再多食用冷饮，还要谨防“秋瓜坏肚”。西瓜或香瓜等瓜类都不要多吃，否则容易损伤脾胃的阳气，导致抵抗力降低，入秋后易得感冒等病。但最好每周喝2~3次人参鸡汤，以养阳气。 ​​​​,2012-09-23 18:15,2,1,赞,360安全浏览器,https://weibo.com/2518353303/yDdZf4gjT
