序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
207,转发微博,是,【北京雨水连下三天 雨后美云频出】这周北京下了一场雨，不过是连下三天，虽然给很多人带来了不便，但雨后空气特别的好，整个天空被洗刷的异常干净，高层由于湿度大，各种美云频出，甚至还捕捉到了荚状云（UFO云），第2张难道是传说中的乳房云？图片来自@张超_摇光 高清地址：O网页链接 ​​​​,2012-08-02 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yvgno5loA
208,[伦敦奥火],是,【视频-4x200接力赛最后一棒 孙杨拼尽全力获第三】O网页链接 真是惊心动魄，振奋人心的一战！@孙杨 在第四棒的发挥足够出色，前三位队友郝运、李昀琦、蒋海琦的发挥也很给力，中国男子游泳队夺得了奥运会上的首枚奖牌，创造了历史。赛后拼尽全力的孙杨已是疲惫躺倒在泳池边，感动！ ​​​​,2012-08-02 09:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yvgiHieFj
209,转发微博,是,【8月1日17时奥运回顾与前瞻】 今日有20块金牌产生，是奥运会开幕后单日金牌最多的一天。中国队依然热点众多，除已经归属中国的乒乓女子单打之外，跳水男子3米板、游泳女子200米蝶泳和举重男子77公斤将是三个重点冲金项目。更多精彩内容，敬请点击关注：O网页链接 ​​​​,2012-08-01 17:27,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yva1d6NEY
210,转发微博,是,【细雨渐歇转多云 空气清新宜通风】1日17时北京气象信息：今夜京城大部分地区小雨停歇，只有东部地区前半夜还有淅淅沥沥的小雨，最低气温21℃，明天白天多云间阴，最高气温27℃，雨水洗净了尘埃，空气清爽，亲可开窗通风，改善室内环境；另外，近日雨水较多，空气湿度较大，要注意防止霉变哦。 ​​​​,2012-08-01 17:26,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yva11hvBs
211,中国，加油！,是,#奥林匹克精神#每个人都应享有从事体育运动的可能性，而不受任何形式的歧视，并体现相互理解、友谊、团结和公平竞争。她用实力不卑不亢回击了质疑；她用2分07秒57刷新了泳坛历史；16岁的她在伦敦绽放光彩。来微博一起来为美丽的她加油O网页链接，点击“加油”按钮即可为叶诗文助威 ​​​​,2012-08-01 17:26,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yva0Wg6wy
212,转发微博,是,【今日雨不断 大家要防范】31日7时北京气象信息：昨天傍晚到夜间本市普降大雨，今天降水还将持续，雨势相对平缓，白天阴有中到大雨，夜间小到中雨，气温25到22℃。雨天路滑，早晚高峰交通压力会比较大，开车的朋友要减速慢行，保持安全车距，山区做好山洪泥石流等地质灾害的防范工作。 ​​​​,2012-07-31 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuXsE7ZRt
213,转发微博,是,#小贴士#下雨，会造成个别低洼的地方有积水，当您走在不熟悉的路面上时，请小心谨慎。尽量选择看得见路面情况的地方走；如果必须淌水而行的话，请迈小点步伐，一点一点试探着走；遇到个别坑坑坎坎的，绕着点走。总之，对于不熟悉的路面，看不清楚情况的路面谨慎一点，还是比较妥当的。 ​​​​,2012-07-31 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuXss177K
214,中国队决赛零失误蝉联体操男团冠军，中国9金5银3铜领跑金牌榜。 O网页链接 ​​​​,否,,2012-07-31 09:23,转发,评论,赞,分享按钮,https://weibo.com/2653324637/yuXqqs3fW
215,[奥运金牌],是,"#最新闻#【奥运昨日盘点】中国体操男团以""零失误""完美表现夺金；女子举重58公斤级李雪英破奥运纪录摘金；跳水男子双人10米跳台曹缘/张雁全力压对手摘金；男子200米自由泳孙杨朴泰桓并列亚军；女子个人重剑孙玉洁获铜牌；男子10米气步枪老将朱启南意外遭遇淘汰；目前中国军团获9金5银3铜，居金牌榜首。 ​​​​",2012-07-31 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuXdgz0pJ
216,//@新浪体育: 伦敦奥运第三比赛日，中国军团斩获3金1银1铜。体操男团以最完美方式夺冠、李雪英破奥运纪录强势夺冠、曹缘/张雁全优势明显夺双人十米跳台冠军、霸气孙杨最后50米冲刺摘银以及中国女排、女篮同取两连胜。一切尽在伦敦奥运第三日视频回顾！,是,【伦敦奥运第三日视频回顾】伦敦奥运会展开第三比赛日的争夺，中国队夺得3金1银1铜。O网页链接 ​​​​,2012-07-31 08:21,1,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuX1dgd4J
217,//@新浪体育: 我们都看到了陈一冰的眼睛中涌动的泪花，为了这枚金牌，他和他的队友们付出了多少，相信没有人比他们自己更清楚。最后一次参加奥运会，相信国人一定会记住一个完美的陈一冰！,是,【视频-赛后陈一冰含泪采访：这是我最后一次奥运】O网页链接 2012年伦敦奥运会，中国男子体操队夺得男子体操团体金牌，赛后陈一冰接受记者采访，表示之前体操队克服了阵前换将，新人出征等困难，这个团体金牌实在是来之不易，这也是自己最后一次带队参加奥运。 ​​​​,2012-07-31 08:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuX174O2P
218,我们的骄傲,是,【孙杨朴泰桓领奖时相视一笑】最后50米冲刺，孙杨生生的撵上了朴泰桓，与朴泰桓同时触壁。在领奖台上，两人相视一笑。颁奖后，孙杨和朴泰桓并肩走向场外，孙杨给朴泰桓介绍说，看台上坐着自己的爸妈，朴泰桓马上提醒孙杨，该把手上的花抛给妈妈。听到这话，孙杨显得不好意思，将花抛给了妈妈。点击GIF ​​​​,2012-07-31 08:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuX0C3aSH
219,转发微博,是,【今日大雨】#北京你好# 今日限行3和8，最高气温25℃。从昨天傍晚开始的雨一直时紧时疏的下到了现在，根据天气预报，今天上班时间雨还会比较兴奋，出门的同学要多打出一点时间预算。一夜听雨，特别想向大家推荐初国卿的散文《听雨》，最好是能低低的念出声，嚼一嚼那些带着湿气的句子…… ​​​​,2012-07-31 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuX07j8S6
220,转发微博,是,【老中医顺口溜】黄瓜减肥有成效，抑制癌症猕猴桃。番茄补血助容颜，莲藕除烦解酒妙。橘子理气好化痰，韭菜补肾暖膝腰。萝卜消食除胀气，芹菜能治血压高。白菜利尿排毒素，菜花常吃癌症少。冬瓜消肿有利尿，绿豆解毒疗效高。木耳搞癌散血淤，山药益肾浮肿消。益肾强腰吃核桃，健肾补脾吃红枣。 ​​​​,2012-07-31 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuWZZjAyV
221,,是,第一次在重大比赛里参加200自，能够游出这个成绩，非常满意！ ​​​​,2012-07-31 08:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuWZAv1KN
222,转发微博,是,【夏天 肠胃疾病退散~！[cai打打]】每到夏季，胃肠疾病的发病率就会上升。 这是因为夏天人们吃生冷的食物比较多，再加上高温容易使食物变质，饮食不规律，胃肠疾病自然就来了。在这提醒大家，夏天要少吹空调，保护腹部不要着凉，吃饭要定时定量，少吃多餐，忌油腻辛辣的食物；注意适当的户外运动锻炼。 ​​​​,2012-07-30 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuQqi3EJU
223,转发微博,是,【周俊才是最大受害者 17岁少女不该承受这么多】O网页链接谁不想为祖国争夺一份荣誉？周俊入选屡遭质疑，这样的压力本不应由这个17岁的小姑娘来承担。现在她三次试举没有成绩，对于一位同样为荣誉努力的运动员来说本已残忍，不过这跟周俊本身的遭遇来比较已都算不了什么，她才是最大的受害者 ​​​​,2012-07-30 14:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuQbux8LL
224,健康小知识：保护大脑的6个习惯：1.没事哼哼歌曲。2.用关心的口气跟别人说话。3.工作时思绪卡壳看看绿色植物。4.作息规律。5.睡眠充足。6.多运动。 ​​​​,否,,2012-07-30 14:13,1,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuPTrv7b3
225,转发微博,是,昨天伦敦各种变天啊。。。。 这几张图拍的有够震撼。。。 下面有人评论。Welcome to real London!!! ​​​​,2012-07-30 14:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuPSnjD09
226,,是,#创新海淀#【购物车装上“导购机”】超市发双榆树店不少手推车都装了电子显示屏。显示屏上有促销商品、特惠活动、计算器等。这个小小的电子屏幕还具有导购功能，当你走到促销商品区域，你就能听到正在进行促销的商品信息。据介绍，超市当前档期的促销力度较大的商品信息都能显示。 ​​​​,2012-07-30 14:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuPRSzztJ
227,转发微博,是,#最新闻#北京时间今天奥运会网球项目比赛将进入第3个比赛日的角逐。由于受到雨水影响，原本在29日诸多比赛被迫取消，导致费德勒、威廉姆斯姐妹等都是一天双赛；中国选手方面，郑洁与佩特洛娃的较量也被推迟，而彭帅则将迎战前温网冠军科维托娃，两人所搭档的双打比赛也遭遇劲敌。O网页链接 ​​​​,2012-07-30 14:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuPREpXpr
228,转发微博,是,国外网友制作了孙杨夺冠后的动态图，@孙杨 霸气！ ​​​​,2012-07-30 14:06,转发,评论,赞,专业版微博,https://weibo.com/2653324637/yuPQRmLwa
229,转发微博,是,#地铁服务# 【地铁4号线北京南站站将增人工售票窗口】暑运期间，与火车站邻近的地铁站客流随着抵京列车的频率加大明显增长。@京港地铁 4号线将在与之相连的北京南站地铁站增开人工售票窗口，并提前准备出一定数量的单程车票。 ​​​​,2012-07-30 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuPQChcCr
230,转发微博,是,【白天较闷热 夜间小雨注意防范】30日7时北京气象信息：今天白天晴转阴，最高气温31℃，但天气较闷热，应注意防暑，可适当喝些盐开水或盐茶水，补充体内失去的盐分，达到防暑功效。傍晚天气转阴，入夜有全市性小雨，请注意防范，最低气温22℃。明天白天阴有小雨，南部中雨，请及时关注气象信息。 ​​​​,2012-07-30 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuNW8D8IP
231,转发微博,是,"【北京周日雨过天晴 周一多云转小雨】周末又要说再见了!北京周一多云转小雨,气温稍降32℃/24℃,微风,想必上班的时间能稍微凉爽点.(来自@天气通 免费下载 O官方客户端 ) ​​​​",2012-07-29 22:57,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuJTWdKNN
232,转发微博,是,#奥运快报#【射击女子飞碟双向 魏宁与金牌失之交臂】在刚刚结束的伦敦奥运会女子双向飞碟决赛中，中国选手魏宁为中国赢得一枚银牌，与金牌失之交臂。 ​​​​,2012-07-29 22:56,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuJTz9SbT
233,加油啊！*^_^*//@微博客服:第六枚金牌[奥运金牌]诞生更多奥运最新资讯猛戳O网页链接；微博帮助奥运专题O网页链接,是,【跳水首金出炉！吴敏霞/何姿折桂】O网页链接 伦敦奥运会第一枚跳水金牌产生！女子双人三米板中国新一代无敌组合吴敏霞/何姿以346.20分轻松夺冠，5跳之后她们领先第二名多达24.3分，中国队在这个项目取得奥运三连冠，前两次夺冠的是郭晶晶和吴敏霞组合，中国队拿下本届奥运会的第6枚金牌！ ​​​​,2012-07-29 22:54,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuJSE7Tx4
234,转发微博,是,#交通资讯#日前，万柳桥大修工程第三循环施工完成。第三循环于7月20日晚开工，7月23日凌晨5时顺利完成南侧中跨桥面板更换施工。施工期间，恰逢北京降暴雨，路政局及时调整了施工方案，并对排水设施进行了清淘，桥面施工做好了充分的防雨准备，确保了第三循环施工顺利完成。 ​​​​,2012-07-29 22:53,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuJS2jeMt
235,转发微博,是,【天晴气温升 外出需防晒】7月29日11时北京气象信息：今天的京城雨后放晴，能见度不错，在阳光的照射下气温快速上升，预计午后最高气温可达35℃。步入中伏，天气炎热，大家更要注意防暑降温，及时补充水分，多喝绿豆汤酸梅汤等消暑饮品，外出注意遮阳防晒。夜间晴间多云，最低气温23℃。 ​​​​,2012-07-29 11:44,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuFuHEjt9
236,转发微博,是,【中国队首日斩获4枚金牌】28日是伦敦奥运会的第一个比赛日，截至北京时间29日凌晨3：30，易思玲、王明娟、孙杨、叶诗文为中国军团夺得4枚金牌。今晚，北京时间22:00进行奥运女子双人3米板决赛，中国队员吴敏霞与何姿的组合是大家关注的焦点。 ​​​​,2012-07-29 11:43,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuFutacFi
237,//@微博Android客户端:奥运首日金牌榜，中国军团4金领跑！更多精彩：O网页链接,是,【奥运首日金牌榜】伦敦奥运首日产生12枚金牌，中国军团开门红4金领跑，易思玲女子10米气步枪摘首金O网页链接 ；女子举重王明娟O网页链接 ；@孙杨 400米自由泳夺中国男子游泳奥运历史首金O网页链接 ；叶诗文女400米混泳破世界纪录O网页链接 。 ​​​​,2012-07-29 11:43,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuFumFsCZ
238,转发微博,是,#最新闻#【朝鲜持续暴雨已造成88人死逾6万人无家可归】朝鲜近日连续遭受台风和暴雨袭击，迄今已造成88人死亡，134人受伤，近6.3万居民无家可归。截至28日，全国共有5000余栋住宅受损，1.2万余栋住宅被淹，2.6万公顷耕地被淹。朝鲜各地军民正全力投入到抗涝救灾工作中。O网页链接 ​​​​,2012-07-29 11:43,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuFue5ZK0
239,转发微博,是,#交通资讯#日前，万柳桥大修工程第三循环施工完成。第三循环于7月20日晚开工，7月23日凌晨5时顺利完成南侧中跨桥面板更换施工。施工期间，恰逢北京降暴雨，路政局及时调整了施工方案，并对排水设施进行了清淘，桥面施工做好了充分的防雨准备，确保了第三循环施工顺利完成。 ​​​​,2012-07-29 11:43,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuFu4Co9I
240,请提前安排好出行时间,是,#重要出行提示# 【周日地铁10号线首班车晚发】将于年底通车的地铁10号线二期已经进入最紧张的设备联调阶段。因原调试计划两次中断，为争取时间，10号线信号系调试将在明日进行，29日（周日）10号线首班车调整为：巴沟站首班车6:57，劲松站首班车7:41。请您提前安排好出行。 ​​​​,2012-07-29 00:10,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuAX7FMY2
241,转发微博,是,北京民政局：面向社工招录公务员、选拔事业单位干部 O网页链接面向优秀社工招录公务员、选拔录用事业单位领导干部。还将完善社工福利待遇政策，确保社工待遇水平不低于所在区县全额拨款事业单位待遇水平。另外，还将积极引导高校毕业生、专业社工等社会优秀人才到社区就业。 ​​​​,2012-07-29 00:08,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuAWmnLBN
242,"//@中国之声:#奥运微电台#夜间版（20:30——次日2:00）《伦敦龙传奇》正在进行，图为今日节目嘉宾。参与微博留言或添加""中国之声""为微信好友参与语音互动，有机会获得4GU盘和联想乐phoneS880手机大奖。获奖名单次日下午在@中国之声 和@联想 公布。",是,@陈晶 中国游泳队教练 @梦鸽 中国人民解放军总政治部歌唱家 @崔自默 著名画家，曾获联合国“文化艺术特别成就奖” ​​​​,2012-07-29 00:05,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuAUVaAD7
243,,是,【历史上的今天】1976年7月28日3时42分，中国河北唐山、丰南一带发生7.8级强烈地震，震中烈度为11度，地震波及天津、北京，震惊中外。仅仅23秒，这座年产值约占全国百分之一，拥有百万人口的华北著名工业城市，被夷为平地，变成了一片废墟。24.2万人死亡，无数个家庭解体…… 历史铭记这一天 ​​​​,2012-07-28 12:42,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuwrQa8Io
244,期待中……,是,#伦敦奥运#2012伦敦鏖战，激情势不可挡。中国奥运代表团在2008年奥运获取51金21银28铜的优秀成绩，期待本届奥运的出色发挥！ ​​​​,2012-07-28 12:40,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuwr2bQaH
245,转发微博,是,"#奥运快报#奥运点火解密:大师设计""火锅"" 小火汇聚成大火炬。伦敦奥运会最高机密点火方式凌晨解开，各代表团来到伦敦都收到一枚刻着自己国家名字的铜质花瓣，这些花瓣被点燃后最终合成一个主火炬，象征着奥运将世界团结在一起。奥运会结束后各代表团将把属于他们的花瓣带走。 O网页链接 ​​​​",2012-07-28 11:11,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuvQDxkRy
246,,是,#奥运快报#第30届夏季奥运会开幕式精彩纷呈。“007”詹姆斯·邦德、憨豆先生、哈利波特大本钟、弥尔顿、莎士比亚以及彼得潘、披头士等英国文化符号，亮相“伦敦碗”舞台。著名球星贝克汉姆驾驶快艇将奥运圣火送入开幕式现场，并点燃五枚奥运金牌得主雷德格雷夫手中的火炬。O网页链接 ​​​​,2012-07-28 11:10,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuvQjpUXj
247,中国加油！,是,#奥运快报#中国军团威武亮相 易建联担任旗手。由易建联引领的中国体育代表团第42个步入“伦敦碗”，受到现场观众的热情欢迎。中国队此次派出396名运动员，参加除足球、马术、手球3个项目之外的23个大项、212个小项的角逐。中国射击队今日有望冲击奥运首金。@中国之声 第一时间为您带来最新消息。 ​​​​,2012-07-28 11:10,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuvQbbomx
248,转发微博,是,#出行提示# 今日10：25，市气象台发布雷电黄色预警信号，预计未来6小时本市自西向东先后有雷阵雨，局地雨强可达到20毫米左右。小编建议您尽量减少外出，没事就宅家里看看赛事、刷刷微博啥的。若您有事需要出行，请您做好雨天防范准备，尽量选择公共交通出行。 ​​​​,2012-07-28 11:07,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuvPfer9D
249,转发微博,是,#出行提示#今日7时，房山区长阳大街京广铁路桥下积水已排除，目前正在进行清淤工作；房山顾正路铁路桥下积水还剩10公分，部分大货车已能通行。 ​​​​,2012-07-28 07:20,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuula3C8Q
250,悼念逝者,是,【暴雨夜坚守筑坝的村主任——冷永成】#记住他们#“快点，下暴雨呢，我得赶紧去桥头筑坝。”谁都没想到，这竟成为冷永成与家人说的最后一句话。房山区周口店镇新街村村委民调组主任冷永成，21日暴雨夜为保卫全村人安全，坚守村西侧河道桥指挥筑坝，被洪水冲走。让我们记住这位为民的好村官——冷永成。 ​​​​,2012-07-28 06:46,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuu74zbIA
251,一方有难八方支援,是,【首都机场集团500万捐款献爱心】首都机场集团24日晚连夜部署，组织在京成员企业、直属单位为灾区捐款。7月25日，北京市接受救灾捐赠事务管理中心收到了首都机场集团的500万元善款。为应对近日连续强降雨天气，首都机场已紧急调整防汛保障预案，全力做好主汛期的航空运输保障工作。 ​​​​,2012-07-28 06:42,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuu5K8Mru
252,雨过天晴啦！,是,【预警信号解除】市气象台28日02时50分发布解除信息：目前影响本市的雷雨云团已移出，解除暴雨蓝色、雷电黄色预警信号。 ​​​​,2012-07-28 06:41,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuu5gi0mY
253,,是,【果断决策 公交司机激流中救乘客】#感动#公交车司机付立新驾驶616路公车经南岗洼铁路桥，恰巧遭遇这次暴雨。他发现车门一侧路面出现激流，果断组织乘客撤离。打头阵穿过激流，和救援队一起转移乘客。付师傅在这次救援中受了伤，但他说，当时全部精力都在救乘客上，没察觉自己受伤。祝付师傅早日康复！ ​​​​,2012-07-28 06:38,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuu3PCVhk
254,转发微博,是,【暴雨来了，如何逃生？】面对极端天气的增多、增强的趋势，人们应主动学习不同天气里相应的防范措施，才能有备无患。特别是城市里，当驾驶员发现立交桥下等低洼区有积水，应停车或避开；在山区，应特别注意防范强降水汇流形成的山洪、地质灾害。当暴雨来临时，人们应该学会如何逃生与自救。 ​​​​,2012-07-28 06:37,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuu3ttgsy
255,//@北京发布:无,是,#出行提示#今日23时，京港澳高速所有积水路段已排水完毕，全线恢复通车。 ​​​​,2012-07-27 23:15,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yura4zf1k
256,转发微博,是,#出行提示#目前，京港澳高速出京方向西道口桥下积水已回落至20公分。 ​​​​,2012-07-27 22:50,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuqZQrnHu
257,伦敦奥运会开幕式主题为“奇妙岛屿”，将分三大篇章展现英国历史。贝克汉姆，憨豆等名人将出席，点火仪式成最大悬念。 ​​​​,否,,2012-07-27 22:48,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuqZ1k1jb
258,//@气象北京:千万不要涉水行车,是,#出行提示#目前，京港澳高速出京方向西道口桥下积水已达40公分，岳各庄桥下积水达20公分，正在排水作业中。 ​​​​,2012-07-27 22:40,1,评论,赞,Android客户端,https://weibo.com/2653324637/yuqVP2BHx
259,//@北京新闻广播:京港澳北京段闭了！,是,#出行提示#今日21:30，因降雨较大，京港澳高速北京段全线封闭。 ​​​​,2012-07-27 22:39,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuqVydbRB
260,//@北京新闻广播:无,是,【首都机场出行提示】受今日本场及周边航路天气影响，首都机场部分航班出现延误或取消。截至22:00，本场延误滞留1小时以上航班43架次，全天已取消65架次。提醒广大旅客，关注天气变化，及时与所乘坐的航空公司联系，也可登录首都机场官方网站O网页链接，掌握航班动态，合理安排出行。 ​​​​,2012-07-27 22:38,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuqUYa3rI
261,转发微博,是,【雨情续报】21时至22时降雨量：昌平老牛湾36.5mm，海淀永丰中学33.7mm，昌平真顺29.6mm，沙河26.5mm，丰台体育中心23.6mm，城区平均11.3mm，全市平均4.9mm ​​​​,2012-07-27 22:37,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuqUAdQgt
262,28日4时，伦敦奥运会开幕了，和世界人民一起观看吧！ 我在:O网页链接 ​​​​,否,,2012-07-27 20:24,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yuq2UErFp
263,"在近一年里,定慧东里社区的1号楼和3号楼居民中,有数十人患上了大病,居民认为和基站发出的辐射有关.居委会得知后积极与新洲大厦物业和基站负责单位及片区民警等协商,基站最终被成功拆除了.居民们送来了一面旌旗,闫红主任表示居委会的工作就是要想居民之所想急居民之所急,以后还会一如既往的为居民服务! ​​​​",否,,2012-07-27 17:13,1,4,赞,微博 weibo.com,https://weibo.com/2653324637/yuoNovwFS
264,转发微博,是,"#微关注#近日北京降雨较多.小编提醒您下班后请麻利儿回家,周末没事就宅家,看看赛事、刷刷微博、别忘了关注@交通北京 .非得出门,您路上多多注意.昨日,我市轨道交通客运量达723.43万人次.进入汛期,为方便市民出行,地铁车站已做好相关防汛准备,并在必要时增加临客,小编建议您尽量选择公共交通出行. ​​​​",2012-07-27 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuou88501
265,转发微博,是,"#出行提示#据市气象台预报,明天白天阴有中到大雨,最高气温27度.房山、门头沟、密云北部、平谷东部和北部等山区发生泥石流、崩塌等地质灾害的风险等级高,请住那的朋友们注意防范.周日阴转多云,适宜进行户外活动,高温将回升到33度.由于此前受到雨水的浸泡和冲刷,山区有出现滑坡的危险性,不适合前往游玩. ​​​​",2012-07-27 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuou5a6Ds
266,转发微博,是,【地质灾害黄色预警】市国土资源局与气象局27日16时10分联合发布地质灾害黄色预警：28日午后到夜间，平谷、密云、怀柔、房山、门头沟等部分山区发生泥石流、崩塌、滑坡等地质灾害的可能性较大，地质灾害预警等级为3级（黄色预警）。请有关部门加强监测、注意防范。 ​​​​,2012-07-27 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuotYDOTq
267,转发微博,是,【夏季警惕脑卒中】“中风”是夏季常见病，也是一种老年病。由于此时天气炎热，气温升高，这个时候最容易诱发中风。预防“中风”希望大家1.起居饮食规律，清淡饮食，戒烟限酒 2.适当增加活动，防暑防晒，及时补充水分 3.在采用空调降温时，居室内外温差不宜过大 4.高血压患者切记不可随意停降压药 ​​​​,2012-07-27 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yuotUeHUx
268,//@北京发布:回复@熊吉酱童鞋:谢谢大家的提醒。我们已同救灾一线联系，增加物资特别是餐食的品种，设法配备些蔬菜水果。目前，许多乡亲已返回家园。但有一些重灾区开伙做饭确实有困难，我们一定千方百计扩大供应，注意为老人、孩子增加营养。 //@北京发布:很温馨。,是,,2012-07-27 13:33,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunlZmQd2
269,//@北京新闻广播:鉴于受灾地区本身缺必要生活物资，参加救灾的志愿者最好自备必要的矿泉水和方便面，以及手套、雨鞋、雨衣、抹布等工具。志愿者也可以和房山团区委联系，电话是：8935 0446，8935 0244 和 8936 0395。团市委特别提醒志愿者：应该尽量搭伴前往，以避免过多车辆涌入房山，阻碍救灾交通。,是,#FM1006~北京新闻广播#团市委、市志愿者联合会正在招募房山救灾志愿者，其中　道路和房屋清淤整理志愿者100人、给灾民发放救灾物资　志愿者100人、参与公共卫生专业防疫的志愿者10人。想参与的市民朋友可以通过“志愿北京”网站（www.bv2008.cn）报名。报名截止日期为8月5号。 ​​​​,2012-07-27 13:33,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunlU2o5n
270,//@海淀在线:安置得力,是,#安置点的生活#门头沟区政府在大台街道怡然广场设立安置点，共搭建210顶帐篷，可容纳600余人。帐篷内，配有三张床和应急灯，居民可根据需要领取被褥和饮用水。帐篷外，还配有移动公厕，妥善解决居民生活问题。 ​​​​,2012-07-27 13:32,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunlJpo2n
271,//@甘家口西钓社区:普及常识//@海淀在线: 各位童鞋及时关注，早作准备，,是,请及时关注气象部门发布的预警信息，周末出行关注天气情况 ​​​​,2012-07-27 13:32,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunlzme9L
272,转发微博,是,向北京“7 ·21”特大自然灾害中已确认遇难人员默哀。一路走好。 ​​​​,2012-07-27 13:31,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunl4C9SA
273,北京加油！,是,【24小时，60吨救灾物资送到灾民手中】25日晚，在接到“今晚可能有大雨，房山、门头沟缺物资”的消息后，市捐赠中心在23:35完成了协调及60吨救灾物资的装车，连夜冒雨运往灾区。发往房山的折叠床和帐篷等物资36.32吨，发往门头沟的物资23.68吨。截至26日20时，这批救灾物资已全部发放到灾民手中。 ​​​​,2012-07-27 13:31,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunkZj9xB
274,//@北京新闻广播://@平安北京:  【伤亡人员身份核实电话】,是,【市公安局公布伤亡人员身份核实电话】经过紧张工作，公安机关已核实清楚大部分遇难人员身份，仍有少数人员身份无法确认，请有线索的失踪人员家属或知情者尽快与公安机关联系。公安机关将全力做好接待、登记、核实等工作。联系单位：市公安局治安管理总队，电话：62014533（24小时专人职守）。 ​​​​,2012-07-27 13:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunkR3aFA
275,转发微博,是,#出行提示# 【三环路下凹式立交桥】您清楚三环路下凹式立交桥有哪几座吗？下面小编给您归纳归纳。 ​​​​,2012-07-27 13:30,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yunkH011i
