序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
414,“你在替我担心，那为什么你不担心你自己？”//@控烟集结号: 想复习泰国那两个借火吸烟的孩子，请戳这里： L吸烟的孩子——你在替我担心，那为什么你不担心...,是,“你在替我担心，那为什么你不担心你自己？”，泰国那个到处借火吸烟的孩子，用这张纸条感动了吸烟者。而美国这个到处借火吸烟的孩子，却被一个曾经的重度烟民惹哭了……LKids smoking - I'VE SEEN EVERYTHING @健康中国 @共青团中央 @卫生计生委控烟传播活动 @世界卫生组织 ​​​​,2017-06-29 12:03,9,24,6,微博 weibo.com,https://weibo.com/2834480301/Fa2XPoMan
415,【我为基本公共卫生“带盐”，一起来凹造型吧！】亲，你了解“国家基本公共卫生服务项目” 吗？这可是党中央、国务院为提高居民健康水平作出的一项重大决策，项目自2009年开始实施，人均经费已从15元提高到45元，服务内容共计十二大类。所有服务都是免费的哦，宣传大使宋春丽老师邀您一起“带盐”！点击链接，进入页面“寻宝”吧：O网页链接,否,,2017-06-29 10:27,30,15,12,微博 weibo.com,https://weibo.com/2834480301/Fa2kQfUWA
416,【解读《关于改革完善短缺药品供应保障机制的实施意见》】日前，国家卫生计生委、国家发展改革委、工信部、国家食药监管总局等9部门联合下发《关于改革完善短缺药品供应保障机制的实施意见》。#卫生计生政策通报# ​​​​,否,,2017-06-29 09:45,17,6,4,微博 weibo.com,https://weibo.com/2834480301/Fa23NirjU
417,国务院办公厅关于进一步深化基本医疗保险支付方式改革的指导意见,是,【国务院办公厅关于进一步深化基本医疗保险支付方式改革的指导意见】为更好地保障参保人员权益、规范医疗服务行为、控制医疗费用不合理增长，充分发挥医保在医改中的基础性作用，经国务院同意，现就进一步深化基本医疗保险支付方式改革提出如下意见。O国务院办公厅关于进一步深化基本医疗保险支付... ​​​​,2017-06-29 08:58,18,3,2,微博 weibo.com,https://weibo.com/2834480301/Fa1KGkBC3
418,【国家出手攻坚短缺药！】日前，国家卫生计生委、国家发展改革委、工信部、国家食药监管总局等9部门联合下发《关于改革完善短缺药品供应保障机制的实施意见》。#卫生计生政策通报# ​​​​,否,,2017-06-28 21:31,110,64,41,360安全浏览器,https://weibo.com/2834480301/F9XfS46Yp
419,2017年6月28日上午，国务院新闻办公室举行新闻发布会，国家卫生计生委副主任曾益新介绍《关于改革完善短缺药品供应保障机制的实施意见》有关情况，并答记者问。有哪些措施保障短缺药品供应？给老百姓带来什么实惠？来看看发布会现场↓ °国新办就《关于改革完善短缺药品供应保障机制... ​​​​,否,,2017-06-28 12:26,22,5,10,微博 weibo.com,https://weibo.com/2834480301/F9TGRbA47
420,加油！,是,在华西的茂县“幸运宝宝”，如今康复的咋样了？ ​​​​,2017-06-28 11:14,8,1,6,微博 weibo.com,https://weibo.com/2834480301/F9TdFlPFe
421,由中央文明办、国家卫生计生委联合主办的全国道德模范与身边好人（中国好医生、中国好护士）现场交流活动，26日在上海市徐汇区举行。活动分为大医精诚、仁心仁术、天使关爱、大爱无疆、家国情怀等5个篇章，通过事迹短片、文艺节目和现场访谈、网上交流等方式，介绍了40余位卫生计生系统先进典型的感人事迹，展现了广大医护工作者立足自身岗位，积极践行敬佑生命、救死扶伤、甘于奉献、大爱无疆的职业精神，积极培育和弘扬社会主义核心价值观的生动实践。 °两部门举办“中国好医生、中国好护士”现场交流...,否,,2017-06-28 09:13,18,20,10,微博 weibo.com,https://weibo.com/2834480301/F9SqsFTI7
422,在黄金救援72小时刚刚结束的今天，“6.24”茂县地质灾害中幸存的三口之家病情恢复怎么样？今一大早，国家卫生计生委卫生应急办公室主任许树强从灾区前线指挥部赶往成都。上午十点许，许树强在华西医院和华西第二医院先后看望了“6.24”茂县地质灾害中幸存的乔大帅和肖燕春母子，并询问了目前的治疗情况。 °“6.24”茂县地质灾害中幸存三口之家恢复良好 ...,否,,2017-06-27 17:05,9,7,6,微博 weibo.com,https://weibo.com/2834480301/F9M5nFNPM
423,健康中国行 走进江西省,是,#2017健康中国行#【健康中国行 走进江西省】6月25日，“健康中国行 律动赣鄱地”2017年健康中国行-合理膳食宣传教育活动在南昌启动。据悉，开展此活动的目的是广泛传播健康知识，宣传倡导健康理念，培育养成健康行为，形成人人关注健康、人人支持健康、人人参与健康的新风尚，让健康促进成为全社会的共 ​​​​...展开全文c,2017-06-27 14:51,7,4,4,微博 weibo.com,https://weibo.com/2834480301/F9Ldk9W3R
424,【男童呼吸骤停 路过医生施救抢回一条命】近日，大连一商场内，一两岁男童玩耍时摔倒后脑着地，哭闹不止后昏厥，呼吸骤停。幸好医生张光宇路过，对孩子进行心肺复苏施救，男童转危为安。医生介绍：先判断患者口腔是否有异物，看视频学海姆立克法↓↓ O网页链接 ​​​​,否,,2017-06-27 14:13,18,4,15,微博 weibo.com,https://weibo.com/2834480301/F9KXHi4iV
425,【全国卫生计生先进典型宣传工作部署会在上海召开】6月26日，国家卫生计生委在上海召开全国卫生计生先进典型宣传工作部署会。国家卫生计生委副主任王贺胜在会上指出，开展先进典型宣传是一项久久为功的长期工作，要让培育选树的先进典型真正起到引领社会主义核心价值观建设、引领卫生计生职业精神的作用，必须形成长效工作机制，实现典型宣传规范化、制度化、常态化。王贺胜说，当前，加强先进典型宣传，是做好迎接十九大宣传的重大任务，是弘扬卫生计生职业精神的重要内容，是巩固壮大主流思想舆论、大力传播正能量的重要举措，是提升卫生计生工作者职业荣誉感的重要手段。各地、各单位要结合实际，加强领导，周密部署，精心实施，确保先进典型宣传工作取得实效。王贺胜要求，要深入领会并在全社会大力弘扬“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的卫生计生职业精神，促进职业精神在系统内外广为传播、落地生根。要进一步完善培育选树先进典型的长效工作机制，畅通先进典型培育选树渠道，积极推荐全国重大典型。要进一步做大做强做活先进典型宣传，整合多方力量精心打造先进典型推选的立体平台，让先进典型立得住、叫得响、做得长。会上，与会代表共同观看了电影《我是医生》的片花，听取了姚玉峰同志事迹介绍。北京、上海、浙江、湖北、广东、四川6个省（市）和北京协和医院、中国人口报社两家单位做了交流发言。,否,,2017-06-27 12:35,22,11,5,微博 weibo.com,https://weibo.com/2834480301/F9Kk8pxiq
426,【唱着方言RAP尬着鬼步舞，来来来，华西带你健康走！ 】帅气温和的医生哥哥，盘靓条顺的护士妹儿，老当益壮的临床专家，精神威武的安保大叔，羞涩认真的后勤大姐，年轻奔放的医学生娃儿……全部都会在视频中出现，他们用灵魂在表演，教大家如何健康走一走！via@四川大学华西医院  L秒拍视频,否,,2017-06-27 10:16,20,7,19,微博 weibo.com,https://weibo.com/2834480301/F9Jps6u1w
427,【人社部：1870家定点医疗机构实现跨省异地就医住院费直接结算(附名单)】截至2017年6月19日，30个省份和新疆生产建设兵团均整体或部分接入国家基本医疗保险异地就医结算系统，开通327个地区和1870家跨省异地就医住院医疗费用直接结算定点医疗机构，现予发布。O1870家定点医疗机构实现跨省异地就医住院费直... ​​​​,否,,2017-06-27 09:31,23,3,8,微博 weibo.com,https://weibo.com/2834480301/F9J7e8gBv
428,名叫王运江的茂县医生，他的5名家人因这次横祸遇难，自己却坚守一线53小时。致敬！,是,发现医者之美！弘扬卫生计生职业精神！ ​​​​,2017-06-27 08:54,20,11,20,微博 weibo.com,https://weibo.com/2834480301/F9IS81wz0
429,【医生照顾病人10年获赠遗产 成立基金资助贫困生】南京88岁的独身老人赵良玉去世后，留下了一份遗嘱，将所有的遗产赠送给了照顾她十年的李医生，李医生在接受遗产后，考虑到老人的生前意愿，决定以老人名义设立专项基金，用于资助医科大学的贫困生完成学业。（江苏电视台）L南京88岁的独身老人赵良玉 ​​​​,否,,2017-06-26 19:25,10,7,28,360安全浏览器,https://weibo.com/2834480301/F9DzLvPT7
430,【做好夏秋季重点传染病防控工作】近期，我国出现典型的霍乱个案病例报告，人感染H7N9禽流感仍时有发生，加之夏秋季是手足口病等肠道传染病和登革热等蚊媒传染病的高发季节，寨卡病毒病由境外输入我国的风险依然存在，夏秋季重点传染病防控形势不容乐观。同时，我国已进入汛期，南方多地出现强降雨过程，局部地区遭受较严重的洪涝灾害，传染病疫情发生的风险和防控压力进一步加大。日前，国家卫生计生委办公厅、全国爱卫会办公室发布《关于做好夏秋季重点传染病防控工作的通知》，切实做好夏秋季重点传染病防控工作，保护人民群众身体健康和生命安全。#卫生计生政策通报#  通知：O网页链接,否,,2017-06-26 15:56,28,3,5,微博 weibo.com,https://weibo.com/2834480301/F9CcVrhJR
431,围观！中国好医生中国好护士首场交流活动来啦,是,#中国好医生#看这里！文小妹空降上海徐汇，带你全程围观中国好医生中国好护士首场交流活动！（来自L一直播:中国文明网正在直播）APP下载地址：O网页链接 2上海 ​​​​,2017-06-26 14:49,5,5,2,微博 weibo.com,https://weibo.com/2834480301/F9BLREmjm
432,辛苦了！,是,【一直在等待的茂县医院：什么都准备好了，希望还有伤员送过来】内科主任告诉记者，24日凌晨山体垮塌发生后，医护人员就在急诊科门口蹲守，随时和前方保持联系，关注生命迹象的消息，“希望挖出来，有伤员来那更好啊。”然而，遗憾的是，除了最开始自己逃生出来的一家三口，后续一个伤员也没送来。同时 ​​​​...展开全文c,2017-06-26 11:22,15,2,11,微博 weibo.com,https://weibo.com/2834480301/F9ApY4Wcq
433,【请转给更多人！下面这些都是毒品↓警惕！】警方介绍，被伪装的“开心水”和“奶茶包”成青少年走上染毒的首犯！提醒：尤其在娱乐场所，陌生人给的饮料，别乱喝！陌生人给的食物，别乱尝！新型毒品会伪装成生糖片、奶茶等↓↓↓#今天国际禁毒日#，发现毒品犯罪，尽快报警！远离毒品！转！ ​​​​,否,,2017-06-26 09:56,80,18,9,微博 weibo.com,https://weibo.com/2834480301/F9zR1xrvf
434,【为什么当医生？这或许是最走心的答案6·26医师节视频】因为你能抓住那道名字叫“生”的光亮黑夜中走过的路，将引你走向光明。via@健康深圳   L为什么当医生？这或许是最走心的答案 ​​​​,否,,2017-06-26 09:05,523,184,356,微博 weibo.com,https://weibo.com/2834480301/F9zw3ptkU
435,明天下午14:10，重磅直播不见不散哦,是,【直播预告】6月26日下午14:10，中央文明办、国家卫计委强势联合，重磅推出超强医护阵容，“医学大家”吴孟超，“抗癌院长”徐克成，“B超神探”贾立群，家庭医生朱兰、严正、中国疾控中心援非抗击埃博拉团队、上海东方医院国际救援队、协和医院组团式援藏援疆团队等与网友零距离直播交流，文小妹首次 ​​​​...展开全文c,2017-06-25 20:13,7,8,3,360安全浏览器,https://weibo.com/2834480301/F9usKAB5V
436,专家解读灾后心理自救,是,【心理专家周波解读灾后心理自救】亲历灾害现场，难免会留下心理阴影，现场目击灾难，应该怎样科学地走出心理创伤？针对此次茂县山体垮塌，四川省人民医院(电子科技大学附属医院)心身医学中心主任、主任医师、医学博士、国家二级心理咨询师周波建议：一、对于受灾或受伤人群：1、给予很好的安置，有 ​​​​...展开全文c,2017-06-25 15:05,1,评论,7,360安全浏览器,https://weibo.com/2834480301/F9ss080pm
437,转发微博,是,#直播华西##茂县山体垮塌救援#今天中午1点，茂县山体垮塌的三名幸存者，出生才36天的小男婴淳淳和爸爸妈妈一起被转运回成都进行救治。根据病情需要，父亲乔大帅转到华西医院进一步评估和治疗（淳淳和妈妈送往华西第二医院）。经急诊科评估，26岁的乔大帅左侧颞顶部、左肩背部、左侧大腿外上侧皮肤裂伤 ​​​​...展开全文c,2017-06-25 14:50,转发,2,5,360安全浏览器,https://weibo.com/2834480301/F9slDCovN
438,“6.24”茂县特大地质灾害 卫生应急在行动,是,#茂县，我们和你在一起# “6.24”茂县特大地质灾害 卫生应急在行动  今天凌晨1点20分，在阿坝州茂县人民医院召开了“6.24”茂县特大地质灾害卫生应急办公会，国家卫生计生委应急办主任许树强连夜赶赴茂县灾区，传达中央精神，指挥部署卫生应急救援工作。会议由四川省卫生计生委党组书记、主任沈骥主 ​​​​...展开全文c,2017-06-25 14:39,4,4,3,360安全浏览器,https://weibo.com/2834480301/F9sho3Qet
439,【卫生计生部门全力开展四川茂县新磨村山体垮塌紧急医学救援】2017年6月24日早6时许，四川茂县叠溪镇新磨村突发山体高位垮塌，多人被掩埋。国家卫生计生委高度重视，李斌主任、崔丽副主任等委领导立即作出指示，要求指导和支持四川全力做好伤员救治工作，尽最大努力减少因伤死亡或残疾。金小桃副主任带领卫生应急办公室许树强主任参加国务院工作组，赶赴事发地现场指挥紧急医学救援。 　　国家卫生计生委抽调北京大学人民医院、北京回龙观医院重症医学、骨科、神经外科和心理救援专业6名专家组成国家医疗专家组，并调派四川国家紧急医学救援队，赶赴灾区救援，进一步强化当地医疗救援力量；安排上海3家医院9名国家级医疗专家和重庆国家紧急医学救援队待命。 　　四川各级卫生计生部门灾后迅速启动应急响应，灾害现场已有20余辆救护车和90余名医护人员开展工作，省级36名医护专家、8名疾控专家和10辆医疗救援车赶赴灾区增援，切实做好医疗救治、卫生防疫和心理救援工作。四川大学华西医院、四川省人民医院以及茂县及相邻的汶川县、都江堰市指定医院均开通绿色通道，组织精干医护力量，做好伤员收治准备。,否,,2017-06-24 21:50,29,39,52,360安全浏览器,https://weibo.com/2834480301/F9lFM0F9S
440,截至今日16:13，茂县山体垮塌灾难现场医疗救援力量以及正在开进灾难现场的省级医疗救援力量,是,#茂县，我们和你在一起# 截至今日16:13，茂县山体垮塌灾难现场医疗救援力量：共15台救护车，90名医护救援人员。其中茂县当地医疗机构派出 6台车、30名医务人员；汶川县人民医院派出1台车、4名医务人员；都江堰人民医院派出2台车、9名医务人员；西部战区总医院6台救护车、47医务人员。正在开进灾难现场 ​​​​...展开全文c,2017-06-24 17:52,8,4,6,微博 weibo.com,https://weibo.com/2834480301/F9k7cqgNI
441,#茂县，我们和你在一起#,是,#茂县，我们和你在一起# 茂县人民医院于中午12时收治从灾害现场转运至医院救治伤员3名，其中2女1男（婴儿1名），诊断分别为头皮裂伤、吸入性肺炎、软组织挫伤。目前3名伤员病情稳定，已收入县人民医院内科、外科观察治疗。 ​​​​,2017-06-24 17:48,4,2,4,微博 weibo.com,https://weibo.com/2834480301/F9k5x23gU
442,//@央视新闻: 【四川阿坝山体垮塌目击者称仍有生命迹象】四川茂县叠溪镇山体滑坡现场发现被埋村民，目击者称仍有生命迹象，救援人员正全力搬开巨石。四川消防总队已出动搜救队、医疗救护队共约500余人赶赴现场。国土资源部已启动地质灾害三级应急响应，专家组正前往现场。(央视记者黄鹂 张雷),是,【现场救援视频：#四川阿坝山体垮塌# 100余人被掩埋】今日6时许，四川阿坝茂县叠溪镇新磨村突发山体高位垮塌，40余户100余人被掩埋。茂县县委、县政府紧急启动Ⅰ级特大型地质灾害险情和灾情应急响应，救援正在进行！（央视记者黄鹂）O网页链接 ​​​​,2017-06-24 11:53,2,评论,6,360安全浏览器,https://weibo.com/2834480301/F9hLclUmc
443,【2017年全国创建幸福家庭活动示范市工作启动】国家卫生计生委于2015年命名了全国首批创建幸福家庭活动示范市32个，今年将启动全国第二批示范市工作，拟建立示范市32个，各省、自治区、直辖市和新疆生产建设兵团各1个。来看看成为全国创建幸福家庭活动示范市，有哪些标准↓　#卫生计生政策通报# ​​​​,否,,2017-06-23 13:51,16,7,2,微博 weibo.com,https://weibo.com/2834480301/F996DfQ2S
444,【国家基本公共卫生服务项目宣传月来啦】日前，国家卫生计生委决定组织开展“国家基本公共卫生服务项目宣传月活动”。2017年7月为项目主题宣传月，以“基本公共卫生　我服务你健康”为主题，各地也可根据当地实际制订主题。 通知：O网页链接 #卫生计生政策通报# ​​​​,否,,2017-06-23 10:19,30,9,6,微博 weibo.com,https://weibo.com/2834480301/F97IWjh4F
445,,是,#正能量# 又双叒叕见救人！这次是在地铁站！6月21日早晨，我院口腔科护士邹路进2号线马群地铁站准备乘地铁上班时，主动配合地铁公安施救了一名在站厅突发晕厥的老人！在电话中寻求了康复科的同事和口腔科卜主任的指导意见后，邹路对老人进行了肌力检测，根据老人右侧上下肢均处于瘫痪的状态，初步判断 ​​​​...展开全文c,2017-06-23 09:27,11,6,9,微博 weibo.com,https://weibo.com/2834480301/F97nD8uqc
446,#医改那点事儿# 【国家卫生计生委就云南省医改工作进展情况举行媒体沟通会】2017年6月22日下午14:00，国家卫生计生委在云南省玉溪市召开云南医改工作成果媒体沟通会，介绍云南相关医改工作情况和经验并和媒体进行沟通。 °国家卫生计生委就云南省医改工作进展情况举行... ​​​​,否,,2017-06-22 22:28,12,12,6,微博 weibo.com,https://weibo.com/2834480301/F934lkPcL
447,广西的朋友看过来以后在广西看病需要实名制了！,是,【大新闻！以后在广西看病，需要实名制了】近日，广西壮族自治区卫生和计划生育委员会决定在全区开展实名制预约诊疗工作试点，首批试点医院名单出炉，南宁、柳州、桂林、梧州共有四家医院上榜！如何进行实名制登记、实名制信息安全怎么保证、儿童患者无身份证就不能看病了吗......更多详情戳这里 ​​​​...展开全文c,2017-06-22 21:12,5,1,1,iPhone 6s,https://weibo.com/2834480301/F92z9p2vi
448,【暴雨来啦！收好这份安全避险攻略】 @中国新闻网 ​​​​,否,,2017-06-22 18:46,25,2,8,360安全浏览器,https://weibo.com/2834480301/F91C9sNxs
449,【吸烟如何一步步毁掉全身器官！看完也许你会放下手上的烟】“饭后一根烟，赛似活神仙”，身边有太多的人“患上”香烟依赖症。虽然买一包香烟并不贵，但吸烟带来的，可能是数不清的疾病隐患和高昂的医疗费用。@生命时报  采访专家给你算一笔吸烟账，教你认清吸烟的真面目。 ​​​​,否,,2017-06-22 14:57,39,4,12,360安全浏览器,https://weibo.com/2834480301/F9079cZW4
450,【生死时速20秒，一次幸运的心脏骤停！】一位女乘客在首都机场摆渡车上发生心源性猝死，晕倒在车厢内，万幸的是，恰巧车内有多位来自中国人民解放军总医院和陆军总医院的心脏疾病专家。女子被医生们抢救20秒后恢复心跳！转发正能量！°生死时速20秒！一次幸运的心脏骤停 ​​​​,否,,2017-06-22 09:57,31,8,44,微博 weibo.com,https://weibo.com/2834480301/F8Y9t4MoR
451,点滴热血，温暖生命,是,【无偿献血庆建党】为庆祝建党96周年，我院于6月20日组织医务人员参加无偿献血活动，并在献血车上悬挂党旗，由献血的党员代表重温入党誓词。当天，医院共有68名医务人员成功献血，献血量2万余毫升。#入党初心永不忘# ​​​​,2017-06-22 09:37,8,3,9,微博 weibo.com,https://weibo.com/2834480301/F8Y1kjPpv
452,【暴雨来了别慌，这份防御指南要收好】中央气象台21日发布暴雨蓝色预警，江南华南等地有较强降雨，华北等地将有强降雨过程。 ​​​​,否,,2017-06-22 08:43,31,21,22,微博 weibo.com,https://weibo.com/2834480301/F8XF7DbH7
453,//@首都医科大学宣武医院: 为我们急诊科的姑娘陶雪莹、梁琦爽点赞！天职使然，挽救生命、刻不容缓。//@北京人不知道的北京事儿: 为这两位天使点赞/@北京的晖子：人被认出来了，施救者是宣武医院急诊科的护士陶雪莹和梁琦爽，按压的是陶雪莹，旁边戴帽子判断意识的是梁琦爽,是,#北京事儿#【最美的姑娘】@北京的晖子 ：刚才路上拍到的，给老人做心肺复苏的据说是广安门医院上班路上的医护人员，接力抢救，给老人按回来了！老人已经恢复了自主呼吸，感谢这位姑娘O网页链接 ​​​​,2017-06-21 15:56,42,19,118,微博 weibo.com,https://weibo.com/2834480301/F8R4ACviP
454,#医改那点事儿# 【医改云南调研：走进云南省禄丰县】作为国内最早开展新农合支付方式改革的试点，云南省楚雄彝族自治州禄丰县自2013年1月起在县人民医院等三所县级公立医疗机构，全面创新实施符合本地实际情况和特点的新农合DRGs(即按疾病诊断分组)支付方式改革，现今在控制不合理医药费用、促进医院内部改革、最大化维护群众利益等方面取得良好效果。,否,,2017-06-21 14:55,9,6,8,iPhone 6s,https://weibo.com/2834480301/F8QFRjeNB
455,【我国批准全球首个四价预防宫颈癌疫苗上市】国家食品药品监督管理总局日前批准全球首个四价预防宫颈癌疫苗——四价HPV疫苗在国内上市。专家表示，四价疫苗是对HPV病毒4种变异体（HPV６、１１、１６、１８）均有免疫作用的疫苗。（新华社）°我国批准全球首个四价预防宫颈癌疫苗上市 ​​​​,否,,2017-06-21 13:50,49,38,16,微博 weibo.com,https://weibo.com/2834480301/F8Qff2xfB
456,多地持续暴雨，这些地方还将遭遇六年来最大冷涡暴雨！ 降雨来势凶猛，公众应注意避开积水路段。,是,#急急侠话科普##京津冀迎大暴雨#【注意！多地持续暴雨，这些地方还将遭遇六年来最大冷涡暴雨】 这几天，暴雨成了天气关键词。其中，广东、福建、台湾等地一天下了四五百毫米的超级暴雨；江浙沪则是连绵不绝的“梅雨”；还有京津冀等北方多地即将遭遇强降雨过程，很可能形成冷涡雷雨。什么是冷涡暴雨呢 ​​​​...展开全文c,2017-06-21 12:38,11,3,2,微博 weibo.com,https://weibo.com/2834480301/F8PLZkMQm
457,【第三届中国-中东欧国家卫生部长论坛召开】以“促进全民健康”为主题的第三届中国-中东欧国家卫生部长论坛于当地时间6月19日在匈牙利布达佩斯举行。中国国务院副总理刘延东和匈牙利副总理谢姆延出席论坛开幕式并致辞。 °第三届中国-中东欧国家卫生部长论坛召开 ​​​​,否,,2017-06-21 11:17,4,评论,6,微博 weibo.com,https://weibo.com/2834480301/F8PfrpTJr
458,【注意！这9类危险玩具千万别让孩子玩！】近日，多地小学周边的商店出现一种小巧的牙签弩，而顾客基本都是小学生。牙签弩“杀伤力”巨大，能射穿硬纸钉进石膏。一旦误射到眼睛上，后果不堪设想。除了牙签弩，还有这些儿童玩具也需要注意！ ​​​​,否,,2017-06-21 09:56,56,11,2,微博 weibo.com,https://weibo.com/2834480301/F8OIm66n3
459,【今天夏至，最热的时候来啦！[巨汗]】①今天12时24分迎来“夏至”节气，北半球的白昼达最长；②夏至，意味着炎热天气的正式开始，许多城市的历史气温极值都出现在夏至以后；③江淮一带“梅雨”季节，这时空气非常潮湿；④民间有“冬至馄饨夏至面”的说法。最热模式开启，你准备好了吗？ ​​​​,否,,2017-06-21 08:38,37,4,3,微博 weibo.com,https://weibo.com/2834480301/F8OcV3hrk
460,【关系2亿老年人生活 国务院送来20个“大礼包”】国务院给2亿多老年人送“大礼包”了！65岁以上老年人免费体检，低收入老年人医保政府给予补贴……近日，国务院办公厅发布《关于制定和实施老年人照顾服务项目的意见》。20条重点措施，每一项都为了让老年人生活更方便、更有保障！一张图带你了解这20条“干货”。,否,,2017-06-20 15:42,29,11,5,微博 weibo.com,https://weibo.com/2834480301/F8HyoqLSP
461,【一张漫画看懂粥样硬化】心塞是一种病，得治！血管到底出了啥毛病？粥样硬化怎么形成的？带你看懂粥样硬化↓ via中国疾控中心 ​​​​,否,,2017-06-20 14:21,39,5,11,微博 weibo.com,https://weibo.com/2834480301/F8H1o8ZWD
462,健康中国行 走进安徽省,是,#2017健康中国行#【健康中国行 走进安徽省】6月19日，2017“健康中国行 走进安徽裕安”安徽站启动仪式举行。安徽全省将同步开展为期一周的以“合理膳食”为主题的健康促进活动。此次活动旨在宣传倡导合理膳食的健康理念，形成人人关注健康、人人参与健康促进的新风尚，营造良好的社会氛围。@健康中国 ​​​​,2017-06-20 12:12,2,2,3,微博 weibo.com,https://weibo.com/2834480301/F8Gb7tO9j
463,【更多中国药品有望走向国际】19日食药监总局新闻通气会上称，我国国家食品药品监督管理总局6月14日正式确认加入国际人用药品注册技术协调会（ICH），成为其全球第八个监管机构成员。这意味着中国药品注册技术要求与国际接轨之路已经全面打开，药品研发和注册已经进入全球化时代。 ​​​​,否,,2017-06-20 10:27,19,7,8,微博 weibo.com,https://weibo.com/2834480301/F8FuECcPu
464,【经学员举报，三家规培基地被点名】19日晚，中国医师协会连发三文，通报批评海南医学院第二附属医院、内蒙古包头医学院第一附属医院全科专业基地、海口市人民医院耳鼻喉科专业基地三个培训基地。关于海南医学院第二附属医院（原海南省农垦总医院）住院医师规范化培训评估工作的通报：O中国医师协会关于海南医学院第二附属医院（原...关于对内蒙古包头医学院第一附属医院飞行检查的情况反馈：O网页链接关于海南省海口市人民医院住院医师规范化培训耳鼻喉专业基地评估工作的通报：O网页链接同时，中国医师协会已于6月15日开放实名投诉信箱(china_gme@126.com)，指定专人负责，做到有诉必回，有问题必查。为便于第一时间对投诉进行调查，希望举报人实名举报，并注意提供相关证据(如收入发放单据等)。协会将严格为举报者保密。,否,,2017-06-20 09:33,23,33,11,微博 weibo.com,https://weibo.com/2834480301/F8F8yrYaJ
465,【中医药：中匈卫生合作的亮丽名片】当地时间6月18日下午，中国国务院副总理刘延东在匈牙利布达佩斯考察塞梅尔维斯医科大学并出席中匈中医药教育合作系列活动。 °中医药：中匈卫生合作的亮丽名片 ​​​​,否,,2017-06-20 08:49,11,评论,8,微博 weibo.com,https://weibo.com/2834480301/F8EQGmlw7
466,【缺觉让人变傻！9图教你找回丢失的好梦】研究表明，长期缺觉会使大脑的清理机制过度反应，“蚕食”脑细胞，增加患阿尔茨海默病的风险！你还敢熬夜吗？我国50.3%的人是睡眠“困难户”，不少人24点后仍不睡。如何改善睡眠？最佳的睡眠时长是多少？你适合哪种睡姿？…戳图↓↓转发提醒爱熬夜的TA！ ​​​​ （via.人民日报）,否,,2017-06-19 21:57,42,7,11,微博 weibo.com,https://weibo.com/2834480301/F8AzVp61g
467,【突发意外，每人都应学会的急救技能】遇到险情，该怎样自救、怎样救助别人？掌握必要的急救技能，就可以发挥大作用，甚至救人一命。转发学习，以备不时之需。 ​​​​（来源：央视新闻） ​​​​,否,,2017-06-19 17:13,69,25,7,微博 weibo.com,https://weibo.com/2834480301/F8yICCUNu
468,【火车医院驶进新疆喀什 听听专科医生怎么说】冯云是来自北医三院的眼科专家，近日她和同院医护人员随中石化光明号健康快车来到了新疆喀什，给这里贫苦的白内障患者免费做手术。冯医生说，一般一例白内障手术需六七千元，但在健康快车上是免费的！而且今年的手术还更换了移植晶体，手术更安全、创伤更小、愈合也更快。患者术后休息一晚，第二天便可以回家了。  （via.中国新闻网）,否,,2017-06-19 15:10,6,6,17,微博 weibo.com,https://weibo.com/2834480301/F8xV46PWg
469,健康中国行 走进湖北省,是,#2017健康中国行#【健康中国行 走进湖北省】 2017年6月12日，湖北省“健康中国行-合理膳食”主题宣传周启动仪式在武汉市江岸区百步亭社区拉开帷幕。活动将以“合理膳食”为主，围绕健康武汉和第九届全球健康促进大会精神，健康素养66条、中国居民膳食指南（2016）、卫生计生文化等内容，以武汉市为起点 ​​​​...展开全文c,2017-06-19 11:31,8,13,5,微博 weibo.com,https://weibo.com/2834480301/F8wtYb2Hh
470,异国他乡见真情,是,#医护故事#【患难见真情，携手渡难关】2017年6月14日中午13点，中国第十批援尼泊尔医疗队突然接到求助电话，位于纳瓦帕拉斯县的中资企业红狮水泥厂的工人郑旦突发疾病，住进了奇特旺医学院教学医院。中国第十批援尼泊尔医疗队队长袁好军闻讯，立即组织会诊小组前往教学医院看望病人。经过治疗，郑旦的 ​​​​...展开全文c,2017-06-19 11:13,5,10,8,微博 weibo.com,https://weibo.com/2834480301/F8wmRBEji
471,#卫生计生政策通报# 【《突发事件卫生应急预案管理办法》发布】6月16日，国家卫生计生委发布《突发事件卫生应急预案管理办法》，要求加强预案信息化建设，鼓励在卫生应急指挥系统加入预案模块，提高预案的可视化和可及性。O网页链接 ​​​​,否,,2017-06-19 09:37,42,5,4,微博 weibo.com,https://weibo.com/2834480301/F8vJOBYOQ
