序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2378,#出行提示# 永定桥桥下南向北方向，车行缓慢，请过往车辆小心驾驶。 ​​​​,否,,2012-07-20 08:32,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ythohwk4Z
2379,#出行提示# 朝阳管庄路的常营路口，目前受到一起事故的影响，南北双方向车行缓慢，请您提前选择出行路线。 ​​​​,否,,2012-07-20 08:19,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/ythjbDXQw
2380,#路况播报# 现在播报7:40至7:45的路况：全路网畅通，交通指数1.8，平均速度：32.0公里/小时。其中：二环内基本畅通；二环至五环间畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-20 08:01,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/ythbA2le4
2381,#出行提示# 机场高速北皋至五元桥的进城方向、京藏高速清河收费站至健翔桥的进城方向，以上路段车流集中，途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-07-20 07:50,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yth7gCqQZ
2382,#转发微博# 明天，北京将有雷阵雨转暴雨？正好周六，嗯，能宅就宅家里吧！[bed凌乱],是,【北京天气：明天有暴雨】今天早晨，京城天空云量较多，轻雾弥漫。早6时，南郊观象台的气温为26℃，相对湿度81%。今天白天多云间晴，有轻雾，最高气温33℃，湿度较大温度较高，有点“桑拿天”的意思。明天，北京将有雷阵雨转暴雨，大家该宅就宅吧。O网页链接 ​​​​,2012-07-20 07:34,54,12,赞,媒体版微博,https://weibo.com/2417139911/yth0VD2nM
2383,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.8，平均速度：43.3公里/小时。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...今日7时至20时五环路内（不含五环）机动车限行尾号为1和6。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-20 06:58,4,3,赞,微博 weibo.com,https://weibo.com/2417139911/ytgMbm1Es
2384,#交通天气# 今夜多云间阴，轻雾，明天白天多云间阴，风力二三级，25到34度。炎炎夏日，必备防暑药：十滴水[同意]它主要用于中暑引起的头痛、胃肠不适等，长途旅行、高温环境下工作需常备着点哦[给劲]明日7时至20时五环内（不含五环）机动车限行尾号为1和6。困了吧[困死了]那就早睡早起！ ​​​​,否,,2012-07-19 22:05,6,3,赞,微博 weibo.com,https://weibo.com/2417139911/ytdhXsnQS
2385,#出行提示# 西二环官园桥南向北外侧车道有故障车，后车司机请注意。 ​​​​,否,,2012-07-19 21:18,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/ytcYx4HfV
2386,#左看右看# [lxhx喵] 这个胖子飞机叫超级古比鱼，猜猜它是干啥的呢[lxhx问号]猜对了吗？它是架运输机，肚量很大哦[lxhx得瑟]您喜欢它么？ ​​​​,否,,2012-07-19 20:59,9,4,赞,微博 weibo.com,https://weibo.com/2417139911/ytcR8azHw
2387,#左看右看# [cai晃头]在浪漫之路和城堡之路这两条德国最著名的度假线路的交点上，[cai走走]四处可见漂亮的红顶房屋[cai开心]，您知道这座城市是哪里吗？ ​​​​,否,,2012-07-19 19:58,7,3,赞,微博 weibo.com,https://weibo.com/2417139911/ytcs8izMJ
2388,#转发微博# 未来三天的一场大雨估摸是可以让咱透下气了，在期待清爽的同时，也要提前安排好自己的出行计划哦！,是,【南方重回35℃高温天 北方将迎大范围降雨】未来三天，高温将从广东向长江中下游地区蔓延，江南华南大部最高气温将超35℃，局地可达37℃。而北方明天起将迎来大范围降雨，周末范围达到最大，河北、山西多地都将是倾盆暴雨，大城市中，北京、石家庄、天津、太原都有大到暴雨。O网页链接 ​​​​,2012-07-19 19:26,17,9,赞,微博 weibo.com,https://weibo.com/2417139911/ytcfjqo2m
2389,#出行提示# 东四环望京桥至慈云寺桥的北向南、窑洼湖桥至红领巾桥的南向北，以及建外大街和建国路的出城方向，都是车流集中的路段，途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-07-19 18:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ytc0RcUSU
2390,#出行提示# 东二环十条桥至建国门桥的北向南、朝阳门桥至东直门桥的南向北、东三环三元桥至京广桥的北向南、潘家园桥至长虹桥的南向北方向，都是车流集中的路段，途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-07-19 18:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ytbWkuaU1
2391,#出行提示# 机场高速北皋至五元桥的进城方向、京开高速新发地桥区出城方向、京藏高速健翔桥至北沙滩桥的出城方向，都是车流集中的路段，途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-07-19 18:35,转发,1,赞,微博 weibo.com,https://weibo.com/2417139911/ytbUGwomd
2392,#路况播报# 现在播报17:40至17:45的路况:全路网轻度拥堵，交通指数5.5，平均速度:23.7公里/小时，其中：二环内严重拥堵，二环至至三环间中度拥堵，三环至五环间基本畅通。实时路况请查询： O版权所有：北京市交通委员会    技术支持：北... 小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-19 17:58,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/ytbFwyQzQ
2393,#转发微博# 通过网络购买火车票的旅客，到火车站的第一件事别忘了换纸质车票哦！,是,#暑运微提示#通过互联网购买北京西站始发各次动车组车票的旅客，请您提前将电子客票换乘纸质车票，凭纸质车票进站乘车。用二代身份证原件网络购买全价车票的旅客，小编建议您到北广场一楼售票大厅东侧的网络购票自助换票厅内办理换票业务，那里有20多台自助换票机可以非常方便地办理取票业务。[呵呵] ​​​​,2012-07-19 17:50,5,2,赞,微博 weibo.com,https://weibo.com/2417139911/ytbCfgAIp
2394,#转发微博# 前往方庄乘坐机场大巴的乘客请注意，方庄至首都机场大巴线路的始发站换地儿了！,是,【首都机场大巴线路调整】请在方庄乘坐机场大巴的乘客们注意啦！从2012年7月20日起，方庄至首都机场大巴线始发站由紫芳路调整至方庄体育公园东门南侧。相互转告哦！ ​​​​,2012-07-19 17:30,13,3,赞,专业版微博,https://weibo.com/2417139911/ytbtZbfvG
2395,"#交通瞭望#7月12日上午,太古高速公路正式通车运营.[礼花]该路东起太原环城高速西北环东社枢纽,西至古交市河口镇,全长23.404公里,作为此项目的控制性工程西山特长隧道全长13.65公里,是全国继秦岭隧道之后的第二长公路隧道.太古高速公路投入运营后,将打破太原西部交通瓶颈,促进辐射区域的经济发展. ​​​​",否,,2012-07-19 17:19,6,2,赞,微博 weibo.com,https://weibo.com/2417139911/ytbpR19tL
2396,#路况播报# 现在播报16:45至16:50的路况:全路网基本畅通，交通指数3.1，平均速度:27.1公里/小时，其中：二环内中度拥堵，二环至至五环间基本畅通。实时路况请查询： O版权所有：北京市交通委员会    技术支持：北... 小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-19 17:02,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/ytbiI4EbS
2397,#画说的士故事# 《小车厢 大世界》“的哥”在路上之【改签】 ​​​​,否,,2012-07-19 16:41,6,3,赞,微博 weibo.com,https://weibo.com/2417139911/ytbacB7cz
2398,#交通资讯# 近日，密云县西火路大修工程、沙太路预防性养护工程施工及施工监理招标工作顺利完成，此两项工程计划于7月下旬正式开工，工期为3个月。届时，崭新的路面将为过往车辆和沿线村镇提供更加舒适、畅通的出行服务，为密云北部山区和东部地区经济发展提供良好的交通保障。 ​​​​,否,,2012-07-19 16:03,6,2,赞,微博 weibo.com,https://weibo.com/2417139911/ytaUSj7PY
2399,#地铁服务#“你好，请尝尝我们的冰镇酸梅汤。”炎炎夏日，亦庄线经海路站区范围内有3座地上车站，车站特别熬制酸梅汤，并提前冰镇，为有需要的乘客送上清凉。 ​​​​,否,,2012-07-19 15:30,67,27,赞,微博 weibo.com,https://weibo.com/2417139911/ytaHvqdwV
2400,#公交服务# 今年上半年，公交集团累计发车2591.8万次，日均实际车次达到14.64万次，与去年同期相比日均增加2000车次，增长1.39%。累计完成行驶里程8.37亿公里，比去年同期增加0.07亿公里，增长0.86%。 ​​​​,否,,2012-07-19 14:51,转发,4,赞,微博 weibo.com,https://weibo.com/2417139911/ytarIbwX2
2401,#转发微博# 地铁7号线2009年开工，预计2014年建成。线路西起北京西站，沿两广路、化工路分布，最后至焦化厂设置终点站，沿线经过丰台、西城、东城、朝阳四个区。,是,#网络地铁#【新线瞭望】铁丝们知道地铁房山线列车是哪里制造的吗？是北京地铁车辆装备有限公司！昨日装备公司又签下地铁7号线35组共210辆电动客车的研发制造合约。7号线车辆采用直流1500V三轨下部受流，最高运行时速80km，设计融入北京元素，主打淡黄色，国产化率进一步提升。2014年上半年可投入运营。 ​​​​,2012-07-19 14:21,5,3,赞,微博 weibo.com,https://weibo.com/2417139911/ytafsaTkl
2402,#世界大城市交通发展论坛专题#【新加坡】截至2020年，快速交通系统网络的总长度将由目前的175公里增长到278公里，RTS的线网密度将由目前的31千米/百万人增长到51千米/百万人，步行至市区内地铁站的时间将缩短5分钟（400米），堪比纽约和伦敦及其它一些城市。 ​​​​,否,,2012-07-19 13:34,3,4,赞,微博 weibo.com,https://weibo.com/2417139911/yt9Woe5Kb
2403,#交通微笑# 午休时间到。 ​​​​,否,,2012-07-19 12:27,28,4,赞,微博 weibo.com,https://weibo.com/2417139911/yt9v5lyXm
2404,"#公交服务#【节能减排】2007年至2012年,北京公交集团累计更新车辆7200部。2007年，本市在全国率先执行国IV排放标准；2012年，50辆以液化天然气为清洁能源的LNG公交车驶上长安街。[大巴]随着车辆环保水平的提高，每年减少污染物排放1517263吨，其中PM2.5减排达52835吨。[叶子] ​​​​",否,,2012-07-19 11:09,13,7,赞,微博 weibo.com,https://weibo.com/2417139911/yt8ZxbNby
2405,#转发微博# 转给前往首都机场T3航站楼接站的朋友们。,是,【首都机场出行提示】为方便旅客接站，减少旅客步行距离。近期，首都机场将三号航站楼到达层外侧三条车道设为临时上客区，面向旅客开放，供接站车辆临时上客使用。接站车辆限停3分钟，在车辆较多时首都机场将采取必要措施控制车流量。 ​​​​,2012-07-19 10:48,16,2,赞,专业版微博,https://weibo.com/2417139911/yt8R1qvju
2406,#交通资讯# 经过三个月的紧张施工，[路过这儿]轨道交通10号线二期工程建设中最晚开工的丰台站最底层的钢筋混凝土底板已开始浇筑啦，[拍手]站台层也将提前完成内部装修。 ​​​​,否,,2012-07-19 10:16,4,7,赞,微博 weibo.com,https://weibo.com/2417139911/yt8DO22TR
2407,#出行提示#儿童医院、儿研所、同仁医院的周边道路因暑期患者增加，在就诊高峰时段容易出现行驶缓慢的情况。建议家长朋友尽量错开就诊高峰日或早8时至11时的高峰时段，选择非高峰日或下午就诊，同时请您尽量选择公共交通出行。[大巴] ​​​​,否,,2012-07-19 09:40,10,3,赞,微博 weibo.com,https://weibo.com/2417139911/yt8pp4gWj
2408,#学骑车的故事#【微话题】骑行成为出行时尚，[自行车]大家一定有不少与自行车之间的故事，回忆过去，是谁教会的您骑自行车的呢？把您的故事分享给大家吧。 ​​​​,否,,2012-07-19 09:00,20,12,赞,微博 weibo.com,https://weibo.com/2417139911/yt89bc1Ev
2409,#转发微博# 进入伏天，天气闷热，太阳威武，亲们要调整好身体状态，必须的！,是,【进入伏天暑气浓 科学保健度炎夏】19日7时北京气象信息：当城市的喧嚣渐起，今日京城依旧云雾倾城，太阳偶尔露脸，西部山区有雷阵雨，最高气温32℃。由于空气湿度较大，天气较闷热，应保持充足的睡眠，科学合理的饮食，做好防晒措施，以防止热伤风、中暑等情况发生。夜间多云，最低气温25℃。 ​​​​,2012-07-19 08:28,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/yt7WhziDL
2410,#出行提示# 西四环郑常庄桥北向南，中间车道事故；莲石路青塔桥东向西，内侧车道有故障车，队尾已经排过莲玉桥，请过往车辆小心驾驶。 ​​​​,否,,2012-07-19 08:16,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yt7RaexmM
2411,#路况播报# 现在播报7:40至7:45的路况：全路网基本畅通，交通指数2.2，平均速度：29.9公里/小时。其中：二环内基本畅通；二环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-19 08:00,4,1,赞,微博 weibo.com,https://weibo.com/2417139911/yt7KV8jkK
2412,#出行提示# 西五环南向北方向香泉桥有事故，对交通影响比较大，队尾已经接近杏石口桥，过往车辆请注意避让，注意小心驾驶。 ​​​​,否,,2012-07-19 07:49,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yt7G7ipB0
2413,#出行提示# 菜户营南路南向北方向车多行驶缓慢，莲石路进京方向青塔桥至莲花桥车多行驶缓慢，过往车辆请注意小心驾驶。 ​​​​,否,,2012-07-19 07:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yt7AZCEkZ
2414,#出行提示# 东五环东坝桥南向北方向有事故，现场占用主路内侧一条车道，过往车辆请注意避让，小心驾驶。 ​​​​,否,,2012-07-19 07:35,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/yt7Asw83a
2415,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.9，平均速度：41.5公里/小时。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...今日7时至20时五环路内（不含五环）机动车限行尾号为5和0。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-19 06:56,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/yt7kYbAM8
2416,"#交通天气# 小编听说:常吃荞麦面,小孩长得快.荞麦的蛋白质比大米和面粉都高,且饱含赖氨酸和精氨酸,有助孩子成长.粗粮是相当好的,您不妨给孩子试试?今夜多云,有轻雾,明天白天多云间晴,风力二三级,23到32度.明日7时至20时五环内（不含五环）机动车限行尾号为5和0.明儿见!晚安![lxhx睡觉] ​​​​",否,,2012-07-18 20:49,5,8,赞,微博 weibo.com,https://weibo.com/2417139911/yt3mxc5mN
2417,#in语微话# 生命，从青涩到成熟的过程[同意]；岁月，从青葱到灿烂的心境。 ​​​​,否,,2012-07-18 20:20,5,评论,1,微博 weibo.com,https://weibo.com/2417139911/yt3aus3dh
2418,#左看右看# 要是让您穿着高跟鞋跑步，您受的了不[lxhx问号]虽说展示了美丽与速度的结合，但是一个不小心，还是较容易摔倒的……[g头晕][g头晕] ​​​​,否,,2012-07-18 19:34,1,3,赞,微博 weibo.com,https://weibo.com/2417139911/yt2RPBaYV
2419,#转发微博# //@广州地铁: 【下一站，开心】喵星人，抱着主银也不能蒙混进地铁哦[lxhx画圈],是,老板，靴子来两对，毛多的那种~~~（图 via：@方少白） ​​​​,2012-07-18 19:21,25,2,赞,微博 weibo.com,https://weibo.com/2417139911/yt2MKCexM
2420,#出行提示# 德外大街南北双方向受车多影响，车辆行驶缓慢；东南三环分钟寺桥有事故，现场占用主路中间车道，过往车辆请注意避让，注意小心驾驶。 ​​​​,否,,2012-07-18 18:48,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yt2zrB7Mt
2421,#出行提示# 建外大街受车多影响，东西双方向行驶缓慢，建国路东向西方向车多，进京方向车辆建议选择通惠河北路行驶。西四环定慧桥北向南方向有事故，现场占用主路中间车道，过往车辆请注意避让，注意小心驾驶。 ​​​​,否,,2012-07-18 18:20,5,5,赞,微博 weibo.com,https://weibo.com/2417139911/yt2nTDnRz
2422,"#路况播报# 现在播报17:40至17:45的路况:全路网中度拥堵,交通指数6.6,平均速度:22.4公里/小时,其中:二环内严重拥堵,二环至三环间严重拥堵,三环至四环间轻度拥堵,四环至五环间基本畅通.实时路况请查询: O版权所有：北京市交通委员会    技术支持：北... 小编邀您一同关注路况:出行达人们,晒晒您身边的路况,让更多的人分享路况资讯. ​​​​",否,,2012-07-18 18:01,4,4,赞,微博 weibo.com,https://weibo.com/2417139911/yt2gf4xuF
2423,#公交服务# 今年上半年，北京公交集团在三环路、安立路、北苑路等主要拥堵路段削减重复线路长度97公里，削减重复设站250处，相关拥堵路段全日减少通过车次1782次。[大巴] ​​​​,否,,2012-07-18 17:40,2,3,赞,微博 weibo.com,https://weibo.com/2417139911/yt27y5HlN
2424,#转发微博#“被酒驾”食品大揭秘！进食了以下5种躺着也中枪的食品而被测出酒驾，跟交警同志说一声，10分钟左右就会平安无事，前提是您的确没喝酒！假若您真喝了，恐怕就得躺上一阵儿了。,是,【小心“被酒驾”食品】#生活#没喝酒，也真心的没吃酒心巧克力，为什么还是被测出酒驾呢？今天我们来看看5种躺着也中枪的“被酒驾”食物排行榜……不过大家先别急，看过长微博您就知道了，警察同志见多识广，此种情况早就知道怎么处理，不会冤枉大家的~~O网页链接 ​​​​,2012-07-18 17:21,42,8,赞,政府版微博,https://weibo.com/2417139911/yt204vOcp
2425,#路况播报#现在播报16：40至16：45的路况：全路网轻度拥堵，交通指数4.9，平均速度：24.4公里/小时。其中：二环内严重拥堵；二环至三环间中度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯，谢谢您了！ ​​​​,否,,2012-07-18 17:02,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/yt1Skz4oO
2426,"#地铁服务#近日,地铁运营一分公司联合机电公司在亦庄线肖村站组织了一次区间阻塞模式及疏散预案演练.预案模拟一列下行列车由于列车轧异物后迫停区间无法行驶至车站,行车调度下令封站和区间疏散乘客.机电人员启动区间阻塞模式,车站人员启动封站和区间疏散预案,多方相互配合,圆满完成演练任务. ​​​​",否,,2012-07-18 16:42,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/yt1Kd5tmh
2427,#交通瞭望# 武汉地铁2号线是武汉的首条地铁，也是我国第一条穿越长江的地铁，起于汉口常青花园，终点为武昌鲁巷。这条地铁2006年8月开建，预计2012年年底竣工通车。届时将成为武汉的“黄金交通走廊”。 ​​​​,否,,2012-07-18 16:09,10,10,赞,微博 weibo.com,https://weibo.com/2417139911/yt1wP3udy
2428,#左看右看#感受奥运，乘坐咱北京的地铁！地铁4号线24座车站为乘客讲述24个奥运人物和故事。让小编很是感动：角门西站展示的是在马拉松比赛中意外受伤、夜幕中最后一个到达终点的阿赫瓦里。小编相信这些特别的人物和故事，能带给您一次奥运精神之旅的！不多说了，坐地铁时，您看看吧！ ​​​​,否,,2012-07-18 15:32,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/yt1hAm5Zy
2429,#世界大城市交通发展论坛专题#[din看看]【上海】上世纪80年代，上海道路密度低，覆盖面少，交通设施交通工具少，不能满足交通的需求。到了上世纪末，上海开通了延安路隧道，修建了地铁一号线，交通发展迅速，轨道网、高速公路网和快速路网逐渐完善。 ​​​​,否,,2012-07-18 14:43,3,6,赞,微博 weibo.com,https://weibo.com/2417139911/yt0XLosgt
2430,"#交通资讯#由市公交集团承建的【西二旗公交场站】已于6月底开工建设,预计12月建成投入使用.西二旗公交场站是2012年市政府实事项目,场站建设内容包括站务用房、公交停车场、隔音屏和配套上水、电力等设施.该场站的建设,为局部优化调整公交线网和场站布局,改善周边居民公交出行条件奠定了重要基础 ​​​​",否,,2012-07-18 14:06,10,6,赞,微博 weibo.com,https://weibo.com/2417139911/yt0IVeYmW
2431,#公交服务#今年上半年，北京公交集团累计运送乘客23.87亿人次，比上年同期增加0.79亿人次，增长3.45%。新开通了13条公交线路，其中社区微循环线6条。同时，调整延长线路23条；撤销线路3条。共解决了18公里新建道路有路无车问题，方便了80余个小区居民的出行。[大巴] ​​​​,否,,2012-07-18 13:19,4,5,赞,微博 weibo.com,https://weibo.com/2417139911/yt0pGBBoi
2432,#左看右看#这个创意可以有，但是冬天换成啥图案呢？小编想听听大家的意见？ ​​​​,否,,2012-07-18 12:30,29,22,赞,微博 weibo.com,https://weibo.com/2417139911/yt05Rn1bw
2433,#小贴士#暴风雨天气行驶在高速公路上，应该采取的措施首先是把汽车速度降低，因为此时风力会导致方向失控，湿滑的路面会造成轮胎附着力减小，同时暴雨环境下驾驶员的视线也不好，千万不可在高速公路上随意停下车避雨，而要降低速度把车开到服务区，另外一定要充分利用灯光的作用，保障行车安全。 ​​​​,否,,2012-07-18 11:54,12,2,赞,微博 weibo.com,https://weibo.com/2417139911/ysZR8AsPB
2434,#出行提示#今天晚上7点半，工人体育场将举办足球比赛。入场时间与晚高峰重合，过往车辆请尽量避开东二环十条桥区和东三环长虹桥区以及工体北路、工体东路等工体周边道路。前往观赛的朋友请尽量选择公交出行[大巴]，您可乘坐地铁2号线，在东四十条站下车后向东步行到达场馆。 ​​​​,否,,2012-07-18 11:20,10,6,赞,微博 weibo.com,https://weibo.com/2417139911/ysZDnf1sK
2435,#地铁服务# 坐地铁2号线出行的亲们，这两天您出入朝阳门站时有木有与三座白色的施工围挡擦身而过？小编和您说哦，这围挡里面，正进行2号线与6号线换乘口施工。6号线将与2号线在车公庄、朝阳门实现换乘。目前，为配合两线换乘工程，车公庄站已经在A口中进行改造施工，同时启用新建的B（东北）口。 ​​​​,否,,2012-07-18 10:40,10,4,赞,微博 weibo.com,https://weibo.com/2417139911/ysZnfys8p
2436,#转发微博#实用小常识！,是,,2012-07-18 10:21,10,3,赞,专业版微博,https://weibo.com/2417139911/ysZfryvU1
2437,#出行提示#今儿头伏，有不少市民朋友习惯在此时贴“三伏贴”治疗各种疾病，部分中医医院门口易出现车行缓慢的情况[群体围观]。小编建议您尽量选择公共交通[大巴]，避免因为找不到停车位而延误了就诊时间，建议途经车辆在上午时段尽量避开医院周边路段通行。 ​​​​,否,,2012-07-18 09:58,11,1,赞,微博 weibo.com,https://weibo.com/2417139911/ysZ62gfbd
2438,#民俗专递#“头伏饺子二伏面，三伏烙饼摊鸡蛋。”[ppb狂吃]说的是老北京伏天儿家家信守的饮食民俗。饺子也叫“伏(福)贴”或“贴伏(福)”饺子，“伏”与“福”谐音，有纳福吉祥富贵之意。[福到啦]水煮饺子、烫面饺子、油煎饺子、锅贴饺子。。。。。。您快招了吧，今儿准备吃那样的饺子呢？ ​​​​,否,,2012-07-18 09:03,121,24,赞,微博 weibo.com,https://weibo.com/2417139911/ysYJXw9n2
2439,#出行提示# 北五环主路西向东方向，上清桥西有故障车，占用外侧车道，受其影响肖家河桥至上清桥路段车行缓慢，途经车辆请注意行车安全、小心驾驶。 ​​​​,否,,2012-07-18 08:45,2,2,赞,微博 weibo.com,https://weibo.com/2417139911/ysYCJyoyL
2440,#转发微博# 今日入伏，是不是该吃饺子了？,是,【夏季养生贵在清 冬病夏治在伏天】18日8时北京气象信息：今日入伏，白天有云层遮挡阳光，轻雾影响视野，最高气温32℃左右，紫外线照射虽有点折扣，但还是提醒大家要将防晒进行到底，天热在饮食方面要偏清淡些，多吃些水果蔬菜，这样有利健康。今夜多云间晴，最低气温24℃。 ​​​​,2012-07-18 08:22,13,6,赞,微博 weibo.com,https://weibo.com/2417139911/ysYtavl5D
2441,#路况播报# 现在播报7:40至7:45的路况：全路网畅通，交通指数1.5，平均速度：34.6公里/小时。其中：二环内畅通；二环至五环间畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-18 08:02,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ysYkZsQHd
2442,#出行提示# 东五环主路环铁桥北向南方向有事故，占用外侧一条车道，造成五元桥至环铁桥车行缓慢。在环铁桥南向北方向的内侧车道还有一起车辆追尾的事故，由于正处在上桥的位置，对后车通行影响较大，目前队尾已经排过远通桥，途经车辆注意行车安全、小心驾驶。 ​​​​,否,,2012-07-18 07:37,4,2,赞,微博 weibo.com,https://weibo.com/2417139911/ysYaYBhos
2443,#出行提示# 随着暑运来临，最近一段时间的早高峰期间，由我市西部地区进入北京西客站北广场的车流较多。为不影响您的出行计划，小编建议您在出行前，安排好出行时间、路线。准备由城区西部进城的车辆，您可提前绕行复兴路或广安路行驶。 ​​​​,否,,2012-07-18 07:19,1,3,赞,微博 weibo.com,https://weibo.com/2417139911/ysY3N34Df
2444,#出行提示# 今晨，我市部分地区有轻雾，能见度较低，出行的朋友请注意安全。 ​​​​,否,,2012-07-18 07:11,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ysY0i8n8q
2445,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数0.9，平均速度：41.5公里/小时。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...今日7时至20时五环路内（不含五环）机动车限行尾号为4和9。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,否,,2012-07-18 07:04,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ysXXIhuAm
2446,"#交通天气# 夏天蚊子多啊!若不慎被蚊子敌人咬着了,怎么办[lxhx问号]小编听说您用藿香正气水外涂患处,半小时左右就可减轻或消除瘙痒感哦今夜晴间多云,微风,最低气温23度;明天白天晴转多云,风力二三级,最高气温32度.明日7时至20时五环内（不含五环）机动车限行尾号为4和9.早点睡吧,亲! ​​​​",否,,2012-07-17 21:18,7,3,赞,微博 weibo.com,https://weibo.com/2417139911/ysU7Cn5iD
2447,#出行提示# 机场高速进京方向车流集中，北皋至五元桥路段车多行驶缓慢，由首都机场进京的车辆，可提前绕行机场二高速行驶，高速路行车请您控制好车速、保持安全车距。 ​​​​,否,,2012-07-17 20:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ysTDLoVEE
2448,#转发微博# 转给绿色出行的您~,是,#网络地铁#【运营动态】今日起地铁八通线、15号线、亦庄线再次缩短平日晚高峰列车间隔：八通线晚高峰时段列车最小运行间隔由3分缩小至2分50秒，15号线晚高峰时段列车最小间隔由7分20秒调整至6分15秒，亦庄线晚高峰时段列车最小间隔由7分45秒调整至6分30秒。 ​​​​,2012-07-17 20:01,6,2,赞,微博 weibo.com,https://weibo.com/2417139911/ysTCvFJ1N
2449,#转发微博# 夏季更要防感冒！,是,#温馨小贴士# 夏季感冒多发季节，如何预防感冒，不被感冒缠身，小编在此汇编预防感冒的几点小常识，请注意呦！ ​​​​,2012-07-17 19:37,5,评论,赞,微博 weibo.com,https://weibo.com/2417139911/ysTsM1W30
2450,#转发微博# 看了【行走江湖小册子】，小编觉得，那真是，人在江湖飘啊，就我不挨刀啊！,是,#警察蜀黍作品#俗话说的好：人在江湖飘啊，哪能没点儿招啊。今天警察蜀黍就给各位行走江湖的大虾们送上一本【行走江湖小册子】。据说常备此小册子，关键时刻可救命，闲暇时刻可开心。。。看完之后，您的境界起码就要升级为：人在江湖飘啊，就我不挨刀啊。。。警察蜀黍作品，质量信心保证！ ​​​​,2012-07-17 19:10,12,5,赞,微博 weibo.com,https://weibo.com/2417139911/ysThEC9tD
2451,#出行提示# 北五环仰山桥西向东方向，受交通事故影响，造成后车行驶缓慢，队尾排至上清桥区，请过往车辆小心驾驶。 ​​​​,否,,2012-07-17 18:10,3,2,赞,微博 weibo.com,https://weibo.com/2417139911/ysSTlAQyU
2452,#路况播报# 现在播报17：40至17：45的路况：全路网轻度拥堵，交通指数4.8，平均速度：24.4公里/小时。其中：二环内严重拥堵；二环至三环间中度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯，谢谢哦 ​​​​,否,,2012-07-17 17:59,5,5,赞,微博 weibo.com,https://weibo.com/2417139911/ysSP2tSw5
