序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
552,#石景山微新闻# 八一前夕，五里坨隆恩寺社区驻军部队某部汽车修理所20余名官兵，在指导员和所长的带领下，来到隆恩寺社区进行军民共建活动，为社区赵连水等5户居民清理排洪通道。 详见 O网页链接  ​​​​,否,,2012-07-20 10:02,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ythYP3nlY
553,#石景山天气预报#:20日 星期五 多云 微风33/26℃ O网页链接 （分享自 @中国天气网）今天有些闷热，上班的亲们注意防暑降温。明天，北京将有雷阵雨转暴雨，应该会凉快一些，大家该宅就宅吧。 ​​​​,否,,2012-07-20 08:42,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/ythsesDNt
554,,是,【地铁3G信号将添5条新线】#生活#最近，好多同学惊喜地发现北京地铁又有几条线拥有了3G信号。北京电信表示将在地铁1号、2号、5号、8号、10号线实现3G全覆盖。移动、联通也表示，将根据国家政策及用户需要，继续扩大3G网络铺设范围，争取早日实现地铁全线路3G网络覆盖。欢迎大家实地测评哦~~ ​​​​,2012-07-20 00:08,1,1,赞,iPhone客户端,https://weibo.com/2590508280/yte5B2ixm
555,转发微博。,是,情况通报 ​​​​,2012-07-20 00:06,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yte52aSXj
556,#石景山微新闻# 近日，金顶街街道金四区社区积极联系共建单位区金融办开展共建活动，举办了一场预防金融诈骗知识讲座，进一步提高居民预防金融诈骗的意识。在讲座中，工作人员通过列举百姓身边的真实事例，对常见的金融诈骗进行了分析，揭示了骗子们的常用手段。详见 O网页链接  ​​​​,否,,2012-07-19 15:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ytaHDa8W9
557,#石景山微新闻# 日前，在古城南路社区活动中心，居民们享受着八角街道计生办为大家精心准备的免费“健康大餐”。据了解，为唤起社区育龄群众、流动人口和计生家庭的健康意识，让“健康风尚”走进千家万户，八角街道计生办启动了计划生育服务月系列活动。详见 O网页链接  ​​​​,否,,2012-07-19 14:15,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ytacWbB4I
558,#石景山微新闻#  暑期到了，各大高校学生的社会实践也拉开了帷幕。为了帮助学生们更好地了解社会，体察基层生活状况，近日，清华大学社会学系博士后于建明老师及清华大学学生一行14人，来到衙门口地区路通矿产新居民互助大院，对外地贫困家庭开展问卷调查。详见 O网页链接   ​​​​,否,,2012-07-19 14:00,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yta76usM1
559,#石景山微新闻#近日，区卫生监督所与药监、工商、公安等部门联合执法，共同打击在衙门口地区非法行医的“黑诊所。本次行动共取缔非法行医诊所15户。监督员还发放《致居民的一封信》200余份，向围观群众宣传有关法律知识和就医常识，引导群众到有资质的正规医疗机构就医。详见 O网页链接   ​​​​,否,,2012-07-19 11:15,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yt91MEfOn
560,#石景山微新闻# 在随军家属招聘会上，很多部队军官都和妻子一起来到现场出谋划策。平常军嫂是为家庭操心的军功章上的“另一半”，现在妻子要有更多的精神事业追求，他们也赶来加油鼓劲。 ​​​​,否,,2012-07-19 11:02,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yt8WFyTao
561,#石景山微新闻#北京石景山周末社区大讲堂邀请中国中医科学院老年病科副主任医师，带来《糖尿病的饮食与运动治疗》、《老年脑血管病的预防及治疗》等题目的讲座，受到了老年朋友的欢迎 。周末社区大讲堂还将陆续开展健康养生类的讲座，有兴趣的朋友可以关注石景山报、石景山区图书馆通知。  ​​​​,否,,2012-07-19 10:42,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yt8OrhRMs
562,#石景山微新闻# 7月17日，北京市第三届职业技能大赛——工艺画初赛在石景山区举行。180余名参赛选手欢聚一堂，比拼技能、交流感情。详见 O网页链接 ​​​​,否,,2012-07-19 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yt8Lvg1UU
563,#热学党代会#近日，金顶街街道金二区社区全体社区党员制作了剪报，将报纸、书刊上介绍市十一次党代会的内容一篇一篇整理出来，粘贴到白纸上装订成册，拿到交流会上和大家一起分享，内容翔实、角度全面、图片精美，吸引了不少党员借阅传看，认真学习贯彻北京市第十一次党代会精神。 ​​​​,否,,2012-07-19 08:58,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/yt88br8j9
564,#石景山天气预报#19日 星期四 多云 微风 32/25℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-19 08:37,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yt7ZG0bzp
565,各位亲都准备下班了吧！记得回家吃饺子哦！,是,#入伏#伏天是一年中气温最高、潮湿、闷热的日子，一年有“三伏”。人们说的“苦夏”就在此时。入伏的时候，恰是麦收不足一个月的时候，家家谷满仓，人们利用这个机会，打打牙祭，吃顿白面，饺子又是平时难见的上品，所以老北京就有“头伏饺子二伏面”的说法。 今天你吃饺子了吗？ ​​​​,2012-07-18 17:29,3,1,赞,政府版微博,https://weibo.com/2590508280/yt23fzLtS
566,转发微博,是,【小心“被酒驾”食品】#生活#没喝酒，也真心的没吃酒心巧克力，为什么还是被测出酒驾呢？今天我们来看看5种躺着也中枪的“被酒驾”食物排行榜……不过大家先别急，看过长微博您就知道了，警察同志见多识广，此种情况早就知道怎么处理，不会冤枉大家的~~O网页链接 ​​​​,2012-07-18 17:06,6,3,赞,微博 weibo.com,https://weibo.com/2590508280/yt1U7nYFd
567,转发微博,是,【高中三年内取消招择校生】#聚焦#教育部治理办日前下发的《关于2012年上半年规范教育收费专项治理工作进展情况通报》指出，从2012年秋季开学开始，学校招收择校生比例不得超过本校当年招收计划的20%。在加大投入、合理调整收费标准的同时，要制定时间表、路线图，在3年内取消公办普通高中招收择校生。 ​​​​,2012-07-18 17:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yt1U2EaSu
568,#石景山微新闻# 日前，由区妇联举办的《给爸爸妈妈的一封信》征文大赛和“亲子瞬间”摄影大赛活动圆满落幕。获奖作品将在《北京青年报》选登。参与活动的家长表示，读书征文活动和亲子瞬间摄影作品大赛，让更多的家庭参与其中，促进了亲子关系的和谐。详见 O网页链接     ​​​​,否,,2012-07-18 15:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yt14TrFp4
569,#石景山微新闻# 近日，石景山区首届家庭人口文化节启动仪式在苹果园西黄新村西里社区召开。本届家庭人口文化节以“幸福家庭·和谐人口”为主题，以“新家庭”为核心，充分展示了石景山区新时期人口计生事业成就。   ​​​​,否,,2012-07-18 11:02,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysZvZwURm
570,#石景山微新闻# 日前，2012年石景山区市民讲外语活动周开幕式在古城公园举行，社区与大学生志愿者“结对子”工程也同时启动。据了解，第一批大学生志愿者均为北方工大学生，他们将作为“市民英语教育志愿者”走进社区，为社区居民开展英语教育。  ​​​​,否,,2012-07-18 09:20,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysYQH6ymk
571,#入伏#伏天是一年中气温最高、潮湿、闷热的日子，一年有“三伏”。人们说的“苦夏”就在此时。入伏的时候，恰是麦收不足一个月的时候，家家谷满仓，人们利用这个机会，打打牙祭，吃顿白面，饺子又是平时难见的上品，所以老北京就有“头伏饺子二伏面”的说法。 今天你吃饺子了吗？ ​​​​,否,,2012-07-18 09:06,10,2,赞,微博 weibo.com,https://weibo.com/2590508280/ysYKX1iZv
572,#石景山天气预报#18日 星期三 多云 微风 32/24℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-18 08:46,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysYCKsF5X
573,#八面来风#【银行提高ATM单次取款上限】日前，包括工行、建行、农行、招行在内的一些银行，都悄然提高了自助设备（ATM）的取款上限，部分银行单笔取款上限更是可达10000元。 ​​​​,否,,2012-07-17 14:02,2,2,赞,皮皮时光机,https://weibo.com/2590508280/ysRgFnhp1
574,暑假了，家长带着孩子出去要注意哦！,是,#出行别当马大哈#家长带孩子出行时，如乘火车、长途汽车， 尽量把行李化零为整方便携带，出门前把零钱、身份证及车票随身携带，不要随意放在行李中，剪票时不宜查找，耽误时间也容易分散照顾孩子的精力，特别是在排队候车时，家长们不能让小孩自己玩耍，脱离自己的照看，谨防小孩丢失，手拉手更安全。 ​​​​,2012-07-17 10:46,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/ysPYY9er3
575,#石景山微新闻#目前，我区与北京城市学院签订协议，合作建立北京文化学院。新建的北京文化学院将在石景山区业余大学西校区开展教学。学院成立后，将重点培养文化艺术领域6类应用型人才、4个本科专业、4个高职专业。详见：O网页链接 ​​​​,否,,2012-07-17 10:42,5,评论,1,微博 weibo.com,https://weibo.com/2590508280/ysPXB1F9j
576,#八面来风#【法官发出暑期安全小贴士】近日，市二中院少年庭法官结合真实案例，对未成年人暑期安全提出建议。贴士一：远离“野泳”。贴士二：切勿随意逗玩犬只。贴士三：遵守交规谨慎出行。 ​​​​,否,,2012-07-17 10:00,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysPGD6quJ
577,#石景山微新闻#7月12日，石景山园区企业东标电气被市发改委授予“中压大功率变频技术北京市工程实验室”。该实验室以中压大功率变频器关键技术研发为核心，创新研发模式，参与制定行业标准，面向全市提供技术服务和产品测试。 ​​​​,否,,2012-07-17 09:45,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysPAprjwx
578,#石景山微新闻# 近日，苹果园街道在苹果园京汉大厦举行了消防安全演练。演练项目包括“紧急情况下的人员疏散与被困人员的营救”；“灭火比赛”及“有限空间作业的组织与被困人员的营救”。整个演练过程有条不紊，节奏紧凑，指挥到位，救援及时，达到了预期效果。 ​​​​,否,,2012-07-17 09:20,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysPq88cNN
579,#石景山天气预报#17日 星期二 晴 微风 34/23℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-17 09:17,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/ysPp2pu94
580,#八面来风#【验车可免费网上预约】今后，市民可登陆市交管局外网主页免费预约验车，减少排队等候时间。不便上网的车主还可拨打预约电话，由接话员帮助办理网上预约。如果预约后爽约两次，将失去预约资格。 ​​​​,否,,2012-07-16 14:00,3,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysHPq9nHC
581,#八面来风#【补换驾照上网就能办】今后，车主足不出户，上网(O网页链接或拨打12122就能换领驾照。另外，本市已经开始试点在4S店设服务站，买车、上牌一站办齐。 ​​​​,否,,2012-07-16 11:50,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/ysGYBc7UK
582,#石景山微新闻# 近日，北京长庚医院医生到金二区社区免费开展义诊活动。活动中，除了给居民量血压、中医诊脉以外，还讲解颈腰椎等骨病的预防保健知识，高级按摩师还给予现场推拿按摩手法治疗，吸引诸多老年朋友排队等候。 ​​​​,否,,2012-07-16 11:20,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/ysGMtc9wx
583,#八面来风#【“李鬼”品牌维修点最高罚3万】 商务部日前宣布，《家电维修服务业管理办法》将于8月1日起正式施行。《办法》规定家电人员上岗必须具有专业技术资质，对于“李鬼”品牌维修点最高可处以3万元罚款。 ​​​​,否,,2012-07-16 10:59,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysGE5me2X
584,#石景山微新闻#近日，金顶街街道金二区社区全体党员召开学习交流活动，认真学习贯彻北京市第十一次党代会精神。社区党员制作了剪报，将报纸、书刊上介绍市十一次党代会的内容一篇一篇整理出来，粘贴到白纸上装订成册，拿到交流会上和大家一起分享。 ​​​​,否,,2012-07-16 10:58,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysGDuqBP0
585,#石景山天气预报#16日 星期一 晴 微风 34/23℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-16 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysGd6i7rR
586,#最美石景山#这两天你有没有发现北京的天空特别的漂亮？云卷云舒，是一幅永不重复的自然画卷，周五了，马上就到下班时间，路过的你别忘了抬头，微笑······图片由敬万合老师拍摄的石景山云———《最美夕阳》 ​​​​,否,,2012-07-13 17:15,85,13,赞,微博 weibo.com,https://weibo.com/2590508280/ysgPhc4IB
587,朋友不开心就该这么陪…… ​​​​,否,,2012-07-13 14:00,19,11,赞,皮皮时光机,https://weibo.com/2590508280/ysfxXmzpU
588,快到周末了，各位亲是不是想没没的睡上一觉，所谓睡货，可用八个字概括：春困，夏乏，秋盹，冬眠。 ​​​​,否,,2012-07-13 13:30,5,1,赞,皮皮时光机,https://weibo.com/2590508280/ysflTbgrl
589,#身边榜样#谢云，女，1930年10月出生，中共党员，石景山区老山街道老山东里社区居民。 ​​​​,否,,2012-07-13 13:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysf9tpU7E
590,#身边榜样#梁金才，男，1937年10月出生，中共党员，石景山区苹果园街道海二社区居民。 ​​​​,否,,2012-07-13 12:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yseXei08V
591,"#身边榜样#赵宝海, 男，1948年11月出生，中共党员，石景山区公共文明引导协调办公室副主任。 ​​​​",否,,2012-07-13 12:00,1,1,赞,皮皮时光机,https://weibo.com/2590508280/yseLi77XV
592,#身边榜样#赵迎春，女，1949年1月出生，中共党员，石景山区鲁谷社区五芳园社区居民。 ​​​​,否,,2012-07-13 11:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysezc8WpF
593,#身边榜样#邵誉培，女，1938年2月出生，中共党员，石景山区老山街道老山东里社区居民。 ​​​​,否,,2012-07-13 11:00,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/ysemTatNQ
594,,是,【4项车驾业务将可轻松办理】#聚焦北京#以后开车的朋友办理车驾业务会更方便，近日市交管局发布了4项便民措施，今后市民在4处4s店可办购车、上牌等一站式业务；工作日拨12122可申办部分车管业务；在各交通支大队车管站可办机动车委托年检业务；41家邮局网点可补换驾驶证。详细可看O网页链接 ​​​​,2012-07-13 10:32,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysebvvzN0
595,#身边榜样#刘双义，男，1941年12月出生，中共党员， 石景山区八角街道特钢社区居民。 ​​​​,否,,2012-07-13 10:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yseaAuBVK
596,#身边榜样#任增主，女，1928年1月出生，中共党员，石景山区苹果园街道苹一社区居民。 ​​​​,否,,2012-07-13 10:00,3,评论,赞,皮皮时光机,https://weibo.com/2590508280/ysdYHfpsx
597,#石景山微新闻#近日，来自美国、法国等多个国家的20余名中学生“中文夏令营”，来到八角早市，展开市场价格调查，每个营员手拿的“购物清单”上，都印有中英文，如西红柿、黄瓜、茄子、香蕉、小米、绿豆、桂皮、花椒等12种商品，营员们通过调查将价格填写上去。 ​​​​,否,,2012-07-13 09:20,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysdIjjyZU
598,,是,阴郁的天气，每天不落的阵雨，带给我们的却是一片彩虹。摄于庆园街。 ​​​​,2012-07-13 09:07,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysdDcgaR3
599,转发微博,是,#惠说北京#这条信息对开车的亲有用：近日，市交管局为市民提供了便捷的车管服务：O网页链接可申请办理部分车驾管业务、4处4S店可办理一站式购车上牌服务、工作日8:30—17:00拨“12122”电话可申请办理车管业务、在41处邮局服务点可办理有效期满换证等业务。详情可看下O网页链接 ​​​​,2012-07-13 09:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysdCezDRe
600,什么活动呢？能否透露一些？//@古城电影院: 喜欢奥特曼的石景山的朋友有福了！15日下午在石景山万达有活动哦！@北京市石景山,是,#奥特曼大电影2012#《赛罗奥特曼 超决战！贝利亚银河帝国》赛罗奥特曼北京见面会行程:15日上午10-11点，首都大悦城，下午2-3点，万达石景山，4-5点，金逸大悦城！不见不散！ ​​​​,2012-07-13 09:04,3,2,赞,微博 weibo.com,https://weibo.com/2590508280/ysdBY1XZS
601,#石景山天气预报#13日 星期五 多云 微风 30/22℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-13 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ysdB4bW3k
602,#身边榜样#曲芬兰，女，1937年5月出生，中共党员，石景山区广宁街道东山社区居民。 ​​​​,否,,2012-07-12 16:02,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys6UN8Scp
603,快快参加吧,是,“石景山区少儿图书馆新浪微博，微活动第二期”，这个活动推荐给大家。 [推荐] 地址：O网页链接 ​​​​,2012-07-12 15:45,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys6O54pZk
604,#身边榜样#包羡华，女，1955年3月出生，中共党员，石景山区八宝山街道永东北社区居民。 ​​​​,否,,2012-07-12 15:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys6I4tPvt
605,转发微博,是,【天气快报】未来2小时内，黄色区域将出现雷电，短时雨强较大。 ​​​​,2012-07-12 15:19,6,1,赞,微博 weibo.com,https://weibo.com/2590508280/ys6DnoAk7
606,#热学党代会#连日来，石景山区各单位、各部门，各街道（社区）认真学习贯彻市党代会精神，切实把思想统一到党代会精神上来，统一到为大会提出的发展战略目标而努力奋斗上来，以狠抓各项工作落实的优异成绩，迎接党的十八大胜利召开。详见：O网页链接 ​​​​,否,,2012-07-12 15:08,4,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys6yTEzCk
607,#身边榜样#万苏建，男，1953年11月出生，中共党员，石景山区军休五所军休干部，区红十字康复医院院长。 ​​​​,否,,2012-07-12 15:02,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/ys6wzsnRM
608,#身边榜样#谢家麟，男，1920年8月出生，九三学社社员，中科院高能物理研究所研究员、博士生导师，中国科学院院士。 ​​​​,否,,2012-07-12 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys6jIeqaw
609,#热学党代会#7月11日，在深入学习贯彻北京市第十一次党代会精神之际，石景山区召开加强党外代表人士队伍建设工作会。会议深入学习贯彻中央和市委相关精神，研究部署全区加强党外代表人士队伍建设的各项任务。详见：O网页链接 ​​​​,否,,2012-07-12 14:05,1,1,赞,皮皮时光机,https://weibo.com/2590508280/ys69i0o9P
610,#身边榜样#蒋海越，男，1965年11月出生，中共党员，中国医学科学院整形外科医院耳整形再造一中心主任。 ​​​​,否,,2012-07-12 14:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys67rk0in
611,洒满阳光的草地，和闺蜜一起晒太阳最爽了。 ​​​​,否,,2012-07-12 12:10,3,3,赞,皮皮时光机,https://weibo.com/2590508280/ys5oG4OlX
612,#身边榜样#赵新，男，1975年10月出生，群众，石景山区文化馆职工。 ​​​​,否,,2012-07-12 12:01,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys5kW7EKP
613,#身边榜样#赵五，男，1972年8月出生，中共党员，石景山区环境卫生服务中心垃圾清运队管工班长。 ​​​​,否,,2012-07-12 11:30,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys58G6MzT
614,转发微博,是,【下周三入伏 贴三伏贴别忘预约】#北京生活#下周三是头伏。作为本市“冬病夏治”的贴敷大户――北京中医医院即将在这一天正式启动“三伏贴”服务。为避免扎堆贴敷，医院提醒大家可提前挂号预约。 ​​​​,2012-07-12 11:04,5,1,赞,微博 weibo.com,https://weibo.com/2590508280/ys4Yaub7d
615,好美,是,#海淀风采#【海淀赏荷去处多】七八月份是荷花盛开的时节，海淀的圆明园、颐和园、紫竹院、玉渊潭都是夏季赏荷花的极佳去处，盛夏时节走近荷塘，观荷花，听蛙鸣，在荷花的幽香里，享受一份清凉，感受一阵芬芳。 ​​​​,2012-07-12 11:02,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys4XnqXZw
616,赶紧准备报名~,是,【北京星明湖度假村时尚体育公园夏令营7月15日开营】欢迎大家前来报名！ ​​​​,2012-07-12 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys4WTBzgS
617,#身边榜样#陈杰，男，1964年2月 出生，中共党员， 北京朝阳医院西区疝和腹壁外科主任。 ​​​​,否,,2012-07-12 10:53,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/ys4TorXGG
618,转发微博,是,【“鹰眼”上岗  看光线开关灯】#聚焦北京#本市二环路中部、三环路对角、朝阳海淀等范围已安装了16处“鹰眼”光亮监测仪。近日将再添13处“鹰眼”，24小时实时监控一定范围内自然光照度，如光线不足，系统会及时提醒信息中心提早开路灯或延时关灯。遇雷雨天气，铁灯杆有完备的接地系统，可防雷。 ​​​​,2012-07-12 10:51,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys4SwFHqM
619,#热学党代会#近日，石景山区卫生局理论中心组、各基层党支部纷纷开展集中学习，深入学习贯彻市第十一次党代会精神，让全体党员干部深刻理解和把握了党代会的精神实质，注重理论联系实际，努力把党代会精神转化为推进卫生工作的实际行动。详见：O网页链接 ​​​​,否,,2012-07-12 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys4RT4qg9
620,【吃西瓜之前要了解的饮食禁忌】1、吃冰西瓜对胃刺激大。热天吃冰西瓜的解暑效果很好，但对胃的刺激很大，容易引起脾胃损伤。2、在饭前及饭后吃西瓜影响食物消化吸收。西瓜中大量的水分会冲淡胃中的消化液，会影响食物的消化吸收。3、糖尿病人吃西瓜加重病情。西瓜约含糖类5%，吃西瓜后会致血糖增高。 ​​​​,否,,2012-07-12 10:39,9,评论,赞,皮皮时光机,https://weibo.com/2590508280/ys4NIx3Lu
621,转发微博,是,#惠说北京#本市将为儿童补种疫苗。家长们留意一下，凡今年9月新入托儿童、小、初中一年级入学新生、新转入儿童都将接种查验补种疫苗。入托、入学儿童9月30日前完成查验，10月31日前完成漏种疫苗首次补种、漏种复验。接种前，学校会发疫苗接种知情同意书，征得同意后再为学生接种疫苗。 ​​​​,2012-07-12 09:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys4b451Ma
622,这个要注意喽！别以后工作了，连自己的档案放在什么地方都不知道。,是,【毕业离校别忘给档案找个“家”】#生活提示#眼下正是毕业生离校的高峰期，专家提醒毕业生，在整理好行囊匆匆离校的同时别忘了给自己的档案找个“家”，一定要注意处理好自己的档案流向。如果单位具有人事主管权，可以将档案存到单位；如果单位没有人事主管权，可以将档案委托给人才或职介中心托管。 ​​​​,2012-07-12 08:55,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys47ICeoW
623,转发微博,是,#雨天行车请注意#在高速公路上行车，要特别注意“滑水现象”：在路面积水较深，车速过快时，轮胎与路面的水来不及排出，导致轮胎与路面彻底失去接触，这就是滑水现象。行驶中万一遇到“滑水现象”，可放松加速踏板，利用发动机的“牵阻作用”减速，切不可用制动器制动，以免发生侧滑和甩尾造成事故。 ​​​​,2012-07-12 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys47fEF7b
624,转发微博,是,周三过了..周末就不远了。 ​​​​,2012-07-12 08:51,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/ys45SgkNd
625,取钱更方便了。,是,工行相关负责人透露，从本月开始，工行正式提高自助设备的单笔取款上限。普通取款机从原来的2500元提高到3000元，存取款一体机从2500元提高到5000元。随后记者走访其他银行发现，农行自动取款机的单笔限额从2000元提高到3000元，招行从3000元提高到10000元。业内人士分析，市民取款将更加省时省钱。 ​​​​,2012-07-12 08:48,3,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys44GnL0G
626,奥特曼来袭，你准备好了吗？,是,各位早安~今天上映奥特曼大电影《超决战！贝利亚银河帝国》，时间是9:30 15:00。欢迎观看~开会啦~ ​​​​,2012-07-12 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys44pfXRD
627,#石景山天气预报#12日 星期四 雷阵雨 微风 32/22℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-12 08:46,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/ys43WhUfH
628,#身边榜样#张学臣，男，1976年10月出生，中共党员，中铁建设集团南宁分公司副总经理、项目经理。 ​​​​,否,,2012-07-11 16:02,3,3,赞,皮皮时光机,https://weibo.com/2590508280/yrXupnlIF
629,#身边榜样#杨海峰，男，1978年8月出生，中共党员，大唐国际高井热电厂设备部电气点检副点检长。 ​​​​,否,,2012-07-11 15:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrXhChyZH
630,#身边榜样#杨佳，女，1963年4月出生，九三学社社员，中国科学院研究生院教授。 ​​​​,否,,2012-07-11 15:02,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrX5ZhyAG
631,转发微博,是,【燃气检查可电话预约】#聚焦北京#7月份，燃气集团巡查人员将进入市民家中进行燃气检查。入户巡查前各个社区都会贴出告示，上面会有巡查人员入户的时间，市民在这个时间段家里留人就可以了。如果市民错过了入户巡检，还可以拨打96777预约检查时间，燃气工作人员安排好时间后会到市民家中再进行检查。 ​​​​,2012-07-11 14:54,4,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrX2Ob1OW
632,#石景山微新闻#近日，苹果园街道计生办在西黄村西里社区开展了“ 培养儿童早期阅读习惯，营造亲子阅读环境 ”专题讲座。讲座邀请了知名教授谭旭东，就亲子阅读的重要性以及怎样来营造一个良好的亲子阅读环境这一主题进行讲解。 ​​​​,否,,2012-07-11 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrX2lu600
633,#聚焦党代会#贾树庆代表介绍了大会盛况，畅谈了参会经历和感受以及对市第十一次党代会精神的理解和认识。与会人员倍受鼓舞，大家纷纷表示，要结合自身工作实际，深入学习贯彻市第十一次党代会精神，发挥基层工作特点，努力扎实工作，用奋发有为的精神推动街道更好发展，迎接党的十八大的胜利召开。 ​​​​,否,,2012-07-11 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrX1rE1c9
634,#石景山微新闻#“教育方法果然是门艺术！老师所讲的教育方法听起来就很有意思，用在孩子身上一定有效果！”近日，来自古城街道各社区的居民100余人参加了社区大讲堂。大讲堂特别邀请了人大附中副校长肖远骑作了主题为“家庭教育艺术”的讲座。 ​​​​,否,,2012-07-11 14:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrX04gcJU
635,#八面来风#【职称证书真伪今后网上可查】市人力社保局负责人日前透露，本市将建立市人力社保局官方网站职称证书查询系统，网上公开职称证书信息，查询职称证书真伪，从源头杜绝制售假职称证书的行为。 ​​​​,否,,2012-07-11 14:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrWYMarfK
636,#身边榜样#李富瑞，男，1959年7月出生，中共党员， 石景山区环境卫生服务中心道路清扫队队长助理。 ​​​​,否,,2012-07-11 14:30,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrWTefQJZ
637,#身边榜样#李平，男，1967年3月出生，群众，北京东土科技股份有限公司董事长、总经理。 ​​​​,否,,2012-07-11 14:02,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrWHHtuhv
638,#身边榜样#孙艳艳，女，1970年3月出生，中共党员，石景山医院检验科主任、党支部书记。 ​​​​,否,,2012-07-11 11:50,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrVQ13U8t
639,#身边榜样#刘晓群，女，1970年5月出生，中共党员，石景山区爱乐实验小学教师。 ​​​​,否,,2012-07-11 11:20,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrVDRxxh6
640,#身边榜样#刘宏，女，1973年3月出生，中共党员，首钢技术研究院用户技术研究所电焊工。 ​​​​,否,,2012-07-11 10:50,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrVrH9APc
