序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
306,#西城发布#补上现场图片，孩子们回家了~ @北京发布 @Funhill房山 ​​​​,否,,2012-07-22 12:41,45,12,赞,微博 weibo.com,https://weibo.com/2208751963/ytBSeDotd
307,#西城发布#22日11时35分左右，西城区昨日因暴雨被困房山的全体师生已经平安抵达学校，陆续回到家中。北京西城在此感谢各位关心孩子们安全的朋友们，特别感谢房山一线抢险同志们的辛苦努力。孩子们平安回家了，大家放心吧！@北京发布 @Funhill房山 ​​​​,否,,2012-07-22 12:05,92,27,1,微博 weibo.com,https://weibo.com/2208751963/ytBDQfnwJ
308,#西城发布#西城区教委现已将昨日西城区被困房山的104名学生和9名老师接上了，现已全部登车，正在返回途中。筒子们，大家放心吧。 ​​​​,否,,2012-07-22 09:35,33,21,1,微博 weibo.com,https://weibo.com/2208751963/ytAEGds2N
309,,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-22 00:41,85,27,赞,微博 weibo.com,https://weibo.com/2208751963/ytxafAeA9
310,向战士们致敬！//@北京消防: @北京市教委,是,#救援现场#最近前线消息，房山少年警校的孩子们很安全，已在三楼睡下了，老师们也都在。消防官兵正在对房屋的构架进行评估，我们带了充足的食物和水！请大家放心！ ​​​​,2012-07-22 00:07,22,7,赞,微博 weibo.com,https://weibo.com/2208751963/ytwWapiza
311,希望一切安好，北京加油！,是,【北京房山青龙湖少年军校基地被困人员转移】记者从北京消防部门了解到，经现场清点核实，被困于北京市房山区青龙湖少年军校基地的共有３５０名学生和４０名教职工，目前已经被集中安置在两个安全地点。由于现场情况复杂，水位较高，目前只能等待灾情缓解后再行撤离。（记者卢国强） ​​​​,2012-07-22 00:00,12,8,赞,微博 weibo.com,https://weibo.com/2208751963/ytwTgbSQD
312,#活力西城#即日起至8月26日，北海公园将在静心斋举办“精品盆景艺术展”。盆景被称为立体的画，无声的诗，本次展出的百余盆盆景均是出自盆景艺术大师的精品杰作。作品有创意新颖、独具特色的岭南派、川派、苏派、京派等各流派的代表之作。大家周末游览北海时可以顺便去观赏哦。 ​​​​,否,,2012-07-20 16:55,3,评论,赞,皮皮时光机,https://weibo.com/2208751963/ytkGfnZac
313,"#民生西城#7月18日是头伏第一天, 西城区各大医院开始了冬病夏治穴位贴敷。一大早，宣武中医医院呼吸科、儿科就为560名患者进行了三伏贴的治疗。近百位居民来到西长安街社区卫生服务中心，接受“冬病夏治三伏贴”穴位贴敷治疗。三伏贴是一种中医治疗方法, 以中药直接贴敷于人体的穴位达到治疗疾病的目的 ​​​​",否,,2012-07-20 16:26,1,评论,赞,皮皮时光机,https://weibo.com/2208751963/ytkuvj0c9
314,大家都记下来，共同净化社会环境 //@北京发布:同学们围观下群众举报专用邮箱。若发现周围有组织犯罪，可以按照原文的邮箱地址提供线索。有组织犯罪是指包括敲诈勒索，聚众斗殴，寻衅滋事，强迫交易，聚众扰乱社会秩序，聚众扰乱公共场所秩序、交通秩序，组织卖淫等。,是,北京市公安局即日起开通“打击有组织犯罪举报邮箱”，邮箱地址：fyzzfz@bjgaj.gov.cn，本信箱系北京市公安局刑侦总队受理群众举报有组织犯罪专用邮箱，欢迎广大知情者提供有组织犯罪线索，将设专门警务人员接收举报线索，并进行核查处理。 O网页链接 ​​​​,2012-07-20 16:21,4,2,赞,政府版微博,https://weibo.com/2208751963/ytksPC3Fs
315,#民生西城#昨天，金泰里仁街便民菜店正式开业，这是西城区废弃煤厂改造成的第3家便民菜店。我区计划在年内将10所废弃煤棚建设成便民菜店，这些位于居民区内或附近的煤厂根据相关规定已经停产，将转型为社区菜店方便居民购菜。O网页链接 ​​​​,否,,2012-07-20 15:48,6,2,赞,政府版微博,https://weibo.com/2208751963/ytkfnahXe
316,#文化西城#【西城讲坛（公益讲座）预告】7月21日（周六）上午9：30，西城区宣武图书馆东报告厅（教子胡同8号）将举办“当今航空武器装备的发展”讲座，中国空军指挥学院研究员、教授、博士生导师徐邦年主讲。军事迷和学生们都来听听吧！ ​​​​,否,,2012-07-20 15:07,转发,评论,赞,政府版微博,https://weibo.com/2208751963/ytjYtkz8J
317,还没带孩子去过把恐龙瘾的家长们周末考虑一下吧,是,景山公园恐龙展已经开幕近十天了，除了逼真的展品外，包括恐龙电瓶车、下蛋恐龙、骑士甲龙、盖章龙、卡通恐龙蛋等诸多有趣的体验项目，深受孩子们的喜爱。此外公园还准备了上百种丰富的恐龙特色产品，如超大仿真恐龙手偶、电动恐龙玩具等等，相信一定会让小游客们过足恐龙瘾！展览将于八月中下旬结束。 ​​​​,2012-07-20 14:05,12,8,赞,微博 weibo.com,https://weibo.com/2208751963/ytjzeqJSQ
318,对清史感兴趣的童鞋不容错过哦,是,#讲座预告#7月21日（周六）下午14：00，将在西城区图书馆2层集体视听室举办由清史研究专家：冯其利主讲的讲座：《清代西城铁帽子王》，欢迎您来参加！@爱讲座网-公共图书馆 @首都图书馆 @文化北京 @北京西城 @北京市西城区旅游局 @新街口街道宣传部 详情链接 O网页链接 ​​​​,2012-07-19 15:56,3,2,赞,皮皮时光机,https://weibo.com/2208751963/ytaRTmpPv
319,这周六的老字号体验活动，想参加的赶紧拨打预约电话吧~,是,【大栅栏琉璃厂老字号体验日系列活动第十八站预告】7月21日上午10点，西城区粮食店街40号源升号将举办“二锅头与源升号”体验活动。内容包括了解红星二锅头酒的起源及酿造过程，参观二锅头酒的发源地源升号，品鉴真假红星二锅头酒的区别。预约电话：010-63158869。详情请见： O网页链接 ​​​​,2012-07-19 15:24,2,评论,赞,皮皮时光机,https://weibo.com/2208751963/ytaES5nsx
320,#廉政西城#新街口街道开展走基层活动，落实“访、听、解”。街道以业务组为单位，组织干部带着主题进社区，了解群众需求，并将情况计入《干部走基层活动档案》。截至目前，走基层干部已有51人次，带回意见建议30余条，为2名特困失业人员进行了托底安置就业，为一户低保人员进行了上门答疑和政策讲解。 ​​​​,否,,2012-07-19 14:28,转发,5,赞,皮皮时光机,https://weibo.com/2208751963/ytai7n3Nx
321,#活力西城#“椿树梨园文化季”组委会即日起至8月11日举办“椿树新徽”——“椿树杯”Logo设计大赛，征集、评选“椿树杯”Logo。届时组委会将从应征方案中选出十件入围方案，并从中选出最终“椿树杯”Logo作品。诚邀所有关心和支持此项活动的个人和机构踊跃参与征集活动，详情请关注O网页链接 ​​​​,否,,2012-07-19 10:41,1,1,赞,皮皮时光机,https://weibo.com/2208751963/yt8NYCI7O
322,#文化西城#【600岁杨梅竹斜街启动保护性修缮】这里曾书局林立；梁诗正、沈从文等诸多文化名流在这里留下足迹；老北京“八大楼”之一的泰丰楼旧址就在这里，旧京四大商场之首的“青云阁”也坐落在街边……作为实现大栅栏及东琉璃厂贯通的重要区域，杨梅竹斜街正逐步恢复其历史风貌。O网页链接 ​​​​,否,,2012-07-18 17:11,9,4,赞,皮皮时光机,https://weibo.com/2208751963/yt1VNaoE6
323,#活力西城#【金融街15家企业登世界500强】金融企业5家（工商银行、建设银行、中国银行、中国人寿、中国人保）；电力企业5家（国家电网、中国华能、大唐集团、中国华电、中电投）；电信企业2家（中国移动、中国电信）；贸易运输企业1家（中远集团）；化工企业1家（中化集团）；邮政企业1家（中国邮政） ​​​​,否,,2012-07-18 16:40,21,10,1,皮皮时光机,https://weibo.com/2208751963/yt1Jk7D1r
324,#活力西城#【金融街15家企业荣登世界500强】根据《财富》中文网发布2012年世界500强企业最新排名，中国上榜企业共计79家。其中，总部位于西城区的企业21家，总部位于金融街的企业15家。金融街上榜企业占全市总量的34.09%，区域总部聚集功能优势明显。 ​​​​,否,,2012-07-18 16:22,7,6,赞,皮皮时光机,https://weibo.com/2208751963/yt1BSyIZc
325,#活力西城#【什刹海导览系统助您畅游什刹海】即日至本周五举办的“什刹海导览系统实地推广活动”将在荷花市场及银锭桥搭设两处免费安装服务站。此后将设立什刹海旅游咨询站、后海夜色酒吧、云海肴、后海胡同四十四号厨房、大金丝胡同12号等五处服务点长期免费安装该系统。具体功能O网页链接,是,「行走什刹海，智慧随身游」7月17日-20日，什刹海导览系统推广活动在荷花市场举办。该系统基于移动位置，具备语音导览、最佳线路设计等功能。目前支持iPhone和Android系统智能手机。免费下载，畅游什刹海！ ​​​​,2012-07-18 15:24,4,4,赞,微博 weibo.com,https://weibo.com/2208751963/yt1eGpJap
326,#廉政西城#为提升街道的文化品位和市民的文明素质，推动街道窗口科室精神文明建设，结合政务能力建设年活动，西城区椿树街道在社保服务大厅、楼道内设立文化墙，以弘扬地区历史文化，宣传道德新风尚，普及文明礼仪知识，提升干部精神面貌和服务质量。 ​​​​,否,,2012-07-18 10:24,8,4,赞,皮皮时光机,https://weibo.com/2208751963/ysZgFg0f6
327,#文化西城#西四丁字街之南、西单缸瓦市之北、路东临街有一砖券门洞，门额上书“义达里”三字，为民国时期建筑遗迹。义达里原址为清定亲王府、朗贝勒府，1936年，一位姓韩的石油商人买下了王府的房产并建成了义达里。义达里的门额出自书法家张济新之手，此人曾是张作霖的幕僚，后又是张学良的老师。 ​​​​,否,,2012-07-18 08:45,54,11,赞,微博 weibo.com,https://weibo.com/2208751963/ysYCri6V9
328,就在缸瓦市，一条窄小的胡同！住那的人有福啊！,是,吼吼~~猜猜这是哪~~一个月的时间~~变化有点大啊~~不过我喜欢~~绿色植物很有生命力嘛~！多谢西四义达里社区绿化的工作人员们的辛苦~~你们的辛劳带给我们每天清晨一打开门就能得到的好心情~~@北京西城 ​​​​,2012-07-17 18:15,13,12,赞,微博 weibo.com,https://weibo.com/2208751963/ysSVAfI61
329,#文化西城#上周末，老字号体验日系列活动来到了琉璃厂的老字号萃文阁。体验者现场观看书法、篆刻表演以及印石展示，近距离欣赏到被评为区级非物质文化遗产的铜印钮雕刻和金石篆刻技艺，亲身体验了萃文阁的书法篆刻和治印艺术的独特魅力。O网页链接 ​​​​,否,,2012-07-17 17:58,13,2,赞,皮皮时光机,https://weibo.com/2208751963/ysSOo2NS0
330,#民生西城#【西城区今年首次经适房开始选房】昨日选房首日上午有120户家庭率先选房。此次参加选房的家庭共2012户，已于去年年底前完成了公开摇取选房顺序号工作。此次配售的房源共2160套，位于房山区长阳，这一经济适用住房项目是我区自行组织开发建设并实现配售的第一个保障性住房项目。 ​​​​,否,,2012-07-17 17:36,17,16,赞,政府版微博,https://weibo.com/2208751963/ysSFHEzeI
331,#文化西城#近日，大栅栏商业街上的老字号同仁堂药店正式开启刚刚落成的“文化走廊”。橱窗内以木雕展示老北京街道和同仁堂老字号背景，以动态虚拟人物展示各种制药及分拣工艺。这套微缩实景和虚拟人物结合的展示系统采用了新型的“幻影成像”技术，大家在游览大栅栏时可以去看看。 ​​​​,否,,2012-07-17 15:49,22,3,赞,皮皮时光机,https://weibo.com/2208751963/ysRY22lOF
332,很有趣的活动，希望生活工作在西城的你们都能参与进来，共同关注身边的“微美西城”~,是,百家争“名”• 微美西城——100个最具体验价值的“微旅游”系列征集活动          活动概要：把您在西城发现的美食、美景、精彩旅游线路以及历史名人、历史人物对西城景观及美食的赞誉之词推荐给我们，我们将从中选出100个“微美西城”，作为最值得体验的旅游看点推荐给中外游客。 ​​​​,2012-07-17 15:19,2,1,赞,微博 weibo.com,https://weibo.com/2208751963/ysRLNvSOR
333,转发微博,是,#连线报道#记者张煜：今年，西城区在胡同和老旧小区试点实行停车、绿化、保洁、治安四位一体的精细化管理。在西四北六条，路面经过重新铺设，两侧种着各种花草，车辆整齐地停放在划好的停车线内，有停车秩序管理员负责管理。胡同里没有垃圾筒，定点有垃圾车收垃圾。年内多条胡同都将实现这种精细管理。 ​​​​,2012-07-17 13:49,3,6,赞,微博 weibo.com,https://weibo.com/2208751963/ysRbreOHS
334,#西城发布#西城区教委近日出台规定：从今年9月1日的新学年开始，在全区中小学实施每天一节体育课，确保中小学生每天一小时在校体育锻炼的实效性。每天一节体育课由体育课和体育活动课两个部分组成。O网页链接 ​​​​,否,,2012-07-17 10:44,40,13,赞,皮皮时光机,https://weibo.com/2208751963/ysPYbpilZ
335,#民生西城#日前，展览路街道为地区128户听力残疾人家庭逐一入户免费安装可视闪光门铃。可视闪光门铃是北京市政府“为民办实事”项目之一，是一种专为听力残疾人设计的门铃。按下门铃以后，伴随着铃声和闪光，屋内的人就能在彩色液晶屏幕上看到来人是谁；若随身携带振动器，在百米之内都能感觉到震动。 ​​​​,否,,2012-07-16 16:36,5,4,赞,皮皮时光机,https://weibo.com/2208751963/ysIQz6VCq
336,#民生西城#作为西城区引入“三位一体”电子收费系统试点路段，南礼士路二条40个停车位地下都安装了地磁感应器，停车管理员手持POS机对车辆车牌进行拍照录入信息，信号被阻隔的感应器便会自动计时。年内全区187个路侧占道停车场、10298个停车位都将完成地磁埋设任务，实施电子计费。O网页链接 ​​​​,否,,2012-07-16 16:01,9,4,赞,皮皮时光机,https://weibo.com/2208751963/ysICoBySM
337,#廉政西城#【南方日报：为什么说“必须反腐倡廉、强化监督”】反腐倡廉、强化监督是在经济社会发展转型期，中国共产党面对改革开放、市场经济以及外部环境等考验，应对各种形式腐败风险，提高管党治党水平，保持党的肌体健康的重要举措。文章详见O网页链接 ​​​​,否,,2012-07-16 15:16,转发,2,赞,皮皮时光机,https://weibo.com/2208751963/ysIk77k1A
338,#活力西城#【西四地铁站将建仿古建筑】地铁4号线西四站后续工程，将建设两个仿古的地铁车站。此次的仿古风格设计在北京地铁建筑历史上尚属首次。有关人士介绍，今后北京老城区的地铁站地面部分建设，将更多地考虑周边的历史风貌，让地铁站融入周边建筑风格的同时也能成为旧城区的一景。 ​​​​,否,,2012-07-16 10:53,10,3,赞,皮皮时光机,https://weibo.com/2208751963/ysGBm5R83
339,喜欢旅游的朋友们快来参与吧~~,是,#清凉一夏送惊喜，关注转发得好礼# 参与方式：关注@北京市旅游发展委员会 转发此条微博并且@ 两位以上您的好友，就有机会获得最新北京旅游手册一套，包括都市游与京郊游两本哦！我们将随机抽取5位幸运粉丝，分别获得奖品！活动数据截止7月16日中午12点。快快快快啊~~~！！！ ​​​​,2012-07-13 18:16,4,1,赞,微博 weibo.com,https://weibo.com/2208751963/yshdVdKA6
340,#民生西城#位于西城区德外大街16号高科技园区内的北京市肛肠医院（二龙路医院）北院区将于7月16日投入使用。为保证广大患者就医方便，位于下岗胡同1号老院区的内科、肛肠科门诊及部分病房继续保留使用，成为医院的南院区，自此北京市肛肠医院将形成一院两址的服务格局。门诊时间O网页链接 ​​​​,否,,2012-07-13 17:15,10,7,赞,皮皮时光机,https://weibo.com/2208751963/ysgOY2hCB
341,#活力西城#自2005年以来，西城区“共产党员献爱心”捐献活动已开展了6次，参与党员28.9万人次、群众6万人次，共募集捐款1515万元。2011年，共有4.53万党员及1.48万群众参与捐赠，捐款总计316万元，募集款项共救助2156名困难人员。 ​​​​,否,,2012-07-13 16:51,5,2,赞,皮皮时光机,https://weibo.com/2208751963/ysgFczAMP
342,#活力西城#日前，西城区2012年“共产党员献爱心”捐献活动启动，全区共产党员，以及自愿参加的流动党员、入党积极分子和群众积极参与。募捐所得的善款，将用于在全区范围内开展的救助项目，包括帮扶生活困难党员、慈善医疗救助项目、“爱心成就未来”助学项目，以及应急救助项目。 ​​​​,否,,2012-07-13 16:45,1,4,赞,皮皮时光机,https://weibo.com/2208751963/ysgCMrR1k
343,#民生西城#近日，西城区总工会将1万余个“清凉包”送到出租车驾驶员手中。“清凉包”是今年区总工会赠送户外劳动者的一份防暑“礼物”，绿色的小包仅有巴掌大，可随身携带，内装十滴水、清凉油、风油精、创可贴、人丹和毛巾。本周，区总工会已向农民工、外派劳务人员等户外劳动者送出3万个清凉包。 ​​​​,否,,2012-07-13 16:18,2,1,赞,皮皮时光机,https://weibo.com/2208751963/ysgrOfvWk
344,#廉政西城#西城区反腐倡廉教育基地自2008年成立以来一直作为全区党员干部群众接受经常性反腐倡廉教育的固定场所之一。基地选取了发生在全国、全市及本区的典型案例，多角度剖析腐败案件的关键因素。目前多已接待全区各单位及部分市属、中央驻区单位党员干部群众参观万余人次。 ​​​​,否,,2012-07-13 15:49,3,5,赞,政府版微博,https://weibo.com/2208751963/ysggl0A0B
345,准备买车的童鞋了解一下吧！,是,【4项车驾业务将可轻松办理】#聚焦北京#以后开车的朋友办理车驾业务会更方便，近日市交管局发布了4项便民措施，今后市民在4处4s店可办购车、上牌等一站式业务；工作日拨12122可申办部分车管业务；在各交通支大队车管站可办机动车委托年检业务；41家邮局网点可补换驾驶证。详细可看O网页链接 ​​​​,2012-07-13 10:34,15,6,赞,微博 weibo.com,https://weibo.com/2208751963/yseclwJJJ
346,[电视机],是,#音乐剧《任天堂》# 将于2012年7月12日---7月29日每晚19：30（除周一）在繁星戏剧村上演。那台我们最熟悉的游戏机“任天堂”，在那段骄傲的青春岁月里，串联起我们的误会与缠绵、喜悦与悲伤。一部承载着爱与梦想的音乐剧，会勾起你多少青春的记忆？今晚，我们等您的到来！抢票热线：66081866 66021189 ​​​​,2012-07-12 17:56,5,1,赞,微博 weibo.com,https://weibo.com/2208751963/ys7FnioTG
347,#民生西城#上周正式对外开放的长安幸福家园位于小六部口胡同36号，是我区首家街道级、提供覆盖从婴幼儿至老年期生命全周期服务的公共服务阵地。家园内设多功能厅、儿童活动区、中老年人活动区、便民服务区4个功能区，以西长安街地区5万余居民为服务对象，详情请见O网页链接 ​​​​,否,,2012-07-12 16:14,4,评论,赞,皮皮时光机,https://weibo.com/2208751963/ys6ZEysdY
348,#民生西城#近日，西城区广内地区又多了槐南社区、西便门东里社区和核桃园社区3个蔬菜直销点。今后，在这3个固定站点，每周两个上午为居民提供物美价廉的直销便民蔬菜，与市场上同等质量的蔬果相比，价格便宜20%。 ​​​​,否,,2012-07-12 15:40,7,7,赞,皮皮时光机,https://weibo.com/2208751963/ys6LRoMDN
349,#文化西城#今天下午，2012年北京空竹文化节暨第三届中国“广内杯”空竹邀请赛正式启动。文化节将于7月11日-26日期间举行，历时16天，期间将举办空竹同城接力、幻彩空竹”艺术设计赛、“与传统对话、探民族瑰宝”主题论坛、第三届中国“广内杯”空竹邀请赛等系列活动。 ​​​​,否,,2012-07-11 18:43,2,3,赞,微博 weibo.com,https://weibo.com/2208751963/yrYxIvpjR
350,转发微博,是,昨晚大雨过后，我们捡到了十几面车牌，有一些已经联系车主取走，还剩这5面，请大家帮忙转发，相互转告！取牌地址:西城支队广安门交通大队，西城区广外红莲南路33号，电话:68399414。 2诚实胡同 ​​​​,2012-07-11 16:38,38,10,赞,微博 weibo.com,https://weibo.com/2208751963/yrXIT6Ohf
351,#活力西城#【北京动物园过夜夏令营首次对成人开放】暑期到了，已经参加工作的“大龄儿童”也能在北京动物园安营扎寨睡帐篷，欢度过夜夏令营了。营员们可在动物园科普馆扎起帐篷，并从这里出发夜游动物园，借助动物园提供的夜视仪观察狐狸、花面狸和非洲獴等动物的“夜生活”。客服咨询电话68390153 ​​​​,否,,2012-07-11 16:32,53,5,赞,皮皮时光机,https://weibo.com/2208751963/yrXGsFTKM
352,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】 萃文阁，成立于上世纪30年代，是一家以研究和经营书法、字画、篆刻、印章材料、文房四宝为主的专营店。现为北京市印章艺术公司（原北京首都刻字厂）旗下老字号国有企业，该公司的铜印钮雕刻和金石篆刻技艺为区级非物质文化遗产O网页链接 ​​​​,否,,2012-07-11 16:01,1,评论,赞,皮皮时光机,https://weibo.com/2208751963/yrXtWqESL
353,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】 7月14日（周六）10:00，萃文阁（西城区琉璃厂东街60号）将举办“印石文化体验活动”。内容包括萃文阁老字号的历史介绍、玉石鉴定（每人限2件）、篆刻技巧讲解、篆刻及书法现场表演等。参与需电话预约13021969286。详情请见O网页链接 ​​​​,否,,2012-07-11 15:53,2,3,赞,皮皮时光机,https://weibo.com/2208751963/yrXqFrc1C
354,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】 您有玉石需要鉴别吗？你想观看现场篆刻和书法表演吗？您想体验铜印钮雕刻和金石篆刻等非物质文化遗产的魅力吗？本周六，萃文阁请您来做客……，详情请见O网页链接 ​​​​,否,,2012-07-11 15:45,4,1,赞,皮皮时光机,https://weibo.com/2208751963/yrXnt9zge
355,#廉政西城#西城区多项措施拓展社会监督渠道，深入推进区委权力公开透明运行工作。首先在办公区设立触摸屏，展示影音资料；同时在专题网站增设“区委常委会直通车”版块，对信息、图片实时更新。现阶段，全区正筹备建立社会监督员队伍，进一步加强权力运行规范化监督体系建设。 ​​​​,否,,2012-07-11 15:14,6,评论,赞,政府版微博,https://weibo.com/2208751963/yrXaXtXDV
356,流言止于智者，谣言止于公开——前者是对广大网友的期望，后者则是我们官方微博的职责。,是,近日，网上流传有男子在西城区长椿街地铁站出口尾随单身女性，将其强行拽上车拐卖。经相关部门核实，属地公安机关未接到此类报案或电话求助，巡逻民警及地铁工作人员也未发现类似情况或事主求助。在此提醒广大市民，对网上流传的消息要有所判别，切勿轻信或散播各种不实信息，避免不必要的恐慌。 ​​​​,2012-07-10 18:21,18,11,1,微博 weibo.com,https://weibo.com/2208751963/yrOYfxw8V
357,希望更多单位加入到关爱活动的行列，圆孩子们一个上学“梦”~,是,爱心相伴 牵手未来---金融街街道关爱女孩捐资助学活动成功举办。共有来自全国政协、国土资源部、中国人民银行、北京银行等12家驻街单位向18名贫困女童发放了助学金。@北京西城人口计生 @北京西城 @青春西城 @志愿西城 @北京金融街网 ​​​​,2012-07-10 18:05,3,3,赞,微博 weibo.com,https://weibo.com/2208751963/yrORWkLrS
358,#文化西城#上周末，“书法体验日活动” 在柯岚艺术馆内举办，中国书法家协会的专业书法师介绍了中国书法书写技巧和欣赏方法，并指导点评书法爱好者的习作，传授各种字体的书写技巧。“大栅栏琉璃厂老字号体验系列活动”本周末将继续举行，具体预告请明天继续关注本微博。 ​​​​,否,,2012-07-10 17:44,1,评论,赞,政府版微博,https://weibo.com/2208751963/yrOJwuPiY
359,#文化西城#7月7日，“大栅栏琉璃厂老字号系列体验日活动”第十五站来到了位于珠宝市街5号的谦祥益品鉴丝绸。作为市级文保单位，始建于公元1840年的谦祥益是大栅栏少有的原址原店并仍作原种经营的老字号，是目前全国规模最大，经营品种最全的丝绸专营店。 ​​​​,否,,2012-07-10 17:35,2,1,赞,政府版微博,https://weibo.com/2208751963/yrOFCucgn
360,夏季天气炎热，请大家加倍注意用气安全！,是,#西城发布#今日16时32分，西城区裕中西里32号楼24层一住户因燃气泄露爆燃发生火灾。经消防官兵奋力救援，现场过火面积100平方米。17时24分火被扑灭，造成1人死亡。目前相关部门正在开展事故原因调查，并积极处理善后工作。受事故影响的居民正在得到妥善安置。 ​​​​,2012-07-09 19:16,11,3,赞,政府版微博,https://weibo.com/2208751963/yrFUhvoNf
361,#西城发布#今日16时32分，西城区裕中西里32号楼24层一住户因燃气泄露爆燃发生火灾。经消防官兵奋力救援，现场过火面积100平方米。17时24分火被扑灭，造成1人死亡。目前相关部门正在开展事故原因调查，并积极处理善后工作。受事故影响的居民正在得到妥善安置。 ​​​​,否,,2012-07-09 19:02,65,23,赞,政府版微博,https://weibo.com/2208751963/yrFOEekDl
362,#活力西城#2012景山公园恐龙科普展将于明日开幕，工作人员正在进行恐龙骨架的组装和仿真活体恐龙的调试。此次恐龙展是景山公园与西川自贡恐龙博物馆的第三次合作，将有80余只各品种恐龙与大家见面。暑假将至，景山公园是增长孩子们科普知识的不错去处哦！ ​​​​,否,,2012-07-09 16:48,42,10,1,皮皮时光机,https://weibo.com/2208751963/yrEVYBYDY
363,欢迎大家继续投票支持西城区百姓宣讲团和百姓宣讲员,是,亲爱的朋友们，在大家的支持下，西城区2支百姓宣讲团和3名百姓宣讲员全部入围北京市百姓宣讲“双十佳”评选活动初评20强。[噢耶]现在“双十佳”终评阶段网络投票已经开始啦，请大家继续支持西城，记得投票哟！ @北京西城 @党在百姓心中  O网页链接 ​​​​,2012-07-09 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2208751963/yrEMQayN9
364,#民生西城#铃铛挂在门框上，只要门一开，就会碰撞发出声响，从而引起屋内人的警觉。大栅栏派出所延寿街社区民警张捍平从一家门店的门铃上得到启发，发明了这种“平安铃”，并安装在社区平房的门窗上，有人推门进入铃铛就会“报警”。如今这种方式正逐步在大栅栏地区各平房院落推广 O网页链接 ​​​​,否,,2012-07-09 16:20,6,3,赞,皮皮时光机,https://weibo.com/2208751963/yrEKG2WBm
365,#商业西城#今年底至明年初，一条长1.5公里的仿古茶商业街将在马连道亮相。这条街上的所有建筑全部由仿古建筑组成，经营依据传统方式，凡是与茶叶相关的业态都可以见到。同时，一座面积1.6万平米的茶文化博物馆也将落户马连道。馆内将容纳与茶文化相关的文物、茶艺表演、陶瓷茶具等，还将引入一家茶餐厅 ​​​​,否,,2012-07-09 15:44,10,10,赞,皮皮时光机,https://weibo.com/2208751963/yrEw0uDlk
366,很实用的信息，扩散一下 //@北京发布:翻看北京微博发布厅的政务微博，有些微博的确内容丰富又贴合大家需要。这个不错，不了解的同学可以看一下。有与“人力社保”相关的问题，大家可以到@北京12333 了解.,是,"【新政解答】#医疗保险#自2012年7月1日起, ，首都医科大学附属北京友谊医院开展取消药品加成、挂号费和诊疗费，设立医事服务费试点。医事服务费报销标准如下图： ​​​​",2012-07-09 10:16,19,2,赞,政府版微博,https://weibo.com/2208751963/yrCne5jnd
367,希望宣武门换乘站的改造工程能早日实施。上下班期间对此苦不堪言的童鞋应该不少吧？！,是,#媒体报道#地铁换乘不便是北京上班族的一件头疼事。近日，市规划委透露，国贸、东直门、宣武门、望京西四大换乘站正在进行专项研究，拟择机改造以改善换乘条件。根据北京新的地铁设计规范，今后新线换乘时间将不超过5分钟。O网页链接 ​​​​,2012-07-09 10:05,16,10,赞,微博 weibo.com,https://weibo.com/2208751963/yrCivy9be
368,#文化西城#【历代帝王庙举办北京坛庙文化展】北京坛庙历史悠久、规划有致、建筑鼎新、庙象庄严，令人赞叹倾慕。展览从北京坛庙的起源、坛庙历史以及坛庙建筑的特点等方面进行介绍，以天坛、地坛、日坛、月坛等众多坛庙的珍贵图片和历史资料，集中再现北京地区坛庙文化的风采。展览从即日起将持续到12月 ​​​​,否,,2012-07-06 16:50,3,3,赞,皮皮时光机,https://weibo.com/2208751963/yrcFnBW9f
369,#民生西城#近日在陶然亭地区一工地，百余人参加的西城区防汛综合演练拉开序幕。进入汛期以来，西城区组建了13支共3685人的应急抢险队伍，配备134辆抢险机动车辆及各类抢险物资，对安全隐患进行排除。截至目前，西城区内共发生12次降雨过程，平均降雨量144.2毫米，未出现严重汛情。 ​​​​,否,,2012-07-06 16:21,5,2,赞,皮皮时光机,https://weibo.com/2208751963/yrctxDdDt
370,回复@土匪胡子V5:老字号砂锅居的地址是：西城区西四南大街60号（地铁四号线西四站D出口向南300米，缸瓦市教堂对面）。欢迎大家前去品尝 //@土匪胡子V5:你敢告诉我们具体位置吗？,是,#4号线秘境#老字号砂锅居创建于清乾隆六年，起源店在西四站南路东。老话讲：砂锅居的幌子-过午不候。早年间白肉数量有限，不到中午就被抢购一空。薄如纸片透亮五花儿白肉，蘸着韭菜花、酱豆腐、蒜泥、辣椒油调料，入口肥而不腻、瘦而不柴，滑糯醇香，回味无穷。来自：@才子1018 ​​​​,2012-07-06 16:12,22,8,赞,微博 weibo.com,https://weibo.com/2208751963/yrcq606dx
