序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
220,8月1日～7日是世界母乳喂养日,是,8月1日～7日是世界母乳喂养日，今年的主题是今年的“世界母乳喂养周”“回顾过去，展望未来”。该活动号召各国对婴幼儿喂养全球战略的实施情况进行评估，并呼吁采取行动，消除影响母乳喂养和婴幼儿喂养方面的因素，保护、促进和支持母乳喂养，加强爱婴医院管理。 ​​​​,2012-08-01 09:22,转发,评论,赞,,https://weibo.com/2656295317/yv6Qs0Btm
221,为了做好雨季防汛防病工作，健教所赶制了一批宣传折页发放在各医疗单位及社区 ​​​​,否,,2012-08-01 09:20,转发,评论,赞,,https://weibo.com/2656295317/yv6PLaKXw
222,⑷注意个人卫生和饮食卫生，食物要煮透.生熟分开存放；不吃生冷食物，不喝生水；碗筷应煮沸消毒，尽量不吃剩菜剩饭；不食用淹死、病死、不明原因死亡的动物尸体。 ⑸做好媒介生物防治工作。防止食物及水受到苍蝇、老鼠污染；做好个人防护，防止蚊虫叮咬。 ​​​​,否,,2012-08-01 08:38,转发,评论,赞,,https://weibo.com/2656295317/yv6yElGw3
223,#水灾后怎样预防传染病#⑴灾后要清除垃圾、污物，消毒环境、管理好粪便、减少污染。 ⑵保护生活饮用水水源免受污染。 ⑶灾后不要去游泳，减少感染机会。 ​​​​,否,,2012-08-01 08:37,转发,1,赞,,https://weibo.com/2656295317/yv6yh1won
224,#水灾后易发生哪些传染病？#水灾后流行的疾病主要有肠道传染病，包括霍乱、痢疾、伤寒、甲肝和食物中毒等；另外，人畜共患疾病和自然疫源性疾病也是洪涝期间极易发生的，如流行性出血热，其次是虫媒传染病如：疟疾、乙脑等以及经体表传染的钩端螺旋体病等。 ​​​​,否,,2012-08-01 08:35,转发,评论,赞,,https://weibo.com/2656295317/yv6xhfQ8p
225,平谷区疾控中心接到本区平谷镇政府电话反映：平谷镇岳各庄村150余户居民院落受到雨水浸泡，疾控中心立即组织人员赶到岳各庄村委会，现场发放500份消毒及疾病防治宣传材料和500瓶共5万片含氯消毒精片，当场演示了消毒操作方法。为预防雨后可能出现的传染病疫情技术保障。 ​​​​,否,,2012-08-01 08:29,转发,评论,赞,,https://weibo.com/2656295317/yv6v24HBX
226,安全出行,是,市防汛办提示您：30日夜间到31日白天本市将有中到大雨过程，东南部地区有暴雨，降雨极易造成山洪、泥石流、山体滑坡等灾害，相关部门已发布暴雨蓝色和地质灾害黄色预警。请广大市民远离河道、山区，注意防范泥石流、雷电等灾害，加强自身防护，确保人身安全 ​​​​,2012-07-31 08:18,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWZUj1vl
227,//@北京平谷健康教育: #洪水到来时的自救#1. 洪水到来时来不及转移的人员要就近迅速向山坡、高地、楼房、避洪台等地转移或者立即爬上屋顶、楼房高层、大树、高墙等高的地方暂避。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWYHwpxo
228,#洪水到来时的自救#5. 发现高压线铁塔倾斜或者电线断头下垂时一定要迅速远避防止直接触电或因地面“跨步电压”触电。 6. 洪水过后要做好各项卫生防疫工作预防疫病的流行。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWYcdb8n
229,#洪水到来时的自救#4. 如已被卷入洪水中一定要尽可能抓住固定的或能漂浮的东西寻找机会逃生。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWY2bdzD
230,#洪水到来时的自救#3. 如果已被洪水包围要设法尽快与当地政府防汛部门取得联系报告自己的方位和险情积极寻求救援。 注意千万不要游泳逃生不可攀爬带电的电线杆、铁塔也不要 4 爬到泥坯房的屋顶。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWXLBj3X
231,#洪水到来时的自救#2. 如洪水继续上涨暂避的地方已难自保则要充分利用准备好的救生器材逃生或者迅速找一些门板、桌椅、木床、大块的泡沫塑料等能漂浮的材料扎成筏逃生。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWXprDeM
232,#洪水到来时的自救#1. 洪水到来时来不及转移的人员要就近迅速向山坡、高地、楼房、避洪台等地转移或者立即爬上屋顶、楼房高层、大树、高墙等高的地方暂避。,是,【平谷天气 2012.07.30 晚】【平谷】 明天 中到大雨转小雨，气温25℃～21℃，微风；后天 阴，气温 27℃～22℃ 。更多天气:O网页链接 ​​​​,2012-07-31 08:11,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWXcaKK4
233,雨下了一夜了，山区的朋友要注意了，出行注意安全 ​​​​,否,,2012-07-31 08:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWVHmCmd
234,,是,,2012-07-31 08:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuWV17lED
235,:#静蹲#,是,#静蹲#是一种对膝关节损伤最小最有效锻炼股四头肌的方法！关键点：＂膝关节不要超过脚尖＂！ ​​​​,2012-07-30 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNQSrqKt
236,夏天的剩食物要特别小心,是,夏天的剩食物要特别小心，高水分的食物只需4个小时左右，就可能因细菌繁殖让食物发生变质。特别是那些富含淀粉和蛋白质的食物，坏起来更快，如绿豆汤、大米饭、牛奶、豆浆、肉汤、豆腐等。 ​​​​,2012-07-30 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNP4qAp6
237,//@北京健康教育刘秀荣: 甲肝的传播途径和拉肚子一样，因此，注意食品卫生和个人卫生，把好“病从口入”关，对预防甲肝很重要。,是,分享图片提高对肝炎的认识，因为她就在我们身边。 ​​​​,2012-07-30 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNNeEpoe
238,,是,酒还是不喝为好。如果必须喝，建议干红。要点：1，每日不超过1杯（100至150ml）。2，不要空腹喝。3，不要勾兑雪碧等。4，不要因喝酒增加副食摄入。5，不要借红酒催眠。6，糖尿病、高血压、脂肪肝、痛风、消化道溃疡等疾病患者不喝。各位，早安！周日快乐！ ​​​​,2012-07-30 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNN6FGAC
239,//@北京疾控中心主任: [伦敦奥火],是,发表了博文 《肝炎：不像你想象的那么遥远》 - 昨天（ 2012年7月28日）是世界卫生组织确定的首个世界肝炎日。今年世界肝炎日的主题是“肝炎不像你想象的那么遥远”。世界卫生组织（世卫组织）敦促各国政 O网页链接 ​​​​,2012-07-30 08:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNHg7cmN
240,#肠道传染病患者在饮食上要注意#吃清淡饮食，不要吃大鱼大肉。不吃生冷食品。注意休息，保证充足睡眠。患病期间生活用品要与家人分开使用，以免因解除造成疾病传播。大便后要用肥皂、香皂或洗手液及流动水认真吸收。内衣裤洗干净后要拿到阳光下暴晒，也可采用煮沸消毒或使用开水烫。 ​​​​,否,,2012-07-30 08:19,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuNA0n9wG
241,婴幼儿护理必备,是,,2012-07-27 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yummciK65
242,请及时关注气象部门发布的预警信息,是,请及时关注气象部门发布的预警信息，周末出行关注天气情况 ​​​​,2012-07-27 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yumkYm0Ox
243,消毒方法：7,是,消毒方法：7、手的消毒 接触污染物后，应使用免洗手消毒剂涂擦双手，消毒作用时间应不低于1分钟。 ​​​​,2012-07-27 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yum5CieRu
244,消毒方法5,是,消毒方法5、污水可能受到粪便污染的小型污水，可用有效氯80毫克/升含氯消毒剂，作用2小时，余氯4~6毫克/升。6、动物尸体处理家畜、家禽和其他动物尸体处理首选焚烧方法。在无法焚烧情况下，可以深埋，深埋时坑深不低于2米，动物尸体底部垫漂白粉干粉上部用漂白粉覆盖，漂白粉干粉厚度应3~5厘米。 ​​​​,2012-07-27 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yum5uB5WQ
245,消毒方法4,是,消毒方法4、排泄物、呕吐物每2升可加漂白粉50克或有效氯为20克/升的含氯消毒剂溶液2升，搅匀放置2小时。5、污水可能受到粪便污染的小型污水，可用有效氯80毫克/升含氯消毒剂，作用2小时，余氯4毫克/升-6毫克/升。 ​​​​,2012-07-27 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yum5ooQvM
246,消毒方法2,是,"消毒方法2、衣物用有效氯为250~500毫克/升的含氯消毒剂浸泡30分钟,含氯消毒剂对衣物有漂白的作用，消毒后用清水清洗。3、餐（饮）具首选煮沸消毒10～15分钟，或流通蒸汽消毒10 分钟。也可用有效氯为250~500 毫克/升含氯消毒剂溶液浸泡5分钟或0.2%-0.5%过氧乙酸溶液浸泡30分钟后，再用清水洗净。 ​​​​",2012-07-27 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulYE05Ww
247,:【灾后杀虫灭鼠 避免生活环境受污染】,是,【灾后杀虫灭鼠 避免生活环境受污染】消毒方法1、地面、墙壁、门窗、桌面等物体表面受污水污染的环境及物品可用有效氯为500毫克/升～700毫克/升的含氯消毒剂溶液或0.2%-0.5% 过氧乙酸溶液喷洒消毒，作用30分钟，喷洒剂量100毫升/平方米-300毫升 /平方米，以喷湿为度。不耐腐蚀的表面消毒后用清水擦拭。 ​​​​,2012-07-27 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulYvpJ0d
248,生活实用小窍门,是,【阴雨天衣服洗过有馊味怎么办】1、急着穿出去的话，可用吹风机冷风把衣服吹15分钟。2、把有味的衣服放在有水蒸汽的地方，比如刚洗过澡的浴室，也可以有效去除衣服上的异味。3、清水中加入两勺白醋和半袋牛奶，把有味的衣服放进去浸泡10分钟，然后清洗可以去除异味 ​​​​,2012-07-27 09:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulWx6D6p
249,阴雨天衣�%8,是,【阴雨天衣服洗过有馊味怎么办】1、急着穿出去的话，可用吹风机冷风把衣服吹15分钟。2、把有味的衣服放在有水蒸汽的地方，比如刚洗过澡的浴室，也可以有效去除衣服上的异味。3、清水中加入两勺白醋和半袋牛奶，把有味的衣服放进去浸泡10分钟，然后清洗可以去除异味 ​​​​,2012-07-27 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulWebQTF
250,//@北京顺义健康教育: 转发微博,是,意外伤害总是突如其来，没有什么比生命的健康与安全更重要！提高意识，掌握技能，防患于未然，中国人，你的车里应该配备安全救援装置，就像你的家中应该准备急救箱一样。【视频：北京120车辆救援破拆车窗演示】 O网页链接  （分享自 @优酷网）@mark ​​​​,2012-07-27 09:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulVBrZ4q
251,第五，旅游购物、就餐要索取票据，注意查看食品的生产日期、保质期和生产单位，不要购买无标签的食品。一旦发生食物中毒或就餐过程中发现卫生问题，可及时拨打“12320”或向当地卫生监督机构投诉举报。 ​​​​,否,,2012-07-27 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulTHh2Oc
252,第四，不要随意采食野菜和野蘑菇。野菜和蘑菇的品种繁多，很多人无法准确识别，容易造成误食中毒。建议人们不要盲目采食野菜和蘑菇。 ​​​​,否,,2012-07-27 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulTEiEl1
253,第三，扁豆要烧熟煮透才安全。家庭加工扁豆，因量少容易烧熟煮透，很少发生中毒。但在集体食堂炒制时，因锅大量多，加热不均匀，有毒成分不能充分破坏，食用后容易发生中毒。因此，建议集体食堂尽量避免食用扁豆。 ​​​​,否,,2012-07-27 09:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulTrjAF1
254,预防食物中毒要注意五个方面。首先，外出就餐看清餐馆有无餐饮服务许可证及其等级。要到有餐饮服务许可证和量化分级较高的餐饮单位用餐，如A级或者B级餐馆。第二，不要生食水产品。水产品中大多含有一些细菌、微生物和寄生虫，应当加热后再食用，夏季最好不要吃生鱼片、醉虾蟹等。 ​​​​,否,,2012-07-27 09:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulTmh7dN
255,4、接触雨水后要用清水充分清洗干净，以免引发各种皮肤炎症。5、关注自己和家人的身体，一旦出现不适，及时到附近医疗机构就诊。 ​​​​,否,,2012-07-27 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulsYr4or
256,目前我市已经进入主汛期，未来还将发生暴雨等降雨天气，对传染病流行创造了有利条件。在做好安全出行同时不忘防病。1、不食用受污染的食品。2、要注意家庭和个人卫生，一定要勤洗手。3、注意饮水卫生安全，建议应饮用开水或瓶装水 。 ​​​​,否,,2012-07-27 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulsO6Frf
257,关于子宫颈癌的常见问题,是,,2012-07-27 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulfKaBKF
258,"2012年7月28日是第2个“世界肝炎日”, 今年我国“世界肝炎日”的宣传主题是“积极行动，共抗肝炎”。为号召社会各界积极行动起来，关注肝炎防治工作，共同抗击肝炎，平谷区卫生局和平谷区疾控中心计划于宣传日当天举办定点宣传活动。 ​​​​",否,,2012-07-27 08:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yulds2xJ3
259,灾区常用的消毒方法,是,灾区常用的消毒方法    一般用具0.2%过氧乙酸，或2%漂白粉上清液，或0.5%新洁尔灭或洗必泰溶液，浸泡或擦拭，作用30分钟。  ◆食具  首选蒸煮15分钟，在无燃料条件时也可用含氯消毒剂(有效氯250毫克/升)作用15分钟，然...(使用@太长了工具 发布 O网页链接 ) ​​​​,2012-07-26 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucHXxM9v
260,暴雨天气平安避险全攻略//@北京顺义健康教育: 暴雨天气，如何避险？,是,暴雨天气平安避险全攻略： 1.如何防御暴雨？（1）特别关注天气变化，采取防御措施。（2）暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。（3）山区和地质... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-26 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucHcyEf9
261,@北京平谷 @平谷报#当突遇洪水时，如何避险？#（5）对于因呛水或泥石流、房屋倒塌等导致的受伤人员，应立即清除其口、鼻、咽喉内的泥土及痰、血等，排除体内污水。对昏迷伤员，应将其平卧，头后仰，将舌头牵出，尽量保持呼吸道畅通，如有外伤应采取止血、包扎、固定等方法处理，然后转送医院急救。 ​​​​,否,,2012-07-26 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucxqwbKw
262,@北京平谷 @平谷报#当突遇洪水时，如何避险？#（3）当住宅遭受洪水淹没或围困时，应迅速安排家人向屋顶转移，并想办法发出呼救信号，条件允许时，可利用竹木等漂浮物转移到安全的地方。 （4）发现高压线铁塔倾斜或者电线断头下垂时，一定要迅速远避，防止触电。 ​​​​,否,,2012-07-26 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucvT5vkN
263,@北京平谷 @平谷报#当突遇洪水时，如何避险？#（2）被洪水围困，有通讯条件的，可利用通讯工具寻求救援；无通讯条件的，要想办法向外界发出紧急求助信号，可制造烟火或来回挥动颜色鲜艳的衣物或集体同声呼救，不断向外界发出紧急求助信号；同时要寻找体积较大的漂浮物等，主动采取自救措施。 ​​​​,否,,2012-07-26 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucsiy8h2
264,@北京平谷 @平谷报#当突遇洪水时，如何避险？#（1）突然遭到洪水袭击时，要沉着冷静，并以最快速度安全转移。安全转移要先人员后财产，先老幼病残人员，后其他人员。切不可心存侥幸或救捞财物而贻误避灾时机，造成不应有的人员伤亡。 ​​​​,否,,2012-07-26 09:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucqUikij
265,父母千万不能对孩子做的10件事//@首都儿科研究所: 转发微博,是,【父母千万不能对孩子做的10件事】1.不要逼孩子答应“下次不敢了”；2.不要瞧不起孩子；3.不要恐吓孩子；4.不要贿赂孩子；5.不要过度保护和监督孩子；6.不要对孩子唠叨不休；7.不要强迫孩子盲目地服从他人；8.不要过分纵容孩子；9.不要用不一致的规矩管教孩子；10.不要订不适合孩子年龄的规矩。 ​​​​,2012-07-26 09:26,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucj4bNbC
266,汽车头枕难破窗逃生 专家传授自救方法,是,【汽车头枕难破窗逃生 专家传授自救方法】下雨时尽量不要将车辆停在地下车库，哪怕让车辆停在露天淋雨，也不要躲在地下车库中的车辆里，这是很危险的。遭遇暴雨时，千万别贪图一时的淋不着而躲在某个小空间，一定要往高处转移。 ​​​​,2012-07-26 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuciRcYUp
267,,是,爸爸问儿子“你将来娶谁做老婆？”儿子说“我要娶奶奶，她疼我！”爸爸骂道“你放屁！你怎么可以娶我妈呢？”儿子反驳道“你可以娶我妈做老婆，为啥我就不能娶你妈呢！” ​​​​,2012-07-26 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yuchaA3DP
268,被洪水淹没的厕所消毒方法,是,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,2012-07-26 09:17,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yucfGpCcD
269,//@为健康控烟: //@辽宁健康教育与促进: #微博戒烟行动#每日提醒，唤醒无知、侥幸的吸烟者，为健康戒烟吧！！！,是,您今天戒烟了吗？为了您及家人的幸福和健康，现在开始“今天我不吸烟。” ​​​​,2012-07-26 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yucft7SSL
270,雨天室内避雷方法,是,雨天室内避雷方法：首先，要关好门窗，尽量远离门窗、阳台和外墙壁。其次，不要靠近、更不要触摸任何金属管线，包括水管、暖气管等。再有，不要使用家用电器和通讯设备，包括电视机、电脑、电话、收音机、电冰箱、洗衣机、微波炉等，还要拔掉所有电源插头。最后记住，雷雨天气里不要使用太阳能热水器。 ​​​​,2012-07-26 09:16,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yuceUxfGz
271,@北京平谷 @平谷报 #灾害后居民饮食“十不”#,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-25 21:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu7yvC1Tz
272,开心才好,是,【生闷气的九大危害】①危害呼吸系统：气促、胸闷、肺膨胀；②危害肝脏：肝气不顺，肝胆不和；③危害消化系统：消化系统停止蠕动；④危害心脏：引起心跳加快；⑤危害神经系统：失眠；⑥危害肾脏：肾衰、腰膝无力；⑦危害泌尿系统：尿急尿频；⑧危害内分泌系统：甲状腺机能亢进；⑨危害皮肤。 ​​​​,2012-07-25 20:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu7olCSGR
273,,是,【请记住，北京遭遇暴雨躲开30处积水区】  昨天，北京市排水集团和市防汛办相关人士表示，一旦北京再次遭遇大暴雨或特大暴雨，7·21导致积水的30处桥区，建议市民朋友不要走，同时尽量选择公交出行。图中标注点均为7·21暴雨中积水超过30cm的地点。 ​​​​,2012-07-25 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu5H9vHdS
274,//@北京西城南健康教育: 在车中躲避雷雨时要把车窗关严 //@全国卫生12320:转发微博。,是,"#雷雨天安全提示#遇暴雨雷电天气,车辆车壳是金属的,有屏蔽作用,车厢内是躲避雷击的安全处,但要把车窗关严。经雷电区域时最好不要使用收音机,有室外天线的车辆要将天线收回。如发生爆胎,不要在有雷电时换胎,尽量避免接触和汽车关联的金属物。特别提醒:摩的、拖拉机、摩托车等在雷电发生时没有屏蔽作用。 ​​​​",2012-07-25 16:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu5GNDBmb
275,"@北京平谷@平谷报,近日进入汛期,为防止暴雨后出现疫情,确保人民的身体健康,平谷区疾病预防控制中心组建防汛救灾卫生应急队伍,加强物资储备和灾后防疫应急准备，建立洪涝灾害监测,加强食品、饮用水监测,加强信息沟通和联络,加大防灾减灾健康教育宣传力度，普及防病知识，提高社会公众自我防护意识。",是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-25 15:58,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu5rCe9PR
276,#肠道传染病知识#腹泻病人若发生以下情况应到医院就诊，以便进一步查明病因，采取更有效的治疗措施：  腹泻伴随高烧。  腹泻持续达两天以上，或重复发生。  腹泻伴有频繁呕吐。  腹泻严重或者有血便或粘液便。  腹泻伴有脱水的症状。  有严重的腹痛。 ​​​​,否,,2012-07-25 10:31,1,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu3iYnpMN
277,#肠道传染病知识# 急性腹泻一般是指病程不超过两星期的腹泻。急性腹泻是夏秋季节常见疾病，多数是由于摄入细菌、病毒污染的“不洁”食品，称为“感染性腹泻”，此外也与饮食不当（如冷食）、食物过敏（如海鲜）、精神紧张等因素有关，称为“非感染性腹泻”。 ​​​​,否,,2012-07-25 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu3hUtxeV
278,#肠道传染病知识#急性腹泻一般是指病程不超过两星期的腹泻。急性腹泻是夏秋季节常见疾病，多数是由于摄入细菌、病毒污染的“不洁”食品，称为“感染性腹泻”，此外也与饮食不当（如冷食）、食物过敏（如海鲜）、精神紧张等因素有关，称为“非感染性腹泻”。 ​​​​,否,,2012-07-25 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu3hdkYa4
279,wow~话题升级啦！双井号就是我的任意门，随点随进，想说就说，要啥有啥！原来话题不仅可以看，还可以这么玩儿呀~关注@话题双井站 成为双井狂人！你也来创意自己的话题吧[hold住]#点击双井号，发现精彩# O网页链接 ​​​​,否,,2012-07-25 10:25,转发,评论,赞,微话题-话题,https://weibo.com/2656295317/yu3gyz9MO
280,#肠道传染病知识#肠道传染病主要是通过粪口途径传播，也就是说人吃了或者饮用了被病人或病原携带者的粪便污染了的食物、水等，造成感染；或者通过日常生活接触传染；或者通过苍蝇、蟑螂等传播。比如说饭前便后不洗手、吃了没有洗干净瓜果、做饭过程中生熟不分、经常喝生水等，都有可能感染肠道传染病。 ​​​​,否,,2012-07-25 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu3gs4f6y
281,:【灾害后居民饮食“十不要”】（下）,是,【灾害后居民饮食“十不要”】（下）6、不吃过期食品。7、不要吃发芽的土豆，腐烂的瓜果。8、不要吃霉米面。9、不要购买制作、销售不卫生的食品。10、不要举办大型聚餐。 ​​​​,2012-07-25 10:08,转发,评论,赞,政府版微博,https://weibo.com/2656295317/yu39QvZiD
282,:【灾害后居民饮食“十不要”】（上）,是,【灾害后居民饮食“十不要”】（上）1、注意饮水卫生，不要喝生水。2、不要吃未洗净的瓜果蔬菜。3、不要吃凉拌菜，不要吃卤菜。4、不要吃馊饭菜。5、不要吃毒死、病死、淹死和死因不明的家禽或家畜，不吃死因不明的鱼虾。 ​​​​,2012-07-25 10:08,转发,评论,赞,政府版微博,https://weibo.com/2656295317/yu39MmN7K
283,"受用一生的维生素A,B,C,D",是,"【受用一生的维生素A,B,C,D】眼干涩：缺维生素A、胡萝卜素。口臭：缺维生素B6、锌。牙齿不坚固：缺维生素A、钙、铁。唇干燥、脱皮：缺维生素A、B2。贫血、手脚发凉：缺维生素B6、铁叶酸。易疲劳、精力差：缺维生素B1、B2、B6。脱发过多、头皮屑过多：缺维生素A、B6、锌、钙。（敬请关注@MSN健康 ） ​​​​",2012-07-25 10:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu38T8mAV
284,//@北京丰台健康教育: @首都健康 @丰台区西罗园社区卫生服务中心 @北京健康教育 @全国卫生12320,是,"汛期灾后如何对环境和受污染物体进行消毒：一、对临时安置地环境及物体的消毒方法：  1、对地面、墙壁、物体表面用250mg/L84消毒剂溶液或健之素消毒剂溶液喷洒、擦拭,作用30分钟后用清水擦净残... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​",2012-07-25 09:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu2Zn24Fb
285,开车的朋友注意了,是,"#雨天安全驾驶#低速挡慢行,防止车轮侧滑:湿滑路面避免打滑的最佳做法就是慢速行驶。慢速行驶可让轮胎与路面的接触面积增加，从而提供更大的牵引力。雨天行车应该尽量使用低速挡，遇大雨时,车速不要超过40公里。如果车辆开始打滑，不要猛踩制动或猛打方向,应收油门降车速,采取轻柔的点刹操作。 ​​​​",2012-07-25 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yu2Z6s0c9
286,//@北京市疾病预防控制中心: #暴雨行人行车遇险自救指南#大家学起来汛期，朋友们要及时关注天气信息，做好防范意识，注意出行安全！天气预报说，今日午后到明天白天，北京将有一次明显降雨过程。请大家注意安全减少出行，避开低洼地段。,是,,2012-07-25 09:41,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu2YSh1NC
287,,是,洪涝灾害卫生防病知识 ​​​​,2012-07-25 09:41,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu2YGb6No
288,@平谷报 雨季气候炎热潮湿是肠道传染病、食物中毒的高发季节。提醒您：1、生吃瓜果蔬菜要用净水冲洗干净食用。2、不要喝生水，要喝白开水。3、不要吃剩菜剩饭。4、家中的垃圾要及时清理，防止孳生蚊蝇。5、雨水淋过的厨具等要及时冲洗、消毒后再用。6、一旦出现呕吐、腹泻症状要及时到医院看病。 ​​​​,否,,2012-07-25 09:08,转发,1,赞,微博 weibo.com,https://weibo.com/2656295317/yu2Lo2FNF
