序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
153,太可爱了，真神奇 O(∩_∩)O 工作忙碌，有空时看一看，笑一笑~~,是,So lovely！[花心]荷兰摄影师艾伦近日想为她的一对宠物鼠拍一组艺术化写真，没想到鼠儿格外聪明，在主人的点拨下抱起各种乐器大摆造型，有模有样的过足音乐瘾！炎炎夏日，工作忙碌，把可爱的图分享给朋友们，祝大家都有好心情！ ​​​​,2012-07-11 15:11,3,评论,赞,政府版微博,https://weibo.com/1623842133/yrX9LjfoR
154,原料选购要把关；隔夜饭菜要冷藏；冰箱内保存食物要注意；加工海鲜要煮熟热透@北京12320在聆听 @北京卫生监督 @首都健康 @新浪健康 @健康时报,是,夏季是一个气温高、湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；夏季又是各种蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。我们在此提醒您：#注意家庭饮食卫生，预防食物中毒和肠道传染病，平安度夏# ​​​​,2012-07-11 09:21,12,5,赞,微博 weibo.com,https://weibo.com/1623842133/yrURAdPpd
155,夏季是一个气温高、湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；夏季又是各种蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。我们在此提醒您：#注意家庭饮食卫生，预防食物中毒和肠道传染病，平安度夏# ​​​​,否,,2012-07-11 09:16,43,9,赞,微博 weibo.com,https://weibo.com/1623842133/yrUPzendq
156,请把这些告诉你的孩子，分享给你身边的年轻父母让孩子们知道远离安全隐患，掌握基本自救方法,是,火灾、车祸、中毒等意外伤害事故已成为儿童“第一杀手”，暑假来临，溺水事故更是大大增加。而把孩子“宅”在家里、捆绑在暑期学习中，也不能算安全，火灾、烫伤、一氧化碳中毒、坠楼等也让家长们担心不已。只有让孩子知道远离安全隐患、掌握基本自救方法，才是真正的对他们负责。【把这些告诉孩子】 ​​​​,2012-07-10 18:17,9,8,赞,政府版微博,https://weibo.com/1623842133/yrOWRyHNf
157,大家应注意：①不抚摸和挑逗陌生犬，特别应避免手和粘膜部位与动物唾液直接接触；②养宠物的家庭不要遗弃动物，以防流浪动物伤人；③按时带宠物到畜牧兽医部门接种狂犬病疫苗和其他相关疫苗；④出门遛犬时要用绳子拴好，避免伤害他人；⑤暑假要注意孩子不要被宠物致伤。,是,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,2012-07-10 09:12,19,7,赞,微博 weibo.com,https://weibo.com/1623842133/yrLnxdGs6
158,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,否,,2012-07-10 09:10,390,94,赞,微博 weibo.com,https://weibo.com/1623842133/yrLmA6PtQ
159,这个要分享给爸爸妈妈们//@北京12320在聆听: 妈妈们留起来哦。//@北京妇产医院: //@我是monkey: 收藏,是,烫伤烧伤急救全过程图解 ！妈妈们留起来哦。（查看大图） ​​​​,2012-07-09 20:52,12,3,赞,政府版微博,https://weibo.com/1623842133/yrGxlllHb
160,为了大家的健康，不要递烟、劝酒。//@与点阁: 劝人饮酒无论从哪个角度，客观上都是害人。在世界范围内，相关组织的研究人士都不建议任何人处于预防心脏病的考虑开始饮酒或频繁饮酒，一是个体的酒精代谢有差异，很难界定适合所有人的适量饮酒剂量；二是传播“适量饮酒有益”的概念可能带来公共风险。,是,,2012-07-09 20:17,9,3,赞,微博 weibo.com,https://weibo.com/1623842133/yrGiNbDmR
161,哈哈，这官博做的真可爱，我们也要学习,是,晚上好，和谐肇庆微博欢迎您，值班律师在线与您共织围脖[织]，欢迎围观、灌水、拍砖 ​​​​,2012-07-09 19:57,1,2,赞,微博 weibo.com,https://weibo.com/1623842133/yrGb2osHH
162,我们的灭蚊绝招是曾主任@曾晓芃只要曾主任出手，一切灭蚊方法与他相比都是浮云,是,报道说，拍死一只蚊子，等于消灭800只“蚊二代”！因为一只蚊子平均产10代，每代虫卵约80个。但房间里出现蚊子嗡嗡乱叫时，很多人想一巴掌拍死它，又死活找不到。只会点蚊香的人弱爆了，今天的4点到6点《走江湖》晒晒你的灭蚊绝招吧 ​​​​,2012-07-09 19:15,8,8,赞,微博 weibo.com,https://weibo.com/1623842133/yrFTOviFN
163,转发微博,是,,2012-07-09 10:44,1,1,赞,微博 weibo.com,https://weibo.com/1623842133/yrCyk1mlK
164,有兴趣//@与点阁: 有兴趣者请猛入,是,【手机版】@大众医学杂志 不仅深入浅出普及各大专家成熟见解，手机版新知栏目还将携手全国知名医院，为大众报道医学研究全新进展。更多详情请点击O网页链接 ​​​​,2012-07-09 10:43,2,2,赞,微博 weibo.com,https://weibo.com/1623842133/yrCxOFqpO
165,今天的你，笑了吗？,是,【人生最美的7个笑容】1.被人误解的时候能微微一笑，素养；2.受委屈的时候能坦然一笑，大度；3.吃亏的时候能开心一笑，豁达；4.无奈的时候能达观一笑，境界；5.危难的时候能泰然一笑，大气；6.被轻蔑的时候能平静一笑，自信；7.失恋的时候能轻轻一笑，洒脱。今天的你，笑了吗？  ​​​​,2012-07-08 20:53,14,2,赞,微博 weibo.com,https://weibo.com/1623842133/yrx770MWk
166,公共卫生执业医师资格实践技能考试——北京考区我们已经准备好了，你们准备好了吗？童鞋们，加油！@良民小过儿 @首都健康 @北京12320在聆听 ​​​​,否,,2012-07-06 10:06,3,15,赞,微博 weibo.com,https://weibo.com/1623842133/yra1vqboI
167,患者做好充分的思想准备，心里踏实，配合医生进行治疗，更有利于癌症的早日好转或康复。//@北京12320在聆听:,是,【告诉他，“坏消息”[叹气]】家人患病，心理负担最重的莫过于家属。但是，坏消息真的瞒得住吗？要怎么告诉病人呢？精神上充分支持，行动上遵从医嘱。循序渐进地告诉患者真实病情，有利于患者做好充分的思想准备，不再疑神疑鬼，反而心里踏实，配合医生进行治疗，更有利于癌症的早日好转或康复。 ​​​​,2012-07-06 09:26,3,1,赞,微博 weibo.com,https://weibo.com/1623842133/yr9Ll7VmJ
168,出现中暑4步急救，大家学起来：阴凉处仰卧-物理降温-补充淡盐水-严重的送医,是,中暑前期头晕、耳鸣、恶心、胸闷、口渴、大汗，但体温不超过37.5度；轻度中暑面色潮红或苍白、气短、皮肤灼热或湿冷、心率增快；严重中暑会引起痉挛，血压下降、脉搏呼吸加快、大量出汗、眩晕虚脱。出现中暑4步急救：阴凉处仰卧-物理降温-补充淡盐水-严重的送医。 ​​​​,2012-07-05 18:06,8,2,1,微博 weibo.com,https://weibo.com/1623842133/yr3JU842F
169,常被蚊虫侵扰的朋友看过来//@曾晓芃: 谢谢你总结的“防蚊妙招”，真是有心人,是,#夏季防蚊#夏天到了，你怎么对付蚊子的？你的“杀手锏”用对了吗？看看北京市疾病预防控制中心副主任@曾晓芃 介绍的防蚊妙招吧：灭蚊灯使用时要关闭家里所有的灯源；天黑前用蚊香效果最佳；杀虫气雾剂只有接触到蚊虫身体才能将其杀死…@北京市疾病预防控制中心 @医生护士那点事 @姚晨 @首都健康 ​​​​,2012-07-05 10:00,7,2,赞,微博 weibo.com,https://weibo.com/1623842133/yr0yq99eU
170,危害太大了，还是戒了吧！！//@营养师顾中一: 你还在吸烟？,是,,2012-07-05 09:23,7,2,赞,微博 weibo.com,https://weibo.com/1623842133/yr0jxjJ7i
171,那当然啦，这可是我们中心超高人气、超多粉丝、最可爱的专家呢做的节目太多了，轻车熟路公众需要这样的专家，不光会在实验室里搞科研，也要会用非专业语言讲述健康知识，让大家听得懂、能实践。//@健康最潮:那主任太牛了！还会自己带话题呢,是,今晚8点—9点，我们中心超高人气、超多粉丝、超级可爱的专家将做客FM103.9北京交通广播《1039都市调查组》节目，想知道聊些什么健康话题吗？想知道是哪位专家吗？北京的朋友们，不论您在开车还是在家，我们都期待您的支持，敬请收听北京交通广播，节目马上开始喽！！ ​​​​,2012-07-04 20:51,转发,6,赞,微博 weibo.com,https://weibo.com/1623842133/yqVogqIyS
172,今晚8点—9点，我们中心超高人气、超多粉丝、超级可爱的专家将做客FM103.9北京交通广播《1039都市调查组》节目，想知道聊些什么健康话题吗？想知道是哪位专家吗？北京的朋友们，不论您在开车还是在家，我们都期待您的支持，敬请收听北京交通广播，节目马上开始喽！！ ​​​​,否,,2012-07-04 19:56,6,1,赞,微博 weibo.com,https://weibo.com/1623842133/yqV1Ugi6X
173,清新醒目的海报，看见了防治方法图和咨询电话,是,香港食物环境卫生署的海报——防鼠工作做得好，鼠患问题自然冇（没有）张贴在很多居民区的垃圾桶旁边 ​​​​,2012-07-04 15:33,2,1,赞,微博 weibo.com,https://weibo.com/1623842133/yqTjkecOn
174,发生重大食品安全事故地方，文明城市、卫生城市评选一票否决//@海曙疾控: 发生重大食品安全事故地方 文明城市评选一票否决[不要],是,【国务院:发生重大食品安全事故地方 文明城市评选一票否决】国务院近日印发了<关于加强食品安全工作的决定>，提出把食品安全领域治理整顿作为今后首要任务，严惩重处违法犯罪行为，并首次将食品安全纳入地方政府绩效考核，对发生重大食品安全事故地方，文明城市、卫生城市等评优创建活动中将一票否决。 ​​​​,2012-07-04 11:07,7,2,赞,微博 weibo.com,https://weibo.com/1623842133/yqRz8f7Sh
175,诸位早安，健康快乐每一天,是,#U分享#无论别人有多好，我们都不要羡慕。只和自己的过去比，这样会一天比一天快乐，同时心里也会得到真正的安宁。早上好啊  ​​​​,2012-07-04 08:38,转发,5,赞,微博 weibo.com,https://weibo.com/1623842133/yqQAU8Rmu
176,天气热，食物容易变质，请大家把好病从口入关，另外需记牢——冰箱不是保险箱。冰箱冷藏室内的低温虽能抑制多数细菌的繁殖，但有些嗜冷菌仍可继续生长。冰箱内存放的食品一定要生熟分开，在存放时，都要包上保鲜膜，可以更好地保鲜，也可以起到隔离细菌的作用。,是,近日常吃到變壞了的食物。。。感到很掃興。。。 ​​​​,2012-07-03 23:08,9,1,赞,政府版微博,https://weibo.com/1623842133/yqMRl3diL
177,吃从冰箱中取出的食物时，要彻底加热15分钟以上。冰箱内取出的、不再加热的食品，应在室温下放置一段时间后再食用。冰箱存放食物的时间不宜过长，瓜果最好是现买现吃，蔬菜存放不宜超过2天。南瓜、萝卜、洋葱、薯类、香蕉、罐头等食品不用冷藏，请勿放入冰箱内。,是,近日常吃到變壞了的食物。。。感到很掃興。。。 ​​​​,2012-07-03 23:05,7,1,赞,微博 weibo.com,https://weibo.com/1623842133/yqMQk6ciN
178,这份爱太惊悚了,是,在网上看到的照片虽然这份爱有点惊悚，但能凑齐这么多也不容易看到这样的告白，是该感动呢还是该晕倒呢？ ​​​​,2012-07-03 10:57,1,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yqI4zleJu
179,请看护好孩子，远离意外伤害,是,#宝宝从床上摔下来会有问题吗#孩子坠床后首先注意观察其有无精神异常、异常哭闹、嗜睡、呕吐等，若有上述表现提示颅脑损伤，应立即送医院，可观察1~2天。但一般情况下，因婴幼儿体重轻，骨骼韧性好很少造成严重摔伤。如患儿有受伤表现或家长无法判断均应立即送入医院检查。 ​​​​,2012-07-03 10:56,2,评论,赞,微博 weibo.com,https://weibo.com/1623842133/yqI4hBbtd
180,夏季，让我们安全卫生的畅游每年都有因游泳感染眼疾的人，为了避免感染，请您在游泳时带好泳镜和泳帽，全方位保护自己。凡是身体不适、头痛、发烧、肝炎、心血管疾病、红眼病、性病、肠道传染病、精神病及酗酒者严禁入池。血糖和贫血者也谨慎入池。,是,剛拍完游水戲#法網狙擊##自拍# O网页链接（来自 @图钉） ​​​​,2012-07-03 09:36,4,3,赞,微博 weibo.com,https://weibo.com/1623842133/yqHxBpw00
181,夏季，让我们安全卫生的畅游合格的游泳场所应该是清洁、无蚊蝇、无异味且墙上无菌斑，水质清澈透明、无异物的，水中可以有轻微的氯味，但不可太浓，氯不是越多越好，太浓时对人体皮肤也有一定伤害。,是,剛拍完游水戲#法網狙擊##自拍# O网页链接（来自 @图钉） ​​​​,2012-07-03 09:25,2,5,赞,微博 weibo.com,https://weibo.com/1623842133/yqHtnkMRm
