序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
355,被洪水淹没的厕所消毒方法,是,被洪水淹没的厕所消毒方法：粪便按照粪便量的1/10加漂白粉，搅匀作用12～24小时。肠道传染病人的粪便，稀薄便按每1000ml加漂白粉50g，搅匀放置2～4小时，成形便用50000mg／L有效氯含氯消毒剂溶液2份加于1份粪便中，混匀作用2小时。 ​​​​,2012-07-26 09:31,6,1,赞,微博 weibo.com,https://weibo.com/2417852083/yuckZh3W5
356,暴雨过后，公共环境的卫生安全很关键，请大家共同行动起来，净化环境，清除垃圾，自救他救相结合，共筑安全健康。 ​​​​,否,,2012-07-25 21:45,3,1,赞,iPhone客户端,https://weibo.com/2417852083/yu7Iu7aPD
357,7月21日特大暴雨发生后，全市卫生监督机构迅速展开行动，将饮用水、餐饮服务安全和传染病监督等作为重点工作，排查水源，要求受水灾影响的饭店餐馆暂停营业，并加强现场指导，宣传防病知识，力争尽量减少灾情对居民生活生产的不良影响。已派出工作组到16区县检查指导灾后卫生监督工作。 ​​​​,否,,2012-07-25 20:19,11,4,赞,政府版微博,https://weibo.com/2417852083/yu79ypZv2
358,【500吨消毒药剂送达房山】 市疾控部门已紧急协调两辆卫生防疫消毒车和500吨消毒药剂送到房山区疾控中心，支援基层防病救灾工作。根据天气预报，近期本市仍将有暴雨天气，市疾控中心已经启动应急预案，应急队员全部到位开展工作，全市疾控系统严阵以待。详情见O网页链接 ​​​​,否,,2012-07-25 16:03,4,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yu5tJqj2p
359,,是,#最完整最实用的生存自救手册：我们如何自救？#汽车进水，如何自救；遇到疯狗，如何逃跑；电梯坠落，如何逃生；突然停电，如何逃出???????这10集真人演绎的生存自救视频，真的非常强大，特推荐大家认真学习，关键时候可以救命啊！ O网页链接（美剧迷） ​​​​,2012-07-25 15:35,14,2,赞,政府版微博,https://weibo.com/2417852083/yu5iAgoVg
360,发现家中水质异常请马上拨打12320//@北京卫生监督: #卫生监督在行动#24小时待岗,是,7月24日，大兴区卫生监督所召开紧急会议，全面部署暴雨洪涝后及夏季汛期公共卫生安全监督检查工作，启动卫生防病应急机制。即日起，大兴区卫生监督所将对全区食品、饮用水单位进行安全隐患摸查，加大对容易遭受污染的工地食堂、农村水源井监督检查力度，加强应急值守，应急小分队24小时待岗。 ​​​​,2012-07-25 12:03,2,1,赞,微博 weibo.com,https://weibo.com/2417852083/yu3UyDgG6
361,大家辛苦了~,是,北京急救中心支援房山卫士10辆急救车、24名医务人员，用于应急保障、防疫消杀。现车队已到房山卫士局。 ​​​​,2012-07-25 11:59,3,评论,赞,政府版微博,https://weibo.com/2417852083/yu3SLwHyz
362,,是,北京急救中心配备有2台越野救护车，于21日已投入救援中，并在22日开赴房山。其中一辆还参加过2009年的玉树地震救援。@ 大雨中摔丸子 ​​​​,2012-07-25 11:58,8,1,赞,政府版微博,https://weibo.com/2417852083/yu3Ss2ICO
363,提醒大家：浮财捞不得！健康最重要！,是,从房山卫生部门了解到：水灾过后，有的村民会到水里打捞淹死的猪、鸡、鸭等来吃，俗称＂捞浮财＂。但洪水里浸泡着垃圾、粪便等污染物，死动物身上会寄生大量细菌、虫卵，并且快速繁殖，食用可能会引起腹痛腹泻、恶心呕吐，严重的造成食物中毒，危及生命！提醒大家：浮财捞不得！健康最重要！ ​​​​,2012-07-25 11:57,12,4,赞,政府版微博,https://weibo.com/2417852083/yu3RZEkea
364,转发微博。,是,#卫生监督在行动#彻夜坚守严查二次供水! 雨水倒灌至东花市南里东区15号楼地下室内，小区已经断电，二次供水设施也随之停止供水，目前小区内有自来水公司的应急供水车24小时应急供水。针对二次供水设施可能被污水污染的情况，@北京东城卫生监督 卫生监督员下达笔录意见书，详情：O网页链接 ​​​​,2012-07-25 11:56,1,评论,赞,政府版微博,https://weibo.com/2417852083/yu3RzE3u4
365,灾后如何预防肠道传染病      发生自然灾害时，灾民聚居的地方往往人口密集，环境卫生较差，一旦水源污染或粪便、垃圾和腐烂变质的有机物质(包括牲畜尸体)得不到恰当处理，蚊蝇便会孳生，如不注意个人卫生和食品卫生，就会患上霍乱、痢疾、...(使用@太长了工具 发布 O网页链接 ) ​​​​,否,,2012-07-25 11:33,转发,评论,赞,分享按钮,https://weibo.com/2417852083/yu3IcpAZS
366,#灾后防病小知识#【灾后居民如何做好防病工作】一、要管好自己的饮食，喝开水、吃熟食；二、要及时清理灾后垃圾；三、要配合有关部门做好环境消毒和灭蝇、灭蚊、灭鼠工作。 四要保持环境卫生，严防疾病发生和流行。 ​​​​,否,,2012-07-25 10:57,2,2,赞,微博 weibo.com,https://weibo.com/2417852083/yu3tL56Vo
367,#7.21强降雨卫生防疫工作电视电话会议#7月24日，丁向阳副市长主持召开我市“7.21”强降雨卫生防疫工作电视电话会议，预示着我市灾后卫生防疫工作将全面提速推进，确保灾后无大疫。16个区县政府以及市农业、水务、市政市容等相关部门负责同志参加了会议。详情见O网页链接 ​​​​,否,,2012-07-25 09:54,2,1,赞,微博 weibo.com,https://weibo.com/2417852083/yu342Avvs
368,今天继续准发了~,是,汛期水灾后请注意这些事项：一、水灾后会发生哪些疾病？       水灾灾区卫生条件差，特别是饮用水的卫生难以得到保障，首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。另外，人畜... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-25 09:16,5,评论,赞,政府版微博,https://weibo.com/2417852083/yu2OuoU9n
369,,是,#卫生信息# 7月24日上午9点，阎村镇社区卫生服务中心进行了预防性消毒知识培训，发放宣传材料和消毒药品。要到各村进行灾后防病宣传与消毒指导工作，保证辖区内人民群众的生命财产安全。 ​​​​,2012-07-25 09:12,5,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yu2N7jxX8
370,家长们学习啦~,是,,2012-07-25 09:09,2,1,赞,政府版微博,https://weibo.com/2417852083/yu2LKuRW9
371,今明两天京津等地将有暴雨//@北京急救医疗培训中心: 在内蒙和太原出差的同事们，大家注意安全！,是,【今明两天京津等地将有暴雨】今天到明天，京津及河北中部和东北部的局部地区有暴雨。另外，内蒙古东北部、山西北部、河北中南部和东北部、京津地区、山东东北部、吉林中部等地的部分地区有大雨，上述局部地区并将有短时雷暴大风等强对流天气。 ​​​​,2012-07-25 09:08,9,3,赞,微博 weibo.com,https://weibo.com/2417852083/yu2LgE33S
372,转发微博。,是,#水灾后健康教育# 四、做好个人防护：“五好”：3饮食调节好，就是要注意饮食卫生和营养，尽可能每天都吃一点蔬菜、瓜果和豆制品。4衣服穿得好，就是要注意天气变化，随时增减衣服，积极预防感冒。5健康关注好，就是关注自己和家人的身体，如果发热、拉肚子要及时请医生诊治，千万不要乱投医。 ​​​​,2012-07-24 14:23,3,2,赞,政府版微博,https://weibo.com/2417852083/ytVoxoAaK
373,转发微博。,是,#水灾后健康教育# 四、做好个人防护：“五好”是心态调整好、生活安排好、饮食调节好、衣服穿得好、健康关注好。1、心态调整好，就是要保持心情愉快。灾害期间，要注意讲科学，不迷信，用科学指导自己战胜灾害。2、生活安排好，要做到生活有规律。受灾后，合理安排每天时间，不玩得太累，不闲得太过。 ​​​​,2012-07-24 14:22,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVowcQw3
374,转发微博。,是,#水灾后健康教育# 四、做好个人防护：做到“四勤”“两不”“五好”。“两不”是不与别人共用毛巾，不乱扔垃圾。与别人共用毛巾、脸盆，容易传播红眼病、沙眼等疾病，还可以传播痢疾、肝炎等疾病。乱扔垃圾、随地吐痰、随地大小便不仅不卫生，容易传播许多疾病，还不文明。 ​​​​,2012-07-24 14:22,1,评论,赞,政府版微博,https://weibo.com/2417852083/ytVou9DbR
375,转发微博。,是,#水灾后健康教育# 四、做好个人防护：做到“四勤”：擦手用的毛巾必须干净。勤洗澡，能及时清除毛发中、皮肤表面、毛孔中的灰尘、细菌，防止生疮、长癣、长疥子。指甲里容易藏有灰尘、病菌、病毒、寄生虫，应当勤剪指甲。环境卫生不好，容易传播疾病。要勤打扫卫生，保持室内外清洁。 ​​​​,2012-07-24 14:22,1,评论,赞,政府版微博,https://weibo.com/2417852083/ytVosmg0U
376,#水灾后健康教育# 四、做好个人防护：做到“四勤”“两不”“五好”。,是,#水灾后健康教育# 四、做好个人防护：做到“四勤”“两不”“五好”。“四勤”是勤洗手、勤洗澡、勤剪指甲、勤打扫卫生。如果用脏手抠鼻子、揉眼睛、摸嘴巴，就会把病菌带进体内，引起疾病。所以一定要勤洗手。接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。洗手时，要用清洁的流水洗。 ​​​​,2012-07-24 14:22,2,1,赞,政府版微博,https://weibo.com/2417852083/ytVonkORX
377,转发微博。,是,"#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”,6.灭老鼠：可统一投放毒饵进行灾区快速灭鼠，也可用鼠夹、鼠笼灭鼠。7.清理环境：水退后及时清理环境。垃圾、粪便、动物尸体集中后可用高温堆肥法处理，对被淹的房屋设备要清除污泥，室内地面、墙壁、家具要消毒。 ​​​​",2012-07-24 14:22,1,评论,赞,政府版微博,https://weibo.com/2417852083/ytVogfhGJ
378,转发微博。,是,"#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”,4.灭蚊：及时填平坑洼，翻盆倒缸，消除环境积水，减少蚊子孽生地。也可用杀虫剂灭蚊蚴或成蚊。注重防蚊，睡觉挂蚊帐或用蚊香驱蚊，夜晚工作可在暴露部位涂擦防蚊油。5.灭蝇：灾后及时清除垃圾粪便及淹死动物，减少苍蝇孽生地。可用杀虫剂灭蝇蛆。 ​​​​",2012-07-24 14:22,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVoesMZC
379,转发微博。,是,"#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”,3.管饮食：群众不要吃霉变粮食，不吃腐败变质食物，不吃淹死的禽畜肉，生吃瓜果要洗净消毒，生熟食品要分开存放，不生吃水（海）产品。食品经营单位要严格执行食品卫生法，卫生部门要加强监督检查。 ​​​​",2012-07-24 14:22,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVoc75JQ
380,转发微博。,是,#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”，三管 2.管粪：洪灾期间灾民临时居住点要建临时厕所，粪便集中进行无害化处理。水退后要修好损坏的粪坑、厕所，露天粪坑要搭棚加盖，防止粪便渗漏溢流污染水源。靠近饮用水源的粪坑、厕所要迁移。对肠道传染病人的粪便等排泄物要严格消毒处理。 ​​​​,2012-07-24 14:22,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVoamyzQ
381,"#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”,",是,"#水灾后健康教育# 三、灾后做好“三管、三灭、一清理”,三管:管水、管粪、管饮食;三灭:灭蚊、灭蝇、灭老鼠;一清理:清理环境，1.管水：管理饮用水。饮用水消毒,用漂白粉（精）消毒缸水、井水，消毒方法要正确，保证质量；集中供水把好消毒关。喝开水，不喝生水；保护各种水源免受粪便、垃圾的再次污染。 ​​​​",2012-07-24 14:22,2,评论,赞,政府版微博,https://weibo.com/2417852083/ytVo7ERay
382,转发微博。,是,#水灾后健康教育# ㈢怎样预防疟疾、流行性乙型脑炎、登革热?3．夜间睡眠挂蚊帐，露宿或夜间野外劳动时，暴露的皮肤应涂抹防蚊油，或者使用驱蚊药，做好个人防护，避免被蚊虫叮咬。4．及时进行乙脑疫苗预防接种，提高人群免疫力。 ​​​​,2012-07-24 14:21,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnVzPdV
383,#水灾后健康教育# ㈢怎样预防疟疾、流行性乙型脑炎、登革热？,是,#水灾后健康教育# ㈢怎样预防疟疾、流行性乙型脑炎、登革热？应采取灭蚊、防蚊及预防接种为主的综合措施。1．控制和管理传染源，家畜家禽圈棚要经常洒灭蚊药，病人要隔离。2．开展爱国卫生运动，清扫卫生死角、积水，疏通下水道，喷洒消毒杀虫药水，消除蚊虫孳生地，降低蚊虫密度，切断传播途径。 ​​​​,2012-07-24 14:21,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnSiWcE
384,转发微博。,是,#水灾后健康教育# ㈡怎样预防钩端螺旋体病和流行性出血热？ 8.有条件的可接种疫苗，或在医生指导下服用预防药物。 ​​​​,2012-07-24 14:21,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnK4u51
385,转发微博。,是,#水灾后健康教育# ㈡怎样预防钩端螺旋体病和流行性出血热？6.临时居所要新建在地势较高、干燥向阳的地带，在周围挖防鼠沟；还要求有一定的坡度，以利于排水和保持地面干燥。床铺应距离地面2尺以上，不要睡地铺。7.加强个人防护，在疫区作业时，应穿戴防护衣裤，防止皮肤破损。不要在草堆上坐卧、休息。 ​​​​,2012-07-24 14:20,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnE9NcN
386,转发微博。,是,#水灾后健康教育# ㈡怎样预防钩端螺旋体病和流行性出血热？３.大力开展防鼠灭鼠工作，尤其是洪灾期间人群较集中的地方，也是鼠类密度较高的地方。洪灾后立即加强灭鼠、杀虫。４.注意个人卫生，禁止随地小便，下水作业时要尽量穿长统胶鞋等，保护皮肤不受钩体侵袭。5.病人粪尿用石灰或漂白粉消毒。 ​​​​,2012-07-24 14:20,2,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnx4fvd
387,#水灾后健康教育# ㈡怎样预防钩端螺旋体病和流行性出血热？,是,#水灾后健康教育# ㈡怎样预防钩端螺旋体病和流行性出血热？预防措施主要有１.尽量减少或避免与疫水接触的机会，不在可疑的疫水中游泳、洗衣物等。２.管好猪、狗等动物，猪要圈养，不让其尿液直接流入水中，猪粪等要发酵后再施用。 ​​​​,2012-07-24 14:20,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVnsBciF
388,转发微博。,是,#水灾后健康教育# ㈠怎样预防肠道传染病？4、洪水之后不要去游泳，减少感染机会。5．消灭苍蝇。水灾期间建临时厕所，不随地大小便；粪缸、粪坑中加药杀蛆；动物尸体要深埋，土层要夯实；灾后应创造条件修建防蝇厕所。 ​​​​,2012-07-24 14:17,1,1,赞,政府版微博,https://weibo.com/2417852083/ytVm6nAos
389,#水灾后健康教育# ㈠怎样预防肠道传染病？,是,#水灾后健康教育# ㈠怎样预防肠道传染病？3 注意个人卫生和饮食卫生。不喝生水；饭前便后洗手；不吃腐败变质或被洪水浸泡过的食物，不吃淹死、病死的禽畜；不用脏水漱口或洗瓜果蔬菜；碗筷应煮沸或消毒碗柜消毒，刀、砧板、抹布也应严格消毒；生熟食品要分开存放；水产品和海鲜食物要煮熟煮透再吃。 ​​​​,2012-07-24 14:16,转发,评论,赞,政府版微博,https://weibo.com/2417852083/ytVlXvyIz
390,京港澳高速出京方向12点通车：防汛指挥部消息，京港澳高速出京方向12时通车。进京方向已于11时通车。    //@房山区卫生局:京港澳高速出京方向12点通车：防汛指挥部消息，京港澳高速出京方向12时通车。进京方向已于11时通车。,是,【京港澳高速出京方向12点通车】#聚焦#防汛指挥部消息，京港澳高速出京方向12时通车。进京方向已于11时通车。 ​​​​,2012-07-24 14:13,3,1,赞,政府版微博,https://weibo.com/2417852083/ytVkt4oyb
391,房山区疾病预防控制中心成立8个卫生防疫现场应急处理小分队，先期派遣3个小分队赶赴情况较为严重的河北镇、城关镇和十渡镇，了解情况，指导卫生防病及消毒工作。,是,#卫生信息#区疾病预防控制中心成立8个卫生防疫现场应急处理小分队，先期派遣3个小分队赶赴情况较为严重的河北镇、城关镇和十渡镇，了解情况，指导卫生防病及消毒工作。其余队伍陆续深入各乡镇（街道）开展相关工作。同时积极做好灾后防病宣传教育，紧急编写水灾后健康教育核心信息，发放到各乡镇。 ​​​​,2012-07-24 14:11,2,1,赞,政府版微博,https://weibo.com/2417852083/ytVjZuWyY
392,家庭急救包---危机来临时的好帮手,是,#家庭急救包---危机来临时的好帮手# 家庭急救包应该是每个家庭都必须有的，在发达国家很普及，我国还少有，其中有很多在关键应急时刻我们都要用到的物品，下面介绍一些美国的急救包内容物，以便参考，希望能帮助大家在紧急情况下，学会自救并能帮助他人的办法。 ​​​​,2012-07-24 14:06,9,3,赞,政府版微博,https://weibo.com/2417852083/ytVhMo9pH
393,转发微博。,是,【暴雨不会入供水管道 市民放心饮用】#聚焦北京#近日，个别人在微博上散布谣言称，降雨可能影响自来水水质。市自来水集团表示，本市市政供水管线从水厂到用户家的水龙头全都是封闭的，雨水不会进入管道，造成污染。市政供水安全可靠，市民可以放心饮用。 ​​​​,2012-07-24 14:04,5,评论,赞,政府版微博,https://weibo.com/2417852083/ytVgPhglG
394,提醒农村地区采用自备水源井作为水源的大家提高警惕，做好防护工作。,是,北京暴雨，在此提醒农村地区采用自备水源井作为水源的大家提高警惕，做好防护工作，防止雨水冲击使异色物质进入水井或通过破损管道渗入村中供水管线而使水染异色。如您发现水质异样，请立即拨打12320向我们反映情况！@首都健康 @北京12320在聆听 ​​​​,2012-07-24 13:22,4,评论,赞,政府版微博,https://weibo.com/2417852083/ytUZVtyls
395,洗手对防病总是很重要，特别是现在汛期。,是,洗手对防病总是很重要，特别是现在汛期。提醒大家：接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手用的毛巾必须干净。特别是要关注和加强护理家中的老人和孩子要洗手。 ​​​​,2012-07-24 13:20,7,2,赞,微博 weibo.com,https://weibo.com/2417852083/ytUZjAKGu
396,不要冒险涉水；尽快撤离，不要留在车内。时间就是生命,是,暴雨晚，急救司机焦海洋行驶在路上，积水飞快上涨，下水井返水，周围拥挤的车辆还在不断向前行进。凭借多年经验，他果断将急救车停靠路边，熄火。随即指挥车内人员撤离、呼叫救援。最终急救车没有进水，保护完好、人员平安。1、不要冒险涉水；2、尽快撤离，不要留在车内。时间就是生命，也适用于自救。 ​​​​,2012-07-24 13:12,19,3,赞,政府版微博,https://weibo.com/2417852083/ytUVNhnLW
397,//@北京市疾病预防控制中心:我中心的传染病专家立刻撰写了洪涝灾害后卫生防病知识的新闻通稿，发给全市新闻媒体；并与北京电视台、广播电台联线，做客专家访谈，开展洪涝灾后居民健康防病相关知识的宣传工作,是,#北京暴雨#汛情就是命令，北京市疾控中心积极开展洪涝灾害应急工作7月21日，北京遭遇60年来最大的暴雨，许多区县、乡镇和农村遭受洪涝灾害袭击，人民生产生活和身体健康受到严重威胁和影响。我中心看到新闻报道后，不等不靠，以汛情为行动的命令，立即开展了洪涝灾害后的卫生防病应急工作。 ​​​​,2012-07-24 12:12,4,1,赞,政府版微博,https://weibo.com/2417852083/ytUxG5JQs
398,#洪涝后卫生应急防疫#为有效预防和控制暴雨洪涝后传染病疫情、食源性疾患和饮用水污染等突发公共卫生事件，确保灾后无大疫，市卫生局紧急启动卫生应急机制并向各区县卫生局、市疾病预防控制中心、市卫生监督所下发紧急通知，要求各单位迅速做好本市暴雨洪涝后卫生防疫准备工作。 ​​​​,否,,2012-07-24 12:01,14,1,赞,微博 weibo.com,https://weibo.com/2417852083/ytUtfwJyF
399,暴雨过后，北京市疾控中心提八点建议预防汛期传染病,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-24 11:59,10,1,赞,政府版微博,https://weibo.com/2417852083/ytUscz38m
400,儿童矮小症规范治疗，提问正在进行中。。。//@协和胖大夫: 现在身高多高，孩子目前太小建议加强喂养，注意饮食。先不要太纠结。加强监测。,是,,2012-07-23 15:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2417852083/ytMeWBKNa
401,//@水润京华: 【房山区抢险队长在“7.21暴雨”中牺牲】,是,【80后供水战士为保供水安全抢险牺牲】 房山遭受60年以来最大降雨，7月22日下午，房山区长阳供水厂抢险队队长郭云峰为抢险救援现出了自己年仅29岁的宝贵生命。 ​​​​,2012-07-23 11:31,35,12,赞,微博 weibo.com,https://weibo.com/2417852083/ytKQyf9xJ
402,雨中如何自救？转起来,是,#黑板报#【@北京消防 15时做客微访谈 聊雨中雨后如何自救求救】7月21日北京特大暴雨已致37人死亡，有人因打不开车门溺亡于车中，有人在雨中触电身亡。遭遇暴雨，自救求救知识极其重要。@北京消防 将于今日15时做客微访谈，和你分享雨中雨后如何自救求救。提问地址：O网页链接 ​​​​,2012-07-23 11:25,10,3,赞,微博 weibo.com,https://weibo.com/2417852083/ytKO90Be2
403,一感冒就输液危害大,是,,2012-07-23 11:18,13,3,赞,微博 weibo.com,https://weibo.com/2417852083/ytKL6tAP3
404,#生命的事故#下雪了，有点意外，已是花红柳绿的初春，它的到来让人们不禁惊奇。夜班，科里一位患者随着飘落的雪花逝于尘世，任凭亲人在窗外撕心裂肺地哭喊。抢救室里，是午夜的沉寂。——《最后一刻，我看到他笑了》图片来自北青网O网页链接   ​​​​,否,,2012-07-22 08:30,1,评论,赞,皮皮时光机,https://weibo.com/2417852083/ytAeoiH5Q
405,"“这几天的阴雨天过后，估计我们的老""朋友""小蚊，又会不屈不挠地现身了。与小蚊的战斗，必将是一场持久战。小蚊会藏身在家里的什么地方？哪种武器对小蚊最有效。来看看下面的""战蚊宝典""吧……”——《喝剩一小口可乐 一周生200小蚊》详见O网页链接 ​​​​",否,,2012-07-21 08:30,9,1,赞,皮皮时光机,https://weibo.com/2417852083/ytqNWFEVf
406,【120有效急救电话不足1/4】骚扰电话不要挤占救命线！当前，120急救中心的30个电话席位平均每天会接到6000多个电话，然而，这其中真正跟急救相关的有效电话却只有1200个至1500个，还不足总数的1/4。详情见O网页链接 ​​​​,否,,2012-07-20 10:02,6,1,赞,皮皮时光机,https://weibo.com/2417852083/ythYQxMS4
407,【10家社区医院可预约挂号首儿所】儿研所本周正式启动“定向预约挂号”合作。这些合作医院多位于远郊区县，包括通州、顺义、平谷、密云、延庆等。凭定点医院加盖公章的证明最长一周内，能保证到儿研所就诊。不过，这种方式不适宜急重症患儿。详情见O网页链接  家长也可拨打12320进行咨询。 ​​​​,否,,2012-07-20 08:30,12,1,赞,皮皮时光机,https://weibo.com/2417852083/ythnCcMAO
408,#生命的故事#吴广亮是我一个月前转肿瘤科时所管的一位患者，晚期肺癌，多发皮下转移，骨转移，严重贫血，疾病的快速发展给这位老先生留下的生存时日不多了。然而在近一个月的相处中，他乐观豁达的性格和处变不惊的智慧给我留下了深刻的印象——《生命的最后一程》图片来自北青网O网页链接   ​​​​,否,,2012-07-19 08:30,6,3,赞,皮皮时光机,https://weibo.com/2417852083/yt7WO8q3h
409,#卫生快讯#【居民社区成蚊虫“重灾区”】雨水多，湿度大导致今年全市蚊子密度同比上升16%。而居民小区由于多存在盆盆罐罐，容易留积水孳生蚊子，也导致居民小区成为蚊子出没的最重“灾区”。详情见O网页链接    ​​​​,否,,2012-07-18 13:30,转发,评论,赞,皮皮时光机,https://weibo.com/2417852083/yt0ukbnZO
410,2012 中国卫生信息技术交流大会在大连举行，推进互联互通，服务居民健康是当前卫生信息化的新动向。 ​​​​,否,,2012-07-18 11:34,3,评论,赞,iPhone客户端,https://weibo.com/2417852083/ysZIY9is6
411,//@北京大兴: 转发微博,是,"#服务提示#7月10日—20日,大兴区礼贤镇中心卫生院集中为辖区3-6周岁儿童免费健康体检，发放了儿童保健宣传材料，检查项目包括：身高体重、内科听诊、视力听力、血常规检查，医生将给予详细健康评价与指导，截至目前为止我院共体检376名儿童。@北京大兴 @首都健康 @医药圈 ​​​​",2012-07-18 10:46,4,评论,赞,微博 weibo.com,https://weibo.com/2417852083/ysZpyiiyW
412,快来了解三伏贴的适应症,是,#三伏贴#三伏贴对治疗过敏性鼻炎、过敏性哮喘、支气管哮喘、慢性支气管炎、肺气肿、肺心病、慢性呼吸衰竭、慢性咳嗽、反复感冒、慢性鼻炎、慢性咽炎等经中医辩证论治属虚寒证的疾病均具有明显效果。周三即开始第一贴贴敷了，有以上疾病的众亲可以到专门门诊去贴敷治疗。 ​​​​,2012-07-18 10:25,11,5,赞,政府版微博,https://weibo.com/2417852083/ysZh5wXq4
413,三伏贴注意事项,是,#三伏贴注意事项#贴敷对象为6个月以上儿童及成人;敷贴期间，忌烟、酒、生冷、油腻、辛辣之品;贴敷时间为成人4—6小时，儿童1-2小时;局部皮肤微红或有色素沉着、轻度搔痒均为正常反应;皮肤局部出现刺痒难忍、灼热、疼痛感觉时，应立即取下药膏，禁止抓挠，不宜擅自涂抹药物，一般可自行痊愈。 ​​​​,2012-07-18 10:23,4,评论,赞,政府版微博,https://weibo.com/2417852083/ysZgtpubz
414,#卫生快讯#明天是头伏，北京中医医院将在明日正式启动“三伏贴”服务。北京市中医药管理局下发通知，今年三伏期间将开展全市“冬病夏治”社区统一行动，社区医院、医院中医科、中医医院将使用北京中医医院温阳化痰穴贴同一品牌的三伏贴药品，价格统一为每人次30元。 ​​​​,否,,2012-07-17 10:48,15,5,赞,微博 weibo.com,https://weibo.com/2417852083/ysQ08fmKV
415,#白衣风采#门口一小纸箱苹果，电脑边一小袋红色喜糖——地坛医院艾滋病病房赵红心的办公室不大，除了电脑、专业书籍，还散放着各种糖果。这些，都是病人从千万里之外给她带的或寄的，每份糖果的背后，都有一段故事——《赵红心：艾滋病人选出的最美医生》，图片来自北京日报O网页链接 ​​​​,否,,2012-07-16 15:58,4,4,赞,微博 weibo.com,https://weibo.com/2417852083/ysIBjuuGC
416,"#卫生快讯#根据市卫生局、市教委组织制定的《北京市托幼机构和中小学校预防接种证查验及疫苗补种工作方案》要求，今年9月新入托儿童、小学一年级、初中一年级入学新生和新转入儿童均为预防接种查验补种对象。接种单位收到""疫苗接种知情同意书""同意回执后方可接种。详情见 O网页链接 ​​​​",否,,2012-07-16 15:45,3,评论,赞,微博 weibo.com,https://weibo.com/2417852083/ysIw80gyk
417,,是,上月初，我院神外17位专家利用周末休息日赴沂蒙老区义诊，并在当地临沂市人民医院主刀为3位患者实施了手术。今天，其中一位经张俊廷主任主刀，吴震主任医师做助手，行左额颞开颅脑膜瘤切除术的吴女士，在儿子和临沂市人民医院医务人员陪同下，捧着感谢信，亲自来到我院感谢神外的专家们。 @首都健康 ​​​​,2012-07-14 08:30,3,2,赞,Android客户端,https://weibo.com/2417852083/ysmOprPHD
418,回复@北京发布:今天（7月13日）18：30北京电视台科教频道健康北京栏目将播出《安全游泳健康游泳》节目，欢迎收看。 //@北京发布:游泳是一种特别好的锻炼，但池水卫生如果不合格真是恶心透了。场馆负责，职能部门监督都应该做到位。游泳人自身也要文明游泳。,是,北京游泳场馆每日自检信息开始上网公示了，包括池水的水温、酸碱度、余氯、每日客流量等，供市民朋友选择参考。卫生部门的监督抽查工作也在同时开展。祝大家安全游泳健康游泳。O网页链接 ​​​​,2012-07-13 17:11,2,评论,赞,微博 weibo.com,https://weibo.com/2417852083/ysgNuq9da
419,北京游泳场馆每日自检信息开始上网公示了，包括池水的水温、酸碱度、余氯、每日客流量等，供市民朋友选择参考。卫生部门的监督抽查工作也在同时开展。祝大家安全游泳健康游泳。O网页链接 ​​​​,否,,2012-07-13 15:47,83,22,1,政府版微博,https://weibo.com/2417852083/ysgfn0VYD
420,#卫生快讯#7月4-9日，市卫生局组织北京市疾病预防控制中心和市卫生监督所，以暗访的形式对16个区县的38家肠道门诊进行了暗访检查。详见O网页链接 ​​​​,否,,2012-07-13 10:32,5,3,赞,微博 weibo.com,https://weibo.com/2417852083/ysebwnAQu
