序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
215,南苑街道“六到位”做好棚户区防汛工作，力保棚户区安全度汛：一是排水系统疏通到位，确保汛期排水；二是排查危险房屋到位，及时修缮拆除；三是工地管理落实到位，杜绝事故发生；四是转移场所布置到位，确保转移迅速；五是防汛物资发放到位，保障紧急应对；六是应急人员准备到位，做好防汛应急。 ​​​​,否,,2012-07-28 17:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuyaZonLh
216,截至28日早，南苑街道共收到各类灾后应急物资28种，向灾区居民发放1594件。 ​​​​,否,,2012-07-28 16:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuy0ik4fw
217,7月28日上午，丰台区民政局工会主席刘顺平分别走访慰问了南苑街道受灾严重的机场社区干部和西新华社区干部，并送去了饮用水、方便面、洗漱用品等慰问品。街道办事处主任田秀文、副主任陈雯陪同了此次慰问。 @北京丰台 ​​​​,否,,2012-07-28 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuxVmthdm
218,南苑街道开展灾后疫情防治宣传活动，预防传染病和流行病发生。社区通过设立宣传站点、发放宣传材料、张贴海报、LED显示屏、微博、博客等方式构成立体宣传模式， 进一步增强了居民群众灾害预防的意识，提高了应对突发性灾害的自救互救能力。@北京丰台 ​​​​,否,,2012-07-28 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuxUlecRq
219,转发微博,是,【雷电预警信号】市气象台28日10时25分发布雷电黄色预警信号：预计未来6小时本市自西向东先后有雷雨，局地小时雨强可达20毫米左右，注意防雷防雨。 ​​​​,2012-07-28 12:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuwr3EhtA
220,#防汛 28日早，南苑街道防汛办对辖区垃圾点清运状况、辖区树木倾斜、断枝等情况进行了检查，防止由于降雨造成的各类问题出现。@北京丰台 ​​​​,否,,2012-07-28 10:31,2,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuvAH6ohF
221,#防汛 27日晚，南苑街道机关、社区防汛应急分队在街道工委书记、办事处主任的带领下，一夜坚守，冒雨检查辖区重点部位、积水点情况，确保辖区安全度汛。截至目前，南苑街道辖区未出现险情，此次防汛共出动机关干部20余人，社区干部30余人，地区部队应急待命200余人。@北京丰台 ​​​​,否,,2012-07-28 10:29,4,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuvzKjL9W
222,转发微博,是,【阴云密布大雨将要降临】28日7时北京气象信息：昨夜京城经历了新一轮较强降雨，目前雷雨暂歇，小雨飘散，今天白天阵雨转大雨，东部暴雨并伴有雷电，夜间雷雨转多云。建议市民尽量减少出行，请勿去山区游玩，如室内进水，应立即切断电源；车辆遇积水过深时，避免强行通过，防范于未然。气温27至23℃。 ​​​​,2012-07-28 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuviEFrKv
223,暴雨虽无情，大爱亦无疆。,是,【你好，明天】过去7天，一场暴雨让我们感到生命的无常与重量，也看到周遭的种种不足与缺陷，同样铭记于心的，是灾难中爱的赠与和传递，是对责任的坚守和护卫。想起最近很流行的一段话：你所站立的地方，正是你的中国。你怎么样，中国便怎么样。你是什么，中国便是什么。你有光明，中国便不黑暗。安。 ​​​​,2012-07-28 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuv5o1GFd
224,#南苑防汛#27日晚10点，南苑街道工委书记李振茹、副书记王山修、办事处副主任陈爱民等领导冒雨查看辖区汛情，对辖区内14个易积水点一一进行了巡查。当巡查到槐房炮兵营，发现雨水箅子上有杂物时，亲手除去上面的杂物，确保能及时排水泄洪。 ​​​​,否,,2012-07-28 01:17,5,1,赞,微博 weibo.com,https://weibo.com/2275664681/yurXSbdvZ
225,一场大雨如约而至，南苑街道防汛物资准备充分，人员到位，严防各种可能出现的问题。 ​​​​,否,,2012-07-27 21:21,转发,1,赞,微博 weibo.com,https://weibo.com/2275664681/yuqpYfV8h
226,今天，南苑街道防汛应急分队一组备岗防汛，准备应对可能发生的降雨天气，既来之则安之，全力以赴吧 ​​​​,否,,2012-07-27 18:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yupte3O8e
227,灾后慰问#丰台街道就“7.21”暴雨来到南苑街道进行走访慰问，向南苑街道捐赠了50箱方便面、149箱饮用水、4套抽水泵、4箱榨菜、5箱雨衣。@北京丰台 ​​​​,否,,2012-07-27 18:16,6,3,赞,微博 weibo.com,https://weibo.com/2275664681/yupcKwd0F
228,由于警备东路113号一处房屋在“7.21”大雨中坍塌，存在安全隐患，南苑街道于7月27日协调房管中心对对此处房屋进行拆除，消除了安全隐患。 ​​​​,否,,2012-07-27 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuomf6G9f
229,小车子有大作用。为强化社区防汛应急能力，南苑街道为各社区配发了三轮车，方便社区运送各类物资，处理各类情况。 ​​​​,否,,2012-07-27 16:01,1,1,赞,微博 weibo.com,https://weibo.com/2275664681/yuojXxFyH
230,社区是我家，人人都当家。三营门社区修复东南大道1号门前出现的塌陷，在社区人手不足的情况下，居民李文林、杨建德、姜林宝等挺身而出：“这个任务由我们来完成”，他们与社区干部一起，及时把下陷的路面修好，保证了居民的出行。 ​​​​,否,,2012-07-27 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yunSdbbI5
231,自救助人，三营门社区低保人员张冬生主动到社区帮助社区干部为灾民服务，他说“一直以来感受着政府的关爱，在这特别时期尽一份自己的力量很开心。”@北京丰台 ​​​​,否,,2012-07-27 14:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yunQpuCFX
232,百姓安置是灾后处理的头等大事，据南苑街道民政科工作人员介绍，截止7月27日中午，街道共设临时安置点4处：分别是三营门社区1处和诚苑宾馆3处，共计安置灾民86人。希望他们早日重归家园。@北京丰台 ​​​​,否,,2012-07-27 11:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yumD43gZ5
233,转发微博,是,7月26日下午，东新华社区党委组织社区党员群众开展爱心捐款活动。社区党委书记王建敏带领社区干部为灾区献出了一份份爱心，生活十分简朴赵雅君大妈此次又慷慨捐献了500元，曾经的市劳模谢宝玉同志在退休后也捐出了100元，家庭困难的朱国华同志捐出了100元。 ​​​​,2012-07-27 11:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yumCdslqP
234,26日下午，区社工委为南苑街道送来慰问金50000元，并表示将全力支持和帮助南苑街道开展救灾工作。@北京丰台 ​​​​,否,,2012-07-27 10:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yumkqFMLm
235,雷阵雨天气注意防雷电。,是,【今天雷雨转中雨 周六中到大雨 】27日7时北京气象信息：今天早晨有阵雨，轻雾，能见度较差，出行注意交通安全。白天阴转雷阵雨，夜间中雨，气温28到 24℃。雷雨天儿出行最好穿上绝缘性较好的雨鞋，身上不要携带金属物体。预计周六白天有中到大雨。频繁降雨易造成灾区次生灾害，请注意防范。 ​​​​,2012-07-27 10:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yumk29dV0
236,提醒市民大雨天出行等注意避让南苑街道14个易积水点：1.南庭新苑，2.槐房炮兵营，3.槐房植物油厂宿舍，4.五爱屯路口，5.大红门南路南段，6.新马路，7.警备西路西段，8.南苑机场大营门，9.南苑机场路，10.南苑四小路，11.东小庄，12.南苑一小门前，13.诚苑南里1号楼，14.棚户区二期工地。@北京丰台 ​​​​,否,,2012-07-27 10:48,3,1,赞,微博 weibo.com,https://weibo.com/2275664681/yumgWEPNa
237,默默无闻 坚守岗位----救灾物资管理员崔建伟。崔建伟同志自从担任救灾物资管理工作以来，任劳任怨地坚守在工作岗位上。白天，他在仓库里收发救灾物资，由于仓库里没有通风设施，汗水无数次浸湿他的衣衫；晚上，别人都下班了，他却仍在仓库里做着救灾物资的整理、盘点工作。@北京丰台 ​​​​,否,,2012-07-27 09:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yulTr1ZrT
238,警钟长鸣，防患未然,是,【北京市召开防汛工作紧急部署会】市政府日前召开全市防汛工作紧急部署会。市委常委牛有成、副市长夏占义出席会议。会议指出，目前本市已进入暴雨多发季节，发生局部地区强降雨天气和流域性大洪水几率较大。要求各区县、各部门、各单位要切实加强隐患排查，一旦出现隐患及时整改，防范灾害发生。 ​​​​,2012-07-27 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yultOrzhm
239,未雨绸缪，做好防汛准备工作。街道城管科安排及时疏通下水管道、槐房和诚苑等积水严重社区清理雨水留下的淤泥、被泡垃圾等物品。在排查安全隐患中，槐房社区还及时消除了用电线绝缘管脱落的安全隐患。 ​​​​,否,,2012-07-26 17:25,1,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yufrB09Mg
240,涓滴之水成海洋，颗颗爱心变希望。南苑街道西宏苑社区受灾孤残老人李大妈主动要求为灾区捐出退休金1000元，李大妈对我们说“在我有困难的时候别人都帮助我，在别人有困难时，我应该主动地去回报大家，回报社会，这是我应该做的！” 如此善举，更激烈我们勇往直前，重建家园。 ​​​​,否,,2012-07-26 16:12,2,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yueXN1Ke2
241,坚忍不拔排除险情 大公无私树立榜样——记社区共产党员刘庆云。7.21，雨水倒灌进了南苑飞腾家园地下室，危机配电柜，带着伤病的他和妻子，靠传桶接力，派排除了险情。8小时的坚持，一夜未眠，脚肿了、背弯了，但是他却只是淡淡一笑“我理应以身作则，发挥共产党员的先锋模范带头作用！”@北京丰台 ​​​​,否,,2012-07-26 16:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yueU6hdiH
242,共青团员在行动。南苑街道各社区共青团员积极行动起来投入到强降雨救灾帮扶工作中去。入户排查、统计受灾居民情况，并协助社区及时把街道下发的救灾物资发放到受灾群众家中，充分发挥共青团生力军和突击队作用。@北京丰台 ​​​​,否,,2012-07-26 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yueDjh0b8
243,防汛救灾 身先士卒——记南苑街道7.21抢险救灾感人事迹。南苑街道副主任卢英博始终坚守在抢险救灾的第一线，暴雨，挡不住他对百姓的牵挂，雨中，他冒着大雨趟着齐腰深的水，沉着指挥，疏散受灾群众；疲惫，拖不住他前进的脚步，雨后，几天没好好休息的他，依旧奔波在受灾地区，安置群众。@北京丰台 ​​​​,否,,2012-07-26 15:15,3,2,赞,微博 weibo.com,https://weibo.com/2275664681/yueACATlo
244,防患未然，未雨绸缪，南苑街道及时安排清淘公司对辖区单位堵塞的污水管线进行疏通，做好防汛准备工作。@北京丰台 ​​​​,否,,2012-07-26 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuesoAOBB
245,情系万家，爱心传递。南苑街道机关、社区干部为辖区居民献出一份爱心，积极开展捐款活动。@北京丰台 ​​​​,否,,2012-07-26 14:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yuers5dZn
246,我们亲爱的公共文明引导员们，坚守在自己的岗位上，为在雨天出行市民提供引导和帮助，我们的南苑因你们而美丽。 ​​​​,否,,2012-07-26 14:41,转发,1,赞,微博 weibo.com,https://weibo.com/2275664681/yuemQmi4y
247,面对今天可能出现的降水天气，武警丰台支队和空军通信团主动与我街道防汛指挥部联系，了解街道的防灾工作部署情况，并主动请战，时刻准备着冲到抢险救灾的第一线！ 感谢我们最可爱的人，因为有你们，才有我们幸福的生活！！@北京丰台 ​​​​,否,,2012-07-26 13:53,转发,1,赞,微博 weibo.com,https://weibo.com/2275664681/yue3nwHY5
248,蓟翔社会工作事务所工作人员来到南苑街道捐赠各类药品共计440盒。感谢他们，为居民健康提供了保障。@北京丰台 ​​​​,否,,2012-07-26 13:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yue1E1shI
249,在此次强降雨救灾中街道领导和社区干部的手机、车辆都没无情的暴雨淹没了。@北京丰台,是,舍小家顾大家，为了群众的利益不惜牺牲自己的利益。槐房社区书记因为始终战斗在救灾的第一线，自己的手机、电动车都在此次的“战役”中光荣“牺牲”。书记说，自己的这点财产不算什么，只要能保障人民群众的财产，再多的“牺牲”也值！@和谐南苑 ​​​​,2012-07-26 13:44,转发,1,赞,微博 weibo.com,https://weibo.com/2275664681/yue030yc9
250,南苑街道对兄弟单位对我街道的大力支持与援助表示十分感谢！@北京丰台  O网页链接 ​​​​,否,,2012-07-26 13:37,1,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yudXapzHU
251,大红门、马家堡街道就“7.21”暴雨先后到南苑街道进行走访慰问，分别向我街道捐赠了10套水泵、100张床和1000套洗漱用品。我街道领导十分感谢兄弟单位对我们救灾工作的支持与援助，表示一定会将救灾物资全部用于到辖区受灾居民，使受灾居民早日渡过难关。  O网页链接 ​​​​,否,,2012-07-26 13:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yudRef0W4
252,"面对防灾救灾的严峻形势，南苑街道四措并举建立完善救灾物资发放制度。一是做好物资接收,积极协调驻地部队提供人员和车辆保障。二是做好登记保管,设专人及时对救灾物资进行入库登记。三是做好物资发放。严格实行救灾物资领取登记制度。四是实施动态管理。设专人做好救灾物资的统计分类。 ​​​​",否,,2012-07-26 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yudqiwEsi
253,转发微博,是,【阴云遮蔽雷雨将至】26日11时北京气象信息：京城的上空依旧阴云笼罩，天空阴沉着脸，并有小雨相伴，由于轻雾缭绕，能见度较差，预计午后到傍晚有雷阵雨，雨量总体不大，但是，出行仍要注意交通安全，并做好相关防范。下午最高气温28℃。夜间阴有阵雨转多云，最低气温23℃。 ​​​​,2012-07-26 11:05,转发,评论,赞,Windows.Phone客户端,https://weibo.com/2275664681/yucXsfEaf
254,随着汛情的发展，南苑街道加大物资筹备力度，7月25日为社区补充防汛物资，共计发放雨鞋50双，雨衣50件，手电20支，沙袋240个，油毡38个，塑料布5捆，水泵1台，确保防汛物资充足，做到有备无患。@北京丰台 ​​​​,否,,2012-07-26 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yucEmrrCG
255,转发微博,是,【交管部门做出五项承诺保障群众出行】交管部门提示，当水面在黄色警示线以下时，车辆要低速缓慢通过，不要因速度过快而产生波浪，影响其他车辆和骑车人、行人通行。如果水面已达红色警戒线，说明积水深度已经达到车辆排气管平均位置，车辆无法正常通行，司机要主动选择其他路线绕行，不要冒险通过。 ​​​​,2012-07-26 09:46,转发,评论,赞,Windows.Phone客户端,https://weibo.com/2275664681/yucrcD4Z3
256,//@北京新闻广播:转发微博,是,天津正在下大到暴雨，提示为暴雨橙色预警！今天尽量不要去天津！——来自北京市气象台高级工程师周小平 ​​​​,2012-07-26 09:37,转发,评论,赞,Windows.Phone客户端,https://weibo.com/2275664681/yucnC928Q
257,//@北京新闻广播:转发微博,是,京港澳高速部分被淹车辆现在可以认领了。地点是在丰台区 卢沟桥乡 张仪村通达停车场内，车主可以凭有效证件前去认领。认领电话是 010－8366 9034。 ​​​​,2012-07-26 09:35,转发,评论,赞,Windows.Phone客户端,https://weibo.com/2275664681/yucmEs6zx
258,"爱心传递,共度难关。南苑街道西新华社区为辖区残疾人送去一份关怀。@北京丰台 ​​​​",否,,2012-07-25 22:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu89FxtpE
259,7月25日，南苑街道槐房社区在检查中，发现古船油脂公司西侧马路上一处电力井工地正在施工，吊车臂与电线距离约1米，遇到大风暴雨天气，对人身安全和市政电力设施会造成非常严重的损害。社区发现隐患后，马上通知其暂停施工，避免了一起严重事故的发生。 ​​​​,否,,2012-07-25 22:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu80KFP1w
260,25日晚，南苑街道工委书记李振茹带队走访受灾居民，为他们带去了被褥、油毡等慰问品，并叮嘱他们要把生命安全放在第一位，政府永远和你们站在一起。并要求社区干部们做好危险房屋排查，知民情、解民难，提前准备，及时应对，做好地区防汛工作，确保居民生命财产安全。 ​​​​,否,,2012-07-25 21:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu7HTrdPe
261,25日晚，南苑街道办事处副主任卢英博、陈雯等慰问战斗在防汛一线的社区干部，叮嘱他们坚守岗位，及时应对恶劣天气带来的不良影响，把人民群众的生命财产安全放在首位 ​​​​,否,,2012-07-25 21:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu7DBdeVP
262,暴雨天气，不仅给居民们带来了财产损失，更给环境带来了极大的污染，雨水消退后，南苑街道各社区全面做好辖区的卫生防疫工作，动员社区清扫员、垃圾清运员，协同卫生协管员一起对辖区内的污水沟、厕所、垃圾堆等蚊蝇孳生和栖息场所进行统一打药，减少出现疫情的可能性。 ​​​​,否,,2012-07-25 19:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6R8kbTW
263,受灾地区人民基本生活保障问题是灾后处理的头等大事。,是,7月25日上午，三营门社区将街道下发的救灾物资棉被等生活必需品及时发放到受灾群众手中，保障好受灾群众基本生活，尤其是对孕妇、孩子等受灾群众给予了特殊照顾。行动不便的老人社区干部将救灾物资送到家中。@和谐南苑 ​​​​,2012-07-25 19:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6Qs4RMq
264,交通部门提醒市民，在遇有涉水路段时要停车观察、谨慎通过，最好采取绕行措施，不要盲目涉水行驶。 ​​​​,否,,2012-07-25 19:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6PJ9OCW
265,李军会副区长视察南苑街道，并提出一是提高安全意识，防止次生灾害发生。二是严格管理使用救灾物资，确保救灾物资落实到位。三是实时关注未来雨情，严密做好基础工作。四是深入剖析防汛救灾工作，探索加强社会管理工作。我们将严格落实各项要求，做好防汛救灾工作。 ​​​​,否,,2012-07-25 18:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6xr5ehL
266,针对今晚可能出现的强降雨情况，我街道周密部署，机关、社区全体干部及驻区部队官兵500余名备岗待命，确保南苑不出现重大事故，保证人民生命财产安全。 ​​​​,否,,2012-07-25 18:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6wFtnK8
267,感谢区商务委、住建委、财政局、社工委社会办对南苑街道受灾群众的支持和帮助，我们必将振奋精神，应对灾情。 ​​​​,否,,2012-07-25 18:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu6vHcwCo
268,吸取7.21防汛经验，南苑街道将从四方面做好下一步工作：一是高度重视，做好应急准备；二是超前预警，对危旧房屋及时进行巡视，避免次生灾害；三是与时间赛跑，及时总结经验，为接下来的防汛工作做好准备。四是积极发挥党员干部的带头作用，24小时值班，保证通讯畅通。 ​​​​,否,,2012-07-25 17:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu69Sa3Bm
269,槐房社区慰问了“7.21”受灾群众，把慰问物品亲自送到每位群众手中。拿到被子的居民激动地表示：“因为暴雨，家里的被褥都被浸湿了，有了这些被子，就不愁了”。更希望大家振奋精神，共度难关。 ​​​​,否,,2012-07-25 17:18,转发,1,赞,微博 weibo.com,https://weibo.com/2275664681/yu5Y56ti9
270,转发微博,是,市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30-50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 16:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu5IyEWzj
271,一方有难八方支援，7月25日下午，右安门街道工委书记王百玲、办事处主任钱爱平为南苑街道带来一份问候和帮助。南苑街道工委书记李振茹、办事处主任田秀文代表街道表示感谢，并表示将尽全力帮助受灾居民早日渡过难关。 ​​​​,否,,2012-07-25 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu5BC9kqK
272,南苑街道充分发挥地区双拥优势，协同驻地部队为受灾群众持续运送了方便食品、被褥、折叠床等各类救灾物资2000余件，充分保证了地区救灾工作的顺利开展。 ​​​​,否,,2012-07-25 16:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu5uF22Wa
273,截至7月24日，南苑街道共向受灾群众发放棉被500余床、褥子100余条、方便面100余盒，临时安置了86位受灾群众的住宿，保证了受灾群众的日常生活。 ​​​​,否,,2012-07-25 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu5kikQSq
274,南苑街道双拥应急队在7月21日抢险救灾工作中，冲锋在前，勇挑重担，发扬了部队英勇顽强、不怕牺牲的优良作风，成为地区抢险救灾中的一支非常力量。 ​​​​,否,,2012-07-25 15:29,4,1,赞,微博 weibo.com,https://weibo.com/2275664681/yu5g33l2N
275,转发微博,是,今日上午，社区干部来到辖区地下出租屋检查安全，叮嘱负责人注意安全，一但发生紧急情况首先要实施自救，马上报告，确保人身安全的同时把损失降到最低。社区号召辖区居民积极行动起来，团结互助，共度难关！@文明北京 @文明丰台 @和谐南苑 ​​​​,2012-07-25 14:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu4XFD2Fi
276,针对今晚强降雨情况，我街道已经进行周密部署，与驻区部队协调并动员全体机关干部、社区干部全力投入到防汛工作当中，确保南苑安全、稳定。,是,#丰台发布#北京市气象台25日11时50分发布暴雨蓝色预警信号：预计今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将达到50毫米以上。其它大部分地区有大雨到暴雨，累积雨量在30~50毫米。请注意防范山洪泥石流及城市积涝。雨大时减少外出，不要到低洼地方和山沟，避免涉水。 ​​​​,2012-07-25 12:41,转发,评论,赞,政府版微博,https://weibo.com/2275664681/yu49FCSKV
277,此次强降雨，南苑街道工委书记李振茹、办事处主任田秀文亲临一线，指挥救援、安抚居民心情。对此，今天上午召开了“7.21抢险救灾工作通报暨下阶段防汛工作部署会”，会上强调在灾难面前人民的生命安全为首位，重点关注危旧房屋，必要时候做好居民的转移安置工作，全力以赴、众志成城抗暴雨。 ​​​​,否,,2012-07-25 12:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/yu48gaBhU
278,转发微博,是,昨夜，槐房社区主任带领部分社区干部给辖区内受灾严重的几户居民家中送去了棉被，把党和政府的温暖送到他们的心坎上。@和谐南苑 ​​​​,2012-07-24 16:59,1,2,赞,微博 weibo.com,https://weibo.com/2275664681/ytWq4hj9A
279,转发微博,是,水火无情、人间有爱，面对如此凶猛的灾难，槐房社区党委全力组织开展一场抗洪抢险“阻击战”。党员干部冲锋在前，一切以人民群众的利益为出发点，用实际行动做到了让党旗在抗洪救灾最前沿高高飘扬。@和谐南苑 ​​​​,2012-07-24 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytWpZfU7E
280,南苑街道诚苑社区正在进行物资发放@北京丰台,是,对于近日京城的暴雨防御工作，社区全体始终保持高度紧张感。目前，暴雨所造成的社区灾情已经得到有效的控制，社区正在进行后续的物资发放工作。@文明北京 @文明丰台 @和谐南苑 ​​​​,2012-07-24 12:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytUDXvWQI
281,南苑街道诚苑社区全力救助受灾儿童@北京丰台,是,7月23日中午，社区书记主任听说受灾儿童无法保证温饱（由于家庭经济损失严重），安排他们临时在社区就餐，虽然伙食朴素，但是小朋友吃的有滋有味。危难时刻社区领导心系灾民为社区干部做出表率。@文明丰台@和谐南苑 ​​​​,2012-07-24 11:31,1,1,赞,微博 weibo.com,https://weibo.com/2275664681/ytUgKbd3h
282,南苑街道团工委号召团员青年做好强降雨救灾帮扶工作，要求切实发挥团员青年的先锋模范和突击队作用，始终保持昂扬的锐气，充分发扬拼搏奉献和连续作战的精神，针对近期雨情汛情，团结和带领广大青年因地制宜地开展排查险情、运送物资、维护秩序等救灾帮扶工作。 ​​​​,否,,2012-07-24 11:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytU4Sor7k
283,危机时刻，大爱无限：南苑街道诚苑社区居民张建林彰显北京精神。,是,7月21日的连续暴雨由于南里1号楼地下室低洼，进水较严重。晚21:20分左右，一孕妇在抢救自己的物品时，因雨势过大被困屋中，当时，水高到达1米以上，见此情况，社区低保户张建林不顾危险，强行用力打开房门，果断的把孕妇拉出。此次危难时刻展现社区居民良好的个人品质和高尚的道德情操！@和谐南苑 ​​​​,2012-07-24 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytU3XEyo5
284,此次强降雨，南苑街道涌现出了一批好干部，三营门社区书记李露，干部刘秋香、王志红在第一时间赶到居民家中，安抚居民情绪，帮助居民解决实际问题。,是,在7月21日的强降雨中，三营门社区书记李露冒身先士卒带领几位社区干部披着雨披冲进了连绵不绝的雨幕，在抗击强降雨险情灾害的第一线，表现出了良好的精神风貌。@和谐南苑 ​​​​,2012-07-24 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytU0Fsx3I
285,转发微博,是,在7月21日的强降雨中，三营门地区的居民在解决自家水患的同时还帮助邻居往外淘水，充分展现了助人自助的精神。@和谐南苑 ​​​​,2012-07-24 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTZZeMmq
286,转发微博,是,7月22日一早，三营门社区居委会全体工作人员对社区内水浸和房屋受损情况进行排查，重点了解辖区内危房、平房的状况，对孤寡老人、低保户进行走访，并在群众中做好安全教育工作，提醒他们在汛期到来之际，要做好危房排查。同时把下户了解的情况及时上报街道办事处。@和谐南苑 ​​​​,2012-07-24 10:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTYwuZeV
287,南苑街道诚苑社区与辖区物业同心协力排水救险情。,是,此次暴雨灾情，社区党员始终冲在一线，发挥事事带头的模范作用。在抗击此次强降雨中，居住在诚苑小区的流动党员王海勇敢地冲在一线，为排水救险昼夜奋战。王海看到后立即调入一台水泵帮助抽水。他在排水现场，指挥楼顶通排水管，居民家中帮助清扫积水，嗓子哑了他全然不顾。@和谐南苑 ​​​​,2012-07-24 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTYowg3Y
288,南苑街道主要领导到居民家中，关心雨中居民安全。,是,在7月21日的强降雨中，我社区吴主任趟着过膝深的雨水，对东小庄地区的街巷进行察看，并且深入到有困难的居民家中帮助协调解决实际问题。@和谐南苑 ​​​​,2012-07-24 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTPo3PE3
289,转发微博,是,浸水后，车内没有锤子，如何砸破玻璃自救？北京暴雨致使有人打不开车门造成溺亡，其实被困在车里逃生时，只需把座位头枕拔下来，用那两个尖锐的插头敲打侧面玻璃，这是当初设计就考虑到的。@和谐南苑 ​​​​,2012-07-24 10:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTJJAC2t
290,南苑街道西新华社区提醒社区居民：,是,行车遇暴雨怎么办？1、打开汽车小灯，握好方向盘，小心驾驶，注意行人，低速行驶，慎用制动。因轮胎附着系数低，制动距离会更长，极易出事。2、遇特大暴雨时，千万不要冒险行驶，应选择较高的安全地带停车。3、不熟悉的路况，不了解积水深度，不要轻易地让汽车涉水。 @和谐南苑 ​​​​,2012-07-24 10:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTJCuCB4
291,南苑街道针对此次强降雨制定了周密的防汛方案及应急预案，街道工委、办事处把棚户区防汛作为一项政治性任务来完成，作为对党员干部的一次实践检验，作为为居民群众排忧解难的实际举措，确保了辖区的安全稳定。 ​​​​,否,,2012-07-24 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2275664681/ytTGp2SwX
