序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
396,#为您提个醒#【几种常见蔬菜汁的功效】 6.苦瓜汁：苦瓜洗净去子；胡萝卜洗净，然后 胡萝卜、苦瓜均切成块状；然后胡萝卜块和苦瓜块放入榨汁机中，搅打成汁；然后榨汁机中的菜汁倒入杯中，加凉开水拌匀即成。清热解毒 防暑 苦瓜 利尿。 ​​​​,否,,2012-07-09 11:09,转发,评论,赞,微博桌面,https://weibo.com/2590506174/yrCIGmGxh
397,炎炎夏日，青山环抱的山村是消暑的好去处 //@安居北京:#一起去看新农村#（7）其实大家都有同感。景色超好、民风超赞、条件变好了，城里人谁不想去啊！,是,#一起去看新农村#看着村民一张张笑脸，感受着他们的快乐和幸福。政府真是做了一件大好事。如果有机会一定要在这里住上几天。一天的奔波虽然很累，但却真是不虚此行。想亲身体验新农村的变化，不如驾车前往，亲眼所见定让你不虚此行。这是另一处新型农居——龙门台。@安居北京 ​​​​,2012-07-09 10:40,1,1,赞,政府版微博,https://weibo.com/2590506174/yrCwzyq5K
398,//@安居北京:#一起去看新农村#（6）其实新农宅的改造不仅仅是农村的事，和我们城里人的关系也很大。每家少用近三分之二的煤，城里的空气质量就会好点，如果按照两年里建设、改造20万户算，这是不是非常可观。,是,#一起去看新农村#到了堂上村，入眼的是一排排整齐划一的二层小楼，红红的外墙红红的瓦，房顶上装着太阳能，如果不是亲眼所见，任谁都不可能相信这是坐落在大山深处的农家民居。这就是北京市政府在全市推广建造的抗震节能新型农宅。一行人看的是眼睛放光，感慨连连。这就是群山环绕的抗震节能新型农宅。 ​​​​,2012-07-09 10:38,转发,评论,赞,政府版微博,https://weibo.com/2590506174/yrCvWwYGH
399,层层叠叠的绿树群山，恩，看着就很清爽，山里的实际温度比市里要低很多，很凉快的 //@安居北京:#一起去看新农村#（5）宝宝姐是位安静沉稳的女士，一路上她都在看都在拍。我们现在看看她的感受吧。,是,#一起去看新农村#2012年7月6日，我们一群热心的博友应@安居北京的邀请，一起去亲身感受当代新农村的崭新面貌。车子在环山的公路上行驶，车窗外闪过的层层叠叠的绿树群山，转了不知多少个弯道，我们一行来到了房山县霞云岭乡堂上村。这是堂上村村民曾经居住过的房子。 ​​​​,2012-07-09 10:36,转发,评论,赞,政府版微博,https://weibo.com/2590506174/yrCvaEiPo
400,欢迎大家来我们这里亲身体验啊，真的很不错滴  //@安居北京:#一起去看新农村#（4）晶张爷专门在微博上发了一条“广告”，刚才还叮嘱我们帮转发。看来他是被山里人的朴实感染了，这位老支书说：房子漂亮干净了，环境美了，村里人也有了发展的想法要开发民俗旅游。晶张爷这个“广告”咱必须发。,是,堂上欢迎你~~~村党委罗广仓书记带领全村村民会热情、周到的接待大家。 联系电话：010--60368286、60367381。 周边景区：白草畔、圣莲山风景度假区、蒲洼天龙狩猎场等。 当地特色产品：荆花蜂蜜、乌鸡鸡蛋（超好！） ​​​​,2012-07-09 10:33,转发,评论,赞,政府版微博,https://weibo.com/2590506174/yrCtM6PjJ
401,#房山新闻#【苏庄三里文学艺术界联合会挂牌成立】从2009年起，该社区从构建社区文明、提升社区文化入手，软硬件一起抓，相继完善了各种文娱配套设施，采取宣传教育、典型引导、开展活动、评选创优等形式丰富居民的精神生活，还聘请了方明、虹云、谢芳等著名艺术家为文联的名誉主席，对今后活动给予指导 ​​​​,否,,2012-07-09 10:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yrCs7faJL
402,#房山新闻#【苏庄三里文学艺术界联合会挂牌成立】7月5日，我区西潞街道苏庄三里文学艺术界联合会挂牌成立，这也是本市首个社区级文联。 近年来，苏庄三里社区通过长期的引导教育和多种形式的活动，使居民的道德素质、文明程度显著提升，居民的思想观念、创业意识有了明显转变。 ​​​​,否,,2012-07-09 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yrCpCo6UN
403,#房山新闻#近日，我区阎村镇举办了红歌合唱展演，全镇28个机关、企业、社区、村代表队参加比赛，他们用嘹亮的歌声展现了干部群众团结进取积极向上的精神风貌。 ​​​​,否,,2012-07-09 10:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yrCkEtj0e
404,真是不比不知道啊 //@安居北京:#一起去看新农村#（3）晶张爷还搞了一个中外对比，有点意思。,是,#一起去看新农村#【建筑篇】上图是我在西班牙加泰罗尼亚大区考察时拍的吉罗纳小镇，下图是房山区下龙台村的新农宅，大家觉得哪个更好呢？ ​​​​,2012-07-09 10:04,1,评论,赞,政府版微博,https://weibo.com/2590506174/yrCi9FmrP
405,//@安居北京:#一起去看新农村#（2）晶张爷是个见多识广的网友，一路上他都在关注农村的发展问题，我们今天选择转载他的两条微博。,是,#一起去看新农村#【建筑篇】这是堂上村新、老宅的对比，新农宅冬季的室内温度能够提高4—6摄氏度，夏季无需启动空调。实施节能改造后，平均每户农宅可节煤2吨，相当于每户农民节省开支1600元。对于收入有限的村民来讲，这也是一笔不小的开支。 ​​​​,2012-07-09 10:02,1,评论,赞,政府版微博,https://weibo.com/2590506174/yrChwEJlD
406,,是,#一起去看新农村#（1）上周五“安居北京”组织网友参观房山区农宅抗震节能改造。一路上“安居北京”不搞宣传的“抢逼围”，不作秀不座谈，一切让网友的眼睛说了算。只安排了“一起去看新农村微博小征文”。今天，我们将集中转发网友和相关媒体的报道，敬请关注哦。 ​​​​,2012-07-09 10:00,转发,评论,赞,政府版微博,https://weibo.com/2590506174/yrCgJ37WY
407,#历史上的今天# 1781年7月9日 “火车之父”史蒂芬逊诞辰；1926年7月9日 国民革命军誓师北伐；1947年7月9日 中共中央召开全国土地会议；1970年7月9日 相声表演艺术家张寿臣逝世；1985年7月9日 我国与玻利维亚建交；1999年7月9日 李登辉抛出“两国论”；2002年7月9日 非盟首届首脑会议开幕 ​​​​,否,,2012-07-09 09:16,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/yrBYvlEbT
408,拭目以待,是,"#一起去看新农村#亲，""安居北京""首次邀请网友参与的""一起去看新农村""活动今天圆满结束。方向房山区，进堂上村，看龙门台，去时都是我们工作人员在说，回时都是网友在说。周一我们将把网友眼里的新农村观感集中转发，看到些什么，感受到什么，评价如何？我们也不知道，答案周一揭晓咱们一起围观。 ​​​​",2012-07-09 09:04,1,1,赞,政府版微博,https://weibo.com/2590506174/yrBTO1Z2R
409,#给您提个醒#大家早上好，今天房山天气为阴有雷[闪电]阵雨；北转南风2、3级；最高气温：30℃，最低气温：23℃。生活提示：今明两天，天气以阴为主，多雷阵雨天气，外出活动请注意防雨防雷电。由于近地层湿度较大，雾气使得能见度较差，并且人体感觉闷热，需注意防暑降温。 ​​​​,否,,2012-07-09 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yrBTb1rjp
410,额~经过检查，难道这么多地方都要排毒？,是,#健康午安#【当出现六种征兆时，您的器官需要排毒啦】1.胃要排毒：舌苔发黄、口臭，很多人会感觉总也“吃不饱”。2.脾要排毒：面部长斑、白带增多。3.小肠要排毒：下巴出现痘痘。4.肾脏要排毒：面部或者身体水肿、疲倦感增加。5.心脏要排毒：溃疡长在舌头部位。6.肝要排毒：指甲上会有明显的信号。 ​​​​,2012-07-08 17:13,3,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrvFCzP09
411,#给您提个醒#【盛夏最受欢迎的养生食物 】草菇抗癌 。草菇蛋白质中，人体八种必需氨基酸齐全、含量高，占氨基酸总量的38.2%，可抑制癌细胞生长，特别是对消化道肿瘤有辅助治疗作用，能加强肝肾的活力。  ​​​​,否,,2012-07-08 16:50,2,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrvwi1euU
412,请广大居民提高警惕,是,警情提示：最近在社区的菜市场又发生了盗贼利用“踩脚、抱大腿”等作案方式，趁女事主不被，将脖子上的项链剪走，盗贼们一般由一人吸引女事主注意，一人下手剪项链，其他人做掩护。夏天是他们作案的最佳季节，因为天热，事主穿得少，戴在脖子上的饰物都露在外面，容易下手。望引起广大居民的注意！ ​​​​,2012-07-08 16:25,3,2,赞,皮皮时光机,https://weibo.com/2590506174/yrvmbhemB
413,公交平安人人有责，平安公交人人共享,是,#交通资讯#【平安出行】为保障市民平安出行，针对夏日气温高、多雷雨等天气特点，公交集团保修分公司所属9个专业保修厂和车用气瓶检验站，对所承修的15000部公交车机舱安全、关键系统、散热系统、电路系统等进行了大规模检查维修，体现“公交平安人人有责，平安公交人人共享”安全理念。 ​​​​,2012-07-08 15:37,转发,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrv2FwOC2
414,#玩在房山#【17条房山登山踏青线路全攻略之百花山】乘车路线：天桥（或六里桥）乘917路张坊线（或830路房山线）至房山换乘房21路莲花庵下车可到，自驾路线：G4京港澳高速大件路出口出—大件路—河北镇方向—坨里—东庄子—108国道复线—贾峪口—百花山，联系电话：010-60390260   010-60390257。 ​​​​,否,,2012-07-08 14:20,6,1,赞,皮皮时光机,https://weibo.com/2590506174/yruxru2ps
415,#给您提个醒#【黄豆八种养生功效】7、预防耳聋 补充铁质可以扩张微血管，软化红血球，保证耳部的血液供应，可以有效防止听力减退。黄豆中铁和锌的含量较其他食物高很多，对预防老年人耳聋有一定作用。 ​​​​,否,,2012-07-08 11:20,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrtmni2p2
416,大玉蜀黍米粥，好想赶紧尝尝看。,是,#京西美食#【大玉蜀黍米粥】将玉米上碾碾碎，不过锣，面、糁儿在一起叫“子”；锣出的面粉叫“棒子面儿”；单纯的玉米糁叫“大子”；如果将玉米加水上碾一垡，晾干后将皮儿簸出，便成了大玉蜀黍米了，以此做粥，外加大豆，色香味俱全，就是京西山村风味小吃一道。 ​​​​,2012-07-08 11:07,1,1,赞,皮皮时光机,https://weibo.com/2590506174/yrth5iHrq
417,酸酸甜甜的冰凉小排骨，最适合炎炎的夏天,是,【酸酸甜甜的冰凉小排骨(图)】@梅依旧 做法：1、将排骨切成寸段，凉水下锅焯水，捞出后过凉；2、将杏干洗净，撕开；3、锅中倒底油，下入排骨，把水分煸至表面金黄；4、放入番茄酱、排骨酱、白糖、生抽翻炒；5、加入适量清水，炖煮20分钟，排骨酥烂……详细做法：O网页链接 ​​​​,2012-07-08 10:49,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrt9Mie9h
418,你在地铁里的故事是怎样的呢？[ppb卖萌],是,有地铁的城市总会有很多地铁的故事。城市里的每个人都有属于自己的地铁故事。有人乘坐第一班地铁赶往自己的住所，有人乘坐地铁开始新一天的征程...在同一地点，同一时间，属于不同人的故事。你在地铁里的故事是怎样的呢？ ​​​​,2012-07-08 09:31,2,1,赞,皮皮时光机,https://weibo.com/2590506174/yrsE74AZH
419,#给您提个醒#【晨跑前勿空腹】空腹锻炼会导致头晕眼花，甚至呕吐，出现“运动性低血糖”，甚至出现晕厥；而吃完后马上锻炼会导致胃疼，甚至呕吐。如果你在醒来一个小时之内锻炼，你一定要吃含有200—300大卡能量的食物。 ​​​​,否,,2012-07-08 08:50,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrsnunQmM
420,白领加班九招保护胃,是,#锦囊妙计#【白领加班九招保护胃】没日没夜的工作，使白领倍受胃痛煎熬，怎么保护我们的胃？1.一日三餐定时定量；2.戒掉夜宵；3.咖啡浓茶靠边站；4.少喝碳酸饮料；5.少吃油炸食物和腌制食物；6.午餐之后散步十分钟；7.养胃食物遵循五色原则；8.适量补充维生素C；9.胃部按摩。 ​​​​,2012-07-07 17:19,3,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrmhxfxEO
421,洗澡加酒，下回试试,是,#生活窍门#洗澡时，在澡水中加入一些酒，洗后可使皮肤光滑滋润，柔软而富有弹性。此法对皮肤病、关节炎也有一定疗效。 ​​​​,2012-07-07 16:55,2,1,赞,皮皮时光机,https://weibo.com/2590506174/yrm7Nz64B
422,#给您提个醒#【盛夏最受欢迎的养生食物 】茄子抗老 。夏季对人体的损耗大，茄子中含有维生素E，有防止出血和抗衰老功能，常吃茄子能够延缓人体衰老。茄子是为数不多的紫色蔬菜之一，在它的紫皮中含有丰富的维生素E和维生素P，是其他蔬菜所不能替代的。  ​​​​,否,,2012-07-07 16:35,转发,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrlZHf7hk
423,纪念家驹超感人视频,是,#长阳·歌手乐队#纪念家驹超感人视频。我一度自认为自己是非常坚强的人，看到@黃家強SteveWong 唱《海阔天空》哽咽的唱不下去，全场观众合唱，真的很震撼。@黄贯中 接着唱的时候很心酸，眼泪已经在眼眶中打转。 Beyond影响的不止80这代人，而是708090 共3代人。。。O网页链接 @葉世榮 ​​​​,2012-07-07 14:25,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrl8UEKFh
424,#玩在房山#【17条房山登山踏青线路全攻略之百花山】推荐线路2：峡谷入口处→→百花山顶峰，登山时间：4小时，景观：上山的路是70年代所修，海拔高差1045.7米，公路全长只有12公里，上山的公路蜿蜒起伏，特别是“龙回头”、“凤摆尾”两处更是独具匠心，形成了盘山公路特有的一大景观，可谓险路折旋。 ​​​​,否,,2012-07-07 14:05,2,1,赞,皮皮时光机,https://weibo.com/2590506174/yrl0Q7bGx
425,省电就是绿色环保~,是,如何让冰箱省电：6、调温：一般食物保鲜8－10度为最佳，冷藏室的温度8 度比 5度每月会 少耗电10多度，而且保鲜效果好。将冷冻温度调到－14度比－18度省电2％左右。7、空隙：食品与箱体之间有10毫米以上的空隙，不将食物堵在冷气出口。 ​​​​,2012-07-07 11:43,1,1,赞,皮皮时光机,https://weibo.com/2590506174/yrk5coRV5
426,#给您提个醒#【黄豆八种养生功效】5、阻止氧化 黄豆中的大豆皂苷能清除体内自由基，具有抗氧化的保健养生功效。它还能抑制肿瘤细胞的生长，增强人体免疫机能。 6、强健器官 大豆卵磷脂还能促进脂溶性维生素的吸收，强健人体各组织器官。另外，它可以降低胆固醇，预防和治疗冠状动脉硬化。 ​​​​,否,,2012-07-07 11:05,5,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrjPL1zj0
427,冰箱省电小窍门,是,如何让冰箱省电：1、要选有国家认证的节能标志的节能冰箱。2、停电时尽量不开冰箱门，不再向里面放食品，以减少冷气散失。3、位置：背面与墙体至少10厘米，上和侧至少30厘米，以提高散热效果和压缩机的运转效率。4、要化冻的食物先放在冷藏室，未冷却的食物不要入冰箱。5、定期清理冷凝器表面灰尘。 ​​​​,2012-07-07 11:01,1,评论,赞,皮皮时光机,https://weibo.com/2590506174/yrjOgfXCj
428,[呵呵] 小暑来啦~,是,#媒体报道#７月７日将迎来小暑节气，俗话说，“春困、秋乏、夏打盹”。盛夏时节，天气闷热，很多人常常感到倦怠疲劳、精神不振，总想睡觉，也就是“夏打盹”。营养专家表示，多食含钾食物、多吃醋和保证睡眠可驱困意。如土豆、红豆、鲜豌豆、毛豆、油菜、芹菜、菠菜、海带、紫菜等O网页链接 ​​​​,2012-07-07 10:07,转发,1,赞,皮皮时光机,https://weibo.com/2590506174/yrjseaDDK
429,#给您提个醒#【晨跑前勿空腹】早上锻炼前，一定要吃上一点容易消化的东西，也可喝一些含高碳水化合物的运动饮料等。而且要在30分钟之后再运动。不要吃脂肪和蛋白质类食物，因为不易消化。单糖类食物比如糖浆、橘子汁很容易消化，但会造成血糖突升突降，进而使你感到疲劳。所以也不要喝糖水、蜂蜜等。 ​​​​,否,,2012-07-07 08:35,2,评论,赞,皮皮时光机,https://weibo.com/2590506174/yriQT1sZs
430,#房山新闻#【2012中国房山•长阳业余高尔夫球冠军赛】赛事与社会大众的互动也是2012年冠军赛的新亮点。冠军赛组委会将邀请文体明星——赛事形象代言人、奥运冠军李小双等进行现场教学互动，让参与的社会大众感受大赛氛围、领略明星风采，同时在互动游戏中提升高尔夫球技艺。 ​​​​,否,,2012-07-06 14:25,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/yrbICbDqe
431,新s2线动车时刻表,是,"#延庆发布#新s2线动车时刻表,分享给大家! ​​​​",2012-07-06 14:23,3,1,赞,微博 weibo.com,https://weibo.com/2590506174/yrbHH9KbK
432,转发微博,是,#温馨小贴士#自7月9日起限行机动车车牌尾号将进行轮换，7月8日至10月6日，星期一至星期五限行尾号分别为：2和7、3和8、4和9、5和0、1和6（含临时号牌，机动车车牌尾号为英文字母的按0号管理）。小编提醒您，7月6日星期五和7月9日周一的停驶尾号都是2和7，因此这两个车号将连续两个工作日限行。 ​​​​,2012-07-06 10:54,2,2,赞,微博 weibo.com,https://weibo.com/2590506174/yrakNxGHw
433,#房山新闻#【2012中国房山•长阳业余高尔夫球冠军赛】本届冠军赛不仅在赛制方面有所变化，在冠军赛比赛周的活动安排上也有很多新的亮点，最为吸引人的就是奥运冠军齐聚长阳，慈善比赛和慈善晚宴替代了惯常高尔夫比赛的配对赛和欢迎晚宴。 ​​​​,否,,2012-07-06 10:05,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yra1apzL9
434,#房山新闻#【2012中国房山•长阳业余高尔夫球冠军赛】作为中国境内最高级别、最为开放的顶级业余赛事，2012年冠军赛与首届相比，男子比赛从原来的3轮增加至4轮，女子比赛仍为3轮。新赛制的实行将使冠军赛更好地与国际接轨，同时，也将更加考验参赛球员的体力、耐力和综合战斗力。 ​​​​,否,,2012-07-06 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yra0JfECH
435,#房山新闻#【2012中国房山•长阳业余高尔夫球冠军赛】7月4日，2012中国房山•长阳业余高尔夫球冠军赛新闻发布会召开，比赛将于9月13日至16日进行。该赛事吸引了众多国际球员踊跃参加。首届冠军赛男子冠军、国家队队员李源将前来卫冕，中国国家女队球员阎菁等一批国内冠军球员确认参赛。 ​​​​,否,,2012-07-06 10:01,3,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr9Zxn4y4
436,#房山新闻#根据北京市《2012年渔业高产高效生产基地建设实施方案》的要求，今年，区农业局确定9家单位进行渔业高产高效生产基地建设。计划建设标准化基地7家、循环温室2家，涉及养殖水面536.7亩。截止目前，建设单位已经完成各项材料的上报审批，并按照方案要求开始施工，预计工程将于10月底前全面完成 ​​​​,否,,2012-07-06 09:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr9WWBMyx
437,慈善超市-旧衣变爱心，快快行动吧,是,#惠说北京#家里穿旧的衣服该怎么处理?不久之后您也许能在自己的社区发现“估衣铺”。民政局将在城区和郊区的主要街道设立慈善超市。“前店后场”，衣服和旧物送到这里后，直接筛选清洗，不能使用的将做成棉纱等。可以重新使用的进入慈善超市出售。所有收入将用来帮助本社区的困难家庭。 ​​​​,2012-07-06 09:29,转发,1,赞,微博桌面,https://weibo.com/2590506174/yr9MDdXEM
438,#为您提个醒#【几种常见蔬菜汁的功效】5.玉米汁：玉米含有蛋白质、胡萝卜素、黄体素、玉米黄质、磷、镁、钾、锌等多种营养元素，尤其是含有丰富的把玉米染成金色的色素——叶黄素和玉米黄质，它们是强大的抗氧化剂，可以吸收进入眼球的有害光线，保护眼睛中叫做黄斑的感光区域，预防眼睛老化。 ​​​​,否,,2012-07-06 09:13,3,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr9FMy06g
439,#为您提个醒#【几种常见蔬菜汁的功效】5.玉米汁：甜玉米除去外皮及玉米须，洗净，将甜玉米粒全部切下。锅中放入适量清水，将甜玉米粒放入，大火烧沸后转小火煮15分钟。 将甜玉米及汤水离火后稍稍放凉。 以3∶4的比例将甜玉米和汤水倒入搅拌机中加滤网搅拌，搅打成玉米汁后直接可饮用。 ​​​​,否,,2012-07-06 09:11,3,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr9F9xDuq
440,#历史上的今天#1535年7月6日 欧洲早期空想社会主义学说的奠基人托马斯·莫尔逝世；1940年7月6日 八路军在晋西北粉碎日伪“扫荡”（图）；1976年7月6日 朱德委员长逝世（图）；1997年7月6日 史诗《格萨尔》抢救工作基本完成；2008年7月6日 中国“福建土楼”被正式列入《世界遗产名录》（图）。 ​​​​,否,,2012-07-06 09:04,1,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr9CumzBf
441,#房山天气#各位，早上好，今天天气多云转晴，天气较好，赶快投身大自然参与户外运动，尽情感受运动的快乐吧。[cai开心] ​​​​,否,,2012-07-06 08:56,2,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr9z31F6x
442,支完烤架的各位童鞋，也要记得爱护环境，随手把吃剩的食物等废弃品带走，让我们共同营造更加美丽的十渡。,是,#夏季出游#京郊篇（二）：十渡位于房山区拒马河中上游，距市区100公里，有“北方桂林”之称。从拒马河的出山口千河口到十渡村，沿途在拒马河上要过桥渡水10次，“十渡”因此得名。其中六渡的山水最具姿色，这里也是最适合支起烧烤架的地方。 ​​​​,2012-07-05 18:04,3,1,赞,微博搜索,https://weibo.com/2590506174/yr3ISzTph
443,#房山新闻#近日，北京波龙堡葡萄酒业有限公司在酒庄内举办了一场品酒会，邀请十余名葡萄酒专家、专业品酒师对该酒庄2003年至2010年出产的8个年份的葡萄酒进行品鉴。本次品酒会是波龙堡第一次向外界公开展示酒庄之成立以来到现在酿造的每个年份的葡萄酒。[cai开心] ​​​​,否,,2012-07-05 17:54,2,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr3EZaBqh
444,#房山新闻#2012中国房山·长阳业余高尔夫球冠军赛将于9月13日至16日开战。首届冠军赛男子冠军、国家队队员李源将前来卫冕，而在2010广州亚运会上夺得银牌的中国国家女队球员阎菁等一批国内冠军球员确认参赛。组委会还将邀请文体明星——赛事形象代言人、奥运冠军李小双等进行现场教学互动。@体操李小双 ​​​​,否,,2012-07-05 17:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr3zQCtCm
445,参保人员可直接就医的19家A类医院,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 10:57,12,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr0VCfwdm
446,"驾驶员朋友注意啦,新一轮尾号轮换开始啦",是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 10:53,13,1,赞,微博 weibo.com,https://weibo.com/2590506174/yr0TQCAsx
447,"跷二郎腿的害处,警惕!",是,#跷二郎腿的害处# 经常跷二郎腿，可能导致脊椎变成弧状（C字形）而非健康的S形，造成腰椎与胸椎压力分布不均，甚至导致腰椎间盘突出，引起脊柱变形并形成慢性腰背痛。经常跷二郎腿，还是加重颈椎病、腰肌劳损的诱因。青少年处于生长发育期，经常跷二郞腿容易形成驼背和脊柱弯曲。 ​​​​,2012-07-05 10:50,8,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr0SOvd5R
448,"#为您提个醒#【几种常见蔬菜汁的功效】4.胡萝卜汁：胡萝卜汁含有是很高的β-胡萝卜素,它是一种抗癌剂。 β-胡萝卜素是植物中的色素物质，往往形成维生素A。维生素A有利于改善视觉,防止眼睛和皮肤干燥，有利于维持消化系统、泌尿系统,以及提高抗细菌感染能力。 维生素也有一些抗癌作用。 ​​​​",否,,2012-07-05 10:04,6,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr0A68vve
449,#为您提个醒#【几种常见蔬菜汁的功效】3.番茄汁：番茄适量，洗净榨汁，一玻璃杯番茄汁添加一汤匙蜂蜜调匀，每天饮服2～3次，能增强食欲，加快消化过程，预防动脉粥样硬化，增强造血功能，可保持人体内酸碱平衡。此外，常饮番茄汁可使皮肤健美。番茄汁兑上苹果汁、南瓜汁和柠檬汁，还可起到减肥的作用。 ​​​​,否,,2012-07-05 09:51,10,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr0uJETsi
450,#历史上的今天#1857年7月5日 国际妇女运动领袖克莱拉·蔡特金出生（图）；1930年7月5日 周恩来在联共会议上作报告；1943年7月5日 王稼祥首次提出“毛泽东思想”（图）；1976年7月5日 中国首次远洋科学调查；1993年7月5日 全国金融工作会议在京召开；1998年7月5日 世界第一只“克隆羊”诞生（图）。 ​​​​,否,,2012-07-05 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr0ra5IpH
451,#房山天气#大家上午好，今天白天阴天，天气较凉爽，夜间有雷阵雨，赶走前几日的炎热，凉爽好入眠。[睡觉] ​​​​,否,,2012-07-05 09:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yr0mhv1a2
452,让我们在海拔2000米的山巅，感受如童话般的世界。,是,房山区百草畔。雾气缭绕，空气清新。 ​​​​,2012-07-04 17:54,4,1,赞,微博搜索,https://weibo.com/2590506174/yqUeu1k02
453,欢迎欢迎[拍手],是,【2012中国长阳业余冠军赛9月开战】O网页链接；2012中国房山长阳业余高尔夫球冠军赛将于9月13日至16日在北京举行，赛事吸引了众多的国际球员踊跃参赛，仅有的30个国际参赛席位只剩两席。首届冠军赛男子冠军@leo李源 将前来卫冕，中国国家队女子球员@Jennifer阎菁 等一批冠军球员确认参赛。 ​​​​,2012-07-04 17:50,转发,评论,赞,微博搜索,https://weibo.com/2590506174/yqUcVp7ea
454,向着房山石花洞，出发，速速报名吧,是,#乐居活动进行时#【乐透摄再出发！纳凉探幽石花洞】新浪乐居与北京市风景名胜区协会合作，组建 “恋季之旅——风光摄影团”，出发第一站——房山石花洞！只要您爱好旅游摄影，那就速来报名吧！优秀风光摄影作品还能赢取丰厚大奖！心动不如行动！快速报名通道O网页链接 @Funhill房山 ​​​​,2012-07-04 17:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yqUaAi0Lb
455,#为您提个醒#【几种常见蔬菜汁的功效】2.黄瓜汁：黄瓜汁还可使神经系统镇静和强健，能加强记忆力。黄瓜汁对牙龈破坏及对牙周病的防治也有一定的功效。黄瓜汁含脂肪和糖减少，是比较理想的减肥饮料。 ​​​​,否,,2012-07-04 15:22,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yqTeBmnYQ
456,#为您提个醒#【几种常见蔬菜汁的功效】2.黄瓜汁：取黄瓜适量，洗净后榨取汁液，一玻璃杯黄瓜汁加入蜂蜜一小匙调匀。每天服2～3次，可润肠通便，健肾利尿。老年人久服可防止毛发脱落及甲状腺机能亢进。黄瓜汁在强健心脏和血管方面也占领重要位置，能调节血压，预防心肌过度紧张和动脉粥样硬化。 ​​​​,否,,2012-07-04 15:15,4,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yqTbMrZsq
457,#为您提个醒#【几种常见蔬菜汁的功效】1.芹菜汁：新鲜芹菜适量，洗净榨汁，添加适量蜂蜜，每天饮服2～3次，每次一汤匙，饭前饮服，对尿道结石、前列腺炎、皮炎等都有良好的辅助治疗作用。由于芹菜的根叶含有丰盛的维生素A、B1、B2、C和P，故而芹菜汁尤其合适于维生素缺乏者饮用。 ​​​​,否,,2012-07-04 14:50,6,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yqT1yB7NF
458,炎炎夏日，游游泳，凉爽又健身,是,#锦囊妙计#【夏季最佳运动：游泳】夏天最好的运动是游泳。游泳不仅锻炼人体的手、脚、腰、腹，而且惠及体内的脏腑，如心、脑、肺、肝等，特别对血管有益，被誉为“血管体操”。另外，由于在水中消耗的热量要明显高于陆地，故游泳还能削减过多的体重，收到健美之效。 ​​​​,2012-07-04 14:22,1,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yqSQth55o
