序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
432,这次备战防汛中。我们克服困难。深入工作得到了很多村民的理解与支持！看我们的维修抢险队又有新村民加入我们共同防汛感谢您 ​​​​,否,,2012-07-25 14:55,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yu5250wXJ
433,下午14时村里维修抢险队再次检查排水管线。老年人在为年轻人指导建议。村民广泛参与同防汛！ ​​​​,否,,2012-07-25 14:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yu4VWE7MZ
434,西柳村党支部书记、副书记共同组织村两委班子及工作人员，学习区委常委、副区长陈涛于2012年7月23日关于《转变发展方式，促进产业升级，全面提升朝阳区农村地区产业发展水平》，在朝阳区农村地区产业发展工作会上的报告。我村通过学习转变思想，抢抓机遇，发展动漫小镇建设，增加村民收入。 ​​​​,否,,2012-07-25 13:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu4kHoxcr
435,西柳村两委班子成员及工作人员，认真倾听乡社保所所长韩丽娟传达的上级领导防汛抗险工作精神，并共同商讨特别是我村存在的老旧房屋基础设施特别是排污管线老化，路面破损问题。使村民们安全度汛，做好雨前、雨中、雨后群众百姓思想工作和防汛工作。 ​​​​,否,,2012-07-25 13:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu4ivcnPt
436,2012年7月25日，新一轮强降雨将再袭京城，西柳村党支部、村委会紧急召开防汛抗险工作部署会议，严格遵守防汛预案。总结防汛工作经验，将我村域南部、北部应急队伍设岗、设点进行部署分配。确保大雨来临之前，提示、宣传、告知、排查工作到岗到位。保护好村民们的人身、财产安全不受到损失。 ​​​​,否,,2012-07-25 12:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu4harLtU
437,//@东风石佛营南里社区: //@我在120上班: 回复@花旗森茶:建议交管部门根据雨量和积水情况，实施交通管制，及时封闭相关路段。@平安北京 //@花旗森茶:是否可请官僚们在低洼地带做个明显标记？,是,新京报讯 大暴雨刚过去不久，新一轮强降水将再袭京城。今日午后到明天白天，全市将发生一次明显降雨过程。请大家注意安全减少出行，避开低洼地段。 ​​​​,2012-07-25 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu2Z2CpFx
438,//@平房姚家园西社区: 转发微博,是,【房屋防汛报修值班电话开通】昨日，市住建委公布各区县房屋防汛昼夜值班电话，市民可电话报修求助。此外，大雨之后，小区内电梯和电气设备间可能积水漏水。市物业管理行业协会公布了小区共用设施设备紧急维修咨询热线：63397262；63397002；63396255；63397860（传真）。详见O网页链接 ​​​​,2012-07-25 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu2Y7zvky
439,//@平房姚家园西社区: 转发微博,是,【今夜南部小雨 明天傍晚有雷雨】24日17时北京气象信息：今天夜间阴天间多云，南部小雨，注意防雨，最低气温24℃，明天白天阴，傍晚有雷阵雨，最高气温29℃。下班时有雷阵雨，雨天路滑，驾车减速慢行，保持安全车距，注意交通安全。明天夜间阴有中雨，东部有大雨，请提前做好防范。 ​​​​,2012-07-25 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu2XUhLYL
440,//@平房姚家园西社区: //@北京朝阳: 八点建议预防汛期传染病。,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-25 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yu2XQthbi
441,天气预报报道近期还会有降雨，广大村民要提高防护准备，村党员 、工作人员应急抢险维修队我们要继续发扬北京精神。科学工作入户服务宣传老旧房屋检修提示村民流动人员企业准备好饮用水食品，降雨期间科学用电将自家垃圾箱桶存放高的位置清理院内外堆物堆料防止堵塞排水管线。西柳村党支部村委会 ​​​​,否,,2012-07-25 07:58,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yu2j3BYKj
442,请大家要多看收听天气预报。急时了解气象变化。急时与我们联系 ​​​​,否,,2012-07-24 20:00,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytXBtbilo
443,向抢险官兵敬礼！那里有困难那里就有子弟兵。最可爱的人 ​​​​,否,,2012-07-24 19:26,转发,1,赞,iPhone客户端,https://weibo.com/2649762111/ytXnTCjMg
444,为稳固汛期工作。确保村域设施安全克服基础设施现实情况，西柳维修抢险队继续对村设施进行安全检查 ​​​​,否,,2012-07-24 19:11,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytXhFokrc
445,做好汛期安全排查。西柳村今日组织维修抢险队员入户在村范围对村民房屋结构安全、安全用电、用水进行安全排查宣传提示！提示村民、流动人口注意食品卫生，保持卫生特别是居室通风。不随意丢弃垃圾！共同做好汛期工作。此项服务工作得到我乡社保所韩丽娟同志大力支持而且随行入户向广大群众宣传服务 ​​​​,否,,2012-07-24 18:54,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytXaHntLJ
446,加快西柳动漫文化产业推进。我村村长杨海涛与张彤客户经理交流渲染平台 ​​​​,否,,2012-07-24 11:06,1,3,赞,iPhone客户端,https://weibo.com/2649762111/ytU6Vc4og
447,//@小关惠新苑社区:英雄！一路走好！,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-23 20:16,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytOhr1Xyt
448,2012年7月23日，西柳村村民慈建华一家人怀着对我村维修队员的感激之情，送上了一面代表着全家人衷心感谢的锦旗。“ 一点一滴真情 服务温暖人心 ”赠送给西柳村维修队员们。村民的孩子写了一封发自内心的感谢信，来表达她对帮助过他们的叔叔、哥哥们衷心的感谢。 ​​​​,否,,2012-07-23 20:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ytOc10iSF
449,看到这个月十号至今我们的微博。感觉我们的工作、要更加投入到为群众的服务中去。多学习完善我们。建设家园！我们要充分做好准备工作，加强日常的养护和安全排查特别是水电、房屋结构的安全因为我们有的父老乡亲房屋结构要改造加固！感谢大家拜托！在看一张不久前的老照片！大家继续坚持努力 ​​​​,否,,2012-07-23 19:48,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytO6gouc0
450,2012年7月18日汛期备战这些都是我们的村民。朴实憨厚记住吧这场雨前有您村会好起来、发展起来 ​​​​,否,,2012-07-23 14:15,转发,1,赞,iPhone客户端,https://weibo.com/2649762111/ytLURqdFU
451,大雨来临前村民慈建华家水管爆裂。村维修队员冒酷暑抢修。为大雨来临前确保全村数千人正常饮用水维护村民生命安全家庭财产安全做出了贡献！得到了村民慈建华的认可和褒奖！对于此次防汛起到了坚定的基石作用！感谢维修队员的辛勤劳动。是您们用汗水换取今天雨季全村的平安！村民慈建华为维修队赠送锦旗 ​​​​,否,,2012-07-23 11:00,转发,3,赞,微博 weibo.com,https://weibo.com/2649762111/ytKDKxJ7N
452,以西柳为家。社保所韩丽娟同志再次来我村走访慰问雨后群众 ​​​​,否,,2012-07-23 10:08,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytKiHoZpl
453,今天群众的褒奖！感谢您参加蜕变发展西柳的建设。和全村人民一起发展家园。用我们的汗水和集体的智慧建设新西柳、发展动漫文化产业。践行雷锋精神 ​​​​,否,,2012-07-23 10:01,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytKg5bdG2
454,七月二十二日雨夜 ​​​​,否,,2012-07-23 09:55,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytKdnh1jn
455,七月二十日恢复七月二十一日备战大雨 ​​​​,否,,2012-07-23 09:52,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytKcqwLJj
456,七月十九日您挥汗如雨抢修 ​​​​,否,,2012-07-23 09:46,转发,3,赞,iPhone客户端,https://weibo.com/2649762111/ytK9I4xQC
457,希望村的年轻人都能象这雨来临之前，我们冒酷暑清理排污管线；希望村的年轻人都能象在这雨中为了集体奋战；我们努力发展。这些劳动者都是村里的年轻人！感谢[呵呵] ​​​​,否,,2012-07-22 17:47,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytDSu8SFy
458,感谢广大村民在危急险重的大雨中和村工作人员一同奋战！感谢我们维修队大哥哥们，是你们在大雨前和大雨中的奋力坚守！感谢村两委班子有序的按要求进行工作分工，体现出我们服务群众的责任和神圣使命。 ​​​​,否,,2012-07-22 17:15,2,1,赞,微博 weibo.com,https://weibo.com/2649762111/ytDFtpTXn
459,昨夜的特大暴雨让北京遭受了60多年来最大的降雨。西柳村也面临着汛情的考验，险情面前再次体现我村团结防汛的决心。从昨日开始至今日雨水过后，我村党支部组织入户走访，让村民时刻感到党组织就在身边。感谢广大村民、暂住人员对我们工作的理解和支持，我们会努力改善村环境发展经济和大家一起努力。 ​​​​,否,,2012-07-22 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ytDoM0XTu
460,感谢在这大雨来临之前。刘德鑫、刘德龙、刘德顺、王小林、王震、王昆、杨震村里应急小组成员高度对村集体负责的精神！由于大家的职守，村民流动人口有了安全感！感谢村民的配合与理解。请您注意安全用电、注意排污口安全通畅。发现问题急时联系我们 ​​​​,否,,2012-07-22 08:25,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytAckD0Xg
461,今天我又在排水管线清理杂物 ​​​​,否,,2012-07-21 23:40,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytwLj3JOK
462,备战防汛我们前期的准备工作。大家还记得吗 ​​​​,否,,2012-07-21 23:38,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytwKjA4GL
463,这雨夜有我们守候 ​​​​,否,,2012-07-21 23:09,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytwyEuSUQ
464,我们从备战防汛。步入实际工作。希望村民积极配合好工作，注意安全用电。科学使用电器，防止安全事故。村工人员和村民已经多次对排水管线进行通畅检修。大家工作中要注意好安全多了解情况妥善处理。村委会和大家在一起 ​​​​,否,,2012-07-21 23:07,转发,3,赞,iPhone客户端,https://weibo.com/2649762111/ytwxNAAxT
465,学习使人进步确实。 ​​​​,否,,2012-07-21 14:19,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytt5FskFe
466,为了谁呢、为了父老乡亲在雨中不用担忧；为了家乡发展；为了我们西柳发展动漫小镇！在雨中我们奋战。 ​​​​,否,,2012-07-21 14:09,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytt1HfS2g
467,排查排水管线杂物确保雨水通畅刘德鑫哥哥刘德龙哥哥。农村的好哥哥感谢您海涛 ​​​​,否,,2012-07-21 14:06,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytt0d7jqc
468,村民刘德鑫哥哥刘德龙哥哥今天在雨里为什么？想过吗？ ​​​​,否,,2012-07-21 14:02,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytsYK5Uvd
469,西柳党支部村委会备战汛期！排查村域排水管线！由村委员王震工作人员村民刘德龙王昆，村书记统筹工作服务群众 ​​​​,否,,2012-07-21 14:00,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytsXMp2rR
470,摸爬滚打的日子！有的是信念 、信仰！今天和家乡父老乡亲发展动漫创新有方向 ​​​​,否,,2012-07-21 10:53,1,11,赞,iPhone客户端,https://weibo.com/2649762111/ytrJV4kmq
471,战友你们好吗 ​​​​,否,,2012-07-21 10:48,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytrHZ7hu4
472,怀念在部队的日子。充实！更加努力创新。创新动漫发展与父老乡亲。实现转变 ​​​​,否,,2012-07-21 10:47,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ytrHEF0ij
473,继往开来 ​​​​,否,,2012-07-20 10:03,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ythZpax3U
474,敬礼八一建军 ​​​​,否,,2012-07-20 10:03,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ythZdlaav
475,2012年7月19日西柳村81号院家中地下水管爆裂，我村维修队员们顶着烈日炎炎的太阳工作着。看似不文明的赤裸着上身，因为他们的衣襟已被汗水侵湿。村民看到他们，就像感受到了亲人就在身边，留下了泪水。您别着急，党支部、村委会就在您的身边，因为我们是一家人。 ​​​​,否,,2012-07-19 17:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ytbBTouTE
476,西柳村村民代表向村委会工作人员提出建议，希望改善居住环境，大多数村民住房都是上世纪80年代建设的需要改造。 ​​​​,否,,2012-07-19 13:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yt9WA3nN1
477,农村社区化的推进，对于提升村整体形象。改善房屋租赁模式，促进就业转型。为村民和流动人口服务有这重要的深远意义。更好的为村民流动人口提供宜居环境。逐步绿化美化我们的西柳。 ​​​​,否,,2012-07-19 13:20,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9QIACEa
478,村民代表，对于农村社区化推进工作予以肯定。改善了村外部杂乱的现象。维护了村集体形象。为老人孩子创造了休闲平安出行环境！ ​​​​,否,,2012-07-19 13:13,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9NRhc0S
479,村民主日期间。村工作人员。对村党务公开、村务公开、财务公开向民代表进行汇报。同时希望村民积极参与文化创新。监督好村工作人员履职情况。更好更快带动村集体发展动漫文化产业 ​​​​,否,,2012-07-19 12:50,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9EqwQi9
480,村民代表测评。工作人员履职情况。 ​​​​,否,,2012-07-19 12:35,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9yrEatF
481,村民代表表决。土地确权工作方案 ​​​​,否,,2012-07-19 12:33,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9xKvBfW
482,村民代表填写建议书 ​​​​,否,,2012-07-19 12:32,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9x65PqB
483,村民代表与村工人员交流发展思路。 ​​​​,否,,2012-07-19 12:31,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9wEiSjk
484,西柳村民主日活动，村民代表了解村财务情况 ​​​​,否,,2012-07-19 12:24,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9tXCHzN
485,我们的作品展。留下童年记忆 ​​​​,否,,2012-07-19 12:19,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9s14ejn
486,看我的渲染 ​​​​,否,,2012-07-19 12:17,转发,3,赞,iPhone客户端,https://weibo.com/2649762111/yt9rfdE45
487,我在渲染 ​​​​,否,,2012-07-19 12:16,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9qJA6Yo
488,孩子们排队，领取渲染前。 ​​​​,否,,2012-07-19 12:15,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9qdno07
489,动漫的暑期活动。西柳村孩子渲染成果！ ​​​​,否,,2012-07-19 12:13,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yt9ps6wt9
490,冒着酷暑，西柳村维修小组工作人员在我村域南部杨家沟维修排水管线，确保雨季来临污水管线通畅。 ​​​​,否,,2012-07-18 13:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yt0Ef54jr
491,树立良好形象。发展文创事业！推进农村社区化 ​​​​,否,,2012-07-17 18:15,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysSVxinaf
492,转发微博。,是,,2012-07-17 17:44,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysSIN8DAa
493,老党员在学习 ​​​​,否,,2012-07-17 15:41,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysRUVpTFq
494,2012年7月16日上午，西柳村党支部书记杨海涛组织村两委班子成员召开《西柳村“民主日”村民代表大会》工作组会议，在会上认真分析讨论会议内容。将我村“民主政治建设，民主管理、民主监督和民主决策”体现在“民主日”村民代表大会中。本代表大会定于2012年7月18日下午2点召开。 ​​​​,否,,2012-07-17 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ysQ5Tu1P0
495,2012年7月17日，西柳村党支部书记杨海涛组织培训我村老党员、新党员及入党积极分子对“朝阳区基层党员干部教育培训需求调查问卷”进行如实填写。我们将培训情况、教育内容等多种学习模式运用到我村党支部工作中来，落实市十一次党代会精神，实现我区“双轮驱动”发展战略，迎接十八大胜利召开 ​​​​,否,,2012-07-17 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ysPL0kwVl
496,快八一拉，拉住那些岁月。一起敬礼！向军旗！做一做：有意义的事，我们曾经执着一、二、三、四！向前辈们敬军礼。战友们还记得吗！五个一百。只有我们知道为什么，为了谁敬礼！难忘八一，青春岁月一起怀念，那年入伍报名参军和内务，只有你知道怀念八一军礼。 ​​​​,否,,2012-07-17 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ysPxM2HBS
497,转发微博。,是,【华尔街谚语——人生最大的投资】人生最大的投资，不是房子，不是股票，是人，跟什么人交往，跟随什么人，交什么样的朋友，其实就是你投资什么人，而这，是对人生影响最大的。钱不会给人机会，房子也不会，只有人才会给人机会，当人需要帮助的时候，只有人会帮人。 ——推荐关注@世界500强生存法则 ​​​​,2012-07-16 20:33,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysKoS6oWi
498,推进农村社区化建设。提高服务水平！ ​​​​,否,,2012-07-16 14:25,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysHZt3118
499,电视剧（浮沉）第三十级告诉我们什么？大家看了。结合我们的村找一找共同点。看一些对我们有价值的栏目结合发展 ​​​​,否,,2012-07-16 12:34,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysHgp9wUz
500,我们自己拆除了违建、为了周边环境的改善；我们自己决心去发展、为了是畅通的安全交通；我们自己动起来、为了区域总体大发展。这是这个春天里我们的照片！还记得吗 ​​​​,否,,2012-07-16 11:22,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysGNklIiJ
501,街面要比拆违前宽了！我们努力改变环境。舍弃才是进步。让村民监督我们、让孩子生活在健康环境里。为孩子的健康成才迎接美好环境。追求利益方法很多，我们选择文明推进。环境很重要，为了发展我们学会舍弃。建设更加美好的环境！发展！诚心希望动漫相关产业与我们联系。共发展。我们用行动改变自己谢谢 ​​​​,否,,2012-07-16 11:06,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysGGZmO5e
502,静思 ​​​​,否,,2012-07-15 18:11,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysA2RzQmu
503,每次，我们工作时一定要注意安全第一。树立形象。一些不好的建筑有的消失在我们视野里。留下的是我们对未来的幻想！环境犹如我的衣服，更是礼节。发展 ​​​​,否,,2012-07-15 18:09,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysA1SpqVW
504,暑期以来，为确保村民、流动人口饮用水供电安全，村委会组织对水井老化线路进行更换！村委会委员王震工作人员刘德鑫、刘德龙、刘德顺、王昆。此项工作得到村民积极参与维护安全。希望广大村民流动人口发现问题急时与村委会联系感谢您参与发展！我们共同节约用水用电和谐发展。又一个没有周末的双休日 ​​​​,否,,2012-07-15 15:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/ysyS7amJf
505,转发微博。,是,不论阳光或是雨露，只要心中的彩虹依旧，生命也会变得热烈澎湃起来。——《萤火虫之墓》 ​​​​,2012-07-15 10:59,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysxdEpfqG
506,能否向502一样，粘住西柳；粘住动漫；粘住创新发展。 ​​​​,否,,2012-07-14 23:54,转发,2,赞,iPhone客户端,https://weibo.com/2649762111/yssRHr4Dj
507,我给自己贴了 动漫、农村 标签。 ​​​​,否,,2012-07-14 23:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yssxZdYoc
508,闻徵音，使人乐善而好施；闻羽音，使人整齐而好礼。独乐乐，与人乐乐，孰乐？我获得微博特发【乐善好施】勋章。O网页链接 ​​​​,否,,2012-07-14 23:02,转发,评论,赞,勋章馆,https://weibo.com/2649762111/ysswADPZz
509,//@几米漫画故事:痛苦正是成长的时候！ 强烈推荐关注@神秘心理学,是,痛苦的时候，正是成长的时候。 ​​​​,2012-07-14 13:47,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysoTc0f0A
510,转发微博。,是,在非洲，瞪羚每天早上醒来时，他知道自己必须跑的比最快的狮子还快，否则就会被吃掉．狮子每天早上醒来时，他知道自己必须追上跑得最慢的瞪羚，否则就会被饿死．不管你是狮子还是瞪羚，当太阳升起时，你最好开始奔跑。 ​​​​,2012-07-14 13:45,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysoS8oqIC
511,转发微博。,是,【人与人之间的差距是这样炼成的】1别人休息的时候，你在加班，或参加各种培训班；2别人嘲笑的时候，你在闷头苦干；3别人想着如何找工作的时候，你在想着如何做得更好；4别人抱怨的时候，你在思考解决之道；5别人在想着归入哪一派时，你在寻求专业突破；6每天坚持写专业心得，参与讨论。 ​​​​,2012-07-14 13:01,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysoAp9ThO
512,//@世界500强生存法则:转发微博,是,【十句话理好人脉】1、想钓到鱼就要像鱼那样思考；2、别总显得比别人聪明；3、让对方做主角自己做配角；4、目中无人会一败涂地；5、常与人争辩你永远难赢；6、锋芒太露下场不好；7、刺猬原则—保持适当距离；8、树一个敌等于立一堵墙；9、谦虚不虚伪，不苛求完美；10、失言不如无言 ​​​​,2012-07-14 12:59,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysozIyHCt
513,//@世界500强生存法则:转发微博,是,【驰骋500强职场必备的八个黄金句子】：1、我马上处理。2、我们似乎碰到一些状况。3、我认为xx的主意真不错。4、这个报告没有你不行啦！5、让我再认真地想一想，3点以前给你答复好吗？6、我很想知道你对某件事情的看法。7、是我一时失察，不过幸好……8、谢谢你告诉我，我会仔细考虑你的建议。 ​​​​,2012-07-14 12:59,转发,2,赞,iPhone客户端,https://weibo.com/2649762111/ysozBvIle
514,转发微博。,是,【华尔街谚语——人生最大的投资】人生最大的投资，不是房子，不是股票，是人，跟什么人交往，跟随什么人，交什么样的朋友，其实就是你投资什么人，而这，是对人生影响最大的。钱不会给人机会，房子也不会，只有人才会给人机会，当人需要帮助的时候，只有人会帮人。 ——推荐关注@世界500强生存法则 ​​​​,2012-07-14 12:58,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysoznBjh4
515,转发微博。,是,【哈佛商学院要求学生必看的10部经典电影】1.《华尔街》 2.《拜金一族》 3.《颠倒乾坤》 4.《锅炉房》 5.《硅谷传奇》 6.《可口可乐小子》 7.《发达之路》 8.《优势合作》 9.《巴塞罗那》 10.《甜心先生》，帮助你了解经济、人情世故、法律边缘，仅有梦想是不够的。推荐关注@世界500强生存法则 ​​​​,2012-07-14 12:58,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysozdgdmy
516,//@杨小怡_已经脱饭很久了:去这个不如去主题公园，这样吃饭就不能集中在好吃的上面了//@haappy心: @杨小怡_已经脱饭很久了 想不想去呀[挖鼻屎],是,【厦门海贼王主题餐厅】在梅丽号上吃烤肉好开心!!!要是厨师穿成sanji那样我会更开心我会说么~在厦门思明区，想去的同学组队啊~（via 堆糖网友） ​​​​,2012-07-14 12:46,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysouAAWxy
517,转发微博。,是,#名侦探柯南#其实他最能盗的，不是什么价值连城的宝物，而是我们的心吧 ~   ​​​​,2012-07-14 12:24,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysolscZh0
518,转发微博。,是,我最讨厌的就是，明明我没有这样想过，可是你却硬说这是我的想法，那让我有种很想扁死你的冲动！！《第70条》 ​​​​,2012-07-14 12:21,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysok8meTO
519,转发微博。,是,有时候不是我不理你，其实我也想你了，只是我不知道该对你说什么。而且....我害怕你嫌我烦！！《第44条》 ​​​​,2012-07-14 12:20,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysojIBf57
520,转发微博。,是,画画能修身养性，画变形金刚能强身健体 ​​​​,2012-07-14 11:24,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysnXamobN
521,终于成为这样子的啦。累吗？哈哈，你们快乐就好。 ​​​​,否,,2012-07-14 09:36,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysnf9bWEc
522,开始是这样子的阿 ​​​​,否,,2012-07-14 09:34,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysneob3yJ
523,我们和爱好动漫的手工爱好者一同体验动手能力。对孩子成长确实很重要！胜过一次买新衣服。主要是孩子在动手动脑。家长们可以留存下孩子成长的瞬间作为经典！保存在生活里。这个我觉得有意义。您也想过。在暑假期间，多给孩子些创造思维的空间！童年是五光十色的。 ​​​​,否,,2012-07-14 09:33,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysne3vAKP
524,希望在那天！您带上相机。拍下孩子展开智慧臂膀的时刻。我们很小，从小做起！直至我们找到可以撬动西柳快速平稳发展的支点！在文化创新中发展。支点在我们心中。感谢您对我们的帮助！我们找到了方向！那就是发展。 ​​​​,否,,2012-07-14 09:23,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysn9Qjj04
525,//@工体侃谱云南餐厅:不错 可以回家试试,是,#美食特工#【苹果冰激凌】材料：苹果500g，白糖150g，新鲜牛奶2瓶。 做法： 1.将苹果洗净，去皮挖核，切成薄片，搅成浆状。2.放入白糖及1000克开水，加入煮沸的牛奶，搅拌均匀。3.倒入盛器内冷却后置于冰箱冻结即成。 ​​​​,2012-07-14 09:11,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysn5dpA33
526,转发微博。,是,,2012-07-13 22:51,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysj1m7re4
527,转发微博。,是,想想看，如果有一天你消失了，谁会满世界找你？  ​​​​,2012-07-13 22:49,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysj0KjhSW
528,转发微博。,是,当你我第一次相见时，我并没想到你对我如此重要。 ​​​​,2012-07-13 22:49,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysj0Ckt2E
529,2012年7月11日，在西柳村开展打非治违的宣传活动中，我村83号院将违章建筑拆除。 ​​​​,否,,2012-07-13 16:03,转发,1,赞,微博 weibo.com,https://weibo.com/2649762111/ysgm2myIx
530,2012年7月12日下午，西柳村两委班子成员针对暑期来临之际，共同研究我村青少年暑期推广活动方案。引领村民积极参与到这场生动有趣的动漫文化活动中来，创新、发展、培养青少年与民间手工艺爱好者自制的动漫衍生产品通过自己亲手的渲染，提高青少年动手、动脑能力。[cai太好了] ​​​​,否,,2012-07-13 10:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yseiPFPrX
531,//@爱嫒小椒: @动漫中的西柳 您学习学习,是,【厦门海贼王主题餐厅】在梅丽号上吃烤肉好开心!!!要是厨师穿成sanji那样我会更开心我会说么~在厦门思明区，想去的同学组队啊~「堆糖」   ​​​​,2012-07-13 09:46,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/ysdSZvKNX
