序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1533,"【石景山游乐园运营“6D”影院】#北京进行时#石景山游乐园“北京狂欢之夏”今天拉开帷幕，将持续到8月31日,XD飙速世界体验馆将正式运营。XD影院是在3D视觉效果的基础上再加以光感、风感以及全方位高频动感座椅，给观众带来“6D”互动感觉。凡2012年中、高考学生持中考证或者高考证原件可免门票入园。 ​​​​",否,,2012-07-11 11:47,63,23,赞,政府版微博,https://weibo.com/2418724427/yrVOMcvq1
1534,【验车可网上预约】#聚焦北京#今年本市交管部门在网上开通了车检服务。准备验车的朋友登录北京市公安局公安交通管理局网站，点击页面靠中上部的“网上车检”字样，进入另一个主页面，按系统提示操作就可免费预约验车。车检系统处在试运行阶段，提供在用小客车、新车上牌两种车型的车辆检验预约服务。 ​​​​,否,,2012-07-11 11:17,88,12,赞,政府版微博,https://weibo.com/2418724427/yrVCU7P89
1535,【占无障碍车位 将受处罚】《无障碍环境建设条例》下月1日起实施，这将让身有残疾的人更方便地参与社会活动，拥有无障碍的生活空间。条例对新建道路应符合无障碍标准、设区市电视台节目应配字幕等做了明确规定。特别规定，机动车占用无障碍停车位，影响残疾人使用的，将受到相应的处罚。 ​​​​,否,,2012-07-11 10:14,47,18,赞,政府版微博,https://weibo.com/2418724427/yrVdg4Fo2
1536,【京92号汽油每升降价0.33元】#聚焦北京#今天零时起，汽、柴油价格每吨分别降420元和400元，零售价格90号汽油和0号柴油（全国平均）每升分别降0.31元和0.34元。成品油经过三次降价后，国内汽、柴油已累计下调1280元和1220元，北京地区92号汽油价格下降0.33元，变成7.31元。 ​​​​,否,,2012-07-11 09:46,93,20,赞,政府版微博,https://weibo.com/2418724427/yrV1LkFi3
1537,【发布厅昨日热点】@北京12333 发布#本市调整小额担保贷款政策#消息；@北京文博  称近期在通州运河核心区开发和轨道交通建设中发现通州城墙及瓮城遗址； @北京大兴 推介东辛屯手擀面，东辛屯手擀面用的面粉都是本村的小麦，自己磨面、擀面，口感筋道，村民还推陈出新，丰富面条的种类。,是,#镇域风采#【走，去东辛屯吃手擀面】大兴区青云店镇东辛屯村家家户户天天擀面条，吃面条。现在为了增加村民收入，唱响了“面条唱戏，文化搭台”的农家乐旅游新方式。村民学到了新做法，像花刀的使用、色香味的搭配，从大锅炖菜到煎炒烹炸，丰富了农家菜的品种，更适合大众选择。 O网页链接 ​​​​,2012-07-11 08:30,14,1,赞,皮皮时光机,https://weibo.com/2418724427/yrUwShFqD
1538,【颁赏胡同】#漫游北京说胡同#颁赏胡同，位于北京市西城区。乘公交22路、608路或地铁4号线等，都可到。颁赏胡同以前叫板肠胡同。说起颁赏胡同名字的由来，有两个典故：当年这条胡同里王府多，王爷们经常颁赏，所以叫颁赏胡同。还有种说法是，凡领赏的大臣，都得到这胡同里集合，皇帝下诏后统一进宫。 ​​​​,否,,2012-07-11 08:00,26,7,赞,皮皮时光机,https://weibo.com/2418724427/yrUl0v2qU
1539,【高温闷热全城桑拿】#北京你好# 今日限行4和9。最高气温34℃，最近几天的天气模式差不多，白天阴着闷着，夜里来场雨，雨后的片刻清凉能享受到的同学不多，那是属于夜归的人的福利。其实夏天就是出汗的日子，适当运动出出汗才舒服。原创图片“背影”——在你追寻太阳的时候，可知我在凝视你的背影？ ​​​​,否,,2012-07-11 07:10,51,12,赞,微博 weibo.com,https://weibo.com/2418724427/yrU0leRCe
1540,"【晚安北京】7月11日升旗时间4：55，降旗时间19：44。傍晚的京城下起了雨,天气变得凉快了一些。明天本市大部分时间云都不是很多，形势对白天气温的上升比较有利，最高气温将上升到33℃左右，加之空气湿度较大，还会感觉闷热，稍一活动就容易出汗，建议大家尽量避免剧烈活动。 ​​​​",否,,2012-07-10 21:02,24,6,赞,皮皮时光机,https://weibo.com/2418724427/yrQ1zyy96
1541,【出国留学体检中心时间有变】#生活提示#眼下出国留学体检进入高峰期，国家质检总局北京国际旅行卫生保健中心昨天发布提示，结核菌素试验的检测时间已调整为每个工作日均可检测，市民体检最好别“扎堆”。同时，已将上班时间提前到7:15并暂停午休。提醒单纯进行预防接种的人员，可选择在下午办理业务。 ​​​​,否,,2012-07-10 17:52,15,6,赞,政府版微博,https://weibo.com/2418724427/yrOMEl7Zb
1542,"【北京民办高校签署诚信公约】#聚焦北京#北京民办教育协会和市消费者协会教育系统分会9日联合举办2012年北京民办高校诚信公约签字仪式，36所民办高校共同签署诚信公约，承诺杜绝虚假宣传，诚信招生。同时开通了查证监督热线（68987380、68987390）和网站（www.edu111.cn）,接受社会的查证监督和投诉。 ​​​​",否,,2012-07-10 17:16,13,2,赞,政府版微博,https://weibo.com/2418724427/yrOy9rEnn
1543,补领机动车号牌的办理流程，关注的同学可以点击链接。,是,#惠说北京#最近北京连续降雨，路过积水路段时，常有车辆车牌被冲掉的事情发生，掉了车牌的亲们别着急，带着证件、剩下的车牌到车管所就能补办。另外，检测场从2月起，就为去验车的机动车更换牌照上的固封钉了，新固封钉既可防止涉水时车牌掉落，也可防止车牌被拆卸。有需要的朋友可以去检测场安装。 ​​​​,2012-07-10 16:29,14,3,赞,微博 weibo.com,https://weibo.com/2418724427/yrOeSr1qC
1544,【通州城墙遗址将原址展示】#聚焦北京#日前市文物局官方微博发布消息，近期在通州运河核心区开发和轨道交通建设中，发现了通州城墙及瓮城遗址。遗址位于新华东街和滨河北路交叉口以西200米。市文物局表示，把遗址保留在原地，进一步挖掘内涵，进行展示，可以让更多人感受到当地的文化底蕴。 ​​​​,否,,2012-07-10 16:28,17,9,赞,政府版微博,https://weibo.com/2418724427/yrOeFsE46
1545,【城六区将添9000小区车位】#聚焦北京#为缓解停车难问题，交通委联合市财政局印发《办法（试行）》，要求新建居住区停车位。截至目前，城六区已完成28个居住区3629个停车位新建工作。9月底前将继续新建和计划开工建设40个居住区5100余个停车位。也就是说，9月底前，城六区将新增9000小区停车位。 ​​​​,否,,2012-07-10 15:18,30,18,赞,政府版微博,https://weibo.com/2418724427/yrNM2rg0m
1546,【明日油价将迎来三连跌】#聚焦北京#油价即将迎来两个月内的第三次下调。昨日，发改委价格司表示，7月11日成品油调价窗口将开启，同时国内油价将再次下调。还表示将择机推出成品油价格改革方案，成品油价格新机制年内肯定会推出。有机构预测，本轮下调幅度或为400元/吨，折合每公升下调0.3元左右。 ​​​​,否,,2012-07-10 14:34,94,19,赞,政府版微博,https://weibo.com/2418724427/yrNu53QfR
1547,"【今夏动物园夏令营将对成年人开放】#北京进行时#去年动物园开办了过夜夏令营，但是只对青少年开放,为了满足不少“大龄儿童”的心愿，今夏，北京动物园首次对成年人团体开放过夜夏令营，并新装备4台夜视仪，帮助参加活动的大朋友、小朋友了解各种动物的“夜生活”。客服咨询电话：68390274。 ​​​​",否,,2012-07-10 12:03,245,50,赞,政府版微博,https://weibo.com/2418724427/yrMuVyMne
1548,【年内昌平将打通多路段】#聚焦北京#昌平区将在年内打通120公里长的断头路、瓶颈路，包括立汤路和中东路路口拓宽改造、立汤路和太平庄中街路口拓宽改造等60项工程，涉及昌平卫星城、南口、沙河等重点地区，其中最短的路段100米，最长的5000米。道路改造后，路面会更加平坦，排水功能也将大大增强。 ​​​​,否,,2012-07-10 11:11,64,30,赞,政府版微博,https://weibo.com/2418724427/yrM9IClAX
1549,【百姓宣讲团 讲党代会精神】#党代会精神#十一次党代会闭幕后，全市纷纷开展学习、宣传、贯彻党代会精神的宣讲活动。昨天，百姓宣讲团第一次在东城区登台宣讲党代会精神，6名公共文明引导员代表用自己的故事和视角讲述了北京的发展。今后的3个月全市将持续开展这类宣讲党代会精神的活动。 ​​​​,否,,2012-07-10 10:53,71,13,赞,政府版微博,https://weibo.com/2418724427/yrM2rpdZm
1550,【这里是火星】美国宇航局公布火星表面高清全景图，它是由美国“机遇号”从2011年12月21号到2012年5月8号在火星上执行任务时拍摄的817张照片拼接而成。画面中有“机遇”号运动轨迹和陨石坑，图中可看到“机遇号”在火星表面留下大片蜿蜒的“脚印”。照片下部还有“机遇号”巨大太阳能电板和复杂构造。 ​​​​,否,,2012-07-10 10:37,54,9,赞,政府版微博,https://weibo.com/2418724427/yrLVSekrL
1551,【医药分开试点 门诊人均药费下降】#聚焦北京#友谊医院医药分开试点运行一周，患者次均药费下降32.04元；医院由卖药变为卖服务；普通号增加近两成，由全民看病找专家，变为大病、难病找专家。专家压力减轻服务质量有提升。效果有没有达到大家预期，还要长期来看，给医院、医生、患者更多的磨合时间。 ​​​​,否,,2012-07-10 10:29,38,7,赞,微博 weibo.com,https://weibo.com/2418724427/yrLSR8WvZ
1552,【发布厅昨日热点】@北京12333 说用人单位自用工之日起满一年未与劳动者订立书面劳动合同的，将向劳动者每月支付两倍工资；@京西门头沟 推介“微艺术•大视野—门头沟的故事”微视频大赛，7月9日至7月15日，关注@京西门头沟 转发此微博并@ 三名好友，即有机会获得16G精美优盘一个。,是,【“微艺术•大视野——门头沟的故事”微视频大赛】7月5日至9月25日，可登录大赛官方网站www.mtgweishipin.com参赛。不管您是不是专业影视团队，不论您是否拥有专业摄像设备，只要您是影视爱好者即可参与。7月9日至7月15日，关注@京西门头沟，转发此微博并@三名好友，即可有机会获得16G精美优盘一个！ ​​​​,2012-07-10 08:30,12,5,赞,皮皮时光机,https://weibo.com/2418724427/yrL6mxeVs
1553,【园景胡同】#漫游北京说胡同#园景胡同，位于北京市西城区。南至陟山门街，北面不通行。园景胡同在景山西街的西侧，周边有高卧胡同、大石作胡同等，因为胡同在北海公园与景山公园之间，取北海公园的“园”和景山公园的“景”，所以称作园景胡同。乘公交5路、685路、614路等可到园景胡同。 ​​​​,否,,2012-07-10 08:00,22,7,赞,皮皮时光机,https://weibo.com/2418724427/yrKUqE8E5
1554,【清晨提示 今日限行3和8】#北京你好#今天白天到夜间，任性的雷阵雨还会时不时的来凑热闹，最高气温32℃，雨伞已经成了居家旅行必不可少的装备。现在的北京是否就是传说中的全天候免费同城大桑拿呢~~今天的原创图片请大家猜猜这是哪里？孩子们在干什么呢？ ​​​​,否,,2012-07-10 06:58,42,41,赞,微博 weibo.com,https://weibo.com/2418724427/yrKv92DzA
1555,【晚安北京】7月10日升旗时间4：54，降旗时间19：44。明天白天有雷阵雨，最高气温32℃。最近天气雷雨多发，常在夜间来临。频繁的雷雨天气直到周三才能好转，周三起，北京的气温将迅速蹿升至33℃，潮湿的空气将加剧闷热感。空气湿度非常大，朋友们在家要注意多通风，使用空调注意多用除湿功能。 ​​​​,否,,2012-07-09 21:00,25,9,赞,皮皮时光机,https://weibo.com/2418724427/yrGAAzuFv
1556,【高招录取进入诈骗高发期】#生活提示#今天，北京高招本科提前批次录取全部结束，明天起将进入本科批次录取。教育部提醒考生和家长，一定要通过省级招办或高校的权威发布渠道，查询了解招生政策和信息，谨防各种诈骗伎俩；未经省级招办审核录取的学生，不能通过入学电子注册取得学籍。 ​​​​,否,,2012-07-09 17:46,24,8,赞,政府版微博,https://weibo.com/2418724427/yrFjNuTOX
1557,【托管租房三大隐患您知道吗？】房屋中介方推出一种“包家具、家电、装修，托管结束后全部赠给房主”的托管租房形式，乍一看很美，其中风险你考虑过吗？风险一：服务费上涨20%；风险二：最少两年托管少拿3个月房租。风险三：《新规》禁止擅打隔断，中介打的隔断房责任还得房东负。O网页链接 ​​​​,否,,2012-07-09 17:21,29,7,赞,微博 weibo.com,https://weibo.com/2418724427/yrF9rnoTy
1558,【北京下调公积金贷款利率】#聚焦北京#北京公积金管理中心6日宣布，下调北京市公积金存贷款利率。5年期以下贷款利率由4.2%下调至4%，5年期以上贷款利率由4.7%下调至4.5%。同时，公积金的存款利率也有所下调。当年缴存的公积金年利率由0.4%降至0.35%。上年结转的公积金年利率从2.85%下调至2.6%。 ​​​​,否,,2012-07-09 17:12,61,6,赞,政府版微博,https://weibo.com/2418724427/yrF5VAXyk
1559,【地铁暑运7月15日起将严格限流】#聚焦北京#地铁暑运自7月15日开始，到8月31日结束。地铁公司昨天表示，即将到来的暑运面临更严峻形势，将执行严格限流措施。暑期天气高温湿热、雨汛多发，有可能对车辆、设备运行造成一定影响，将根据客流变化、车辆设备等条件调整列车，尽可能改善乘客乘车环境。 ​​​​,否,,2012-07-09 16:49,28,18,赞,政府版微博,https://weibo.com/2418724427/yrEWoCrjw
1560,"【国博迎来建馆100周年】#聚焦北京# 2012年7月9日，中国国家博物馆迎来百岁华诞。国博的前身为""国立历史博物馆筹备处""，1959年更名为""中国历史博物馆""。总建筑面积近20万平方米，藏品数量120余万件，展厅数量48个。在传承革命历史传统，提升观众的历史与艺术审美素养方面，起到了良好的教育作用。 ​​​​",否,,2012-07-09 16:28,21,9,赞,政府版微博,https://weibo.com/2418724427/yrEO3ezZO
1561,“并视为订立无固定期限劳动合同”……这个比较“狠”。请@北京12333 再给解释下《无固定期限劳动合同》吧。,是,【政策解答】#劳动关系# 用人单位自用工之日起满一年未与劳动者订立书面劳动合同的，自用工之日起满一个月的次日至满一年的前一日应当向劳动者每月支付两倍的工资 ，并视为自用工之日起满一年的当日已经与劳动者订立无固定期限劳动合同，应当立即与劳动者补订书面劳动合同。 ​​​​,2012-07-09 16:12,28,14,赞,微博 weibo.com,https://weibo.com/2418724427/yrEHFeZos
1562,【北京市职称证书真伪今后网上可查】#聚焦北京#假职称证书的出现严重影响了职称评聘、资格考试工作顺利进行，扰乱了人才建设的正常秩序。市人力社保局日前发布消息称，将建立北京人力社保局官方网站职称证书查询系统，网上公开本市职称证书信息，查询职称证书真伪，从源头杜绝制售假职称证书的行为。 ​​​​,否,,2012-07-09 16:04,24,6,赞,政府版微博,https://weibo.com/2418724427/yrEEjwEoe
1563,【京西将建大型儿童活动场所】#聚焦北京#原名“宋庆龄儿童科学公园”的中国少年儿童科技培训基地及配套工程，将在昆玉河南岸开建，总面积8.08万平方米。其中，在儿童活动体验中心内，2至12岁的孩子可以体验扮演银行职员、医生、护士，警察等70多种社会职业，为孩子对外交流和健康成长提供了平台。 ​​​​,否,,2012-07-09 15:43,63,16,赞,政府版微博,https://weibo.com/2418724427/yrEvUzWKC
1564,【卫星定位 普查排水管线】#聚焦北京#通州区是本市水普工作的重点地区。近日，普查人员在对通州区的污水管线等进行探测时采用了GPS+导线+水准的测量方式。这次用卫星定位系统，与传统测量方式不同的就是数据的精准度提高了，还可以及时编辑数据，发现问题及时解决。此次普查将会在中心城区陆续展开。 ​​​​,否,,2012-07-09 15:28,23,3,赞,政府版微博,https://weibo.com/2418724427/yrEpD8Tzw
1565,【全市推广新源里改造方式】#聚焦北京#今年新源里老旧小区施工改造是将预置好的带门、窗的构件和老楼外侧拼接起来，粉尘和噪音都很少，提高抗震能力又节能。而且施工时间是每天的8时至12时，14时至18时，工人施工时不进到居民家中，不会打扰到住户。这种施工方式将在全市的老旧小区改造中推广。 ​​​​,否,,2012-07-09 15:10,17,6,赞,政府版微博,https://weibo.com/2418724427/yrEihcfJI
1566,【前门大街老字号亮出镇店之宝】#聚焦北京#前门大街处处有“宝”：为众多领导人拍过照的老相机、上世纪锻打工艺的王麻子剪刀、全聚德一百多年的“老门面墙……现在，前门大街数十家老字号，把这些“无价之宝”免费展出，让大家逛街的同时能“看宝赏宝”鉴古知今。去前门的同学可别错过了。 ​​​​,否,,2012-07-09 14:39,39,10,赞,微博 weibo.com,https://weibo.com/2418724427/yrE5QuEKR
1567,"【5D电影胡同里走俏】#北京进行时#5D电影近年来渐渐的兴起,在南锣鼓巷一个月就有两家放映5D电影的营业场所开业。其中一家称作“体验馆”，进出的客人不断；另一家在胡同的深处，生意也很红火。这种小型的5D电影院，一般都只有一个放映厅，放映二十几部时间在半小时左右的影片，观众可随意挑选。 ​​​​",否,,2012-07-09 11:38,161,33,1,政府版微博,https://weibo.com/2418724427/yrCU9kQn5
1568,上周五 @安居北京 组织网友参观房山区农宅抗震节能改造。请网友用自己的眼睛去视察新农村。想看网友自己的“现场采访报道”请到@安居北京 主页~~ 关注 #一起去看新农村# //@安居北京:#一起去看新农村#（3）晶张爷还搞了一个中外对比，有点意思。,是,#一起去看新农村#【建筑篇】上图是我在西班牙加泰罗尼亚大区考察时拍的吉罗纳小镇，下图是房山区下龙台村的新农宅，大家觉得哪个更好呢？ ​​​​,2012-07-09 11:01,7,28,赞,政府版微博,https://weibo.com/2418724427/yrCFrs9uw
1569,12369举报“乌贼车”！,是,#环保问答#看到挂车冒黑烟应如何举报？ 虽然挂车有单独的行驶证和号牌，但挂车并无动力、不存在排放问题，实际排放尾气的是挂车的牵引车，因此若举报冒烟车，应记录牵引车的车牌号码、车牌颜色等信息，可拨打12369热线举报。 ​​​​,2012-07-09 10:25,9,5,赞,微博 weibo.com,https://weibo.com/2418724427/yrCqMuDB7
1570,【新增停车泊位 将获政府奖励】#聚焦北京#本市发布相关管理办法规定，新建居住区停车位经审合格，每增一个停车泊位，政府一次性奖2000元。车辇店立体停车场已成功试点。本市将鼓励利用居住区待建土地等设立停车泊位或绿荫停车场、利用现有平面机动车停车设施实行“平改立”改造、设置立体停车设备等。 ​​​​,否,,2012-07-09 10:21,49,13,赞,政府版微博,https://weibo.com/2418724427/yrCp5BgMQ
1571,翻看北京微博发布厅的政务微博，有些微博的确内容丰富又贴合大家需要。这个不错，不了解的同学可以看一下。有与“人力社保”相关的问题，大家可以到@北京12333 了解.,是,"【新政解答】#医疗保险#自2012年7月1日起, ，首都医科大学附属北京友谊医院开展取消药品加成、挂号费和诊疗费，设立医事服务费试点。医事服务费报销标准如下图： ​​​​",2012-07-09 09:59,34,4,赞,微博 weibo.com,https://weibo.com/2418724427/yrCfWxxwI
1572,【雪池胡同】#漫游北京说胡同#雪池胡同，位于北京市西城区。在景山公园西门和北海公园东门有一条东西走向的陟山门街，从陟山门街中段往北一拐，就是雪池胡同。在清朝，这里有六座皇家冰窖，雪池胡同也就因冰窖而得名。乘公交5路、614路等就可以到达雪池胡同。 ​​​​,否,,2012-07-09 08:00,41,7,赞,皮皮时光机,https://weibo.com/2418724427/yrBtO73qM
1573,【清晨提示 今日限行2和7】#北京你好#今天白天最高气温31℃，夜间有雷阵雨。要提醒大家的是尾号限行轮换了，周一早上可不要慌慌张张的开车跑出来忘记确认自己的车是否限行。最近几天好像习惯了每晚在雨中入梦，清晨看一个清新得滴着水的北京，原创图片送给每位同学——一帘幽梦~~周一愉快！ ​​​​,否,,2012-07-09 07:08,40,14,赞,微博 weibo.com,https://weibo.com/2418724427/yrB8FhEUZ
1574,【晚安北京】7月9日升旗时间4：54，降旗时间19：45。明天本市将再次迎来雷阵雨天气，最高气温28℃，从周二夜间开始天气转好，一直到下周末均为晴到多云天气，白天最高将升至33℃，空气湿度较大，闷热感强，市民朋友要做好防暑降温准备。老人孩子尽量避免中午前后外出，要多饮水，保证睡眠。 ​​​​,否,,2012-07-08 21:02,35,8,赞,皮皮时光机,https://weibo.com/2418724427/yrxaE1fD4
1575,【北大开始接受团体参观】#聚焦北京#7日起，北京大学启动暑期校园游并开始接受团体参观，接待时间上午8时30分至11时30分、下午14时至17时。参观路线：东侧门—老地学楼—图书馆东广场—西侧门一线以北。截至8月19日，团体参观登陆O网页链接，提前三天预约。这次参观为免费。 ​​​​,否,,2012-07-08 15:02,49,11,1,皮皮时光机,https://weibo.com/2418724427/yruOBeYZm
1576,【医师定期考核本月启动 不合格者暂停执业3至6个月】#聚焦北京#全市医师定期考核本月启动。考核不合格的医生将被责令暂停独立执业3个月至6个月。本年度将启动“北京市卫生局人力资源管理信息系统”中的“医师定期考核管理系统”，执业医师考核信息将可以在网上查询。  ​​​​,否,,2012-07-08 14:02,20,5,赞,皮皮时光机,https://weibo.com/2418724427/yruq8cfp6
1577,【市民下半年可购买纯电动汽车】#聚焦北京#现在本市每年纯电动汽车产量达7万辆，预计今年下半年市民个人就可买到纯电动汽车等新能源汽车。本市目前正在推进《私人购买新能源汽车试点补贴暂行办法》的颁布与实施，积极落实财政补贴，并出台相关优惠政策，规划纯电动等新能源汽车的充电基础设施建设。 ​​​​,否,,2012-07-08 11:31,92,20,赞,政府版微博,https://weibo.com/2418724427/yrtqOonCE
1578,【恭俭胡同】#漫游北京说胡同#恭俭胡同，位于北京西城区。它在北海公园后门与地安门之间，出胡同的南口就是景山公园，再向南就是故宫，它属于旧皇城。在清朝时叫内宫监胡同，也就是清宫里一般太监住的地方，后来改名恭俭胡同。乘公交609路、13路、107路等，都可到恭俭胡同。 ​​​​,否,,2012-07-08 09:02,41,9,赞,皮皮时光机,https://weibo.com/2418724427/yrssoafR7
1579,【晚安北京】7月8日升旗时间4：53，降旗时间19：45。明天白天阴转雷阵雨，最高气温29℃。今天是小暑，小暑的意思是天气开始炎热，但还没到最热。值此节气，气温比前一个节气要高，降雨天数和降雨量会增多，使空气湿度增大，人们会感到闷热难耐，容易引起中暑，提醒大家最好穿着吸汗透气性好的衣物。 ​​​​,否,,2012-07-07 21:00,49,4,赞,皮皮时光机,https://weibo.com/2418724427/yrnJvy0H8
1580,【地铁四大换乘站将改造】#聚焦北京#全市的地铁换乘车站现有24座，部分站点存在换乘时间过长的问题。目前，国贸、东直门、宣武门、望京西四大换乘站正进行研究，将择机改造，以改善换乘条件。根据北京新的地铁设计规范，将在新建线路中严格控制换乘距离和时间，换乘将不超过5分钟，以缓解换乘拥挤。  ​​​​,否,,2012-07-07 15:01,119,59,赞,皮皮时光机,https://weibo.com/2418724427/yrlnyoTDS
1581,【回龙观新增千个免费停车位】#聚焦北京#回龙观近日新增了1000个免费停车位。新增的1000个停车位分布在回龙观商业店铺集中区域，东西大街南北两侧非机动车道内，使停车难的问题得到了缓解。交警介绍，这1000个车位循环起来，既方便了市民外出临时停车，又确保了良好的交通秩序，还将继续规划停车泊位。 ​​​​,否,,2012-07-07 14:00,37,25,赞,皮皮时光机,https://weibo.com/2418724427/yrkZ9bJ0y
1582,【南苑机场新候机楼正式启用】#聚焦北京#北京南苑机场新候机楼已正式启用，即日起，乘坐中联航飞机的旅客可前往新候机楼。新候机楼共两层，面积约1万平方米，二层与旧候机楼打通，加上老候机楼总面积将近2万平方米，共拥有3个行李转盘，8个安检通道，12个登机口，可满足600万人次的年旅客运输量。 ​​​​,否,,2012-07-07 13:10,89,33,1,政府版微博,https://weibo.com/2418724427/yrkEPeVhL
1583,【提醒】周六早9点，好多同学是不是刚起床呢？想要周末出去走走的同学们注意了。根据目前的天气预报，从今天到周二每天都有雷阵雨，最高气温都不超过30℃。不过刚才出去了一趟，感觉真是一点也不舒服啊，两个字“闷”“热”~~今天的原创图片——送给属兔的同学，祝大家周末愉快！ ​​​​,否,,2012-07-07 09:14,41,21,1,微博 weibo.com,https://weibo.com/2418724427/yrj6SjZOM
1584,【米粮库胡同】#漫游北京说胡同#米粮库胡同，位于北京市西城区。它在地安门内大街路西，胡同因以前有存放米粮的仓库而得名。米粮库胡同是文人的聚集地，梁思成、徐悲鸿、徐志摩等都曾来过这里。同时，著名政治家邓小平也曾在米粮库胡同居住。乘公交5路、609路、111路等可到米粮库胡同。 ​​​​,否,,2012-07-07 09:01,32,4,赞,皮皮时光机,https://weibo.com/2418724427/yrj1tgWAh
1585,【发布厅昨日热点】@交通北京 发布#出行提示#说【万柳桥大修】，途经施工路段的车辆请按照交通提示，减速慢行；@北京市旅游发展委员会 策划#京郊露营地推荐# ，推介北京露营好去处；@北京消防 呼吁大家不要将车停到消防队门口，这样会影响出警、拖延救援时间。希望大家帮忙扩散，请大家让开生命通道！,是,虽然我们知道现在停车位很紧张，但还是要呼吁大家不要将车停到消防队门口，这样会影响我们出警、拖延救援时间。希望大家帮忙扩散，请大家让开生命通道！ ​​​​,2012-07-07 08:30,26,15,赞,皮皮时光机,https://weibo.com/2418724427/yriOVfHmG
1586,"【晚安北京】7月7日升旗时间4：52，降旗时间17：45。明天是周六，白天有雷阵雨,最高气温29℃。双休日期间，本市云量逐渐增多。由于在暖气团影响下，双休日最高气温为32℃到31℃，空气湿度比较大，感觉天气会比较闷热，大家依然要注意防暑降温，多喝水补充身体水分，中午前后减少户外活动时间。 ​​​​",否,,2012-07-06 21:01,29,5,赞,皮皮时光机,https://weibo.com/2418724427/yrejpdZpr
1587,【千辆天然气出租车年内将驶上北京街头】#聚焦北京#下半年至少1000辆天然气出租车将驶上北京街头。目前，北京92号汽油的价格为每升7.63元，而行驶同样里程仅需1立方米天然气，定价4.73元，在更加环保排放的同时，可以大大节省出租车运营成本，而且可以在天然气与汽油之间的任意切换，实现“双燃料”。 ​​​​,否,,2012-07-06 17:01,79,36,赞,政府版微博,https://weibo.com/2418724427/yrcJWqjJb
1588,【新生儿五种疾病将免费筛查】#聚焦北京#今年本市将全面启动儿童早期综合发展工程，建立0至3岁儿童综合发展中心。此外，本市还将新生儿先天性心脏病和听力异常等五种疾病筛查列为政府免费筛查项目。此项工作目前在东城区试点，适龄儿童均可在属地享受此项服务，无户籍限制。 ​​​​,否,,2012-07-06 16:29,55,13,1,政府版微博,https://weibo.com/2418724427/yrcwWjlOv
1589,能听懂普通话……会不会是北方的小孩？帮转！,是,#微博找家长#【为孩子回家之路出份力】4月17晚9时许，广西贵港群众发现一男子抱有一哭闹的男孩，怀疑是人贩子就报警，该男子丢下小孩逃跑，小男孩约3岁，身高1米，当时穿红色裤子，上衣如下图，能听懂普通话，现安置福利院，已DNA采血。2个多月过去，警方多方查找无果，希望微博给力，寻找孩子的家人！ ​​​​,2012-07-06 16:28,231,47,赞,微博 weibo.com,https://weibo.com/2418724427/yrcwoiWMj
1590,荷叶罗裙一色裁， 芙蓉向脸两边开。 乱入池中看不见， 闻歌始觉有人来。,是,#公园动态#【北京市属公园花信风向标游园赏花播报（“水中花”专刊）】夏至已过，公园湖面上已经升起层层荷叶，近四成荷花开放。景山公园、北京植物园的各色各类盆栽荷花也已进入花期，打造“沿岸、荡舟、亲临”观三度赏“水中花”的空间，游客可体验荷花魅力，尽享荷花文化，充分感受荷塘之美。 ​​​​,2012-07-06 15:40,28,10,赞,微博 weibo.com,https://weibo.com/2418724427/yrcdc5ItJ
1591,[金融街真人视频智能银行]#聚焦北京#24小时智能银行昨亮相广发银行北京金融街支行。它采用客户自助服务和远程客服协助服务方式，市民拿二代身份证，在自助设备感应系统前刷一下可进申领储蓄卡或信用卡界面，出现客服真人视频，“面对面”教客户操作。这种智能银行将在京沪等城市推广，并投入居民社区。 ​​​​,否,,2012-07-06 11:24,448,41,8,iPad客户端,https://weibo.com/2418724427/yraxfmFcZ
1592,[北苑将建综合枢纽站]#聚焦北京#北苑将建成一处集地铁、长途汽车、公共汽车、快速公交、出租汽车、小汽车等多种交通方式于一体的综合客运枢纽。枢纽建设将结合地铁5号线末端车站天通北苑站统一设计。枢纽内设置的外埠公路长途、市域公交、小汽车等都将相互衔接，方便乘客选择出行方式。 ​​​​,否,,2012-07-06 09:41,69,27,赞,iPad客户端,https://weibo.com/2418724427/yr9RhynHv
1593,【阶梯电价如何买电】7月1日起阶梯电价开始实施。对于预付费用户以年为计算周期，您可以购买（240度×12个月）2880度一档电。如果一年没用完，已购买的电明年可继续使用，第二年依然可以购买2880度一档电。但未购买的额度不累积。因为今年还有半年，一档电为1440度。如误买大量高档电，未输入电表可退。 ​​​​,否,,2012-07-06 09:30,496,97,赞,iPad客户端,https://weibo.com/2418724427/yr9MYsHHN
1594,这个不错，避免浪费也给旧物一个好的“归宿”。,是,#惠说北京#家里穿旧的衣服该怎么处理?不久之后您也许能在自己的社区发现“估衣铺”。民政局将在城区和郊区的主要街道设立慈善超市。“前店后场”，衣服和旧物送到这里后，直接筛选清洗，不能使用的将做成棉纱等。可以重新使用的进入慈善超市出售。所有收入将用来帮助本社区的困难家庭。 ​​​​,2012-07-06 09:26,71,37,1,iPad客户端,https://weibo.com/2418724427/yr9LirISw
