序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
409,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云转阴有阵雨或雷雨，东南风4级，有雷雨地区雷雨时短时阵风7-8级，明晨最低气温23度，明天最高气温32度。沿海海面：今天夜里到明天白天多云转阴有阵雨或雷雨，东南风6到7级阵风8级，浪高2.0米,水温24度。24日阴有阵雨或雷雨并渐止转多云，雨量中到大。25日多云。",否,,2016-06-22 17:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBqXDjwJR
410,【午间天气预报】#沿海大风警报#今天下午到夜里多云到阴，局部有时有阵雨，东南风4级左右，今天最高气温31度左右，明晨最低气温23到24度。沿海海面：今天下午到夜里多云到阴，局部有雨，东南风6到7级阵风8级，浪高2.0米，水温24度。23日多云转阴有阵雨或雷雨；24日阴有阵雨或雷雨，雨量中到大。 ​​​​,否,,2016-06-22 10:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBoq8t05L
411,【预警信号解除】东台市气象台2016年06月22日8时40分解除暴雨蓝色预警信号。 ​​​​,否,,2016-06-22 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBnEyyVFz
412,【天气实景】 ​​​​,否,,2016-06-22 07:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBnfeAVUg
413,【天气实况】我市昨天阴有大暴雨，昨日最高气温27.7度，日平均气温25.1度，今天早晨最低气温24.0度，昨日5时至今日5时降水量206.9毫米。 ​​​​,否,,2016-06-22 06:54,转发,1,赞,微博 weibo.com,https://weibo.com/3176236304/DBmSv8f2U
414,【早间天气预报】#沿海大风警报#今天阴有阵雨并渐止转多云，东南风4级，今天最高气温30度左右，明晨最低气温24度。沿海海面：今天阴有阵雨并渐止转多云，东南风6到7级阵风8级，浪高2.0米，水温24度。23日多云到阴有阵雨或雷雨；24日阴有阵雨或雷雨，雨量中到大。 ​​​​,否,,2016-06-22 06:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBmRf7FTT
415,【晚间天气预报】#沿海大风警报#今天夜里阴有阵雨或雷雨，雨量中到大，明天阴有阵雨并渐止，偏南风转偏北风4到5级阵风6级，明晨最低温度23度左右，明天最高温度30度左右。沿海海面：今天夜里到明天白天阴有阵雨或雷雨，明天阴有阵雨并渐止，偏南风转偏北风7级阵风8到9级，浪高2.2米，水温24度。23日多云转阴有阵雨或雷雨；24日阴有阵雨或雷雨，雨量中到大，局部暴雨。,否,,2016-06-21 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBhzn4lBW
416,【预警信号变更】东台市气象台2016年06月21日16时55分变更暴雨橙色预警信号为暴雨蓝色预警信号。预计未来12小时内我市降水量将达到50毫米以上。 ​​​​,否,,2016-06-21 17:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBhtu8P9K
417,【预警信号解除】东台市气象台2016年06月21日14时47分解除雷暴黄色预警信号。 ​​​​,否,,2016-06-21 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBgApnM2q
418,"【午间天气预报】#暴雨警报、沿海大风警报#今天下午到夜里阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风4到5级，有雷雨地区雷雨时短时阵风7到8级并伴有雷电，今天最高气温28度，明晨最低气温24度。沿海海面：今天下午到夜里阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风7级阵风8到9级，浪高2.0米,水温24度。22日、23日阴有阵雨或雷雨。",否,,2016-06-21 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBeRXhQoA
419,【预警信号发布】东台市气象台2016年06月21日9时48分发布暴雨橙色预警信号。目前我市部分地区雨量已达50毫米以上，预计未来强降水仍将持续。请注意做好防范工作。 ​​​​,否,,2016-06-21 09:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBeFbFeRd
420,【预警信号发布】东台市气象台2016年6月21日8时14分发布暴雨黄色预警信号。预计未来6小时内我市大部分地区降雨量将达50毫米以上。 ​​​​,否,,2016-06-21 08:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBe17qJyk
421,【天气实景】 ​​​​,否,,2016-06-21 07:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBdA86kat
422,【天气实况】昨日我市多云到阴，昨日平均温度28.3度，最高温度33.1度，今天早晨最低温度25.3度。 ​​​​,否,,2016-06-21 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBdwe3kgx
423,【预警信号发布】东台市气象台2016年6月21日6时46分发布雷暴黄色预警信号。目前我市部分地区已经出现雷电，预计未来6小时内我市大部分地区将发生雷电活动，并可能伴有短时强降水、雷雨大风等灾害性天气，请注意防范。 ​​​​,否,,2016-06-21 06:51,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBdqFxoB3
424,"【早间天气预报】#暴雨警报、沿海大风警报#今天阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风5级阵风6到7级，有雷雨地区雷雨时短时阵风7到8级，今天最高气温29度，明晨最低气温24度。沿海海面：今天阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风6到7级阵风8级，浪高2.0米,水温24度。22日、23日阴有阵雨或雷雨。",否,,2016-06-21 06:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DBdnKEh8H
425,"【晚间天气预报】#暴雨警报#今天夜里到明天白天多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏南风3到4级明天逐渐增强为4到5级阵风6级，有雷雨地区雷雨时短时阵风7到8级，明晨最低气温24度左右，明天最高气温29度左右。沿海海面：今天夜里到明天白天多云转阴有阵雨或雷雨，偏南风6到7级阵风8级，浪高2.0米,水温24度。22日阴有阵雨或雷雨，雨量大到暴雨，局部大暴雨；23日阴有阵雨或雷雨。",否,,2016-06-20 16:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DB7IgtzXO
426,"【午间天气预报】#沿海大风警报#今天下午到夜里多云转阴有阵雨或雷雨，雨量中等局部大，西南风4级，有雷雨地区雷雨时短时阵风7到8级，今天最高气温31度，明晨最低气温24度。沿海海面：今天下午到夜里多云转阴有阵雨或雷雨，西南风6级阵风7到8级，浪高1.8米,水温24度。21日阴有阵雨或雷雨，22日阴有阵雨或雷雨。",否,,2016-06-20 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DB5ClCn3h
427,【天气实景】 ​​​​,否,,2016-06-20 07:33,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DB4hqFDEl
428,【天气实况】我市昨天多云转阴局部有阵雨或雷雨，昨日最高气温32.6度，昨日平均气温28.5度，今晨最低气温25.0度。 ​​​​,否,,2016-06-20 07:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DB485uLIF
429,"【早间天气预报】#沿海大风警报#今天多云到阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，今天最高气温30度，明晨最低气温24度。沿海海面：今天多云到阴有阵雨或雷雨，西南风6级阵风7到8级，浪高1.8米,水温24度。21日阴有阵雨或雷雨，22日阴有阵雨或雷雨。 ​​​​",否,,2016-06-20 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DB4634tXX
430,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天阴转阵雨或雷雨，局部雨量大到暴，偏南风4级，有雷雨地区雷雨时短时阵风8到9级，明晨最低气温24度，明天最高气温27度。沿海海面：今天夜里到明天白天阴转阵雨或雷雨，偏南风6级阵风7到8级，浪高1.8米,水温24度。21日阴有阵雨或雷雨，22日阴有阵雨或雷雨。",否,,2016-06-19 16:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAYqHEcoo
431,【午间天气预报】#沿海大风警报#今天下午多云，夜里多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级，今天最高气温32度左右，明晨最低气温24度左右。沿海海面：今天下午到夜里多云转阴有阵雨或雷雨，西南风6级阵风7到8级，浪高1.8米，水温24度。20日阴有阵雨或雷雨，雨量大到暴雨；21日阴转阵雨或雷雨。,否,,2016-06-19 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAW5R2170
432,【天气实景】 ​​​​,否,,2016-06-19 08:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAVlXsw3D
433,【天气实况】我市昨天晴，昨日最高气温33.0度，昨日平均气温27.7度，今天早晨最低气温24.4度。 ​​​​,否,,2016-06-19 06:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAUBZaY8F
434,【早间天气预报】#沿海大风警报#今天上午多云，下午到夜里多云转阴有阵雨或雷雨，西南风3到4级。今天最高气温32到33度，明晨最低气温24度左右。沿海海面：今天多云转阴有阵雨或雷雨，西南风5到6级阵风7级，浪高1.5米，水温24度。20日阴有阵雨或雷雨，雨量中到大局部暴雨；21日阴有阵雨或雷雨。 ​​​​,否,,2016-06-19 06:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAUByikma
435,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风7到8级，明晨最低温度：24度，明天最高温度：31度左右。沿海海面：今天夜里到明天白天多云转阴有阵雨或雷雨，西南风5到6级阵风7级，浪高1.5米，水温24度。20日阴有阵雨或雷雨，雨量中到大局部暴雨；21日阴有阵雨或雷雨。,否,,2016-06-18 16:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAOPJ0QZC
436,"【午间天气预报】#沿海大风警报#今天下午晴转多云，夜里多云转阴，局部有阵雨或雷雨，偏南风3到4级，有雷雨时雷雨地区短时阵风7到8级，今天最高气温32度，明晨最低气温24度。沿海海面：今天下午晴转多云，夜里多云转阴，局部有雨，偏南风5到6级阵风7级，浪高1.5米,水温24度。19日阴有阵雨或雷雨；20日阴有阵雨或雷雨，雨量中到大，局部暴雨。",否,,2016-06-18 10:19,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAMvApvie
437,【我市18日入梅】一、18日我市入梅根据最新气象资料分析，我市18日将进入梅雨期。预计7月中旬中后期出梅，比常年略晚(常年平均出梅日为7月11日)，梅雨期略长（常年平均梅期23天），梅雨量正常略多，为240～280毫米（常年平均梅雨量190～260毫米）。总体来说，今年梅雨期呈高温高湿，雨带南北摆动幅度大，降水对流性明显、强度强，局地降水量较大等特点。二、近期天气预测及建议18日后期我市将出现连续降水，主要过程在21-22日及25日前后。21-22日随着副高北抬，我市雨量可达大到暴雨；25日前后受地面气旋过境影响，全市又将有一次明显降水过程。建议：    （1）进入梅雨期，降水集中，政府及各有关部门需加强做好防汛工作；（2）防范短时强降水可能造成的低洼地段积水、小区受淹和农田渍害；（3）防范强雷电、雷雨大风等强对流天气对交通、户外和水上作业等的影响；（4）请注意做好物品的防潮防霉，同时防范闷热潮湿对人体日常饮食起居的不利影响。,否,,2016-06-18 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAMnX6zcx
438,【天气实景】 ​​​​,否,,2016-06-18 07:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DALyxkNEq
439,【天气实况】昨日我市晴到多云，昨日平均温度26.6度，最高温度32.0度，今天早晨最低温度22.2度。 ​​​​,否,,2016-06-18 06:48,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DAL7ZnaFg
440,"【早间天气预报】#沿海大风警报#今天晴转多云到阴，局部有阵雨或雷雨，偏南风3到4级，有雷雨时雷雨地区短时阵风7到8级，今天最高气温32度，明晨最低气温24度。沿海海面：今天晴转多云到阴，局部有雨，偏南风5到6级阵风7级，浪高1.5米,水温24度。19日阴有阵雨或雷雨；20日阴有阵雨或雷雨，雨量中到大，局部暴雨。",否,,2016-06-18 06:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAL7n0PBa
441,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天晴转多云到阴，局部有阵雨或雷雨，偏南风3到4级，明晨最低气温21度，明天最高气温33度。沿海海面：今天夜里到明天白天晴转多云到阴，局部有雨，偏南风6到7级阵风8级，浪高2.0米,水温23度。19日、20日阴有阵雨或雷雨。 ​​​​",否,,2016-06-17 16:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAFlme1TL
442,"【午间天气预报】#沿海大风警报#今天下午到夜里晴到多云，偏南风4级，今天最高气温32度，明晨最低气温21度。沿海海面：今天下午到夜里晴到多云，偏南风6级阵风7到8级，浪高1.8米,水温23度。18日多云转阴，夜里有阵雨或雷雨，19日阴有阵雨或雷雨。 ​​​​",否,,2016-06-17 10:26,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAD863Nj1
443,【天气实景】 ​​​​,否,,2016-06-17 07:38,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAC1TxV7m
444,【天气实况】昨天我市晴到多云，平均温度24.4度，最高气温29.9度，今天早晨最低气温20.2度。 ​​​​,否,,2016-06-17 07:35,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAC0M6lvX
445,"【早间天气预报】#沿海大风警报#今天多云，偏南风4级，今天最高气温32度，明晨最低气温21度。沿海海面：今天多云，偏南风6级阵风7到8级，浪高1.8米,水温23度。18日多云转 阴，夜里有阵雨或雷雨，19日阴有阵雨或雷雨。 ​​​​",否,,2016-06-17 06:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DABJAg6QO
446,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云，西南风4级，明晨最低气温20度，明天最高气温32度。沿海海面：今天夜里到明天白天多云，西南风6到7级阵风8级，浪高2.0米，水温23度。18日多云转阴有阵雨或雷雨，19日阴有阵雨或雷雨。 ​​​​,否,,2016-06-16 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAwbck3dW
447,【午间天气预报】#沿海大风警报#今天下午到夜里多云，偏西风3到4级，今天最高气温30度，明晨最低气温20度。沿海海面：今天下午到夜里多云，偏西风5到6级阵风7级，浪高1.5米，水温23度。17日多云，18日多云到阴有阵雨或雷雨。 ​​​​,否,,2016-06-16 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAtJ8FpdX
448,【天气实景】 ​​​​,否,,2016-06-16 08:36,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DAsYZ8WfK
449,【早间天气预报】#沿海大风警报#今天晴到多云，西南风3到4级，今天最高气温30度，明晨最低气温20度。沿海海面：今天晴到多云，西南风5到6级阵风7级，浪高1.5米，水温23度。17日晴到多云，18日晴转多云到阴，夜里有阵雨或雷雨。 ​​​​,否,,2016-06-16 06:22,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAs6jbIOy
450,【天气实况】昨日我市多云，昨日平均温度25.8度，最高温度29.0度，今天早晨最低温20.0度。 ​​​​,否,,2016-06-16 06:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAs5LxAR8
451,【晚间天气预报】#沿海大风警报#今天夜里阴有阵雨，明天白天多云，偏南风3到4级，明晨最低气温18度，明天最高气温30度。 沿海海面：今天夜里阴有阵雨，明天白天多云，偏南风5到6级阵风7级，浪高1.5米，水温23度。17日多云到晴，18日多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-15 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAmHh1SuZ
452,【午间天气预报】#沿海大风警报#今天下午到夜里多云，局部有阵雨或雷雨，偏北风4级左右，今天最高气温29度，明晨最低气温19度。沿海海面：今天下午到夜里多云，局部有阵雨或雷雨，偏北风6级阵风7到8级，浪高1.8米，水温23度。16日、17日多云。 ​​​​,否,,2016-06-15 10:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAkasaY01
453,【天气实景】 ​​​​,否,,2016-06-15 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAjex2Akm
454,【天气实况】昨日我市多云，昨日平均温度26.6度，最高温度32.5度，今天早晨最低温24.6度。 ​​​​,否,,2016-06-15 06:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAiQehsri
455,【早间天气预报】#沿海大风警报#今天阴到多云，局部有阵雨或雷雨，偏北风4级左右，今天最高气温29度，明晨最低气温19度。沿海海面：今天阴到多云，局部有阵雨或雷雨，偏北风6级阵风7到8级，浪高1.8米，水温23度。16日、17日多云。 ​​​​,否,,2016-06-15 06:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAiPvFQaj
456,【晚间天气预报】#沿海大风警报#今天夜里阴有阵雨或雷雨，明天阴到多云，局部有阵雨或雷雨，偏南风4到5级阵风6级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，明晨最气温24度左右，明天最高气温30度左右。沿海海面：今天夜里到明天白天阴有雨，偏南风6到7级阵风8级，浪高2.0米，水温23度。16日、17日多云。,否,,2016-06-14 16:10,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DAd6a8en4
457,【午间天气预报】#沿海大风警报#今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴，偏南风4级，有雷雨地区雷雨时短时阵风8-9级并伴有强雷电，今天最高气温32度，明晨最低气温24度。沿海海面：今天下午到夜里多云转阴有雨，偏南风6级阵风7到8级，浪高1.8米，水温22度。15日阴局部有阵雨或雷雨，16日多云。,否,,2016-06-14 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DAaMFrzIv
458,【天气实景】 ​​​​,否,,2016-06-14 07:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA9GU8p1Z
459,【天气实况】我市昨天多云转阴有雷阵雨，最高气温29.5度，日平均气温24.2度，今天早晨最低气温20.6度，昨日05时-今日05时降水量0.8mm。 ​​​​,否,,2016-06-14 07:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA9yhjCRF
460,【早间天气预报】#沿海大风警报#今天多云转阴有阵雨或雷雨，局部雨量大，偏南风4级，有雷雨地区雷雨时短时阵风8-9级并伴有强雷电，今天最高气温32度，明晨最低气温24度。沿海海面：今天多云转阴有阵雨或雷雨，偏南风6级阵风7到8级，浪高1.8米，水温22度。15日阴局部有阵雨或雷雨，16日多云。 ​​​​,否,,2016-06-14 07:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA9v7oIk8
461,【预警信号解除】东台市气象台2016年06月13日18时41分解除雷暴黄色预警信号。 ​​​​,否,,2016-06-13 18:48,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA4HK7rga
462,【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云转阴大部分地区有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风7-8级并伴有强雷电，明晨最低气温20度，明天最高气温32度到33度。沿海海面：今天夜里到明天白天多云转阴，局部有雨，偏南风6级阵风7到8级，浪高1.8米，水温22度。15日阴局部有时有阵雨或雷雨，16日多云。,否,,2016-06-13 17:02,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA40FtE29
463,【预警信号发布】东台市气象台2016年6月13日16时44分发布雷暴黄色预警信号。预计未来6小时内我市大部分地区将出现雷电，并伴有短时强降水、雷暴大风等强对流天气。请注意防范。 ​​​​,否,,2016-06-13 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA3Yy28I0
464,【午间天气预报】#沿海大风警报#今天下午到夜里多云，东南风3到4级，今天最高气温：29度左右，明天最低气温：20度左右。沿海海面：今天下午到夜里多云，东南风5到6级阵风7级，浪高1.5米，水温22度。14日多云转阴，大部分地区有阵雨或雷雨；15日阴，局部有阵雨或雷雨转多云。 ​​​​,否,,2016-06-13 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA1tWuJJk
465,【天气实景】 ​​​​,否,,2016-06-13 08:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA0x87Tbh
466,【天气实况】我市昨天阴有雨并渐止转多云，昨日最高气温28.0度，日平均气温23.5度，今天早晨最低气温20.8度，昨日05时-今日05时降水量4.0mm。 ​​​​,否,,2016-06-13 07:27,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA0fo4eAb
467,【早间天气预报】#沿海大风警报#今天多云有时阴，偏东风3到4级，今天最高气温29到30度，明晨最低气温20度。沿海海面：今天多云有时阴，偏东风5到6级阵风7级，浪高1.5米，水温22度。14日多云转阴，大部分地区有阵雨或雷雨；15日阴转多云，局部有阵雨或雷雨。 ​​​​,否,,2016-06-13 07:25,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DA0eKqJkV
468,【晚间天气预报】#大雾警报、沿海大风警报#今天夜里多云，局部有阵雨或雷雨，明天白天多云，其中今夜到明晨有雾或浓雾，偏东风3到4级，明晨最低气温19度左右，明天最高气温29到30度。沿海海面：今天夜里到明天白天多云到阴，部分地区有阵雨或雷雨，偏东风5到6级阵风7级，浪高1.5米，水温22度。14日多云转阴大部分地区有阵雨或雷雨；15日阴转多云，局部有阵雨或雷雨。,否,,2016-06-12 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzUq3AvzT
469,"【午间天气预报】#沿海大风警报#今天下午到夜里阴有阵雨并渐止，偏东风4级左右，今天最高气温27度，明晨最低气温20度。沿海海面：今天下午到夜里阴有阵雨并渐止，偏东风5到6级阵风7级，浪高1.5米,水温22度。13日多云转阴；14日多云转阴，大部分地区有阵雨或雷雨。 ​​​​",否,,2016-06-12 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzS1JjCzm
470,【天气实景】 ​​​​,否,,2016-06-12 08:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzResfawd
471,【天气实况】昨日我市多云转阴，夜里有雨，昨日平均温度25.1度，最高温度31.6度，今天早晨最低温度22.0度，昨日05时到今日05时降水量0.5㎜。 ​​​​,否,,2016-06-12 06:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzQBVsCxN
472,"【早间天气预报】#沿海大风警报#今天阴有阵雨或雷雨，今晨部分地区有雾，今天最高气温27度，明晨最低气温20度。沿海海面：今天阴有阵雨或雷雨，偏东风5到6级阵风7级，浪高1.5米,水温22度。13日多云到阴；14日多云到阴，部分地区有阵雨或雷雨。 ​​​​",否,,2016-06-12 06:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzQzxoB1a
473,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天多云到阴有阵雨或雷雨，偏东风3到4级，有雷雨地区雷雨时短时阵风8级左右，明晨最低气温21度左右，明天最高气温26度左右。沿海海面：今天夜里到明天白天多云到阴有阵雨或雷雨，偏东风5到6级阵风7级，浪高1.5米,水温22度。13日多云到阴，局部有时有阵雨或雷雨；14日阴有阵雨或雷雨。",否,,2016-06-11 16:05,转发,评论,1,微博 weibo.com,https://weibo.com/3176236304/DzKMOkA0i
474,"【午间天气预报】#沿海大风警报#今天下午到夜里多云到阴，局部有时有阵雨或雷雨 ，今天最高气温30度，明晨最低气温21度。沿海海面：今天下午到夜里多云到阴，局 部有雨，东南风5到6级阵风7级，浪高1.5米,水温22度。12日多云到阴有阵雨或雷雨； 13日多云到阴。 ​​​​",否,,2016-06-11 10:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzID8BDMd
475,【预警信号解除】东台市气象台2016年06月11日8时32分解除大雾黄色预警信号。 ​​​​,否,,2016-06-11 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzHRRo3Uz
476,【天气实景】 ​​​​,否,,2016-06-11 07:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzHzVs173
477,【天气实况】我市昨天阴，最高气温26.3度，日平均气温22.4度，今天早晨最低气温21.1度。 ​​​​,否,,2016-06-11 07:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzHj35wBp
478,"【早间天气预报】#沿海大风警报#今天多云到阴，局部有时有阵雨或雷雨，今晨大部分地区有雾，今天最高气温30度，明晨最低气温22度。沿海海面：今天多云到阴，局部有时有阵雨或雷雨，今晨大部分地区有雾，东南风5到6级阵风7级，浪高1.5米,水温22度。12日多云到阴，局部有阵雨或雷雨；13日多云到阴。 ​​​​",否,,2016-06-11 07:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzHhbvyIW
479,【预警信号发布】东台市气象台2016年6月11日5时42分发布大雾黄色预警信号。目前我市已经出现能见度小于500米的雾，预计未来12小时内我市大部分地区可能出现能见度小于500米的雾并将持续。请注意防范。 ​​​​,否,,2016-06-11 05:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzGMJDKEG
480,"【晚间天气预报】#沿海大风警报#今天夜里到明天白天阴，局部有时有阵雨或雷雨，东南风3到4级，明晨最低气温21度，明天最高气温30度。沿海海面：今天夜里到明天白天阴，局部有阵雨或雷雨，东南风5到6级阵风7级，浪高1.5米,水温22度。12日多云到阴，局部有阵雨或雷雨；13日多云到阴。 ​​​​",否,,2016-06-10 16:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzBCaglgq
481,【午间天气预报】#沿海大风警报#今天下午到夜里多云到阴，局部有时有阵雨或雷雨，东南风4级。今天最高气温27度左右，明晨最低气温20度左右。沿海海面：今天下午到夜里多云到阴，局部有雨，东南风5到6级阵风7级，浪高1.5米，水温22度。11日多云到阴，部分地区有阵雨或雷雨；12日多云到阴有阵雨或雷雨。 ​​​​,否,,2016-06-10 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/Dzzg335GB
482,【天气实景】 ​​​​,否,,2016-06-10 07:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/Dzy1vcNCK
483,【天气实况】我市昨日多云到阴，昨天最高气温23.4度，日平均气温20.7度，今天早晨最低气温20.1度。 ​​​​,否,,2016-06-10 07:02,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzxNAB5IY
484,【早间天气预报】#沿海大风警报#今天多云到阴，局部有时有阵雨或雷雨，东南风4级，今天最高气温27度左右，明晨最低气温20度左右。沿海海面：今天多云到阴，局部有雨，东南风5到6级阵风7级，浪高1.5米，水温22度。11日多云到阴，部分地区有阵雨或雷雨；12日多云到阴有阵雨或雷雨。 ​​​​,否,,2016-06-10 07:00,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzxN6tvHn
485,【晚间天气预报】#沿海大风警报#今天夜里多云，明天白天多云到阴，局部有时有阵雨或雷雨，其中明晨部分地区有雾，东南风3到4级，明晨最低气温：17到18度，明天最高气温：27度左右。沿海海面：今天夜里到明天白天多云到阴，局部有雨，东南风5到6级阵风7级，浪高1.5米，水温22度。11日多云到阴，部分地区有阵雨或雷雨；12日多云到阴有阵雨或雷雨。,否,,2016-06-09 19:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/Dztso3sgH
486,"【午间天气预报】#沿海大风警报#今天下午到夜里多云到阴，东南风3到4级，今天最高气温27度，明晨最低气温18度。沿海海面：今天下午到夜里多云到阴，东南风5到6级阵风7级，浪高1.5米,水温22度。10日多云到阴，局部有时有阵雨；11日多云到阴，部分地区有阵雨或雷雨。 ​​​​",否,,2016-06-09 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzpESkXmo
487,【天气实景】 ​​​​,否,,2016-06-09 07:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzoKh4Pkf
488,【天气实况】昨日我市阴有雨，昨日平均温度20.1度，最高温度21.8度，今天早晨最低温度18.9度，昨日05时到今日05时降水量14.0㎜。 ​​​​,否,,2016-06-09 06:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3176236304/DzogTnq7u
