序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
211,转发微博,是,肠道传染病的传播途径？ 主要是通过粪口途径传播，也就是说人吃了或者饮用了被病人或病原携带者的粪便污染了的食物、水等，造成感染；或者通过日常生活接触传染；或者通过苍蝇、蟑螂等传播。比如说饭前便后不洗手、吃了没有洗干净瓜果、做饭过程中生熟不分、经常喝生水等，都有可能感染肠道传染病。 ​​​​,2012-08-06 14:56,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvUaKmbkC
212,转发微博,是,流行性出血热又称肾综合征出血热，属于自然疫源性疾病，广泛流行于欧亚等许多国家，其病原体为汉坦病毒。 中国是受汉坦病毒危害最为严重的国家，近十年来报告发病例数稳定在4万—6万例，占世界报道病例数的90%以上，而引起感染流行的疾病主要是流行性出血热，是我国重点防范的乙类传染病之一。 ​​​​,2012-08-06 11:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvSNhhAlN
213,转发微博,是,夏季外环境非常利于肠道传染病病原微生物繁殖和传播。因此养成良好的个人卫生习惯尤为重要。要注意家庭和个人卫生，一定要勤洗手。接触了脏东西要洗手，饭前便后要洗手，吃零食前后也要洗手。外出回家后要洗手。洗手时，用清洁的流动水清洗。擦手用的毛巾必须干净。特别要关注和护理家中的老人和孩子。 ​​​​,2012-08-06 11:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvSJ1pZtf
214,水灾后个人健康指南：3、要吃新鲜的食物，不要吃腐败变质的或被洪水浸泡过的食物。4、饭前便后要洗手，不要随地吐痰和大小便。5、要做好环境消毒和灭蝇、灭蚊、灭鼠工作，不要让蚊蝇孳生。6、垃圾、废墟要及时填埋、清理。不要吃淹死、病死的禽畜。 ​​​​,否,,2012-08-05 08:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvIkLFyIU
215,"水灾后个人健康指南：为了防止水灾之后带来的次生灾害，如肠道传染病、虫媒疾病和自然疫源性疾病等，请大家要做到“十要十不要”：1、要喝开水 ,不要喝生水。洪水后饮用水容易被污染，煮沸消毒最简便有效。2、食物要煮熟煮透，不要吃生冷食物。生冷食物容易繁殖细菌，食后易致病。 ​​​​",否,,2012-08-05 08:48,2,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvIkHfxKe
216,/遇险救生指南,是,【晨报遇险救生指南：面对危险我们该怎么办？】生活在现代化大都市里，可曾想到一场暴雨会如此致命？许多事故都在意料之外，许多逃生知识却应该常留身边。新闻晨报制作了一期遇险救生指南，真心希望各位永远都用不上这份指南，但又希望这份指南能在关键时刻发挥作用。O网页链接 本报 ​​​​,2012-08-05 08:46,转发,评论,赞,政府版微博,https://weibo.com/2013595335/yvIjY4cm1
217,及时报告,是,#健康知识#居民要关注自己和家人的身体，一旦出现不适，及时到附近医疗机构就诊。发现饮水出现异常时要及时报告当地卫生部门。  ​​​​,2012-08-05 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvIj7rXQb
218,建议可食用合格的袋装食品,是,#健康知识#现在正值夏季，湿度大、温度高，食品很容易受到细菌、霉菌等污染，所以注意饮食卫生非常重要。不食用受污染的食品，如被雨水浸泡过的或受其他原因污染的食品；不吃霉变米面，不吃未洗净的瓜果；尽量不吃生冷食物；如果暂时不能保证新鲜烹调的食物供应，建议可食用合格的袋装食品。  ​​​​,2012-08-05 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvIi6dI9Y
219,如何应对暴雨山洪？暴雨发生后：(3)在发生暴雨洪水时，行人避雨要远离高压线路、电器设备等危险区域，雷雨时要关闭手机。学校要视情况临时放假或统一留校避洪，安排好临时食宿，并通知家人，避免家长在接应寻找孩子的路上发生意外。(4)及时对溺水者进行人工呼吸等紧急救护等。 ​​​​,否,,2012-08-04 12:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvAiFuEW3
220,如何应对暴雨山洪？暴雨发生后：(2)在紧急情况下，头脑冷静，行动快速，果断放弃。暴雨洪水突发性强，陡涨陡落，持续时间短。当发现河道涨水，要迅速撤离，不可麻痹迟疑。汛期河道涨洪时，千万不要强行过河，要耐心等河水退了以后过河，或长距离绕行过河。 ​​​​,否,,2012-08-04 12:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvAizBrpz
221,如何应对暴雨山洪？暴雨洪水发生后：(1)发现重大征兆或已经发生灾害时，尽快将消息传递出去，引起政府重视，争取控制灾害发展和救援。 ​​​​,否,,2012-08-04 12:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvAiu0NZV
222,《防疫战场24小时无休》,是,《防疫战场24小时无休》——@京华时报 记者@秋雨绸缪 随疾控人员奔走在重灾区消毒防疫的路上。鼠患、蚊蝇滋生、水源污染、食物腐烂……一丁点疏忽都会造成疫情的暴发和流行，“大灾之后防大疫”成了摆在面前的一道“应急试题”，每一个人都为此紧张、亢奋、竭尽全力。@首都健康 @北京12320在聆听 ​​​​,2012-08-04 12:18,转发,1,赞,微博 weibo.com,https://weibo.com/2013595335/yvAhBjYgw
223,北京市疾控中心汛期预防传染病温馨提示,是,【北京市疾控中心汛期预防传染病温馨提示 】：目前本市已经进入主汛期，未来还将发生暴雨等降雨天气，除对广大市民出行和生活造成困难外，更对传染病流行创造了有利条件。因此北京市疾控中心在... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-08-04 12:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvAhjzXO6
224,家中若有一些罐头、利乐包等食品，要注意是否有破损、锈蚀、膨罐等现象，若有这些现象，必需将其丢弃，不要食用，以免危险。要注意冰箱内的食物，若冰箱已遭水侵入，或曾经停电，则生鲜食品最好丢弃不用；未拆封的包装食品则要小心检视，若有破损，则立刻丢弃，不要存有侥幸的心理，以免得不偿失。 ​​​​,否,,2012-08-03 11:10,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvqppDhaE
225,洪水过后将转来高温天气，食物易变质，洪水期间保存的食品也易霉变，临时性摊点也常不注意卫生，所以要强调吃鲜饭菜，吃煮熟煮透的食品，禁止受洪水浸泡变质的食品上市，禁售溺死的畜、禽肉类 ​​​​,否,,2012-08-03 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvqnL7x98
226,夏季的急性传染病一般而言，夏季较普遍见到与饮食相关的传染疾病有：伤寒、霍乱、痢疾、流行性肝炎等，这些都是属于急性消化器官的传染疾病。因为高温会造成细菌的大量繁殖，而苍蝇、蟑螂的繁殖也间接给予细菌繁殖和传播的机会，再加上饮食不当、卫生习惯不佳，都是消化器官传染疾病在夏天流行的原因。 ​​​​,否,,2012-08-03 10:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvqfOwaG3
227,食品如果被水淹，为确保安全，最好丢弃。如果是罐头、利乐包（铝箔包）等食品，要注意是否有破损、锈蚀、膨罐等现象，如出现上述现象，必须丢弃。粮食、水果、蔬菜等受水浸泡后，极易变质或被污染。 ​​​​,否,,2012-08-03 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvqcToCL3
228,水灾时水源易受污染，而污染的水源正是大规模传染疾病的最佳途径，所以饮用水一定要煮沸后才能饮用，切记不可生饮自来水、井水或天然水源的水，如溪水。同时要注意垃圾和粪便的处理。 ​​​​,否,,2012-08-03 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvqcG6OdR
229,战胜灾害，做到“五好”之五：健康关注好， 就是要关注自己和家人的身体。若有发高烧、拉肚子等症状，要及时到医院诊治。 ​​​​,否,,2012-08-02 14:10,转发,评论,赞,政府版微博,https://weibo.com/2013595335/yvia14kKX
230,战胜灾害，做到“五好”之四：衣服穿得好， 就是要注意天气变化，随时增减衣服，积极预防感冒。 ​​​​,否,,2012-08-02 14:10,转发,1,赞,政府版微博,https://weibo.com/2013595335/yvi9RAFyn
231,战胜灾害，做到“五好”之三：饮食调节好， 就是要注意饮食卫生和营养，尽可能每天都吃一点蔬菜、瓜果和豆制品。 ​​​​,否,,2012-08-02 14:07,转发,评论,赞,政府版微博,https://weibo.com/2013595335/yvi8Srhsa
232,战胜灾害，做到“五好”之二：生活安排好， 尽可能做到生活有规律。合理安排工作和休息时间，并且注意生活的规律性。 ​​​​,否,,2012-08-02 14:07,转发,评论,赞,政府版微博,https://weibo.com/2013595335/yvi8GBUXV
233,战胜灾害，做到“五好”之一：心态调整好， 就是要有一个良好的心态，战胜灾害的信心。 ​​​​,否,,2012-08-02 14:02,转发,评论,赞,政府版微博,https://weibo.com/2013595335/yvi6AARIp
234,地铁乘客中途遇险情怎么办,是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-02 13:56,4,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvi4dazok
235,怎么抢救被雷击伤的人？当突遇洪水时，如何避险？,是,"#暴雨天气 平安应对#之 怎么样抢救被雷击的人,当突遇洪水时,如何避嫌? ​​​​",2012-08-02 13:53,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yvi2Zesky
236,消毒：对病人或老鼠血液、分泌物及被血液、分泌物等污染的物品应及时消毒。 预防接种：接种对象为出血热疫区的居民及进入该区的人员，主要对象为符合接种条件的16-60岁的高危人群 注意个人防护：不要在野外露宿，不要坐卧草堆，不要用手直接抓、拿老鼠，在野外工作时应注意扎紧裤腿和袖口，戴手套等 ​​​​,否,,2012-08-01 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yv73pdpWl
237,搞好环境卫生：垃圾及时清理，使老鼠无适合的隐蔽场所及孳生地。在清理脏乱杂物和废弃物(如稻草、玉米秸秆等)时，要带口罩、帽子和手套等。先洒水后扫地，防止携带病毒的尘埃飞扬。 及时就诊：最近被老鼠咬伤、接触过鼠污染物者，如出现不明原因发热达38℃以上，应及时就诊，就地治疗。 ​​​​,否,,2012-08-01 09:53,转发,2,赞,微博 weibo.com,https://weibo.com/2013595335/yv72Zd0Li
238,洪涝灾害发生时，肾综合征出血热风险加大。 如何预防肾综合征出血热？ 灭鼠、防鼠：是预防肾综合征出血热的主要和关键措施。 注意食品卫生：剩饭菜必须彻底加热或蒸煮后食用，残羹剩饭不要乱倒，食物放在老鼠接触不到的地方；食具用前应煮沸消毒等。 ​​​​,否,,2012-08-01 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yv717EJdR
239,"如何防御雷雨大风,强降雨天气下如何避免火灾的发生?",是,"#暴雨天气 平安应对# 之 如何防御雷雨大风,强降雨天气下如何避免火灾的发生? ​​​​",2012-08-01 09:41,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yv6YezlBk
240,室内如何防雷电？,是,室内如何防雷电？1要关好门窗，防止球形雷飘进室内。2尽量远离金属门窗、金属幕墙，不要站在阳台上或在阳台铁丝上晾、收衣物。3不要触摸室内与外界有联系的任何金属管线，包括水管、暖气管、煤气管。因为雷电流有可能沿电源线和信号线进入室内，所以室内最好不要使用任何电器，最好拔掉所有电源插头。 ​​​​,2012-08-01 09:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yv6Y62nRU
241,肾综合征出血热是如何传染给人的 1、带病毒的老鼠传染 接触传播：鼠咬伤皮肤或老鼠的尿粪唾液污染了破损的皮肤或粘膜 饮食传播：鼠尿粪唾液等分泌物污染食物被人食用 吸入感染：吸入被病鼠的尿粪唾液污染的尘埃 2、螨虫传播：寄生在老鼠身上的螨虫叮咬 3、母婴传播：妊娠期间感染的母亲传染给胎儿 ​​​​,否,,2012-07-31 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuXAdF6ct
242,肾综合征出血热 临床表现：发热、出血和肾脏损害三大症状，具体表现有： 起病急，高热达38℃以上； 全身酸痛，乏力，呈衰竭状； 头痛，腰痛，眼眶痛（三痛）； 面红、颈红、前胸红（三红），呈酒醉貌； 眼睑浮肿，结膜充血水肿。眼结膜、上腭粘膜和腋下皮肤等部位出现点状或片状出血点。 ​​​​,否,,2012-07-31 09:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuXxPDOEu
243,洪涝灾害发生时，肾综合征出血热等鼠传疾病风险加大肾综合征出血热又称流行性出血热，是由汉坦病毒引起的自然疫源性急性传染病。鼠类为其主要传染源。 ​​​​,否,,2012-07-31 09:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuXxzoFyE
244,安全出行,是,市防汛办提示您：30日夜间到31日白天本市将有中到大雨过程，东南部地区有暴雨，降雨极易造成山洪、泥石流、山体滑坡等灾害，相关部门已发布暴雨蓝色和地质灾害黄色预警。请广大市民远离河道、山区，注意防范泥石流、雷电等灾害，加强自身防护，确保人身安全 ​​​​,2012-07-31 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuXvZ06ah
245,北京今天雨况,是,全是雨，天气预报夜间转小。 ​​​​,2012-07-31 09:18,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuXocrzli
246,洪涝灾害发生时，家鼠与野鼠均向高地聚集，鼠洞遭到破坏，鼠类活动加剧，肾综合征出血热等鼠传疾病风险加大。故应及时开展灭鼠，防止鼠传疾病的发生。 ​​​​,否,,2012-07-30 09:11,2,1,赞,微博 weibo.com,https://weibo.com/2013595335/yuNVbARzo
247,暴雨后讲究个人卫生，饭前便后及处理生的食物后要用肥皂流水反复洗手。搞好家庭卫生，生熟食品要分开。保持环境清洁，消灭苍蝇。高危人群可接种甲肝疫苗。当发生腹痛、腹泻、恶心、呕吐等胃肠道症状时，要及时去就近医疗机构的肠道门诊治疗，以免延误病情。注意自我隔离，避免传染他人。 ​​​​,否,,2012-07-30 09:11,4,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuNUUrIaI
248,暴雨后注意饮水、饮食卫生 不喝生水，不吃腐败变质食物，不吃被雨水浸泡过的食品；不吃霉变米面；未洗净的瓜果；生冷食物；不要生食水产品。食物要彻底煮熟、煮透。隔餐食品要彻底再加热后食用。外出旅游、出差、工作要挑选卫生条件好的旅店就餐，并尽量少食凉拌菜，最好不要在路边露天饮食小摊点就餐 ​​​​,否,,2012-07-30 09:09,4,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuNUjdFf8
249,《北京市河湖保护管理条例》,是,#惠说北京#7•21大雨后，相关城市管理措施随之调整，今年10月1日起，《北京市河湖保护管理条例》开始执行。规定建筑工程如果危害到河岸地方安全、妨碍河道行洪，逾期不采取相应措施补救或恢复原状的，将会被强制拆除，对违法建筑单位或个人给予相应的罚款。 ​​​​,2012-07-30 09:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuNSVwecP
250,：洪灾后食物中毒的预防措施：,是,洪灾后食物中毒的预防措施： 1、在洪灾发生时期各单位和救灾部门应加强自身卫生管理，以切断食物中毒和其他食源性疾病的传播途径，防止食物中毒和其他食源性疾病的发生。 ​​​​,2012-07-30 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuNShk5Ll
251,水灾后三管3.管饮食：群众不要吃霉变粮食，不吃腐败变质食物，不吃淹死的禽畜肉，生吃瓜果要洗净消毒，生熟食品要分开存放，不生吃水（海）产品。食品经营单位要严格执行食品卫生法，卫生部门要加强监督检查。 ​​​​,否,,2012-07-29 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuEmBhCkt
252,水灾后三管2.管粪：洪灾期间灾民临时居住点要建临时厕所，粪便集中进行无害化处理。水退后要修好损坏的粪坑、厕所，露天粪坑要搭棚加盖，防止粪便渗漏溢流污染水源。靠近饮用水源的粪坑、厕所要迁移。对肠道传染病人的粪便等排泄物要严格消毒处理 ​​​​,否,,2012-07-29 08:51,5,2,赞,微博 weibo.com,https://weibo.com/2013595335/yuEmwxO5K
253,水灾后三管1.管水：即管理好饮用水。灾后首要注意饮用水的消毒工作。要用漂白粉（精）消毒缸水、井水，消毒方法要正确，保证质量；集中供水要把好消毒关。教育群众喝开水，不喝生水；保护好各种水源，免受粪便、垃圾的再次污染。 ​​​​,否,,2012-07-29 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuEmreNzn
254,预警解除信息,是,【预警解除信息】市气象台29日00时发布解除信息：目前，影响本市的雷雨云已经明显减弱，解除雷电黄色和大风蓝色预警信号。未来1到2小时顺义、平谷仍有阵雨。 ​​​​,2012-07-29 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuEkZ89Ar
255,如何防御暴雨？,是,如何防御暴雨？ 特别关注天气变化，采取防御措施。 暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。 山区和地质灾害多发地段应严密监视险情。 ​​​​,2012-07-29 08:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuEkuEwk4
256,汛期汛期预防肠道传染病，特别要注意家庭和个人卫生，一定要勤洗手：1、饭前便后。2、外出回家后。3、用清街流动水吸收。4、擦手巾干净。5、对老人和小孩加强护理。 ​​​​,否,,2012-07-28 09:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuvkKq7nk
257,水灾后注意饮食卫生：做到饭前便后洗手；不吃腐败变质或被洪水浸泡过的食物，不吃淹死、病死的禽畜；不吃或少吃凉拌菜；减少在外就餐；不用脏水漱口或洗瓜果蔬菜；碗筷应煮沸或用消毒柜消毒；食品加工、存放生熟分开；水产品等食物要煮熟煮透再吃。 ​​​​,否,,2012-07-28 09:52,转发,1,赞,微博 weibo.com,https://weibo.com/2013595335/yuvkF7M8D
258,水灾后饮水卫生：1、要保护好生活饮用水源免受污染，蓄水池、水井要掏洗干净；2、水井周围不能有积水、污物；3、受洪水损坏的供水设施要及时修整；4、饮用水用漂白粉或漂白粉精片（净水片）等药物消毒；5、坚持做到喝开水不喝生水。 ​​​​,否,,2012-07-28 09:52,转发,1,赞,微博 weibo.com,https://weibo.com/2013595335/yuvkA6m10
259,在此提醒志愿者：,是,在此提醒志愿者：应尽量搭伴前往，以避免过多车辆涌入房山，阻碍救灾交通。鉴于灾区本身缺必要生活物资，参加救灾的志愿者最好自备必要的矿泉水和方便面，以及手套、雨鞋、雨衣、抹布等工具。也可与房山区团委联系，电话010-89350446/0244，89360395。此外，志愿者应以保证自身安全为前提，量力而行。 ​​​​,2012-07-28 09:43,1,1,赞,微博 weibo.com,https://weibo.com/2013595335/yuvheDgbj
260,灾害后饮用什么水？,是,灾害后饮用什么水？灾害后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。饮用开水是灾害期间最简便易行的卫生用水，应该大力提倡。 ​​​​,2012-07-28 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yuvgNatnc
261,洪涝灾后应急消毒方法指南,是,洪涝灾后应急消毒方法指南  部位用法作用时间喷洒剂量注意事项  地面、墙壁、门窗桌面等物体表面有效氯500mg/L-700mg/L的含氯消毒剂溶液或0.2%-0.5%过氧乙酸喷洒消毒30min100ml/m2  -300ml/m2不... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-27 17:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yup4d3h4m
262,灾后常见肠道传染病的主要表现 急性胃肠炎恶心呕吐腹痛腹泻发热等症状 细菌性痢疾 畏寒发热恶心呕吐腹痛腹泻脓血便里急后重感 霍乱无痛性腹泻呕吐淘米水样大便脱水 伤寒和副伤寒发热腹痛腹泻肝脾肿大皮疹血白细胞减少 甲型肝炎和戊型肝炎 急性起病出现乏力纳差厌油皮肤巩膜黄染肝脏肿大肝功能检查异常 ​​​​,否,,2012-07-27 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yum5x17KC
263,灾后常见肠道传染病的传播途径？ 主要传播途径为粪口传播大雨过后，河水、井水、池塘水、泉水与自来水均可能受粪便、垃圾污染；很多食物可能被雨水、污水浸泡；高温环境，食物容易腐败变质；蚊蝇容易大量孳生，极易造成传染病的流行。故养成良好的卫生习惯，把住“病从口入”关，是预防疾病的关键。 ​​​​,否,,2012-07-27 10:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yum4cxCgp
264,暴雨后防病建议,是,【暴雨后防病建议】①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊 ​​​​,2012-07-27 10:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yum2wx0V7
265,水灾后病媒生物的防制,是,【水灾后病媒生物的防制】2、蚊虫防制：对于无法清除的各类积水，可每周1次投放灭蚊幼剂杀灭蚊幼虫；当蚊虫密度较高时，对居民区、草丛等外环境可采用空间喷雾处理杀灭成蚊；对住所、垃圾站、地下室等蚊虫易孳生场所采用滞留喷洒处理墙面杀灭成蚊。 ​​​​,2012-07-27 10:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yum1u9qg1
266,分享图片市健促委检查大兴 ​​​​,否,,2012-07-26 11:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yucYcBht2
267,分享图片市健促委检查大兴 ​​​​,否,,2012-07-26 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yucXWFVQC
268,市健促委检查大兴 ​​​​,否,,2012-07-26 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yucXFwnHy
269,雨天室内避雷方法,是,雨天室内避雷方法：首先，要关好门窗，尽量远离门窗、阳台和外墙壁。其次，不要靠近、更不要触摸任何金属管线，包括水管、暖气管等。再有，不要使用家用电器和通讯设备，包括电视机、电脑、电话、收音机、电冰箱、洗衣机、微波炉等，还要拔掉所有电源插头。最后记住，雷雨天气里不要使用太阳能热水器。 ​​​​,2012-07-26 09:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yucckoHim
270,洪水过后对清淤后的环境消毒方法,是,洪水过后对清淤后的环境消毒方法：可用1000～2000mg／L有效氯含氯消毒剂溶液（每1L水加5g～10g漂白粉，漂白粉有效氯按20％计）喷洒消毒，作用30分钟。 ​​​​,2012-07-26 09:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yucbXne0Y
271,7月21日我市遭遇了61年一遇的强降雨。目前正值雨季，天气潮湿闷热，肠道传染病流行风险极高。在此特提醒广大群众，提高警惕，预防肠道传染病。 一、常见的肠道传染病有哪些？ 常见的肠道传染病有：霍乱、痢疾、感染性腹泻、甲型肝炎、戊型肝炎、伤寒、副伤寒等。 ​​​​,否,,2012-07-25 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yu2Nnjneq
272,洪涝灾害灾区应注意哪些饮食卫生要点？ 不吃淹死或死因不明的家禽家畜；受过水浸的已经加工成米、面粉等的粮食制品，不应再供食用；喝清洁的饮用水，生水应烧开后饮用；不自行采食野生蘑菇和其他野菜，不生吃动物性食品。 ​​​​,否,,2012-07-25 09:12,2,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yu2MNwmlU
273,请输入转发理由汛期水灾后请注意这些事项,是,汛期水灾后请注意这些事项：一、水灾后会发生哪些疾病？       水灾灾区卫生条件差，特别是饮用水的卫生难以得到保障，首先要预防的是肠道传染病，如霍乱、伤寒、痢疾、甲型肝炎等。另外，人畜... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-25 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/yu2M68rAZ
274,暴雨过后，北京市疾控中心提八点建议预防汛期传染病,是,#暴雨过后，北京市疾控中心提八点建议预防汛期传染病#①注意饮食卫生。②勤洗手。③忌饮生水或地表水。④接触雨水后及时清洗，以免引发皮肤炎症。⑤避免过劳，随时增减衣服。⑥及时清理积水，减少蚊虫滋生。⑦提早采取卫生干预措施。⑧出现不适及时就诊@首都健康 @北京12320在聆听 @与点阁 ​​​​,2012-07-25 09:05,转发,1,赞,微博 weibo.com,https://weibo.com/2013595335/yu2K3lgRA
275,【饮食黄金搭配】1.鱼+豆腐：增鲜补钙2.猪肝+菠菜：防治贫血3.羊肉+生姜：冬令补虚佳品4.鸡肉+栗子：补血养身5.鸭肉+山药：补阴养肺 6.瘦肉+大蒜：促进血液循环7.鸡蛋+百合：滋阴润燥8.芝麻+海带：美容9.豆腐+萝卜：有利消化10.红葡萄酒+花生：有益心脏。 ​​​​,否,,2012-07-24 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytU8s4Dl5
276,【可乐在生活中的6种妙用】：1.可以用来清洁烧糊的锅；2.染发之后发现颜色有点重，用可乐洗头可帮你让颜色变浅些；3.能清洁你的首饰，让它们重现光彩。钻石除外；4.能够清除水壶里的残垢；6.把可乐和番茄酱以1比1的比例混合 能够做出美味的烤肉酱；7.可乐洗马桶会特别干净。 ​​​​,否,,2012-07-24 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytU8ocB4O
277,平安过夏,是,现在正值夏季，湿度大、温度高，食品很容易受到细菌、霉菌等污染，所以注意饮食卫生非常重要。不食用受污染的食品，如被雨水浸泡过的或受其他原因污染的食品；不吃霉变米面，不吃未洗净的瓜果；尽量不吃生冷食物；如果暂时不能保证新鲜烹调的食物供应，建议可食用合格的袋装食品。 ​​​​,2012-07-24 11:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytU8flZ4d
278,7·21强降雨有如下特点,是,"7·21强降雨有如下特点：一，降雨总量之多历史罕见,平均降雨量170mm,城区平均215mm；二，强降雨历时之长历史罕见，持续近16个小时；三，局部雨强之大历史罕见，最大的房山区河北镇为460mm,接近500年一遇；四，局部洪水之巨历史罕见，拒马河最大洪峰流量达2500立方米每秒。 ​​​​",2012-07-24 11:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytU51j36Z
279,【千万不能跟鸡肉搭配的食物】1、芝麻：可导致死亡；2、地瓜：导致腹痛；3、消炎片：中毒；4、狗肾：引起痢疾；5、李子：食则拉痢；6、豆浆：降低蛋白质吸收；7、糯米：引起身体不适；8、菊花：可导致死亡；9、芥末：伤元气；10、大蒜：性味相克；11、鲤鱼：性味相克；12、鲫鱼：性味相克。 ​​​​,否,,2012-07-23 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytKe3yreL
280,夏季蚊子叮咬天然疗法】:1、醋。2.、芦荟：止痒、消肿、愈合。3、干抹肥皂在伤口上可止痒。4、小苏打粉和水混合成泥，可止痒、消肿。5、洋葱。6、天然薄荷牙膏。7、蜂蜜可防感染。8、莱姆/柠檬。9、茶树、 迷迭香、 印楝、 熏衣草精油 (可用水稀释)。10、细盐加水成膏。11、大蒜 ​​​​,否,,2012-07-23 09:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytKdZrlLY
281,经过风雨洗礼后的彩虹应该是更加灿烂的,是,湛蓝的天空中飘着几缕形状各异的云朵，这就是特大暴雨后北京大兴的天空，美的令人窒息，美的沁人心扉。@北京发布 @北京大兴 ​​​​,2012-07-23 09:52,1,评论,赞,微博 weibo.com,https://weibo.com/2013595335/ytKcfAEGA
