序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
312,加油和祈福,是,今夜，我们为北京暴雨中的遇难者默哀，为雨中遇困的人们和受伤的人们祈祷，为救援者和在雨夜坚守岗位的人们加油和祈福。我们会继续关注雨情和救援。此刻，北京夜未眠。 ​​​​,2012-07-22 00:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ytxaLdxAc
313,兄弟们加油！向奋战在救援现场的战士们致敬！[伦敦奥火]//@北京西城: 向战士们致敬！//@北京消防: @北京市教委,是,#救援现场#最近前线消息，房山少年警校的孩子们很安全，已在三楼睡下了，老师们也都在。消防官兵正在对房屋的构架进行评估，我们带了充足的食物和水！请大家放心！ ​​​​,2012-07-22 00:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ytx9u1UKe
314,小轿车前后有盲区，小朋友可不要在汽车周围玩耍呀，停下的车也要远离,是,#安全片分享#：【关注儿童安全-道路】#小汽车盲区到底有多大#我们做过实验，用一张10米长卷在车后展开，7岁1.5米的孩子蹲在那里，8米以内是全然看不到的。网上搜到这段测试小汽车盲区的视频，希望对大家有帮助。记得：1.汽车前1米见方的区域，汽车后7米内距离13平米范围是盲区O网页链接 ​​​​,2012-07-20 17:57,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ytl5K3fd8
315,本次演练模拟了本区某医疗机构肠道门诊发现1例急性肠道感染病例后，医疗机构启动应急响应、报告区疾控中心，疾控中心按照急性肠道感染应急处置程序开展疫情处理工作，社区卫生服务中心协助开展流行病学调查、密切接触者管理、健康教育等工作。以理顺实际工作中的相关环节，为实战提供良好的运行基础。,是,北京已进入肠道传染病发病的全年高峰期，为进一步做好肠道传染病的预防控制工作，提高辖区医疗机构对急性肠道感染病例的早期识别能力，近日，西城区疾控中心组织了一场【急性肠道感染应急演练】。O网页链接 ​​​​,2012-07-20 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/ytjJtEJ5h
316,北京已进入肠道传染病发病的全年高峰期，为进一步做好肠道传染病的预防控制工作，提高辖区医疗机构对急性肠道感染病例的早期识别能力，近日，西城区疾控中心组织了一场【急性肠道感染应急演练】。O网页链接 ​​​​,否,,2012-07-20 11:27,1,1,赞,分享按钮,https://weibo.com/2656902127/ytixo0FCt
317,极少数患者会出现并发症，并发症包括脑膜炎、脑炎等，出现并发症时，症状会加重，如出现高烧、剧烈头疼、颈项强直、背痛、精神不振甚至昏迷等症状，病情严重时可能危及生命。,是,#预防手足口#该病的易感人群主要是5岁以下儿童，易在幼托机构暴发，患病后一般在1～2周内可自愈，不会留下后遗症。多数患者只需对症治疗，多喝水，多吃清淡易于消化的食物，口腔用淡盐水擦拭或漱口。 ​​​​,2012-07-20 09:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ythQO2ftS
318,#预防手足口#该病的易感人群主要是5岁以下儿童，易在幼托机构暴发，患病后一般在1～2周内可自愈，不会留下后遗症。多数患者只需对症治疗，多喝水，多吃清淡易于消化的食物，口腔用淡盐水擦拭或漱口。 ​​​​,否,,2012-07-20 09:42,2,1,赞,微博 weibo.com,https://weibo.com/2656902127/ythQuxNDE
319,,是,【10家社区医院可预约挂号首儿所】儿研所本周正式启动“定向预约挂号”合作。这些合作医院多位于远郊区县，包括通州、顺义、平谷、密云、延庆等。凭定点医院加盖公章的证明最长一周内，能保证到儿研所就诊。不过，这种方式不适宜急重症患儿。详情见O网页链接  家长也可拨打12320进行咨询。 ​​​​,2012-07-20 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ythtmd3Fu
320,//@为健康控烟: 拒绝烟草,是,拒绝烟草企业影视宣传片的编导工作，我的选择是对的。感谢CCTV新闻1+1＂拒绝烟草＂专题节目，严肃打击烟草企业，盼望早日关闭烟草行业，支持坚持支持禁烟! ​​​​,2012-07-20 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ytht6xdaQ
321,胰岛素针头不要反复用,是,反复使用胰岛素针头造成的弊端：1、容易使空气或其他污染物进入笔芯 2、造成笔芯内药液泄漏3、针头中残留的药液影响注射剂量的准确性，如果残留的胰岛素形成结晶，还会堵塞针头4、重复使用针头容易造成针尖钝化，增加注射疼痛5、导致皮下脂肪增生，血糖波动大，胰岛素用量增加，最终使治疗费用增加。 ​​​​,2012-07-20 08:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ythswcz7c
322,支持控烟协会的建议//@姜垣:觉醒,是,【中烟公司获得生态贡献奖 控烟协会建议撤销】就中国烟草总公司上月获颁“2011生态中国贡献奖”，中国控制吸烟协会日前致函中国绿化基金会，建议撤销中烟公司所获奖项。对此，绿化基金会人士认为，企业对生态环境都或多或少造成影响，而从1999年至今，中烟公司已累计捐款数亿元支持绿化事业。（南都） ​​​​,2012-07-20 08:13,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ythgppLlH
323,哈哈，这个好记，关键还是要认真洗手，把手洗干净！//@健康教育何超: //@虾米妈咪的微博:六步洗手法，编成顺口溜很好记忆，推荐！,是,,2012-07-19 16:10,1,1,赞,微博 weibo.com,https://weibo.com/2656902127/ytaXA820Y
324,夏季预防肠道传染病//@北京市疾病预防控制中心: 夏季应重视预防肠道传染病，养成良好的个人卫生习惯，把好病从口入关。一旦患病，请不要自行服用抗菌素治疗，也不要为了减少腹泻量而不吃饭、不喝水，尽快到就近的肠道门诊就医。@首都健康 @新浪健康 @北京12320在聆听,是,1-6月，北京共报告痢疾病例5289例，与去年同期相比下降19.8%，报告其他感染性腹泻病例16828例，与去年同期相比下降12.1%。根据规律，进入夏季后，随着气温升高和雨季来临，肠道传染病的病例数量会持续上升，在7-9月达到全年的高峰。所有人都可能感染肠道传染病，尤其老年人、婴幼儿等更是易感人群。 ​​​​,2012-07-19 16:06,转发,1,赞,微博 weibo.com,https://weibo.com/2656902127/ytaVWsGku
325,#预防手足口#手足口病很容易传播，患者、无症状带毒者都可以作为传染源，他们的唾液、疱疹液、粪便、咽分泌物中均含有大量的病毒，可以污染手、毛巾、手帕、水杯、牙刷、玩具、食具、床上用品、内衣甚至水等，在日常接触中可通过消化道或呼吸道传播，儿童普遍易感，并且可多次感染。 ​​​​,否,,2012-07-19 14:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ytajaD7VQ
326,当然，有些患者可能只有皮疹或口腔溃疡。主要侵犯5岁以下儿童，所以报告病例主要来源于托幼机构或小学校的低年级。在夏、秋季，如果儿童出现手足部皮疹和口腔溃疡，家长就应该警惕是否是手足口病了。,是,#预防手足口#手足口病又叫发疹性水疱性口腔炎是由多种病毒引起的。这些病毒属于肠道病毒，最常见的为CoxA16和EV71型。以皮疹和口腔溃疡为特征，部分患者伴有低热。皮疹多分布在四肢的远端，如手指、足趾和掌面。另外还有口腔溃疡，口腔溃疡多伴有疼痛，患儿由于口腔疼痛，有时会拒绝进食，流口水。 ​​​​,2012-07-19 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt8nj2bnx
327,建议每周运动150分钟[cai走走]//@健康教育何超: 英国《Lancet》医学期刊的研究今天指出，全球1/3成人活动量不足，每年约500万人死于#沙发马铃薯#的生活型态。比较活动程度与糖尿病、心脏疾病与癌症，2008年5700万起死亡案例中，有530万人死于运动不足//@王筱琪voyage: 那真的是「坐以待斃」,是,,2012-07-19 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt8g0krX3
328,//@房山区卫生局: #三伏# 话饮食。夏季适当地吃一些性酸的食物。如：菠萝、西瓜等。#水果到底什么时候吃# 好呢?专家表示，饭前1小时或者饭后1小时最好。水果中许多成分均是水溶性的，饭前吃有利于身体必需营养素的吸收。[我爱西瓜],是,#三伏饮食-多酸多甘（一）# 古代学者认为“夏季暑湿，适宜清补”。按中医养生学的观点，暑湿对脾非常不利，而味苦的食物具有泻燥的功能，不宜多食，因此日常饮食中应适当多食甘凉或甘寒为宜。并且，夏季归心，而心喜凉，宜食酸，所以夏季应适当地多吃一些性酸的食物。如：菠萝、西瓜等。 ​​​​,2012-07-19 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt8dDupsE
329,牛！谁说戒烟难？有毅力，能坚持，戒烟其实很简单！,是,感谢新朋老友！ 今天戒烟第678天！ ​​​​,2012-07-19 09:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt89xmx7P
330,朝阳[阳光]，鲜花[玫瑰]，又是新的一天，各位早安！,是,生活，就该有些阳光，有点自由，还有一些花朵。 早安，怒放的“花朵”们。 ​​​​,2012-07-19 08:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt87sw6Ll
331,清晨饭后一支烟 帮你早日归西天！另外，烟酒一起享用比单独喝酒或吸烟的毒害更大//@戏水的白鹭: //@为健康控烟: 【饭后一支烟，危害大无边】改变不健康行为，珍惜健康，健康生活。,是,【饭后一支烟，危害大无边】嗜烟者有一句“名言”：饭后一支烟，赛过活神仙，须不知，医学研究表明，人们在进食后立即吸烟，对人体健康危害极大。很多人认为，吸烟仅是一种不良生活习惯，要改变这种业已形成的习惯很难，但世界卫生组织明确指出，烟草依赖是一种慢性成瘾性疾病。 ​​​​,2012-07-19 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yt85Q449A
332,#预防手足口#手足口病又叫发疹性水疱性口腔炎是由多种病毒引起的。这些病毒属于肠道病毒，最常见的为CoxA16和EV71型。以皮疹和口腔溃疡为特征，部分患者伴有低热。皮疹多分布在四肢的远端，如手指、足趾和掌面。另外还有口腔溃疡，口腔溃疡多伴有疼痛，患儿由于口腔疼痛，有时会拒绝进食，流口水。 ​​​​,否,,2012-07-18 14:32,1,2,赞,皮皮时光机,https://weibo.com/2656902127/yt0TixKWS
333,仙人掌被称为夜间“氧吧”，夜间会吸入二氧化碳，释放出氧气。所以，在室放置金琥这样一个庞然大物，无异于增添了一个空气清新器。另外，仙人还是吸附灰尘的高手，特别是水培仙人掌，可以起到净化环境的作用//@晓月-涛声: 为什么要放仙人掌？它能把细菌扎死？//@北京顺义健康教育: 转发微博,是,#夏季预防空调病#【预防空调病需要注意以下几点】(7)空调用久后，过滤网上会沉积大量致病菌，因此要经常清洁过滤网；可在室内放置仙人掌，起净化空气作用。   ​​​​,2012-07-18 11:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysZAS6HfF
334,#预防手足口#手足口病于1957年首先在新西兰被发现，目前，全世界已有数十个国家或地区报道了这种疾病的发生或流行，北京1983年在某幼儿园首次发现手足口病疫情。夏季是手足口病的高发期，其中人口较多、人员流动性大、人口结构较复杂的区县病例较多，这可能与气温、儿童及家长卫生习惯等因素有关。 ​​​​,否,,2012-07-18 09:08,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysYM3fOMI
335,#夏季预防空调病#【预防空调病需要注意以下几点】(8)长时间在空调房间办公，要注意增减衣物，同时多喝白开水，加速体内新陈代谢。 ​​​​,否,,2012-07-17 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/ysRs81p1g
336,#夏季预防空调病#【预防空调病需要注意以下几点】(7)空调用久后，过滤网上会沉积大量致病菌，因此要经常清洁过滤网；可在室内放置仙人掌，起净化空气作用。   ​​​​,否,,2012-07-17 09:30,3,2,赞,皮皮时光机,https://weibo.com/2656902127/ysPus76LE
337,//@葫芦岛市健康教育: //@北京市疾病预防控制中心:很多人认为只有腐败变质的海鲜才能引发中毒，鲜活的海鲜没事，此观念是错误的。而且每次吃海鲜切忌过量食用，否则会产生胃肠道反应//@良民小过儿: 大家一定要注意哦，美女都做到了！你呢？我媳妇儿回老家吃海鲜吃撑咯//@陳煒,是,【如何预防海鲜中毒】1.加工海鲜时要彻底加热，要煮熟热透再吃；2.加工过程中要做到工具、容器专用，生熟分开，禁止洗生海鲜的容器洗青菜、水果、工具等；3.吃剩过夜的熟海鲜再食用时，要彻底加热；4.严禁食用发生赤潮海域的海产品……详细戳这里：O网页链接 ​​​​,2012-07-17 09:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysPr1CRwA
338,//@健康教育何超: 港大深圳医院还引入香港医院的管理机制，为所有医生购买执业责任保险，引入第三方来中立处理医疗纠纷，避免将医患双方直接推向对立面。//@草长莺飞03: 对这家医院有较高期待,是,,2012-07-17 09:19,2,1,赞,微博 weibo.com,https://weibo.com/2656902127/ysPpO0eDH
339,医生不戒烟，怎么说服患者戒烟呢//@为健康控烟: 回复@爱康国宾:吸烟医生让人费解，知道吸烟有害健康，相信吸烟有害健康？多数不信，处于侥幸心理，因此不戒烟，影响健康使者形象。,是,,2012-07-17 09:11,2,2,赞,微博 weibo.com,https://weibo.com/2656902127/ysPmNxmj1
340,健康减肥，吃早餐//@健康最潮: //@北京市第二医院1945:转发微博,是,有朋友告我：为＂减肥＂，不吃早饭，以N杯咖啡替代，且似乎＂有效＂。我无语。但愿日后不出现反弹、不出现营养不良、不出现胆囊问题、不出现骨质疏松......各位，早安！ ​​​​,2012-07-17 09:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysPjtgzq6
341,北京市托幼机构和中小学校疫苗补种开始喽//@北京健康教育: 转发微博,是,"#卫生快讯#根据市卫生局、市教委组织制定的《北京市托幼机构和中小学校预防接种证查验及疫苗补种工作方案》要求，今年9月新入托儿童、小学一年级、初中一年级入学新生和新转入儿童均为预防接种查验补种对象。接种单位收到""疫苗接种知情同意书""同意回执后方可接种。详情见 O网页链接 ​​​​",2012-07-16 16:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysILlulQN
342,暑假谨防儿童烧烫伤//@全球儿童安全组织: 烫伤治疗费用高，且恢复期慢。//@蒋灰灰滴麻麻: 前不久听一位出租车司机说，遇见孩子被开水烫伤，大腿到小腿一路都是肥皂沫般的泡泡；还遇见孩子去踩路边的塑料，但塑料在燃烧，就是没有明火，孩子不知道，也被烫的很惨。夏天烫伤很严重。,是,#小习惯大安全#：【居家如何预防烧烫伤】可能你家的桌布太长，容易被孩子拉来来去，那一锅热气腾腾的饭菜，正吸引对危险毫无知觉的孩子；可能你正在灌热水，电话铃响了，那滚开的热水壶是孩子此时好奇所在；还可能你正享受“吞云吐雾”，孩子亲昵地扑过来…预防烫伤宣传片O网页链接 ​​​​,2012-07-16 16:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysIKsg0Qj
343,#夏季预防空调病#【预防空调病需要注意以下几点】(6)使用空调时，房间内的空气悬浮物增加，容易引发呼吸道疾病，因此最好配置空气净化器，以改善室内空气质量。 ​​​​,否,,2012-07-16 14:40,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ysI5y5PQo
344,//@健康教育何超:【警惕塔尖的静态活动】不要连续超过60分钟。这类活动包括看电视、玩电脑、工作等。曹建民解释说，最好坐1小时就起来活动一下。比如上班族，可以规定自己每次上完厕所回办公室站3分钟，或做组伸展运动。详见@生命时报 ：解读运动金字塔 O网页链接,是,,2012-07-16 10:16,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysGmr9rit
345,暑期谨防意外伤害//@葫芦岛市健康教育:无,是,暑假是学生意外伤害的高发期，家长们应高度重视。  　　  　　长沙市疾控中心对全市死因登记报告信息系统数据显示，近三年来，长沙最常见学生意外伤害主要为：溺水、车祸、跌落及中毒，2011年全市学生暑期意外伤害首要死因为溺水。意外伤害虽然不能完全避免，却是可以有效预防的。 ​​​​,2012-07-16 10:08,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysGj4A32T
346,泻药减肥不可取,是,人的正常排便是一天一次的，应用药物使排便次数增多，减掉的是水分而非脂肪，对身体危害极大，而且一旦停用药物，会迅速反弹，腹泻减肥还会令肌肤丧失弹性，极易造成皮肤松弛，久服大黄等致泻药物也容易影响健康。 ​​​​,2012-07-16 10:04,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysGhKpZCy
347,"减肥要""匀速""，减得快，反弹也快，更易引起健康问题",是,减肥速度太快，会有损肌肉组织，导致皮肤松弛，反弹也快，越减肥，越肥胖。世界卫生组织规定的匀速减肥原则是每周减肥0.5-1公斤。 ​​​​,2012-07-16 10:03,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysGh4c6AO
348,空气滤清器的清洗 夏天到了，快给空调洗个澡吧//@中国地暖网DNW:一般家庭都忽视这个问题了,是,@远望的眸Nolan @Tumthy @北京西城健康教育 在正常的使用环境下，空调室内机中的空气滤清器的使用有效期为6个月。如果空调使用不频繁，使用环境较好且空气洁净度高，只要空气滤清器的表面没有严重变色，只要取出后在阳光下晾晒2个小时以上，将表面的灰尘用毛刷清扫干净即可O网页链接 ​​​​,2012-07-16 09:51,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysGcwgmXb
349,#夏季预防空调病#【预防空调病需要注意以下几点】(5)不宜在空调的吹风口处久留，更不可直接落座或入睡。老人、儿童、体弱者尤其需要注意。 ​​​​,否,,2012-07-16 09:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ysG3M4lYh
350,#夏季预防空调病#【预防空调病需要注意以下几点】(4)大汗后，不宜立即进入空调制冷的房间，因为此时毛孔正在扩张，遇冷后会立即收缩，易导致风寒入侵致病。 ​​​​,否,,2012-07-13 14:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ysfJYAte9
351,//@健康教育何超: 卫生部新闻宣传中心主任医师田向阳说，“这些新方式都相当于‘导医小姐’，而非‘主治医师’，它为医患之间提供了重要的信息传递，是两者的中间环节。”@一块二毛,是,,2012-07-13 12:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysf6K4SVt
352,【警惕】如果看东西重影可能是糖尿病神经病变//@健康教育何超: //@晨光us: 我认识一个RD跟我说过，以前她在医院实习时，见到有的二型糖尿病人刚住院时候血糖超过了900mg/dl！而且很多并发症已经很严重了。。。她很不明白这些病人之前到底在干啥，会让血糖飙升到over 900却自己不知道。。。,是,,2012-07-13 12:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ysf3Z0bAA
353,,是,【胃不好少吃山楂！】酷暑之际吃些山楂干，喝些山楂茶之类的酸甜食物确实有很好的开胃助消化的作用。但空腹时不能吃山楂干，也不能和浓茶一块下肚，市面上不少山楂片是用食用胶、香精、色素、甜味剂制成，孩子最好少吃，尤其是有胃炎、胃溃疡，容易返酸的人，更要限量，最好一次不超过10片。 ​​​​,2012-07-13 10:53,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ysek5qP3r
354,#夏季预防空调病#【预防空调病需要注意以下几点】(3)空调开启时间不宜太长，通宵达旦使用且不通风是大忌，不利于人体顺应室表里的温度，乍寒乍热容易激发的伤风。    ​​​​,否,,2012-07-13 09:40,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ysdQh8zQS
355,#夏季预防空调病#【预防空调病需要注意以下几点】(2)合理地调整室内外温差，以不超过5℃至8℃为宜。并且在室内呆一段时间后，应到户外活动，多喝开水，加速体内新陈代谢。 ​​​​,否,,2012-07-12 14:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ys6jBpjRF
356,有“最美杭州女孩”的加入，控烟活动也时尚起来了呢美女帅哥们，快加入控烟的志愿活动吧,是,近日，“最美杭州女孩”走上街头向广大市民宣传控烟常识，这是“发现最美杭州女孩”总决赛前的一次外景公益活动。她们劝阻吸烟者掐灭手上的烟，还争取“收缴”他们身上的香烟，维护公共场所良好的环境。 ​​​​,2012-07-12 11:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ys5bAAqND
357,家长们，这几项你都做到了吗？为了宝宝的安全，请排除下列隐患[din爱你],是,#晚报早知道#【你的家安全吗？】via@全球儿童安全组织，都说家是安全的港湾，真的吗？茶几上的热水瓶、厨房里的点火枪、床头的台灯、书桌下的电线、卫生间里的马桶盖……在孩子眼里这些东西都很神奇，也存在安全隐患。本报记者专访全球儿童安全组织中国区负责人崔民彦。自查：你家安全吗？ ​​​​,2012-07-12 11:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ys50Jt6pG
358,我国几种常见慢性病的患病人数几乎都过【亿】了，慢性病防控刻不容缓！//@葫芦岛市健康教育: //@辽宁健康教育与促进:世界卫生组织指出：健康长寿的影响指数中，自我保健占60%。由此可见保健行为对自己的健康是很重要的。通过调控用科学的生活方式来预防疾病确保是你处于健康状态。,是,【慢性病，要快治！】我国高血压患者超过2亿人，每年增加1000万；糖尿病患者9240万，1.4亿人血糖增高；心脑血管疾病患者超过2亿人，占我国每年总死亡人数的1/3。心脑血管疾病、糖尿病、恶性肿瘤等确诊患者已达2.6亿，我国慢性病的防控已经“刻不容缓”。O网页链接 ​​​​,2012-07-12 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ys4RXcAm5
359,先吃菜后吃饭稳定血糖//@健康教育何超: //@夜寻音--枪炮弹:这条信息非常好，我立马打电话给母亲了，讲了这些东西，呵呵，非常感谢转发的朋友们！ //@哈佛宁博士：作者在今年美国糖尿病大会上作了报告，结果很有意义。现吃菜后吃饭不仅对血糖有好处，对控制体重也应该有益处（目前无研究）。,是,,2012-07-12 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/ys4P4pjNj
360,孕妇、儿童和青少年更容易受装修污染的影响//@房山区卫生局:#儿童健康# 为了祖国花朵的身体健康，请准爸爸、准妈妈们及时关注新装修房间的空气质量。孕产期和儿童发育早期，不要装修房间。装修对孕妇和儿童的严重危害是无法预算的。@北京房山健康教育 @葫芦岛市健康教育,是,新搬的办公室毒气真大，花死树枯，人会怎样?~~~每年儿童医院都有很多白血病患儿，研究也发现和室内环境不无干系，再次提醒大家，孕产期和儿童发育早期，不要装修房间。 ​​​​,2012-07-12 09:48,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ys4t7pEXK
361,接种了狂犬疫苗的狗狗也不能百分之百保证不会传播狂犬病，因此只要被狗咬伤，应立即、彻底地冲洗伤口，并尽快接种狂犬疫苗//@文二白: 请问如果狗狗已经注射过防犬疫苗了，然后咬了人，那人还需要去注射疫苗吗,是,【被狗咬伤怎么办】被狗、猫咬伤、抓伤，应立即处理伤口。先用手挤出伤口处的血，再用20%肥皂水与清水反复冲洗，冲洗后用碘酒或75%的酒精涂擦，伤口不可缝合或包扎，应立即到当地疾病预防控制机构注射狂犬疫苗。假如伤口很深或头面等关键部位被咬伤，还要同时注射狂犬免疫球蛋白。O健康频道 ​​​​,2012-07-12 09:43,转发,1,赞,Xperia arc S LT18i,https://weibo.com/2656902127/ys4r70mWP
362,#夏季预防空调病#【预防空调病需要注意以下几点】(1)保持室内空气流通，定时通风换气，以保证房间中有足够的新鲜空气。   ​​​​,否,,2012-07-12 09:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/ys4lWFDuE
363,Magic[复活节]哈哈//@生命时报: 人类真的是太神奇了！“黑白配”在这儿体现的最为完美！,是,,2012-07-11 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrXEe5d68
364,草席最易滋生螨虫,是,【夏日凉席易藏螨虫】很多人新买了凉席，不洗或暴晒就直接用，或者以前用过的凉席直接拿出来用。凉席清理不彻底，容易滋生螨虫，引发丘疹性荨麻疹。嘉兴第二医院皮肤科医生说，凉席上螨虫引起的丘疹性荨麻疹现在多发，每天有十几个病人。在各种凉席中，草席最易滋生螨虫，在使用前要暴晒四五天。 ​​​​,2012-07-11 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrXwCa3ee
365,女性夏季开车需注意，既要美也要安全[j媚眼]//@杭锦后旗公安局: 转发微博,是,#微提醒#【女性夏季开车需注意】一、开车时穿高跟鞋或凉拖鞋。二、担心弄皱衣服，开车时不扣安全带。三、因为个子矮视野不好，开车时放一个垫子增加高度或开车时方向盘离身体很近。四、追求美丽，开车时不取下胸前挂饰。五、开车时不扎头发，长发飘飘影响视线。六、没有防范意识，独驾行车时车门不锁。 ​​​​,2012-07-11 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrVnFqyuZ
366,调查发现，长期在密闭空调环境里工作可导致机体免疫力下降，易受细菌、病毒感染，出现感冒等症状。,是,#夏季预防空调病#【什么是“空调病”？怎样预防“空调病”？】“空调病”是一种现代文明病。据统计，在德国有250万人日常在空调房间办公，其中有160万人感觉不适[lxhx病了]，其表现为：感冒、过敏、风湿病、黏膜干燥、紧张、烦躁、注意力难以集中、头痛等。 ​​​​,2012-07-11 10:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrVjSds1Z
367,#夏季预防空调病#【什么是“空调病”？怎样预防“空调病”？】“空调病”是一种现代文明病。据统计，在德国有250万人日常在空调房间办公，其中有160万人感觉不适[lxhx病了]，其表现为：感冒、过敏、风湿病、黏膜干燥、紧张、烦躁、注意力难以集中、头痛等。 ​​​​,否,,2012-07-11 09:38,2,1,赞,皮皮时光机,https://weibo.com/2656902127/yrUYsBoy4
368,//@刺猬果子007:难怪我肚子疼去医院，医生就把我肚子的上下左右按压一下，问疼不疼？//@小果丹皮: 所以说头疼肚子疼去急诊的各位，从头到脚被查一遍不是没有可能的，因为这个症状涉及面太大。//@骨科康复-王立恒: “内科怕头疼，外科怕肚子疼”，不少出急诊的年轻医生都栽在肚子疼上了啊！,是,,2012-07-11 09:33,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrUWtoowo
369,//@北京西城南健康教育:鱼刺卡吼不要用馒头、米饭吞咽,是,鱼刺卡喉，不要吞咽馒头等，虽然有时侥幸将鱼刺咽下，但也可能使其刺得更深，严重时造成感染。应该用手电照着，小勺压舌，检查咽峡部，就是咽喉入口两边，如果看到鱼刺扎得不深，用筷子、镊子夹出。有时鱼刺已去除，还有刺痛感，要等待观察下，如果不适感持续或加重，及时到医院就诊。 ​​​​,2012-07-11 09:21,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrURw5DSq
370,有的亲为了减肥不吃饭，或者一天只吃一餐，这种不规律饮食很容易造成便秘，减肥还是合理膳食+适量运动才健康!,是,在三餐定时情况下，人体内会自然产生胃结肠反射现象，简单说就是促进排便；若不吃早餐成习惯，长期可能造成胃结肠反射作用失调，于是产生便秘。 ​​​​,2012-07-11 09:18,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrUQqooDs
371,上班族转起来//@健康教育何超:有用就马上实践吧~~ //@毛毛开心ing: 这个太有用了。,是,,2012-07-11 09:11,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrUNN0wZn
372,//@法制晚报:夏季饮食注意安全…,是,#小心！一妇女因食用乌螺后中毒身亡#昨天，温州龙湾、瑞安等地发生多人食用织纹螺（俗称乌螺）中毒事件，共造成8人中毒，其中1人身亡。乌螺一般无毒，其食入有毒藻类后，可产生麻痹性毒素。其中毒症状：头昏、头晕、恶心、呕吐、四肢麻木、呼吸困难等，建议市民少吃或不吃乌螺。@温州微博力量 ​​​​,2012-07-11 09:10,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrUNaAfUU
373,不吃早餐危害大,是,不吃早餐，饥肠辘辘地开始一天的工作，身体为了取得动力，会动用甲状腺、副甲状腺、脑下垂体之类的腺体，去燃烧组织，除了造成腺体亢进之外，更会使得体质变酸，患上慢性病。 ​​​​,2012-07-11 09:08,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrUMhBAiA
