序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
209,转发微博,是,《为了让灾区人民喝上放心水》——《北京晚报》记者随疾控人员翻山越岭检测水质“7•21”特大自然灾害发生后，疾控人迅速出击。目前，在房山区等5个区县，“全民医生”们依然坚守在灾后防疫的岗位上。@首都健康 @北京12320在聆听 ​​​​,2012-08-03 16:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvskO2I1U
210,//@北京健康教育: 转发微博,是,8月1日-7日是世界母乳喂养周。母乳喂养孩好，妈也好！ ​​​​,2012-08-03 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvskdnLBf
211,转发微博,是,"2.再加上人和动物尸体腐烂，大量的病菌繁殖；灾民流动性增加，人口密集，卫生条件差；灾区居民精神上受到打击，正常生活规律被打乱，机体抵抗力下降。故历史上就有""大灾后可能有大疫""的说法。 ​​​​",2012-08-03 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvsiWv8aA
212,转发微博,是,为什么历史上有“大灾之后可能有大疫”的说法？ 1.洪灾后，环境污染严重，下水道堵塞，污水、粪便、垃圾无人管理，造成垃圾遍地，污水流溢，形成大量传染源，蚊、蝇密度很快增高；水源，空气污染严重； ​​​​,2012-08-03 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvsiRsTeP
213,转发微博,是,【北京市疾控中心汛期预防传染病温馨提示 】：目前本市已经进入主汛期，未来还将发生暴雨等降雨天气，除对广大市民出行和生活造成困难外，更对传染病流行创造了有利条件。因此北京市疾控中心在... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-08-03 15:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvs6j8VgG
214,转发微博,是,眼白泛黄：如果眼白颜色不太清澈，可能是肝、胆出了问题。胆汁是黄绿色液体，它从肝脏细胞分泌出来后，贮藏在胆囊中，当胆囊或肝脏失调时，胆汁会流向血液，让眼白泛黄。好在胆汁能分解体内多余脂肪，有了充分胆汁，短期内不用再为体重发愁！ ​​​​,2012-08-03 15:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvs60fCLq
215,//@北京健康教育刘秀荣: [爱心传递],是,#暴雨天气 平安应对# 之 遭遇火灾如何正确脱险？ ​​​​,2012-08-03 15:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvs1AB5L6
216,转发微博,是,#早晚说糖#【糖尿病人能不能游泳？】今天的奥运会要决出4块游泳金牌，游泳是糖尿病患者减肥“良方”。水中的阻力是空气中的12倍，人游泳时克服这些阻力，就要消耗较大的能量。同时游泳不会对运动关节造成损伤，所以糖友有时间可以多游游泳，但糖尿病患者易发生低血糖，要记得带上一块巧克力哦！ ​​​​,2012-08-03 15:16,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvs1gvIRf
217,如何应对暴雨山洪？暴雨发生后：(3)在发生暴雨洪水时，行人避雨要远离高压线路、电器设备等危险区域，雷雨时要关闭手机。学校要视情况临时放假或统一留校避洪，安排好临时食宿，并通知家人，避免家长在接应寻找孩子的路上发生意外。(4)及时对溺水者进行人工呼吸等紧急救护等。 ​​​​,否,,2012-08-03 15:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvrZkx6O7
218,如何应对暴雨山洪？暴雨发生后：(2)在紧急情况下，头脑冷静，行动快速，果断放弃。暴雨洪水突发性强，陡涨陡落，持续时间短。当发现河道涨水，要迅速撤离，不可麻痹迟疑。汛期河道涨洪时，千万不要强行过河，要耐心等河水退了以后过河，或长距离绕行过河。 ​​​​,否,,2012-08-03 15:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvrZb5SiY
219,如何应对暴雨山洪？暴雨洪水发生后：(1)发现重大征兆或已经发生灾害时，尽快将消息传递出去，引起政府重视，争取控制灾害发展和救援。 ​​​​,否,,2012-08-03 15:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvrYT5Ecu
220,如何应对暴雨山洪?暴雨洪水发生前：2、)城镇居民、商场、学校、厂矿企业等要熟悉周围环境，自备必要的防水、排水设施，如帆布、编织袋、沙石、木板、抽水泵等。注意收听当地气象防汛部门的预报。商场、学校、广场等人群密集区要及时做好人员疏导转移等工作。 ​​​​,否,,2012-08-03 15:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvrY9fCiF
221,如何应对暴雨山洪?暴雨洪水发生前：1、在城区外居住的居民要避免在低洼地带、山体滑坡威胁区域建房，避免将房屋建在受河道出槽洪水顶冲的地方。不要人为侵占河道自然行洪断面。每年夏初要对房前屋后进行检查，留心附近山体变化，看山上是否有裂缝滑坡迹象。（未完待续） ​​​​,否,,2012-08-03 15:08,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvrXYkUjA
222,//@北京健康教育刘秀荣: 人的经验决定人的判断。智慧的人会学习他人的经验而自醒；愚钝的人则一定要自己去经验！,是,,2012-08-02 07:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfFShjs1
223,//@北京健康教育刘秀荣: 关注有效的戒烟方法 //@北京健康教育刘秀荣:[爱心传递],是,控烟办官员：烟价加1元挽救3百万生命  O网页链接　　中新网杭州8月1日电 (记者 江耘 实习生 张黎敏)“杭州2009年3月控烟至今，没有看到相关疾病有所下降。”　“如果，中国的香烟价格提升1元，可挽救300万人的生命。”姜垣说。  ..(使用@太长了工具 发布 O网页链接 ) ​​​​,2012-08-02 07:50,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfFMD069
224,行车遇险如何自救：3、车辆掉入深水区域，切勿打开窗子或试图打开车门，请努力呼吸，找好准备逃生的门把手，等待水慢慢涌进车里，在水将要漫到车顶的时候，深吸一口气，然后屏气打开车门迅速游出。 ​​​​,否,,2012-08-02 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfEy8lj4
225,行车遇险如何自救：2、车辆进水熄火后，切勿试图启动发动机，设法将车推到安全地带，避免影响其他车辆通行，第一时间报警求助。（未完待续） ​​​​,否,,2012-08-02 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfEmj3ag
226,行车遇险如何自救：1、车辆误入较深积水区，如水深超过排气管，应低档行驶，提高引擎转速，稳定油门，保持行车速度。（未完待续） ​​​​,否,,2012-08-02 07:46,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yvfE63ZKc
227,强降雨天气下如何避免火灾发生? 8、烟雾浓密时应尽量贴近地面，并以湿毛巾遮掩口鼻部； 9、请您不要在工业区内的非指定区域燃放烟花、爆竹、燃烧纸张。 ​​​​,否,,2012-08-02 07:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfCQkNql
228,强降雨天气下如何避免火灾发生?5一旦发生火警，要保持镇静，您可通过电话向管理处报警或拨打119，并进行扑灭；6不能扑灭时，请立即通知他人迅速疏散，远离着火点，生命无价，疏散时请勿携带大件物品；7不能疏散时，请关闭所有门窗，以防止火势及烟雾蔓延；在可能条件下到阳台、窗口求救或自救；(未完) ​​​​,否,,2012-08-02 07:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfCxq13X
229,强降雨天气下如何避免火灾发生? 1、用电时切勿超负荷或将太多电器具连接在同一插座上，火灾往往因用电负荷过重而引致；2、请勿存放任何危险品及易燃、易爆品于房屋内；3、火柴、打火机及其它同类物品应放置于儿童不易接触到的地方；4、任何时间均不得放置杂物阻塞道路和楼梯；（未完待续） ​​​​,否,,2012-08-02 07:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yvfBS3OKR
230,转发微博,是,"【地铁乘客中途遇险情怎么办】地铁遇高水位积水停止行驶时,乘客千万不要自行跳车以免触电。应该依照司机或救援人员指示疏散。疏散时大件物品应留在车上，以免阻碍疏散。切勿擅自跳下以防触电，穿高跟鞋的乘客需脱鞋以免扭伤。在指定线路行走，不可走到其他线路上或隧道内；沿站台末端梯级进入站台。 ​​​​",2012-08-01 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6Cce6sX
231,转发微博,是,今天是八一建军节，向保家卫国、抢险救灾的军人及默默奉献的军属致以节日的问候！ ​​​​,2012-08-01 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6xl8DDu
232,转发微博,是,为万宝路香烟作广告的美国牛仔已患肺癌而死，死前在电视中对大家发出了忠告：“为烟而死不值得”这是血泪凝成的忠告。“鲍勃，我得癌症了”和患肺癌吸烟患者肺切除图片，5幅组合动画效果，#吸烟如同温水煮青蛙# #吸烟有害健康猛如虎#，看后烟民不想吸烟，家人劝阻吸烟者不要吸烟，悬崖勒马，早戒烟。 ​​​​,2012-08-01 08:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6jPFJ4o
233,如何防御雷雨大风？4、停止露天集体活动，立即疏散人员，农村中小学劝阻学生放学留在教室内，且远离门窗。5、户外存放的物资应做好防雨防风。 ​​​​,否,,2012-08-01 07:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6isjTIJ
234,如何防御雷雨大风？1、做好防雷准备工作。易受雷击的贵重电器设备应该切断电源。2、高空作业人员应立即停止，躲到安全地带，野外人员千万不要在大树下、电杆下、塔吊下避雨，且关掉手机。3、切断霓虹灯广告招牌及危险的室外电源。（未完待续） ​​​​,否,,2012-08-01 07:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6igcZXT
235,发现可能遭遇泥石流危害时的应对办法：3、要选择平整的高地作为营地，避开有滚石和大量堆积物的山坡下面，不要在山谷和河沟底部扎营。4、一旦发现泥石流，要快速向与泥石流成垂直方向两边的山坡上面爬，越快越好，不能往泥石流的下游跑。 ​​​​,否,,2012-08-01 07:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6fF9Wg4
236,发现可能遭遇泥石流危害时的应对办法：1、在山谷遭遇大雨时，要迅速转移到安全的高地，不要停留在谷底。2、注意观察周围环境，若远处山谷传来打雷般的声响，要高度警惕可能是泥石流将至的征兆。（未完待续） ​​​​,否,,2012-08-01 07:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6flDw2N
237,室外如何防御雷电？4、不要在开阔地带快速骑车或开摩托在雨中狂奔，更不要打伞，特别是农民朋友遇到雷暴时千万不要高举铁锹和锄头等任何带金属杆的物品。 5、雷电交加时如身上有刺痛感或头发竖起时，应立即趴在地上，并拿掉身上携带的金属物品。6、雷雨天气时在山顶或在空旷地带不要打手机。 ​​​​,否,,2012-08-01 07:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6dRrJm7
238,室外如何防御雷电？1、不宜停留在山顶、山脊或高楼平台上。2、不要靠近铁塔、烟囱、电线杆等高大物体，更不要躲在大树下或者到没有防雷装置孤立的棚子和小屋里避雨。3、不宜进行户外球类运动，在水面上作业、游泳时应迅速上岸。（待续） ​​​​,否,,2012-08-01 07:46,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yv6dzricJ
239,室内如何防雷电？1要关好门窗，防止球形雷飘进室内。2尽量远离金属门窗、金属幕墙，不要站在阳台上或在阳台铁丝上晾、收衣物。3不要触摸室内与外界有联系的任何金属管线，包括水管、暖气管、煤气管。因为雷电流有可能沿电源线和信号线进入室内，所以室内最好不要使用任何电器，最好拔掉所有电源插头。 ​​​​,否,,2012-08-01 07:43,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yv6cr5CAi
240,转发微博,是,各种肝炎感染途径不一。乙型、丙型和丁型肝炎通过输注受感染者的血液（例如通过不安全注射或未经筛检的输血）传播，乙型和丙型肝炎还通过未加保护的性行为传播。只有已感染乙型肝炎病毒者才会感染丁型肝炎病毒。甲型和戊型肝炎与恶劣的环境卫生和个人卫生不良密切相关，通常经由受污染的水或食品传播 ​​​​,2012-07-31 10:49,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuXZ98sor
241,转发微博,是,肝炎病毒有五种，分为甲型、乙型、丙型、丁型和戊型。乙肝和丙肝病毒特别令人关注，因为大量感染这两种病毒的人在疾病初期可能毫无症状，只在转为慢性病时才意识到受到感染。有的人在受感染几十年后才意识到患病。这两种病毒还是导致肝硬化和肝癌的主要原因，近80%的肝癌病例由这两种病毒引致。 ​​​​,2012-07-31 10:48,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuXZ74mnx
242,转发微博,是,【藿香正气水大部分用错了】拿藿香正气解阳暑是“火上浇油”。中暑有两个词儿——“阴暑”和“阳暑”，一般我们把高温下人中暑的情况叫阳暑。这时人会发烧、出汗、乏力，首选方法是补充水分。藿香正气水只对阴暑有效，也就是对“乘凉饮冷太过”导致的“外感风寒、内伤湿冷”更有效。@健康时报 ​​​​,2012-07-31 10:47,转发,评论,赞,专业版微博,https://weibo.com/2662572801/yuXYG9Bg2
243,突遇洪水时，如何避险？5、对于因呛水或泥石流、房屋倒塌等导致的受伤人员，应立即清除其口、鼻、咽喉内的泥土及痰、血等，排除体内污水。对昏迷伤员，应将其平卧，头后仰，将舌头牵出，尽量保持呼吸道畅通，如有外伤应采取止血、包扎、固定等方法处理，然后转送医院急救。 ​​​​,否,,2012-07-31 08:56,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXfncxJa
244,突遇洪水时，如何避险？3、当住宅遭受洪水淹没或围困时，应迅速安排家人向屋顶转移，并想办法发出呼救信号，条件允许时，可利用竹木等漂浮物转移到安全的地方。4、发现高压线铁塔倾斜或者电线断头下垂时，一定要迅速远避，防止触电。 ​​​​,否,,2012-07-31 08:55,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXeUwtjN
245,突遇洪水时，如何避险？2、被洪水围困，有通讯条件的，可利用通讯工具寻求救援；无通讯条件的，要想办法向外界发出紧急求助信号，可制造烟火或来回挥动颜色鲜艳的衣物或集体同声呼救，不断向外界发出紧急求助信号；同时要寻找体积较大的漂浮物等，主动采取自救措施。 ​​​​,否,,2012-07-31 08:54,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXeFtVLm
246,突遇洪水时，如何避险？1、突然遭到洪水袭击时，要沉着冷静，并以最快速度安全转移。安全转移要先人员后财产，先老幼病残人员，后其他人员。切不可心存侥幸或救捞财物而贻误避灾时机，造成不应有的人员伤亡。（待续） ​​​​,否,,2012-07-31 08:53,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXejk9Op
247,如何防御暴雨？1、特别关注天气变化，采取防御措施。2、暂停户外作业，人员应停留室内或安全场所避雨；学校、幼儿园等单位应采取专门保护措施。3、山区和地质灾害多发地段应严密监视险情。 ​​​​,否,,2012-07-31 08:51,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXdB01QI
248,2012年7月30日北京市健康教育所在傅琨书记带领下一行5人来到房山区疾控中心进行慰问。并与区健康教育所、区疾控消毒小分队的同志到良乡地区受灾严重的南尚岗村进行了消毒和现场健康指导。向居民发放了《水灾后居家消毒指南》、《水灾后个人健康指南》、《水灾后病媒生物防制措施与方法》等八种宣传材料 ​​​​,否,,2012-07-31 08:43,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuXalbg2X
249,赤霉毒素中毒：小麦污染赤霉菌后，小麦变红色，食后１０分钟～３６小时出现恶心、呕吐、眩晕。 霉玉米中毒：因镰刀霉菌及青霉菌是由于污染玉米引起的，主要为胃肠道症状。 ​​​​,否,,2012-07-30 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuQqyBVF5
250,黄曲霉毒素中毒：黄曲霉毒素由黄曲霉菌产生，它多寄生于玉米、花生、大米、小麦等粮食及食用油中。急性中毒可引起肝肿大、压痛、黄疸、肝功能异常及肾的损害，１周左右死亡。慢性中毒可引起肝的癌变。 ​​​​,否,,2012-07-30 15:34,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuQqqlyaG
251,真菌性食物中毒：是由于真菌毒素污染了食物（大多数真菌毒素不容易被烹煮的高温所破坏）而引起。急性真菌食物中毒潜伏期短，常引起胃肠症状如恶心、呕吐、腹胀、腹痛、偶有腹泻，而后出现体内各器官系统（肝、肾、神经、血液）的损害。真菌性食物中毒主要有黄曲霉毒素中毒、赤霉毒素中毒、霉玉米中毒。 ​​​​,否,,2012-07-30 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuQq9uKCU
252,细菌性食物中毒：常由动物性食品(如肉、蛋类食品)和存放时间较长的熟食引起 (如米饭、蔬菜)。以胃肠道症状为主，如腹泻、腹痛、恶心、呕吐，有时有发热、头痛，潜伏期一般3～12小时，部分在13～24小时，少数在48～72小时。 需要及时治疗，以对症治疗为主，及时补充体液和电解质，必要时给予抗生素治疗 ​​​​,否,,2012-07-30 15:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuQp4qGCb
253,转发微博,是,乙型肝炎是一种损害肝脏的病毒感染，可造成急性或慢性疾病。病毒通过受感染者的血液或其它体液传播。全世界共有20亿人感染了病毒，每年约有60万人死于乙型肝炎。 乙型肝炎病毒的传染性比艾滋病毒强50至100倍。乙型肝炎是影响卫生工作者的一大职业危害。乙型肝炎可通过接种现有的安全有效的疫苗加以预防 ​​​​,2012-07-30 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuOvP22zS
254,//@北京健康教育: #世界肝炎日# 世卫组织大流行病和流行病司的Sylvie Briand博士说，“绝大多数感染肝炎病毒者不知自己已受感染，他们未获诊断，也未得到医治。只有进一步认识到各种肝炎以及可以防治的方式，才能往完全控制肝炎和挽救数以千计生命的方向迈出第一步。”,是,7月28日是世界肝炎日。今年的主题是“肝炎不像你想象的那么遥远”。世界卫生组织（世卫组织）敦促各国政府进一步努力防治病毒性肝炎。病毒性肝炎是肝脏炎症，每年约有100万人死于此病。此外，估计有5亿人感染了慢性肝炎。肝炎是导致肝癌和肝硬化的一项主要因素。 ​​​​,2012-07-30 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuOvwpW3x
255,转发微博,是,7月28日是世界肝炎日。今年的主题是“肝炎不像你想象的那么遥远”。世界卫生组织（世卫组织）敦促各国政府进一步努力防治病毒性肝炎。病毒性肝炎是肝脏炎症，每年约有100万人死于此病。此外，估计有5亿人感染了慢性肝炎。肝炎是导致肝癌和肝硬化的一项主要因素。 ​​​​,2012-07-30 10:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuOv8bVyR
256,转发微博,是,引用改编：从前老农教育我要吃早餐，没有在意，直到失去了健康，我才后悔莫及，如果上天能再给我一次健康的机会，我一定从现在开始吃早餐，如果你非要问我能坚持多久，我希望是一万年！这不万岁万岁万万岁了！封建思想啊！哪有一万年的奢望啊。就当是2012了，活着就要相互温暖，健康乐活！ ​​​​,2012-07-30 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuOtcvpEW
257,夏季坚果要注意科学保存！,是,坚果在夏天容易受潮和氧化。在阴雨天打开坚果口袋，几小时之内就会变软。一旦水分上升，还容易产生黄曲霉毒素。注意要趁干燥时分装，或者烤干之后分装。把每个袋子口封严，再用一个很紧的夹子夹住。如果天气潮湿，最好在开袋后一小时之内吃完。如果发现已经有轻微的霉味，就要坚决丢弃。   ​​​​,2012-07-30 08:55,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuNOpovCj
258,转发微博,是,夏天的剩食物要特别小心，高水分的食物只需4个小时左右，就可能因细菌繁殖让食物发生变质。特别是那些富含淀粉和蛋白质的食物，坏起来更快，如绿豆汤、大米饭、牛奶、豆浆、肉汤、豆腐等。 ​​​​,2012-07-30 08:52,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuNNuEJIb
259,,是,【养生学】人生不在年龄，贵在心理年青；养身不在刻意，贵在自然顺心；锻炼不在朝夕，贵在持之以恒；作息不在早晚，贵在规律养成；情趣不在雅俗，贵在保持童真；家庭不在贫富，贵在和睦温馨；生活不在显达，健康快乐就成；朋友不在贵贱，知音胜过黄金；距离不在远近，常来常往最亲。早安~~ ​​​​,2012-07-30 08:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuNvwFdaC
260,夏季选择食物要注意：（续） 7.不要吃隔夜凉拌菜。8.不要吃馊饭菜和腐败变质食品。 9.不吃过期食品。10.不要吃发芽的土豆、腐烂的瓜果。11.不要购买制作、销售不卫生的食品。12.不要使用未消毒过的餐具。13.不要举办大型聚餐。 ​​​​,否,,2012-07-30 08:02,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuNsU98tQ
261,夏季选择食物要注意：1.注意饮水卫生，不要喝生水。2.不要吃被水浸泡过的食物。3.不要吃淹死和死因不明的家禽或家畜，不吃死因不明的鱼虾。4.不要吃发霉的米、面等粮食。5.不要吃未洗净的瓜果蔬菜。6.不要吃野生蘑菇。 （未完待续） ​​​​,否,,2012-07-30 08:00,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuNsc7TLP
262,夏季预防传染病八点建议:8、居民要关注自己和家人的身体，一旦出现不适，及时到附近医疗机构就诊。发现饮水出现异常时要及时报告当地卫生部门。 只要广大居民共同努力，积极行动起来，从我做起，提高防病意识，养成良好卫生习惯，就一定能平安度过汛期。 ​​​​,否,,2012-07-29 14:12,1,2,赞,微博 weibo.com,https://weibo.com/2662572801/yuGsz4JWo
263,夏季预防传染病八点建议:5、要做到生活有规律。要合理安排每天的时间，避免过度劳累，要注意天气变化，随时增减衣服，积极预防感冒。6、及时清理居室周边雨水，填平坑洼，翻盆倒罐，减少蚊虫滋生。7、做好厕所、垃圾、粪便管理，提早进行灭蝇、杀蛆、清理等工作。 ​​​​,否,,2012-07-29 14:11,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuGsm3Tqq
264,夏季预防传染病八点建议:3、要注意饮水卫生安全，建议饮用开水或瓶装水，不要饮用生水或地表水，以防水源水被污染造成的疾病传播。 4、由于暴雨期间一些居民经常接触到雨水，接触雨水后要用清水充分清洗干净，以免引发各种皮肤炎症。 ​​​​,否,,2012-07-29 14:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuGrPfzXu
265,夏季预防传染病八点建议:2、要注意家庭和个人卫生，一定要勤洗手。饭前便后要洗手，接触了脏东西要洗手，吃零食前后也要洗手，外出回家后要洗手。洗手时，要用清洁的流动水清洗。擦手用的毛巾必须干净。特别是要关注和加强护理家中的老人和孩子。 ​​​​,否,,2012-07-29 14:09,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuGrr3poD
266,夏季预防传染病八点建议:1、不食用受污染的食品，如被雨水浸泡过的或受其他原因污染的食品；不吃霉变米面，不吃未洗净的瓜果；尽量不吃生冷食物；如果暂时不能保证新鲜烹调的食物供应，建议可食用合格的袋装食品。 ​​​​,否,,2012-07-29 14:08,2,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuGrcgImp
267,转发微博,是,【汽车内必备的急救药品和器械】对于普通家庭来说，即使不能拥有一个专业的急救箱，也至少应备齐下列物品：⑴ 酒精棉 ⑵ 棉花棒 ⑶ 手套、口罩 ⑷ 0.9%生理盐水 ⑸ 消毒纱布 ⑹ 三角巾 ⑺ 安全扣针 ⑻ 胶布 ⑼ 创口贴 ⑽ 圆头剪刀 ⑾ 钳子 ⑿ 手电筒 ⒀ 哨子等 ​​​​,2012-07-29 08:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuEpmmx1F
268,一定要注意饮食卫生，预防肠道传染病的发生！,是,近日发现个别灾民，到水里捡拾东西后拉肚子，在此提醒大家还是要注意雨后防病，特别是要预防肠道传染病：喝干净卫生的水，不喝生水。此外，接触雨水后，要清洗干净。 ​​​​,2012-07-29 08:53,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuEncdYrh
269,水灾后病媒生物防制措施4、鼠类防制：对居民区、垃圾堆、废墟等重点防鼠场所，投放蜡块毒饵。毒饵应投放于垃圾、废墟等隐蔽区域，或直接投入鼠洞，居住区周围应投放于毒饵盒内。 ​​​​,否,,2012-07-29 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuEfn2Glg
270,水灾后病媒生物防制措施3、蝇类防制：对于垃圾堆、厕所等蝇类孳生场所，当蝇类密度较高时，对外环境可采用空间喷雾处理杀灭成蝇；对住所、垃圾站、地下室等场所采用滞留喷洒处理墙面杀灭成蝇；在临时安置点或住所室内环境可使用杀虫气雾剂进行灭蝇。 ​​​​,否,,2012-07-29 08:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuEfbtT08
271,水灾后病媒生物防制措施2、蚊虫防制：对各类积水，每周1次投放灭蚊幼剂杀灭蚊幼虫；当蚊虫密度较高时，对居民区、草丛等外环境采用空间喷雾处理杀灭成蚊；对住所、垃圾站、地下室等蚊虫孳生场所用滞留喷洒处理墙面杀灭成蚊；临时安置点或住所室内环境可用杀虫气雾剂灭蚊，睡前点蚊香或电热蚊香 ​​​​,否,,2012-07-29 08:28,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yuEdic7Jv
272,水灾后病媒生物防制措施1、环境防制：环境治理是最有效措施之一。水灾发生时，应及时处理人和动物尸体，搭建临时厕所，集中处理粪便，清理街道或居民区周围的淤泥和垃圾，填平或疏导地面积水，生活垃圾集中堆放，翻盆倒罐，倾倒各种积水。居民住所应完善防蚊蝇设施，安装纱门纱窗，使用蚊帐 ​​​​,否,,2012-07-29 08:22,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuEaFEbYd
273,发生饮水污染如何处理？当发生饮水污染时，立即停止饮用，并立即上报村委会、乡、镇政府等有关部门，采取相应措施。 ​​​​,否,,2012-07-28 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxzDDzej
274,重新启用的水井需注意事项？重新启用的水井必须进行清掏、冲洗与消毒，先将水井抽干，清除污泥，用清水冲洗井壁、井底，再抽尽污水。待水井自然渗水到正常水位后，进行加氯消毒。 ​​​​,否,,2012-07-28 15:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxzrwCP6
275,如何处理浑浊水？对于浑浊水，取水装入缸（桶）中，可选用明矾、硫酸铝、三氯化铁、碱氏氯化铝等混凝剂，按要求比例加入水中，充分搅匀，将水中的泥沙或有机物混凝，静置沉淀约1小时取出上面澄清液倒入另外缸（桶）进行消毒才能饮用。 ​​​​,否,,2012-07-28 15:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxzcbAS6
276,如何对井水进行消毒？用500毫升的矿泉水瓶或竹筒装入半瓶（筒）漂白粉，在容器上面或旁边均匀钻4-6个小孔，孔的直径0.2-0.5厘米。将简易消毒器口扎紧置于井水，用浮筒悬在水中。一次加药后消毒可维持3-5天左右。 ​​​​,否,,2012-07-28 15:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxyNldhd
277,如何对缸水进行消毒？静置沉淀1小时，用以下方法之一进行消毒： ①煮沸5-10分钟。②漂白精片消毒法：清洁水100公斤加漂白精片1片，混匀静置30分钟即可。 ​​​​,否,,2012-07-28 15:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxyrbpEh
278,灾害后饮用什么水？灾害后应饮用纯净水、矿泉水、瓶装水、开水。对出汗较多的，应饮用淡盐开水。不提倡喝生水，因为生水可能含有大量致病微生物，饮用后容易导致腹泻等疾病。饮用开水是灾害期间最简便易行的卫生用水，应该大力提倡。 ​​​​,否,,2012-07-28 15:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yuxv8pwFQ
