序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
213,#街道新闻#【社区飘出了洋文歌儿】大兴区清源街道香留园社区快乐英语班至今已成立四个月，谭玉元老师亲自编写教材、授课，前来参加培训的社区英语爱好者们现已基本达到日常用语对话水平。每周一上午，谭老师教授英语歌曲。通过授课，香留园社区活动室内经常能够传出优美的英语歌曲。 ​​​​,否,,2012-07-05 16:45,3,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yr3cWfxjr
214,#街道新闻#【我画、我设、展我才】近日，大兴区清源街道滨河西里北区组织1-3年级的小学生举行了“我画、我设、展我才”活动。活动中，孩子们按要求画出自己的眼里的社区，选出自己喜欢的作品，自己设计展板把优秀作品展出，这个活动锻炼了孩子们的自主能力、团队合作能力，增加了他们的责任心责任感。 ​​​​,否,,2012-07-05 15:35,1,评论,1,微博 weibo.com,https://weibo.com/2590508324/yr2KA4bmt
215,转发微博,是,#魅力朝阳#【天文馆进大悦城举办免费星空展】本月北京天文馆将在朝阳大悦城举办《太阳系50个瞬间》星空展，精选美国、俄罗斯、欧洲航天局的太阳系珍贵照片免费展出。7月的每周六，天文馆还将在朝阳大悦城中庭搭起充气球幕，播放天文科普大片。还等什么，赶紧去朝阳大悦城现场体验吧！(下图来自百度) ​​​​,2012-07-05 12:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yr1FyxhAS
216,#街道新闻#【“爱心4:30”开始报名】小学生放学后没有家长看管怎么办呢？大兴区清源街道枣园社区继续开展“爱心4:30”服务项目正在报名中，时间为2012年9月至2013年1月。请有意的家长前来报名呦！ ​​​​,否,,2012-07-05 11:45,3,1,赞,微博 weibo.com,https://weibo.com/2590508324/yr1f31308
217,转发微博,是,#花露水的十大妙用#手部清洁杀菌 我们外出时，双手不可避免的要接触到公共设施，可以将花露水滴到手掌心，然后进行揉搓，起到清洁的作用。 ​​​​,2012-07-05 11:02,3,1,赞,微博 weibo.com,https://weibo.com/2590508324/yr0XIjW0y
218,转发微博,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 10:52,6,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yr0TQmqwO
219,转发微博,是,#区县动态#大兴区为确保“党代会”期间安全稳定，进一步加强燃气安全管理，及时消除各类安全隐患。镇党委、政府高度重视燃气安全工作，日前，长子营镇对2家液化气站就行了专项检查，检查中发现2家液化气站均存在不同程度的安全隐患，已责令停业整顿。O网页链接 ​​​​,2012-07-04 18:09,转发,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqUkC3Bdw
220,#镇域风采#【禁毒宣传】近日，大兴区瀛海镇妇联、综治办、派出所、卫生院等部门联合举办“践行北京精神、弘扬禁毒文化”为主题的宣传教育活动，在公交站点发放禁毒、预防艾滋病等宣传材料、图片。通过上街集中宣传活动，使广大群众特别是青少年更加懂得远离毒品、珍爱生命。 ​​​​,否,,2012-07-04 17:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqUdElgPX
221,#镇域风采#【关爱居民健康 专家社区义诊】近日，大兴区在西红门镇瑞海社区组织了专家义诊活动，不少居民前来咨询。坐诊的9位医生都是我区一流的专家，为市民免费提供健康、医疗等方面的咨询和诊断。义诊台分设了内科、外科、中医、骨科等不同的类别。义诊给市民带来很大方便。 ​​​​,否,,2012-07-04 16:50,1,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqTODBMis
222,转发微博,是,【新闻发布】#信息播报#市人力社保局公布：7月1日起，以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品，由原来按普通门诊待遇报销，调整为按门诊特殊病待遇报销。对患者来说，无论是报销额度还是报销比例，都将明显提高，将大大缓解和减轻患者的医疗费用负担。 ​​​​,2012-07-04 16:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqTumzMSn
223,#镇域风采#【倡导文明养犬】近日，大兴区西红门镇礼域南区居委会展开以“依法、科学、文明、养犬”为主题的“2012年文明养犬宣传活动”。个别养犬居民特地来到宣传现场领取宣传资料与社区其他居民交流文明养犬的经验；同时公共卫生专员对狂犬疫苗注射等问题为居民提供了咨询服务。 ​​​​,否,,2012-07-04 15:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqTkHjZKi
224,转发微博,是,关于#新《节水办法》#，有什么要说的？《北京市节约用水办法》已经2012年4月12日市人民政府常务会议审议通过，自2012年7月1日起施行。从今天开始，#水润京华#开通微专栏【大家话新法】，解读新法内容，北京市水务局法制处副调研员 @宁满江 将和大家一起交流，畅谈如何用法律规范咱北京的节水 ​​​​,2012-07-04 14:45,1,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqSZP59jw
225,"#镇域风采#【欢乐乡村合唱大赛】近日，大兴区庞各庄镇举办以“文化点亮生活•红歌献给党”为主题的“欢乐乡村”合唱大赛, 来自薛营、团结等8个合唱队，分别演唱了《和谐中国》、《爱我中华》等歌曲，其中原创节目《谁不说俺瓜乡好》、《大兴故事多》深受评委好评。 ​​​​",否,,2012-07-04 12:46,1,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqSdAFyY8
226,#镇域风采#【法制文艺巡演“进企业”】日前，大兴区庞各庄镇以践行“北京精神，争做守法市民”为主题的法制文艺活动走进企业巡演，以相声、小品、快板、法律知识有奖问答等形式，给企业员工带来了文娱大餐，同时普及了安全生产、消防等法律知识，自创的小品《抢公婆》等节目受到了当地群众的一致好评。 ​​​​,否,,2012-07-04 11:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqRD684yr
227,郭老师，鷉这两个字是否念pìtī？,是,小小鷉终于孵出来啦！！！ ​​​​,2012-07-04 10:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqRrphwIE
228,闷热的天气，看下我们大兴的当时的梨花，别有一翻小清新的感觉。,是,刚刚上传了俱乐部会员一池纯水在@北京大兴 梨花节拍摄的一组图片，现在再看，依旧令人心驰神往。[km白块旋转][km黑块旋转] O网页链接 ​​​​,2012-07-04 10:39,1,2,赞,微博 weibo.com,https://weibo.com/2590508324/yqRnUFBlW
229,转发微博,是,#惠说北京#今天下午中共北京市委第十一届一次全会后，新当选的市委领导举行了中外记者见面会，200多名中外记者到会。市委书记郭金龙致辞：感谢人民的信任。表示要立党为公，执政为民，相信群众、依靠群众。尽管担子重、责任大，要始终做到为民、务实、清廉，带领人民创造更美好的生活。 ​​​​,2012-07-03 19:35,5,4,赞,微博 weibo.com,https://weibo.com/2590508324/yqLsZ05sP
230,转发微博,是,【郭金龙当选北京市委书记】中共北京市第十一届委员会第一次全体会议７月３日选举郭金龙为北京市委书记，王安顺、吉林为北京市委副书记。 ​​​​,2012-07-03 18:04,转发,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqKS3hmE1
231,转发微博,是,【高温蓝色预警发布 7月气温预计偏高】#生活提示#刚刚进入七月，就迎来了今年的第三和第四个高温日。昨天午后，城区气温普遍达到36-38℃，南郊观象台最高温达到36.2℃，市气象台为此发布了高温蓝色预警。今天，本市大部地区最高温仍将达到35-36℃，闷热天气周三有望缓解。 ​​​​,2012-07-03 17:54,2,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqKNVnisA
232,转发微博,是,【居民医保住院报销比例将提高】#聚焦党代会# 党代会消息：城镇居民医保的住院报销比例、报销封顶线将提高。政府会通过追加补贴来解决资金来源，而不会加重参保个人的负担。 ​​​​,2012-07-03 14:15,1,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqJneyKDW
233,转发微博,是,天气渐湿热，亲们多喝水，少户外，避曝晒，增营养! ​​​​,2012-07-03 13:36,1,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqJ7o3pUP
234,转发微博,是,【居民医保住院报销比例将提高】#聚焦党代会#党代会报告中，本市针对深化医药卫生体制改革，建立覆盖城乡的基本医疗卫生制度，加强公共卫生服务体系建设等做出说明，并计划提高城镇居民医保的住院报销比例及报销封顶线。对这些待遇的提高，政府会通过追加补贴来解决资金来源，减轻参保人的个人负担。 ​​​​,2012-07-03 13:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqIYkkatL
235,#镇域风采#【村级文艺舞蹈培训班】大兴区长子营镇近日举办村级文艺舞蹈骨干培训班暨广场舞推广启动活动，计划用3个月的时间，在全镇免费培训北京新秧歌、广场健身舞40名骨干，通过重点培养骨干、“以点带面”的方式，在全镇形成“全民参与健身、乐享文化生活”的局面。 ​​​​,否,,2012-07-03 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqI2l4qDP
236,转发微博,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-03 09:28,2,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqHumvd93
237,#镇域风采#【新婚夫妇培训班】近日，大兴区榆垡镇为新婚夫妇举办了优生优育培训班。妇幼保健专家针对预防出生缺陷、服用叶酸等生育知识及相关注意事项进行了详细讲解。并发放了相关宣传材料。新婚夫妇纷纷表示培训班很及时也很实用，进一步丰富了他们的优生优育知识，为其储备了科学实用的生育知识。 ​​​​,否,,2012-07-03 08:53,1,2,赞,微博 weibo.com,https://weibo.com/2590508324/yqHgxhd6s
238,#镇域风采#【社区居民拔河比赛】“加油、加油。。。”近日，大兴区亦庄文体中心篮球场举行了一场热闹非凡的拔河比赛，贵园北里二区160余名社区居民参加了比赛。赛场气氛异常火热，居民极高的参与热情给居委会工作人员办好今后的大型活动增强了信心。 ​​​​,否,,2012-07-02 17:55,转发,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqBnIfCGY
239,#镇域风采#【预防乙肝警惕丙肝】近日，大兴区亦庄医院预防保健科在贵园社区站开展了提高亦庄社区居民对病毒性肝炎的认知和重视程度主题活动。提高居民对肝炎预防、诊疗和普及宣传教育的认知度、参与度，降低亦庄辖区肝炎的发病率和防控成效。 ​​​​,否,,2012-07-02 17:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqB8IB9Tz
240,#镇域风采#【小穴位、大健康培训】近日，大兴区西红门镇请解放军305医院理疗科马彦红进行了堂健康培训。马老师以颈椎、腰椎两个人体中重要部位的穴位为重点展开了深刻的讲解，她用风趣通俗的言语和大量的临床表现实例，让居民们轻松地掌握了很多穴位养生知识，整场讲座气氛活跃，深受广大居民的喜爱。 ​​​​,否,,2012-07-02 16:40,2,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqATdoAXz
241,#镇域风采#【应急救护知识与技能培训】近日，大兴区庞各庄镇特邀首都医科大学大兴区医院应急救护讲师，为镇域内40余名应急志愿者讲授应急救护知识。学员针对人体模型实施心肺复苏术，模拟创伤救护止血包扎搬运等，培训后为每位志愿者下发急救包，包括手电筒、体温计、纱布等十余种急救用品。 ​​​​,否,,2012-07-02 14:41,2,2,赞,微博 weibo.com,https://weibo.com/2590508324/yqA6ZicxA
242,#镇域风采#【读书活动演讲比赛】近日，大兴区采育中学初二（6）班张玲同学代表本校参加大兴区“文明美德伴我成长”读书活动演讲比赛，她演讲的《助人为乐 我准备好了》荣获区级优胜奖。 ​​​​,否,,2012-07-02 13:40,1,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqzIgz40p
243,转发微博,是,#民生海淀#【马连洼700名老人享免费体检】马连洼街道从今年起对60岁以上烈属、低保、低保边缘、四级以上残疾退伍军人、享受国家特殊津贴、劳动模范等六类老年人以及80至89周岁独居、残疾老人，还有90岁以上老年人每年进行一次免费体检。据悉，本次活动免费体检人员将超过700人。 ​​​​,2012-07-02 12:52,1,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqzoW5HKb
244,转发微博,是,#赛事播报#单人特技飞行、双人特技飞行、定点降落等多个项目经过激烈角逐纷纷名花有主，昨天，历时三天的首届北京国际航空邀请赛在我区闭幕。 ​​​​,2012-07-02 11:18,2,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqyMR5maT
245,#镇域风采#【消防安全知识培训】近日，大兴区采育镇中心卫生院举办消防安全知识培训班。北京市永安消防培训中心的邵老师为该院职工讲解了发生火灾如何自救、常见的火灾起因、如何预防火灾的发生、如何使用灭火器和防毒面罩以及火灾造成的人身、财产损失等。 ​​​​,否,,2012-07-02 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508324/yqywRqZT0
246,转发微博,是,#安全提示#【北京消防教您沉着应对汽车火灾】虽然一罐车载灭火器在八钟左右就能把粉末全部喷完，但是如果您能够正确地利用时间，那么就可以自己把火扑灭，而且只需短时间按压灭火器就可以保住您的爱车。让我们一起来学习一下吧！ ​​​​,2012-07-02 09:59,3,1,赞,微博 weibo.com,https://weibo.com/2590508324/yqygBchH1
