序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
342,【晚间天气预报】沿海大风警报：今天夜里到明天多云，局部有时有小阵雨，偏西风4级，沿海海面，偏西风5到6级阵风7级，明晨最低气温20度，明天最高气温30度；后天多云转阴。 ​​​​,否,,2016-06-24 16:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBJlSzFgn
343,今天下午到夜里阴局部有阵雨转多云，偏北风4到5级，空气污染气象条件等级为一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-24 10:05,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DBGYO1XK1
344,今天阴有时有小雨并渐止转多云，偏北风4到5级，沿海海面偏北风6级，阵风7到8级，今天最高气温27度，明晨最低气温20度。25日多云；26日多云，局部有阵雨或雷雨。今天早晨6时我县空气质量指数为40，空气质量状况为优。射阳县气象局发布2016年6月24日7时 ​​​​,否,,2016-06-24 06:56,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DBFKdboPg
345,"【射阳天气快报】6月23日5时--24日5时我县各镇区降水如下（单位毫米）：本站60.8，鲍墩129.7，新淤50.1，兴桥50.4，盐场66.9，通洋镇131.3，长荡41.0，陈洋镇120.3，大喇叭137.9，丹顶鹤保护41.9，阜余69.8，海通镇93.4，黄沙河镇54.4，临海镇104.9，盘湾49.8，千秋镇152.8，海通93.4, 晒盐区80.8，射阳港111.6，双洋闸114.7，四明镇124.1，特庸镇36.3，晒盐区80.8，新坍44.3。预计今天上午阴有时有阵雨并渐止，雨量0-3毫米，今天下午到明天以多云天气为主。",否,,2016-06-24 06:03,转发,评论,2,微博 weibo.com,https://weibo.com/3173000610/DBFoU1gF3
346,射阳县灾害性天气决策服务平台2016年06月24日05时25分解除暴雨橙色预警信号和雷暴橙色预警信号。 ​​​​,否,,2016-06-24 06:02,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DBFopyAs6
347,射阳县气象台2016年06月24日0时10分变更暴雨橙色预警信号。目前我县部分地区降雨量已达100毫米以上，且降水仍将持续，并可能伴有短时10级雷雨大风等强对流天气，请注意加强防范。 ​​​​,否,,2016-06-24 00:30,2,1,2,微博 weibo.com,https://weibo.com/3173000610/DBDdHsCim
348,"射阳气象台2016年6月23日19时25分发布暴雨黄色预警信号。预计未来6小时内全县部分地区降雨量将达50毫米以上，并伴有短时强降水、雷雨大风,局部可能有冰雹、龙卷等强对流天气，请注意加强防范。 ​​​​",否,,2016-06-23 19:44,3,5,3,微博 weibo.com,https://weibo.com/3173000610/DBBlEeviE
349,今天夜里到明天白天阴有阵雨或雷雨，雨量可达大到暴雨，偏南风转偏北风5到6级阵风7级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-23 16:29,转发,2,1,微博 weibo.com,https://weibo.com/3173000610/DBA4vAIcW
350,【晚间天气预报/暴雨警报/大风警报】射阳气象台2016年6月23日15时03分变更雷暴橙色预警信号，今天夜里到明天白天阴有阵雨或雷雨，雨量可达大到暴雨，偏南风转偏北风5到6级阵风7级，有雷雨地区雷雨时短时阵风9到10级，并伴有强雷电、冰雹等不稳定天气，沿海海面偏南风转偏北风7级阵风8到9级，明晨最低温度23度，明天最高温度29℃。天气趋势：后天多云。,否,,2016-06-23 16:26,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBA30fDXQ
351,射阳县气象台2016年06月23日15时03分变更雷暴橙色预警信号。我县已经出现强雷电并可能伴有10级以上阵风，大部分地区将出现短时强降水、龙卷、冰雹等强对流天气，请注意防范。 ​​​​,否,,2016-06-23 15:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBzBw978R
352,射阳气象台2016年6月23日13时58分发布雷暴黄色预警信号。预计未来6小时内我县将发生雷电活动，并可能伴有雷雨大风、短时强降水等强对流天气，请注意防范。 ​​​​,否,,2016-06-23 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBzesxnkC
353,"射阳气象气象台23日13时55发布天气警报：我县将出现降水回波,请立即采取防雨防风措施! ​​​​",否,,2016-06-23 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBz8rAOwS
354,今天下午到夜里多云转阴有阵雨或雷雨，雨量中等，局部大到暴雨，偏南风4级，有雷雨时短时阵风7到8级，沿海海面偏南风6级，阵风7到8级，今天最高气温31度，明晨最低气温23度。24日阴有阵雨或雷雨并渐止转多云，25日多云。射阳县气象局发布2016年6月23日10时 ​​​​,否,,2016-06-23 10:22,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBxFk8Mrs
355,今天夜里到明天多云转阴有阵雨或雷雨，雨量中等，局部大到暴，偏南风4级，有雷雨时短时阵风8级，沿海海面偏南风6级阵风7到8级，明晨最低气温23度，明天最高气温31度。24日阴有阵雨或雷雨转阴到多云；25日多云，局部有雨。射阳县气象局发布2016年6月22日16时 ​​​​,否,,2016-06-22 16:03,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBqtu1J7V
356,【午间天气预报】沿海大风警报：今天下午到夜里阴到多云，东南风3到4级，沿海海面，东南风5到6级阵风7级，今天最高气温30度，明晨最低气温24度；明天多云转阴有阵雨或雷雨，后天阴有阵雨或雷雨。 ​​​​,否,,2016-06-22 11:05,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DBowsz7dz
357,今天零星小雨转多云，东南风3到4级，沿海海面，东南风5到6级阵风7级，今天最高气温30度，明晨最低气温24度；明天多云转阴有阵雨或雷雨，后天阴有阵雨或雷雨。今天早晨6时，我县空气质量指数为36，空气质量状况为优。昨日我县普降中到大雨，部分地区暴雨，本站降水量26.7毫米，最大雨量特庸镇54.5毫米。 ​​​​,否,,2016-06-22 07:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBn1sBL1O
358,【预警信号解除】射阳县气象台2016年06月21日17时01分解除暴雨黄色预警信号。 ​​​​,否,,2016-06-21 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBhu2E910
359,【空气污染气象条件】今天夜里阴有阵雨或雷雨，明天阵雨渐止，偏南风转偏北风4到5级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-21 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBhfxcsK8
360,【晚间天气预报】沿海大风警报：今天夜里阴有阵雨或雷雨，明天阵雨渐止，偏南风转偏北风4到5级，沿海海面，偏南风转偏北风7级阵风8到9级，明晨最低气温23度，明天最高气温30度；后天多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-21 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBhcs2pUE
361,【午间天气预报/沿海大风警报】    今天下午到夜里阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风4到5级，有雷雨地区雷雨时短时阵风７到８级，沿海海面西南风7级阵风8到9级，今天最高气温28度，明晨最低气温24度。22日阴有阵雨或雷雨并渐止；23日多云转阴有阵雨或雷雨，局部雨量大。 ​​​​,否,,2016-06-21 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBeSbu2hk
362,射阳气象台发布2016年6月下旬天气：预计21日到25日后期阴有阵雨或雷雨。27日到旬末还有一次降水过程。预计平均气温正常偏高，降水量偏多。降水量50-100毫米，局部120-150毫米。雨日6-8天。旬平均气温25℃。最高气温33℃左右。 ​​​​,否,,2016-06-21 09:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBeCQxG83
363,射阳县气象台2016年6月21日7时20分发布暴雨黄色预警信号。预计未来6小时内我县降雨量将达50毫米以上，请注意防范。 ​​​​,否,,2016-06-21 07:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBdKc9Ftf
364,【早间天气预报/沿海大风警报】      暴雨警报：今天多云转阴有阵雨或雷雨，雨量大到暴雨局部大暴雨，西南风5级阵风6到7级，有雷雨地区雷雨时短时阵风７-８级，沿海海面西南风6到7级阵风8级，今天最高气温30度，明晨最低气温24度。22日阴有阵雨或雷雨；23日阴有阵雨或雷雨，局部雨量大。今天早晨6时我县空气污染指数为67，空气质量状况为良。,否,,2016-06-21 07:19,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DBdCgaJRw
365,射阳气象台2016年6月21日06时50分解除大雾橙色预警信号。 ​​​​,否,,2016-06-21 07:18,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DBdBHk04T
366,射阳气象台6月21日04时20分发布大雾橙色预警信号：目前我县部分地区已出现能见度小于200米的雾并持续，请注意防范。 ​​​​,否,,2016-06-21 04:48,转发,1,赞,微博 weibo.com,https://weibo.com/3173000610/DBcCM3D0m
367,今天夜里到明天白天多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏南风3到4级明天逐渐增强为4到5级阵风6级，有雷雨地区雷雨时短时阵风７到８级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-20 16:32,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB7ObqqiE
368,【晚间天气预报/暴雨警报/沿海大风警报】今天夜里到明天白天多云转阴有阵雨或雷雨，雨量中等局部大到暴雨，偏南风3到4级明天逐渐增强为4到5级阵风6级，有雷雨地区雷雨时短时阵风７到８级，沿海海面偏南风6到7级阵风8级，明晨最低温度23度，明天最高温度29℃。天气趋势：后天阴有阵雨或雷雨，雨量大到暴 ​​​​...展开全文c,否,,2016-06-20 16:32,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB7O39Op1
369,根据雷达监测，我县西北方向有小块雷阵雨回波向东南方向移动，预计下午到傍晚我县局部地方有短时雷阵雨天气，并可能伴有短时雷雨大风和雷电，请注意做好防范措施。射阳气象台6月20日16时。 ​​​​,否,,2016-06-20 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB7HJ5ihQ
370,射阳气象台2016年6月20日15时发布一周天气预测：【本周强降水过程频繁】周前期副高增强北抬（20日后期-22日）强降水雨带主要位于江淮之间，我县过程雨量可达暴雨，局部大暴雨；23-25日受副高和东北冷涡的共同影响，我县仍有局地强降水天气；26日副高南落，我县降水再次增强。强降水期间需关注强雷电、短时强降水和雷雨大风等强对流天气。建议：1、防范短时强降水可能造成的低洼地段积水、小区受淹和农田渍害；2、防范强雷电、雷雨大风对交通、户外和水上作业等的影响；3、进入梅雨期，请注意做好物品的防潮防霉，同时防范闷热潮湿对人体日常饮食起居的不利影响。,否,,2016-06-20 16:16,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB7HCyMQR
371,今天下午到夜里多云转阴有阵雨或雷雨，西南风3到4级，有雷雨时短时阵风8到9级，沿海海面西南风6级，阵风7到8级，今天最高气温31度，明晨最低气温24度。21日、22日阴有阵雨或雷雨。射阳县气象局发布2016年6月20日10时 ​​​​,否,,2016-06-20 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB5a7rK55
372,射阳县灾害性天气决策服务平台6月20日7时20分解除雷暴黄色预警信号。 ​​​​,否,,2016-06-20 07:33,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB4hmfx7y
373,今天多云转阴有阵雨或雷雨，西南风3到4级，有雷雨时短时阵风8到9级，沿海海面西南风6级，阵风7到8级，今天最高气温30度，明晨最低气温24度。21日、22日阴有阵雨或雷雨。昨天夜里本站降水量20.3毫米，最大降水量为千秋的96.3毫米。射阳县气象局发布2016年6月20日7时 ​​​​,否,,2016-06-20 07:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB4gao69c
374,射阳县气象台2016年6月20日4时25分发布雷暴黄色预警信号：目前我县已经发生雷电活动，部分地区可能伴有雷雨大风、短时强降水等强对流天气，请注意防范。 ​​​​,否,,2016-06-20 04:50,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DB3d8EP5Y
375,今天夜里到明天阴转阵雨或雷雨，雨量大到暴，偏南风4级，有雷雨时短时阵风8到9级，沿海海面偏南风6级阵风7到8级，明晨最低气温24度，明天最高气温27度。21日、22日阴有阵雨或雷雨。射阳县气象局发布2016年6月19日16时 ​​​​,否,,2016-06-19 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAYa745Vh
376,【午间天气预报】沿海大风警报：今天下午多云转阴夜里有阵雨或雷雨，偏东风3到4级，沿海海面，偏东风5到6级阵风7级，今天最高气温33度，明晨最低气温24度；明天阴有阵雨或雷雨，雨量中到大局部暴雨，后天阴有阵雨或雷雨。 ​​​​,否,,2016-06-19 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAWf4fTDN
377,【早间天气预报】沿海大风警报：今天多云转阴夜里有阵雨或雷雨，偏南风3到4级，沿海海面，偏南风5到6级阵风7级，今天最高气温32度，明晨最低气温24度；明天阴有阵雨或雷雨，雨量中到大局部暴雨，后天阴有阵雨或雷雨。今天早晨6时，我县空气质量指数为80，首要污染物为PM2.5，空气质量状况为良。 ​​​​,否,,2016-06-19 07:21,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAULOtuCS
378,【预警信号解除】射阳县气象台2016年06月19日06时26分解除大雾橙色预警信号。 ​​​​,否,,2016-06-19 06:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAUyUy55y
379,【预警信号发布】射阳县气象台2016年6月19日01时58分发布大雾橙色预警信号：目前，我县部分地区已出现能见度小于200米、大于等于50米的雾并渐持续，请注意防范。 ​​​​,否,,2016-06-19 02:15,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DASLzAN7b
380,【空气污染气象条件】今天夜里多云，明天多云转阴有阵雨或雷雨，西南风3到4级，我县空气污染气象条件二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-18 16:36,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DAOYBvbYm
381,【晚间天气预报】沿海大风警报：今天夜里多云，明天多云转阴有阵雨或雷雨，西南风3到4级，沿海海面，西南风5到6级阵风7级，明晨最低气温24度，明天最高气温31度；后天阴有阵雨或雷雨，雨量中到大局部暴雨。 ​​​​,否,,2016-06-18 16:34,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DAOXR8nIM
382,射阳气象台16年6月18日8时发布：根据最新气象资料分析，我县19日将进入梅雨期，18日后期开始我地将出现连续降水，其中21-22日随着副高北抬，我县雨量可达大到暴雨；25日前后受地面气旋过境影响，全县又将有一次明显降水过程。总体来说，今年梅雨期呈高温高湿，雨带南北摆动幅度大，降水对流性明显、强度强，局地降水量较大等特点。预计7月中旬中后期出梅，比常年略晚，梅雨期略长，梅雨量正常略多。建议：1、我县即将进入梅雨期，降水集中，提醒政府及各有关部门需加强做好防汛工作；2、防范短时强降水可能造成的低洼地段积水、小区受淹和农田渍害；3、防范强雷电、雷雨大风等强对流天气 对交通、户外和水上作业等的影响；4、请注意做好物品的防潮防霉，同时防范闷热潮湿对人体日常饮食起居的不利影响。,否,,2016-06-18 10:21,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DAMwtnurr
383,今天下午晴转多云，夜里多云到阴，局部有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风7-8级，沿海海面偏南风5到6级阵风7级，今天最高气温32度，明晨最低气温24度。19日阴有阵雨或雷雨；20日阴有阵雨或雷雨，雨量中到大雨。 ​​​​,否,,2016-06-18 10:18,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DAMvhv3GV
384,【晚间天气预报/沿海大风警报】今天夜里到明天白天晴转多云到阴，局部有阵雨，偏南风3到4级，沿海海面偏南风6到7级阵风8级，明晨最低温度21度，明天最高温度33到34℃。天气趋势：后天阴有阵雨或雷雨。 ​​​​,否,,2016-06-17 15:38,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAFaxcyoy
385,今天下午到夜里晴到多云，偏南风4级，沿海海面偏南风6级，阵风7到8级，今天最高气温32度，明晨最低气温21度。18日多云转阴，夜里有阵雨或雷雨；19日阴有阵雨或雷雨。射阳县气象局发布2016年6月17日10时 ​​​​,否,,2016-06-17 10:31,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DADaaB1OI
386,今天晴到多云，偏南风4级，沿海海面偏南风6级，阵风7到8级，今天最高气温32度，明晨最低气温21度。18日多云转阴，夜里有阵雨或雷雨；19日阴有阵雨或雷雨。今天早晨6时我县空气污染指数为96，首要污染物为PM2.5，空气质量状况为良。射阳县气象局发布2016年6月17日7时 ​​​​,否,,2016-06-17 06:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DABFN4j01
387,今天夜里到明天多云，偏南风4级，沿海海面偏东风6级阵风7到8级，明晨最低气温20度，明天最高气温32度。18日多云转阴，夜里有阵雨或雷雨，19日阴有阵雨或雷雨。射阳县气象局发布2016年6月16日16时 ​​​​,否,,2016-06-16 15:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAvL6bFsq
388,今天下午到夜里多云，偏西风3到4级，预计今天下午到夜里空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-16 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAtA6EnvS
389,【午间天气预报/沿海大风警报】     今天下午到夜里多云，偏西风3到4级，沿海海面偏西风5到6级阵风7级，今天最高气温29到30度，明晨最低气温19到20度。17日多云；18日多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-16 10:07,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAtzQrphx
390,【早间天气预报/沿海大风警报】 今天晴到多云，西南风3到4级，沿海海面西南风5到6级阵风7级，今天最高气温30度，明晨最低气温19度。17日晴到多云；18日晴转多云到阴，夜里有阵雨或雷雨。今天早晨6时我县空气污染指数为59，首要污染物为PM2.5，空气质量状况为良。 ​​​​,否,,2016-06-16 06:56,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAskmCrPn
391,今天夜里阴，部分地方有阵雨或雷雨，明天白天多云，偏南风3到4级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-15 16:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAmw5aska
392,【晚间天气预报/沿海大风警报】今天夜里阴，部分地方有阵雨或雷雨，明天白天多云，偏南风3到4级，沿海海面偏南风5到6级阵风7级，明晨最低温度18度，明天最高温度30℃。天气趋势：后天多云到晴。 ​​​​,否,,2016-06-15 16:08,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAmvSswLI
393,今天多云到阴，偏北风4级，沿海海面偏北风6级，阵风7到8级，今天最高气温29度，明晨最低气温20度。16日晴到多云；17日多云。今天早晨6时我县空气污染指数为53，首要污染物为PM10，空气质量状况为良。昨天夜里我县北部地区有降水，最大降水量为临海的7.9毫米。射阳县气象局发布2016年6月15日7时 ​​​​,否,,2016-06-15 07:18,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAj2EmWsg
394,射阳县灾害性天气决策服务平台6月15日6时40分解除雷暴黄色预警信号。 ​​​​,否,,2016-06-15 07:02,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAiWhyNhO
395,射阳县气象台2016年6月14日23时40分发布雷暴黄色预警信号：预计未来6小时内我县将发生雷电活动，部分地区可能伴有雷雨大风、短时强降水、冰雹等强对流天气，请注意防范。 ​​​​,否,,2016-06-15 00:23,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAgkksFuT
396,今天夜里到明天多云，局部有时阴有阵雨或雷雨，偏南风4到5级，有雷雨时短时阵风8级，沿海海面偏东风6到7级阵风8级，明晨最低气温23度，明天最高气温29度。16日多云，17日晴到多云。射阳县气象局发布2016年6月14日16时 ​​​​,否,,2016-06-14 16:10,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAd6ilVn8
397,射阳县气象台16年6月14日11时发布【中考期间天气预测】：6月15日我县局部有时有阵雨或雷雨；16-17日全县以云系变化为主；18日副高增强北抬，暖湿气流活跃，我县将开始出现持续性降水天气。中考期间气温前期最高气温30度左右，后期快速升至32度左右，加上湿度较大，体感闷热。特别提醒：中考期间体感闷热，注意补水以及适当降温；昼夜温差大，谨防感冒；湿度偏大容易滋生致病菌，请注意饮食卫生。我局将密切关注天气形势演变，及时发布最新预报预警信息！,否,,2016-06-14 10:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAb1YyycQ
398,今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，预计今天下午到夜里空气污染气象条件等级为一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-14 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAaLbdQJX
399,【午间天气预报/沿海大风警报】 今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，沿海海面偏南风6级阵风7到8级，今天最高气温32度，明晨最低气温24度；明天阴，局部有阵雨或雷雨转多云，后天多云. ​​​​,否,,2016-06-14 10:12,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DAaKFCr0p
400,"【早间天气预报/沿海大风警报】 今天多云转阴有阵雨或雷雨，局部雨量大，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，沿海海面偏南风6级阵风7到8级，今天最高气温32度，明晨最低气温24度；明天阴，局部有阵雨或雷雨转多云，后天多云。今天早晨6时，我县空气质量指数为79，首要污染物为PM2.5,空气质量状况为良。",否,,2016-06-14 07:13,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA9Ac64yP
401,今天夜里到明天白天多云转阴，部分地方有阵雨或雷雨，偏南风4级，有雷雨时短时阵风8到9级，并伴有强雷电，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-13 16:24,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA3Ls034e
402,【晚间天气预报/沿海大风警报】今天夜里到明天白天多云转阴，部分地方有阵雨或雷雨，偏南风4级，有雷雨时短时阵风8到9级，并伴有强雷电，沿海海面偏南风6级阵风7到8级，明晨最低温度20度，明天最高温度32到33℃。天气趋势：后天阴，局部有阵雨或雷雨。 ​​​​,否,,2016-06-13 16:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA3G8wJ4R
403,射阳气象台16年6月13日14时45分发布：根据雷达探测，我县西部地区有降水回波向东移动，预计可能对我县大部分地区产生影响，有阵雨或雷雨天气，局部雨量大，并伴有雷雨大风等强对流天气，请注意防范。 ​​​​,否,,2016-06-13 15:45,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA3vjpoZ2
404,射阳气象台2016年6月13日14时发布一周天气预测：【周前期有局部强对流，周末有持续降水】13日我县以多云天气为主，局部有雷阵雨；14日受冷涡影响，我县部分地方将出现强雷电、短时强降水和雷雨大风等强对流天气；15日有局部性阵雨或雷雨；16-17日以多云天气为主；18日开始副高增强北抬，暖湿流活跃，我县将出现持续性的降水天气。气温方面，15日受弱冷空气影响，气温略有下滑，16日早晨最低气温在19度左右，其余时段最低气温在20-24度，16日白天气温快速回升，17-18日我县最高气温在33-34度。,否,,2016-06-13 15:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA3vh5yHS
405,【午间天气预报】沿海大风警报：今天下午到夜里多云，偏东风3到4级，沿海海面，偏东风5到6级阵风7级，今天最高气温29度，明晨最低气温19度；明天多云转阴有阵雨或雷雨，后天阴局部有雨转多云。 ​​​​,否,,2016-06-13 10:28,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA1qQ8VVi
406,【早间天气预报】沿海大风警报：今天阴到多云，偏东风3到4级，沿海海面，偏东风5到6级阵风7级，今天最高气温29度，明晨最低气温19度；明天多云转阴有阵雨或雷雨，后天阴转多云局部有雨。今天早晨6时，我县空气质量指数为53，首要污染物为PM10，空气质量状况为良。 ​​​​,否,,2016-06-13 07:12,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DA09ojofI
407,【空气污染气象条件】今天夜里多云，局部有雷阵雨，有雾或浓雾，明天多云，偏东风3到4级，我县空气污染气象条件二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-06-12 15:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzUaNoZNf
408,【晚间天气预报】大雾警报、沿海大风警报：今天夜里多云，局部有雷阵雨，有雾或浓雾，明天多云，偏东风3到4级，沿海海面，偏东风5到6级阵风7级，明晨最低气温19度，明天最高气温29度；后天多云转阴有阵雨或雷雨。 ​​​​,否,,2016-06-12 15:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzUa3BkHr
409,今天下午到夜里阴有时有零星小雨，偏东风3到4级，沿海海面偏东风5到6级，阵风7级，今天最高气温26度，明晨最低气温20度。13日多云；14日多云到阴有阵雨或雷雨。射阳县气象局发布2016年6月12日10时 ​​​​,否,,2016-06-12 10:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzRQExnCV
410,射阳县灾害性天气决策服务平台6月12日7时48分解除大雾黄色预警信号。 ​​​​,否,,2016-06-12 07:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzQZsATHz
411,今天多云到阴有阵雨或雷雨，早晨部分地区有雾，偏东风3到4级，沿海海面偏东风5到6级，阵风7级，今天最高气温26度，明晨最低气温20度。14日多云；15日多云到阴有阵雨或雷雨。今天早晨6时我县空气质量指数为50，空气质量状况为优。射阳县气象局发布2016年6月12日7时 ​​​​,否,,2016-06-12 07:05,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzQG7tJUb
412,射阳县气象台16年6月12日0时40分发布大雾黄色预警信号。目前我县部分地区已经出现能见度小于500米的雾，并将持续，请注意防范。 ​​​​,否,,2016-06-12 01:11,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzOm8l3tO
413,今天夜里到明天多云到阴有阵雨或雷雨，偏东风3到4级，有雷雨时短时阵风8级，沿海海面偏东风5到6级阵风7级，明晨最低气温20度，明天最高气温27度。13日多云，14日多云转阴有阵雨或雷雨。射阳县气象局发布2016年6月11日16时 ​​​​,否,,2016-06-11 16:01,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzKL8iR85
414,【午间天气预报/沿海大风警报】     今天下午到夜里阴，局部有阵雨或雷雨，偏东风3到4级，沿海海面偏东风5到6级阵风7级，今天最高气温30度，明晨最低气温20度；明天多云到阴，大部分地方有阵雨或雷雨，后天多云，局部有阵雨或雷雨。 ​​​​,否,,2016-06-11 10:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzIu5x0Ik
415,射阳气象台发布2016年6月中旬天气: 预计本旬11-12日我县多云到阴，局部有阵雨或雷雨；14-15日多云到阴有阵雨或雷雨；旬末还有一次降水过程。预计平均气温正常，降水量正常偏少。降水量10-30毫米。雨日3天左右。旬平均气温21-22℃。最高气温30℃左右。 ​​​​,否,,2016-06-11 06:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzHaM9oum
416,【早间天气预报/沿海大风警报/大雾警报】今天多云到阴，局部有阵雨或雷雨，早晨有浓雾，东南风3到4级，沿海海面东南风5到6级阵风7级，今天最高气温30度，明晨最低气温21度；明天多云到阴，局部有阵雨或雷雨，后天多云，局部有时阴有阵雨或雷雨。今天早晨6时，我县空气质量指数为75，首要污染物为PM10，空气质量状况为良。,否,,2016-06-11 06:53,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DzHau5Ghg
