序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
412,【得了红眼病怎么办】,是,【得了红眼病怎么办】1、通过冲洗眼睛进行治疗，在患眼分泌物较多时，宜用适当的冲洗剂如生理盐水或2%硼酸水冲洗结膜囊，每日2~3次，并用消毒棉签擦净睑缘。也可对患眼点眼药水。2、急性结膜炎不宜使用眼药膏，不应用纱布等将眼封闭。3、婴幼儿滴眼药比较困难时，可口服磺胺乳剂。 ​​​​,2012-08-19 18:03,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxTWNxQAL
413,"//@健康教育何超: [呵呵]民众对感冒认识误区:1.认为感冒是细菌感染性疾病必须用抗生素:其实是病毒感染,小部分人出现黄痰合并细菌感染的才需抗生素;2.认为吊水可以好的快:其实感冒在十天内可以自愈的,多休息多喝温水即可;3.认为需用抗病毒药:其实普通感冒只需对症药物如复方感冒药,流感才需早期抗病毒",是,,2012-08-19 17:32,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxTKhAp1N
414,转发微博,是,,2012-08-19 16:17,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxTfNlWj7
415,云南野生动物园，三只大熊猫“互相帮助”爬窗子。四年前她们因汶川地震被迫转移，现在这三只母熊猫终于要回到她们在武隆的家了。天下趣图第183期  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-19 16:10,转发,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxTd7Ason
416,这只在加拿大安大略湖公园中出没的小金花鼠看来是个十分注重健康的小家伙，它在吃早餐麦片前居然一本正经的拿起早餐外包装，像阅读报纸似的仔细查看早餐的成分，这搞笑的一幕被29岁的摄影师Michael Higgins在露营的旅程中拍摄到。 ​​​​,否,,2012-08-19 16:09,4,2,赞,新浪新闻中心,https://weibo.com/2686145343/yxTcKyNkp
417,天下趣图第188期  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-19 16:08,转发,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxTcdsS3X
418,卫生部:我国8成成年人从不锻炼身体  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-19 16:05,转发,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxTb2sSRF
419,卫生部提出5大部委逐步合并为健康福利部  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-19 16:04,1,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxTaExSVP
420,颈椎腰椎有病揉此穴,是,【颈椎腰椎有病揉此穴】百用百灵，受用无穷！伏案久了，压力大了，自己又不懂得怎么调理，所以，颈椎病提前光临了。--------- 送给每天在电脑前超过5个小时的童鞋们！ ​​​​,2012-08-19 15:53,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxT637gCw
421,佛罗里达上空现美丽火虹云：形状多变似飞碟  O网页链接  （分享自 @新浪科技） ​​​​,否,,2012-08-18 23:32,转发,评论,赞,新浪科技,https://weibo.com/2686145343/yxMFZ0byj
422,低卡食物越吃越瘦  O网页链接  （分享自 @新浪健康）仅供参考 ​​​​,否,,2012-08-18 23:20,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yxMB0elHo
423,感动!,是,一对老年夫妇，一起走过大半辈子，多年来他们每晚睡前最后一刻必定会跟对方说一句：“我爱你。”别人问他们为什么有这个习惯，丈夫说：“我们都这把年纪了，这样做是为了保证，假如我们其中一个第二天没有醒来，我们在人生里留给对方的最后一句话就是这三个字。” ​​​​,2012-08-18 20:36,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxLwHhnCs
424,转发微博,是,史上最智慧的招聘书！！ ​​​​,2012-08-18 20:33,1,评论,赞,专业版微博,https://weibo.com/2686145343/yxLvuwBHk
425,解答有关吃退热药的各种疑问 可参考：《吃退热药那点事儿》,是,《带宝宝看病的智慧》O网页链接 纠正常见的错误观点和现象，指导理智就医。我希望通过医学科普，家长们能具备一些正确的医学常识，学习基础的儿童保健和护理知识，不仅保证孩子身体健康，减轻家庭经济负担，也可以缓解看病难的压力，并在一定程度上避免医患矛盾的产生 ​​​​,2012-08-18 18:28,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxKGD4lP0
426,东城建50个中医健康社区  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-18 16:47,1,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxK1C5o0T
427,转发微博,是,#12320播报#【解读《“健康中国2020”战略研究报告》】卫生事业发展要坚持四原则，一是坚持把“人人健康”纳入经济社会发展规划目标；二是坚持公平效率统一，注重政府责任与市场机制相结合，三是坚持统筹兼顾，突出重点，增强卫生发展的整体性和协调性，四是坚持预防为主，适应并推动医学模式转变。 ​​​​,2012-08-18 15:34,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxJxW1xSo
428,组图：宋庆龄罕见美丽旧照  O网页链接  （分享自 @新浪读书） ​​​​,否,,2012-08-18 14:56,转发,评论,赞,新浪读书,https://weibo.com/2686145343/yxJiHlaGy
429,小婴儿不要再摇了,是,【小婴儿不要再摇了】抱着孩子不断抖动，哭得越凶，抖的越厉害，直到孩子睡去，实际上孩子是被抖晕过去了。婴幼儿在一岁半前是脑发育高峰，而且出生后额叶未完全发育，脑组织的发育慢于颅骨的发育，因此颅内空腔较大，剧烈的活动头部会导致“摇拨浪鼓效应”，而最常见的是硬膜下积液。（北大医院儿科） ​​​​,2012-08-18 12:25,4,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxIjfwFtf
430,八个养生最佳时间段,是,【八个养生最佳时间段】1、上午8时至10时和下午4时至7时是晒太阳最佳时间。2、晚上睡前使用护肤品效果好。3、饭后3分钟是漱口最佳时间。4、饮茶最佳时间是餐后1小时。5、傍晚锻炼最为有益。6、饭后45分钟至60分钟散步最好；7、睡前饮牛奶保护骨骼。8、午睡宜从13时开始，晚上22时至23时上床为佳。  ​​​​,2012-08-18 12:25,4,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxIjaeSSt
431,糖尿病为啥找上年轻人。要合理饮食，适当运动。,是,【糖尿病为啥找上年轻人】1、应酬多：吃得多、坐得久、动得少，大吃大喝容易导致营养过剩；2、不吃主食：菜肴中油和蛋白质量高，只吃菜、不吃饭可能会导致热量摄入超标；3、零食当加餐：瓜子、核桃、花生米、果脯等高热量、高盐分，“十粒花生米”等于“半两米饭”。  ​​​​,2012-08-18 12:23,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxIiyFIZv
432,宝宝理发时的“无敌”哭相,是,【萌照】宝宝理发时的“无敌”哭相！宝贝儿啊，咱只是理个发，能哭得稍稍淡定点不？ ​​​​,2012-08-18 12:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxIhTjECI
433,预防口腔溃疡方法,是,【预防口腔溃疡方法】1. 注意口腔卫生，养成早晚刷牙、饭后即刻漱口的良好习惯；2. 减少对口腔黏膜的刺激和摩擦，少吃辛辣刺激性及太粗糙太坚硬的食物；3. 注意营养搭配，多吃易消化富含维生素B族的食品（全麦、燕麦等粗粮富含B族维生素）；4. 养成良好的生活规律，保证充足的睡眠，避免过度操劳。 ​​​​,2012-08-18 12:19,1,2,赞,微博 weibo.com,https://weibo.com/2686145343/yxIgLzcrJ
434,转发微博,是,在看完《全家安睡计划进行时》O网页链接 后，我们继续讨论婴幼儿睡眠问题中最具争议的一部分：《“让宝宝哭到睡”还是“家长学会容忍”》O网页链接 该文最后还简单讨论了“容忍的尺度”问题。本文献给那些既不容忍任由婴儿一直哭，也不希望因为缺乏睡眠而精疲力竭的妈妈们！ ​​​​,2012-08-17 17:37,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxAVraaoV
435,转发微博,是,【比较胖的孕妇健康饮食原则】√ 吃好早餐。 √ 少吃多餐。 √ 吃含有蛋白质的食物。 √ 吃不饱和的健康脂肪。 √ 喝胡萝卜汁加少量橙汁或脱脂牛奶。   ​​​​,2012-08-17 17:36,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxAV7EG2v
436,转发微博,是,【婴儿“偏食”莫强制】从在8个月起，宝宝对食物能表示出喜厌。然而，这种偏食是很天真的，不能同大一点孩子的偏食相提并论。这个时期宝宝不喜欢吃的东西，很有可能到下个月就又爱吃了。如果妈妈过于“较真”，采取强硬态度，会给宝宝留下痛苦的记忆，以后很难再接受这种食物就真的“偏食”了。 ​​​​,2012-08-17 17:36,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxAV5AATw
437,转发微博,是,【消费提示】北京市工商局在食品抽检中发现8种不合格食品，名单见附表。根据《食品安全法》第九十六条的规定，凡已购买这些不合格食品的消费者不仅可凭购物小票或食品外包装要求销售单位退货、赔偿我们的损失，还可以要求他们以一赔十！亲们，转发给身边可能买到这些食品的朋友吧 @北京营养师俱乐部 ​​​​,2012-08-16 18:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxrW8694y
438,#祝福姚晨# 愿有情人终成眷属 ​​​​,否,,2012-08-16 18:39,转发,评论,赞,微话题-祝福姚晨,https://weibo.com/2686145343/yxrTWv13V
439,,是,【人有八气】1善读书可以长才气;2讲诚信可以増人气;3淡名利可以蓄浩气;4不媚俗可以显骨气;5乐助人可以添豪气;6做表率可以鼓士气;7少计较可以养和气;8不徇私可以树正气。兼蓄八气者，方可成为德才兼备的人中豪杰！甚谢超越极限伙伴和唐山总裁学友的爱与支持！@梁凯恩@许伯恺albert@陈霆远@陈萍奇迹红娘 ​​​​,2012-08-16 18:19,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxrLT561v
440,转发微博,是,台湾报纸上的红旗高高飘扬！ ​​​​,2012-08-16 18:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxrLy6eSx
441,怎样养生远离亚健康？,是,,2012-08-16 13:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxq0QeePV
442,药驾”危害堪比酒驾！,是,,2012-08-16 12:49,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxpBPbewl
443,创意点亮北京灯光秀，...,是,@北京市东城区旅游发展委员会:创意点亮北京灯光秀，火树，地坛公园。 ​​​​,2012-08-16 12:48,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxpBykwWt
444,电商价格战首日嘘声一片：京东苏宁被指不给力  O网页链接  （分享自 @新浪科技） ​​​​,否,,2012-08-16 11:44,转发,评论,赞,新浪科技,https://weibo.com/2686145343/yxpbP2dKR
445,药品安全黑名单制度10月实施 7种行为被纳入  O网页链接  （分享自 @头条新闻） ​​​​,否,,2012-08-16 11:43,转发,评论,赞,新浪新闻中心,https://weibo.com/2686145343/yxpbnxYws
446,视频-体育评书20期：从奥运遭遇看中国国际地位 O网页链接  （分享自 @新浪体育视频） ​​​​,否,,2012-08-16 09:22,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yxofXsGKn
447,合理饮食，适度锻炼，身体健康是关键！,是,,2012-08-16 09:02,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxo7W6BlS
448,“秋冻”要因人而异,是,【“秋冬”因人而异】今天是末伏最后一天！而“春捂秋冻”并不适用于所有人。体虚、慢性病患者及老人、儿童应注意保暖。心脑血管病人也不宜“秋冻”，寒冷刺激易使交感神经兴奋，毛细血管收缩，血循环阻力加大，血压升高，心脏搏动加快，血液黏稠度增加，容易诱发冠心病、心绞痛、心肌梗塞等。 ​​​​,2012-08-16 08:58,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxo6l8kgm
449,转发微博,是,分享了一篇文章：《我市无炭疽疫情&nbsp;市民不必恐慌》 O网页链接 ​​​​,2012-08-16 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxo5Xspvg
450,转发微博,是,#创意点亮北京#FAB精彩集团引领数字时代浪潮的变革，为金融、政务、旅游、社区等领域提供数字一体化解决方案。有兴趣的朋友们来北街体验吧~ ​​​​,2012-08-15 20:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yxj1JqxMp
451,内脏脱出，不要塞回,是,最近车祸、打架意外频发，伤者多有腹部外伤，如果处理不当，极易引发感染甚至危及生命。【内脏脱出，不要塞回去】让伤者半卧或平卧，膝盖下用枕头垫起，用干净的碗扣住已经脱出的内脏或用一块厚敷料覆盖伤口，然后用绷带包扎，注意不要压迫脱出的内脏。也尽量不要让伤者用力咳嗽，以防内脏继续脱出。 ​​​​,2012-08-15 19:50,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yxiWhE1Gi
452,【立秋后防宝宝腹泻4建议】,是,【立秋后防宝宝腹泻4建议】1、夏秋交替的季节，应避免儿童大量食用富含脂肪的食物。2、注意居室通风。3、儿童使用的餐具等物品应进行严格消毒。4、感染性腹泻传染性很强，必须注意隔离等。更多秋季宝宝养生放秋燥攻略请关注：O网页链接 ​​​​,2012-08-14 15:00,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx7CkoBnW
453,组图：盘点那些系出名校的奥运冠军  O网页链接  （分享自 @新浪教育） ​​​​,否,,2012-08-14 02:27,转发,评论,赞,新浪教育,https://weibo.com/2686145343/yx2GrahZt
454,大气与小气,是,【大气与小气】对别人大气，对自己小气，你就会终成大器；对别人小气，对自己大气，你就会终被废器。 ​​​​,2012-08-14 02:06,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx2y9heZY
455,好漂亮 ！   O网页链接 ​​​​,否,,2012-08-14 02:01,转发,评论,赞,微相册,https://weibo.com/2686145343/yx2vV0GoS
456,他也干了这些事：他推翻了他侄子建文皇帝而簒位登基；他杀害了方孝儒，发明了诛十族的恶例；他把反对他篡位的臣子的妻子女儿一律发配于军中供人奸污，所生子女世代为奴；他派遣郑和七下西洋据一些史学家说是为了找寻不见尸体的建文皇帝的下落；他是一个与其父朱元璋一样有能力的皇帝其残暴变态也有一拼,是,,2012-08-14 01:55,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx2tuyc47
457,宽容别人，就是肚量;谦卑自己，就是份量；合起来，就是一个人的质量。,是,一滴墨汁落在一杯清水里，这杯水立即变色，不能喝了；一滴墨汁融在大海里，大海依然是蔚蓝色的大海。为什么？因为两者的肚量不一样。不熟的麦穗直刺刺地向上挺着，成熟的麦穗低垂着头。为什么？因为两者的份量不一样。宽容别人，就是肚量;谦卑自己，就是份量；合起来，就是一个人的质量。（早安） ​​​​,2012-08-14 01:52,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx2snpuHG
458,老沉：我已关注您很久，喜欢您的微薄，希望您也关注我一下。,是,周一的《泰唔士报》头版（仅供业务交流使用） ​​​​,2012-08-14 01:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx2rua8XO
459,几种常用的抱婴儿方法,是,几种常用的抱婴儿方法~~喜欢请关注@妈咪育儿心得 ​​​​,2012-08-13 20:48,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx0sLgUHa
460,德媒：德选手不满奥运成绩炮轰体育制度,是,【德媒：德选手不满奥运成绩炮轰体育制度】德国之声电台网站报道，伦敦奥运会12日闭幕，老牌体育强国德国成绩不如预期，有运动员将矛头直指德国现行的体育制度。铁饼冠军罗伯特•哈廷公开表示，只做职业运动员让他的生活非常窘迫，所以他正在寻找赞助商。O网页链接 ​​​​,2012-08-13 20:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx0snDee4
461,【在西湖里寻美丽 越夜越温柔（组图）】 O网页链接 (分享自 @新浪旅游) ​​​​,否,,2012-08-13 20:08,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yx0cKpc2E
462,【新市古镇：被遗忘的江南水乡】 O网页链接 (分享自 @新浪旅游) ​​​​,否,,2012-08-13 20:05,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yx0bErTV7
463,七夕抢红包，一年等一回#唯品会七夕红包大派送#8月13日—8月14日共7个时段，登录即可抢红包。 O网页链接  （分享自 @唯品会） ​​​​,否,,2012-08-13 20:02,转发,评论,赞,百度分享,https://weibo.com/2686145343/yx0akA3E0
464,【中医泡脚补肾小偏方】①泡脚时加入几块打扁的生姜，散寒，改善手脚冰凉；②白醋泡脚，滋润皮肤消除疲劳，改善睡眠障碍；③艾草加红花可改善静脉曲张、血液循环不好、手脚麻或瘀血；④老醋泡脚（米醋或老陈醋）在一定程度上可以治疗脚气。 ​​​​,否,,2012-08-13 20:01,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx09Z1Evf
465,立秋后，注意冷暖变化，以防疾病“秋后算账”,是,立秋后，天气逐渐凉爽，各类“秋季病”开始“骚扰”市民。经过长期高温的袭击，人体的免疫力已经下降，再加上季节交替之时病菌滋生，老人、小孩等体质较差者难以适应而容易感冒发烧。此时应注意，夜里不要受凉，尽量少用空调和电扇，注意冷暖变化，以防疾病“秋后算账” O网页链接 ​​​​,2012-08-13 20:00,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yx09lpDcQ
466,分享刘宴斌的博文：“绿帽子”的由来 推荐给@头条博客 °“绿帽子”最早的由来  （分享自 @头条博客） ​​​​¡查看图片,否,,2012-08-12 20:53,转发,评论,赞,新浪博客,https://weibo.com/2686145343/ywR4iAtc8
467,徐莉佳出任伦敦奥运会闭幕式中国代表团旗手  O网页链接  （分享自 @新浪体育） ​​​​,否,,2012-08-12 20:07,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywQLUA92S
468,周末既可以开心下，又可以学英语！果断收藏啦,是,【100部好看的喜剧片】周末既可以开心下，又可以学英语！果断收藏啦！ ​​​​,2012-08-12 20:07,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywQLAt9Ze
469,刘鹏赞扬刘翔王皓有毅力：他们展现了体育精神  O网页链接  （分享自 @新浪体育） ​​​​,否,,2012-08-12 20:06,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywQLbnecr
470,视频-刘哮波向女足国脚求婚 曾微博大方秀恩爱 O网页链接  （分享自 @新浪视频） ​​​​,否,,2012-08-12 19:59,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywQIov0OX
471,//@我是天坛人: 糖尿病患者出现下列情况时，请暂停运动疗法,是,#如果您出现下列情况，请暂停运动#＊血糖未得到较好控制（血糖>14-16mmol/L）或血糖波动较大；＊明显的低血糖症；＊合并各种急性感染；＊合并糖尿病急性并发症，如糖尿病酮症酸中毒；＊严重糖尿病肾病；＊严重糖尿病足；＊严重眼底病变(1/2) ​​​​,2012-08-12 17:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywPILc164
472,糖尿病健康教育管理是治疗糖尿病的五驾马车之一，非常重要。糖尿病患者本人及家属也要重视健康教育知识的获取和应用。,是,今连看6个病人，基本都是这样，糖尿病没控制，不戒烟，病重来院花大钱。有的截肢了，还不监测血糖，不调整胰岛素，我看这个截肢病人，今空腹血糖12。上次来看的一位36岁患者，双足溃疡，自动出院。这次我们再来，医院联系该病人复诊，但病人已逝世。痛心！糖尿病教育管理太重要！而且要深入！！ ​​​​,2012-08-12 17:26,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywPIxiEpq
473,转发微博,是,笑尿了，超级无敌金正恩将军，三岁会开枪，六岁会骑马，八岁开货车，十六岁会写毛笔字！！！！！！！！这个视频被和谐了好几次，看一次笑一次啊。。。O网页链接 ​​​​,2012-08-12 17:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywPGwiNJd
474,值得学习借鉴,是,【一个500强高管给女儿的忠告】不久，你就要毕业、走上工作岗位了。这是一个漫长岁月，将近四十年的职业生涯。作为父辈、一个经历了多年职业生涯的“过来人”，说几句“老生常谈”，对你今后的职业生涯应该有所帮助。 ​​​​,2012-08-12 08:51,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/ywMluq704
475,转发微博,是,盲目止汗有危险：夏日出汗多，常常在社交场合造成尴尬，但是盲目止汗有危险。 人出汗是有生理作用的。通过汗液蒸发，可以带走多余的热量，降低体温。所以我们大可不必排斥出汗现象，尤其是夏天气温很高或者运动的时候，盲目地强行止汗，可能引起体温过高，严重的可以出现热休克。@卫生部北京医院 ​​​​,2012-08-12 08:10,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywM4JtR8W
476,致敬英雄！无关成败,是,,2012-08-12 08:06,1,评论,赞,微话题-沃奥运,https://weibo.com/2686145343/ywM3j9ERy
477,祝贺中国代表团！敦奥运第15比赛日，中国军团再添一金。邹市明男子拳击49公斤级成功卫冕；男子现代五项曹忠荣摘银，创中国历史最好成绩；跳水10米台邱波摘银；女子竞走20公里切阳什姐摘铜。,是,#沃奥运#伦敦奥运第15比赛日，中国军团再添一金。邹市明男子拳击49公斤级成功卫冕；男子现代五项曹忠荣摘银，创中国历史最好成绩；跳水10米台邱波摘银；女子竞走20公里切阳什姐摘铜。 ​​​​,2012-08-12 08:03,转发,评论,赞,微博话题组件,https://weibo.com/2686145343/ywM1Z2fJg
478,#奥运加油#以微博之力加油！霸气扣球、神奇鱼跃永远让我着迷！我是排球迷，我刚获得了【一锤定音】勋章！O网页链接 ​​​​,否,,2012-08-12 07:59,转发,评论,赞,勋章馆,https://weibo.com/2686145343/ywM09dPJT
479,#奥运加油# 我刚刚为中国男子击剑队加油，可以获得佩剑决斗勋章。以微博之力，为中国男子击剑队加油  你也来吧：O网页链接 ​​​​,否,,2012-08-12 07:57,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywLZkoKT0
480,#达人生日祝福#生日快乐！ ​​​​,否,,2012-08-12 07:54,转发,评论,赞,话题-祝你生日快...,https://weibo.com/2686145343/ywLYov8Pe
481,#奥运加油# 我刚刚为程飞轶加油，可以获得猛龙过江勋章。以微博之力，为程飞轶加油  你也来吧：O网页链接 ​​​​,否,,2012-08-12 07:47,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywLVt65sL
482,邹市明获得拳击男子49公斤级冠军，取得中国代表团第38枚金牌。 ​​​​,否,,2012-08-12 07:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywLUggcyV
483,邹市明获得拳击男子49公斤级冠军，取得中国代表团第38枚金牌。 O网页链接 ​​​​,否,,2012-08-12 07:43,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywLTSo4Zj
484,在左公的身边，大家还忘记一个人，胡雪岩,是,【左宗棠种柳】清光绪元年，陕甘总督左宗棠奉命督办新疆军务，沿丝绸之路节节西迁。左宗棠下令：大军西行到哪里，道路开辟到哪里，要把柳树沿途栽植到哪里。据左公所记，沿途共栽种柳树二十六万四千棵。于是才有了后人的那首绝句：大将筹边尚未还，湖湘弟子满天山。新栽杨柳三千里，引得春风度玉关。 ​​​​,2012-08-11 23:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywIzxAc7P
485,8种迅速赶走亚健康的食物，仅供参考,是,【8种迅速赶走亚健康的食物】1、需提高脑力时吃蓝莓；2、想保持年轻时吃葵花子；3、压力过大时吃1 杯低脂酸奶或2汤匙混合坚果；4、感觉悲伤时吃菠菜沙拉；5、能量不足时吃什锦果仁；6、不太舒服时吃人参茶；7、需保持清醒时吃鸡蛋、全麦面包；8、醉酒后应该喝橙汁。 ​​​​,2012-08-11 22:25,2,1,赞,微博搜索,https://weibo.com/2686145343/ywIfjxgLK
486,不能免俗的我们！,是,你小时候也是这样的么？(转) ​​​​,2012-08-11 22:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywIegeWCR
487,中国加油!　-2012奥运会中国1-37枚金牌巡礼O新浪首页,是,视频-2012奥运会中国1-37枚金牌巡礼(164-200） O网页链接 ​​​​,2012-08-11 22:20,转发,评论,赞,新浪视频,https://weibo.com/2686145343/ywIdhppxx
488,@健康教育何超 的照片很棒(来自专辑 微博配图)，推荐给大家！ O网页链接 ​​​​,否,,2012-08-11 22:06,转发,评论,赞,微相册,https://weibo.com/2686145343/ywI7HEu9C
489,床上吃零食 少女耳生蚂蚁窝,是,,2012-08-11 22:05,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/ywI7eqBkj
490,#奥运加油# 我刚刚为戴骏加油，可以获得猛龙过江勋章。以微博之力，为戴骏加油  你也来吧：O网页链接 ​​​​,否,,2012-08-11 15:12,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywFpEkclu
491,#奥运加油# 我刚刚为郝运加油，可以获得猛龙过江勋章。以微博之力，为郝运加油  你也来吧：O网页链接 ​​​​,否,,2012-08-11 15:10,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywFoMy2D7
492,"毛泽东在中共七大上说过“坐在指挥台上如果什么也看不见,就不能叫领导。坐在指挥台上，只看见地平线上已经出现的大量的普遍的东西那是平平常常的，也不能算领导。只有当还没有出现大量的明显的东西的时候，当桅杆顶刚刚露出的时候，就能看出这是要发展成为大量的普遍的东西并能掌握住它，这才叫领导 ​​​​",否,,2012-08-11 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywFndi0g4
493,花样游泳中国队夺银,是,【花样游泳中国队夺银】8月11日讯，2012年伦敦奥运会花样游泳集体自由自选决赛战罢。中国队以总成绩194.010分完成历史性突破获得银牌，这也是中国花游队在奥运会上夺得的第二枚奖牌；俄罗斯队以总成绩197.030分获得奥运四连冠，西班牙队以193.102分获得铜牌。 ​​​​,2012-08-11 15:00,1,评论,赞,微博话题组件,https://weibo.com/2686145343/ywFkDrH2t
494,我正在看 O网页链接 视频专题的“花游集体自选颁奖 中国姑娘创历史获银牌” O网页链接  （分享自 @新浪体育视频） ​​​​,否,,2012-08-11 14:59,1,1,赞,分享按钮,https://weibo.com/2686145343/ywFkkfegN
495,母乳喂养#母乳喂养对母亲有哪些好处？,是,,2012-08-11 10:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywDJH1H4S
496,据《南方都市报》已经回到杭州的孙杨和叶诗文，开始陆续得到金牌后面的奖励了。据报道，浙江绿城集团已经决定对孙杨和叶诗文各奖一套翡翠城的房子。翡翠城楼盘位于城郊之间，两人的房子都是140平米，据透露市场价格在300万人民币左右。 ​​​​,否,,2012-08-11 09:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywDlwh3Bw
497,"看看自己,仅供参考",是,"看看自己,仅供参考. @医生护士那点事 @医学美图 @新浪健康 @健康伴您同行 @协和胖大夫 ​​​​",2012-08-11 09:37,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/ywDdsAl9u
498,羽毛球队伦敦凯旋:林丹被包围 李永波与妻子激吻【组图】   O网页链接 ​​​​,否,,2012-08-11 09:35,转发,评论,赞,bshare,https://weibo.com/2686145343/ywDcCCprv
499,婴幼儿运动发育“里程碑”,是,,2012-08-11 09:28,5,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywD9N4oAC
500,转发微博,是,【8月10日伦敦奥运会微博汇总】 伦敦奥运第14个比赛日，中国军团在开幕后首次没能夺得金牌，收获1枚银牌；花游集体项目中国金花摘银创历史最佳绩；男子拳击邹市明险胜对手进决赛；女篮女排将士抵京；刘翔成功接受跟腱手术……中国代表团的将士们纷纷发微博：O网页链接 ​​​​,2012-08-11 09:24,转发,评论,赞,专业版微博,https://weibo.com/2686145343/ywD8jc62I
501,开赛以来中国首次全天无金；邹市明进拳击49公斤级决赛；美国女队打破4x100米接力世界纪录并夺冠。 O网页链接 ​​​​,否,,2012-08-11 09:21,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywD7a1ERj
