序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
297,[伦敦奥火]//@姚晨: 刘翔，你就是最棒的，加油！,是,【刘翔：本届奥运会心态最放松】奥运开幕，刘翔却并不在伦敦。正在德国封闭训练的他接受采访时表示，与前两届奥运会相比，这届奥运会心态最为放松。“翔飞人”甚至认为，只要能跑进决赛，就算是成功，“我感觉只要跑进决赛，只要能站在决赛的跑道上就可以了，我就是最棒的，其他的考虑得不多。” ​​​​,2012-07-28 11:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuw9Uw4UP
298,古有曹植七步成诗，今有我七日织“围脖”。我获得了【七步成诗】勋章，谢谢大家的支持O网页链接 ​​​​,否,,2012-07-28 11:53,转发,评论,赞,勋章馆,https://weibo.com/2662492901/yuw7Ovcms
299,居民们请注意:,是,【北京市气象台发布雷电黄色预警】北京市气象台28日10时25分发布雷电黄色预警信号：预计未来6小时本市自西向东先后有雷雨，局地小时雨强可达20毫米左右，注意防雷防雨。 ​​​​,2012-07-28 11:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuw7juXy1
300,黑夜漫漫，雨声淅沥，伴随着轰隆隆雷声的雨在迟到了两天后终于来了。根据@气象北京发布的消息：房山的雨量比较大，市内好一些，希望这次下雨不要再造成什么危害了。大家一起祈祷吧！ ​​​​,否,,2012-07-27 22:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuqIhhdSm
301,帮帮孩子们,是,"爷们儿们:房山周口店娄子水村小学,操场上淤泥20厘米!9月1日前清理不完,将影响孩子开学！捡石、清泥,还别伤了跑道。现有铁锹120把,给矿泉水,需自己带饭。周日6:30望京奔驰大厦集结,9点到达开工!光膀子干一天!有谁一起来?(路已验证过了,开车没问题)报名网址：O网页链接 或私信姓名电话,走起！ ​​​​",2012-07-27 21:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuqv3zkt9
302,多么可敬的老人，你们捐献的不只是200元钱，而是大爱之心啊,是,【古稀老人捡废品卖钱捐灾区】#感动#当73岁的杨毅老人得知房山在这次暴雨中受灾严重，需要救济时，拿出自己和几位老人平时捡废品卖得的200元钱，委托居委会捐给灾区。她还说：“虽然这200元有些微不足道，但表达了我们的一片心意。”感谢杨奶奶的爱心之举。平凡人，大善举。老人们的诚意，温暖人心。 ​​​​,2012-07-27 21:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuqtZ6OAs
303,风雨无情、人有情，大爱无疆！到今天下午5点为止，。承泽园居委会共收到现金：4330元、衣被69件。 ​​​​,否,,2012-07-27 17:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuoMytaIq
304,他们是最可爱的人！向解放军致敬！,是,,2012-07-27 17:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuoJ2q58q
305,什么时候都要相信党！相信政府！//@燕园北大校内社区: 说的好,是,【北京市领导向“7·21”遇难者致哀】代市长王 安 顺说，我们将竭尽全力做好灾后救灾善后工作，尽快恢复灾区的水电路通讯，做好卫生防疫工作，做好下一步防汛的准备工作，绝不让悲剧再次发生 O网页链接 ​​​​,2012-07-27 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuoHFBoyo
306,特大自然灾害后，居住环境和水源受到污染，市卫生局、市疾控中心提示市民:消毒防疫和饮水卫生最重要。1.灾后杀虫灭鼠，避免生活环境受污染。2.饮水---不要喝生水，多饮用纯净水瓶装水。 ​​​​,否,,2012-07-27 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yumQMdmNk
307,一定要注意呦！！！千万别大意！！！,是,#给您提个醒#【雨天防触电】在户外行走时应尽量避开电线杆的斜拉铁线。因为拉线的上端离电力线很近，在恶劣天气里可能出现意外情况而使拉线带电。如发现供电线路断落在水中使水带电的情况，千万不要自行处理。应立即提醒行人和车辆不要靠近，并及时通知供电部门处理。北京供电局供电服务电话为95598。 ​​​​,2012-07-27 11:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yumEy0wGw
308,唉《担心死了！//@北京晚报: 羞羞答答说了实话，有些数据老外是用来统计社会老龄化程度的。,是,#微关注新闻#【人社部:当期不存在养老保险基金缺口问题】人社部针对有关“养老金空帐达2.2万亿”说法表示，总体我国养老保险基金收入大于支出，当期不存在基金缺口问题，企业退休人员养老金可按时支付。O网页链接 来源@头条新闻 ​​​​,2012-07-27 11:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yumDA1VB9
309,爱！无处不在！//@北京发布: 回复@熊吉酱童鞋:谢谢大家的提醒。我们已同救灾一线联系，增加物资特别是餐食的品种，设法配备些蔬菜水果。目前，许多乡亲已返回家园。但有一些重灾区开伙做饭确实有困难，我们一定千方百计扩大供应，注意为老人、孩子增加营养。 //@北京发布:很温馨。,是,,2012-07-27 11:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yumCRFLpD
310,,是,#暴雨中的感动#74岁的付大妈在7月21日暴雨之夜因丹毒复，高烧不退，救护车却被堵在路上过不来。关键时刻，团结湖派出所的一位好民警冒雨将付大妈送到朝阳医院治疗，但是付大妈却不知道这位民警叫什么。经过《北京晚报》记者多方查找，终于找到了这位不留名的好民警，他就是今年28岁的韩鹤飞。 ​​​​,2012-07-27 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yumv8pfBb
311,暴雨中不倒的旗帜---面对61年来北京最大的一次强降雨，在灾情最重的房山区，全区2285个党支部、3.7万名党员干部挺身而出，夜以继日地奔波在抢险救援和灾后重建的最前线。承泽园向你们致敬了！ ​​​​,否,,2012-07-26 23:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhT71wy7
312,//@政府微博助理: 河北洪灾致32人死亡，20人失踪。沉痛哀悼，愿逝者安息,是,#关注暴雨#【河北洪灾致32人死亡20人失踪】截至26日10时统计，保定、廊坊、承德、张家口、唐山、衡水、秦皇岛、沧州、石家庄等9个设区市的59个县(区)遭受的严重洪涝灾害，共造成266.92万人受灾、32人死亡、20人失踪，紧急转移安置22.66万人。愿逝者安息 ​​​​,2012-07-26 23:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhHQsFun
313,致敬！,是,【5名基层干部因公殉职】他们是房山区韩村河镇副镇长高大辉（男40岁）、燕山公安分局向阳路派出所所长李方洪（男45岁）、房山区周口店镇新街村干部冷永成（男58岁），房山区长阳第二供水厂抢险队队长郭云峰（男29岁）、密云县大城子镇党委副书记镇长李建民（男46岁）让我们悼念所有逝者，缅怀人民公仆 ​​​​,2012-07-26 23:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhHfx3Jl
314,深刻、哲理，让我们都想一想吧！,是,【人生哲学】在终极的意义上，人世间的成功和失败，幸福和灾难，都只是过眼烟云，彼此并无实质的区别。当我们这样想时，我们和我们的身外遭遇保持了一个距离，反而和我们的真实人生贴得更紧了，这真实人生就是—种既包容又超越身外遭遇的丰富的人生阅历和体验。——周国平 ​​​​,2012-07-26 23:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhG12SJk
315,逝去的人一路走好！活着的人要更加珍惜！节哀！节哀！,是,【已确认身份的遇难者名单】北京市防汛抗旱指挥部刚刚公布了“7•21”特大自然灾害已确认遇难者身份名单。 ​​​​,2012-07-26 22:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhD1ash1
316,//@燕园北大校内社区: 逝去的人一路走好,是,【北京“7·21”暴雨最新灾情】记者余荣华从北京市防汛抗旱指挥部正在举行的情况通报会上获悉，截至目前，北京市共发现77具遇难者遗体，其中66名遇难者身份已经确认，11名遇难者身份还在确认中。已确认身份的66人中，遇难人员61人（男36人，女25人），因公殉职5人。 ​​​​,2012-07-26 22:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuhAtEkm1
317,/@北京晚报:,是,【北京“7·21”暴雨最新灾情】记者余荣华从北京市防汛抗旱指挥部正在举行的情况通报会上获悉，截至目前，北京市共发现77具遇难者遗体，其中66名遇难者身份已经确认，11名遇难者身份还在确认中。已确认身份的66人中，遇难人员61人（男36人，女25人），因公殉职5人。 ​​​​,2012-07-26 21:02,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yugRAFrdj
318,,是,已经确认身份的66名遇难者包括在抢险救援中因公殉职的基层干部5人。另61名遇难者中，男性36人，女性25人。其致亡原因为：溺水46人，触电5人，房屋倒塌3人，泥石流2人，创伤性休克2人，高空坠物2人，雷击1人。 ​​​​,2012-07-26 20:55,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yugOU1K2P
319,//@岳小青爱吃肉: 。。。五花八门的水上交通工具！北京下完暴雨天津的弟兄们就都准备的齐全多了,是,,2012-07-26 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuex2nR9x
320,[泪流满面]//@岳小青爱吃肉: 哎 //@洪晃ilook: //@邱昊QIUHAO:一阵无奈的悲凉 //@张丹VISION: //@费明微博:有欧.亨利小说的味道 //@王亚军北京: 全民贪腐时代 //@邱岳首: 不错。@钟平老师: 好文章！ //@王长江:击鼓传花？入木三分。,是,一篇应该获得鲁迅文学奖的微小说，作者仅仅用了不到800字就把我们这个社会揭示得淋漓尽致，如果看了有共鸣，请转发 ​​​​,2012-07-26 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yuesbj5hz
321,风雨无情、人有情，大爱无疆！今天是为北京7-21特大自然灾害捐款的第一天，承泽园居委会上午共收到捐款2530元、衣物23件。 ​​​​,否,,2012-07-26 14:49,转发,1,赞,微博 weibo.com,https://weibo.com/2662492901/yueqdy6YT
322,承泽园社区居民朋友们：7-21特大暴雨给郊区人民群众生命财产造成了严重损失，“一方有难，八方支援”，根据市政府要求，承泽园居委会从7月26日开始接受捐赠。 一。现金 二。单衣、毛巾被 因受消毒条件限制，建议：赠新品、单独包装。[泪流满面] ​​​​,否,,2012-07-25 21:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu7NrEtXo
323,[雨伞],是,,2012-07-25 21:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu7H9kRf1
324,向你们致敬，,是,这是丰台河西再生水厂施工工地的民工师傅们，在21日大雨那天，他们在京港澳高速湍流的洪水中救出170位被困群众，虽然不知道他们的姓名，但我统称他们为英雄。@八月的想   @不加V也灿烂  @姜诗明  @柴哲宏斯基  @CTT媛宝菩提  @马洪涛  @祖宾梅它 ​​​​,2012-07-25 12:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu40eznsd
325,好样的韩红//@西藏昌都人韩红: 加油！挺住就能看到希望！我们做给他们看！！,是,昨天9点获知灾区急需单衣、薄被。基金会立即行动，下午6点韩红带队7辆物资车奔赴房山灾区第一线青龙湖镇，韩红看望了受灾最重的北车营村，确认灾情和物资匹配后，组织卸货。捐助1900件夏凉被、1351件全棉T恤、300套床单被套、8400瓶矿泉水、146箱桶装方便面、573瓶花露水、794盒蚊香。总价值415660元。 ​​​​,2012-07-25 12:13,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu3YjvsK2
326,,是,【损毁关闭景区一周内恢复营业】“7•21”特大自然灾害”造成全市几十处景区不同程度损毁，其中部分已停止开放。市旅游委方面透露，16区县目前均已启动景区善后修复排查工作，预计全市已关闭景区一周内可恢复正常营业。如果景区内存在安全隐患，一定要设置警示牌，严重影响正常游览的要暂时关闭。 ​​​​,2012-07-25 12:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu3XHoan2
327,//@北京晚报: //@房山区卫生局:灾害后居民饮食“十不”.,是,#灾害后居民饮食“十不”#1 注意饮水卫生，不喝生水。2 不吃未洗净的瓜果蔬菜。3 不吃凉拌菜，不吃卤菜。4 不吃馊饭菜。5 不吃毒死、病死、淹死和死因不明的家禽、家畜、鱼虾。6 不吃过期食品。7 不吃发芽的土豆，腐烂的瓜果。8 不吃霉米面。9 不购买制作、销售不卫生的食品。10 不举办大型聚餐。 ​​​​,2012-07-25 12:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu3X22KUQ
328,真的是一定要加倍小心噢！！！//@北京晚报: 东边的兄弟要小心了,是,【今日北京东部将迎来暴雨】今天午后开始，北京自西向东将再次迎来全城性降雨，预计会一直持续到明天上午，雨势最强时段是今天晚上到明天凌晨。此次降雨普遍会达到中到大雨强度，东部会出现暴雨，降雨量超过50毫米。今天的晚高峰也将受到一定影响，大家出行要注意安全。O网页链接 ​​​​,2012-07-25 12:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yu3WzEaDz
329,评论是一种风格，评论是一种能力，评论也可以很精彩。鉴于我“评论家”的地位，微博授予我【谈笑风生】勋章。O网页链接 ​​​​,否,,2012-07-25 12:02,转发,评论,赞,勋章馆,https://weibo.com/2662492901/yu3U32Bhz
330,,是,一位63岁美国老人长途跋涉，克服重重困难，从纽约市步行到迈阿密市。记者采访她：这路途中的艰难是否曾吓倒过您，您是如何鼓起勇气，徒步旅行的？老人回答：走一步路是不需要勇气的。我所做就是这样。我先走一步，接着再走一步，然后再一步，我就到了这里。——人生目标都是由一个个小目标链接而成的 ​​​​,2012-07-24 20:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytXJJe0oL
331,,是,7月22日上午，良乡医院组织内科、外科专家及120急救人员组成巡诊医疗队，自带药品和器械，乘坐2辆120急救车前往河北镇受灾严重区进行医疗救助，把医务人员的关心传递给受灾的乡亲。 ​​​​,2012-07-24 20:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytXIAiGhQ
332,//@北京晚报: 罚到关门为止,是,针对有网友反映的三元桥旅馆坐地涨价2160元一晚的消息，朝阳区旅游局已经开展了调查工作。O网页链接如果市民有“黑心宾馆”事件的相关线索，可以拨打65094324进行反映和投诉。@北京朝阳 @北京市旅游发展委员会 @北京发布 ​​​​,2012-07-24 19:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytXoYED4L
333,转发微博,是,[暴雨下之京港差异]香港经历了十三年来最大台风，昨晚挂最高的十号风球，暴雨后遍地残枝。倒树逾千，但仅七宗水浸报告和一处山泥倾泻（！），无一人亡。媒体及时预警报灾、报道百姓怨言（如列车停运时乘客的＂鼓噪＂）。电视上没见领导，没有＂大爱＂口号，整个社会在正常节奏下运行，平静中透出力量。 ​​​​,2012-07-24 19:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytXnPqBeH
334,//@北京晚报: 又要下雨了，大家小心啊。,是,【明后两天北京将有一次明显降雨过程】今天上午，北京大部天空阴沉，11时气温在28℃左右，体感较为舒适。预计下午阴天间多云，南部东部有小阵雨，最高气温30℃。据最新预报，明后两天，北京将有一次明显降雨过程。提醒大家尽量不要到山区游玩，注意大暴雨过后衍生的次生灾害影响。O网页链接 ​​​​,2012-07-24 12:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytUzPDm4Z
335,转发微博,是,【数字】1800：强降雨导致十渡、野三坡、百里峡景区交通、通讯、电力全部中断，北京铁路局组织开行百里峡至北京西站的临客，免费疏散景区滞留旅客。截至今日零时许，共开行临客6对，疏导旅客12000余人。今天凌晨0时40分，随着Y598次列车停靠北京西站，最后一批滞留景区游客1800余人安全返回北京。 ​​​​,2012-07-24 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytUziynNH
336,转发微博,是,【京港澳高速出京方向12点通车】#聚焦#防汛指挥部消息，京港澳高速出京方向12时通车。进京方向已于11时通车。 ​​​​,2012-07-24 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytUzf1Py3
337,转发微博,是,【数字】1800：强降雨导致十渡、野三坡、百里峡景区交通、通讯、电力全部中断，北京铁路局组织开行百里峡至北京西站的临客，免费疏散景区滞留旅客。截至今日零时许，共开行临客6对，疏导旅客12000余人。今天凌晨0时40分，随着Y598次列车停靠北京西站，最后一批滞留景区游客1800余人安全返回北京。 ​​​​,2012-07-24 12:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytUvgzZFb
338,说的真好这就是咱北京精神的体现啊！,是,回顾过去的48小时，从开始积水时的戏谑、调笑；到积水严重后，市民自发组织的救援队、往返机场的义务接送队···这场大雨，将北京市民面对自然灾害时的幽默、豁达、团结、无私等精神展现的淋漓尽致。 北京人，有魂！ ​​​​,2012-07-24 10:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytTY8yNYF
339,转发微博,是,【车险报案无需提供天气证明】#聚焦北京#暴雨后本市商业车险报案量激增，车辆进水、熄火成为报案主要原因。多家保险公司表示，此次车险受理过程中无需车主提供气象证明。只需持身份证、驾驶证、行驶证等，根据车辆受损情况，选择拨打保险客服电话或先行将车辆送到修理厂，再经由正常的理赔程序即可。 ​​​​,2012-07-24 10:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytTPT50gL
340,天空阴沉沉的，这一两天可能还有雨。希望住在平房区东面的居民做好防汛准备，家里准备几个沙袋，预防万一。北京大学防汛24小时值班电话：62751550 ​​​​,否,,2012-07-24 10:14,4,2,赞,微博 weibo.com,https://weibo.com/2662492901/ytTLH3Z5U
341,7月21日下午，北京遭遇了61年以来最大暴雨的侵扰。我们承泽园社区东面紧挨着的万泉河河道水满了溢了出来，倒灌进平房区部分居民家中。居委会主任孙锡英、保安队长宋占海火速组织保安员赶到现场，帮助掏水、苫房顶，一直干到晚上将近9点钟。 ​​​​,否,,2012-07-23 16:50,2,2,赞,微博 weibo.com,https://weibo.com/2662492901/ytMW4egsM
342,10万元三个月变成100万元，亲们，信吗？？？,是,【数字】828.1万：顶着著名女慈善家光环的张田，昨天戴着手铐坐在法院被告人席上。检方指控她借慈善之名向78人非法集资828.1万元，涉嫌集资诈骗罪。张田称认识多国正要。在她的设想里，世界上的国王和总统等国家政要们在退休后都被请到“敬老都”来居住、度假。“敬老都”总共要花费至少5000亿人民币 ​​​​,2012-07-19 15:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytaviox5N
343,,是,,2012-07-19 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ytasFz7OF
344,真羡慕啊！,是,干不了活儿和老师们去做拍手操啦[cai开心]，，，园区内的老师们每天都在此做操，然后再拍着手在院内走一圈儿，很是悠闲自在 ​​​​,2012-07-19 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt87U0qLH
345,照片拍的真好！此美景令人向往、陶醉！真想马上------,是,#公园动态#【紫竹院公园三十亩荷花竞相开放】暑期正是荷花盛开的季节，紫竹院公园南、北小湖近三十余亩荷花竞相开放。坐在白洋淀老船工摇橹的荷花摆渡上，或是徜徉在竹林小路间，偶尔还能看到鸳鸯戏水的情景，微风拂过，阵阵荷香沁人心脾。 ​​​​,2012-07-19 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt85V4EB8
346,,是,这个方法可以急救哦 ​​​​,2012-07-18 23:19,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt4lis9Jn
347,转发微博,是,【晚安北京】7月19日升旗时间5：01，降旗时间19:39。今天入伏，京城即将进入高温、高湿、高热的三伏天。明天白天的光照不是很好，最高气温在32℃左右，夜间最低气温为24℃到25℃。气象部门提醒市民，三伏天是一年中气温最高、潮湿闷热的日子，在此期间要避免在烈日下，外出注意补水，并采取避暑措施。 ​​​​,2012-07-18 23:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt4kg26GB
348,//@北京晚报: 此文一出估计没人敢吃羊肉串了,是,做小大夫时曾见一三棱刀伤卖羊肉串男在手术台上，绦虫从被扎伤的孔洞中流出，外科医生用爰丽斯钳将绦虫拉出整一盆，那些活绦虫在盆中缓慢蠕动，就象千万根富强粉宽面条在跳伦巴舞，我把这盆活條虫送给了北医寄生虫教研室，这是北医历史上第一次收到活绦虫，我曾在某年元旦把这事发表在北京晩报上 ​​​​,2012-07-18 23:15,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt4jNF1xE
349,转发微博,是,海淀区2012年度兵役登记工作将于7月20日至8月15日进行，除适龄社会男青年、男职工外，自2011年起，北京市户籍适龄男生在考入北京地区高校后进行入学登记时也需要提供《兵役登记证》。目前北京市其他区县已基本结束兵役登记工作，如未办理，请与户籍地街道（乡、镇）武装部（兵役登记站）联系补办事宜。 ​​​​,2012-07-18 23:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt4hc2mp9
350,//@考工记: 农村生活的纯朴，也让人也感受到活跃的生命力,是,#欧洲名画#《第一步》是梵高临摹自米勒的同名作品。画中描绘的是一幅平淡恬静农家场景，一位农妇扶着小女儿帮她学步，父亲在另一边张开双臂鼓励着她向前走。 画面用色鲜明，多用蓝、黄和绿色，高明度的颜色描绘了农村生活的纯朴，也让人也感受到活跃的生命力，整幅景象平凡但又充满亲情。晚安！各位 ​​​​,2012-07-18 23:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt4fA9jqU
351,为了加强园区治安，杜绝外边车辆进园停放问题，居委会和驻园保安联合执勤，严禁园外车辆进园，督促在本园居住，但未办进园证的车辆尽早办理。不是本园居民但租住在本园的车主，要先到新居民服务中心去登记。请留意南、北两个大门口张贴的通知 ​​​​,否,,2012-07-18 12:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yt08Uvur3
352,欢迎承泽园社区居民对社区建设多提建议，咱们共同努力。 ​​​​,否,,2012-07-18 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysYJscTvl
353,清晨的承泽园，鸟语花香、空气新鲜，每天早上老师们在园区绿地上锻炼，看，这些年过古稀的老人们多精神、多有朝气！请欣赏图片。 ​​​​,否,,2012-07-18 07:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysY5doUl3
354,明天入伏了[泪流满面],是,【晚安北京】7月18日升旗时间5：01，降旗时间19:40。明天入伏，晴热的天气还会持续，最高气温33℃。“入伏”按老说法是指由于天气过于炎热，人和许多动物需要隐伏起来避暑的那段时期。“三伏”是指初伏、中伏和末伏，约在7月中旬到8月中旬这一段时间，是一年中天气最热的时间。 ​​​​,2012-07-17 21:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysUahxTwK
355,//@北京发布: 【今夏蚊虫密度同比增16%】市疾控中心告诉大家，因为今夏雨水多、湿度大，导致全市蚊虫密度同比上升16%。尤其是大家家里的盆盆罐罐、喝过的饮料瓶，里面剩一口饮料都是小蚊的温床。与小蚊的战斗这就打响了，先看看《战蚊宝典》吧！,是,【战蚊宝典】这几天的阴雨天过后，估计我们的老“朋友”——小蚊，又会不屈不挠的现身了。与小蚊的战斗，必将是一场持久战。小蚊会藏身在家里的什么地方？哪种武器对小蚊最有效，来看看下面的“战蚊宝典”吧~~ ​​​​,2012-07-17 10:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysPQDAo4a
356,,是,熊猫芊芊今日下午乘专机回四川，她是国内首只拥有登机牌的动物，也是昆明长水机场运送的首只大型动物。@春城晚报 ​​​​,2012-07-16 18:38,转发,3,赞,微博 weibo.com,https://weibo.com/2662492901/ysJEdh0pe
357,//@谷政1998: 公安潘某某敲诈黎庆洪300万未遂，被省打黑办瓜蔓成黑社会保护伞，并瓜蔓入另两名检察官。黎父、弟弟被瓜蔓，妻子一度入狱。十多名证人被瓜蔓入黑社会。公安编造@周泽律师 收费500万，试图瓜蔓周泽，引来一帮律林好汉。再驱逐全国人大代表@迟夙生律师，全国震动，事大。,是,"#贵阳黎庆洪案#本质是“贼开花”——清代四川流行甚广的一种陋规。民间发生盗案，衙役先把没有后台的富户指为窝赃户，大胆敲诈。每报一案，牵连数家，""贼开花""由此得名。本案公安潘某某先制造一个贼“黎庆洪”，然后再嫁接到“同心会”和“花梨帮”，一窝一窝的贼，不断开花。结果：几十户财产被查处。 ​​​​",2012-07-16 18:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysJC1CYpE
358,//@西藏昌都人韩红: 这个小朋友爸妈都在外打工，平时只跟姐姐两人相互照应，不容易！我们得管她！,是,14岁的双杰去过哈尔滨、北京，那里缤纷多彩，可和她又有什么关系呢？每次外出都是看病，花光家里所有积蓄。医生说，她背部的神经瘤或许还有治愈的机会，而双脚畸形也还能矫正，但至少十万的医疗费又启是这个贫困的家庭能够承受！今天，@西藏昌都人韩红 来义诊了，双杰你知道一颗乐施好善的心有多美吗！ ​​​​,2012-07-16 18:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysJAYBWcM
359,//@北京孝为先-郑志刚: 学为人师，行为世范。榜样的力量是无穷的！,是,周其凤考上了大学，飞出了穷山窝，因为工作原因，他常多年难得回家一次。最近3年，周其凤每年都回家看望老母亲。“每次都是当天回来，住一晚就走。”周极端说，这次周其凤回家祝寿，在当地已经传为美谈，很多家长都拿这件事来教育孩子要孝顺长辈。 --(分享自 @)  O网页链接 ​​​​,2012-07-16 18:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysJzfldpu
360,[goog,是,,2012-07-16 18:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysJyznfUx
361,为给身患尿毒症的妻子做透析，41岁的北京男子廖丹伪造医院收据单据，4年骗取北京医院17.2万元。7月11日受审时，他称“所做一切只为让妻子能先不死”。虽然不齿廖丹所犯的罪行，但廖丹对妻子的爱感动了无数网友，7月11日、7月16日廖丹拿着网友捐赠的善款到东城法院退赔赃款，希望获得法院轻判。 ​​​​,否,,2012-07-16 15:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysIzLaB9e
362,要分清是什么事情，居民家内部的事，居委会不宜掺乎太深啊！家务事是说不清楚的。唉！理解万岁！理解万岁！,是,园区内的居民家发生的事情，是不是也要看清事情的原因和事情的利弊才可以管呢？一般的事情该帮就帮不需考虑！！必须的！可是，，，哎 ​​​​,2012-07-16 15:32,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysIqOwPBl
363,天气炎热，请大家放松一下吧！,是,我看过最搞笑的CF图。推荐一下。 ​​​​,2012-07-16 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysInUiCUq
364,提醒：现在中小学生都放假在家了，请家长们一定要对孩子进行安全教育，特别是独自在家的孩子。 ​​​​,否,,2012-07-16 15:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysIlN6voX
365,好美呀！大家一定要抽出时间去看一看。,是,#魅力朝阳#【奥林匹克森林公园百亩葵花绽放 游客可免费前往观赏】前段时间推荐了奥林匹克森林公园的百亩向日葵林，你去了吗？看看现场的朋友们拍的美图吧！图片来自@非常t @炊烟儿 @行走的咖啡 @面包飞翔 @旅行的蜗牛Lisa 向日葵的花期大概一个月，想去的朋友抓紧时间哦！记得与大家分享你的美图啊。 ​​​​,2012-07-16 11:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysGQPwJwT
366,转发微博,是,【本市污水处理费将调整】#聚焦北京#昨日，市政府发布“进一步加强污水处理和再生水利用工作意见的通知”。到“十二五末”新增污水处理规模205万立方米/日，新建、改建污水管线约2600公里。重点改善清河、通惠河等流域水环境，并在东坝、郑王坟等地新建再生水厂。适度调整污水处理费。 ​​​​,2012-07-16 11:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/ysGPgBzwb
