序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
549,谢谢大家的支持！//@李坚韧: //@120平安出行: 哪里有需要，哪里就会有120人的身影。[爱心传递]大家加油！ //@严肃点120:加油，好样的！,是,昨天晚上安排南站王辉师傅支援房山120出夜班车，老师傅素质就是高，主动请战，截至目前出车5趟。今天安排他——五十多岁回中心休整。其他八辆救护车将分别去房山河北、十渡、张坊急救站，周口店、琉璃河、良乡医院、良乡中医院，执行救援任务。亲们为我们加油吧！ ​​​​,2012-07-23 08:37,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytJHP7Hkb
550,转发微博,是,【暴雨后做好防疫工作】预防肠道传染病，注意家庭和个人卫生，勤洗手，要用清洁的流动水清洗，擦手用的毛巾要干净。也提醒农村地区采用自备水源井作为水源的大家提高警惕，做好防护工作，防止雨水冲击使异色物质进入水井或通过破损管道渗入村中供水管线而使水染异色。 by@北京卫生监督 ​​​​,2012-07-23 08:29,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytJEy988K
551,【孕妇使用电脑要注意】1、孕妇每周接触电脑时间不超过20小时.要注意电脑与座椅坐姿的高低配合，让胎儿健康发育。2、眼睛与屏幕的距离应保持在50厘米以上，最好采用光下视20度的视角。3、长期从事电脑操作孕妇，应多吃新鲜的蔬菜和水果.4、注意劳逸结合，在工作一小时后应休息10分钟，或者做做工间操。 ​​​​,否,,2012-07-22 21:15,2,1,赞,皮皮时光机,https://weibo.com/2683881851/ytFeOzWx5
552,#人生智慧# 原来，舍才是得最大的机会。舍得微笑，得到的是友谊；舍得宽容，得到的是大气；舍得诚实，得到的是朋友；舍得面子，得到的是实在；舍得酒色，得到的是健康；舍得虚名，得到的是逍遥；舍得施舍，得到的是美名；舍得红尘，得到的是天尊；舍得小，就有可能得大；舍得近，就有可能得到远。 ​​​​,否,,2012-07-22 18:39,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytEduFdkw
553,//@北京健康教育刘秀荣: 学会了，谢谢 //@青音:请帮忙扩散！,是,【你应该知道的水下逃生正确方法】北京广渠门汽车被淹，车内男子溺毙。/流泪这是多年前北京青年报做的一期汽车水下逃生的节目，经过测试，侧门逃生是最快捷的，侧窗最好用备用榔头击碎，而使用逃生锤、高跟鞋都无法打开落水车辆的车窗……扩散这个视频，给你的朋友和家人吧！L你该知道的水下逃生正确方法  ​​​​¡查看图片,2012-07-22 16:51,2,1,赞,微博 weibo.com,https://weibo.com/2683881851/ytDvTbPKQ
554,敬礼,是,#房山英雄#因抢救被洪水围困的群众，房山区燕山地区向阳路派出所所长李方洪献出了年仅46岁的宝贵生命。人民警察爱人民，北京的英雄，让我们永远记住李方洪所长。@北京发布 @平安北京 ​​​​,2012-07-22 14:52,2,评论,赞,话题-北京遭遇61...,https://weibo.com/2683881851/ytCJucYeL
555,【由出汗预测健康】1、出汗时间：白天不正常出汗属“阳虚自汗”；晚上不正常出汗属“阴虚盗汗”。2、出汗部位：“头汗”过多可能是脾胃有湿热，或暴饮暴食后的“积食”。3、汗的气味：汗味腥臭多与热证或湿热有关，一般属于“肝热”。4、汗的颜色：黄汗、红汗分别代表身体不健康征兆。 ​​​​,否,,2012-07-22 14:19,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytCvW7xKA
556,"【疾控中心专家称无需担忧有""准生证""转基因食品】中国疾病预防控制中心专家日前称，消费者无需担忧有“准生证”的转基因食品。只有经过严格的实验室和田间试验，转基因作物才可用于商业化种植。截止到目前，我国批准上市的转基因食品尚未发现一例健康安全事故，消费者可放心食用。 ​​​​",否,,2012-07-22 12:05,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytBDA1ET1
557,#卫生信息#房山出动全体监督员，对辖区餐饮单位、生活饮用水单位，特别是大型供餐单位、地下空间供餐单位、学校食堂及小区、农村生活饮用水等重点单位进行现场监督检查指导。 ​​​​,否,,2012-07-22 11:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytBs8dnHc
558,#卫生信息#卫生监督所启动卫生监督突发公共卫生事件应急工作预案，成立领导小组，下设餐饮单位监督、生活饮用水监督、信息宣传、后勤保障四个工作组，全员停休投入防灾工作。 ​​​​,否,,2012-07-22 11:33,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytBqOEDLR
559,#卫生信息#区疾病预防控制中心成立8个卫生防疫现场应急处理小分队，先期派遣3个小分队赶赴情况较为严重的河北镇、城关镇和十渡镇，了解情况，指导卫生防病及消毒工作。其余队伍陆续深入各乡镇（街道）开展相关工作。同时积极做好灾后防病宣传教育，紧急编写水灾后健康教育核心信息，发放到各乡镇。 ​​​​,否,,2012-07-22 11:31,21,5,1,微博 weibo.com,https://weibo.com/2683881851/ytBq2d5mA
560,房山区中医院门急诊诊室因昨日暴雨被淹，部分设施损坏已经停诊。目前，区卫生局、区中医院及有关部门正在抓紧抢修，预计一周后方可正常应诊。由此带来的不便敬请广大群众谅解。 ​​​​,否,,2012-07-22 11:00,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/ytBdd3k1i
561,转发微博,是,水灾后如何注意饮食卫生？ 做到饭前便后洗手；不吃腐败变质或被洪水浸泡过的食物，不吃淹死、病死的禽畜；不吃或少吃凉拌菜；减少在外就餐；不用脏水漱口或洗瓜果蔬菜；碗筷应煮沸或用消毒柜消毒；食品加工、存放生熟分开；水产品等食物要煮熟煮透再吃。 ​​​​,2012-07-22 10:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytB93mwqB
562,【7个家居健康细节】1、卫生间太潮易得病，勤开排气扇；2、屋里花多眼睛累；3、选对窗帘睡个好觉，红、黑配合的窗帘助眠；4、装饰房间少用油画；5、床垫别老睡一面，新床垫最好隔2～3个月调换一下正反面；6、马桶刷应该半年一换；7、巧除家中异味，鲜橘皮、茶叶渣都可除异味。 ​​​​,否,,2012-07-22 08:29,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytAdTgZ8Y
563,【4个小方法助你推迟心理衰老】1、保持积极的精神状态：积极的精神状态，比如进取心、希望、理想等，对老年人防止心理衰老、保持心理健康具有重大意义。2、多用脑，勤思考：使脑细胞和组织器官不萎缩。3、参加体育锻炼：增强体质，增加抵抗疾病的能力。4、处理好人际关系：和睦相处，感情融洽。 ​​​​,否,,2012-07-21 17:39,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytuoCoBir
564,【夏天吃4种水果要适量】1、香蕉，其中含较多镁钾，过量食用会致体内钾含量急剧增加，造成钾钠钙镁元素比例失调，危害健康。2、西瓜，过多食用易造成胃寒腹胀等不良症状。3、桃子，虽好吃，但不可多食，多吃会引起腹泻等急性肠胃疾病。4、山楂，食用过多会伤人中气，因山楂含大量维C和果酸。 ​​​​,否,,2012-07-21 15:09,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/yttpNiXB7
565,【哪些食物的营养价值实际值不高】1、酸奶制品，现在的酸奶很多被伪装成健康食品，实际上充满了糖分；2、黄褐色马铃薯，增加了糖尿病和肥胖的风险；3、爆米花，富含纤维，热量很低。4、面包，现在许多批量生产的全麦面包对健康有害。5、早餐燕麦片、玉米片。生产加工后营养成分大大降低。 ​​​​,否,,2012-07-21 11:59,转发,1,1,皮皮时光机,https://weibo.com/2683881851/ytsaDz9mR
566,"【时间管理的智慧】常做重要事，紧急事就越少；常做紧急事，紧急事就越多。一个人把主要时间:分配到“不重要不紧急”,属得过且过型；分配到“紧急不重要”,属随波逐流型；分配到“重要紧急”,属勤奋工作型；分配到“重要不紧急”（如战略、健康、规划等）,属智慧发展型。 ​​​​",否,,2012-07-21 08:49,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ytqVwfDcU
567,#卫生信息# @北京房山区良乡医院 组织开展“共产党员献爱心”捐款活动，312名党员、59名积极分子及群众踊跃捐款，奉献爱心，共捐善款3.8万元。善款将用于市慈善协会开展助学、助老、助残、助困以及助孤等项目中。 ​​​​,否,,2012-07-20 17:21,1,评论,赞,微博桌面,https://weibo.com/2683881851/ytkQVBEqU
568,8类人不宜吃辣椒：1.肾病患者；2.服用中药者；3.慢性胆囊炎、胆石症、胰腺炎患者；4.心脑血管疾病患者；5.痔疮患者；6.红眼病、角膜炎患者；7.孕产妇；8.甲亢患者。,是,,2012-07-20 16:08,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytknb9VXo
569,改变不良生活方式，从现在做起。,是,健康的生活方式可以预防80%的心脑血管病、80%的2型糖尿病和40%的恶性肿瘤。大家还等什么，改变不良生活方式，从现在做起吧！ ​​​​,2012-07-20 16:03,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ytkl9gQ0E
570,"#卫生信息# 社区卫生进军营 军民互敬鱼水情：“八·一”建军节即将到来，青龙湖镇社区卫生服务中心医疗队到辖区部队为军人健康体检，共体检75人。体现""军爱民、民拥军、军民鱼水一家亲""的双拥精神。医生给予健康指导的同时开展健康生活方式教育，不断提高部队队伍的健康质量。 ​​​​",否,,2012-07-20 11:03,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytinFuSkA
571,#卫生信息# 十渡社区卫生服务中心开展了多样化高血压自我管理小组活动。组员积极讨论，小组长给予技术指导，播放“乡间漫步，肌肉放松”音乐，使患者有如身临其境的感觉，达到身心放松，缓解疲劳。@北京市社区卫生服务管理中心 @北京12320在聆听 ​​​​,否,,2012-07-20 10:22,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/yti6KbRd4
572,冰箱存在健康隐患，注意按时清理冰箱。,是,#冰箱病的预防#  虽然冰箱对食品有防腐保鲜作用，但冰箱并不是食品安全的“保险箱”，因为冰箱中的食品可能受到一些嗜低温细菌的污染，这种细菌随未再加热的食品进入结肠后，可使结肠黏膜脱落，发生肿胀，引起广泛炎症，致人腹痛、腹泻、呕吐，引起耶尔森氏菌结肠炎，是人们所说的“冰箱病”的一种。 ​​​​,2012-07-20 09:55,转发,评论,赞,政府版微博,https://weibo.com/2683881851/ythW7f6EI
573,#卫生信息# 7月19日，周口店镇社区卫生服务中心邀请区精神卫生保健院专家为辖区40名村级精防医生培训了关于精神残疾康复知识。通过学习，基层精防医生加深了对社区精神康复知识的理解，掌握了与精残患者及其家属的沟通技巧，从而能为更多的家庭提供更全面的社区康复服务。@北京市社区卫生服务管理中心 ​​​​,否,,2012-07-20 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ythGvczPW
574,预防癌症：从日常出发，保持健康体重、健康饮食（选择以植物为主的食物）、适当运动（每天至少30分钟）、健康常陪伴您！,是,,2012-07-20 08:56,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ythy0EasU
575,日常刮痧穴位。,是,【凤尚志】三伏天排毒小密招—刮痧。有些刮痧，我们在办公室或家里用自己的手指关节也可以刮。面部保健的穴位主要在迎香穴、四白穴、地仓穴、丝竹空穴，这些穴位可以调理胃肠道，防止上火张痘。要注意不要在过饿或过饱、情绪不好时刮痧。(健康新概念) ​​​​,2012-07-19 18:23,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytbPzvTKH
576,#卫生新闻# 暑期已至，为充分发挥中医药在夏季防暑中的作用，韩村河社区卫生服务中心自行泡制“防暑饮”百余瓶免费向职工发放，并印刷“防暑方”宣传材料免费向患者提供。 ​​​​,否,,2012-07-19 18:19,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytbNPDjUU
577,【巧治“电视眼”】1、快速眨眼，缓慢地进行深呼吸。当吐气时，快速地睁眼和闭眼，而且慢慢地把气吐干净。2、瞅鼻尖，缓慢地深呼吸。当你吸气时，将眼睛做斗鸡状看着自己的鼻尖并同时看到鼻子的两边。当你吐气时，眼睛放松恢复正常，看一远方的物体，并慢慢把气吐净。 ​​​​,否,,2012-07-19 17:21,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytbqyrjaN
578,【养生：嘴里五种怪味是病】1、口苦。情志郁结，肝失疏泄，郁久化火而致肝气上逆。治宜疏肝解郁，清泄肝火。2、口咸。此为肾阴不足，虚火上炎所致，治宜滋阴补肾降火。3、口甜。因脾胃有热。宜清泻胃热。4、口酸。多为消化不良所致。宜消食导滞。5、口臭。牙龈红肿疼痛，口舌生疮引起。宜清泻胃。 ​​​​,否,,2012-07-19 17:13,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytbndhFdL
579,#夏季保健# 警惕寄生虫：避免进食生鲜或未经彻底加热的淡水鱼虾；不喝生水，避免吃生蔬菜；不用盛过生鲜水产品的器皿盛放其它直接入口食品；加工过生鲜水产品的刀具、砧板必须清洗消毒；处理生、熟食品的刀具、砧板分开；不用生的水产品喂宠物；吃生水产品的人到相关医疗检测部门进行寄生虫病排查。 ​​​​,否,,2012-07-19 15:05,1,评论,赞,微博桌面,https://weibo.com/2683881851/ytaxlsvgo
580,//@sina中医:敲打胆经最好不要在晚上进行，因为晚上23点到次日的1点是人体胆经的当令时间，这时候敲打胆经常常会引起失眠的现象。与此同时，在敲打胆经初期有些人常常出现排病的现象，比如失眠、腹泻、胃痛等等，常认为是排除胆经淤血和毒素的反应，经络通了这些现象自会消失。,是,"#我爱问中医#@sina中医 我之前听说女性经常敲肝胆经对防止乳腺疾病有帮助,可后来在网上看到说,有的人敲肝胆经后引发失眠,请问,什么样的体质适合敲肝胆经?我平时的睡眠质量一般,多梦,有时半夜醒来就很难再入睡,这要怎么调理? ​​​​",2012-07-19 14:13,转发,评论,赞,微博桌面,https://weibo.com/2683881851/ytacoeezK
581,#卫生信息# 7月18日，窦店镇社区卫生服务中心与@北京房山区良乡医院 专家共同合作举办义诊活动。 ​​​​,否,,2012-07-19 11:41,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yt9csx3rv
582,口腔癌的征兆.,是,,2012-07-19 11:07,1,评论,赞,微博桌面,https://weibo.com/2683881851/yt8Yyk0AJ
583,电脑姿势不良的危害：1手指肌腱炎，扳机指，2肱骨内上髁炎，3腕隧道症候群，腕部肌腱炎，大拇指外展肌腱炎，4肱骨外上髁炎，5头痛，压力性头痛，偏头痛，6颈部疼痛，颈椎炎，颈椎间盘突出，颈神经炎，颈部肌腱筋膜炎，6肩部疼痛，五十肩，肩部旋转肌群问题，肩部粘连性关节囊炎，肩部肌腱炎，7胸闷。,是,,2012-07-19 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt8xuvbg3
584,#三伏# 话饮食。夏季适当地吃一些性酸的食物。如：菠萝、西瓜等。#水果到底什么时候吃# 好呢?专家表示，饭前1小时或者饭后1小时最好。水果中许多成分均是水溶性的，饭前吃有利于身体必需营养素的吸收。[我爱西瓜],是,#三伏饮食-多酸多甘（一）# 古代学者认为“夏季暑湿，适宜清补”。按中医养生学的观点，暑湿对脾非常不利，而味苦的食物具有泻燥的功能，不宜多食，因此日常饮食中应适当多食甘凉或甘寒为宜。并且，夏季归心，而心喜凉，宜食酸，所以夏季应适当地多吃一些性酸的食物。如：菠萝、西瓜等。 ​​​​,2012-07-19 09:09,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt8cCggak
585,#冬病夏治三伏贴# 治疗多种反复发作及过敏性病症，如慢性支气管炎，支气管哮喘，过敏性鼻炎，体虚感冒咳嗽；风湿与类风湿性关节炎，强直性脊柱炎；慢性胃肠炎，溃疡病，慢性腹泄；小儿厌食、遗尿；虚寒头痛、颈肩腰腿痛、胸腹痛、痛经等.,是,“三伏贴敷”可以治疗多种反复发作及过敏性病症，如慢性支气管炎，支气管哮喘，过敏性鼻炎，体虚感冒咳嗽；风湿与类风湿性关节炎，强直性脊柱炎；慢性胃肠炎，溃疡病，慢性腹泄；小儿厌食、遗尿；虚寒头痛、颈肩腰腿痛、胸腹痛、痛经等。[cai开心] 三伏贴专栏推荐给大家：O网页链接 ​​​​,2012-07-18 16:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt1D0yzL5
586,#卫生信息# #冬病夏治三伏贴# 暑伏第一天，河北社区卫生服务中心中医科早早做好准备，为前来患者提供优质的“冬病夏治”穴位贴敷服务，满足人民群众的中医预防保健服务需求。[nono水汪汪] ​​​​,否,,2012-07-18 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt1BXxVXU
587,发现蜱虫叮咬别自己拔。,是,#夏日谨防蜱虫咬伤# 【发现蜱虫叮咬别自己拔】蜱虫叮咬有一定规律。硬蜱多在白天叮咬宿主，软蜱多在夜间吸血。而且常常附着在人体的头皮、腰部、腋窝、腹股沟及脚踝下方等部位。叮咬人时，它会用螯肢牢牢抓住皮肤表层，将假头深深地刺入皮肤真皮层，看上去像是整个头部都钻进了皮肤。 ​​​​,2012-07-18 15:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt1cOxPY0
588,夏日谨防蜱虫咬伤。,是,#夏日谨防蜱虫咬伤# 因此，如果发现蜱虫附着在身体上叮咬，不能用镊子等工具将其除去，应立即到医院在叮咬处消毒后进行局部麻醉，然后用镊子将蜱虫连同它口器里的倒刺一起去除，一点也不能留在体内。 ​​​​,2012-07-18 15:18,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt1cd3FRx
589,#卫生信息# 近日，@北京房山区良乡医院 ICU成功抢救一名肾胰联合移植术后循环脑病患者。良乡医院ICU自持续床旁血液净化开展以来，已成功救治了多名多脏器功能衰竭的患者。 ​​​​,否,,2012-07-18 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt11iCO4j
590,,是,为进一步加强专业学科建设、提升专业学科实力，促进各学科深入挖掘内部潜力，实现科学有序发展，医院评选出25名学科带头人和9名学科负责人。7月13日，医院举行了“学科带头人”聘任仪式，为他们颁发了聘书。仪式上，院长李景荣还与学科带头人代表——张士祥主任签订了责任书，并对他们提出了具体要求。 ​​​​,2012-07-18 14:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yt0YfvyR2
591,夏日谨防蜱虫咬伤。,是,#夏日谨防蜱虫咬伤# 尽管“吸血鬼”蜱虫一生不断吸血，但它主要吸动物的血，如鼠、牛、羊、狗等，只有在人们进入山林、草丛，或接触寄生动物等情况下，它们才会跳到人身上吸血。 ​​​​,2012-07-18 10:53,转发,评论,赞,政府版微博,https://weibo.com/2683881851/ysZstbz6H
592,三伏贴的适应症. //@首都健康: 快来了解三伏贴的适应症@北京房山区良乡医院 @北京房山健康教育 @房山中医 @房山区第一医院,是,#三伏贴#三伏贴对治疗过敏性鼻炎、过敏性哮喘、支气管哮喘、慢性支气管炎、肺气肿、肺心病、慢性呼吸衰竭、慢性咳嗽、反复感冒、慢性鼻炎、慢性咽炎等经中医辩证论治属虚寒证的疾病均具有明显效果。周三即开始第一贴贴敷了，有以上疾病的众亲可以到专门门诊去贴敷治疗。 ​​​​,2012-07-18 10:31,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/ysZjsDY43
593,三伏贴注意事项.[km热]//@首都健康: 三伏贴注意事项,是,#三伏贴注意事项#贴敷对象为6个月以上儿童及成人;敷贴期间，忌烟、酒、生冷、油腻、辛辣之品;贴敷时间为成人4—6小时，儿童1-2小时;局部皮肤微红或有色素沉着、轻度搔痒均为正常反应;皮肤局部出现刺痒难忍、灼热、疼痛感觉时，应立即取下药膏，禁止抓挠，不宜擅自涂抹药物，一般可自行痊愈。 ​​​​,2012-07-18 10:26,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysZhDtm33
594,谨防蜱虫咬伤。,是,#夏日谨防蜱虫咬伤# 蜱虫，也叫草爬子。背上有硬壳的为硬蜱，没有硬壳的为软蜱，一般它们会藏在草丛中或寄生在动物身上。 ​​​​,2012-07-18 10:19,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysZevlKum
595,夏日谨防蜱虫咬伤。,是,#夏日谨防蜱虫咬伤# 为什么小小蜱虫会引发人们如此关注？答案就是蜱虫可以传播许多传染病。近几年来，我国湖北、河南、山东等地陆续报告以发热、胃肠道症状等为主要表现的感染性病例，少数患者病情较重。 ​​​​,2012-07-18 10:17,1,2,赞,微博 weibo.com,https://weibo.com/2683881851/ysZdNAsuT
596,#季节养生健康# 今日入伏，注意1、不要过度劳累，减少大量运动和体力活动。2、防止“空调病”。3、饮食注意：寒凉食物少吃，特别要少吃冷饮，饮食定时定量。4、防止遭雷击。 ​​​​,否,,2012-07-18 10:13,转发,1,赞,微博 weibo.com,https://weibo.com/2683881851/ysZccAPjU
597,#健康养生# 养生应恪守的九大原则：1、衣不过暖。2、食不过饱；3、住不过奢；4、行不过富；5、劳不过累；6、逸不过安；7、喜不过欢；8、怒不可暴；9、名不过求。 ​​​​,否,,2012-07-18 09:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysYWQyrwC
598,预防幼儿意外伤害方法//@北京平谷健康教育: 预防幼儿意外伤害方法@首都儿科研究所: 转发微博,是,,2012-07-18 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysYIzg6Wc
599,#健康饮食#  蘑菇里的营养有助于心脏健康，还能提高免疫力。,是,蘑菇里的营养有助于心脏健康，还能提高免疫力。不仅热量低，抗氧化，而且它还具有酸甜苦辣咸之外的第六种味道——鲜味，与其他食物一起烹饪时，风味极佳。此外，蘑菇富含维生素D，有利于骨骼健康。童鞋们，今天你吃蘑菇了吗？ @中国药监 ​​​​,2012-07-17 17:24,转发,评论,赞,政府版微博,https://weibo.com/2683881851/ysSAFCo6W
600,蔬菜勿清洗好后再存放冰箱。,是,【蔬菜勿清洗好后再存放冰箱】#便民提示#喜欢干净卫生的马大嫂们，习惯把买来的青菜洗好甚至切好后存放进冰箱，其实这样犯了储存食物的“大忌”。@上海食药监 提醒：蔬菜清洗后放入冰箱，容易使冰箱中湿度增加，同时破坏了蔬菜表面的蜡质，反而加剧细菌繁殖，让细菌更容易侵入果蔬内部，引起变质。 ​​​​,2012-07-17 17:07,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysStKv8Uz
601,唯有快乐、健康才是永恒的财富！//@凤凰网健康: 感动。健康才是永恒的财富！@姚晨,是,老爸的短信：老爸从未发过短信，他说他学不会。今天，他突然发来长长的短信，我惊讶不已，看后泪如雨下。按老家习俗，六十岁是要做寿的，这么重要的生日，我竟忘了，实属不孝。这些短信内容，我... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-17 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysSl4r8hq
602,常喝饮料，易患胰腺癌。,是,,2012-07-17 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysS1YnXIh
603,多吃这些菜让癌症绕道走：番茄、猕猴桃、苦瓜、茄子、地瓜、南瓜、麦麸、萝卜。,是,,2012-07-17 10:20,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/ysPOCiUZd
604,摆脱腰酸背痛运动法！,是,,2012-07-17 09:38,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysPxAv17n
605,#健康小贴士# 食品添加剂对儿童健康的负面影响。,是,阿斯巴甜是我们最常见的一种食品添加剂，但国外很多研究表明，阿斯巴甜对儿童的健康有具有负面影响，曾经有项研究针对阿斯巴甜的作用做了调查，结果发现这种物质会导致噩梦、记忆力衰退、急躁易怒以及恶心反胃。尽管它不会升高血糖浓度，但是仍不应该放入孩子的健康食谱中[呵呵] @北京营养师俱乐部 ​​​​,2012-07-17 09:33,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysPvnqCh3
606,#基层活动# 近日，琉璃河社区卫生服务中心组织全体党员及入党积极分子参观了李大钊纪念馆。回顾了李大钊同志“铁肩担道义，妙手著文章”的一生，大家对李大钊同志英勇不屈的革命气概感到敬佩。大家在纪念馆的入党誓词牌下合影留念，以表达敬仰之情。 ​​​​,否,,2012-07-16 17:07,转发,评论,赞,政府版微博,https://weibo.com/2683881851/ysJ3kocUI
607,#卫生信息# 7月16日，河北镇社区卫生服务中心党员、入党积极分子，响应区委组织部《2012年“共产党员献爱心”捐款活动工作方案》要求，积极参加献爱心捐款活动。 ​​​​,否,,2012-07-16 16:43,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysITB0pDv
608,#卫生信息# 青龙湖社区卫生服务中心参加了《健康报》联合卫生部疾病预防控制局、中国疾病预防控制中心共同举办的“推进慢性病防控征文”活动，共投送征文稿件11篇，获二等奖1篇。 ​​​​,否,,2012-07-16 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysIfJeLxO
609,香烟携带病菌，这些病菌会在吸烟过程中随之吸入体内。,是,美国《健康》杂志也刊登了“吸烟鲜为人知的20条危害”，详细说明吸烟人的生活质量是如何在不知不觉中下降的。 香烟携带病菌。最新研究发现，香烟带有很多病菌，这些病菌会在吸烟过程中随之吸入体内。它们的致病机理尚不清楚，但香烟携带病菌是不可辩驳的事实。 ​​​​,2012-07-16 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysGwCkJFE
610,#卫生信息# 近日，窦店镇社区卫生服务中心协助@房山区第一医院 为辖区50岁以上老年人进行免费眼病筛查。体检内容为视力和眼底检查等，主要对白内障筛查。免费检查为盲和低视力患者建立转诊绿色通道、为白内障患者的治疗提供便利。 ​​​​,否,,2012-07-16 10:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysGlcB6Xe
611,部分饮料中的糖分及热量值。,是,让你连着吃10块糖愿意吗？可你怎么就喝下去了？ ​​​​,2012-07-16 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysFXz0K2H
612,保持动态的日常生活，生命在于运动。[hold住],是,,2012-07-16 09:03,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/ysFSJDONP
613,【让老年人心态年轻、活力健康的小妙招】1、经常活动手指，刺激大脑两半球，有健脑益智、延缓大脑衰老的作用。2、参加社会活动和体育活动。3、结交年轻朋友，以接受青春活力的感染，经常保持愉快的情绪。4、睡好觉，保证睡眠充足。5、调节饮食。粗细混杂，荤素搭配。6、听优美动听的歌曲。 ​​​​,否,,2012-07-15 21:11,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysBdJ4BEH
614,【爱生气的人容易患心脏病】很多人可能不知道，生活中的不良情绪会严重影响我们的健康。一项研究表示，爱生气、常怀有敌意、严重抑郁的人患心脏病的风险会增大。心理学家对此做了大量研究，结果显示，爱发火、常对人怀有敌意的人，患心脏病的风险比其他人高19%。 ​​​​,否,,2012-07-15 18:44,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysAg2AIDa
615,【远离直肠癌3步走】1步：合理健康饮食。多吃新鲜蔬果；少吃或不吃腌制品。喝些酸奶，配合运动；2步：及时就医。如大便习惯改变，经常伴腹泻或便秘，排便不畅，便中带血或黏液，腹胀、腹痛等早就医；3步：定期体检，早发现、早诊断、早治疗。肛肠内窥镜检查后要做病理确诊。 ​​​​,否,,2012-07-15 14:34,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysyCzirey
616,高楼坠落频发暑期来了，很多宝宝放假在家，对于6岁以下，特别是2-3岁的宝宝，住在高层的家长要特别注意，切忌不可认为宝宝熟睡了而外出买菜或做别的事情，悲剧往往就发生在大意的一瞬间。住高楼的家庭尤需注意，无论宝宝处于什么情况，旁边都应有大人陪护。让宝宝过一个健康、快乐、安全的暑假。 ​​​​,否,,2012-07-15 09:24,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yswAJpeXR
617,【常说“谢谢”】①使人变得有礼貌，有教养，对身心健康发展有帮助；②科学研究表明，生活态度积极向上，处处心怀感激的人，除了有更高的幸福感、更加倍儿棒的身体，与人相处的也更加融洽；③感恩的心态 使他们有着积极乐观的生活态度，面对压力与困难时也能平稳度过。 ​​​​,否,,2012-07-14 18:16,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysqEcbM2M
