序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
387,#四川晚安#并不是你面对了，任何事情都能改变。但是，如果你不肯面对，那什么也变不了。晚安！ ​​​​,否,,2017-08-02 23:00,3,2,3,微博 weibo.com,https://weibo.com/1935074473/FfhNk0qtB
388,【阿坝州下达农村公路养护资金2237万元】#市州动态#日前，阿坝州财政下达2017年农村公路养护资金2237万元，对全州409公里道路进行公路养护。其中：县道21公里，乡道30公里，村道358公里。此项补助资金按照县道0.7万元/年公里、乡道0.35万元/年公里、村道0.1万元/年公里进行补助，同时要求各县要对此项资金专款专用，对没有纳入农村公路养护的项目，不得在本预算中开支。,否,,2017-08-02 17:30,转发,评论,5,微博 weibo.com,https://weibo.com/1935074473/FffDnbU8l
389,【暖心！乐山5路公交车开通“菜农专车”】#交通民生#菜农坐公交早班车进城卖菜，其他乘客又嫌菜农的背篼占地方，如何解决？近日，乐山市公交总公司相关负责人现场进行调研后，决定于8月1日起开通菜农专用加班车，这趟加班车提前发车，每天早上6：50从“关庙乡”公交站出发，专门载菜农进城卖菜。 ​​​​,否,,2017-08-02 17:12,1,8,12,360安全浏览器,https://weibo.com/1935074473/Fffw905DB
390,【雪山梁隧道10月试行通车长7.98公里】#交通动态#松潘雪山梁隧道将在今年10份达到通车试运行条件。项目路线全长17.5公里，其中隧道达到7.98公里，是目前阿坝州州最长的隧道，采用二级公路技术标准设计施工，设计车速每小时60公里。通车后，比原线路将缩短23公里，方便了旅游车辆和过往群众通行。 ​​​​,否,,2017-08-02 15:50,3,评论,4,360安全浏览器,https://weibo.com/1935074473/FfeZ10Yzf
391,【这些战士，用热血凿出一条进藏路】#交通分享#二郎山是内地通往青藏高原的第一道天堑。1950年，中国人民解放军十八军官兵登山筑路。他们身着薄棉衣，身上捆着绳子吊在半山腰，一人扶钢钎，一人挥铁锤，三个月打通二郎山，四年修通川藏线，4963名战士为此长眠高山。致敬！L央视新闻的秒拍视频 ​​​​,否,,2017-08-02 13:30,9,2,17,微博 weibo.com,https://weibo.com/1935074473/Ffe3XkMO7
392,【旺苍县白燕路（卢家坝至麻英）公路改建工程进展顺利】#市州动态#目前该工程已全面完成路基施工，正进行路面混凝土铺装，累计完成投资1100万元、占计划投资的46%。白燕路（卢家坝至麻英）公路工程起于白水镇卢家坝，途经观音桥、龙珠、小岩、水峰、旗杆，止于麻英乡，全长13公里。该项目拟建成路基宽度为6.5 米的山重四级公路水泥路面，设计车速为20km/h，设计车辆荷载等级公路—II级。,否,,2017-08-02 11:30,1,1,3,微博 weibo.com,https://weibo.com/1935074473/FfdhfoDpF
393,【巴万高速杨柏隧道主洞开挖150米】#交通动态#杨柏隧道进口位于通江县杨柏乡鹿溪沟村，出口位于通江县广纳镇碑垭湾村，隧道左线长2843米，右线长2821米，是巴万高速第一个开工建设的重点控制性工程，自今年4月开工以来，施工方撸起袖子加油干，全力推进施工进度。目前，杨柏隧道进口左洞开挖101米，进口右洞开挖49.2米，主洞开挖共计150米,否,,2017-08-02 09:30,5,1,6,微博 weibo.com,https://weibo.com/1935074473/Ffcuxwjt7
394,#四川早安#我愿能朝着太阳生长，做一个温暖的人，不卑不亢，清澈生活。早安! ​​​​,否,,2017-08-02 08:30,2,3,2,微博 weibo.com,https://weibo.com/1935074473/Ffc6bvzUC
395,【长大后，我就成了你】#四川晚安#当年看见空降兵用血肉模糊的双手，扒开废墟挖出同学的四川小男孩，如今已成为空降兵连黄继光班副班长！活成了偶像的样子，真好！（央视）L一段特殊的当兵故事：长大后，我就成了你！ ​​​​,否,,2017-08-01 23:00,3,1,6,微博 weibo.com,https://weibo.com/1935074473/Ff8mP7Gk5
396,【《中国高速公路建设实录》即将出版】#交通动态#历经3年多的努力，《实录》综合卷及《中国高速公路发展全舆图》《中国高速公路建设实录U阅通》《中国公路峡谷大桥》等已编撰完成，多数省（区、市）的地方分卷也基本编撰完成。其中，综合卷共5篇12章83节，130余万字。 ​​​​,否,,2017-08-01 17:44,转发,评论,1,360安全浏览器,https://weibo.com/1935074473/Ff6iNDzf0
397,【广元将在810超市 布20个IC卡代充点】#交通民生#8月底，广元市将新购22台电动公交车补充城市公交运力，届时18路公交车车辆或增加到8至10辆。同时，市公交公司公司与810超市洽谈了公交IC卡代充业务，计划布点20个，目前首批10个点已经与超市签订了协议，采购了设备，预计8月能提供代充服务。 ​​​​,否,,2017-08-01 15:55,2,评论,3,360安全浏览器,https://weibo.com/1935074473/Ff5Aqlvkx
398,【8月起成都市交委落实错时延时 双流机场7×24小时执法】#市州#为全面落实“错时工作、延时服务”试点改革，提高服务和监管效率，根据城市交通运输管理工作性质和特点，8月1日起，成都市交委将实施不定时工作制。届时，成都市交通运输行政执法总队和交通运输委员会道路运输管理处将根据工作实际实行“错时工作、延时服务”，其中，双流机场将实行7×24小时轮班执法，行政审批岗位也将按照成都市政府政务中心统一部署做好延时服务工作。,否,,2017-08-01 14:12,3,1,1,360安全浏览器,https://weibo.com/1935074473/Ff4UMA0Mn
399,【四川省人民政府同意设立四川交通技师学院】#交通要闻#省政府同意在四川交通运输职业学校的基础上设立四川交通技师学院。四川交通技师学院设立后，其行政隶属关系、办学管理体制、经费渠道等不变，教学指导工作由人力资源社会保障厅负责。 交通运输厅要加大对学院的政策扶持和资金投入力度，督促学院不断改善办学条件、深化教育教学改革、创新人才培养模式，进一步提升办学质量和水平，为四川经济社会发展培养更多高素质技能人才。,否,,2017-08-01 14:11,1,7,2,360安全浏览器,https://weibo.com/1935074473/Ff4UuhJ8t
400,【四川运管加强道路运输联网联控】#交通动态#为切实提升道路运输安全监管水平，近日，四川省交通运输厅运管局安排部署全省道路运输联网联控系统应用工作。根据要求，各级运管机构进一步清理道路运政系统数据，更新相关数据信息，为联网联控系统、电子运单管理、无车承运人运行提供准确完整的数据信息，并对四川省监控平台抽查出的问题进行整改落实，形成闭环管理长效机制。各级运管机构要加强与公安、安监等部门的沟通协调，建立健全信息共享机制，通过建立联席会议制度、开展联合执法等，形成动态监管合力；创新“两客一危”车辆动态监管模式，用好道路运输“安全与服务”微信公众平台，充分调动群众参与安全监管。,否,,2017-08-01 09:30,6,评论,赞,微博 weibo.com,https://weibo.com/1935074473/Ff342jueu
401,#四川早安#没错，你身上一定有能让你发光的东西，那是你自己的节奏，那是你与众不同的东西。那是你的路，你必须自己走，才能找到出口。—— 卢思浩 《愿有人陪你颠沛流离》 ​​​​,否,,2017-08-01 08:30,3,2,4,微博 weibo.com,https://weibo.com/1935074473/Ff2FGkI95
402,【重庆网红轻轨二号线火了】#交通分享#重庆网红轻轨二号线。在穿过居民楼的时候，不知哪户人家的被子掉在轨道上，于是驾驶员停车开门，用棍撩撩被子……驾驶员：“莫慌，我来救你了！”被子：“我不要面子的啊！” L秒拍视频 ​​​​,否,,2017-07-31 17:35,3,1,12,360安全浏览器,https://weibo.com/1935074473/FeWOrtxp9
403,【交通运输部：133个城市已公布网约车实施细则】#交通动态#网约车政策实施一周年来，各省市政策推进落实情况如何？截至7月26日，有24个省（区）发布了出租车改革实施意见，北京、上海、天津等133个城市公布了出租汽车改革落地实施细则，还有86个城市已经或正在公开征求意见。 ​​​​,否,,2017-07-31 15:33,2,评论,赞,360安全浏览器,https://weibo.com/1935074473/FeW1fFxyn
404,【半年铺设12000公里 四川全省贫困村99.8%道路硬化】#交通民生#今年上半年我省新增农村公路12000公里，完成年度目标的80%；建成渡改桥60座，完成年度目标的66.7%。同时，上半年全省交通精准扶贫完成投资272.7亿元，新增1000个贫困村通硬化路。16个脱贫摘帽县，已累计实现4558个建制村通硬化路，占总量的99.8%；3700个退出贫困村实现93%的村通硬化路。,否,,2017-07-31 14:30,6,4,3,微博 weibo.com,https://weibo.com/1935074473/FeVBjBCKE
405,【阿坝州运管处专项整治道路旅游客运】#市州动态#2017年7月18日至26日，阿坝州运管处安排茂县、松潘、九寨沟三县市运管所，联合各地交警部门开展了道路旅游客运市场经营秩序专项整治行动。通过9天的专项整治，茂县、松潘、九寨沟三县市共检查旅游营运车辆2166辆次(其中茂县1270辆，松潘458辆、九寨沟438辆)，查获违章车辆89辆(其中茂县18辆，松潘39辆、九寨沟32辆)，违章车辆均按《中华人民共和国道路运输管理条例》、《四川省道路运输管理条例》等法律法规进行了行政处罚。,否,,2017-07-31 13:30,3,评论,1,微博 weibo.com,https://weibo.com/1935074473/FeVcXFphK
406,【5条高速贯穿全境 西充打造川东北次级交通枢纽】#市州动态#西充的过境高速公路建设密集度在全省位居前列。目前有5条高速公路过境西充，总里程达119.8公里。除正在加紧建设的绵西高速公路， 过境西充的广南、成德南、南巴、遂西4条高速公路已经实现通车，并在西充境内建有枢纽互通4处、接地互通9处、服务区3处。5条过境高速公路的建设，使西充形成了干支结合、内外相连、城乡连通的公路运输网络。,否,,2017-07-31 11:30,10,2,5,微博 weibo.com,https://weibo.com/1935074473/FeUqfnOJy
407,【上半年全国新建农村公路11.2万公里】#交通民生#近日，交通运输部召开例行新闻发布会晒出半年成绩单。其中，公路水路完成固定资产投资已完成全年目标的53.7%，全国新改建农村公路11.2万公里，完成年度目标的55.8%。上半年，贫困地区公路投资完成全年计划的50.1%，建制村通硬化路实现率也接近50%，交通扶贫各项任务均有序开展，进展总体符合预期。,否,,2017-07-31 09:30,3,评论,3,微博 weibo.com,https://weibo.com/1935074473/FeTDy4gcs
408,#早安#每天都给自己一句鼓励，每天都制定一个必须达到的目标，每天减少一些无谓的抱怨，生活就会充实一些，与梦想的距离也就更近一些。早安! ​​​​,否,,2017-07-31 08:30,1,2,4,微博 weibo.com,https://weibo.com/1935074473/FeTfc7IWq
409,【四川华蓥扶贫公路高标准建设】#交通民生#3年来，四川省华蓥市把25个贫困村扶贫公路建设纳入交通建设的重要议事日程，全力构建农村综合交通体系。2016年，完成6个贫困村主干道路30公里黑化。今年，交通建设扶贫将完成投资6100余万元，新（改、扩）建农村公路58.7公里，实现19个拟退出贫困村通村硬化路全覆盖。易地扶贫搬迁拟新建公路16公里、硬化农村公路72公里、新建便民路38公里。,否,,2017-07-28 17:28,转发,评论,2,360安全浏览器,https://weibo.com/1935074473/Feuu7FGy5
410,【总投资49亿 南充这三个交通项目快速推进】#市州动态#总投资49亿元，顺蓬营一级公路蓬安段、燕山大道、绕城北路三个交通项目快速推进 ，其PPP模式破解融资难题的经验做法在全省推广；平行推进项目前期审批，将审批时限由3年压缩到1年，备受各方关注。 ​​​​,否,,2017-07-28 16:02,7,评论,1,360安全浏览器,https://weibo.com/1935074473/FetVlbHil
