序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
242,夏天的时候，万物茂盛，阳气旺盛，天气下降，地气上升，天地之气相交，人们的情绪应该保持愉快，使气机宣畅，精神外向。夏季宜大量出汗，中医又有“汗为心之液”之说，因此最要注意保养心气。夏天养心，要多吃一些苦味食物，因为苦味多能去火，且入心，苦能清心火，对清我们的心火，体热很有好处。 ​​​​,否,,2012-07-16 15:01,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/ysIe5h03J
243,读书不虚度，学业不虚度，习师不虚度，交友不虚度，光阴不虚度。早晨好！ ​​​​,否,,2012-07-14 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysn5zvnE4
244,转发微博,是,【成功秘码】成功的人，一般不是才华横溢的人，而是最能以亲切和蔼的态度，给人以好感的人。一个人不能改变自己的形象，却能改变自己的气质；一个人不能达到理想的高度，却能提高自己的水平。人际交往中，善良热情更容易给人以好感。发自内心的微笑，比礼貌更亲切，会给人阳光般的温暖。 ​​​​,2012-07-13 14:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysfNh4bO9
245,足够的睡眠真的很重要！//@生活小智慧: 以后要早点睡,是,『睡眠不足会早死』以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡....以后要早点睡.... ​​​​,2012-07-13 14:29,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysfJQ04dG
246,"放假了，家长应该注意的问题：尖锐的桌角或柜子边缘都应使用软质材料包覆；电器产品的摆放位置要注意，不使用时,应立即将插头拔出；阳台附近应保持净空,以避免孩子因攀爬而发生坠落；打火机、火柴等要放在孩子拿不到的地方；不要进入不清楚的水域、海边及无救生员维护安全的地方游泳；热水瓶要远离孩子 ​​​​",否,,2012-07-13 14:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ysfB13bWo
247,,是,【每日励志】1、你是你的敌人，只有你才能打败你自己。2、你是你的上帝，只有你才能拯救你自己。3、水虽然平淡但我们不会厌倦饮水，生活虽然平淡但我们不会摒弃生活。4、在寒冷中颤抖过的人，就会倍觉太阳的温暖。5、经历过人生烦恼的人，就会懂得生命的珍贵。 ​​​​,2012-07-12 08:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ys3LCqlYD
248,简单着、从容着、快乐着！早晨好！[呵呵] ​​​​,否,,2012-07-12 07:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/ys3IgnXg1
249,//@文字养心堂: 乐观和悲观只是一种情绪，可以由自己的心态所决定,是,乐观和悲观只是一种情绪，可以由自己的心态所决定。人生不如意的事情很多，每个人要学会坦然面对。当灾难来临时，就尽量去改变它；如果发现无法改变，就安然去接受它。对过去的事不采取后悔的态度，要为不断地完善自我修养而努力；对未来的事不采取憧憬梦想的态度，更需要脚踏实地去做好当前该做的事。 ​​​​,2012-07-11 21:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrZEX5TSE
250,中国加油！[伦敦奥火]//@CNTV微博: 奥运就要来了，让我们一起为中国加油！[伦敦奥火],是,[视频]伦敦奥运会中国体育代表团成立：代表团共621人 运动员396人 O网页链接 ​​​​,2012-07-10 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrOqhwULq
251,//@西藏在线网: 转发微博,是,【西藏旅游贴士】1出发前一两个星期不要做剧烈运动，会增加高原反应的几率；2准备零钱，一定要纸币，西藏很多地方不流通硬币；3户外登山鞋，普通的运动鞋很可能半路报销；4过边防的话身份证和身份证复印件不能少；5雨伞，除了可以遮阳还可以用来上厕所，藏区的很多厕所是没有门的。 @咱们一起去旅行 转 ​​​​,2012-07-10 16:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrOh44eEm
252,,是,【每日励志】1、人生没有理想，生命便只是一堆空架子。2、人生没有朋友，就像生活中没有阳光。3、忙于采集的蜜蜂，无暇在人前高谈阔论。4、游手好闲会使人心智生锈，痛苦不安会使心灵产生垃圾。5、在人生舞台上，从不给落伍者颁发奖牌。 ​​​​,2012-07-10 08:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrL10nKuJ
253,,是,从今天开始，帮自己一个忙，不再承受身外的目光，不必在意他人的评价，为自己活着；从今天开始，帮自己一个忙，做喜欢的事情，爱最亲近的人，想笑就大声的笑，想哭就肆意的哭，不再束缚情感的空间；从今天开始，帮自己一个忙，卸下所有的负担，忘却曾经的疼痛，抚平心灵的创伤，让自己活得轻松而充盈。 ​​​​,2012-07-10 08:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrL0i5t54
254,太阳露出笑脸了，希望大家有个好心情！早晨好！[呵呵] ​​​​,否,,2012-07-10 08:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrKWUyN5R
255,民警提示：近日，昌平区4家商场、超市先后在销售的佳洁士牙膏盒中发现有奖销售卡片，经与佳洁士牙膏北京总代理北京佳之星商贸公司核实，证实未开展此项有奖销售活动。此中奖卡片为一种新型的诈骗手段，希望广大市民提高警惕，不要上当受骗。 ​​​​,否,,2012-07-09 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrCgn8Wem
256,天气闷热、潮湿，像进入了三伏天，要注意防暑降温哦！早晨好！[阴天] ​​​​,否,,2012-07-09 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrBSNl895
257,转发微博,是,从今天起，要做一个简单的人，踏实而务实。不沉溺幻想，不庸人自扰。要快乐，要开朗，要坚韧，要温暖，对人要真诚。要诚恳，要坦然，要慷慨，要宽容，要有平常心。永远对生活充满希望，对于困境与磨难，微笑面对。多看书，看好书。少吃点，吃好的。要有梦想，即使遥远…… ​​​​,2012-07-07 17:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yrmr31SMY
258,,是,人的上半生，要不犹豫；人的下半生，要不后悔；活在当下，把握每次的机会，因机会稍纵即逝，为自己的生命找到出路！小事，幽默的说；没把握的事，谨慎的说；开心的事，看埸合说；伤心的事，不要见人就说；别人的事，小心的说；自己的事，听听自己的心怎么说；现在的事，做了再说；未来的事，未来再说 ​​​​,2012-07-06 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yr9AceuSc
259,早晨好！ ​​​​,否,,2012-07-06 08:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yr9smrtMU
260,//@生活小智慧: 生活是自己的！,是,生活不能等待别人来安排，要自已去争取和奋斗；而不论其结果是喜是悲，但可以慰藉的是，你总不枉在这世界上活了一场。——路遥《平凡的世界》  ​​​​,2012-07-04 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqU1Rfo7K
261,//@北京市民政局:,是,【新闻发布】#信息播报#市人力社保局公布：7月1日起，以镇痛药为主的16种恶性肿瘤放化疗常用辅助性治疗药品，由原来按普通门诊待遇报销，调整为按门诊特殊病待遇报销。对患者来说，无论是报销额度还是报销比例，都将明显提高，将大大缓解和减轻患者的医疗费用负担。 ​​​​,2012-07-04 16:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqTQ5ogom
262,感到了丝丝凉意！早晨好！ ​​​​,否,,2012-07-04 08:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqQBf3Y2z
263,//@安居北京: 夏天到了，好多小虫虫又出动了哦 ，如果家里发现有小蚂蚁骚扰您，就尽快联系居委会吧。居委会会安排专人入户灭蚁的。希望大家都能安全度过这个炎热的夏天~~[cai开心],是,【未来3个月全市入户灭蚁】 #提醒#家里有小蚂蚁捣乱吗？即日起至9月30日，市爱卫办启动了全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。要提醒大家的是这次活动全程都有居委会的人员陪同。大家可以先给居委会打电话了解。 ​​​​,2012-07-03 15:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqJKEgawf
264,83岁的张英老人因肺部感染孢满不动病毒只能切开气道靠呼吸机维持生命，目前，医疗费已花去50余万元，造成家庭困难。社区志愿者李高峰得知后，发动外来务工人员志愿者服务队为老人捐款，今天，李高峰和社区志愿者来到张英老人家，把善款送到老人的家里。请大家伸出援手，帮助老人渡过难关，恢复健康！ ​​​​,否,,2012-07-03 11:11,转发,1,赞,微博 weibo.com,https://weibo.com/2649761901/yqIaffk3Y
265,早晨好!注意防暑降温哦！[阳光] ​​​​,否,,2012-07-03 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqHhXjarJ
266,,是,【身边的自助缴费】5年前，每月有一个固定的活儿是去银行缴各种费。现在，谁要再说去银行排队为了缴水费，估计是彻底“OUT”了，但你确定知道咱们身边的自助缴费有多少种吗？告诉你，是70种！来看看，还有那些事你在傻傻的跑银行吧~~ ​​​​,2012-07-02 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqydn78be
267,,是,“真正的美玉总是存在瑕点，哪怕是极其微小的；只有赝品才完美得让人无可挑剔。” ​​​​,2012-07-02 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqycDiTcY
268,值得一看！//@北京司法: 每个劳动者都该了解的维权法律常识！,是,【员工维权攻略：权利“忍让”的极限】对法律赋予的权利，员工迫于丢掉“饭碗”的顾虑，在职期间不敢及时维权，只能默默忍受。现我从司法实践角度出发，以问答的形式，就员工最易消逝的权利，谈谈权利的“忍让”极限，告知您最迟何时对权利进行大清算。没人会告诉您这些！收图并扩散吧！！ ​​​​,2012-07-02 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqy8yn4Rc
269,转发微博,是,#历史上的今天#２００３年７月２日，在巴黎召开的联合国教科文组织第２７届世界遗产大会一致决定，将中国云南省西北部的“三江并流”自然景观列入联合国教科文组织的《世界遗产名录》。左图为澜沧江河道；中图为怒江河谷；右图为金沙江拐弯处。（新华社发） ​​​​,2012-07-02 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqy6Alu8C
270,早晨好！天气依然很热、很热！[阳光]大家一定注意防暑哦！ ​​​​,否,,2012-07-02 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2649761901/yqxXa9ChM
