序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
186,这个比喻应当看下//@马冠生: 这个分析蛮有意思，可以转滴！,是,香烟是现存的传输尼古丁的最有效的装置，优于静脉注射 • 香烟只是外包装，真正卖的产品是尼古丁 • 一包烟就好比一个容器，装着一天量的尼古丁 • 一支烟就好比一支给药器，装的是一单位剂量的尼古丁 ​​​​,2012-07-20 17:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ytkL8y0kD
187,俺一个也没吃过[bobo纠结]，看看大家有木有吃过滴,是,,2012-07-20 17:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ytkJZ5GzX
188,【如何健康吃方便面】①先冲洗：先用温水洗净搅拌，倒出含有蜡涂层的水。②应煮着吃：煮面更易吸收水分，利于肠胃消化，同时加上鸡蛋与蔬菜，使面条更加营养。③吃完面把汤倒掉：调味料不要全加进去，避免盐分过多。④吃完最好吃些水果。⑤最重要的是不要长期吃。 ​​​​,否,,2012-07-19 14:04,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yta8mtjok
189,[cai开心]生活窍门,是,#生活窍门#巧除油渍 :1、深色衣服上的油渍用残茶叶搓洗能去除。 2、少许牙膏拌上洗衣粉混合搓洗衣服上的油污，油渍可除。 3、将面粉调成糊状，涂在衣服的油渍正反面，在太阳下晒干，揭去面壳，即可清除油渍。4、衣服上的油渍可用松香水、汽油等擦洗后，放入3%的盐水里浸泡10分钟后用清水漂洗。 ​​​​,2012-07-19 13:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yta2GwAd9
190,唉 现在的孩子们爱可乐的太多了,是,#夏日饮品与健康#【可乐对健康一无是处】凭借广告，可乐让大家觉得自己在消费一种健康时尚的饮品。事实上，可乐与骨折、咖啡因上瘾、肥胖、衰老及各种添加剂的安全性风险等负面报道都息息相关。这里建议大家，可乐能不喝就尽量不要喝。“可乐”只是心理层面上的欢乐，“不乐”则是无法掩盖的实质。 ​​​​,2012-07-19 11:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yt9eV2UP8
191,还是冲泡的茶叶最健康,是,#夏日饮品与健康# 瓶装的茶饮料中，茶叶里的茶多酚、维生素含量在加工过程中大为消耗。而所加入当的色素、白砂糖、香精、防腐剂等添加剂对人体没有益处，所谓茶饮料解渴也是广告层面的一厢情愿。另外当下风靡的凉茶，较之其他的茶饮料，也就是百步和五十步之遥，对其功效不必期望过高。 ​​​​,2012-07-19 11:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yt9cU2cef
192,【冬病夏治三伏贴】中医养生讲究“春夏养阳，秋冬养阴”，三伏天是夏季中最炎热的时候，冬病夏治多选择在三伏天两阳充盛之时，病邪往往随阳气的升发而外透，此时借助于某些具有发散功能的药物，在人体特定穴位上贴敷。可以驱邪。外出、疏通经络、调整人体阴阳，从而达到治疗疾病的目的。 ​​​​,否,,2012-07-18 12:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yt00ngGCE
193,【夏日饮食常识】夏日饮食不宜过饱，只吃七八分饱还要注意全面、均衡地搭配营养。另外，夏季气温高，剩菜剩饭易被细菌污染，所以最好吃新鲜菜；生吃瓜果应洗净削皮；用来切熟食和切生肉、生菜的刀具应分开使用。 ​​​​,否,,2012-07-18 11:29,转发,1,赞,微博 weibo.com,https://weibo.com/2652917971/ysZHb1BI1
194,【常吃豆腐渣有好处】豆腐渣是膳食纤维中最好的纤维素，被称为“大豆纤维”。豆腐渣与蔬菜做成的菜团子适合便秘的人吃，有利于排便、排毒，而且豆腐渣中的食物纤维还能吸附胆固醇，能有效地降低血液中的胆固醇的含量，热量也比其他食物低。 ​​​​,否,,2012-07-18 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysZkhsy46
195,今年蚊子格外多，大家小心啦！//@北京健康教育刘秀荣:  //@杨纲_健康教育:还真是多！,是,,2012-07-17 11:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysQgifjmd
196,希望能给我们大陆的医院带来新思路//@北京西城健康教育: //@健康教育何超: 港大深圳医院还引入香港医院的管理机制，为所有医生购买执业责任保险，引入第三方来中立处理医疗纠纷，避免将医患双方直接推向对立面。//@草长莺飞03: 对这家医院有较高期待,是,,2012-07-17 11:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysQekcv42
197,暑期安全小贴士//@北京大兴健康教育: 暑期安全提示,是,#八面来风#【法官发出暑期安全小贴士】近日，市二中院少年庭法官结合真实案例，对未成年人暑期安全提出建议。贴士一：远离“野泳”。贴士二：切勿随意逗玩犬只。贴士三：遵守交规谨慎出行。 ​​​​,2012-07-17 11:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysQctx1a3
198,三伏贴来啦//@北京大兴健康教育: 冬病夏治 三伏贴,是,【冬病夏治“三伏贴”】①今年三伏日期：一伏7月18日；二伏7月28日；三伏8月8日。②贴敷时间：根据药物贴敷有2小时、4-6小时，最长24小时不等。贴敷后皮肤潮红微痒烧灼感等属于正常反应。③贴敷后皮肤观察指标：皮肤是否有灼热、痒感、刺痛感；皮肤是否出现水泡或感染等。详见O健康频道 ​​​​,2012-07-17 11:18,2,2,赞,微博 weibo.com,https://weibo.com/2652917971/ysQcbdSHA
199,【桑拿天腹泻小心结肠炎】夏天吃刺激性或生冷的东西，肠黏膜易受刺激，并引起炎症。结肠炎症状主要表现为大量便血、腹泻腹痛、肠穿孔、中毒性扩张、肠狭窄等。饮食上要注意及时补充淡盐水；柿子、苹果含鞣酸及果胶成分，有收敛止泻作用，慢性结肠炎可适量食用。 ​​​​,否,,2012-07-17 11:15,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysQb20ZFF
200,不知不觉喝进去这么多糖,是,让你连着吃10块糖愿意吗？可你怎么就喝下去了？ ​​​​,2012-07-16 11:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGUXp774
201,赞一个//@北京海淀健康教育: 讲的真好,是,【记住这些话】1、人生只有走出来的美丽，没有等出来的辉煌。2、天再高又怎样，踮起脚尖就更接近阳光。3、别小看任何人，不起眼的人往往会做些让人想不到的事。4、自信的生命最美丽。5、压力都是自己给的。6、学会放弃，更要懂得珍惜。7、没摘到春天的花朵，一样拥有春天。  ​​​​,2012-07-16 11:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGTH6JCd
202,空调空气过滤器清洗很重要//@北京西城健康教育: 空气滤清器的清洗 夏天到了，快给空调洗个澡吧//@中国地暖网DNW:一般家庭都忽视这个问题了,是,@远望的眸Nolan @Tumthy @北京西城健康教育 在正常的使用环境下，空调室内机中的空气滤清器的使用有效期为6个月。如果空调使用不频繁，使用环境较好且空气洁净度高，只要空气滤清器的表面没有严重变色，只要取出后在阳光下晾晒2个小时以上，将表面的灰尘用毛刷清扫干净即可O网页链接 ​​​​,2012-07-16 11:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGSTrTjx
203,吃西瓜的学问,是,#吃西瓜也要讲健康# 由于西瓜是生冷性寒的食物，因此不宜吃的太多。一次吃得太多容易损伤人的脾胃，尤其是对于那些体虚胃寒的人来说，很容易引起腹痛、腹泻、腹胀和消化不良等。 ​​​​,2012-07-16 11:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGS4kC3C
204,经常喝点果蔬汁有好处,是,【6款养生果蔬汁配方】1、降压清肠减肥：苹果 青椒 苦瓜 西芹 黄瓜；2、消肿利尿：西瓜 柠檬 蜂蜜；3、养颜美容：奇异果 水梨 柠檬；4、抗疲劳、增食欲：奇异果 牛奶 蜂蜜；5、预防感冒：番茄 红萝卜 柠檬 蜂蜜；6、补血抗衰：空心菜 苹果 柠檬 蜂蜜。   ​​​​,2012-07-16 11:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGOQyQGy
205,这个大部分人都会有的吧,是,【使用手机六种习惯有损健康】1、私密电话“躲到墙角悄悄说”。2、把手机挂在脖子或腰间。3、拨电话时把手机紧贴耳朵。4、手机信号越弱，耳朵贴得越近。　5、“一只耳”煲“手机粥”6、东晃西走，频繁移动。 ​​​​,2012-07-16 11:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ysGNu5jWF
206,超薄塑料袋不安全~~,是,#慎用超薄塑料袋# 在早餐摊儿，热气腾腾的油条、豆腐脑、豆浆、包子统统被装进塑料袋或塑料杯里，再递到顾客手中；在一些小饭店，剩余的饭菜常被倒进塑料袋里打包带走。这些是大家再熟悉不过的场景，殊不知，这些塑料袋的制作原料很可能是有毒塑料颗粒。 ​​​​,2012-07-12 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ys4MntaxJ
207,雷雨季节来了 这条很实用,是,:【居家防雷知识】一、打雷时，要关好门窗，不要拨打、接听电话，拔掉家用电器的电源等可能将雷电引入的金属导线。二、在室内也要尽量避开金属物品，家用电脑等弱电设备不要靠近外墙。三、雷雨季节要注意查看天气预报，有雷雨天气时尽量不要外出。 ​​​​,2012-07-12 10:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ys4LLDCR4
208,又一个不合格的~~,是,【专家解析方便面酸价超标原因及危害】今麦郎近日被曝酸价超标。酸价是脂肪中游离脂肪酸含量的标志，酸价越小说明油脂质量越好。方便面一般是油炸产品，若用油质量不好，可能导致酸价超标。酸价和过氧化值略升高不会对人体健康产生损害，但若酸价过高可致腹泻并损害肝脏。O网页链接（康康） ​​​​,2012-07-12 10:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/ys4Ln6MAP
209,世界人口日,是,【维客健康播报】今天是第23个#世界人口日# ！1989年联合国大会将每年7月11日定为“世界人口日”，以唤起人们对人口问题的关注。今年的主题为“普及生殖健康服务”，国家人口计生委将中国宣传活动主题确定为“让家庭健康、和谐”。愿每个家庭成员都能行动起来，关注健康，拥有#健康的生活方式# 。 ​​​​,2012-07-11 09:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrUYgshHb
210,腰围小一寸，疾病退三分//@北京房山健康教育: 转发微博,是,,2012-07-11 09:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrUXL92jN
211,饭盒水杯等常用器皿还是少用塑料制品//@北京西城南健康教育: 热饭还是用玻璃或者瓷制容器吧//@全国卫生12320:天天带饭的课怎么办？换玻璃饭盒吧！ //@天天开心的薰衣草: //@活在当下的围脖本人: 转发微博。,是,#用对身边的塑料品# 很多朋友都习惯于用微波炉热饭，在用微波炉加热时，油温最高可达到将近200℃，而且油量越大，温度升高得越快。此时塑料里一些有害的低分子化合物就会熔化并渗入食用油里。 ​​​​,2012-07-11 09:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrUWNrpZf
212,预防食物中毒//@北京西城健康教育: //@法制晚报:夏季饮食注意安全…,是,#小心！一妇女因食用乌螺后中毒身亡#昨天，温州龙湾、瑞安等地发生多人食用织纹螺（俗称乌螺）中毒事件，共造成8人中毒，其中1人身亡。乌螺一般无毒，其食入有毒藻类后，可产生麻痹性毒素。其中毒症状：头昏、头晕、恶心、呕吐、四肢麻木、呼吸困难等，建议市民少吃或不吃乌螺。@温州微博力量 ​​​​,2012-07-11 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrUW32r5x
213,夏季预防食物中毒//@北京市疾病预防控制中心: 原料选购要把关；隔夜饭菜要冷藏；冰箱内保存食物要注意；加工海鲜要煮熟热透@北京12320在聆听 @北京卫生监督 @首都健康 @新浪健康 @健康时报,是,夏季是一个气温高、湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；夏季又是各种蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。我们在此提醒您：#注意家庭饮食卫生，预防食物中毒和肠道传染病，平安度夏# ​​​​,2012-07-11 09:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrUTRpHn2
214,老人正确吹空调,是,【老人怎么正确吹空调】1. 温度调到27℃-28℃，空调通风口不要直对着人吹；2. 两小时开一次窗，通风换气；3. 给身体一个缓冲。先在室外的阴凉处待几分钟，之后再进入室内，反复两三次，给身体适应室内低温环境一个缓冲的时间；4. 洗澡后不要立即开空调；5. 多喝温开水；6. 护住肩颈，避免着凉。 ​​​​,2012-07-10 09:26,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrLt85ePL
215,微博控手指操,是,【微博控手指操】“微博控”们，手指和手腕是否有疼痛的感觉？专家提醒，不良用手习惯可能导致“腕管综合征”，可多做手指操调节：1、用不同手指组合，以不同线路在桌上“走路”；2、握拳、弹指、按摩指肚，活动手指和手腕关节。此外，使用电子产品最好每小时休息10分钟。亲，你做到了吗？ [爱心传递]  ​​​​,2012-07-10 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrLsrejjl
216,饭后散步有讲究~~,是,“饭后百步走，活到九十九”有道理吗？饭后百步走的“后”绝不是刚吃完饭就“立即”、“马上”出去散步，而是在饭后大约20-30分钟以后再开始百步走（散步）。一起来了解一下吧~~！ ​​​​,2012-07-09 15:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrEpA8LWo
217,按压买牛肉,是,,2012-07-09 15:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrEp1yWyS
218,快餐的危害~~,是,,2012-07-09 15:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrEjdEPrM
219,新车空气污染,是,#如何应对新车“空气污染”#大家在长时间驾车时，不要一直用空调，或者长时间使用车内循环通风系统。建议可以阶段性使用外循环通风系统，或者开窗通风。因为车内长时间封闭，会造成在车内的人缺氧。 ​​​​,2012-07-09 15:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrEhf38MK
220,有点意思 大家工作之余休闲一下啦,是,超有创意的生活用品~！吃货们心动了吗~~   ​​​​,2012-07-06 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yraoy6oN2
221,电视机省电 节约资源//@北京朝阳健康教育: 转发微博,是,如何让电视机省电：亮度—20寸彩电屏幕最亮时功耗85w，最暗时功耗55w。亮度适中省电。 声音-20寸彩电每增加1瓦的音频功率就增加3、4w电功耗。放置—应最少离开墙壁10cm以上，利于散热。待机—待机状态耗电为开机状态的10％左右。插头—长时间不开电视时，应拔下电视机的电源插头。 ​​​​,2012-07-06 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yramoysSJ
222,哈哈哈 考试的孩子们好运哦,是,公共卫生执业医师资格实践技能考试——北京考区我们已经准备好了，你们准备好了吗？童鞋们，加油！@良民小过儿 @首都健康 @北京12320在聆听 ​​​​,2012-07-06 10:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yral2ltex
223,沐浴品选择的学问,是,#洗澡中的健康# 关于沐浴品的选择，夏天可选用含有薄荷等植物提取物的沐浴露，因为它可以带给人们凉爽的感觉。冬天可选用含有保湿成分的沐浴露。油性皮肤的人可选用硫磺香皂或含有抗细菌、抗真菌成分的沐浴露或香皂，因为这些成分可减轻或预防毛囊炎、花斑癣等皮肤疾患。 ​​​​,2012-07-06 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrak3t0Ap
224,营养专家解答夏日蔬果如何吃如何选[cai开心],是,,2012-07-06 10:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yrajwESd5
225,//@北京怀柔健康教育:家长围观,是,【三无摇摆机，孩子要小心】很多超市门口都有音乐摇摆机，伴着儿歌，孩子们坐上去很开心。但这种摇摆机其实是有安全隐患的。6月底，上海一岁半男童坐在电动投币摇摆机上，不小心一根手指被绞断，最终无法接上。暑假来临，家长带孩子坐摇摆机时一定要注意，先检查摇摆机是否安全，并要全程保护孩子。 ​​​​,2012-07-05 09:46,1,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0sRgwGk
226,缓解眼睛疲劳小方法,是,【5法缓解眼疲劳】①眼珠运动法：头向上下左右旋转，眼珠也转动；②眨眼法：头向后仰并不停的眨眼，轻微疲劳只要做2~3次即可； ③热冷敷交替法：一条毛巾浸热水，另一条浸冷水，热敷约五分钟再冷敷五分钟；④看远看近法：看远方三分钟，再看手掌1~2分钟，再看远方，这样远近交换几次。 ​​​​,2012-07-05 09:40,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0qu81A2
227,啊？还有什么食品是能放心的呢,是,【盐津铺子，别再让我们吃荤了！】知名休闲食品#盐津铺子#被频频投诉：吃出肥虫！ 调查记者卧底独家揭露，#食品加虫只需三步# ①回收发霉变质、即将过期食品②拆除退货食品外包装 分类存放③浸泡处理再加工 变身崭新原材料 O网页链接 ​​​​,2012-07-05 09:35,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0ofvqve
228,,是,【曝5个苹果刮出半斤蜡】苹果上蜡早已不是新鲜事，为使水果“卖相”好，能长期保存，很多水果都要“上妆”后再卖。营养学家说，苹果皮比苹果肉有营养，宜多吃，但裹蜡的苹果皮还能多吃吗？ 专家建议削皮吃，恐有工业蜡。O网页链接 ​​​​,2012-07-05 09:32,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0njiHj3
229,原来还有这个小窍门呀！,是,【去超市如何选正品醋？】阿姨传授选醋秘技，用力摇晃瓶身，然后静置下来，泡沫经久不消的为好醋！消失的越快越不好，含添加物多。这个方法是一在醋厂工作的阿姨教的，反复测试，准的很！ ​​​​,2012-07-05 09:26,1,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0kTbS51
230,给力,是,据加拿大《国家邮报》7月2日报道，加拿大首都渥太华市早就规定禁止市民在该市公园、海滩、餐馆、城市建筑等公共场合吸烟，2日该市又公布说，违反上述规定的烟民将被罚款305加元（约合人民币1910元）。 ​​​​,2012-07-05 09:25,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0kkjFiT
231,不合格游泳场馆曝光 //@首都健康:#游泳场馆的百日专项整治#,是,【不合格游泳场馆曝光】#卫生监督在行动#首都卫生监督机构自2012年6月起全面开展游泳场馆卫生监督专项整治工作，现将前期检查中发现的不合格单位名单及其存在的主要卫生问题公布如下，如您在游泳健身时发现问题可以拨打我们的投诉举报电话12320。O网页链接 ​​​​,2012-07-05 09:24,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yr0jLbYw6
232,处罚机制有所缺失，控烟还需努力 //@北京朝阳健康教育:各项控烟措施只是出台不行，还需要有监督、管理机制保障其落实，落实是关键！,是,中国控制吸烟协会第二次颁发“脏烟灰缸奖”，与2010年相比，去年电影中的烟草镜头总数量和总时长出现井喷，分别上升144%和180%，恐怕正缘于处罚机制有所缺失。“脏烟灰缸奖”不能只是评着玩，对获此奖的影视作品，应当建立有效的惩戒机制。比如禁止评奖，禁止重播等等，最终砸碎影视中的“脏烟灰缸” ​​​​,2012-07-04 10:18,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yqRfg4fjA
233,夏季营养解暑的食物,是,【夏季适宜吃的八类营养解暑的食物】1、调味品——醋 2、蔬菜——苦味菜 3、抗疲劳食物——果蔬汁 4、防晒食物——西红柿 5、饮料——热茶 6、水果——西瓜 7、肉食——鸭肉 8、粥——绿豆粥。 ​​​​,2012-07-04 10:15,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yqRei5Fcm
234,【每天保持好状态的小贴士】1.起床后锻炼5分钟；2.养成喝水习惯；3.讲究吃早餐；4.十点加餐；5.午后喝咖啡；6.多倾诉多纾解；7.坐有坐相；8.张驰结合；9.站起来接电话；10.边沐浴边唱歌；11.交乐观的朋友；12.大事化小；13.锻炼背部；14.打坐；15.每天运动；16.按时睡觉。童鞋们，尝试一下。 ​​​​,否,,2012-07-04 10:14,1,评论,赞,iPhone客户端,https://weibo.com/2652917971/yqRdUpxYq
235,小餐馆餐巾纸不敢用了,是,【部分餐馆餐巾纸本是厕纸含致癌物易致结石】小餐馆提供的餐巾纸有的看上去发黄，有时还有粉尘。近日，记者走访多家批发市场发现，很多纸都是用回收的废纸生产，甚至有些就是用生产厕用纸的原料生产。劣质卫生纸所含滑石粉，除易导致胆肾结石外，甚至可能影响儿童智力。详见：O网页链接 ​​​​,2012-07-04 10:11,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yqRcHo1HG
236,哈哈哈，想美爱美的同志们注意啦！,是,【细数海带的健康养生效用】1、防治甲状腺肿；2、降压；3、降脂；4、抑制肿瘤；5、提高免疫力；6、降糖；7、利尿、消肿；8、预防心脑血管病；9、消除乳腺增生；10、护发；11、补钙；12、美容；13、减肥；14、延缓衰老。 最吸引我的还是美容减肥，哈哈。童鞋们，吃海带咯。 ​​​​,2012-07-04 10:10,转发,评论,赞,iPhone客户端,https://weibo.com/2652917971/yqRc8vyzA
237,背部健康小常识,是,#背部健康小常识# 大家坐的时候背部一定要有椅背的支撑，最好椅背能够稍有突出的弧度来支撑背部。另外可以将膝盖的高度稍高于臀部的位置，如此也可以减少脊椎所受的压力。一个不变的姿势如果保持超过一个小时，就应稍微活动一下身躯，这样有助背部的健康。 ​​​​,2012-07-02 13:59,1,1,赞,微博 weibo.com,https://weibo.com/2652917971/yqzPRznVk
238,听专家的 //@临床营养于康: 睡前喝牛奶，是选择之一，但非唯一。饮用牛奶并无最佳或不最佳时间，实际上，只要不空腹饮用，牛奶补钙效果并无大差异。至于牛奶“助睡眠”，证据不足。实践上，很多人饮用牛奶后，感觉对睡眠并无帮助。理论上，牛奶促进“褪黑素”分泌？不可靠。研究上，没有。,是,喝牛奶的最佳时间，因牛奶含有丰富的钙，中老年人睡觉前饮用，可补偿夜间血钙的低落状态而保护骨骼。同时，牛奶有催眠作用。 ​​​​,2012-07-02 11:39,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqyVkackW
239,长知识了[cai开心]//@北京西城健康教育: 最好在冷藏室解冻，或者用微波解冻后立即烹饪，最好不要用水泡着解冻,是,,2012-07-02 11:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqyUppUiP
240,妇女两癌筛查 利国利民//@北京西城健康教育: 今年的两癌筛查开始喽，符合条件的女性可拨打12320咨询//@北京健康教育: 转发微博,是,今年北京35-59岁本巿户籍妇女免费筛查乳腺癌、子宫颈癌工作已经启动。具体事宜可向户籍所在地的妇幼保健机构咨询，也可拨打北京市公共卫生服务热线12320查询。[爱心传递] ​​​​,2012-07-02 11:36,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqyU7onRf
241,一国两率,是,#健康时评#【食品安全要走出“一国两率”】香港的肉和菜基本上都是依靠内地，现在供港食品的安全率达到了99.999%。内地食品安全却何以令人堪忧？这是内地的食品检验不够给力，还是其他环节存在弊端？食品安全，非不能，不为也。O网页链接 ​​​​,2012-07-02 11:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqyRvsgHy
242,杀蚊小妙招//@北京医院病房药房: 传播，不妨试一试！,是,"#小贴士# 炎炎夏日,晚上睡觉本属难事。好不容易昏昏睡去,蚊子却开始在耳边唱小曲,甚是猖獗,诚然把夜晚当成了享乐的天堂。可同一时间,几乎成为了我们的地狱。[din抓狂]“杀蚊子”俨然成为大家生活中的一大主题。那么到底该怎么杀蚊子才又有效,又安全呢?下面这些小妙招,总有一条您今晚用得到。[推荐] ​​​​",2012-07-02 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqylFiddP
243,不宜带隐形眼镜的几种情况~~,是,【8种情况勿戴隐形眼镜】1.长距离骑车镜片会变硬，损伤角膜 2.月经期间眼压高、不宜戴隐形3.感冒时常伴有视网膜炎症，戴隐形加重炎症 4.乘坐飞机戴隐形眼镜角膜易水肿溃疡 5.孕期戴隐形可致急性角膜损伤 6.游泳时戴隐形眼镜镜片会吸附病菌 7.用电脑戴隐形易眼睑痉挛 8.春季戴隐形易得过敏性结膜炎。   ​​​​,2012-07-02 10:08,1,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqyk8qO5S
244,简易养生法~~,是,#健康#【7个简易养生法】1、烧烤后吃根香蕉；2、吃火锅后喝点酸奶；3、饭后喝大麦茶或橘皮水；4、吃方便面后吃水果；5、吃蟹后，喝生姜红糖水；6、润肺止咳，饭后吃个柿子；7、吃得太油腻喝杯芹菜汁。   ​​​​,2012-07-02 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2652917971/yqycjdi1o
245,蔬菜水果还是时令的好~~,是,【令人纠结的反季蔬菜】芹菜一夜疯长30厘米。这不是变魔术，而是生长剂真实的神奇力量。见识过神奇西芹的赵先生，回到家，第一件事就是叮嘱家人，再也别买又粗又高的西芹了。这是人们对反季节蔬菜最直接的恐惧——这些激素能一夜之间催熟植物，是否也会把我们的孩子一夜之间催熟？O网页链接 ​​​​,2012-07-02 09:40,2,1,赞,微博 weibo.com,https://weibo.com/2652917971/yqy8Jj7dB
