序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
195,装个红外线报警器也是不错的选择哦……,是,#招招可防入室盗#点盏驱蚊小夜灯[星]，既可以驱蚊，又可以吓跑小偷，还能晚上上厕所、喝水时不至于磕碰到。节能问题也大可放心，据说现在已经有小夜灯每天开12小时，一年也用不了一度电。貌似还出现了人体感应小夜灯，夜晚在探测范围内有人活动时，就会自动亮灯，人走后会自动关闭。 ​​​​,2012-08-10 10:10,5,10,赞,政府版微博,https://weibo.com/1797168385/ywu0yv5JB
196,【警察故事之小驴回家】一只小驴雨夜离家出走，独自跑到了公路上[印迹]，恰巧被通州公安分局的巡逻民警大李和小何碰到[汽车]，为了帮助小驴回家，二人与小驴之间斗智斗勇。经过了一番周折，终于找到了小驴的主人，并将小驴送回了家[房子]。详情请见O网页链接 ​​​​,否,,2012-08-09 17:01,5,9,赞,微博 weibo.com,https://weibo.com/1797168385/ywngZfgd3
197,,是,【潮湿&闷热】#北京你好#今日限行5和0，最高气温32℃。今早6点南郊观象台提供的最大湿度是82%，也就是说大家会感觉非常的闷热，体育锻炼的朋友们应当适度减少运动量，年龄比较大的叔叔阿姨们做一些舒缓的运动就好了。今天的原创图片——《蝶恋花》摄于宣武艺园。 ​​​​,2012-08-09 07:04,转发,1,赞,微博 weibo.com,https://weibo.com/1797168385/ywjmyad26
198,请大家留意，发现这个孩子及时和其亲人或警方联系//@大陆读者: 大家转起，@通州警方在线,是,@選擇性失一 在微吧里寻人，大家帮忙转发吧。通州的朋友格外注意一下 O网页链接 ​​​​,2012-08-08 20:36,10,2,赞,微博 weibo.com,https://weibo.com/1797168385/ywffzkJte
199,晒晒您的高招，大家人人受益~,是,"#招招可防入室盗#对于防范入室盗,您有什么高招么?您愿意和大家一起分享么?那就和我们一起在微博上晒一晒吧。8月8日至8月14日,只要您把您的高招在微博上晒出,加上#招招可防入室盗#的话题并@平安北京 我们将为您送上一份小礼物。欢迎大家参与~[呵呵] 地址：O网页链接 ​​​​",2012-08-08 18:18,1,4,赞,政府版微博,https://weibo.com/1797168385/ywelKvZVs
200,防贼小常识（3）,是,#招招可防入室盗#用个支杆把窗框卡住，贼就拉不开了。 ​​​​,2012-08-08 18:12,转发,评论,赞,政府版微博,https://weibo.com/1797168385/ywej9cwT5
201,防贼小常识（2）,是,#招招可防入室盗#用几个空易拉罐，斜倚在沙窗边框上，只要沙窗或者窗户被推开，易拉罐就落地，发出声音。一注意要用空罐子，二一定要斜着放。 ​​​​,2012-08-08 18:12,转发,评论,赞,政府版微博,https://weibo.com/1797168385/yweiZrApo
202,防贼小常识,是,#招招可防入室盗#放个发声玩具在窗台上，只要一碰，愤怒的小鸟就鸣叫报警。缺点：需要点投入，来买这个东东。优点：也是个装饰品。 ​​​​,2012-08-08 18:11,1,1,赞,政府版微博,https://weibo.com/1797168385/yweiF46aP
203,//@传说中的女网警: 现在的中奖短信几乎百分百都是诈骗，大家要擦亮眼睛,是,2012上半年收到中奖诈骗类短信用户增加，反感程度明显增高O网页链接 由中国互联网协会组织，@12321举报中心 举办的2012年上半年中国手机短信状况调查报告显示，被调查用户67.4%的用户收到过中奖类诈骗短信，比2011年下半年上涨2.2个百分点，明显领先于其他选项，居首位。 ​​​​,2012-08-08 17:50,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yweakwqJE
204,每天锻炼一小时，健康生活一辈子,是,8月8日是第四个“全民健身日”，国家体育总局、各级体育部门及社会各界今天将组织多种活动共庆这一节日。“全民健身日”作为北京奥运会的重要遗产，自2009年创立以来，各地积极开展全民健身活动，使体育融入人们的日常生活。今年“全民健身日”将围绕“每天锻炼一小时，健康生活一辈子”主题进行。 ​​​​,2012-08-08 10:28,3,评论,赞,微博 weibo.com,https://weibo.com/1797168385/ywbgZaDTm
205,炎热夏季是“飞贼”攀爬居民门窗入室盗窃案件的高发期。“飞贼”大多选择未安装结实防护网、偏僻无照明、夜晚开窗的居民家下手。市民可以选择在窗台安装报警器、防盗纱窗，在空调外机位上安装防爬刺，也可以在窗口或地上放置能发出声响的物品，一旦窃贼入室，可以起到威慑作用。,是,【微预警】#严防飞贼#炎热夏季是“飞贼”攀爬居民门窗入室盗窃案件的高发期。“飞贼”大多选择未安装结实防护网、偏僻无照明、夜晚开窗的居民家下手。市民可以选择在窗台安装报警器、防盗纱窗，在空调外机位上安装防爬刺，也可以在窗口或地上放置能发出声响的物品，一旦窃贼入室，可以起到威慑作用。 ​​​​,2012-08-07 17:32,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yw4CddBm5
206,进入夏季以来，入室盗窃警情高发，其中溜门入室盗窃警情尤为突出。由于天气炎热，部分居民夜间都是打开门窗通风、纳凉，但这也给了犯罪分子可乘之机。小编在这里提醒大家夜间睡觉要把门窗关好，切勿图一时凉快，而造成不必要的财产损失。,是,#微博送平安# 璀璨夏日，喜欢开窗睡觉的市民，特别是女性市民要注意了，小心坏人“破纱窗钻窗户”入室盗窃。日前，警方对今年6月以来发生的刑事案件进行梳理研判，认为“钻窗入室盗窃”、“拎包盗窃”、“网上订购机票诈骗”为夏季的高发案件。@平安辽宁 小编特别制作了防范招贴画，欢迎扩散。 ​​​​,2012-08-07 17:30,1,评论,赞,微博搜索,https://weibo.com/1797168385/yw4BzzGtl
207,"近日天气炎热,家长要特别教育和引导孩子不要私自下水游泳,以免发生危险",是,#暑期安全提示#【谨防溺水事件】暑假是溺水事故多发期，对此家长要特别教育和引导孩子不要私自下水游泳，不到无安全设施、无救护人员、无安全保障的水域游泳。溺水身亡是暑期学生的第一杀手，家长要高度重视，严加看管。告诉孩子一旦发现同伴溺水应立即呼救，不宜盲目下水营救，以避免发生更多伤亡。 ​​​​,2012-08-07 17:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yw4A1gTZd
208,//@北京12333: 【温馨提示】夜间全市有雷阵雨，大家下班赶紧回家，一定要注意防雨防雷电哦。,是,【傍晚西部有阵雨 夜间全市迎雷雨】7日11时北京气象信息：今天下午多云转阴，傍晚西部阵雨，最高气温32℃，中午时段还是比较晒的，尽量减少户外活动，注意防晒。湿度较大，闷热依旧，虽是立秋节气，重点还是防暑降温。夜间有全市性雷阵雨，最低气温25℃，注意防雨防雷电。 ​​​​,2012-08-07 17:23,2,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yw4yOdssR
209,朋友们请注意:下列路段禁行了,是,"#施工绕行提示#通州区任李路、老孔兴路将进行道路施工。其中【8月7日至10月20日,任李路由京榆旧线至徐尹路禁止机动车通行】,机动车可绕行京榆旧线、右堤路、徐尹路;【8月9日至11月23日,老孔兴路由漷小路至孔兴路禁止车辆、行人通行】,车辆、行人可绕行漷小路、柴半路、德觅路、孔兴路。请大家注意！ ​​​​",2012-08-07 17:22,2,1,赞,微博 weibo.com,https://weibo.com/1797168385/yw4ycoHdA
210,北京今天潮湿闷热，请朋友们注意防暑降温。,是,【今天防暑是主题】6日7时北京气象信息： 今天是中伏最后一天，白天晴转多云，最高气温32℃，最小相对50%，夜间多云间晴，最低气温24℃，最大相对85%。天气的主要特点还是比较潮湿闷热，注意防暑。说起防暑，西瓜、热茶都是不错的选择，冬瓜不仅防暑，还能祛湿。 ​​​​,2012-08-06 08:19,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yvRzhkp6J
211,//@平安北京: #网络辟谣#,是,#谣言，是怎么炼成的#微辟谣：【宁波或山东有才大妈用充气娃娃缓解交通？纯属假消息！】本来作为警方真心不想说充气娃娃这种事情，但是求证的薯条太多，且这事还引发很多人对警方交通管理的质疑，所以只好说上一说了。大家看看@江宁公安在线 的帖子，其把整件事的来龙去脉分析的非常详细。@万能的微博 ​​​​,2012-08-05 12:29,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yvJMirqYU
212,"【军转干部坚守通州南门】应寺公安检查站位于通州的最南端,肩负着对江浙沪以及山东、天津等地进京车辆人员的盘查检查任务。其中，第一警组为8人的军转组，另有4名军转干部被抽调到其他组内,从去年8月1日到今年7月31日，军转组8人共抓获352人。详见:O网页链接 ​​​​",否,,2012-08-05 10:36,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yvJ2D55ma
213,招生诈骗的对象是以高考成绩不理想或填报志愿不理想考生为主，抓住家长望子成龙的心态进行诈骗，极易给考生家庭造成经济和心理上双重打击，社会危害性大。有四类考生家长易被骗：即希望孩子读名校的、孩子成绩与志愿学校录取分有差距的、接受不了孩子落榜的、对录取制度不信任的家长。,是,#防范招生诈骗#“学校有熟人，可以投档录取”。高校录取是完全利用计算机信息管理系统在网上录取，所有投档、录取均按事先设定好的规则来进行。任何违规操作都是不允许的。有熟人关系，花钱能上好大学、好专业，分数不够也能上大学等，这都是骗子的伎俩。 ​​​​,2012-08-05 10:25,3,2,赞,微博 weibo.com,https://weibo.com/1797168385/yvIXWyUfZ
214,冒充高校招生“中介机构代理人”。其实，国家是严禁高校委托招生中介代理招生的；谎称有“机动名额”或“特批指标”。国家对高校使用机动计划有严格的审批程序，“分不够钱来凑”的想法是行不通的。,是,#防范招生诈骗# 自称军校招生人员，专门招地方委培生，无须省级招生考试机构录取，可直接发本科录取通知书。其实，2008年起，军队院校已停止以任何形式招收地方委培生。 ​​​​,2012-08-05 10:24,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yvIXDFknu
215,把“自主招生”渲染成“自由招生”。随着高校招生自主权的扩大，目前不少高校经教育部批准实行了“自主选拔录取”改革试点。这项改革有严格的选拔标准、程序，不仅要参加高校的测试，还要层层公示，接受社会监督，因此，并不是一些不法分子所说的是高校“自由招生”。,是,#防范招生诈骗#以“计划外招生”行骗。高校招生计划不管公办、民办高校，均已纳入国家招生计划统一管理，根本不存在计划外招生，凡未纳入统一招生计划，均不能取得国家的电子注册。 ​​​​,2012-08-05 10:21,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yvIWx85bC
216,"请考生和家长们注意,防止上当受骗",是,#防范招生诈骗#以“定向招生”名义行骗。“定向招生”主要指国家为了培养一些艰苦地区、艰苦行业的建设人才，对愿意到这些地区或单位就业的考生在招生录取时适当降分录取。如要报考定向生，在志愿填报时，考生应填有定向志愿，无“定向志愿”是不可能录取为“定向生”的。 ​​​​,2012-08-05 10:18,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yvIVesNhz
217,安全第一！,是,根据8月1日市应急办紧急会议和市防汛办紧急通知精神，近期我市连续降雨，持续降雨使我市大部分地区土壤接近饱和状态，地质、房屋疏松，发生泥石流、滑坡、坍塌等次生灾害的可能性较大，为避免发生旅游安全事故，市旅游委特发布以下安全提示： ​​​​,2012-08-03 17:32,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yvsUjqgqO
218,重大节假日公路免收通行费方案出台,是,【重大节假日公路免收通行费方案出台】目前国务院已经出台了重大节假日免收小型客车通行费实施方案。免费通行的时间范围为春节、清明节、劳动节、国庆节等四个国家法定节假日，以及国务院办公厅文件确定的上述法定节假日连休日，免费通行的车辆为7座以下载客车辆。详情请登录中国政府网（www.gov.cn） ​​​​,2012-08-02 18:41,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/yvjW6BhWM
219,"老人告诉民警,自己67岁,河北省唐山市人,28日从老家来京找女儿,在北京站换乘公交车后睡过了站,下车后就迷路了。本想等到天亮再去找女儿，谁知竟下起了大雨。民警向老人要了其女儿的联系方式试图联系,但对方手机始终关机。后来,在民警反复引导下,老人逐渐想起女儿的住址,民警连夜将其送到了女儿身边。 ​​​​",否,,2012-08-02 18:31,3,5,赞,微博 weibo.com,https://weibo.com/1797168385/yvjRZ0eXl
220,7月29日凌晨，通州区漷县地区大雨磅礴，在绿荫西区门口有一位走失老人，衣衫被无情的雨水打透，身子被冻得瑟瑟发抖。接到群众电话求助后，警长周建国立即带领民警赶赴现场，把老人搀扶上车，打开暖风，披上事先准备好的棉被，并倒上一杯热水递给老人。在民警的悉心照料下，老人脸上也渐渐恢复了血色。 ​​​​,否,,2012-08-02 18:19,5,6,2,微博 weibo.com,https://weibo.com/1797168385/yvjMVtkM5
221,明天傍晚到4日有一次降水过程，请关注天气预报，出行注意安全,是,【云层逐步增厚 再次迎来降雨】2日17时北京气象信息：今天夜间晴转多云，最低气温23℃，最大相对湿度85%，明天白天多云转阴，预计傍晚东部开始有阵雨，最高气温28℃，最小相对湿度60%。明天傍晚到4日有一次降水过程，请关注临近预报，出行注意安全。 ​​​​,2012-08-02 17:33,2,1,赞,微博 weibo.com,https://weibo.com/1797168385/yvjurh5WY
222,,是,【北京天气：白天晴转多云 夜间东部有小雨】告别的前两日的雨水，今天北京天气晴好，大家的心情也豁然开朗吧？预计今天白天晴转多云，最高气温也迅速上升至29℃。空气如此清新，多适合外出活动啊！夜间多云转阴，东部小雨。明后两天，北京又将迎来阵雨。图片来自@真我永恒 O网页链接 ​​​​,2012-08-02 08:51,3,2,赞,微博 weibo.com,https://weibo.com/1797168385/yvg4yz1yh
223,,是,【细雨渐歇转多云 空气清新宜通风】1日17时北京气象信息：今夜京城大部分地区小雨停歇，只有东部地区前半夜还有淅淅沥沥的小雨，最低气温21℃，明天白天多云间阴，最高气温27℃，雨水洗净了尘埃，空气清爽，亲可开窗通风，改善室内环境；另外，近日雨水较多，空气湿度较大，要注意防止霉变哦。 ​​​​,2012-08-01 17:18,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yv9XxhOsz
224,祝贺，并祝消防战友们节日快乐,是,通州消防支队官方微博已经一岁了。在这一年中有欢声笑语，也有安全提醒，有快乐瞬间，也有危机时刻，总之这1年，我们走过来了。我们要感谢各位“通心粉”，是你们的支持，使我们走到了现在，有了现在的成绩，也希望在接下来的日子里，各位还多多支持我们！我们的口号是“攻坚用我，用我必胜”。 ​​​​,2012-08-01 17:14,1,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yv9WbF7j3
225,【千只千纸鹤 只只寄哀思】7月30日，通州公安分局民警子女夏令营开展了“缅怀烈士，寄托哀思”主题活动，手把手地教孩子们叠了近千只千纸鹤，33名小营员手棒亲手制作的千纸鹤，寄托对在特大暴雨灾害中救助群众时壮烈牺牲的李方洪烈士的哀思。 ​​​​,否,,2012-08-01 14:26,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yv8PXFV40
226,祝所有军人及当过军人的战友们节日快乐,是,#微祝福#【祝所有当兵及当过兵的战友们八一快乐】让每一次心跳，都融入祖国的脉搏；让每一滴血汗，都绽放和平的花朵；让每一只铁拳，都化作呼啸的雷电；让每一声呐喊，都吓破敌人的胆魄。八一建军节，全体@中国维和警察 向当过兵、站过岗、扛过枪、维过和的战友说声节日快乐！O网页链接 ​​​​,2012-08-01 09:14,7,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yv6Njhona
227,外出别忘带雨具哦,是,【白天小雨东部小到中雨】8月1日7时北京气象信息：今天早晨有小雨，白天小雨持续，东部地区有小到中雨，最高气温24℃，道路湿滑，出行注意交通安全，山区注意防范山体滑坡、泥石流等地质灾害。今天气温不高，凉爽舒适，年老体弱者可以适当穿件长袖衫。夜间阴转多云，最低气温21℃。 ​​​​,2012-08-01 09:05,转发,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yv6JElXsx
228,,是,【今夜明天小雨为主】31日17时北京气象信息：今夜阴有小雨，东南部小到中雨，最低气温19℃，明天白天阴有小雨，最高气温24℃。天气凉爽，雨不大，但道路湿滑，会对上、下班早晚高峰出行有些影响，请注意交通安全。降雨频繁，山区要注意防范山体滑坡、泥石流等地质灾害。 ​​​​,2012-07-31 18:15,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yv0UcdoFs
229,转发微博,是,#微关注#小编刚说了雨天骑车打伞超危险的事儿，现在再来说说【波浪】。下雨天，道路上可能会有些水洼。司机朋友们，遇到有积水的地，咱慢点行车[汽车]。尤其是经过车站旁，把速度放慢，这样雨天行车您也安全了，路边的人也溅不上积水了[同意]。 ​​​​,2012-07-31 16:13,1,1,赞,微博 weibo.com,https://weibo.com/1797168385/yv06XuWYQ
230,//@平安北京:目前雨不大，但还是要提醒大家驾车一定要减速慢行，控制车速和车距。咱要是出行，还是建议选择公交车、地铁等公共交通工具。,是,【今日雨不断 大家要防范】31日7时北京气象信息：昨天傍晚到夜间本市普降大雨，今天降水还将持续，雨势相对平缓，白天阴有中到大雨，夜间小到中雨，气温25到22℃。雨天路滑，早晚高峰交通压力会比较大，开车的朋友要减速慢行，保持安全车距，山区做好山洪泥石流等地质灾害的防范工作。 ​​​​,2012-07-31 16:00,1,评论,赞,政府版微博,https://weibo.com/1797168385/yv01qafmj
231,转发微博。,是,​​​​,2012-07-29 10:47,4,评论,赞,政府版微博,https://weibo.com/1797168385/yuF7wFC9b
232,//@平安北京:#送别#公安部追授李方洪同志为全国公安系统二级英模。,是,#送别#7月21日北京遭遇61年以来最强降雨，在这场暴雨灾害中，北京市公安局燕山分局向阳路派出所所长李方洪在救助群众时，突然被一根带电电线杆斜拉钢索击倒，壮烈牺牲，年仅45岁。今天上午，李方洪烈士遗体告别仪式将在八宝山殡仪馆举行，我们将在这里送别英雄。 ​​​​,2012-07-29 10:47,1,1,赞,政府版微博,https://weibo.com/1797168385/yuF7qrRXS
233,转发微博。,是,#送别#李方洪烈士遗体告别仪式即将开始，公安部、市委、市政府、市公安局相关领导、民警和各界群众在礼堂前集合，准备进场，和我们的英雄作最后的告别。 ​​​​,2012-07-29 10:46,转发,评论,赞,政府版微博,https://weibo.com/1797168385/yuF7g8Yax
234,转发微博。,是,"#送别#挽联低垂,青松含悲。八宝山殡仪馆大礼堂内,哀乐低徊,气氛肃穆凝重。烈士的遗体安卧在缀满白菊的灵柩中，他身着99制式警服，灵柩上覆盖着鲜红的党旗。大厅四周，摆满了人们敬献的花圈，寄托着对烈士的无限哀思 ​​​​",2012-07-29 10:46,1,评论,赞,政府版微博,https://weibo.com/1797168385/yuF7cA0tG
235,转发微博。,是,#送别#8时许，灵车抵达八宝山。7名特警礼兵将烈士的灵柩抗上肩头，缓缓抬入八宝山殡仪馆大礼堂。李方洪烈士的儿子怀抱父亲的遗像，走在灵柩前方；李方洪烈士的妻子在烈士生前战友的陪伴下，进入告别仪式礼堂。 ​​​​,2012-07-29 10:46,1,评论,赞,政府版微博,https://weibo.com/1797168385/yuF78rQwX
236,转发微博。,是,#送别#沿途的值勤民警纷纷向灵车行举手礼，送别自己最亲爱的战友。在八宝山殡仪馆外，送别烈士的民警打起了写有“英雄一路走好”、“向抗洪英雄李方洪烈士致敬”、“沉痛悼念李方洪烈士”等字样的横幅，等候灵车的到来。 ​​​​,2012-07-29 10:46,转发,评论,赞,政府版微博,https://weibo.com/1797168385/yuF737lh3
237,,是,#送别#7时15分，载着李方洪烈士遗体的灵车，缓缓驶出燕化医院大门，向八宝山殡仪馆驶来。沿途来自燕山、房山、石景山区的各界群众打起“抗洪英雄北京骄傲 爱民模范精神永存”、“沉痛悼念李方洪烈士”等字样的横幅，为李方洪烈士送行。 ​​​​,2012-07-29 10:45,1,评论,赞,政府版微博,https://weibo.com/1797168385/yuF6QqjJZ
238,,是,#送别#7月21日北京遭遇61年以来最强降雨，在这场暴雨灾害中，北京市公安局燕山分局向阳路派出所所长李方洪在救助群众时，突然被一根带电电线杆斜拉钢索击倒，壮烈牺牲，年仅45岁。今天上午，李方洪烈士遗体告别仪式将在八宝山殡仪馆举行，我们将在这里送别英雄。 ​​​​,2012-07-29 10:44,转发,评论,赞,政府版微博,https://weibo.com/1797168385/yuF6qoyWC
239,//@文明北京: 重建灾区，大家忙得热火朝天，跟时间赛跑//@生机勃勃的绿萝: @文明北京,是,我刚发现了一张美图，推荐大家也来看看。O文明北京 ​​​​,2012-07-27 17:03,转发,1,赞,Weico.iPhone,https://weibo.com/1797168385/yuoJioWSd
240,转发微博,是,【两岸再度联手侦破针对台湾民众4•26特大电信诈骗案】#治安播报#嫌疑人藏匿大陆，购买购物网站买家信息后冒充工作人员，称因银行系统错误，买家一次性付款变成每月均需支付相同费用，要到ATM机解除，诱骗买家转账至嫌疑人账户。近日，大陆、台湾警方联手破获了该电信诈骗案，抓获犯罪嫌疑人253名。 ​​​​,2012-07-27 17:03,转发,1,赞,Weico.iPhone,https://weibo.com/1797168385/yuoJ2asyM
241,转发微博,是,【北京发布地质灾害黄色预警】北京市国土资源局与气象局今天16时10分联合发布地质灾害黄色预警：28日（周六）午后到夜间，平谷、密云、怀柔、房山、门头沟等部分山区发生泥石流、崩塌、滑坡等地质灾害的可能性较大，地质灾害预警等级为3级（黄色预警）。请有关部门加强监测、注意防范。 ​​​​,2012-07-27 17:02,2,评论,赞,Weico.iPhone,https://weibo.com/1797168385/yuoIIEZgJ
242,转发微博,是,【天津遭遇暴雨袭击城区被淹】自昨天下午起，天津遭遇暴雨袭击，目前市区降雨量已突破100毫米，达大暴雨级别。天津市今天早晨7时50分继续发布暴雨橙色预警，预计未来3小时内天津大港、津南、东丽、塘沽、北辰、宁河、汉沽等地仍将有超过50毫米的降水。@陈萌CM @小大臧臧V @儷儷0426 @付贤惠 ​​​​,2012-07-26 08:22,8,5,赞,Weico.iPhone,https://weibo.com/1797168385/yubT6nGVs
243,转发微博,是,北京市气象台发布25日8时至26日6时降水量：东南部较大平均5毫米，最大为通州杨洼闸40毫米，城区平均1毫米，全市平均2.1毫米。今天，北京仍有降雨。北京市气象台6时发布预报：今天白天阴，午后转雷阵雨，最高气温28℃，出行带雨具，雨天路滑注意交通安全。夜间阴天间多云，微风，最低气温23℃。 ​​​​,2012-07-26 08:13,2,1,赞,Weico.iPhone,https://weibo.com/1797168385/yubPu7iGP
244,转发微博,是,【北京强降雨“爽约”】北京气象部门25日发布暴雨蓝色预警，称午后可能迎来新一轮强降雨。但这场雨将比预计来得晚一些、小一些，强降雨没有“如约而至”。23时25分市气象台发布解除信息：北京东部地区出现暴雨的可能性明显减小，暴雨蓝色预警信号解除。后半夜仍有阵雨，东部中雨。 ​​​​,2012-07-26 07:00,11,6,赞,Weico.iPhone,https://weibo.com/1797168385/yublNd1jD
245,转发微博,是,#出行提示# 今晨天阴雾大，能见度低，请市民朋友出行注意安全！步行和骑车的朋友多观察周边情况，慢骑慢行；驾车的朋友合理使用灯光，不要跟车太近、频繁并线；建议大家乘坐公共交通工具出行。祝您平安！ ​​​​,2012-07-26 06:57,2,评论,赞,Weico.iPhone,https://weibo.com/1797168385/yubkB1VEc
246,通州张家湾镇地势低洼，是防汛重点地区。社区民警正在逐户走访，帮助群众解决困难。  #WeicoPlus# ​​​​,否,,2012-07-25 23:17,5,1,赞,Weico.iPhone,https://weibo.com/1797168385/yu8kayAWl
247,通州五河交汇处，北皇木厂立水桥下，通州民警正在准备测量水位的工具及警示标志，及时提醒过往群众及车辆注意行车安全！ ​​​​,否,,2012-07-25 23:00,15,12,赞,政府版微博,https://weibo.com/1797168385/yu8dftPn0
248,通州东部地区已经开始下雨，图为萧太后河桥观测点，民警正严密观测水位上涨情况，确保周围村庄居民安全！ ​​​​,否,,2012-07-25 22:23,10,15,赞,政府版微博,https://weibo.com/1797168385/yu7YduX8b
249,通州警方正在对京哈铁路科印立交桥、一中立交桥、玉桥西路立交桥等10处桥梁涵洞低洼地带进行巡逻查控！带班民警携带抢险装备，确保万无一失！ ​​​​,否,,2012-07-25 21:50,9,17,赞,政府版微博,https://weibo.com/1797168385/yu7KSprAt
250,通州警方正在对辖区内运河、凉水河、萧太后河，三大河流进行巡逻检查，一切安好！ ​​​​,否,,2012-07-25 21:30,14,37,赞,政府版微博,https://weibo.com/1797168385/yu7CpkzbU
251,通州区委会同通州警方就防汛抢险工作召开电视电话会议，提出工作意见，同时就工作落实情况进行检查。 ​​​​,否,,2012-07-25 20:30,转发,1,赞,政府版微博,https://weibo.com/1797168385/yu7e9fHKe
252,通州警方针对今晚大暴雨组成的“抢险救灾突击队”238民警已经到位，备勤警力200人全部到岗！ ​​​​,否,,2012-07-25 20:22,14,20,赞,政府版微博,https://weibo.com/1797168385/yu7b9okJX
253,通州警方为切实保护广大人民人身财产安全，提高防汛抢险处置能力，针对即将到来的大暴雨专门成立了由238名民警组成的抢险救灾突击队，同时由200名民警组成的备勤力量将根据雨情参与抢险救灾行动。 ​​​​,否,,2012-07-25 20:21,5,10,赞,政府版微博,https://weibo.com/1797168385/yu7asxneO
254,转发微博,是,#地铁运营信息#【防汛】根据市气象台发布的暴雨蓝色预警信号。北京地铁公司所辖车站已做好相关防汛准备。各车站已配备了相关的防汛设备及设施，工作人员定时对车站出入口巡查。降雨后，车站工作人员会及时做好应对措施，并重点排查水沟、出入口，及其它雨水可能进入的地方。 ​​​​,2012-07-25 17:47,转发,1,赞,微博 weibo.com,https://weibo.com/1797168385/yu6a9yQMC
255,转发微博,是,【双闪#顺风车#紧急倡议】今天北京又有暴雨！如果您开车回家，如果您的车上还有空座，无论是私车还是公车，请您打开双闪，停下来问一问行人是否需要帮助。需要搭车的朋友，也请在路边伸出大拇指示意。顺风车，一起来，有你更精彩！同时拜托所有的出租车能正常营运。我们可以拒绝捐款，但不要拒绝冷漠！ ​​​​,2012-07-25 17:46,18,5,赞,微博 weibo.com,https://weibo.com/1797168385/yu69Ln7wk
256,根据国际驾驶安全调查显示，雨天驾车的交通事故率比平常高出大约五倍。司机在雨天行车时一定要提高警惕。  雨天行车给您支招：  一、如果涉水深度超过前保险杠，行车时应该多警惕。检查时如果发现空滤潮湿或者进水，应该赶快停车检查，避免发动机进水。 ​​​​,否,,2012-07-25 17:32,转发,3,赞,政府版微博,https://weibo.com/1797168385/yu63Ry14B
257,//@宇过天新: 大兴区采育镇镇政府附近，求回城车，帮转。//@宁财神: 转发微博,是,【求助】此时有在大兴区采育镇镇政府附近回城的车吗？能否搭上我们在那采访的记者@费藕那 和实习摄影回城？ 当地已经开始落雨，打不到车和黑车。送到地铁就行。万谢！ ​​​​,2012-07-25 17:22,7,评论,赞,微博 weibo.com,https://weibo.com/1797168385/yu5ZHzrBP
258,外出的朋友，请根据路况适时出行！,是,#路况播报#现在播报16：55至17：00的路况：全路网基本畅通，交通指数3.3，平均速度：26.7公里/小时。其中：二环内中度拥堵；二环至三环间轻度拥堵；三环至五环间基本畅通。实时路况请查询：O版权所有：北京市交通委员会    技术支持：北...。小编邀您一同关注路况：出行达人们，晒晒您身边的路况，让更多的人分享路况资讯。 ​​​​,2012-07-25 17:20,3,1,赞,微博 weibo.com,https://weibo.com/1797168385/yu5ZbDE4Q
259,分享图片气象台发布暴雨蓝色预警信息：今天傍晚至夜间，本市东部（大兴、通州、平谷、密云）将有暴雨，雨量将到达50毫米以上。其他大部分地区有大雨到暴雨，累计雨量在30至50毫米。请外出的朋友们防范山洪和泥石流及城市积涝。雨大时，请减少外出，不要在低洼地方和山沟，避免涉水！ ​​​​,否,,2012-07-25 17:17,6,评论,赞,政府版微博,https://weibo.com/1797168385/yu5XJvYxp
260,//@通州警方在线:在危难时刻英勇无畏，用实际行动诠释忠诚，亲爱的战友，一路走好,是,2012年7月21日，北京遭遇60年以来最大降雨，北京市公安局接到大量群众求助报警。燕山分局向阳路派出所所长李方洪同志从中午开始就带领民警奋战在辖区积水严重的凤凰亭村，先后救起50余名被困群众。17时20分许，当李方洪同志再次冲入水中救助群众时，被一根落入水中的电线击倒，光荣牺牲。 ​​​​,2012-07-24 19:56,3,6,赞,政府版微博,https://weibo.com/1797168385/ytXA0aUsU
