序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1568,#实用小百科#【9图教您看懂体检报告】保持健康，定期体检很重要！可是，好不容易在人山人海中完成体检，拿到报告却一头雾水？尿酮体、胆固醇、甘油三酯…这些指标都是啥意思？升高或降低提示什么信号？结节、增生又意味着什么？体检主要项目指标解读↓↓ ​​​​,否,,2017-06-20 07:03,95,4,19,微管家,https://weibo.com/2501519087/F8E9w2J1S
1569,"“西安最帅交警”，明明可以靠脸吃饭，却偏偏选择了拼实力，暖心，励志！L二更视频的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​​​//@风掠过夕阳的影子:喜欢他的状态//@畅通西安:做一个对路口有益的人",是,"【从你的全世界路过，我看到最美的风景】三军仪仗队出身的@西安交警新城大队  交警杨鹏，因指挥交通站姿和动作极标准走红网络，还创作了数万幅交通安全漫画。人称“西安最帅交警”，明明可以靠脸吃饭，却偏偏选择了拼实力，暖心，励志！L二更视频的秒拍视频（使用#秒拍#录制,免流量看热门短视频!） ​​​​",2017-06-19 22:25,27,19,50,华为P9手机摄影再突破,https://weibo.com/2501519087/F8ALE6LcA
1570,#斑马线上的安全#斑马线礼让 杭州文明颜值保持得如何？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-19 21:30,32,17,24,微管家,https://weibo.com/2501519087/F8AoWl1SN
1571,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-19 20:00,20,87,17,微管家,https://weibo.com/2501519087/F8zOr8Iax
1572,#视频连连看#【一个镇长 改变了一个初中生的命运】18年前，福建姑娘陈艳收到了泉州经贸学院的录取通知书，但因家庭困难，家人想让她去竹筷厂打工挣钱。当时的镇长廖俊波得知，决定资助她。那3年，陈艳都会准时收到一个两千多元的大红包。廖俊波因公牺牲了，陈艳哭红了眼，也遗憾不已↓↓ O网页链接,否,,2017-06-19 19:30,16,5,21,微管家,https://weibo.com/2501519087/F8zCe5ERr
1573,醉驾，要严惩！孩子，照样救！//@善良的红烧肉：只要孩子眼睛保得住 应该一辈子禁驾都愿意吧（无锡交警）,是,发布了头条文章：《父亲节晚上，一位父亲醉驾被查！为救孩子，三地交警展开爱心接力……》 @公安部交通安全微发布 @平安江苏 @平安无锡 °父亲节晚上，一位父亲醉驾被查！为救孩子，三... ​​​​,2017-06-19 17:18,18,2,19,360安全浏览器,https://weibo.com/2501519087/F8yKKlEZB
1574,#覆车之戒#家长驾车带孩子出行，能粗心到什么程度？孩子掉了都不知道！为了防止这种情况出现，一定要开启童锁，各位家长别忘了。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-19 16:03,70,13,11,微管家,https://weibo.com/2501519087/F8ygeD4cl
1575,#平安365#两起匝道侧翻的事故案例提示您：在驶入匝道处时，不仅要提前减速，更要集中注意力，避免事故发生！ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-19 15:02,124,10,15,微管家,https://weibo.com/2501519087/F8xRs3TON
1576,【儿子开车撞伤父亲后逃逸 父亲伤重死亡】近日，山东菏泽男子杨某深夜未归，父亲出门寻找却被儿子车辆撞伤，儿子弃车逃逸，父亲伤重不治死亡。次日，在外躲藏的杨某才知撞了父亲。家人希望警方不再追查。不过警方认定构成交通肇事罪，要追责。L时间视频的秒拍视频 ​ ​​​​,否,,2017-06-19 11:02,122,15,34,,https://weibo.com/2501519087/F8wiivbur
1577,11岁男孩被卡车窗窒息身亡 儿童安全再敲警钟,是,【11岁男孩被卡车窗窒息身亡 儿童安全再敲警钟】6月16日，合肥市11岁男孩天天（化名）的脖子被卡在轿车车窗内不幸离世据猜测，孩子因身高不够，头伸进去时能勉强进去，可缩不回来，脚够不着地，被吊在车窗上窒息死亡。暑期临近，作为家长要尽快给孩子补上一节安全课，避免危险发生！  ​​​​...展开全文c,2017-06-19 10:48,30,3,8,360安全浏览器,https://weibo.com/2501519087/F8wcD98gx
1578,#一路平安#【这些违法行为都记12分 别不当回事！】涉牌交通违法行为社会危害性极大，由于无牌、套牌、假牌或号牌被遮挡，车辆一旦肇事逃逸，目击证人、电子监控、电子警察都无法记下肇事车辆的真实号牌，给案件的侦破带来非常大的麻烦，交管部门始终保持对涉牌违法打击力度，这些交通违法行为都记12分，可别不当回事！,否,,2017-06-19 10:03,386,41,50,微管家,https://weibo.com/2501519087/F8vU7a8Ua
1579,#交管连连看# 看！新疆交警夜检夜查在行动。 ​​​​,否,,2017-06-19 09:10,11,1,17,华为P9手机摄影再突破,https://weibo.com/2501519087/F8vyDEFPt
1580,#一线微观#【边开车边看电视剧 如此危险行为不应有】据有关研究表明，开车时使用手机接打电话比酒后驾驶更具危险性，发生交通事故概率是普通驾驶的2.8倍，而开车时看手机发生交通事故概率则是普通驾驶的23倍。就在6月9日晚，湖北大广高速公路团风收费站，执勤交警当场查获了一位边开车边看电视的胆大司机。 L公安部交通安全微发布的秒拍视频,否,,2017-06-19 09:03,102,9,6,微管家,https://weibo.com/2501519087/F8vvJ5ZLG
1581,"#视频连连看#【闯红灯？您的脸将被""识别""曝光！】最近，山东、江苏等地在十字路口启用人脸识别系统，对闯红灯的行人和非机动车进行抓拍曝光。自济南5月初启用人脸识别系统以来，已经抓取了6200多起闯红灯违法行为。除了罚款，闯红灯的人还将接受交通安全教育，被派到路口执勤。你支持吗？ L央视新闻的秒拍视频",否,,2017-06-19 08:05,77,30,45,微管家,https://weibo.com/2501519087/F8v8bouiC
1582,#实用小百科#【9个技巧带你玩转PPT】为什么别人的PPT做的非常棒，而你只会用现成的模板、复制粘贴，甚至没逻辑？从策划、设计，到文字、逻辑，告诉你PPT该怎么做。（人民网） ​​​​,否,,2017-06-19 07:03,119,8,30,微管家,https://weibo.com/2501519087/F8uJ0yOkg
1583,#交管夜读#【焦点访谈】让斑马线真正成为“安全线” O网页链接 ​​​​,否,,2017-06-18 21:30,164,34,21,微管家,https://weibo.com/2501519087/F8qYs42Hp
1584,【危险！摩托车主图方便 竟“桶装小孩”驾车】日前，贵州岑巩县，交警拦停一辆载有塑料桶的摩托车，发现桶里竟装着一2岁孩子，因气温较高，孩子已在桶里睡着，满身大汗…驾驶员称，他准备将孩子送到七八十公里外的岳母家，为方便骑行，就将孩子放在塑料桶里，另一边的桶装了些鱼保持平衡。万一发生事故后果不堪设想，家长不要这样做。 L央视新闻的秒拍视频,否,,2017-06-18 20:39,29,15,18,,https://weibo.com/2501519087/F8qDN9VQ9
1585,#父亲节快乐#  “焦”警爸爸的坚守。新疆巴州库尔勒交警 ​​​​,否,,2017-06-18 20:15,20,8,46,华为P9手机摄影再突破,https://weibo.com/2501519087/F8qu5wRYB
1586,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-18 20:00,30,145,12,微管家,https://weibo.com/2501519087/F8qnWimao
1587,#视频连连看#发现爸爸为自己付出那么多后，儿子泪崩了… 直到长大后才明白：为把最好的给你，他宁愿倾尽所有。今天父亲节，感恩父爱！ O网页链接 ​​​​,否,,2017-06-18 19:30,43,4,29,微管家,https://weibo.com/2501519087/F8qbKpa54
1588,#父亲节快乐# 【一个三代警察之家的喜乐与成长。】@兰州公安交警 蒋云峰：“爷爷、爸爸都是警察，所以我从小对警察就有一种难以言说的情感，走在马路上看见穿警服的人都觉得格外亲切。很多朋友都说选择这个职业就意味着忙碌，意味着要牺牲很多陪伴家人的时间，但我觉得选择了警察，是我儿时梦想的实现，也是我真正成为一个负担起责任的男人的第一步。我会将我父亲教给我的东西都牢牢记住，然后超越他，成为一名比他更优秀的警察！”O网页链接,否,,2017-06-18 19:24,16,11,35,华为P9手机摄影再突破,https://weibo.com/2501519087/F8q9lxs15
1589,【我有一个交警爸爸】#父亲节快乐#回想那年夏天，满耳的蝉声和蓝蓝的天，老潘举着我不停转圈，戴着他警帽的我冲他做着鬼脸。记得他总穿着那身绿色诶，还有擦得锃亮的黑皮鞋，模糊的纪念，光阴渐渐。有多少天，又有多少年，想再肩并肩，花园里跟他再走一遍，虽然现在忙得不常见面，真的想对他说，老潘？我们下周约？岁月渐渐爬上彼此的脸，面对面泛着泪光点点，突然想再抱紧他一点，像他曾抱过我的那天。O父亲节特辑 | 我有一个交警爸爸,否,,2017-06-18 17:29,12,评论,12,华为P9手机摄影再突破,https://weibo.com/2501519087/F8poNaJka
1590,#覆车之戒#法律规定：机动车掉头不得妨碍正常行驶的其他车辆和行人的通行；驾驶非机动车不得双手离把或者手中持物；这起事故很典型。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-18 16:03,60,20,14,微管家,https://weibo.com/2501519087/F8oPIjlu9
1591,#平安365#夜深人静，高速公路收费站突发意外事故，险象环生，被困驾驶人命悬一线，扑朔迷离，事故真相究竟如何？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-18 15:03,35,7,9,微管家,https://weibo.com/2501519087/F8ormjZXH
1592,【1岁儿子偶遇警察爸爸 求抱抱不成抱着盾牌不撒手】近日，新疆一个一岁多的男孩在公园偶遇正执勤的警察爸爸，孩子伸出双手求抱，但正巡逻的爸爸不得不拒绝儿子，儿子却紧紧抱着爸爸的盾牌不撒手…这一幕恰好被网友拍下。这位父亲说“没办法，我的工作是让更多的爸爸能陪自己的儿子。” ​​​ ​​​​,否,,2017-06-18 12:08,25,5,99,,https://weibo.com/2501519087/F8nislJtU
1593,#海峡论坛# 父亲节，我们都在路上！,是,#海峡论坛# 原来， 这是一警嫂的朋友圈！是不是满满的心酸和感动？父亲节，我们都在路上！为自己、为家人点个赞！@漳州高速交警三大队 @福建交警 @公安部交通安全微发布 2漳州·龙文区 ​​​​,2017-06-18 10:47,9,7,29,华为P9手机摄影再突破,https://weibo.com/2501519087/F8mLADrjs
1594,#一路平安#【收藏 如何判断前后左右车距】新手驾驶由于不能准确判断车辆周围距离，存在较大的安全隐患。那么，怎样才能准确判断车辆的的位置？如何知道离前后左右的行人和车辆有多远呢？戳图学习↓↓↓ ​​​​,否,,2017-06-18 10:04,140,5,18,微管家,https://weibo.com/2501519087/F8mtZExqL
1595,【是什么让我遇见这样的你】蜀黍是位父亲，父亲也曾是位蜀黍。致蜀黍 #父亲节快乐# @潍坊交警 O网页链接 ​​​ ​​​​,否,,2017-06-18 09:22,7,评论,9,华为P9手机摄影再突破,https://weibo.com/2501519087/F8mcWprtd
1596,#一线微观#【巡逻发现群众晕倒路边 好交警紧急施救】5月16日，@北大荒交警 在共青大街巡逻时发现一名群众晕倒在路边，民警立即下车施救，并拨打120急救电话，同时火速赶往药店购买了速效救心丸，在简单施救后120急救车到达现场，民警协助医护人员将患病群众送往医院救治 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-18 09:03,36,2,25,微管家,https://weibo.com/2501519087/F8m5ek2yp
1597,#视频连连看#【一段发人深省的励志视频：是什么阻止了你达成目标？】为什么每次实现梦想，总是那么难以行动？因为时间？金钱？工作？健康？压力？还是懒惰？拖延？精疲力竭？没人支持？这个视频，给你答案 O网页链接 ​​​​,否,,2017-06-18 08:03,39,1,20,微管家,https://weibo.com/2501519087/F8lGSkz4e
1598,#实用小百科#【你不是“忙” 你是不会运用时间】每人每天都有同样的24小时，你不可能有“没时间”或“时间不够”的问题，你只有如何运用时间的问题。对大多数人来说，“太忙”不过是没有运用好时间的结果。时间管理的45条建议↓↓帮你规划高效、从容的人生。早安！ ​​​​,否,,2017-06-18 07:03,52,2,11,微管家,https://weibo.com/2501519087/F8liwmvsM
1599,#斑马线上的安全#陕西西安：斑马线车不让人 电动车被撞倒地 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-17 21:30,19,8,10,微管家,https://weibo.com/2501519087/F8hxXwTJ4
1600,#交管连连看# 这真的不是谣言！全国交警集中夜查行动开始了。哪天？哪里？蜀黍能说么？！ L秒拍视频 ​​​​,否,,2017-06-17 20:49,38,9,9,360安全浏览器,https://weibo.com/2501519087/F8hhE5UNV
1601,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-17 20:00,12,134,15,微管家,https://weibo.com/2501519087/F8gXq2456
1602,#视频连连看#【如何培养自信】你是不是不敢公开演讲？你有没有觉得自己自信心不足，说不出口迈不开腿，什么都不敢做？你有没有发现就算不断地鼓励自己，自信心也没有怎么提高？如果以上答案都是“yes”，那么你可以看看这个，多少能给你点启发。 O网页链接 ​​​​,否,,2017-06-17 19:30,27,3,13,微管家,https://weibo.com/2501519087/F8gLes1YA
1603,#交管连连看# 【全国交警夜查行动开始了】有图有真相！请注意交通安全！ ​​​​,否,,2017-06-17 17:05,46,10,21,华为P9手机摄影再突破,https://weibo.com/2501519087/F8fOzvndN
1604,#覆车之戒#这是一起发生在国外的事故，行人横穿机动车道，又疏于观察路况，以至于被车撞飞。借此提示步行出行的朋友，通过路口或者横过道路，应当走人行横道或者过街设施，确认安全后通过。 O网页链接 ​​​​,否,,2017-06-17 16:04,31,12,10,微管家,https://weibo.com/2501519087/F8fpCAKzj
1605,#平安365#寒冷的深夜，一位老者惨死荒野，警方追踪肇事嫌疑车却困难重重，一包香烟如何扭转局势，帮助辽宁阜新市交警破获此案件？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-17 15:01,30,5,14,微管家,https://weibo.com/2501519087/F8f03fbsc
1606,#交警正能量#【烈日下执勤的马路天使】连日来，高温“烧烤”着鄯善，交警忍着高温，顶着烈日，离烤肉只差一撮孜然......查处各类交通违法行为，确保辖区道路交通秩序。@鄯善县公安局交警大队 ​​​​,否,,2017-06-17 10:30,19,10,42,微博 weibo.com,https://weibo.com/2501519087/F8de4bxNU
1607,#一路平安#【穿高跟鞋开车≈谋杀？这些开车陋习也要不得！】①雷雨天行车打手机、听收音机；②打火机、罐装饮料等放置车内：易受热膨胀，发生爆炸；③戴深色墨镜：延迟眼睛把影像送往大脑的时间；④驾驶座凉垫不固定：紧急制动时，身体往前的惯性容易从座椅上滑落；⑤空调车里熄火睡觉：易发生一氧化碳中毒……为了安全，新老司机都应看看！ ​​​​,否,,2017-06-17 10:03,69,4,13,微管家,https://weibo.com/2501519087/F8d35oKsu
1608,#一线微观#【交警岗亭前上演车牌“大变脸” 监控探头全记录】6月10日，@湖北高速交警公安大队 民警在二广高速执勤时发现一辆白色小车刻意躲避民警，于是拦截检查，就在民警到岗亭内进一步核实相关信息时，驾驶人与另外两名男子娴熟配合，拆卸车牌、扔出护栏、换车牌，全程仅用30余秒，然后装作若无其事的样子……然而这一切都被监控拍了下来，由于驾驶人实施了“使用伪造的机动车号牌”的违法行为，被处罚款5000元，驾驶证记12分，行政拘留15日的处罚。L公安部交通安全微发布的秒拍视频,否,,2017-06-17 09:03,48,11,23,微管家,https://weibo.com/2501519087/F8cELsVd2
1609,#视频连连看#又到周末，终于有了睡到自然醒的机会很多人的理想就是休息的时候能一直躺在床上一动都不动，甚至有些人会说“恨不得一辈子都躺着不用动”。听起来无比轻松和惬意，但如果真这么做了会怎么样呢？看完之后要不要起床啦 O网页链接 ​​​​,否,,2017-06-17 08:03,13,5,8,微管家,https://weibo.com/2501519087/F8cgn9lB2
1610,#实用小百科#【学会18个PS操作技巧 秒变美图小能手】PS已成为无数人工作好帮手，你能玩转PS吗？增加可撤销次数、一键返回原始图片、盖印图层、用“快速蒙版”抠像……18个PS操作技巧↓↓帮你迅速升级美图小能手。 ​​​​,否,,2017-06-17 07:03,81,3,17,微管家,https://weibo.com/2501519087/F8bS1tCz1
1611,#智行者TICS公益演讲#【交通规则 生命盾牌】我们热爱生命，因为生命珍贵而美好，在交通安全的问题上，只有遵守交通规则，我们才能保证自己的安全，继续享受生命的美好。交通规则是生命的盾牌，规则不能有弹性，也不能有侥幸，人生不能假设，人生也不能重来！让我们跟随《知心姐姐》杂志主编祝薇，一起走近TICS公益演讲，聆听她带给我们深刻启发的真实故事，了解交通规则对我们每一个人生命安全的重要性！ L公安部交通安全微发布的秒拍视频,否,,2017-06-16 22:00,97,9,14,微管家,https://weibo.com/2501519087/F88jD3DNE
1612,#斑马线上的安全#专家解读：斑马线前机动车不让行人属违法 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 21:30,133,34,17,微管家,https://weibo.com/2501519087/F887s62LJ
1613,#交管连连看#【福建交警送上“海峡论坛”期间最强出行攻略】第九届海峡论坛将于6月17日到23日举行，届时厦门岛内道路将采取相关交通限行措施，道路交通压力比较大，请尽量减少进厦或者避免驾车前往厦门。@福建交警 @厦门交警 蜀黍根据历史同期交通流量数据，结合实际交通情况分析，对“海峡论坛”期间厦门市区及入厦主要通道交通流量情况做出预测及绕行提示。请点击O网页链接,否,,2017-06-16 21:23,5,评论,5,华为P9手机摄影再突破,https://weibo.com/2501519087/F884Nv7yx
1614,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-16 20:00,10,107,6,微管家,https://weibo.com/2501519087/F87wUuXXA
1615,#权威发布# 【公安部交管局组织京津冀地区集中整治假牌套牌取得良好成效】行动期间，京津冀公安交管部门累计出动警力 40.6 万人次，查处假牌套牌违法行为 3581 起，扣留机动车7097 辆，行政拘留 559 人。其中，使用伪造变造机动车号牌 921 起、使用其他机动车号牌 2591 起。 °公安部交管局组织京津冀地区集中整治假牌套牌... ​​​​,否,,2017-06-16 19:34,18,4,9,微博 weibo.com,https://weibo.com/2501519087/F87mFwvvi
1616,【声音 | 人民日报：诊治交通病 药方该咋开】未来城市交通管理的突破口在哪里，着力点有哪些？请看人民日报记者采写的文章，告诉你答案。 °声音 | 人民日报：诊治交通病 药方该咋开 ​​​​,否,,2017-06-16 19:33,17,5,3,微博 weibo.com,https://weibo.com/2501519087/F87m9hx4P
1617,#视频连连看#分享一个很有趣的视频，世界人口演变史。 L十万春爷的秒拍视频 ​​​​,否,,2017-06-16 19:30,15,4,10,微管家,https://weibo.com/2501519087/F87kJw3zV
1618,#视频连连看# 道路交通安全公益短片：系好安全带，一路保平安。#上车就系安全带# L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 16:30,70,5,13,微博 weibo.com,https://weibo.com/2501519087/F869Gwoa5
1619,#覆车之戒#雨天行驶，一定好控制好车速，当频频超越其他车辆的时候，危险也就不经意间降临了。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 16:02,50,3,8,微管家,https://weibo.com/2501519087/F85Yk5S13
1620,#视频连连看# 一个短片，请你一同观看。道路交通安全公益短片：生命无法倒叙，骑摩托车请载安全头盔。L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 15:30,90,11,12,微博 weibo.com,https://weibo.com/2501519087/F85Lm43Dw
1621,#平安365#山东省临沂市，一辆越野车与手扶拖拉机发生猛烈碰撞，民警赶到现场后发现，拖拉机驾驶人已没有生命迹象，而越野车驾驶人不知所踪，那么造成这起惨剧的原因是什么呢？ L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 15:03,43,7,11,微管家,https://weibo.com/2501519087/F85AmkyZ6
1622,倒车入库位置该怎么看？分享一个实用小动画，再配合实车练习，相信您很快就能掌握倒车技术的。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-16 14:10,187,17,85,,https://weibo.com/2501519087/F85f8ijuQ
1623,#一路平安#【雨天行车 八个细节】下雨天开车，容易视线模糊，控制不好车距，事故也就频繁发生了，注意这八个细节，就能平安驾驶了。 ​​​​,否,,2017-06-16 10:04,97,7,15,微管家,https://weibo.com/2501519087/F83CZkiNU
1624,#覆车之戒#【痛心！这个视频不忍直视】法律规定：机动车行经人行横道时，应当减速行驶；遇行人正在通过人行横道，应当停车让行。机动车过斑马线礼让行人不仅是礼仪，更是一条法律，然而，一些驾驶人无视斑马线的存在，使得生命线变成了夺命线。希望这段视频能够警醒驾驶人，文明礼让斑马线，让“斑马线之殇”不再上演！ L公安部交通安全微发布的秒拍视频,否,,2017-06-16 09:03,204,59,21,微管家,https://weibo.com/2501519087/F83eezHJv
1625,#视频连连看#【孩子乘车一定要使用安全座椅！怎么选才不坑娃？】孩子乘车该坐哪？很多家长已经知道要使用安全座椅。小到3个月大到12岁，该给各个年龄的孩子选哪种专座？戳视频↓↓ L视知TV的秒拍视频 ​​​​,否,,2017-06-16 08:03,95,6,10,微管家,https://weibo.com/2501519087/F82PShxr7
1626,#实用小百科#【夏日必备的溺水急救知识 关键时刻能救命】每年夏季都是溺水事故频发的时期，很多人不知如何自救与施救，白白错过了最佳抢救时间。溺水者会大声呼救吗，溺水有什么迹象？如何对溺水者进行正确急救？又有什么简单有效的自救方法？戳图学习，夏日必备的溺水急救知识↓↓ ​​​​,否,,2017-06-16 07:04,75,3,17,微管家,https://weibo.com/2501519087/F82rW4VjI
1627,【孩子 别怕 警察叔叔在】日前，唐山市发生一起车祸，一名幼童被甩出，头部血流不止。危急关头，执勤交警朱宏伟抱起孩子直奔医院，守护在惊恐不安的孩子身边，安慰道：“孩子别怕，叔叔在呢”！医生缝针时，交警朱宏伟和翟仕辉紧紧固定住孩子；缝完针，朱宏伟又把孩子揽入怀里直到孩子父亲赶到 O网页链接,否,,2017-06-16 06:18,57,19,111,,https://weibo.com/2501519087/F829rgVB0
1628,#斑马线上的安全#斑马线——车辆必须让行人 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-15 21:30,68,21,24,微管家,https://weibo.com/2501519087/F7YGWAtTx
1629,【老太即将走完斑马线 被疾驰轿车撞飞身亡】13日晚，泰州姜堰，一名六旬老太步行由斑马线通过路口时，被一辆疾驰而来的轿车撞飞，不幸身亡。O网页链接 法律规定机动车行经人行横道时，应当减速行驶；遇行人正在通过人行横道，应当停车让行。 ​​​​,否,,2017-06-15 21:25,73,78,20,,https://weibo.com/2501519087/F7YF54Ahv
1630,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-15 20:00,12,111,8,微管家,https://weibo.com/2501519087/F7Y6s25SC
1631,#视频连连看#【增强自信的三条实用建议】在面临一些困难的时候，我们可能会听到一些声音，“加油你可以的”“你要自信一些”。有时候我们会因此受到鼓舞，而有些时候我们更多感受到的是困惑：“我也知道要自信一些，可是到底怎么样才能更自信呢？” 这里就给你提供了三条实用的建议，照着去做，一定会收获一个更加自信的你。 L秒拍视频,否,,2017-06-15 19:30,23,评论,13,微管家,https://weibo.com/2501519087/F7XUeF8MH
1632,#覆车之戒#行人横过路口时，请放下手机，将注意力转移到观察路况上面，机动车行经人行横道也要减速，这本是一起不该发生的事故。 O网页链接 ​​​​,否,,2017-06-15 16:03,85,14,12,微管家,https://weibo.com/2501519087/F7WyeCiqU
1633,#平安365#2017年2月27日，沪昆高速新余收费站匝道处，接连发生两起事故，而两起事故的原因都是驾驶人未提前降速。高速公路匝道多为弯道和坡道，行经匝道，请一定按照限速标志规定提前降低车速，安全通行。 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-15 15:03,61,6,7,微管家,https://weibo.com/2501519087/F7W9RuLZJ
1634,#交管连连看#【第九届海峡论坛即将举行 福建省内部分道路6月17日至6月23日采取交通限行措施】如有计划前往厦门旅游观光请错时前往，或乘坐动车、客运车辆等公共交通工具前往，2017年6月17日至6月23日为确保海峡论坛系列活动期间道路交通安全、有序、畅通，厦门部分道路将采取相关交通限行措施。@福建交警 @厦门交警 O网页链接,否,,2017-06-15 14:30,10,1,3,微博 weibo.com,https://weibo.com/2501519087/F7VWw8X1b
1635,【右侧超车到底有多危险】在我国，采用的是右侧通行规则，车辆也都是左舵车，因此右侧超车盲区很大，危险系数也大幅增加。看图，眼见为实。 ​​​​,否,,2017-06-15 14:15,204,73,61,,https://weibo.com/2501519087/F7VQLuU7W
1636,#一路平安#【自驾游全攻略】今年的暑假，相信很多朋友都有带孩子自驾出游的计划吧，送上一份自驾游攻略，不妨存下来看看，无论是出发前，旅途中还是归来后的注意事项，都罗列出来了，供您参考。 ​​​​,否,,2017-06-15 10:04,92,8,25,微管家,https://weibo.com/2501519087/F7Ucv7Rhh
1637,#一线微观#【无证驾驶无牌轿车闯卡 撞伤交警被刑事拘留】6月9日，邯郸峰峰交警大队民警在执勤时，发现一辆无牌照黑色小型轿车驶来，上前示意该车靠边停车接受检查，无牌轿车直接撞向民警，造成民警颅骨多处骨折，伤势严重。案件发生后，引起了当地群众极大愤慨，纷纷自发寻找肇事车辆，仅仅一小时后，警方接到群众举报，将肇事车辆找到。当晚，肇事者张某某迫于强大社会压力投案。据张某某交代，当日其无证驾驶未年检、无保险车辆时，遇到执勤交警检查，因想逃避处罚而铤而走险作出荒唐举动。目前，张某某因涉嫌妨害公务罪已被当地警方刑事拘留，案件正在进一步办理中。L公安部交通安全微发布的秒拍视频,否,,2017-06-15 09:04,103,27,12,微管家,https://weibo.com/2501519087/F7TO8vee6
1638,#视频连连看#【公民防范恐怖袭击——公共场所篇】公共场所中可能面临的恐怖袭击手段有哪些？如何识别恐怖嫌疑人和可疑车辆？遇到机动车冲撞碾压怎么办？遇到砍杀袭击怎么办？如何识别可疑爆炸物？发生爆炸怎么办？…一段值得与家人亲朋分享的安全常识视频 O网页链接 ​​​​,否,,2017-06-15 08:03,86,7,11,微管家,https://weibo.com/2501519087/F7Tpo3hGg
1639,#实用小百科#【千万别把孩子单独留在车内 这会要命！】夏日炎热，儿童因被锁在车内引发死亡的案例时有发生。如何避免此类安全事故频发？事发第一时间如何抢救？警告：千万别把儿童单独留在车内！多一次转发，就可能多挽救一条生命！（@插画师夏语荷 ） ​​​​,否,,2017-06-15 07:03,164,14,16,微管家,https://weibo.com/2501519087/F7T125I3P
1640,"【外国留学生假装不懂中文 西安交警开启英语模式】视频中的一幕发生在6月11日，西安交警李岩起在巡逻时，发现一辆无号牌的摩托车正在行驶，驾驶员是一名外籍人士，摩托车上还带着另外一名同伴，民警立即将这辆摩托车拦下，用中文询问:“你会不会说中文？”，外籍人士经过思考回答“No”,民警觉察到对方可以听懂中文，但对方始终用英语说话，随后民警便用英语和对方进行交流，经了解这两名外籍人士是西安某高校的留学生，他们驾驶的这辆摩托车没有悬挂号牌，也没有在车管所进行车辆登记，而且车主持有的驾照是国外的驾照，并没有在国内申请更换国内驾照，目前摩托车已被依法暂扣。  L秒拍视频",否,,2017-06-14 23:24,132,121,238,,https://weibo.com/2501519087/F7Q0SuNiA
1641,#斑马线上的安全#斑马线上——危险重重 L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-14 21:30,41,8,12,微管家,https://weibo.com/2501519087/F7PgsDFKp
1642,#驾照考试科目一#把您的答案留下来吧 ​​​​,否,,2017-06-14 20:00,15,121,10,微管家,https://weibo.com/2501519087/F7OFVoJzh
1643,#视频连连看#这是关于十二生肖传说的小动画，很有趣，试试不看字幕，检验一下自己的英语听力水平。 L十万春爷的秒拍视频 ​​​​,否,,2017-06-14 19:30,13,1,4,微管家,https://weibo.com/2501519087/F7OtLAZLc
1644,#权威发布# 【公安部、交通运输部联合开展文明交通进驾校“五个一”活动】近日，公安部、交通运输部联合下发通知，决定在全国组织开展文明交通进驾校“五个一”活动，即设立一个交通安全宣传教育阵地或基地、讲好一堂文明交通法治课、播放一部交通安全警示教育片、组织一次文明交通志愿服务、举行一场文明守法驾驶宣誓仪式。 °公安部、交通运输部联合开展文明交通进驾校“...,否,,2017-06-14 18:39,101,15,17,微博 weibo.com,https://weibo.com/2501519087/F7O92fwiP
1645,车在行驶中，孩子掉出来了……带娃出门的家长们，请给孩子配儿童安全座椅，也别忘记把童锁开启，这场面太危险了 L天津交警的秒拍视频 ​ ​​​​,否,,2017-06-14 17:27,79,49,53,,https://weibo.com/2501519087/F7NG85Q2z
1646,#覆车之戒#摄像车驾驶人已经在按喇叭提示了，没想到对面的三轮车还是这样贸然冲了过来，这下撞得不轻…… L公安部交通安全微发布的秒拍视频 ​​​​,否,,2017-06-14 16:04,51,24,11,微管家,https://weibo.com/2501519087/F7N88jc9J
