序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
209,【孕妈妈该吃哪些蔬菜】1、萝卜，增强营养；2、茄子，利尿解毒，预防高血压；3、丝瓜，缓解水肿和腰腿疼；4、菜花，预防新生儿颅内出血、皮下出血、上呼吸道感染；5、茭白，防便秘；6、莲藕，帮助消化，促使乳汁分泌；7、海带，预防贫血8、菠菜，防止盆腔感染、精神抑郁、失眠。 ​​​​,否,,2012-07-20 10:12,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yti2JpmTV
210,//@北京市疾病预防控制中心: 夏季应重视预防肠道传染病，养成良好的个人卫生习惯，把好病从口入关。一旦患病，请不要自行服用抗菌素治疗，也不要为了减少腹泻量而不吃饭、不喝水，尽快到就近的肠道门诊就医。@首都健康 @新浪健康 @北京12320在聆听,是,1-6月，北京共报告痢疾病例5289例，与去年同期相比下降19.8%，报告其他感染性腹泻病例16828例，与去年同期相比下降12.1%。根据规律，进入夏季后，随着气温升高和雨季来临，肠道传染病的病例数量会持续上升，在7-9月达到全年的高峰。所有人都可能感染肠道传染病，尤其老年人、婴幼儿等更是易感人群。 ​​​​,2012-07-20 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ythCqwgIT
211,//@北京西城健康教育: 支持控烟协会的建议//@姜垣:觉醒,是,【中烟公司获得生态贡献奖 控烟协会建议撤销】就中国烟草总公司上月获颁“2011生态中国贡献奖”，中国控制吸烟协会日前致函中国绿化基金会，建议撤销中烟公司所获奖项。对此，绿化基金会人士认为，企业对生态环境都或多或少造成影响，而从1999年至今，中烟公司已累计捐款数亿元支持绿化事业。（南都） ​​​​,2012-07-20 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ythBkyjxk
212,【儿童换牙期需注意】一是经常检查孩子的乳牙是否按期脱落，不要轻易去拔乳牙，以免恒牙长出错位畸形。二是注意看恒牙是否随着乳牙脱落而逐渐萌出。三是要防止“双层牙”的发生。四是教导儿童不可用舌头去舔萌出的恒牙，以免门牙外翘或上下牙齿咬合不良。五是加强营养，多吃些富含维生素和钙质的食物。 ​​​​,否,,2012-07-19 14:32,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ytajN7b0k
213,不要命的十种饮食方法：1.不吃早餐，严重伤胃；2.晚餐太丰盛，脂肪凝结更易肥胖；3.嗜饮咖啡；4.酒精过量摄入；5.餐后吸烟，有毒物质更易进入人体；6.保温杯泡茶。长时间浸泡使鞣酸、茶碱大量渗出；7.宴席不离生食，导致寄生虫病。8.水果当主食，造成蛋白质缺乏；9.进食速度过快；10.饮水不足。 ​​​​,否,,2012-07-19 10:52,3,1,赞,皮皮时光机,https://weibo.com/2659910777/yt8SvmMLL
214,【我们常提到“黑米”有营养，那么你知道是哪些营养吗？】1.富含蛋白质、脂肪、碳水化合物、B族维生素、维E、钙、磷、钾、镁、铁、锌等营养元素，营养丰富；2.清除自由基、改善缺铁性贫血；3.黑米中的黄铜类化合物能预防心血管疾病；4.能抗菌，降低血压；5.黑米还具有改善心肌营养，降低心肌耗氧量。 ​​​​,否,,2012-07-19 09:38,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yt8oqcCaE
215,【如何应对叛逆的孩子】赞美和认可，表达出你对他（她）的理解。对于叛逆的少年，他们之所以去做某些事，并不一定是喜欢，而是有人禁止他们去做。如果一个叛逆的学生觉得自己的想法、做法没有引起成人的更多关注和反对，而表现出理解和认可，那么做起来就没意思了，叛逆的问题可能也因此解决了。 ​​​​,否,,2012-07-18 16:58,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yt1Qw1vTb
216,【三伏天饮食养生注意事项】忌受热后“快速冷却”。炎夏，人们外出或劳动归来，喜欢不是开足电扇，就是立即去洗冷水澡，这样会使全身毛孔快速闭合，体内热量反而难以散发，还会因脑部血管迅速收缩而引起大脑供血不足，使人头晕目眩。 ​​​​,否,,2012-07-18 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yt1D74RrJ
217,【三伏天饮食养生注意事项】不宜过量饮酒。人体在夏季受气温影响极易积蕴湿热，而湿热过盛又是诱发皮肤发生疮痈肿毒的病因，若大量饮白酒，更会助热生湿，无异于火上浇油。 ​​​​,否,,2012-07-18 16:22,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yt1C4EO64
218,【三伏天饮食养生注意事项】要多喝白开水，并且要定时饮水，不要等口渴时再喝，口渴后不宜狂饮。应少喝果汁、汽水等饮料，其中含有较多的糖精和电解质，喝多了会对胃肠产生不良刺激，影响消化和食欲。 ​​​​,否,,2012-07-18 16:21,2,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yt1BrmwXo
219,【三伏天饮食养生注意事项】饮食不宜过于清淡。夏天人的活动时间长，出汗多，消耗大，应适当多吃鸡、鸭、瘦肉、鱼类、蛋类等营养食品，以满足人体代谢需要。夏天的时令蔬菜，如生菜、黄瓜、西红柿等的含水量较高；新鲜水果，如桃子、杏、西瓜、甜瓜等水分含量为80至90%，都可以用来补充水分。 ​​​​,否,,2012-07-18 16:17,2,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yt1AabcUP
220,【吃饺子如何吃最营养】①饺子皮可选豆面或黑米面，可降低血液中坏胆固醇浓度，有助降低心脑血管病的风险。②和面时把拌馅时的菜汁加进去，增加营养素含量。③饺子馅中可搭配富含膳食纤维的蔬菜和菌类，有助减少胆固醇脂肪摄入量。饺子皮不破窍门：水中加少量盐。 ​​​​,否,,2012-07-18 15:18,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yt1bUsl4M
221,【5类中暑高危人群】1、孕产妇因怀孕或产后体力消耗大，身体虚弱易中暑；2、婴幼儿各系统发育不完善，体温调节功能差；3、心功能不全者体内热量不能及时散发；4、糖尿病患者机体对内外环境温度变化反应迟钝；5、营养不良者。 ​​​​,否,,2012-07-18 14:38,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yt0VIEwoO
222,【五招教你辨认桶装水水质优劣】1、看桶的颜色：颜色过蓝有问题。发暗、发黑的肯定是黑心桶，颜色过蓝也有问题。2、看桶的外观：桶口刺手是劣质。3、看桶底：两个QS标志不能少。4、看封口：假水封模薄。5、看桶内水的颜色：清澈才是好水。 ​​​​,否,,2012-07-18 14:05,1,1,赞,皮皮时光机,https://weibo.com/2659910777/yt0Ir7BYT
223,【卡拉OK不宜喝冷饮】唱卡拉OK时接二连三地喝冰啤和冷饮，是很多年轻人的习惯这，却可能会使人突然变成“哑巴”。在唱歌过度疲劳的情况下，不宜喝冷饮、喝太热的水或吃辛辣的食物。唱歌时，可以饮用温开水、热茶或者用糖润喉。如果声嘶情况严重，要在第一时间就诊。 ​​​​,否,,2012-07-17 16:53,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/ysSo9DHMT
224,【5种走路姿势损健康】1、低头走路，目不斜视，易头痛或颈后肌肉老损；2、外八字，X型腿或膝关节疼痛；3、内八字，O型腿，腿部骨骼变形和疼痛；4、踮着脚尖走路，脚趾变形，脚长硬皮老茧；5、走猫步，引起腰肌劳损以及关节退化，最终可能导致椎间盘突出等问题。 ​​​​,否,,2012-07-17 16:20,1,1,赞,皮皮时光机,https://weibo.com/2659910777/ysSaK8Pha
225,转发微博,是,【桑拿天腹泻小心结肠炎】夏天吃刺激性或生冷的东西，肠黏膜易受刺激，并引起炎症。结肠炎症状主要表现为大量便血、腹泻腹痛、肠穿孔、中毒性扩张、肠狭窄等。饮食上要注意及时补充淡盐水；柿子、苹果含鞣酸及果胶成分，有收敛止泻作用，慢性结肠炎可适量食用。 ​​​​,2012-07-17 16:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ysS7mzCNz
226,转发微博,是,根据历年来监测数据，北京地区蚊虫密度高峰期将出现在7月下旬至8月中下旬，今后一个月内蚊虫密度可能会继续上升。在此提醒朋友们：积极行动起来，从自家做起，全面防治蚊虫危害，减缓蚊虫密度上升的趋势，降低蚊虫活动高峰时期的蚊虫密度蚊虫控制措施如下： ​​​​,2012-07-17 16:11,1,2,赞,微博 weibo.com,https://weibo.com/2659910777/ysS77vpOF
227,【如何预防“空调腿”】①温度不要调太低。一般控制在25℃-27℃，在室内感觉凉意时，站起来活动四肢和躯体。②不要长时间吹空调。如果在空调房工作，建议午休时间离开空调房。③做好保暖工作。若长时间处于空调室内，最好覆盖毛巾保护膝关节、脚底心。④适当活动锻炼腿部肌肉。 ​​​​,否,,2012-07-17 16:03,3,3,赞,皮皮时光机,https://weibo.com/2659910777/ysS3LgceB
228,【夏日提高食欲“五要诀”】1、就餐时心情要好。保持愉快、舒畅的心情，有益于人体对食物的消化和吸收。2、就餐环境要优美。优美的环境，能促进食欲。3、要注意对食物科学地加工烹调。有助于人体对食物的消化和利用。4、要戒烟忌酒。戒烟对提高食欲也是非常重要。5、生活要有规律。利于营养吸收。 ​​​​,否,,2012-07-16 16:37,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ysIRkoTdF
229,【暑期儿童出游防中暑窍门】①穿浅色衣服。②中午好好休息。夏季外出旅游时，出发时间应该早些，到了中午就休息，下午三四点钟以后再进行旅游活动。③适时补充盐糖水。夏季高温，出汗过多，体内盐分流失，体内的渗透压就会失去平衡，从而导致中暑。④带好防暑药物。 ​​​​,否,,2012-07-16 13:53,2,1,赞,皮皮时光机,https://weibo.com/2659910777/ysHMBdSVc
230,【使用手机六种习惯有损健康】1、私密电话“躲到墙角悄悄说”。2、把手机挂在脖子或腰间。3、拨电话时把手机紧贴耳朵。4、手机信号越弱，耳朵贴得越近。　5、“一只耳”煲“手机粥”6、东晃西走，频繁移动。 ​​​​,否,,2012-07-16 11:05,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/ysGGwogyt
231,转发微博,是,孩子出现可疑症状怎么办？ 如果孩子出现发热、皮疹等症状，要及时到医疗机构就诊，同时要密切观察。不要去幼儿园和人群聚集的公共场所，避免与其他孩子接触玩耍。一旦出现突然发高烧或神志不清、昏睡、肌肉或身体抽动、呼吸困难等，应立即送孩子到医院就诊。 ​​​​,2012-07-16 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ysGwUmgTO
232,转发微博,是,饼干等零食主要原料谷物虽然能短时间内提供能量，但很快会使人体再次感到饥饿临近中午时血糖水平会明显下降，早餐吃零食容易导致营养不足导致体质下降容易引起各种疾病入侵。建议：不宜以零食代替早餐尤其不要吃太多干食早餐食物中应该含有足够水分如果当天早餐太干可以加上一根黄瓜。 ​​​​,2012-07-16 10:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/ysGwFyXWP
233,【让老年人心态年轻、活力健康的小妙招】1、经常活动手指，刺激大脑两半球，有健脑益智、延缓大脑衰老的作用。2、参加社会活动和体育活动。3、结交年轻朋友，以接受青春活力的感染，经常保持愉快的情绪。4、睡好觉，保证睡眠充足。5、调节饮食。粗细混杂，荤素搭配。6、听优美动听的歌曲。 ​​​​,否,,2012-07-13 13:52,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ysfuxuHNV
234,转发微博,是,【能清除体内污染七大冠军食物】1、牛奶可以驱铅；2、海带可以抗辐射；3、血豆腐可以隔粉尘；4、大蒜可以消化亚硝胺；6、小米可以防噪音；7、黑木耳可以除镉。为了自己的健康，多多吃吃吧！ ​​​​,2012-07-13 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yse56DGgh
235,转发微博,是,#户外锻炼看天气# 另外，烈日下锻炼还很容易导致中暑，严重损害人的健康。患有高血压、心脏病等心脑血管疾病的人更不适宜在酷暑中锻炼。 ​​​​,2012-07-13 10:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yse4R1sxn
236,【慢性自杀行为你占了几条】1. 晚上12点后睡觉。2. 不吃早餐。3. 每天对着电脑14小时以上。4. 手机24小时开机。5. 吸烟。6. 不做定期身体检查。 7. 饮酒过量。8. 长时间呆在室内。 9. 与人无良好沟通。10. 缺乏锻炼。11. 总是上夜班，日夜颠倒。12. 不卸妆睡觉。13. 临睡前吃的很饱。14.过多抱怨。 ​​​​,否,,2012-07-13 09:56,2,1,赞,皮皮时光机,https://weibo.com/2659910777/ysdWJvYFp
237,【人际心理学：拉近心理距离5个方法】1、频繁见面。人对多次接触的事物容易产生好感；2、常出现在对方附近，让对方了解自己。如果能互相了解，彼此的好感将进一步加深；3、向对方倾诉一些自己的秘密，可以增强亲密感；4、寻找共通的地方；5、请对方帮忙，满足对方的自尊心。 ​​​​,否,,2012-07-13 09:12,2,评论,赞,皮皮时光机,https://weibo.com/2659910777/ysdES1OUw
238,【电风扇摆放原则】电风扇距离人体不宜太近，过近吹风使得血液循环和汗液循环差距过大，神经中枢会失去平衡，时间过长各个器官就会感觉疲惫，从而感觉不适。最佳电风扇摆放位置为距离人体2米左右。电风扇在使用时最好放置在门、窗旁边，便于空气流通，提高降温效果，减少耗电量。 ​​​​,否,,2012-07-12 15:32,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/ys6IDmi3t
239,【吃西瓜之前要了解的饮食禁忌】1、吃冰西瓜对胃刺激大。热天吃冰西瓜的解暑效果很好，但对胃的刺激很大，容易引起脾胃损伤。2、在饭前及饭后吃西瓜影响食物消化吸收。西瓜中大量的水分会冲淡胃中的消化液，会影响食物的消化吸收。3、糖尿病人吃西瓜加重病情。西瓜约含糖类5%，吃西瓜后会致血糖增高。 ​​​​,否,,2012-07-12 15:16,1,1,赞,皮皮时光机,https://weibo.com/2659910777/ys6C8AoXc
240,"【开车时打雷怎么办?】一般人都知道一些防雷知识,但在高速路上开车还是要注意： 1、打雷时不要停车避雨。 2、打雷时要紧闭车窗，收起天线。 3、打雷时不要在车内打电话，如果能关机最好关机。 4、打雷时不要在车内听收音机，最好关掉。 5、雷雨天气当然是要减速慢行。 ​​​​",否,,2012-07-12 13:36,转发,1,赞,皮皮时光机,https://weibo.com/2659910777/ys5XysEP1
241,:【居家防雷知识】一、打雷时，要关好门窗，不要拨打、接听电话，拔掉家用电器的电源等可能将雷电引入的金属导线。二、在室内也要尽量避开金属物品，家用电脑等弱电设备不要靠近外墙。三、雷雨季节要注意查看天气预报，有雷雨天气时尽量不要外出。 ​​​​,否,,2012-07-12 10:21,3,评论,赞,皮皮时光机,https://weibo.com/2659910777/ys4GpwsgG
242,夏季防雷雨，防感冒，防晒伤。出门要记得带伞,是,【白天外出要遮阳 下班高峰有雷雨】12日7时北京气象信息: 今天一早，阳光洒向大地，预计白天晴为主，紫外线很强，最高气温32℃，外出要遮阳防晒，午后到傍晚又一场雷阵雨将来临，雷雨时正值下班高峰，切勿狂奔猛跑，以防雷电，驾车出行请减速，注意安全。入夜后雷阵雨转晴，最低气温22℃。 ​​​​,2012-07-12 09:37,转发,2,赞,微博 weibo.com,https://weibo.com/2659910777/ys4oFn3Am
243,转发微博,是,夏季是一个气温高、湿度大的季节，适合各种细菌等微生物生长繁殖，一旦食物储存、加工不当，容易引起细菌性食物中毒；夏季又是各种蔬菜、菌类的采食期和大量水产品上市的季节，容易发生因误食或加工不当引起食物中毒。我们在此提醒您：#注意家庭饮食卫生，预防食物中毒和肠道传染病，平安度夏# ​​​​,2012-07-11 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrV30b1IK
244,【夏季湿热如何养生】平时饮食以清淡、质软爽口、易于消化为主，少吃高脂厚味及辛辣上火之物；多吃新鲜蔬菜水果；还可适当饮些清凉饮料，如酸梅汤、菊花茶等；另外，适当吃点醋，因为醋既能生津开胃，又能抑制杀灭病菌，预防胃肠道病。 ​​​​,否,,2012-07-11 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrUYUklO5
245,【夏季湿热天气如何养生】夏季酷热多雨，暑湿之气容易乘虚而入，易致疰夏、中暑等病。疰夏主要表现为胸闷、胃纳欠佳、四肢无力，精神萎靡、大便稀薄、微热嗜睡、出汗多、日渐消瘦。 ​​​​,否,,2012-07-11 09:33,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrUWBABjb
246,【中国是否应放开二胎政策】2011年10月31日，世界人口已达到70亿，其中中国占到了将近五分之一，目前中国人口面临老龄化危机，是否应该全面放开二胎，让我们的人口政策回归理性？ ​​​​,否,,2012-07-11 09:12,转发,1,赞,微博 weibo.com,https://weibo.com/2659910777/yrUNZ4hPE
247,【世界人口日】2012年7月11日是第23个世界人口日，联合国人口基金确定2012年“世界人口日”的主题是“普及生殖健康服务”( Universal Access to Repro-ductive Health Services)。 ​​​​,否,,2012-07-11 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrUM9jBJt
248,绿色出行！,是,主动减少碳排放的几种常见方法：6、拼车：汽车共享，和朋友、同事、邻居同乘，既减少交通流量、又节省汽油、减少污染、减小碳足迹。7、购买本地食品：如今不少食品通过航班进出口，选择本地产品，免去空运环节，更为绿色。 ​​​​,2012-07-11 09:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrUJk5qmj
249,//@北京石景山健康教育: 老人正确吹空调,是,【老人怎么正确吹空调】1. 温度调到27℃-28℃，空调通风口不要直对着人吹；2. 两小时开一次窗，通风换气；3. 给身体一个缓冲。先在室外的阴凉处待几分钟，之后再进入室内，反复两三次，给身体适应室内低温环境一个缓冲的时间；4. 洗澡后不要立即开空调；5. 多喝温开水；6. 护住肩颈，避免着凉。 ​​​​,2012-07-10 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrLHNzZAW
250,//@北京疾控中心主任:,是,#健康大课堂#大课堂提问时间！积极回答问题的观众会获得小礼物！ 我在#东城区图书馆# O网页链接 我在#东城区图书馆# O网页链接 ​​​​,2012-07-10 10:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrLHIyAIb
251,【吃姜的注意事项】1.不要去皮。2.凡属阴虚火旺、目赤内热者，或患有痈肿疮疖、肺炎、肺结核、胃溃疡、胆囊炎、肾盂肾炎、糖尿病、痔疮者，都不宜长期食用生姜。3.生姜红糖水只适用于风寒感冒或淋雨后有胃寒、发热的患者，不能用于暑热感冒或治疗中暑。4.不吃烂了的生姜。5.吃生姜并非多多益善。 ​​​​,否,,2012-07-10 10:00,17,2,赞,微博 weibo.com,https://weibo.com/2659910777/yrLH19yRV
252,【如何应对空调病】适量喝姜汤可以预防“空调病”，而且对吹空调受凉引起的一些症状也有很好的治疗作用。如果想缓解“空调病”，姜汤不可过淡也不宜太浓，一天喝一碗既可。也可以在姜汤中加适量的红糖，因为红糖有补中缓肝、活血化淤、调经等作用。对于症状严重一些的病人可以把姜汤当水喝。 ​​​​,否,,2012-07-10 09:34,1,1,赞,微博 weibo.com,https://weibo.com/2659910777/yrLwlxK29
253,【夏季“空调病”】夏季吹空调可引发三种疾病症状：腹痛胃痛、四肢酸痛、伤风感冒！ ​​​​,否,,2012-07-10 09:26,3,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrLtfaIFL
254,7月6日朝阳区首场“北京健康科普专家团巡讲”在南磨房成教中心举办，中国医学科学院肿瘤医院综合科副主任 杨渤彦 老师为居民进行《动-静-防癌》知识讲座。 ​​​​,否,,2012-07-09 16:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrETKju0y
255,转发微博,是,手机充电不要过度：一般手机充电一次要消耗0.01度电。 冲完电后如果不拔插销，3小时内还会消耗0.01度电。 ​​​​,2012-07-09 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrCpIAlUR
256,【衣服上油渍的清除方法】①用松香水、香蕉水，汽油等来擦洗，然后放人3％的盐水里浸几分钟，再用清水漂洗。②丝绸饰品如果沾上油渍，可用丙酮溶液轻轻搓洗。③深色衣服上的油渍，用残茶叶搓洗。④少许牙膏拌上洗衣粉混合搓洗油污也可。⑤取面粉糊涂在油渍正反面，太阳下晒干，揭去面壳，可清除油渍。 ​​​​,否,,2012-07-09 10:21,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrCoXjEUX
257,中国疾控中心首席流行病学专家、国家CFETP项目负责人曾光研究员主讲！ ​​​​,否,,2012-07-09 10:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrCjClVtS
258,朝阳区疾控中心将于2012年7月10日举办公共卫生热点与零级预防专题讲座！ ​​​​,否,,2012-07-09 10:07,转发,1,赞,微博 weibo.com,https://weibo.com/2659910777/yrCjaALNn
259,注意饮食，远离疾病！,是,有关专家认为，除了饮食不洁极易引发胃肠道疾病外，过度依赖冰箱，贪吃冷饮，也成为消化系统健康的大敌。因此，炎炎夏日，还要注意预防“冰箱性胃肠炎”。 ​​​​,2012-07-09 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yrChyoMbU
260,转发微博,是,如何让电视机省电：亮度—20寸彩电屏幕最亮时功耗85w，最暗时功耗55w。亮度适中省电。 声音-20寸彩电每增加1瓦的音频功率就增加3、4w电功耗。放置—应最少离开墙壁10cm以上，利于散热。待机—待机状态耗电为开机状态的10％左右。插头—长时间不开电视时，应拔下电视机的电源插头。 ​​​​,2012-07-06 09:19,2,1,赞,微博 weibo.com,https://weibo.com/2659910777/yr9Injg3w
261,//@北京市疾病预防控制中心: 出现中暑4步急救，大家学起来：阴凉处仰卧-物理降温-补充淡盐水-严重的送医,是,中暑前期头晕、耳鸣、恶心、胸闷、口渴、大汗，但体温不超过37.5度；轻度中暑面色潮红或苍白、气短、皮肤灼热或湿冷、心率增快；严重中暑会引起痉挛，血压下降、脉搏呼吸加快、大量出汗、眩晕虚脱。出现中暑4步急救：阴凉处仰卧-物理降温-补充淡盐水-严重的送医。 ​​​​,2012-07-06 09:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yr9I6szOY
262,【遮阳伞选取方法】 伞面是衡量防紫外线效果的关键。1.棉、丝、尼龙面料都不如涤纶的好；2.有些伞面料薄且稀疏，最好挑选织物紧密的；3.缎纹织物最好，然后是斜纹、平纹；4.伞面宜大不宜小；5.面料颜色越深越好。挑伞时，不妨撑开伞看地面上的影子，影子颜色深的好。愿大家都有一把合适的遮阳伞哦！ ​​​​,否,,2012-07-06 08:20,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yr9kmCLU3
263,【巧选遮阳伞】买遮阳伞时要注意伞里是否有个卷标写明这把伞是抗UV的，也就是这把伞真的可以防紫外线（一般的伞其实是抵抗不了紫外线的）。当前市面上也有卖兼具挡雨和抗UV的两用伞。通常卷标会缝在雨伞里靠骨架内侧的地方，或是在它的价格吊牌上就有标明抗UV作用 。    ​​​​,否,,2012-07-06 08:10,1,评论,赞,皮皮时光机,https://weibo.com/2659910777/yr9ghoDKD
264,【遮阳伞不是都遮阳】遮阳伞不是个个都能防紫外线的，市面上很多的遮阳伞打着防晒防紫外线的旗帜，其实都是骗人的，真正防晒的遮阳伞无论是伞的里面还是外面都有防紫外线的涂层，这样的伞价格上也优于其他同类产品，属于科技产品，所以美眉千万别白白打了不遮阳的伞还以为可以抵御太阳哦。 ​​​​,否,,2012-07-06 08:00,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yr9cw01Mt
265,健康小贴士：中医认为“夏季与心气相通”，“汗为心液”，夏季养生要早睡早起，注意养阳，方能与万物生长之势相应。 ​​​​,否,,2012-07-05 08:50,转发,1,赞,皮皮时光机,https://weibo.com/2659910777/yr060oZy4
266,【夏季养生最该吃的6种最佳消暑下火食物】1、醋：夏季菜中放醋更是有益，能对各种病菌有较强的杀伤作用。2、苦味菜：解热祛暑、提神醒脑、消除疲劳。3、鸭肉：味甘、咸、性凉。4、热茶：热茶的降温能力大大超过冷饮制品。5、西瓜：甘甜、性寒，瓜类中清暑解渴的首选。6、绿豆粥：性凉，清热解暑。  ​​​​,否,,2012-07-05 08:30,2,1,赞,皮皮时光机,https://weibo.com/2659910777/yqZXTtH45
267,夏季养生之睡眠篇4. 午睡 对很多晚上睡不好的人来说，适时的午睡可以作为一种补偿。但午睡时间最好在1个小时左右，不要过长。  ​​​​,否,,2012-07-04 13:10,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yqSn24wwi
268,夏季养生之睡眠篇3. 注意选用卧具 卧具对睡眠质量的影响特别大，床和被子要软硬适当。在所有卧具中，枕头、凉席的作用举足轻重。  ​​​​,否,,2012-07-04 11:30,1,1,赞,皮皮时光机,https://weibo.com/2659910777/yqRICzDZG
269,夏季养生之睡眠篇2. 注意寝室的温度、湿度 一般舒适的温度为20-23℃，相对湿度50%-70%为佳。20℃以下会使人有寒冷的感觉，而超过23℃，会使人有热的感觉，表现为难以入睡，甚至掀开被子。另外寝室的通风要好。 ​​​​,否,,2012-07-04 09:50,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yqR3Sq1dH
270,//@北京健康教育刘秀荣:  大多数流产都是胚胎发育不正常的结果，因此，理论上，除非特殊情况，为了生一个健康的宝宝，一般有流产征兆后无需刻意保胎。,是,孕妇适宜哪些体育锻炼？在我国，人们普遍认为怀孕后不应进行体育活动，以免摔倒或扭伤腰而引起流产。事实上，大多数流产都是胚胎发育不正常的后果。 ​​​​,2012-07-04 08:41,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yqQCb0hbI
271,很实用哦！可以一试！,是,【女人衰老的原因】 一缺气、二寒气、三肾亏。每天早上三片生姜、一杯蜂蜜水、三颗红枣，两天一瓶酸奶，平时多吃鸭血猪血。特别提醒---例假时期不能吃海带 海鲜 香蕉 西红柿。梳头（百穴），洗完澡用电吹风吹肚脐眼（丹田），低血糖吹腰，月经不调吹后脑勺， 每天晚上泡热水脚，每天敲足三里。 ​​​​,2012-07-04 08:40,2,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yqQBK6NQd
272,各项控烟措施只是出台不行，还需要有监督、管理机制保障其落实，落实是关键！,是,中国控制吸烟协会第二次颁发“脏烟灰缸奖”，与2010年相比，去年电影中的烟草镜头总数量和总时长出现井喷，分别上升144%和180%，恐怕正缘于处罚机制有所缺失。“脏烟灰缸奖”不能只是评着玩，对获此奖的影视作品，应当建立有效的惩戒机制。比如禁止评奖，禁止重播等等，最终砸碎影视中的“脏烟灰缸” ​​​​,2012-07-04 08:39,1,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yqQB99ktk
273,夏季养生之睡眠篇 1. 保持床铺整洁 夏天炎热，易生菌，保持床铺整洁不但可使人有个良好的睡眠环境而且还可以有份好的睡眠心情。  ​​​​,否,,2012-07-04 08:10,转发,评论,赞,皮皮时光机,https://weibo.com/2659910777/yqQpdyMet
274,//@北京市疾病预防控制中心: 夏季，让我们安全卫生的畅游每年都有因游泳感染眼疾的人，为了避免感染，请您在游泳时带好泳镜和泳帽，全方位保护自己。凡是身体不适、头痛、发烧、肝炎、心血管疾病、红眼病、性病、肠道传染病、精神病及酗酒者严禁入池。血糖和贫血者也谨慎入池。,是,剛拍完游水戲#法網狙擊##自拍# O网页链接（来自 @图钉） ​​​​,2012-07-03 09:54,2,2,赞,微博 weibo.com,https://weibo.com/2659910777/yqHF6uq37
275,大家注意啦！,是,#健康大课堂# 今日健康大课堂的主题是：《21世纪生殖医学新视角---妊娠压力与母婴保健》 主讲人是来自北京市妇产医院的丁辉教授 （大课堂的开课时间稍做了调整---每周二上午9：00入场！9：30开课！） ​​​​,2012-07-03 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2659910777/yqHESkFA6
