序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
416,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。",否,,2017-06-30 15:50,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FadSwfk5y
417,"马尔康环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。 啤酒指数:4级,较适宜,饮(喝)啤酒量控制在6-7成以内比较适度。 晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！ 中暑指数:1级,不容易,基本不会中暑 舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适 润肤指数:4级,干燥,皮肤干燥，需仔细润肤，可采用高倍保湿产品 游泳指数:2级,较适宜,入水后感觉比较舒服，可以适当增加游程。 雨具携带指数:1级,null,不必带雨具 穿衣指数:3级,null,建议着长袖衬衫加单裤等春秋过渡装。年老体弱者宜着针织长袖衬衫、马甲和长裤。 感冒指数:3级,易发,易发，气象条件容易诱发感冒。要注意加强自我保护，搞好环境卫生，少去人群集中的场合，（夏季）空调开放温度及时间应适当。 晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:2级,较适宜,较适宜洗车，未来一天无雨，风力较小，擦洗一新的汽车至少能保持一天。 旅游指数:2级,适宜,气象条件较好，适宜旅游 运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-06-30 15:49,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/FadSlhA2W
418,"2017年6月30日06时天气预报马尔康   今天白天到晚上多云,27到11度。阿坝     今天白天到晚上多云,22到7度。黑水     今天白天到晚上多云转阴,27到13度。红原     今天白天到晚上多云转阴,18到5度。金川     今天白天到晚上多云,30到15度。九寨沟   今天白天到晚上阵雨转阴,30到16度。理县     今天白天到晚上阵雨转小雨,27到16度。茂县     今天白天到晚上小雨,25到17度。壤塘     今天白天到晚上多云,22到8度。若尔盖   今天白天到晚上多云转阴,18到4度。松潘     今天白天到晚上阵雨转阴,23到10度。汶川     今天白天到晚上阵雨转小雨,28到18度。小金     今天白天到晚上多云转阴,26到13度。",否,,2017-06-30 08:56,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fabaosnts
419,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-29 16:06,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fa4yM2Bof
420,"阿坝州马尔康市环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。啤酒指数:2级,较不适宜,饮(喝)4-5成的啤酒量比较适度，加热的啤酒可以多喝1-2成。晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！中暑指数:1级,不容易,基本不会中暑舒适度指数:5级,舒适,普遍感觉舒适润肤指数:2级,较湿润,皮肤较湿润，可适当润肤，采用一般保湿产品游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。雨具携带指数:1级,null,不必带雨具穿衣指数:5级,null,建议着夹衣或西服套装加薄羊毛衫等春秋服装。年老体弱者宜着夹衣或风衣加羊毛衫。感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:2级,较适宜,较适宜洗车，未来一天无雨，风力较小，擦洗一新的汽车至少能保持一天。旅游指数:2级,适宜,气象条件较好，适宜旅游运动指数:1级,适宜,可以尽情享受运动的乐趣。",否,,2017-06-29 15:10,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fa4bO740I
421,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-06-29 09:06,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/Fa1OfEPJw
422,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-29 09:05,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/Fa1NHF4uQ
423,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-28 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9Vgtql4N
424,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-28 15:27,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9USg4PG1
425,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-06-28 08:47,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F9SfYzXHx
426,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-28 08:46,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9Sfwwves
427,"阿坝州各县（市）24小时天气预报2017年6月27日16时天气预报马尔康   今晚到明天白天阵雨,9到24度。阿坝     今晚到明天白天小雨转阵雨,8到20度。黑水     今晚到明天白天小雨转阵雨,9到24度。红原     今晚到明天白天阵雨转多云,7到18度。金川     今晚到明天白天多云转阵雨,12到27度。九寨沟   今晚到明天白天阴转小雨,12到23度。理县     今晚到明天白天小雨,10到23度。茂县     今晚到明天白天阵雨,15到24度。壤塘     今晚到明天白天小雨转阵雨,7到20度。若尔盖   今晚到明天白天阴转阵雨,7到16度。松潘     今晚到明天白天小雨,7到18度。汶川     今晚到明天白天小雨,13到25度。小金     今晚到明天白天小雨转阵雨,9到24度。",否,,2017-06-27 16:31,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F9LRzA4cN
428,"阿坝州马尔康市环境气象指数预报防晒指数:2级,紫外线弱,紫外线辐射，弱，不需采取防晒措施。 啤酒指数:2级,较不适宜,饮(喝)4-5成的啤酒量比较适度，加热的啤酒可以多喝1-2成。 晾晒指数:4级,较不适宜,有阵性降水，可适时晾晒，但应随时关注天气变化。 中暑指数:1级,不容易,基本不会中暑 舒适度指数:5级,舒适,普遍感觉舒适 润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等 游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。 雨具携带指数:3级,null,应考虑带雨具 穿衣指数:5级,null,建议着夹衣或西服套装加薄羊毛衫等春秋服装。年老体弱者宜着夹衣或风衣加羊毛衫。 感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。 晨练指数:4级,较不适宜,风力稍大，较不宜晨练，室外锻炼请注意选择避风的地点，避免迎风锻炼。 洗车指数:4级,不适宜,不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。 旅游指数:4级,较不适宜,有雨，气象条件较差，不太适宜旅游。 运动指数:5级,不适宜,呆在家里放松一下。",否,,2017-06-27 15:25,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F9LqYcdAt
429,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-27 09:24,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9J4xcshK
430,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-06-27 08:13,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F9IBpsfNJ
431,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-26 17:01,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F9CDt3CkW
432,发布了头条文章：《2017年6月26日16时天气预报》 °2017年6月26日16时天气预报 ​​​​,否,,2017-06-26 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9CCIETMS
433,发布了头条文章：《茂县加油!》 °茂县加油! ​​​​,否,,2017-06-26 15:39,转发,评论,2,微博 weibo.com,https://weibo.com/5617870770/F9C5ZsLCE
434,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-06-26 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9zzcFeoS
435,发布了头条文章：《2017年6月26日06时天气预报》 °2017年6月26日06时天气预报 ​​​​,否,,2017-06-26 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9zyJaPOH
436,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-25 17:01,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F9td1abt6
437,发布了头条文章：《2017年6月25日16时天气预报》 °2017年6月25日16时天气预报 ​​​​,否,,2017-06-25 16:59,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9tc9D3mb
438,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-06-25 09:16,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9qa3cmys
439,发布了头条文章：《2017年6月25日06时天气预报》 °2017年6月25日06时天气预报 ​​​​,否,,2017-06-25 09:11,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9q8furLN
440,发布了头条文章：《2017年6月24日16时天气预报》 °2017年6月24日16时天气预报 ​​​​,否,,2017-06-24 17:49,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9k619Q0A
441,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-06-24 09:20,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9gLjFzLw
442,发布了头条文章：《2017年6月24日06时天气预报》 °2017年6月24日06时天气预报 ​​​​,否,,2017-06-24 09:18,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F9gKD6mm6
443,"2017年6月23日16时天气预报马尔康   今晚到明天白天中雨转小雨,12到19度。若尔盖   今晚到明天白天小雨,7到13度。九寨沟   今晚到明天白天小雨,17到26度。阿坝     今晚到明天白天中雨转小雨,9到17度。壤塘     今晚到明天白天中雨转小雨,10到19度。红原     今晚到明天白天中雨转小雨,6到14度。松潘     今晚到明天白天中雨,10到16度。黑水     今晚到明天白天中雨,13到19度。金川     今晚到明天白天中雨,16到22度。小金     今晚到明天白天中雨,14到22度。茂县     今晚到明天白天中雨转小雨,17到23度。汶川     今晚到明天白天中雨转小雨,18到25度。理县     今晚到明天白天中雨,16到21度。旅游景点天气预报九寨沟   今晚到明天白天小雨,11到23度。黄龙     今晚到明天白天中雨,6到12度。四姑娘山 今晚到明天白天中雨,10到16度。达古冰川 今晚到明天白天中雨,11到17度。",否,,2017-06-23 17:51,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F9aGoE5rD
444,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。",否,,2017-06-23 15:25,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F99ISggHX
445,"马尔康环境气象指数预报防晒指数:2级,紫外线弱,紫外线辐射，弱，不需采取防晒措施。啤酒指数:2级,较不适宜,饮(喝)4-5成的啤酒量比较适度，加热的啤酒可以多喝1-2成。晾晒指数:5级,不适宜,有降水，不适宜晾晒。若需要晾晒，请在室内准备出充足的空间。中暑指数:1级,不容易,基本不会中暑舒适度指数:5级,舒适,普遍感觉舒适润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。雨具携带指数:5级,null,一定要带雨具穿衣指数:5级,null,建议着夹衣或西服套装加薄羊毛衫等春秋服装。年老体弱者宜着夹衣或风衣加羊毛衫。感冒指数:1级,少发,少发，气象条件不利于引发感冒。感冒较少发生，请注意坚持体育锻炼。晨练指数:5级,不适宜,早晨天气寒冷，风力稍大，请尽量避免户外晨练，若坚持晨练请注意保暖避风防冻，建议年老体弱人群适当减少晨练时间。洗车指数:4级,不适宜,不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。旅游指数:5级,不适宜,有雨且风力不小，不适宜旅游；一般不要外出旅游。运动指数:5级,不适宜,呆在家里放松一下",否,,2017-06-23 15:24,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F99Ioalm7
446,"2017年6月23日06时天气预报马尔康   今天白天到晚上中雨,22到12度。阿坝     今天白天到晚上中雨,19到9度。黑水     今天白天到晚上中雨转小雨,21到13度。红原     今天白天到晚上中雨转小雨,16到8度。金川     今天白天到晚上大雨转中雨,26到16度。九寨沟   今天白天到晚上小雨,27到17度。理县     今天白天到晚上中雨转小雨,25到15度。茂县     今天白天到晚上大雨转小雨,25到17度。壤塘     今天白天到晚上中雨转小雨,20到10度。若尔盖   今天白天到晚上小雨,16到8度。松潘     今天白天到晚上小雨,20到11度。汶川     今天白天到晚上小雨,27到18度。小金     今天白天到晚上中雨转小雨,25到14度。",否,,2017-06-23 07:42,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F96GR7Lou
447,"2017年6月22日16时天气预报马尔康   今晚到明天白天小雨,11到23度。若尔盖   今晚到明天白天阴转阵雨,9到17度。九寨沟   今晚到明天白天阴转小雨,17到27度。阿坝     今晚到明天白天多云转阵雨,10到20度。壤塘     今晚到明天白天小雨,8到19度。红原     今晚到明天白天多云转阵雨,8到16度。松潘     今晚到明天白天阴转阵雨,10到19度。黑水     今晚到明天白天小雨转阵雨,13到22度。金川     今晚到明天白天小雨,15到26度。小金     今晚到明天白天中雨转小雨,13到23度。茂县     今晚到明天白天阴转小雨,17到24度。汶川     今晚到明天白天小雨,17到26度。理县     今晚到明天白天小雨,15到23度。旅游景点天气预报九寨沟   今晚到明天白天阴转小雨,11到24度。黄龙     今晚到明天白天阴转阵雨,6到15度。四姑娘山 今晚到明天白天中雨转小雨,10到19度。达古冰川 今晚到明天白天小雨转阵雨,11到20度。",否,,2017-06-22 17:02,1,评论,赞,360安全浏览器,https://weibo.com/5617870770/F90W0t1jz
448,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。",否,,2017-06-22 15:38,转发,评论,1,360安全浏览器,https://weibo.com/5617870770/F90nyCzbt
449,"马尔康环境气象指数预报防晒指数:2级,紫外线弱,紫外线辐射，弱，不需采取防晒措施。啤酒指数:3级,基本适宜,饮(喝)啤酒量控制在5-6成比较适度。晾晒指数:5级,不适宜,有降水，不适宜晾晒。若需要晾晒，请在室内准备出充足的空间。中暑指数:1级,不容易,基本不会中暑舒适度指数:6级,偏热,偏热或较热，部分人感觉不舒适润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。雨具携带指数:4级,null,最好带上雨具穿衣指数:4级,null,建议着薄型套装或牛仔衫裤等春秋过渡装。年老体弱者宜着套装、夹克衫等。感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。晨练指数:4级,较不适宜,风力稍大，较不宜晨练，室外锻炼请注意选择避风的地点，避免迎风锻炼。洗车指数:4级,不适宜,不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。旅游指数:4级,较不适宜,有雨，气象条件较差，不太适宜旅游运动指数:5级,不适宜,呆在家里放松一下",否,,2017-06-22 15:36,转发,评论,1,360安全浏览器,https://weibo.com/5617870770/F90n602hP
450,"2017年6月22日06时天气预报马尔康   今天白天到晚上中雨转小雨,21到11度。阿坝     今天白天到晚上阵雨转多云,18到7度。黑水     今天白天到晚上阵雨转小雨,23到12度。红原     今天白天到晚上阵雨转多云,17到7度。金川     今天白天到晚上小雨,22到15度。九寨沟   今天白天到晚上阴,27到17度。理县     今天白天到晚上小雨,21到15度。茂县     今天白天到晚上小雨转阴,23到17度。壤塘     今天白天到晚上小雨,17到7度。若尔盖   今天白天到晚上多云转阴,17到6度。松潘     今天白天到晚上多云转阴,21到9度。汶川     今天白天到晚上小雨,25到18度。小金     今天白天到晚上小雨转中雨,20到14度。",否,,2017-06-22 07:34,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8XdgukKy
451,"马尔康环境气象指数预报防晒指数:2级,紫外线弱,紫外线辐射，弱，不需采取防晒措施。啤酒指数:3级,基本适宜,饮(喝)啤酒量控制在5-6成比较适度。晾晒指数:4级,较不适宜,有阵性降水，可适时晾晒，但应随时关注天气变化。中暑指数:1级,不容易,基本不会中暑舒适度指数:5级,舒适,普遍感觉舒适润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。雨具携带指数:3级,null,应考虑带雨具穿衣指数:4级,null,建议着薄型套装或牛仔衫裤等春秋过渡装。年老体弱者宜着套装、夹克衫等。感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。晨练指数:4级,较不适宜,风力稍大，较不宜晨练，室外锻炼请注意选择避风的地点，避免迎风锻炼。洗车指数:4级,不适宜,不宜洗车，未来24小时内有雨，如果在此期间洗车，雨水和路上的泥水可能会再次弄脏您的爱车。旅游指数:4级,较不适宜,有雨，气象条件较差，不太适宜旅游运动指数:5级,不适宜,呆在家里放松一下",否,,2017-06-21 18:00,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8RT2t36W
452,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。",否,,2017-06-21 17:50,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8ROTny3s
453,"2017年6月21日16时天气预报马尔康   今晚到明天白天小雨,11到23度。若尔盖   今晚到明天白天阴转多云,4到18度。九寨沟   今晚到明天白天小雨转阵雨,17到29度。阿坝     今晚到明天白天多云转小雨,7到19度。壤塘     今晚到明天白天阵雨转小雨,8到18度。红原     今晚到明天白天多云,4到17度。松潘     今晚到明天白天阴转小雨,10到20度。黑水     今晚到明天白天小雨,12到22度。金川     今晚到明天白天小雨,15到25度。小金     今晚到明天白天中雨转小雨,13到23度。茂县     今晚到明天白天小雨,17到24度。汶川     今晚到明天白天小雨转中雨,18到26度。理县     今晚到明天白天中雨,15到23度。旅游景点天气预报九寨沟   今晚到明天白天小雨转阵雨,11到26度。黄龙     今晚到明天白天阴转小雨,6到16度。四姑娘山 今晚到明天白天中雨转小雨,10到20度。达古冰川 今晚到明天白天小雨,10到20度。",否,,2017-06-21 17:46,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8RNbyNmb
454,"2017年6月21日06时天气预报马尔康   今天白天到晚上多云转小雨,25到11度。阿坝     今天白天到晚上多云,21到7度。黑水     今天白天到晚上阵雨转小雨,24到13度。红原     今天白天到晚上多云转阴,17到4度。金川     今天白天到晚上多云转中雨,27到14度。九寨沟   今天白天到晚上阵雨转小雨,27到16度。理县     今天白天到晚上阵雨转中雨,26到16度。茂县     今天白天到晚上小雨转中雨,25到17度。壤塘     今天白天到晚上多云转小雨,22到8度。若尔盖   今天白天到晚上多云转阴,18到3度。松潘     今天白天到晚上阵雨转小雨,21到10度。汶川     今天白天到晚上阵雨转小雨,27到18度。小金     今天白天到晚上阵雨转中雨,26到14度。",否,,2017-06-21 07:43,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8NQje10s
455,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-20 16:07,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F8HIH0ENJ
456,"阿坝州马尔康市环境气象指数预报防晒指数:4级,紫外线较强,紫外线辐射较强，外出时最好戴上好遮阳帽、太阳镜和太阳伞等， 涂擦SPF指数大于15的防晒霜。 啤酒指数:2级,较不适宜,饮(喝)4-5成的啤酒量比较适度，加热的啤酒可以多喝1-2成。 晾晒指数:2级,适宜,天气不错，适宜晾晒。赶紧把久未见阳光的衣物搬出来吸收一下太阳的味道吧！ 中暑指数:1级,不容易,基本不会中暑 舒适度指数:5级,舒适,普遍感觉舒适 润肤指数:3级,较干燥,皮肤较干燥，注意润肤，可采用润唇膏、保湿型化妆品等 游泳指数:5级,不适宜,水温低，入水后感觉较冷，四肢可能麻痛甚至抽筋。 雨具携带指数:1级,null,不必带雨具 穿衣指数:5级,null,建议着夹衣或西服套装加薄羊毛衫等春秋服装。年老体弱者宜着夹衣或风衣加羊毛衫。 感冒指数:2级,较易发,较易发，气象条件需要预防感冒。要注意做好清洁卫生工作，注意生活和工作环境空气新鲜，体质较弱的朋友要特别加强自我保护。 晨练指数:3级,基本适宜,早晨气象条件较适宜晨练，但阴天导致树林夜晚释放的二氧化碳气体不易扩散，请避免在林中晨练。 洗车指数:1级,适宜,适宜洗车，未来持续两天无雨天气较好，适合擦洗汽车，蓝天白云、风和日丽将伴您的车子连日洁净。 旅游指数:2级,适宜,气象条件较好，适宜旅游。 运动指数:2级,较适宜,可以开展各种户内外运动。",否,,2017-06-20 15:05,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8Hju7cFE
457,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-06-20 08:50,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8ERkwBhZ
458,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-20 08:10,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F8EAY6P1p
459,发布了头条文章：《阿坝州各县（市）24小时天气预报》 °阿坝州各县（市）24小时天气预报 ​​​​,否,,2017-06-19 16:18,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F8ymtcLyW
460,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-19 15:19,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F8xYrBXM9
461,"欢迎访问中国天气网四川站中国天气网（www.weather.com.cn）是中国气象局面向社会和公众、以公益性为基础的气象服务门户网站，由中国气象局公共气象服务中心主办。中国天气网凭借优质的服务，深受广大网民喜爱，在国际气象网站中排名前列。    中国天气网四川站（O四川天气预报，四川天气预报还提供四川各区县...）提供四川省各区县的生活指数、健康指数、交通指数、旅游指数,及时发布四川气象预警信号、各类气象资讯。欢迎您访问中国天气网四川站。",否,,2017-06-19 09:02,转发,评论,1,360安全浏览器,https://weibo.com/5617870770/F8vvuF7Ew
462,"阿坝州各县（市）24小时天气预报2017年6月19日06时天气预报马尔康   今天白天到晚上小雨,22到11度。阿坝     今天白天到晚上小雨,18到7度。黑水     今天白天到晚上小雨,22到10度。红原     今天白天到晚上小雨,15到3度。金川     今天白天到晚上小雨,25到14度。九寨沟   今天白天到晚上小雨,29到16度。理县     今天白天到晚上小雨,26到14度。茂县     今天白天到晚上小雨,25到15度。壤塘     今天白天到晚上小雨,19到7度。若尔盖   今天白天到晚上小雨,14到4度。松潘     今天白天到晚上小雨转中雨,19到7度。汶川     今天白天到晚上小雨,28到16度。小金     今天白天到晚上小雨,24到12度。",否,,2017-06-19 08:15,转发,评论,赞,360安全浏览器,https://weibo.com/5617870770/F8vct67G0
463,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-18 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F8p91oCH0
464,发布了头条文章：《2017年6月18日16时天气预报》 °2017年6月18日16时天气预报 ​​​​,否,,2017-06-18 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F8p8adnUW
465,发布了头条文章：《2017年6月18日06时天气预报》 °2017年6月18日06时天气预报 ​​​​,否,,2017-06-18 08:32,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F8lSRcVPJ
466,发布了头条文章：《欢迎访问中国天气网四川站》 °欢迎访问中国天气网四川站 ​​​​,否,,2017-06-18 07:48,转发,评论,1,微博 weibo.com,https://weibo.com/5617870770/F8lASBUL0
467,发布了头条文章：《阿坝州马尔康市环境气象指数预报》 °阿坝州马尔康市环境气象指数预报 ​​​​,否,,2017-06-17 17:05,转发,评论,赞,微博 weibo.com,https://weibo.com/5617870770/F8fOGCw4U
